system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680000855637,1180843990653315,22.85625,-33.0,-10.25625
1680000855645,1180844000647843,22.556252,-32.7,-10.5
1680000855656,1180844010657588,22.25625,-32.381252,-10.743751
1680000855665,1180844020659665,22.3125,-32.5125,-10.856251
1680000855676,1180844030635775,22.3875,-32.7,-11.043751
1680000855685,1180844040637832,22.143751,-32.5125,-11.34375
1680000855695,1180844050632389,21.956251,-32.381252,-11.64375
1680000855707,1180844060634562,21.956251,-32.381252,-11.887501
1680000855715,1180844070662177,21.956251,-32.381252,-12.056251
1680000855725,1180844080664378,21.7875,-32.381252,-12.168751
1680000855735,1180844090666512,21.65625,-32.381252,-12.243751
1680000855747,1180844100660997,21.487501,-32.04375,-12.168751
1680000855755,1180844110655563,21.35625,-31.612501,-12.056251
1680000855765,1180844120657626,21.35625,-31.500002,-12.0
1680000855775,1180844130652106,21.35625,-31.312502,-11.94375
1680000855786,1180844140654629,21.243752,-31.25625,-11.75625
1680000855795,1180844150656682,21.1875,-31.2,-11.64375
1680000855806,1180844160658849,21.4125,-31.25625,-11.64375
1680000855815,1180844170661089,21.65625,-31.312502,-11.64375
1680000855826,1180844180645285,21.487501,-31.500002,-11.587501
1680000855835,1180844190647439,21.35625,-31.612501,-11.45625
1680000855845,1180844200649574,21.487501,-31.800001,-11.400001
1680000855855,1180844210651579,21.65625,-31.9125,-11.34375
1680000855866,1180844220680285,21.487501,-31.85625,-11.45625
1680000855876,1180844230683862,21.35625,-31.800001,-11.64375
1680000855885,1180844240678405,21.35625,-31.556252,-11.64375
1680000855897,1180844250672957,21.35625,-31.312502,-11.64375
1680000855906,1180844260666562,21.487501,-31.312502,-12.056251
1680000855915,1180844270659658,21.65625,-31.312502,-12.543751
1680000855925,1180844280662514,21.487501,-31.2,-12.656251
1680000855936,1180844290672744,21.35625,-31.0125,-12.843751
1680000855945,1180844300666768,21.54375,-31.0125,-12.900001
1680000855955,1180844310668820,21.7875,-31.0125,-12.95625
1680000855966,1180844320670185,21.65625,-30.956251,-13.14375
1680000855980,1180844330664737,21.487501,-30.900002,-13.25625
1680000855985,1180844340666881,21.4125,-30.900002,-13.087501
1680000855995,1180844350669005,21.35625,-30.900002,-12.843751
1680000856005,1180844360671082,21.4125,-30.843752,-12.843751
1680000856016,1180844370663581,21.487501,-30.712502,-12.843751
1680000856025,1180844380665735,21.35625,-30.900002,-12.95625
1680000856036,1180844390660200,21.1875,-31.0125,-13.14375
1680000856048,1180844400654719,21.1875,-31.425001,-13.200001
1680000856055,1180844410659872,21.1875,-31.800001,-13.25625
1680000856066,1180844420661944,21.112501,-31.9125,-13.387501
1680000856075,1180844430664069,21.056252,-32.081253,-13.44375
1680000856086,1180844440660693,20.925001,-32.2125,-13.743751
1680000856095,1180844450663275,20.8875,-32.381252,-14.043751
1680000856106,1180844460674328,20.8875,-32.2125,-14.043751
1680000856115,1180844470681476,20.8875,-32.081253,-14.043751
1680000856126,1180844480681937,20.925001,-31.743752,-14.043751
1680000856136,1180844490682812,21.056252,-31.312502,-14.043751
1680000856145,1180844500669601,20.8875,-31.143751,-14.343751
1680000856155,1180844510682423,20.75625,-30.900002,-14.64375
1680000856165,1180844520694456,20.643751,-30.54375,-14.887501
1680000856176,1180844530711840,20.587502,-30.112501,-15.056251
1680000856185,1180844540714898,20.587502,-30.243752,-15.168751
1680000856197,1180844550693686,20.587502,-30.300001,-15.243751
1680000856205,1180844560671782,20.456251,-30.4125,-15.543751
1680000856216,1180844570666012,20.268751,-30.581251,-15.825001
1680000856225,1180844580665882,20.34375,-30.581251,-16.087502
1680000856237,1180844590637319,20.456251,-30.581251,-16.25625
1680000856246,1180844600653223,20.456251,-30.843752,-16.181252
1680000856256,1180844610640291,20.456251,-31.0125,-16.143751
1680000856269,1180844620634963,20.456251,-30.900002,-16.556252
1680000856276,1180844630667800,20.456251,-30.712502,-17.025002
1680000856286,1180844640635492,20.456251,-30.656252,-17.1
1680000856296,1180844650637948,20.456251,-30.581251,-17.15625
1680000856306,1180844660640183,20.34375,-30.712502,-17.268751
1680000856317,1180844670650317,20.268751,-30.900002,-17.34375
1680000856326,1180844680686946,20.025002,-30.843752,-17.587502
1680000856336,1180844690697028,19.85625,-30.712502,-17.75625
1680000856349,1180844700700878,19.85625,-30.581251,-17.681252
1680000856356,1180844710674031,19.85625,-30.712502,-17.456251
1680000856366,1180844720634324,19.743752,-30.843752,-17.456251
1680000856376,1180844730635304,19.6875,-30.900002,-17.456251
1680000856387,1180844740637462,19.6875,-30.843752,-17.456251
1680000856396,1180844750661264,19.6875,-30.712502,-17.456251
1680000856405,1180844760661758,19.85625,-30.712502,-17.456251
1680000856416,1180844770621985,19.987501,-30.712502,-17.456251
1680000856427,1180844780593984,19.85625,-30.843752,-17.34375
1680000856435,1180844790559940,19.6875,-30.581251,-17.34375
1680000856446,1180844800570348,19.612501,-30.4125,-17.587502
1680000856456,1180844810580670,19.556252,-30.300001,-17.75625
1680000856466,1180844820605708,19.425001,-30.35625,-18.0
1680000856476,1180844830636077,19.556252,-30.112501,-18.28125
1680000856485,1180844840645241,19.556252,-30.056252,-18.525002
1680000856497,1180844850657308,19.556252,-30.000002,-18.768751
1680000856507,1180844860657938,19.556252,-30.056252,-19.181252
1680000856516,1180844870642303,19.3125,-30.000002,-19.5
1680000856526,1180844880623201,19.0125,-29.812502,-19.556252
1680000856537,1180844890633758,19.0125,-29.75625,-19.556252
1680000856546,1180844900596041,19.143751,-29.456251,-19.5
1680000856556,1180844910601680,18.65625,-29.156252,-19.78125
1680000856566,1180844920602146,18.112501,-28.85625,-20.1
1680000856576,1180844930584746,18.056252,-29.156252,-20.025002
1680000856587,1180844940584539,18.056252,-29.400002,-19.85625
1680000856596,1180844950570250,18.1875,-29.456251,-20.025002
1680000856606,1180844960575231,18.35625,-29.5125,-20.15625
1680000856616,1180844970569827,18.112501,-29.5125,-20.456251
1680000856629,1180844980577028,17.868752,-29.5125,-20.75625
1680000856636,1180844990575484,18.1875,-29.75625,-20.643751
1680000856648,1180845000587873,18.487501,-30.000002,-20.456251
1680000856656,1180845010586738,18.65625,-29.5125,-20.643751
1680000856667,1180845020607593,18.768751,-29.081251,-20.75625
1680000856676,1180845030628496,18.712502,-29.156252,-20.7
1680000856685,1180845040638092,18.65625,-29.212502,-20.643751
1680000856696,1180845050654020,18.768751,-29.212502,-20.587502
1680000856706,1180845060625847,18.956251,-29.212502,-20.456251
1680000856716,1180845070596409,19.087502,-29.400002,-20.456251
1680000856726,1180845080567706,19.25625,-29.5125,-20.456251
1680000856736,1180845090537683,19.0125,-29.643751,-20.456251
1680000856746,1180845100537167,18.768751,-29.7,-20.456251
1680000856757,1180845110536628,18.712502,-29.7,-20.75625
1680000856767,1180845120560465,18.65625,-29.7,-21.056252
1680000856778,1180845130566979,18.956251,-29.75625,-21.243752
1680000856789,1180845140576310,19.25625,-29.812502,-21.35625
1680000856800,1180845150584147,19.087502,-29.7,-21.487501
1680000856807,1180845160591916,18.956251,-29.5125,-21.54375
1680000856816,1180845170603150,18.956251,-29.7,-21.54375
1680000856826,1180845180611914,18.956251,-29.812502,-21.54375
1680000856839,1180845190635012,19.0125,-29.812502,-21.243752
1680000856849,1180845200624535,19.087502,-29.812502,-20.925001
1680000856856,1180845210632780,18.65625,-29.643751,-20.643751
1680000856869,1180845220635078,18.1875,-29.400002,-20.34375
1680000856876,1180845230629558,18.112501,-29.343752,-20.400002
1680000856886,1180845240637543,18.056252,-29.212502,-20.456251
1680000856896,1180845250644635,17.94375,-29.212502,-20.400002
1680000856907,1180845260654394,17.868752,-29.212502,-20.34375
1680000856916,1180845270627254,18.112501,-29.212502,-20.587502
1680000856927,1180845280632317,18.35625,-29.212502,-20.75625
1680000856937,1180845290631811,18.487501,-29.456251,-20.925001
1680000856949,1180845300637710,18.65625,-29.7,-21.056252
1680000856956,1180845310661921,18.712502,-29.7,-20.8875
1680000856968,1180845320667108,18.768751,-29.7,-20.643751
1680000856977,1180845330667181,18.84375,-29.643751,-20.7
1680000856986,1180845340664093,18.956251,-29.5125,-20.75625
1680000856997,1180845350668554,18.712502,-29.343752,-20.8875
1680000857007,1180845360667701,18.487501,-29.081251,-20.925001
1680000857016,1180845370662225,18.4125,-28.9125,-21.1875
1680000857025,1180845380664384,18.35625,-28.800001,-21.35625
1680000857038,1180845390664735,18.1875,-28.612501,-21.35625
1680000857046,1180845400659807,18.056252,-28.500002,-21.35625
1680000857056,1180845410669576,17.868752,-28.25625,-21.6
1680000857066,1180845420642744,17.75625,-28.0125,-21.84375
1680000857075,1180845430644017,17.643751,-28.143751,-21.7875
1680000857087,1180845440646786,17.587502,-28.2,-21.65625
1680000857098,1180845450648882,17.5125,-28.2,-21.6
1680000857108,1180845460672358,17.456251,-28.2,-21.54375
1680000857115,1180845470676035,17.456251,-28.425001,-21.7875
1680000857125,1180845480669280,17.456251,-28.612501,-21.956251
1680000857136,1180845490662199,17.268751,-28.85625,-21.956251
1680000857146,1180845500664342,17.15625,-29.081251,-21.956251
1680000857155,1180845510665726,17.15625,-29.081251,-21.956251
1680000857165,1180845520667941,17.15625,-29.081251,-21.956251
1680000857177,1180845530670075,17.34375,-29.081251,-21.956251
1680000857185,1180845540654017,17.587502,-29.081251,-21.956251
1680000857195,1180845550655094,17.8125,-29.156252,-21.84375
1680000857206,1180845560657994,18.056252,-29.212502,-21.65625
1680000857215,1180845570636677,18.243752,-29.156252,-21.35625
1680000857227,1180845580658600,18.487501,-29.081251,-21.056252
1680000857235,1180845590646854,18.487501,-29.04375,-20.925001
1680000857245,1180845600640507,18.487501,-28.9125,-20.75625
1680000857259,1180845610666064,18.4125,-28.85625,-20.8875
1680000857265,1180845620660593,18.35625,-28.800001,-20.925001
1680000857275,1180845630662261,18.243752,-28.556252,-20.925001
1680000857285,1180845640669362,18.1875,-28.312502,-20.925001
1680000857295,1180845650664438,18.1875,-28.25625,-21.0
1680000857305,1180845660665693,18.1875,-28.2,-21.056252
1680000857315,1180845670668693,18.112501,-28.143751,-21.487501
1680000857325,1180845680665475,18.056252,-28.0125,-21.84375
1680000857335,1180845690667471,17.75625,-28.143751,-21.65625
1680000857345,1180845700669216,17.456251,-28.2,-21.54375
1680000857356,1180845710670124,17.268751,-28.312502,-21.54375
1680000857365,1180845720662364,17.15625,-28.500002,-21.54375
1680000857375,1180845730664600,17.15625,-28.500002,-21.7875
1680000857387,1180845740659469,17.15625,-28.500002,-21.956251
1680000857395,1180845750661608,17.34375,-28.743752,-21.7875
1680000857406,1180845760673645,17.587502,-28.9125,-21.54375
1680000857415,1180845770669241,17.75625,-29.081251,-21.65625
1680000857427,1180845780671241,17.868752,-29.212502,-21.84375
1680000857439,1180845790674174,18.112501,-29.081251,-21.900002
1680000857445,1180845800669039,18.35625,-28.9125,-21.956251
1680000857455,1180845810671183,18.243752,-28.9125,-21.84375
1680000857465,1180845820673438,18.1875,-28.9125,-21.65625
1680000857477,1180845830660529,18.056252,-28.800001,-21.65625
1680000857485,1180845840663135,18.056252,-28.800001,-21.65625
1680000857495,1180845850665292,18.112501,-28.800001,-21.65625
1680000857506,1180845860659445,18.1875,-28.800001,-21.65625
1680000857516,1180845870670527,18.112501,-28.85625,-21.84375
1680000857525,1180845880665792,18.056252,-28.9125,-21.956251
1680000857537,1180845890659056,18.056252,-29.081251,-22.25625
1680000857545,1180845900661195,18.056252,-29.212502,-22.556252
1680000857555,1180845910643824,18.056252,-29.212502,-22.6875
1680000857566,1180845920652488,18.056252,-29.212502,-22.743752
1680000857575,1180845930655877,17.868752,-29.156252,-22.743752
1680000857586,1180845940657660,17.75625,-29.081251,-22.743752
1680000857594,1180845950669410,17.643751,-29.156252,-22.6875
1680000857605,1180845960665039,17.587502,-29.212502,-22.556252
1680000857615,1180845970667188,17.643751,-29.081251,-22.556252
1680000857626,1180845980632668,17.75625,-28.9125,-22.556252
1680000857635,1180845990636009,17.643751,-28.9125,-22.743752
1680000857645,1180846000630533,17.587502,-28.9125,-22.85625
1680000857655,1180846010625027,17.643751,-29.081251,-22.987501
1680000857666,1180846020625094,17.75625,-29.212502,-23.04375
1680000857679,1180846030625605,17.587502,-29.081251,-23.400002
1680000857685,1180846040626778,17.456251,-28.9125,-23.75625
1680000857695,1180846050627843,17.268751,-28.800001,-23.75625
1680000857706,1180846060661068,17.15625,-28.612501,-23.75625
1680000857715,1180846070656068,17.025002,-28.612501,-23.925001
1680000857725,1180846080658308,16.987501,-28.612501,-24.056252
1680000857737,1180846090659914,16.9125,-28.500002,-24.300001
1680000857745,1180846100630115,16.85625,-28.312502,-24.54375
1680000857755,1180846110632172,16.743752,-28.425001,-24.35625
1680000857765,1180846120627345,16.6875,-28.500002,-24.243752
1680000857776,1180846130611196,16.85625,-28.425001,-24.243752
1680000857785,1180846140645680,16.987501,-28.312502,-24.243752
1680000857795,1180846150647844,16.743752,-28.2,-24.243752
1680000857805,1180846160649064,16.556252,-28.0125,-24.243752
1680000857815,1180846170669468,16.25625,-27.581251,-24.0
1680000857825,1180846180663890,15.95625,-27.112501,-23.75625
1680000857835,1180846190665597,15.95625,-27.000002,-23.643751
1680000857846,1180846200667640,15.95625,-26.812502,-23.456251
1680000857855,1180846210662990,15.712501,-27.000002,-23.643751
1680000857865,1180846220657143,15.4875,-27.112501,-23.75625
1680000857875,1180846230659254,15.712501,-27.243752,-23.587502
1680000857886,1180846240661037,15.95625,-27.300001,-23.34375
1680000857895,1180846250662902,16.0125,-27.581251,-23.456251
1680000857905,1180846260673608,16.087502,-27.900002,-23.643751
1680000857915,1180846270675756,15.825001,-27.956251,-23.925001
1680000857926,1180846280680429,15.656251,-28.0125,-24.243752
1680000857935,1180846290674736,15.656251,-28.0125,-24.056252
1680000857946,1180846300643134,15.656251,-28.0125,-23.925001
1680000857956,1180846310645615,15.543751,-27.843752,-24.243752
1680000857965,1180846320645206,15.4875,-27.581251,-24.54375
1680000857975,1180846330647345,15.4125,-27.656252,-24.6
1680000857986,1180846340675133,15.356251,-27.712502,-24.656252
1680000857997,1180846350669758,15.656251,-27.656252,-24.7875
1680000858006,1180846360672008,15.95625,-27.581251,-24.843752
1680000858016,1180846370673733,15.712501,-27.581251,-24.956251
1680000858025,1180846380668059,15.4875,-27.581251,-25.143751
1680000858036,1180846390669689,15.243751,-27.581251,-25.087502
1680000858045,1180846400635304,15.056251,-27.843752,-25.143751
1680000858057,1180846410627616,14.94375,-27.712502,-25.25625
1680000858067,1180846420601289,14.887501,-27.656252,-25.425001
1680000858076,1180846430604203,14.887501,-27.843752,-25.25625
1680000858085,1180846440635102,14.887501,-27.956251,-25.143751
1680000858095,1180846450609948,14.887501,-27.956251,-25.143751
1680000858106,1180846460620962,14.887501,-27.956251,-25.143751
1680000858115,1180846470614698,14.94375,-28.0125,-25.425001
1680000858125,1180846480626510,15.056251,-27.900002,-25.556252
1680000858135,1180846490636384,15.243751,-27.956251,-25.556252
1680000858145,1180846500640783,15.4875,-28.0125,-25.556252
1680000858155,1180846510642946,15.4875,-28.0125,-25.556252
1680000858166,1180846520614639,15.356251,-27.712502,-25.743752
1680000858175,1180846530620931,15.4125,-27.54375,-25.85625
1680000858187,1180846540640037,15.4875,-27.656252,-25.800001
1680000858195,1180846550623657,15.4875,-27.900002,-25.425001
1680000858206,1180846560632825,15.543751,-27.712502,-25.25625
1680000858216,1180846570646825,15.4875,-27.35625,-25.25625
1680000858229,1180846580655402,15.356251,-27.056252,-25.425001
1680000858238,1180846590663785,15.168751,-26.812502,-25.743752
1680000858245,1180846600664665,15.168751,-27.000002,-25.556252
1680000858257,1180846610672511,15.168751,-27.112501,-25.425001
1680000858267,1180846620647126,15.356251,-27.056252,-25.556252
1680000858277,1180846630626669,15.4875,-27.000002,-25.743752
1680000858285,1180846640636788,15.243751,-27.112501,-25.743752
1680000858296,1180846650631302,15.056251,-27.300001,-25.743752
1680000858307,1180846660639773,14.94375,-27.4125,-25.425001
1680000858315,1180846670675147,14.887501,-27.581251,-25.143751
1680000858326,1180846680669090,14.887501,-27.54375,-25.25625
1680000858338,1180846690663550,14.887501,-27.4125,-25.425001
1680000858345,1180846700666708,14.75625,-27.112501,-25.3875
1680000858355,1180846710655169,14.587501,-26.812502,-25.25625
1680000858365,1180846720657328,14.94375,-26.75625,-25.425001
1680000858376,1180846730635924,15.356251,-26.7,-25.556252
1680000858385,1180846740636631,15.543751,-26.400002,-25.687502
1680000858395,1180846750638817,15.7875,-26.081251,-25.743752
1680000858405,1180846760633273,15.825001,-26.081251,-25.687502
1680000858415,1180846770645163,15.95625,-26.081251,-25.556252
1680000858425,1180846780647249,16.143751,-26.343752,-25.500002
1680000858435,1180846790649359,16.368752,-26.5125,-25.425001
1680000858445,1180846800651521,16.087502,-26.5125,-25.25625
1680000858455,1180846810667434,15.7875,-26.5125,-25.143751
1680000858465,1180846820669670,15.4875,-26.456251,-25.087502
1680000858477,1180846830671872,15.168751,-26.400002,-24.956251
1680000858487,1180846840666409,15.1125,-26.456251,-24.956251
1680000858495,1180846850668562,15.056251,-26.5125,-24.956251
1680000858509,1180846860670563,14.887501,-26.400002,-25.3875
1680000858515,1180846870665028,14.75625,-26.212502,-25.743752
1680000858526,1180846880660784,14.94375,-26.212502,-25.687502
1680000858535,1180846890655317,15.168751,-26.212502,-25.556252
1680000858545,1180846900649855,15.4125,-26.643751,-25.500002
1680000858556,1180846910651994,15.656251,-27.000002,-25.425001
1680000858566,1180846920668070,15.656251,-26.75625,-25.425001
1680000858575,1180846930670133,15.656251,-26.5125,-25.425001
1680000858585,1180846940664613,15.543751,-26.643751,-25.425001
1680000858595,1180846950666766,15.4875,-26.7,-25.425001
1680000858606,1180846960661285,15.243751,-26.75625,-25.425001
1680000858615,1180846970655799,15.056251,-26.812502,-25.425001
1680000858625,1180846980657952,14.94375,-26.925001,-25.500002
1680000858638,1180846990652427,14.887501,-27.000002,-25.556252
1680000858645,1180847000654591,15.056251,-27.056252,-25.500002
1680000858656,1180847010656764,15.168751,-27.112501,-25.425001
1680000858666,1180847020666528,15.243751,-27.056252,-25.2
1680000858676,1180847030668671,15.356251,-27.000002,-24.956251
1680000858686,1180847040662897,15.4125,-26.75625,-25.087502
1680000858696,1180847050664964,15.4875,-26.5125,-25.143751
1680000858707,1180847060659488,15.712501,-26.5125,-25.087502
1680000858717,1180847070640175,15.95625,-26.5125,-24.956251
1680000858726,1180847080642608,15.712501,-26.75625,-25.087502
1680000858736,1180847090644742,15.4875,-27.000002,-25.143751
1680000858747,1180847100639236,15.4125,-27.056252,-25.143751
1680000858756,1180847110633779,15.356251,-27.112501,-25.143751
1680000858765,1180847120635922,15.168751,-27.300001,-25.087502
1680000858775,1180847130630465,15.056251,-27.4125,-24.956251
1680000858787,1180847140632634,14.812501,-27.300001,-25.3875
1680000858795,1180847150656172,14.587501,-27.112501,-25.743752
1680000858807,1180847160658714,14.64375,-27.243752,-25.85625
1680000858816,1180847170660825,14.75625,-27.300001,-26.04375
1680000858827,1180847180670934,14.75625,-27.243752,-26.156252
1680000858836,1180847190673054,14.75625,-27.112501,-26.343752
1680000858846,1180847200667212,14.887501,-27.112501,-26.400002
1680000858857,1180847210669413,15.056251,-27.112501,-26.456251
1680000858866,1180847220657052,15.056251,-27.056252,-26.343752
1680000858877,1180847230631066,15.056251,-27.000002,-26.156252
1680000858886,1180847240633273,15.1125,-26.925001,-26.156252
1680000858896,1180847250635341,15.168751,-26.812502,-26.156252
1680000858907,1180847260645490,15.056251,-26.75625,-26.343752
1680000858917,1180847270668091,14.887501,-26.7,-26.456251
1680000858926,1180847280662532,14.812501,-26.75625,-26.643751
1680000858937,1180847290664633,14.75625,-26.812502,-26.75625
1680000858949,1180847300627517,14.64375,-26.5125,-27.000002
1680000858957,1180847310630228,14.587501,-26.212502,-27.243752
1680000858966,1180847320632324,14.343751,-26.04375,-27.187502
1680000858976,1180847330627251,14.156251,-25.800001,-27.056252
1680000858986,1180847340626333,14.212501,-25.9125,-27.000002
1680000858996,1180847350627982,14.2875,-26.081251,-26.925001
1680000859006,1180847360638688,14.156251,-26.04375,-26.925001
1680000859016,1180847370612760,13.9875,-25.9125,-26.925001
1680000859026,1180847380648057,13.9875,-26.400002,-26.643751
1680000859036,1180847390642538,13.9875,-26.812502,-26.343752
1680000859046,1180847400636139,13.9875,-27.056252,-26.400002
1680000859057,1180847410665966,13.9875,-27.300001,-26.456251
1680000859066,1180847420660450,13.9125,-27.112501,-26.456251
1680000859076,1180847430664075,13.856251,-27.000002,-26.456251
1680000859088,1180847440666218,13.743751,-26.925001,-26.587502
1680000859097,1180847450631064,13.668751,-26.812502,-26.643751
1680000859107,1180847460639756,13.556251,-26.5125,-27.056252
1680000859117,1180847470636650,13.387501,-26.212502,-27.54375
1680000859126,1180847480639213,13.312501,-25.85625,-27.7875
1680000859136,1180847490674751,13.25625,-25.500002,-27.956251
1680000859145,1180847500679880,13.25625,-25.500002,-27.956251
1680000859156,1180847510693894,13.25625,-25.500002,-27.956251
1680000859166,1180847520688581,13.25625,-25.612501,-27.900002
1680000859176,1180847530652744,13.25625,-25.800001,-27.843752
1680000859185,1180847540645277,13.14375,-26.04375,-27.656252
1680000859195,1180847550644969,13.087501,-26.212502,-27.54375
1680000859206,1180847560614978,12.95625,-26.643751,-27.54375
1680000859216,1180847570649046,12.7875,-27.000002,-27.54375
1680000859226,1180847580622184,12.543751,-27.000002,-27.7875
1680000859239,1180847590603405,12.356251,-27.000002,-27.956251
1680000859245,1180847600644924,12.1125,-26.812502,-28.2
1680000859256,1180847610641702,11.887501,-26.7,-28.425001
1680000859266,1180847620672495,11.512501,-26.456251,-28.556252
1680000859275,1180847630681514,11.15625,-26.212502,-28.743752
1680000859285,1180847640668158,11.043751,-25.800001,-28.987501
1680000859296,1180847650670436,10.9875,-25.312502,-29.156252
1680000859307,1180847660665340,10.9125,-25.425001,-29.081251
1680000859316,1180847670635681,10.856251,-25.500002,-29.04375
1680000859326,1180847680637819,10.9125,-25.556252,-28.987501
1680000859336,1180847690641612,10.9875,-25.612501,-28.85625
1680000859346,1180847700625818,10.9875,-25.556252,-29.081251
1680000859356,1180847710624270,11.1,-25.556252,-29.081251
1680000859366,1180847720634039,11.15625,-25.987501,-28.800001
1680000859377,1180847730642029,11.212501,-26.343752,-28.500002
1680000859389,1180847740624116,11.212501,-26.343752,-28.500002
1680000859396,1180847750662981,11.212501,-26.343752,-28.500002
1680000859409,1180847760620562,11.2875,-26.2875,-28.612501
