system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679998249589,1178237944539278,-41.100002,-84.9,-243.24376,-32.64,-49.02,-231.96
1679998249599,1178237954533283,-40.725002,-84.84375,-243.35626,-32.64,-49.02,-231.96
1679998249609,1178237964526894,-40.3875,-84.7125,-243.54376,-32.64,-49.02,-231.96
1679998249620,1178237974528970,-40.48125,-84.65625,-243.4875,-32.64,-49.02,-231.96
1679998249632,1178237984529258,-40.6875,-84.58125,-243.35626,-32.64,-49.02,-231.96
1679998249650,1178237994531421,-40.725002,-84.3,-243.54376,-32.64,-49.02,-231.96
1679998249652,1178238004533286,-40.800003,-84.0,-243.65627,-32.64,-49.02,-231.96
1679998249659,1178238014539343,-40.800003,-84.05625,-243.90001,-32.64,-49.02,-231.96
1679998249669,1178238024535400,-40.800003,-84.1125,-244.12502,-32.64,-49.02,-231.96
1679998249679,1178238034537342,-41.100002,-84.412506,-244.12502,-32.64,-49.02,-231.96
1679998249689,1178238044539808,-41.4,-84.7125,-244.12502,-32.64,-49.02,-231.96
1679998249701,1178238054530423,-41.5125,-84.84375,-244.08751,-32.64,-49.02,-231.96
1679998249709,1178238064532707,-41.568752,-84.9,-243.95625,-32.64,-49.02,-231.96
1679998249721,1178238074534568,-42.1875,-84.412506,-243.84377,-32.64,-49.02,-231.96
1679998249729,1178238084536895,-42.1875,-84.412506,-243.84377,-32.64,-49.02,-231.96
1679998249739,1178238094537909,-42.1875,-84.543755,-243.35626,-32.64,-49.02,-231.96
1679998249749,1178238104539895,-42.1875,-84.58125,-242.94376,-32.64,-49.02,-231.96
1679998249759,1178238114542519,-41.98125,-84.356255,-242.62502,-32.64,-49.02,-231.96
1679998249769,1178238124537048,-41.8875,-84.1125,-242.34377,-32.64,-49.02,-231.96
1679998249779,1178238134540298,-42.1875,-84.412506,-242.34377,-32.64,-49.02,-231.96
1679998249789,1178238144517062,-42.487503,-84.7125,-242.34377,-32.64,-49.02,-231.96
1679998249799,1178238154512585,-42.525,-85.200005,-242.15627,-32.64,-49.02,-231.96
1679998249809,1178238164515359,-42.600002,-85.6125,-242.04376,-32.64,-49.02,-231.96
1679998249819,1178238174516282,-42.7125,-85.8,-242.08125,-32.64,-49.02,-231.96
1679998249830,1178238184536200,-42.768753,-85.912506,-242.15627,-32.64,-49.02,-231.96
1679998249839,1178238194537393,-43.2,-86.2125,-242.15627,-32.64,-49.02,-231.96
1679998249849,1178238204539513,-43.6875,-86.512505,-242.15627,-32.64,-49.02,-231.96
1679998249859,1178238214549291,-43.5,-86.4,-241.96877,-32.64,-49.02,-231.96
1679998249869,1178238224551445,-43.3875,-86.2125,-241.74376,-32.64,-49.02,-231.96
1679998249879,1178238234553258,-43.3125,-86.043755,-241.55626,-32.64,-49.02,-231.96
1679998249889,1178238244554435,-43.2,-85.8,-241.425,-32.64,-49.02,-231.96
1679998249901,1178238254546118,-43.2,-85.725006,-241.425,-32.64,-49.02,-231.96
1679998249909,1178238264548204,-43.2,-85.6125,-241.425,-32.64,-49.02,-231.96
1679998249920,1178238274513814,-43.2,-85.256256,-241.25626,-32.64,-49.02,-231.96
1679998249930,1178238284508102,-43.2,-84.9,-241.12502,-32.64,-49.02,-231.96
1679998249939,1178238294505467,-43.3875,-84.58125,-241.38751,-32.64,-49.02,-231.96
1679998249949,1178238304499976,-43.5,-84.3,-241.55626,-32.64,-49.02,-231.96
1679998249959,1178238314532197,-43.5,-84.412506,-241.50002,-32.64,-49.02,-231.96
1679998249970,1178238324526701,-43.5,-84.58125,-241.425,-32.64,-49.02,-231.96
1679998249980,1178238334521398,-43.800003,-84.412506,-241.425,-32.64,-49.02,-231.96
1679998249989,1178238344523648,-44.100002,-84.3,-241.425,-32.64,-49.02,-231.96
1679998249999,1178238354518181,-44.287502,-84.356255,-241.25626,-32.64,-49.02,-231.96
1679998250009,1178238364527950,-44.381252,-84.412506,-241.12502,-32.64,-49.02,-231.96
1679998250019,1178238374531046,-44.5125,-84.543755,-241.12502,-32.64,-49.02,-231.96
1679998250030,1178238384533070,-44.5875,-84.58125,-241.12502,-32.64,-49.02,-231.96
1679998250039,1178238394535224,-44.8125,-84.543755,-241.12502,-32.64,-49.02,-231.96
1679998250049,1178238404538613,-45.0,-84.412506,-241.12502,-32.64,-49.02,-231.96
1679998250059,1178238414539602,-45.112503,-84.543755,-240.95625,-32.64,-49.02,-231.96
1679998250069,1178238424516986,-45.1875,-84.58125,-240.84377,-32.64,-49.02,-231.96
1679998250082,1178238434518000,-45.112503,-84.7125,-240.7875,-32.64,-49.02,-231.96
1679998250090,1178238444512789,-45.0,-84.9,-240.65627,-32.64,-49.02,-231.96
1679998250099,1178238454507548,-45.112503,-85.14375,-240.3,-32.64,-49.02,-231.96
1679998250109,1178238464526787,-45.1875,-85.3125,-239.94376,-32.64,-49.02,-231.96
1679998250120,1178238474528874,-45.1875,-85.200005,-240.00002,-32.64,-49.02,-231.96
1679998250130,1178238484529508,-45.1875,-85.012505,-240.05626,-32.64,-49.02,-231.96
1679998250139,1178238494531321,-45.0,-84.84375,-240.00002,-32.64,-49.02,-231.96
1679998250149,1178238504533460,-44.8875,-84.58125,-239.94376,-32.64,-49.02,-231.96
1679998250159,1178238514535566,-44.8875,-84.65625,-239.94376,-32.64,-49.02,-231.96
1679998250171,1178238524530085,-44.8875,-84.7125,-239.94376,-32.64,-49.02,-231.96
1679998250179,1178238534532915,-44.7,-84.58125,-239.94376,-32.64,-49.02,-231.96
1679998250189,1178238544541237,-44.5875,-84.412506,-239.94376,-32.64,-49.02,-231.96
1679998250199,1178238554543405,-44.643753,-84.58125,-239.70001,-32.64,-49.02,-231.96
1679998250209,1178238564545803,-44.7,-84.7125,-239.45625,-32.64,-49.02,-231.96
1679998250223,1178238574547207,-44.8125,-84.9,-239.32501,-32.64,-49.02,-231.96
1679998250233,1178238584543610,-44.8875,-85.012505,-239.15627,-32.64,-49.02,-231.96
1679998250241,1178238594538182,-44.8125,-84.9,-239.40001,-32.64,-49.02,-231.96
1679998250249,1178238604532408,-44.7,-84.7125,-239.64375,-32.64,-49.02,-231.96
1679998250259,1178238614526927,-44.8125,-84.65625,-239.75626,-32.64,-49.02,-231.96
1679998250272,1178238624522052,-44.8875,-84.58125,-239.94376,-32.64,-49.02,-231.96
1679998250279,1178238634524057,-44.7,-84.412506,-240.00002,-32.64,-49.02,-231.96
1679998250289,1178238644526186,-44.5875,-84.3,-240.05626,-32.64,-49.02,-231.96
1679998250299,1178238654528460,-44.5875,-84.356255,-240.18752,-32.64,-49.02,-231.96
1679998250309,1178238664499056,-44.5875,-84.412506,-240.24376,-32.64,-49.02,-231.96
1679998250319,1178238674503353,-44.5875,-84.412506,-240.18752,-32.64,-49.02,-231.96
1679998250331,1178238684513113,-44.5875,-84.412506,-240.05626,-32.64,-49.02,-231.96
1679998250339,1178238694495314,-44.5875,-84.7125,-239.94376,-32.64,-49.02,-231.96
1679998250349,1178238704527963,-44.5875,-85.012505,-239.75626,-32.64,-49.02,-231.96
1679998250359,1178238714528213,-44.643753,-85.14375,-239.75626,-32.64,-49.02,-231.96
1679998250369,1178238724494261,-44.7,-85.200005,-239.75626,-32.64,-49.02,-231.96
1679998250379,1178238734508650,-44.5875,-85.200005,-240.00002,-32.64,-49.02,-231.96
1679998250389,1178238744510795,-44.381252,-85.200005,-240.24376,-32.64,-49.02,-231.96
1679998250399,1178238754505083,-44.34375,-85.200005,-240.18752,-32.64,-49.02,-231.96
1679998250409,1178238764522876,-44.287502,-85.200005,-240.05626,-32.64,-49.02,-231.96
1679998250420,1178238774524938,-44.2125,-85.012505,-240.3,-32.64,-49.02,-231.96
1679998250430,1178238784529457,-44.100002,-84.9,-240.54376,-32.64,-49.02,-231.96
1679998250439,1178238794523938,-44.287502,-84.9,-240.58125,-32.64,-49.02,-231.96
1679998250449,1178238804531226,-44.381252,-84.9,-240.65627,-32.64,-49.02,-231.96
1679998250459,1178238814533384,-44.5125,-84.7125,-240.54376,-32.64,-49.02,-231.96
1679998250469,1178238824525461,-44.5875,-84.58125,-240.35626,-32.64,-49.02,-231.96
1679998250480,1178238834528378,-44.5875,-84.58125,-240.18752,-32.64,-49.02,-231.96
1679998250489,1178238844530526,-44.5875,-84.58125,-239.94376,-32.64,-49.02,-231.96
1679998250499,1178238854502545,-44.5875,-84.58125,-239.94376,-32.64,-49.02,-231.96
1679998250509,1178238864505170,-44.5875,-84.58125,-239.94376,-32.64,-49.02,-231.96
1679998250519,1178238874514241,-44.2125,-84.412506,-239.75626,-32.64,-49.02,-231.96
1679998250530,1178238884485270,-43.800003,-84.3,-239.64375,-32.64,-49.02,-231.96
1679998250539,1178238894483193,-43.912502,-84.58125,-239.70001,-32.64,-49.02,-231.96
1679998250549,1178238904480880,-43.987503,-84.9,-239.75626,-32.64,-49.02,-231.96
1679998250559,1178238914448052,-43.987503,-84.9,-240.3,-32.64,-49.02,-231.96
1679998250570,1178238924473653,-43.987503,-84.9,-240.84377,-32.64,-49.02,-231.96
1679998250582,1178238934481037,-44.100002,-84.84375,-240.58125,-32.64,-49.02,-231.96
1679998250589,1178238944455796,-44.287502,-84.7125,-240.35626,-32.64,-49.02,-231.96
1679998250599,1178238954467801,-44.34375,-84.7125,-240.65627,-32.64,-49.02,-231.96
1679998250610,1178238964477532,-44.381252,-84.7125,-240.95625,-32.64,-49.02,-231.96
1679998250619,1178238974501152,-44.381252,-84.65625,-240.7875,-32.64,-49.02,-231.96
1679998250629,1178238984527056,-44.381252,-84.58125,-240.54376,-32.64,-49.02,-231.96
1679998250639,1178238994538974,-44.5875,-84.65625,-240.18752,-32.64,-49.02,-231.96
1679998250649,1178239004533498,-44.7,-84.7125,-239.75626,-32.64,-49.02,-231.96
1679998250661,1178239014534800,-44.381252,-84.9,-239.86876,-32.64,-49.02,-231.96
1679998250669,1178239024537738,-44.100002,-85.012505,-239.94376,-32.64,-49.02,-231.96
1679998250679,1178239034539911,-43.800003,-85.3125,-239.70001,-32.64,-49.02,-231.96
1679998250690,1178239044547367,-43.800003,-85.5,-239.40001,-32.64,-49.02,-231.96
1679998250699,1178239054542644,-43.6875,-85.3125,-239.40001,-32.64,-49.02,-231.96
1679998250710,1178239064536302,-43.612503,-85.3125,-239.45625,-32.64,-49.02,-231.96
1679998250721,1178239074538384,-43.5,-85.3125,-239.58751,-32.64,-49.02,-231.96
1679998250731,1178239084535167,-43.143753,-85.425,-239.64375,-32.64,-49.02,-231.96
1679998250739,1178239094543979,-43.0875,-85.5,-239.64375,-32.64,-49.02,-231.96
1679998250753,1178239104538459,-43.2,-85.3125,-239.70001,-32.64,-49.02,-231.96
1679998250761,1178239114506458,-43.5,-85.200005,-239.75626,-32.64,-49.02,-231.96
1679998250770,1178239124500992,-43.443752,-85.14375,-239.86876,-32.64,-49.02,-231.96
1679998250780,1178239134496607,-43.3875,-85.012505,-239.94376,-32.64,-49.02,-231.96
1679998250789,1178239144498760,-43.3875,-84.95625,-240.1125,-32.64,-49.02,-231.96
1679998250799,1178239154535048,-43.256252,-84.7125,-240.18752,-32.64,-49.02,-231.96
1679998250810,1178239164537182,-43.3875,-84.543755,-240.35626,-32.64,-49.02,-231.96
1679998250819,1178239174539182,-43.55625,-84.412506,-240.46877,-32.64,-49.02,-231.96
1679998250830,1178239184541302,-43.55625,-84.543755,-240.35626,-32.64,-49.02,-231.96
1679998250839,1178239194535830,-43.55625,-84.7125,-240.18752,-32.64,-49.02,-231.96
1679998250849,1178239204530276,-43.3125,-84.65625,-240.3,-32.64,-49.02,-231.96
1679998250859,1178239214524815,-43.0875,-84.543755,-240.35626,-32.64,-49.02,-231.96
1679998250871,1178239224527002,-42.768753,-84.84375,-240.3,-32.64,-49.02,-231.96
1679998250880,1178239234529127,-42.487503,-85.14375,-240.18752,-32.64,-49.02,-231.96
1679998250891,1178239244531338,-42.600002,-84.95625,-240.1125,-32.64,-49.02,-231.96
1679998250899,1178239254533506,-42.65625,-84.7125,-240.05626,-32.64,-49.02,-231.96
1679998250910,1178239264530246,-42.412502,-84.65625,-240.3,-32.64,-49.02,-231.96
1679998250920,1178239274524799,-42.1875,-84.543755,-240.46877,-32.64,-49.02,-231.96
1679998250929,1178239284526852,-42.1875,-84.76875,-240.58125,-32.64,-49.02,-231.96
1679998250939,1178239294528932,-42.1875,-85.012505,-240.65627,-32.64,-49.02,-231.96
1679998250950,1178239304540428,-42.600002,-84.76875,-240.7875,-32.64,-49.02,-231.96
1679998250962,1178239314542595,-42.956253,-84.543755,-240.95625,-32.64,-49.02,-231.96
1679998250969,1178239324537090,-42.768753,-84.76875,-241.01251,-32.64,-49.02,-231.96
1679998250979,1178239334531628,-42.65625,-85.012505,-241.08751,-32.64,-49.02,-231.96
1679998250993,1178239344526805,-42.65625,-85.068756,-241.25626,-32.64,-49.02,-231.96
1679998250999,1178239354528959,-42.65625,-85.14375,-241.38751,-32.64,-49.02,-231.96
1679998251010,1178239364538728,-42.65625,-85.14375,-241.38751,-32.64,-49.02,-231.96
1679998251021,1178239374548497,-42.65625,-85.14375,-241.38751,-32.64,-49.02,-231.96
1679998251031,1178239384538454,-42.35625,-85.3125,-241.55626,-32.64,-49.02,-231.96
1679998251039,1178239394540550,-42.05625,-85.425,-241.66876,-32.64,-49.02,-231.96
1679998251049,1178239404535055,-42.05625,-85.387505,-241.6125,-32.64,-49.02,-231.96
1679998251060,1178239414501232,-42.05625,-85.3125,-241.55626,-32.64,-49.02,-231.96
1679998251069,1178239424510789,-42.300003,-85.256256,-241.38751,-32.64,-49.02,-231.96
1679998251079,1178239434505332,-42.487503,-85.14375,-241.25626,-32.64,-49.02,-231.96
1679998251089,1178239444507481,-42.600002,-85.14375,-241.50002,-32.64,-49.02,-231.96
1679998251100,1178239454537947,-42.65625,-85.14375,-241.66876,-32.64,-49.02,-231.96
1679998251110,1178239464532457,-42.768753,-85.068756,-241.8,-32.64,-49.02,-231.96
1679998251121,1178239474535062,-42.956253,-85.012505,-241.85626,-32.64,-49.02,-231.96
1679998251131,1178239484537191,-42.768753,-84.84375,-241.9125,-32.64,-49.02,-231.96
1679998251139,1178239494539330,-42.65625,-84.7125,-241.96877,-32.64,-49.02,-231.96
1679998251150,1178239504541464,-42.600002,-84.543755,-242.08125,-32.64,-49.02,-231.96
1679998251159,1178239514535464,-42.487503,-84.412506,-242.15627,-32.64,-49.02,-231.96
1679998251173,1178239524529973,-42.487503,-84.1125,-241.96877,-32.64,-49.02,-231.96
1679998251181,1178239534524492,-42.487503,-83.8125,-241.85626,-32.64,-49.02,-231.96
1679998251190,1178239544526646,-42.65625,-83.64375,-241.8,-32.64,-49.02,-231.96
1679998251200,1178239554536507,-42.768753,-83.512505,-241.66876,-32.64,-49.02,-231.96
1679998251210,1178239564546588,-42.956253,-83.887505,-241.8,-32.64,-49.02,-231.96
1679998251220,1178239574541136,-43.0875,-84.225006,-241.85626,-32.64,-49.02,-231.96
1679998251232,1178239584535626,-43.0875,-84.225006,-242.08125,-32.64,-49.02,-231.96
1679998251241,1178239594530096,-43.0875,-84.225006,-242.2875,-32.64,-49.02,-231.96
1679998251250,1178239604509057,-43.3125,-84.412506,-242.40001,-32.64,-49.02,-231.96
1679998251261,1178239614518725,-43.55625,-84.543755,-242.45625,-32.64,-49.02,-231.96
1679998251271,1178239624520893,-43.3875,-84.65625,-242.51251,-32.64,-49.02,-231.96
1679998251281,1178239634522989,-43.256252,-84.7125,-242.58751,-32.64,-49.02,-231.96
1679998251292,1178239644526604,-43.0125,-84.412506,-242.70001,-32.64,-49.02,-231.96
1679998251300,1178239654521108,-42.768753,-84.1125,-242.75626,-32.64,-49.02,-231.96
1679998251310,1178239664523286,-42.7125,-84.05625,-242.70001,-32.64,-49.02,-231.96
1679998251321,1178239674517815,-42.65625,-83.925,-242.58751,-32.64,-49.02,-231.96
1679998251331,1178239684507386,-42.487503,-83.925,-242.40001,-32.64,-49.02,-231.96
1679998251340,1178239694509563,-42.35625,-83.925,-242.15627,-32.64,-49.02,-231.96
1679998251351,1178239704504120,-42.412502,-84.05625,-242.21251,-32.64,-49.02,-231.96
1679998251360,1178239714499139,-42.487503,-84.1125,-242.2875,-32.64,-49.02,-231.96
1679998251370,1178239724519981,-42.956253,-83.887505,-242.21251,-32.64,-49.02,-231.96
1679998251380,1178239734514440,-43.3875,-83.64375,-242.15627,-32.64,-49.02,-231.96
1679998251390,1178239744524147,-43.3125,-83.925,-241.96877,-32.64,-49.02,-231.96
1679998251400,1178239754502128,-43.256252,-84.225006,-241.85626,-32.64,-49.02,-231.96
1679998251409,1178239764504285,-43.3875,-84.225006,-241.85626,-32.64,-49.02,-231.96
1679998251419,1178239774514035,-43.55625,-84.225006,-241.85626,-32.64,-49.02,-231.96
1679998251431,1178239784493265,-43.3125,-84.225006,-241.66876,-32.64,-49.02,-231.96
1679998251440,1178239794526635,-43.0875,-84.225006,-241.55626,-32.64,-49.02,-231.96
1679998251450,1178239804528789,-42.956253,-84.543755,-241.50002,-32.64,-49.02,-231.96
1679998251460,1178239814523322,-42.768753,-84.84375,-241.38751,-32.64,-49.02,-231.96
1679998251471,1178239824540706,-42.9,-84.65625,-241.50002,-32.64,-49.02,-231.96
1679998251481,1178239834542854,-42.956253,-84.412506,-241.55626,-32.64,-49.02,-231.96
1679998251490,1178239844537359,-42.9,-84.225006,-241.85626,-32.64,-49.02,-231.96
1679998251500,1178239854539455,-42.768753,-84.1125,-242.15627,-32.64,-49.02,-231.96
1679998251512,1178239864527959,-42.956253,-83.8125,-241.96877,-32.64,-49.02,-231.96
1679998251520,1178239874528449,-43.0875,-83.512505,-241.85626,-32.64,-49.02,-231.96
1679998251531,1178239884538305,-42.956253,-83.26875,-241.85626,-32.64,-49.02,-231.96
1679998251540,1178239894539689,-42.768753,-83.043755,-241.85626,-32.64,-49.02,-231.96
1679998251550,1178239904547837,-42.7125,-83.26875,-241.8,-32.64,-49.02,-231.96
1679998251560,1178239914552760,-42.65625,-83.512505,-241.66876,-32.64,-49.02,-231.96
1679998251570,1178239924555433,-42.412502,-83.64375,-241.55626,-32.64,-49.02,-231.96
1679998251581,1178239934566494,-42.1875,-83.8125,-241.38751,-32.64,-49.02,-231.96
1679998251592,1178239944562811,-42.1875,-83.925,-241.20001,-32.64,-49.02,-231.96
1679998251600,1178239954556508,-42.1875,-84.1125,-240.95625,-32.64,-49.02,-231.96
1679998251610,1178239964552233,-42.112503,-84.412506,-241.01251,-32.64,-49.02,-231.96
1679998251622,1178239974538617,-42.05625,-84.7125,-241.08751,-32.64,-49.02,-231.96
1679998251631,1178239984511107,-42.05625,-84.4875,-240.88126,-32.64,-49.02,-231.96
1679998251640,1178239994530587,-42.05625,-84.225006,-240.65627,-32.64,-49.02,-231.96
1679998251650,1178240004523299,-42.112503,-84.412506,-240.46877,-32.64,-49.02,-231.96
1679998251666,1178240014525457,-42.1875,-84.543755,-240.35626,-32.64,-49.02,-231.96
1679998251670,1178240024555438,-41.98125,-84.7125,-240.65627,-32.64,-49.02,-231.96
1679998251682,1178240034540890,-41.756252,-84.84375,-240.95625,-32.64,-49.02,-231.96
1679998251691,1178240044549500,-41.98125,-84.76875,-241.01251,-32.64,-49.02,-231.96
1679998251701,1178240054555966,-42.1875,-84.7125,-241.08751,-32.64,-49.02,-231.96
1679998251710,1178240064558201,-42.300003,-84.543755,-241.55626,-32.64,-49.02,-231.96
1679998251721,1178240074559375,-42.35625,-84.412506,-241.96877,-32.64,-49.02,-231.96
1679998251731,1178240084547298,-42.600002,-84.1125,-242.51251,-32.64,-49.02,-231.96
1679998251740,1178240094537432,-42.768753,-83.8125,-243.05626,-32.64,-49.02,-231.96
1679998251751,1178240104527051,-43.0125,-83.756256,-243.6,-32.64,-49.02,-231.96
1679998251761,1178240114521526,-43.256252,-83.64375,-244.08751,-32.64,-49.02,-231.96
1679998251772,1178240124538963,-43.256252,-83.34375,-244.25626,-32.64,-49.02,-231.96
1679998251780,1178240134541050,-43.256252,-83.043755,-244.38751,-32.64,-49.02,-231.96
1679998251789,1178240144555679,-43.256252,-83.043755,-244.50002,-32.64,-49.02,-231.96
1679998251800,1178240154559592,-43.256252,-83.043755,-244.55626,-32.64,-49.02,-231.96
1679998251811,1178240164546491,-43.3875,-82.9875,-244.50002,-32.64,-49.02,-231.96
1679998251820,1178240174519721,-43.55625,-82.912506,-244.38751,-32.64,-49.02,-231.96
1679998251831,1178240184484071,-43.55625,-82.856255,-244.01251,-32.64,-49.02,-231.96
1679998251840,1178240194448855,-43.55625,-82.725006,-243.65627,-32.64,-49.02,-231.96
1679998251850,1178240204438668,-43.3875,-83.2125,-243.6,-32.64,-49.02,-231.96
1679998251861,1178240214442499,-43.256252,-83.64375,-243.4875,-32.64,-49.02,-231.96
1679998251870,1178240224446792,-43.3125,-83.64375,-243.6,-32.64,-49.02,-231.96
1679998251881,1178240234445671,-43.3875,-83.64375,-243.65627,-32.64,-49.02,-231.96
1679998251890,1178240244427840,-43.256252,-83.64375,-243.65627,-32.64,-49.02,-231.96
1679998251901,1178240254430474,-43.0875,-83.64375,-243.65627,-32.64,-49.02,-231.96
1679998251910,1178240264434171,-43.3125,-83.45625,-243.7875,-32.64,-49.02,-231.96
1679998251924,1178240274430559,-43.55625,-83.2125,-243.95625,-32.64,-49.02,-231.96
1679998251933,1178240284464924,-43.800003,-82.6875,-244.08751,-32.64,-49.02,-231.96
1679998251942,1178240294475327,-43.987503,-82.14375,-244.25626,-32.64,-49.02,-231.96
1679998251951,1178240304489418,-44.15625,-82.256256,-244.25626,-32.64,-49.02,-231.96
1679998251960,1178240314492879,-44.287502,-82.3125,-244.25626,-32.64,-49.02,-231.96
1679998251971,1178240324482187,-44.381252,-82.387505,-244.01251,-32.64,-49.02,-231.96
1679998251981,1178240334461264,-44.456253,-82.425,-243.7875,-32.64,-49.02,-231.96
1679998251991,1178240344441951,-44.456253,-82.55625,-243.71251,-32.64,-49.02,-231.96
1679998252001,1178240354466821,-44.456253,-82.6125,-243.65627,-32.64,-49.02,-231.96
1679998252011,1178240364442408,-44.381252,-82.725006,-243.6,-32.64,-49.02,-231.96
1679998252020,1178240374450190,-44.287502,-82.912506,-243.4875,-32.64,-49.02,-231.96
1679998252031,1178240384460219,-44.15625,-82.856255,-243.7875,-32.64,-49.02,-231.96
1679998252040,1178240394435834,-43.987503,-82.725006,-244.08751,-32.64,-49.02,-231.96
1679998252050,1178240404438199,-43.612503,-82.6875,-244.8,-32.64,-49.02,-231.96
