system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679933970010,1113958365883994,0.95295006,9.16695,3.39105
1679933970013,1113958368386148,0.78000003,9.16905,3.39105
1679933970015,1113958370888302,0.78000003,9.19095,3.4030502
1679933970018,1113958373390466,0.85095006,9.217051,3.34995
1679933970020,1113958375892620,0.81495005,9.18105,3.38895
1679933970023,1113958378394851,0.75795,9.219001,3.357
1679933970025,1113958380896928,0.81105006,9.27,3.5419502
1679933970028,1113958383399418,0.768,9.21,3.52005
1679933970030,1113958385901572,0.84405005,9.19095,3.4699502
1679933970032,1113958388403726,0.82305,9.115951,3.4290001
1679933970036,1113958390905919,0.777,9.214951,3.5059502
1679933970038,1113958393408072,0.80805004,9.2029505,3.55605
1679933970041,1113958395910226,0.74100006,9.23595,3.4990501
1679933970043,1113958398412457,0.79395,9.279,3.5490003
1679933970045,1113958400914611,0.80100006,9.174001,3.4750502
1679933970048,1113958403416784,0.84195006,9.207001,3.525
1679933970050,1113958405918938,0.85095006,9.183001,3.453
1679933970053,1113958408421322,0.78705,9.1039505,3.456
1679933970055,1113958410923245,0.87495005,9.262051,3.31695
1679933970057,1113958413425630,0.82995003,9.271951,3.3289502
1679933970060,1113958415927876,0.82995003,9.21,3.3259501
1679933970062,1113958418430030,0.85905004,9.19995,3.3930001
1679933970065,1113958420932183,0.92505,9.19095,3.4630501
1679933970068,1113958423434337,0.87495005,9.207001,3.3979502
1679933970071,1113958425936500,0.91995007,9.06105,3.32205
1679933970074,1113958428438654,0.85095006,9.17595,3.4080002
1679933970076,1113958430941039,0.88005006,9.121051,3.4050002
1679933970078,1113958433443193,0.95595,9.19995,3.35295
1679933970080,1113958435945423,0.90795004,9.17895,3.4750502
1679933970083,1113958438447500,0.92700005,9.09195,3.4099503
1679933970085,1113958440949654,0.96795005,9.14505,3.3960001
1679933970088,1113958443451885,0.89505005,9.118951,3.3619502
1679933970090,1113958445954259,1.0320001,9.207001,3.384
1679933970093,1113958448456413,0.96795005,9.15495,3.3049502
1679933970095,1113958450958567,1.00605,9.1710005,3.456
1679933970098,1113958453460721,1.1230501,9.139951,3.4750502
1679933970100,1113958455962875,1.047,9.19095,3.4770002
1679933970103,1113958458465029,1.04205,9.14295,3.39105
1679933970105,1113958460967183,1.0350001,9.23595,3.489
1679933970108,1113958463469413,1.0540501,9.229051,3.252
1679933970112,1113958465971572,1.107,9.19995,3.34995
1679933970113,1113958468473726,1.164,9.219001,3.3120003
1679933970115,1113958470976111,1.1040001,9.162001,3.4699502
1679933970118,1113958473478265,1.07295,9.16905,3.2590501
1679933970122,1113958475980418,1.07295,9.16395,3.4030502
1679933970123,1113958478482654,1.1040001,9.253051,3.3120003
1679933970125,1113958480984808,1.095,9.22605,3.3049502
1679933970128,1113958483486962,1.15695,9.283951,3.2640002
1679933970130,1113958485989116,1.143,9.298051,3.4050002
1679933970134,1113958488491270,1.12605,9.291,3.2980502
1679933970136,1113958490993423,1.092,9.385051,3.3979502
1679933970138,1113958493495808,1.19295,9.253051,3.348
1679933970141,1113958495997962,1.02495,9.27,3.38895
1679933970143,1113958498500116,1.0849501,9.30105,3.3019502
1679933970145,1113958501002342,1.1209501,9.246,3.38895
1679933970149,1113958503504495,1.07595,9.328951,3.3289502
1679933970152,1113958506006649,1.08,9.258,3.3409503
1679933970154,1113958508508803,1.1230501,9.217051,3.2929502
1679933970155,1113958511011188,1.0639501,9.23595,3.348
1679933970158,1113958513513342,0.97305006,9.19305,3.3600001
1679933970160,1113958516015495,1.0540501,9.219001,3.384
1679933970164,1113958518517649,0.98205006,9.1380005,3.3790503
1679933970166,1113958521019822,1.03005,9.15705,3.3100502
1679933970168,1113958523521976,0.98505,9.109051,3.4750502
1679933970171,1113958526024207,0.93195003,9.088051,3.4440002
1679933970174,1113958528526591,0.90795004,9.14295,3.4720502
1679933970175,1113958531028745,0.99705005,9.19305,3.4699502
1679933970178,1113958533530659,0.99405,9.12405,3.42705
1679933970181,1113958536033044,0.88305,9.147,3.4360502
1679933970183,1113958538535198,0.9289501,9.162001,3.4099503
1679933970188,1113958541037366,0.85905004,9.121051,3.417
1679933970190,1113958543539596,0.86595005,9.186001,3.4050002
1679933970191,1113958546041750,0.79200006,9.186001,3.5130002
1679933970193,1113958548543904,0.80805004,9.279,3.4510503
1679933970195,1113958551046289,0.79605,9.19095,3.45795
1679933970198,1113958553548462,0.82995003,9.151951,3.3690002
1679933970200,1113958556050692,0.744,9.207001,3.31905
1679933970203,1113958558552769,0.76005006,9.283951,3.38595
1679933970206,1113958561054923,0.74595004,9.147,3.5110502
1679933970208,1113958563557134,0.79395,9.20505,3.3649502
1679933970211,1113958566059288,0.70095,9.27,3.4030502
1679933970214,1113958568561672,0.74595004,9.15705,3.34995
1679933970216,1113958571063826,0.76500005,9.222,3.3619502
1679933970218,1113958573565975,0.70305,9.217051,3.3450003
1679933970221,1113958576068129,0.72195005,9.18795,3.4290001
1679933970225,1113958578570283,0.71505004,9.159,3.28305
1679933970226,1113958581072437,0.72195005,9.14295,3.4080002
1679933970228,1113958583574561,0.67200005,9.186001,3.4290001
1679933970231,1113958586076792,0.67905,9.162001,3.4339502
1679933970235,1113958588578946,0.73200005,9.219001,3.384
1679933970237,1113958591081331,0.74805003,9.23595,3.3600001
1679933970238,1113958593583485,0.67395,9.19095,3.35295
1679933970241,1113958596085605,0.669,9.16395,3.3259501
1679933970243,1113958598587759,0.75600004,9.114,3.3259501
1679933970246,1113958601089990,0.66495,9.23805,3.4030502
1679933970248,1113958603592144,0.708,9.279,3.38895
1679933970251,1113958606094298,0.62895006,9.17895,3.3240001
1679933970254,1113958608596452,0.69600004,9.15495,3.4699502
1679933970256,1113958611098605,0.68100005,9.118951,3.3979502
1679933970258,1113958613600990,0.69795,9.162001,3.3979502
1679933970264,1113958616102927,0.75105006,9.16395,3.3430502
1679933970265,1113958618605312,0.61005,9.22605,3.2620502
1679933970266,1113958621107543,0.63600004,9.22605,3.3769503
1679933970268,1113958623609620,0.57405,9.17595,3.2689502
1679933970271,1113958626111845,0.71295005,9.243,3.2740502
1679933970273,1113958628613999,0.68895006,9.1380005,3.3720002
1679933970275,1113958631116153,0.67695004,9.279,3.3600001
1679933970278,1113958633618538,0.669,9.15705,3.28095
1679933970281,1113958636120706,0.66195005,9.34095,3.2209501
1679933970283,1113958638622860,0.58995,9.282001,3.27795
1679933970285,1113958641125014,0.64500004,9.231001,3.27795
1679933970289,1113958643627168,0.73905003,9.265051,3.3000002
1679933970291,1113958646129322,0.68895006,9.32505,3.2430003
1679933970295,1113958648631783,0.55005,9.298051,3.25395
1679933970296,1113958651133937,0.67695004,9.241051,3.2070003
1679933970302,1113958653636115,0.69795,9.35295,3.25395
1679933970302,1113958656138269,0.61200005,9.243,3.31695
1679933970304,1113958658640423,0.708,9.361051,3.3379502
1679933970306,1113958661142577,0.633,9.35805,3.2209501
1679933970308,1113958663644731,0.66,9.279,3.38595
1679933970311,1113958666146985,0.60495,9.32505,3.288
1679933970313,1113958668649139,0.67905,9.295951,3.3049502
1679933970315,1113958671151524,0.59805006,9.247951,3.3670502
1679933970318,1113958673653447,0.67395,9.21,3.31395
1679933970321,1113958676155811,0.657,9.17895,3.2640002
1679933970323,1113958678657965,0.63795,9.27705,3.4410002
1679933970325,1113958681160119,0.71295005,9.298051,3.3690002
1679933970329,1113958683662350,0.657,9.385051,3.3120003
1679933970331,1113958686164504,0.58995,9.36495,3.45795
1679933970333,1113958688666639,0.648,9.250051,3.3019502
1679933970338,1113958691168793,0.66,9.27705,3.357
1679933970340,1113958693670946,0.53805,9.315001,3.48705
1679933970342,1113958696173110,0.60195005,9.37005,3.51795
1679933970343,1113958698675572,0.66195005,9.271951,3.4459503
1679933970348,1113958701177649,0.633,9.27,3.4510503
1679933970349,1113958703679803,0.67695004,9.35805,3.417
1679933970351,1113958706182033,0.56895,9.294001,3.32205
1679933970355,1113958708684201,0.66,9.21,3.45795
1679933970357,1113958711186355,0.669,9.27,3.42705
1679933970359,1113958713688740,0.648,9.27705,3.5850003
1679933970361,1113958716190893,0.669,9.250051,3.4720502
1679933970363,1113958718693018,0.669,9.15705,3.55095
1679933970365,1113958721195172,0.693,9.102,3.5490003
1679933970369,1113958723697326,0.669,9.21,3.4939501
1679933970372,1113958726199480,0.65295005,9.18105,3.5040002
1679933970375,1113958728701727,0.75600004,9.186001,3.4650002
1679933970377,1113958731203881,0.73905003,9.22395,3.5130002
1679933970381,1113958733706265,0.72195005,9.22395,3.5040002
1679933970382,1113958736208419,0.76500005,9.247951,3.5419502
1679933970383,1113958738710342,0.708,9.207001,3.4150503
1679933970385,1113958741212736,0.78405005,9.13095,3.55605
1679933970389,1113958743714890,0.85905004,9.22605,3.48705
1679933970390,1113958746217120,0.777,9.32505,3.4960501
1679933970393,1113958748719274,0.87495005,9.151951,3.5680501
1679933970395,1113958751221442,0.777,9.20505,3.5389502
1679933970400,1113958753723596,0.96495,9.20505,3.4840503
1679933970403,1113958756225981,0.83895004,9.27705,3.5040002
1679933970404,1113958758727904,0.92205006,9.27,3.4699502
1679933970406,1113958761230322,1.0030501,9.306001,3.4440002
1679933970410,1113958763732553,0.9889501,9.21,3.5059502
1679933970412,1113958766234707,0.92205006,9.246,3.5010002
1679933970414,1113958768736861,0.93405,9.22605,3.5419502
1679933970415,1113958771239015,0.9799501,9.22605,3.5160003
1679933970422,1113958773741168,0.97695005,9.214951,3.4960501
1679933970425,1113958776243322,0.97005004,9.243,3.52005
1679933970425,1113958778745707,0.93405,9.20505,3.4800003
1679933970426,1113958781247832,0.88695,9.088051,3.6450002
1679933970431,1113958783749986,0.97695005,9.195001,3.55905
1679933970433,1113958786252139,0.88695,9.241051,3.4440002
1679933970434,1113958788754293,0.9580501,9.15705,3.62595
1679933970436,1113958791256524,0.94605005,9.2029505,3.5320501
1679933970439,1113958793758895,0.90405005,9.18105,3.3979502
1679933970441,1113958796261049,0.90405005,9.214951,3.4129503
1679933970443,1113958798763202,0.87795,9.306001,3.55605
1679933970445,1113958801265356,0.93405,9.23595,3.5130002
1679933970452,1113958803767495,0.84405005,9.207001,3.5110502
1679933970454,1113958806269649,0.88995004,9.19305,3.4960501
1679933970456,1113958808771803,0.84405005,9.283951,3.42195
1679933970457,1113958811274020,0.85905004,9.222,3.4840503
1679933970459,1113958813776404,0.84900004,9.262051,3.4150503
1679933970461,1113958816278327,0.88305,9.207001,3.5299501
1679933970463,1113958818780712,0.89205,9.303,3.489
1679933970466,1113958821282866,0.80805004,9.246,3.4459503
1679933970472,1113958823784986,0.80805004,9.255,3.4939501
1679933970474,1113958826287216,0.84900004,9.21,3.4459503
1679933970476,1113958828789370,0.78000003,9.246,3.42705
1679933970477,1113958831291524,0.78405005,9.207001,3.3979502
1679933970479,1113958833793678,0.80595005,9.20505,3.3790503
1679933970481,1113958836295832,0.72,9.247951,3.3979502
1679933970483,1113958838797986,0.67905,9.246,3.4030502
1679933970490,1113958841300370,0.67395,9.286051,3.3259501
1679933970493,1113958843802524,0.63795,9.33195,3.4129503
1679933970494,1113958846304678,0.648,9.30795,3.2950501
1679933970495,1113958848806909,0.68595004,9.318001,3.4440002
1679933970496,1113958851309063,0.55200005,9.19995,3.384
1679933970499,1113958853811216,0.57405,9.19305,3.3690002
1679933970501,1113958856313370,0.56595004,9.229051,3.34995
1679933970504,1113958858815558,0.57600003,9.339001,3.4080002
1679933970506,1113958861317943,0.53805,9.253051,3.3120003
1679933970512,1113958863819866,0.57795,9.207001,3.2950501
1679933970514,1113958866322250,0.49695003,9.318001,3.38595
1679933970516,1113958868824481,0.40395,9.36495,3.34995
1679933970517,1113958871326635,0.40800002,9.315001,3.3979502
1679933970519,1113958873828789,0.43500003,9.207001,3.3340502
1679933970522,1113958876330928,0.43695003,9.286051,3.31905
1679933970525,1113958878833082,0.41805002,9.30105,3.1590002
1679933970527,1113958881335236,0.37005,9.351001,3.3100502
1679933970530,1113958883837620,0.39600003,9.27705,3.31905
1679933970531,1113958886339774,0.43500003,9.351001,3.2590501
1679933970534,1113958888842010,0.35805002,9.387,3.3769503
1679933970536,1113958891344164,0.43695003,9.38895,3.25395
1679933970539,1113958893846317,0.36,9.35805,3.2659502
1679933970542,1113958896348471,0.411,9.30795,3.28305
1679933970543,1113958898850625,0.33195,9.315001,3.28095
1679933970546,1113958901353010,0.42000002,9.391951,3.288
1679933970550,1113958903855164,0.40800002,9.36795,3.2689502
1679933970551,1113958906357317,0.38205,9.31005,3.2209501
1679933970554,1113958908859447,0.39600003,9.303,3.22305
1679933970556,1113958911361601,0.40605003,9.318001,3.32205
1679933970560,1113958913863755,0.40605003,9.35805,3.417
1679933970562,1113958916365986,0.432,9.351001,3.21405
1679933970564,1113958918868389,0.39195,9.23805,3.2430003
1679933970566,1113958921370543,0.46095002,9.403951,3.21405
1679933970572,1113958923872697,0.51600003,9.3490505,3.1630502
1679933970574,1113958926374851,0.41295,9.267,3.3600001
1679933970574,1113958928877010,0.50895,9.23595,3.38595
1679933970576,1113958931379164,0.52605003,9.217051,3.3019502
1679933970579,1113958933881394,0.41295,9.306001,3.2689502
1679933970582,1113958936383548,0.372,9.298051,3.2329502
1679933970583,1113958938885933,0.46800002,9.34095,3.25005
1679933970586,1113958941387842,0.44700003,9.397051,3.2659502
1679933970590,1113958943889996,0.51600003,9.3490505,3.13995
1679933970593,1113958946392381,0.41805002,9.34605,3.17805
1679933970594,1113958948894611,0.38205,9.259951,3.17805
1679933970595,1113958951396765,0.42705002,9.27,3.183
1679933970601,1113958953898918,0.39405003,9.318001,3.219
1679933970604,1113958956401072,0.384,9.262051,3.1279502
1679933970606,1113958958903226,0.44205,9.34395,3.15105
1679933970607,1113958961405380,0.44205,9.28905,3.2350502
1679933970609,1113958963907769,0.36,9.33405,3.2260501
1679933970613,1113958966410000,0.45105,9.243,3.24495
1679933970614,1113958968912077,0.42000002,9.23595,3.18495
1679933970616,1113958971414231,0.38205,9.19995,3.1950002
1679933970621,1113958973916485,0.46095002,9.22605,3.1680002
1679933970625,1113958976418639,0.45600003,9.219001,3.2659502
1679933970626,1113958978920793,0.47295,9.306001,3.18705
1679933970628,1113958981423178,0.48000002,9.19095,3.18705
1679933970630,1113958983925332,0.55005,9.229051,3.2040002
1679933970632,1113958986427486,0.48705003,9.22395,3.18
1679933970634,1113958988929639,0.504,9.207001,3.11805
1679933970637,1113958991431837,0.483,9.19995,3.2329502
1679933970641,1113958993933991,0.59505004,9.262051,3.2040002
1679933970642,1113958996436453,0.48495004,9.298051,3.21105
1679933970644,1113958998938376,0.55200005,9.30795,3.1950002
1679933970648,1113959001440760,0.52305,9.30795,3.1750503
1679933970650,1113959003942904,0.56595004,9.22605,3.15105
1679933970653,1113959006444827,0.57405,9.33195,3.1230001
1679933970654,1113959008947212,0.56595004,9.32505,3.1660502
1679933970656,1113959011449366,0.52605003,9.247951,3.147
1679933970660,1113959013951597,0.58305,9.33705,3.2640002
1679933970663,1113959016453760,0.55905,9.33195,3.22305
1679933970665,1113959018955914,0.54495,9.19095,3.2040002
1679933970666,1113959021458068,0.492,9.283951,3.2620502
1679933970674,1113959023960433,0.52305,9.22395,3.183
1679933970674,1113959026462356,0.54705,9.34095,3.18
1679933970676,1113959028964740,0.53505003,9.207001,3.1969502
1679933970677,1113959031466971,0.47100002,9.298051,3.0889502
1679933970680,1113959033969125,0.492,9.262051,3.1990502
1679933970682,1113959036471270,0.48705003,9.286051,3.252
1679933970685,1113959038973424,0.44895002,9.21,3.1680002
1679933970686,1113959041475578,0.47295,9.247951,3.2740502
1679933970690,1113959043977731,0.49905002,9.21,3.1320002
1679933970693,1113959046480116,0.45900002,9.21,3.2659502
1679933970694,1113959048982265,0.40395,9.16395,3.24705
1679933970696,1113959051484419,0.39195,9.150001,3.21105
1679933970699,1113959053986650,0.44700003,9.2029505,3.2329502
1679933970701,1113959056488726,0.43500003,9.150001,3.4009502
1679933970704,1113959058990894,0.45105,9.217051,3.3289502
1679933970706,1113959061493356,0.46095002,9.121051,3.3649502
1679933970712,1113959063995279,0.47100002,9.16905,3.453
1679933970713,1113959066497664,0.40605003,9.097051,3.4050002
1679933970715,1113959068999817,0.40395,9.05895,3.4249501
1679933970717,1113959071501971,0.49905002,9.13095,3.4339502
1679933970718,1113959074004125,0.47805002,9.06795,3.2590501
1679933970723,1113959076506356,0.40095,9.174001,3.348
1679933970724,1113959079008529,0.47295,9.135,3.2329502
1679933970726,1113959081510913,0.42705002,9.214951,3.3070502
1679933970730,1113959084012836,0.47505003,9.14505,3.3240001
1679933970732,1113959086515221,0.48495004,9.195001,3.3289502
1679933970734,1113959089017375,0.52305,9.186001,3.32205
1679933970736,1113959091519525,0.52305,9.19305,3.2740502
1679933970739,1113959094021756,0.46095002,9.19305,3.357
1679933970741,1113959096523909,0.504,9.1710005,3.3600001
1679933970744,1113959099026063,0.52995,9.219001,3.32205
1679933970746,1113959101528202,0.54195005,9.282001,3.3019502
1679933970752,1113959104030356,0.58995,9.32505,3.28095
1679933970753,1113959106532510,0.51405,9.255,3.3070502
1679933970755,1113959109034971,0.55005,9.31005,3.2329502
1679933970756,1113959111537115,0.63795,9.424951,3.22305
1679933970759,1113959114039192,0.57405,9.22395,3.2929502
1679933970761,1113959116541423,0.47805002,9.33195,3.2040002
1679933970763,1113959119043577,0.56895,9.315001,3.28095
1679933970768,1113959121545746,0.53505003,9.397051,3.2260501
1679933970770,1113959124047899,0.57105005,9.31995,3.24495
1679933970771,1113959126550284,0.55395,9.30105,3.3769503
1679933970774,1113959129052438,0.53505003,9.33405,3.2980502
1679933970776,1113959131554592,0.49005002,9.406051,3.3310502
1679933970779,1113959134056746,0.57105005,9.468,3.31905
1679933970781,1113959136558900,0.528,9.460951,3.2329502
1679933970784,1113959139061130,0.56205004,9.36795,3.3360002
1679933970789,1113959141563284,0.46095002,9.387,3.3289502
1679933970790,1113959144065654,0.51900005,9.397051,3.3049502
1679933970792,1113959146567808,0.61905,9.38895,3.3310502
1679933970794,1113959149069961,0.61005,9.363001,3.252
1679933970796,1113959151572115,0.564,9.411,3.357
1679933970799,1113959154074255,0.61200005,9.3490505,3.3379502
1679933970801,1113959156576486,0.61005,9.50205,3.1660502
1679933970804,1113959159078640,0.669,9.43995,3.3120003
1679933970806,1113959161580794,0.64305,9.43995,3.1369503
1679933970810,1113959164082932,0.633,9.492001,3.2929502
1679933970812,1113959166585317,0.61200005,9.37005,3.25395
1679933970814,1113959169087471,0.64305,9.38895,3.3240001
1679933970816,1113959171589702,0.61905,9.423,3.1560001
1679933970819,1113959174091779,0.492,9.36495,3.2620502
1679933970821,1113959176593929,0.492,9.31995,3.20895
1679933970825,1113959179096159,0.52605003,9.27705,3.2260501
1679933970826,1113959181598313,0.50100005,9.258,3.2430003
1679933970830,1113959184100698,0.53805,9.363001,3.3019502
1679933970831,1113959186602842,0.40095,9.231001,3.2760003
1679933970834,1113959189104995,0.44895002,9.258,3.1320002
1679933970836,1113959191607149,0.41595003,9.217051,3.28095
1679933970839,1113959194109303,0.43005002,9.19095,3.2040002
1679933970841,1113959196611476,0.33600003,9.19995,3.219
1679933970844,1113959199113707,0.25005,9.147,3.3340502
1679933970847,1113959201616091,0.33195,9.14505,3.2590501
1679933970850,1113959204118015,0.25695002,9.151951,3.1750503
1679933970851,1113959206620409,0.20205002,9.17895,3.2209501
1679933970854,1113959209122563,0.14505,9.183001,3.24705
1679933970856,1113959211624717,0.20700002,9.1380005,3.3019502
1679933970859,1113959214126871,0.13305001,9.234,3.2950501
1679933970863,1113959216629105,0.231,9.19305,3.3100502
1679933970864,1113959219131259,0.19305001,9.15495,3.35505
1679933970866,1113959221633413,0.21705002,9.229051,3.31395
1679933970870,1113959224135567,0.22200002,9.198001,3.4770002
1679933970871,1113959226637721,0.15,9.1710005,3.492
1679933970874,1113959229140105,0.25695002,9.183001,3.63
1679933970877,1113959231642259,0.24795002,9.22605,3.6379502
1679933970879,1113959234144413,0.279,9.207001,3.6499503
1679933970881,1113959236646644,0.411,9.198001,3.5130002
1679933970883,1113959239148798,0.32205,9.183001,3.55905
1679933970886,1113959241650937,0.29295,9.121051,3.5389502
1679933970890,1113959244153091,0.35295,9.126,3.5800502
1679933970891,1113959246655244,0.36,9.05895,3.729
1679933970893,1113959249157629,0.40605003,9.02805,3.5440502
1679933970896,1113959251659769,0.39600003,9.10005,3.693
1679933970900,1113959254161923,0.35595003,9.126,3.6810002
1679933970902,1113959256664077,0.48000002,9.085051,3.5800502
1679933970904,1113959259166307,0.43005002,9.04695,3.6859503
1679933970906,1113959261668384,0.48705003,8.949,3.55095
1679933970910,1113959264170846,0.52605003,9.12405,3.55095
1679933970911,1113959266673000,0.57405,9.078,3.5710502
1679933970915,1113959269175168,0.59805006,9.106951,3.5970001
1679933970917,1113959271677321,0.624,9.00105,3.48705
1679933970919,1113959274179475,0.69795,9.174001,3.4770002
1679933970922,1113959276681629,0.70500004,9.097051,3.5059502
1679933970927,1113959279183860,0.73605,9.127951,3.55395
1679933970927,1113959281686024,0.744,9.102,3.5010002
1679933970929,1113959284188178,0.72705,9.066,3.5710502
1679933970931,1113959286690562,0.744,9.114,3.5059502
1679933970933,1113959289192485,0.68895006,9.00405,3.6090002
1679933970938,1113959291694629,0.768,9.082951,3.4800003
1679933970940,1113959294197014,0.71295005,9.030001,3.6660001
1679933970942,1113959296699244,0.67395,9.066,3.5389502
1679933970943,1113959299201398,0.67905,8.99895,3.525
1679933970946,1113959301703552,0.768,9.126,3.489
1679933970950,1113959304205716,0.69795,9.04905,3.4840503
1679933970951,1113959306707870,0.74100006,9.0060005,3.5010002
1679933970956,1113959309210024,0.73605,9.06795,3.4819503
1679933970957,1113959311712408,0.75600004,9.03495,3.5749502
1679933970960,1113959314214653,0.75105006,8.994,3.4939501
1679933970961,1113959316716807,0.77505004,9.03195,3.5040002
1679933970964,1113959319218884,0.82305,8.994,3.6739502
1679933970966,1113959321721115,0.74595004,9.094951,3.6450002
1679933970972,1113959324223274,0.72705,9.04905,3.5629501
1679933970973,1113959326725427,0.744,9.17895,3.657
1679933970976,1113959329227812,0.72,8.99895,3.6690001
1679933970977,1113959331729966,0.73905003,9.15705,3.657
1679933970980,1113959334232101,0.72,9.030001,3.657
1679933970982,1113959336734255,0.72900003,8.953051,3.6859503
1679933970984,1113959339236408,0.80100006,8.941051,3.62295
1679933970986,1113959341738562,0.66495,8.949,3.6109502
1679933970990,1113959344241024,0.76305,8.86005,3.5800502
1679933970992,1113959346742951,0.753,8.982,3.7500002
1679933970994,1113959349245336,0.768,8.86695,3.6709502
1679933970996,1113959351747489,0.65295005,8.889001,3.6499503
1679933970999,1113959354249643,0.72705,8.853001,3.657
1679933971001,1113959356751793,0.75105006,8.938951,3.657
1679933971005,1113959359254024,0.71295005,8.805,3.59205
1679933971006,1113959361756178,0.74805003,8.829,3.5800502
1679933971010,1113959364258332,0.76500005,8.82405,3.6739502
1679933971013,1113959366760470,0.72405005,8.862,3.6739502
1679933971014,1113959369262624,0.81105006,8.78295,3.5800502
1679933971016,1113959371765009,0.73395,8.776051,3.5659502
1679933971019,1113959374267163,0.67695004,8.818951,3.5320501
1679933971021,1113959376769394,0.80805004,8.84805,3.6139503
1679933971024,1113959379271547,0.78705,8.724,3.5970001
1679933971026,1113959381773701,0.76500005,8.83395,3.5730002
1679933971030,1113959384275855,0.76995003,8.80305,3.6210003
1679933971031,1113959386778009,0.76305,8.89095,3.55905
1679933971034,1113959389280168,0.78000003,8.7949505,3.5389502
1679933971036,1113959391782552,0.83505005,8.84805,3.4320002
1679933971039,1113959394284706,0.76500005,8.90295,3.3979502
1679933971041,1113959396786860,0.80595005,8.85795,3.4360502
1679933971043,1113959399289014,0.80100006,8.87205,3.5389502
1679933971046,1113959401791250,0.78705,8.862,3.5130002
1679933971051,1113959404293327,0.76305,8.925,3.4150503
1679933971053,1113959406795557,0.72,8.92695,3.417
1679933971054,1113959409297937,0.71295005,8.986951,3.4459503
1679933971056,1113959411800091,0.67695004,9.06795,3.4770002
1679933971059,1113959414302245,0.68100005,9.09,3.24705
1679933971061,1113959416804399,0.75600004,8.989051,3.288
1679933971064,1113959419306552,0.75600004,9.05895,3.31695
1679933971066,1113959421808720,0.61200005,9.009001,3.3430502
1679933971070,1113959424310951,0.70500004,9.183001,3.32205
1679933971072,1113959426813105,0.65505004,9.186001,3.3340502
1679933971074,1113959429315490,0.61200005,9.17895,3.3979502
1679933971079,1113959431817658,0.67200005,9.15705,3.4050002
1679933971081,1113959434319812,0.657,9.183001,3.4009502
1679933971082,1113959436821966,0.64095,9.147,3.3409503
1679933971084,1113959439324120,0.64500004,9.255,3.3769503
1679933971088,1113959441826341,0.70305,9.21195,3.4129503
1679933971090,1113959444328495,0.60195005,9.262051,3.5040002
1679933971092,1113959446830648,0.633,9.31995,3.4630501
1679933971093,1113959449332802,0.58305,9.31995,3.5299501
1679933971096,1113959451834956,0.57600003,9.27705,3.5370002
1679933971099,1113959454337091,0.56205004,9.291,3.5680501
1679933971101,1113959456839553,0.49695003,9.30795,3.4680002
1679933971103,1113959459341706,0.55695003,9.31305,3.4080002
1679933971106,1113959461843783,0.507,9.231001,3.5040002
1679933971109,1113959464346019,0.42495003,9.214951,3.45795
1679933971111,1113959466848173,0.51900005,9.246,3.42705
1679933971113,1113959469350558,0.57795,9.127951,3.5130002
1679933971116,1113959471852481,0.55395,9.286051,3.6379502
1679933971119,1113959474354855,0.507,9.229051,3.4440002
1679933971122,1113959476857009,0.49905002,9.118951,3.6109502
1679933971125,1113959479359163,0.49905002,9.1039505,3.59505
1679933971127,1113959481861394,0.45600003,9.127951,3.55095
1679933971130,1113959484363505,0.48000002,9.21,3.5659502
1679933971132,1113959486865658,0.48705003,9.021001,3.525
1679933971134,1113959489367812,0.52995,9.052051,3.52305
1679933971137,1113959491869966,0.45600003,9.139951,3.5010002
1679933971139,1113959494372120,0.45105,9.042001,3.5320501
1679933971141,1113959496874543,0.492,9.078,3.561
1679933971143,1113959499376697,0.45405003,9.06795,3.5160003
1679933971146,1113959501878927,0.44895002,9.01605,3.528
1679933971152,1113959504381081,0.44700003,9.064051,3.4650002
1679933971152,1113959506883235,0.54195005,8.98005,3.5680501
1679933971153,1113959509385389,0.483,9.078,3.5130002
1679933971157,1113959511887543,0.483,9.03195,3.35295
1679933971159,1113959514389927,0.423,8.961,3.528
1679933971163,1113959516892086,0.47100002,9.0400505,3.32205
1679933971166,1113959519394240,0.504,9.02295,3.4630501
1679933971167,1113959521896394,0.56895,8.87205,3.46005
1679933971171,1113959524398649,0.43500003,9.04905,3.5350502
1679933971172,1113959526900803,0.48495004,8.953051,3.31395
1679933971174,1113959529402956,0.47505003,8.941051,3.417
1679933971176,1113959531905341,0.44700003,8.88405,3.3259501
1679933971179,1113959534407495,0.52095,8.886001,3.5059502
1679933971181,1113959536909644,0.483,8.89095,3.4150503
1679933971183,1113959539411798,0.48000002,8.986951,3.31905
1679933971186,1113959541913951,0.52095,8.974951,3.28305
1679933971189,1113959544416105,0.46605003,8.956051,3.3720002
1679933971191,1113959546918322,0.46305,8.917951,3.3790503
1679933971195,1113959549420476,0.49695003,8.89095,3.3430502
1679933971196,1113959551922630,0.45900002,8.88195,3.4360502
1679933971201,1113959554425014,0.48705003,8.938951,3.34995
1679933971203,1113959556927172,0.504,8.99895,3.25005
1679933971204,1113959559429326,0.43500003,9.00105,3.3960001
1679933971206,1113959561931480,0.507,8.962951,3.3379502
1679933971210,1113959564433711,0.43500003,8.946,3.348
1679933971211,1113959566935865,0.38700002,8.961,3.2329502
1679933971215,1113959569437994,0.43500003,9.0400505,3.32205
1679933971216,1113959571940148,0.37500003,8.961,3.3409503
1679933971219,1113959574442302,0.43500003,8.965051,3.4249501
