system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680008971884,1188960237852586,-43.6875,-56.1375,-236.2875,-46.74,-32.21,-206.22
1680008971894,1188960247827432,-43.6875,-56.381252,-235.9125,-46.74,-32.21,-206.22
1680008971908,1188960257827744,-43.6875,-56.081253,-236.21251,-46.74,-32.21,-206.22
1680008971913,1188960267823994,-43.6875,-55.781254,-236.51251,-46.74,-32.21,-206.22
1680008971927,1188960277803412,-43.612503,-55.85625,-236.34377,-46.74,-32.21,-206.22
1680008971933,1188960287822927,-43.5,-55.912502,-236.21251,-46.74,-32.21,-206.22
1680008971944,1188960297870301,-43.612503,-56.025,-236.21251,-46.74,-32.21,-206.22
1680008971953,1188960307881372,-43.6875,-56.081253,-236.21251,-46.74,-32.21,-206.22
1680008971964,1188960317891136,-43.612503,-56.025,-236.21251,-46.74,-32.21,-206.22
1680008971973,1188960327862925,-43.5,-55.912502,-236.21251,-46.74,-32.21,-206.22
1680008971984,1188960337814006,-43.74375,-56.1375,-236.21251,-46.74,-32.21,-206.22
1680008971993,1188960347816126,-43.987503,-56.381252,-236.21251,-46.74,-32.21,-206.22
1680008972003,1188960357824741,-44.287502,-56.325,-236.21251,-46.74,-32.21,-206.22
1680008972017,1188960367832928,-44.5875,-56.2125,-236.21251,-46.74,-32.21,-206.22
1680008972023,1188960377852312,-44.643753,-56.2125,-236.15627,-46.74,-32.21,-206.22
1680008972034,1188960387871494,-44.7,-56.2125,-236.04376,-46.74,-32.21,-206.22
1680008972044,1188960397873109,-44.8125,-56.381252,-235.9875,-46.74,-32.21,-206.22
1680008972055,1188960407871791,-44.8875,-56.5125,-235.9125,-46.74,-32.21,-206.22
1680008972065,1188960417854709,-44.5875,-56.625004,-235.6125,-46.74,-32.21,-206.22
1680008972075,1188960427823421,-44.287502,-56.68125,-235.31252,-46.74,-32.21,-206.22
1680008972084,1188960437799036,-43.912502,-56.5125,-235.44376,-46.74,-32.21,-206.22
1680008972093,1188960447820113,-43.5,-56.381252,-235.6125,-46.74,-32.21,-206.22
1680008972104,1188960457821179,-43.612503,-56.325,-235.55626,-46.74,-32.21,-206.22
1680008972114,1188960467825097,-43.6875,-56.2125,-235.44376,-46.74,-32.21,-206.22
1680008972125,1188960477831015,-43.818752,-56.025,-235.6125,-46.74,-32.21,-206.22
1680008972133,1188960487831404,-43.987503,-55.781254,-235.725,-46.74,-32.21,-206.22
1680008972144,1188960497840009,-44.2125,-55.781254,-235.725,-46.74,-32.21,-206.22
1680008972156,1188960507846965,-44.41875,-55.781254,-235.725,-46.74,-32.21,-206.22
1680008972167,1188960517858330,-44.7,-55.85625,-235.6125,-46.74,-32.21,-206.22
1680008972173,1188960527860430,-45.0,-55.912502,-235.44376,-46.74,-32.21,-206.22
1680008972185,1188960537870353,-44.7,-56.1375,-235.14375,-46.74,-32.21,-206.22
1680008972194,1188960547880660,-44.41875,-56.381252,-234.84377,-46.74,-32.21,-206.22
1680008972206,1188960557887756,-44.2125,-56.68125,-234.71251,-46.74,-32.21,-206.22
1680008972214,1188960567890083,-43.987503,-56.98125,-234.54376,-46.74,-32.21,-206.22
1680008972224,1188960577898698,-43.74375,-56.98125,-234.65627,-46.74,-32.21,-206.22
1680008972237,1188960587876900,-43.5,-56.98125,-234.71251,-46.74,-32.21,-206.22
1680008972243,1188960597880038,-43.5,-56.925003,-234.84377,-46.74,-32.21,-206.22
1680008972254,1188960607874331,-43.5,-56.812504,-235.01251,-46.74,-32.21,-206.22
1680008972266,1188960617876514,-43.5,-56.812504,-235.14375,-46.74,-32.21,-206.22
1680008972274,1188960627909974,-43.5,-56.812504,-235.31252,-46.74,-32.21,-206.22
1680008972283,1188960637886032,-43.612503,-56.98125,-235.31252,-46.74,-32.21,-206.22
1680008972294,1188960647888330,-43.6875,-57.112503,-235.31252,-46.74,-32.21,-206.22
1680008972304,1188960657894999,-43.6875,-57.412502,-235.25626,-46.74,-32.21,-206.22
1680008972316,1188960667890690,-43.6875,-57.7125,-235.14375,-46.74,-32.21,-206.22
1680008972323,1188960677918920,-43.3875,-57.881252,-235.14375,-46.74,-32.21,-206.22
1680008972333,1188960687920887,-43.0875,-58.0125,-235.14375,-46.74,-32.21,-206.22
1680008972344,1188960697910862,-43.0875,-57.956253,-235.31252,-46.74,-32.21,-206.22
1680008972356,1188960707920627,-43.0875,-57.881252,-235.44376,-46.74,-32.21,-206.22
1680008972367,1188960717922684,-43.2,-57.825,-235.6125,-46.74,-32.21,-206.22
1680008972374,1188960727925908,-43.3875,-57.7125,-235.725,-46.74,-32.21,-206.22
1680008972383,1188960737928581,-43.2,-57.525,-235.55626,-46.74,-32.21,-206.22
1680008972393,1188960747921855,-43.0875,-57.281254,-235.31252,-46.74,-32.21,-206.22
1680008972404,1188960757924027,-43.2,-57.525,-235.06876,-46.74,-32.21,-206.22
1680008972415,1188960767926060,-43.3875,-57.7125,-234.84377,-46.74,-32.21,-206.22
1680008972424,1188960777928916,-43.331253,-57.825,-234.71251,-46.74,-32.21,-206.22
1680008972434,1188960787896781,-43.2,-57.881252,-234.54376,-46.74,-32.21,-206.22
1680008972443,1188960797900113,-43.0875,-57.825,-234.4875,-46.74,-32.21,-206.22
1680008972452,1188960807901266,-42.9,-57.7125,-234.4125,-46.74,-32.21,-206.22
1680008972463,1188960817895779,-43.5,-57.6375,-234.7875,-46.74,-32.21,-206.22
1680008972472,1188960827924539,-44.100002,-57.581253,-235.14375,-46.74,-32.21,-206.22
1680008972483,1188960837919043,-44.34375,-57.225002,-235.25626,-46.74,-32.21,-206.22
1680008972492,1188960847913572,-44.5875,-56.812504,-235.31252,-46.74,-32.21,-206.22
1680008972502,1188960857923360,-44.643753,-56.625004,-235.6125,-46.74,-32.21,-206.22
1680008972516,1188960867936283,-44.7,-56.381252,-235.9125,-46.74,-32.21,-206.22
1680008972524,1188960877937196,-44.8125,-56.5125,-235.725,-46.74,-32.21,-206.22
1680008972534,1188960887936941,-44.8875,-56.68125,-235.6125,-46.74,-32.21,-206.22
1680008972543,1188960897930273,-44.643753,-56.68125,-235.55626,-46.74,-32.21,-206.22
1680008972552,1188960907922792,-44.2125,-56.68125,-235.38751,-46.74,-32.21,-206.22
1680008972563,1188960917918512,-43.912502,-56.756252,-235.38751,-46.74,-32.21,-206.22
1680008972573,1188960927915742,-43.612503,-56.812504,-235.38751,-46.74,-32.21,-206.22
1680008972584,1188960937906738,-43.5,-57.05625,-235.06876,-46.74,-32.21,-206.22
1680008972592,1188960947907815,-43.3875,-57.35625,-234.84377,-46.74,-32.21,-206.22
1680008972603,1188960957908910,-43.143753,-57.35625,-235.01251,-46.74,-32.21,-206.22
1680008972613,1188960967911155,-42.9,-57.35625,-235.14375,-46.74,-32.21,-206.22
1680008972624,1188960977916843,-43.0875,-57.412502,-235.31252,-46.74,-32.21,-206.22
1680008972634,1188960987911390,-43.5,-57.525,-235.44376,-46.74,-32.21,-206.22
1680008972642,1188960997914639,-43.987503,-57.581253,-235.6125,-46.74,-32.21,-206.22
1680008972652,1188961007917567,-44.04375,-57.525,-235.725,-46.74,-32.21,-206.22
1680008972663,1188961017919869,-44.2125,-57.281254,-235.9125,-46.74,-32.21,-206.22
1680008972672,1188961027922176,-44.34375,-57.05625,-235.85626,-46.74,-32.21,-206.22
1680008972683,1188961037915560,-44.5125,-56.812504,-235.725,-46.74,-32.21,-206.22
1680008972695,1188961047920233,-44.7,-56.756252,-235.85626,-46.74,-32.21,-206.22
1680008972702,1188961057922339,-44.41875,-56.812504,-235.725,-46.74,-32.21,-206.22
1680008972712,1188961067924098,-44.04375,-56.812504,-235.68752,-46.74,-32.21,-206.22
1680008972722,1188961077934982,-43.6875,-56.812504,-235.6125,-46.74,-32.21,-206.22
1680008972734,1188961087912583,-43.6875,-56.756252,-235.725,-46.74,-32.21,-206.22
1680008972743,1188961097928712,-43.6875,-56.68125,-235.9125,-46.74,-32.21,-206.22
1680008972752,1188961107924409,-43.818752,-56.68125,-235.9125,-46.74,-32.21,-206.22
1680008972762,1188961117910082,-43.987503,-56.68125,-235.9125,-46.74,-32.21,-206.22
1680008972772,1188961127917764,-44.2125,-56.625004,-235.9125,-46.74,-32.21,-206.22
1680008972782,1188961137898106,-44.41875,-56.5125,-235.9125,-46.74,-32.21,-206.22
1680008972792,1188961147900240,-44.34375,-56.381252,-235.85626,-46.74,-32.21,-206.22
1680008972802,1188961157911206,-44.287502,-56.2125,-235.725,-46.74,-32.21,-206.22
1680008972814,1188961167913283,-44.34375,-56.381252,-235.55626,-46.74,-32.21,-206.22
1680008972823,1188961177916628,-44.41875,-56.5125,-235.31252,-46.74,-32.21,-206.22
1680008972833,1188961187909970,-44.41875,-56.456253,-235.44376,-46.74,-32.21,-206.22
1680008972844,1188961197919753,-44.41875,-56.381252,-235.6125,-46.74,-32.21,-206.22
1680008972857,1188961207922099,-44.2125,-56.381252,-235.6125,-46.74,-32.21,-206.22
1680008972863,1188961217916641,-43.987503,-56.381252,-235.6125,-46.74,-32.21,-206.22
1680008972872,1188961227919934,-44.100002,-56.456253,-235.725,-46.74,-32.21,-206.22
1680008972883,1188961237905533,-44.287502,-56.5125,-235.9125,-46.74,-32.21,-206.22
1680008972892,1188961247894730,-44.2125,-56.68125,-235.68752,-46.74,-32.21,-206.22
1680008972902,1188961257903383,-44.100002,-56.812504,-235.44376,-46.74,-32.21,-206.22
1680008972912,1188961267904306,-44.287502,-56.812504,-235.31252,-46.74,-32.21,-206.22
1680008972924,1188961277906531,-44.41875,-56.812504,-235.14375,-46.74,-32.21,-206.22
1680008972934,1188961287913785,-44.34375,-56.812504,-235.14375,-46.74,-32.21,-206.22
1680008972943,1188961297908381,-44.287502,-56.812504,-235.14375,-46.74,-32.21,-206.22
1680008972952,1188961307912577,-44.04375,-56.756252,-235.06876,-46.74,-32.21,-206.22
1680008972964,1188961317914707,-43.818752,-56.68125,-235.01251,-46.74,-32.21,-206.22
1680008972972,1188961327916813,-43.6875,-56.68125,-235.14375,-46.74,-32.21,-206.22
1680008972983,1188961337918736,-43.5,-56.68125,-235.31252,-46.74,-32.21,-206.22
1680008972994,1188961347927322,-43.2,-56.812504,-235.55626,-46.74,-32.21,-206.22
1680008973003,1188961357929359,-42.9,-56.98125,-235.725,-46.74,-32.21,-206.22
1680008973016,1188961367931474,-43.143753,-56.98125,-235.44376,-46.74,-32.21,-206.22
1680008973023,1188961377933858,-43.3875,-56.98125,-235.14375,-46.74,-32.21,-206.22
1680008973035,1188961387910387,-43.5,-57.112503,-235.06876,-46.74,-32.21,-206.22
1680008973045,1188961397897209,-43.6875,-57.281254,-235.01251,-46.74,-32.21,-206.22
1680008973053,1188961407891777,-43.74375,-57.112503,-234.84377,-46.74,-32.21,-206.22
1680008973063,1188961417864315,-43.818752,-56.98125,-234.71251,-46.74,-32.21,-206.22
1680008973072,1188961427875949,-43.912502,-57.05625,-234.4125,-46.74,-32.21,-206.22
1680008973082,1188961437885775,-43.987503,-57.112503,-234.1125,-46.74,-32.21,-206.22
1680008973092,1188961447895650,-43.818752,-57.112503,-234.225,-46.74,-32.21,-206.22
1680008973102,1188961457919640,-43.6875,-57.112503,-234.4125,-46.74,-32.21,-206.22
1680008973112,1188961467921942,-43.818752,-57.225002,-234.4875,-46.74,-32.21,-206.22
1680008973122,1188961477916384,-43.987503,-57.281254,-234.54376,-46.74,-32.21,-206.22
1680008973133,1188961487910768,-44.287502,-57.281254,-234.7875,-46.74,-32.21,-206.22
1680008973144,1188961497912773,-44.5875,-57.281254,-235.01251,-46.74,-32.21,-206.22
1680008973153,1188961507914792,-44.643753,-57.225002,-234.95625,-46.74,-32.21,-206.22
1680008973162,1188961517916888,-44.7,-57.112503,-234.84377,-46.74,-32.21,-206.22
1680008973172,1188961527919364,-44.5875,-57.05625,-235.01251,-46.74,-32.21,-206.22
1680008973183,1188961537921536,-44.41875,-56.98125,-235.14375,-46.74,-32.21,-206.22
1680008973192,1188961547915997,-44.100002,-56.756252,-234.95625,-46.74,-32.21,-206.22
1680008973203,1188961557918164,-43.818752,-56.5125,-234.71251,-46.74,-32.21,-206.22
1680008973212,1188961567925702,-43.443752,-56.68125,-234.7875,-46.74,-32.21,-206.22
1680008973223,1188961577920217,-43.0875,-56.812504,-234.84377,-46.74,-32.21,-206.22
1680008973233,1188961587891428,-43.0875,-56.625004,-235.01251,-46.74,-32.21,-206.22
1680008973243,1188961597893764,-43.0875,-56.381252,-235.14375,-46.74,-32.21,-206.22
1680008973254,1188961607890406,-43.143753,-56.456253,-235.14375,-46.74,-32.21,-206.22
1680008973263,1188961617892580,-43.2,-56.5125,-235.14375,-46.74,-32.21,-206.22
1680008973273,1188961627925642,-43.443752,-56.756252,-235.14375,-46.74,-32.21,-206.22
1680008973282,1188961637927642,-43.6875,-56.98125,-235.14375,-46.74,-32.21,-206.22
1680008973294,1188961647921949,-43.74375,-56.812504,-235.14375,-46.74,-32.21,-206.22
1680008973303,1188961657926890,-43.818752,-56.68125,-235.14375,-46.74,-32.21,-206.22
1680008973315,1188961667909755,-43.74375,-56.98125,-235.14375,-46.74,-32.21,-206.22
1680008973323,1188961677904221,-43.6875,-57.281254,-235.14375,-46.74,-32.21,-206.22
1680008973334,1188961687913957,-43.6875,-57.412502,-235.01251,-46.74,-32.21,-206.22
1680008973343,1188961697913269,-43.6875,-57.581253,-234.84377,-46.74,-32.21,-206.22
1680008973352,1188961707901417,-43.818752,-57.281254,-235.25626,-46.74,-32.21,-206.22
1680008973364,1188961717903719,-43.987503,-56.98125,-235.6125,-46.74,-32.21,-206.22
1680008973373,1188961727907997,-44.04375,-56.812504,-235.68752,-46.74,-32.21,-206.22
1680008973383,1188961737880930,-44.100002,-56.68125,-235.725,-46.74,-32.21,-206.22
1680008973395,1188961747908746,-43.912502,-56.5125,-235.725,-46.74,-32.21,-206.22
1680008973403,1188961757891577,-43.6875,-56.381252,-235.725,-46.74,-32.21,-206.22
1680008973414,1188961767861322,-43.6875,-56.325,-235.9125,-46.74,-32.21,-206.22
1680008973423,1188961777886572,-43.6875,-56.2125,-236.04376,-46.74,-32.21,-206.22
1680008973433,1188961787888677,-43.2,-56.5125,-235.85626,-46.74,-32.21,-206.22
1680008973445,1188961797902278,-42.787502,-56.812504,-235.6125,-46.74,-32.21,-206.22
1680008973453,1188961807919393,-42.7125,-56.925003,-235.44376,-46.74,-32.21,-206.22
1680008973462,1188961817912363,-42.600002,-56.98125,-235.31252,-46.74,-32.21,-206.22
1680008973475,1188961827906829,-42.9,-57.05625,-235.31252,-46.74,-32.21,-206.22
1680008973483,1188961837911199,-43.2,-57.112503,-235.31252,-46.74,-32.21,-206.22
1680008973493,1188961847905694,-43.331253,-57.05625,-235.14375,-46.74,-32.21,-206.22
1680008973502,1188961857911871,-43.3875,-56.98125,-235.01251,-46.74,-32.21,-206.22
1680008973512,1188961867922418,-43.612503,-57.112503,-235.01251,-46.74,-32.21,-206.22
1680008973524,1188961877914725,-43.818752,-57.281254,-235.01251,-46.74,-32.21,-206.22
1680008973534,1188961887890619,-43.74375,-57.35625,-235.01251,-46.74,-32.21,-206.22
1680008973543,1188961897888739,-43.6875,-57.412502,-235.01251,-46.74,-32.21,-206.22
1680008973552,1188961907882695,-43.443752,-57.581253,-235.01251,-46.74,-32.21,-206.22
1680008973563,1188961917892508,-43.2,-57.7125,-235.01251,-46.74,-32.21,-206.22
1680008973573,1188961927920834,-43.143753,-57.881252,-234.95625,-46.74,-32.21,-206.22
1680008973583,1188961937915382,-43.0875,-58.0125,-234.84377,-46.74,-32.21,-206.22
1680008973594,1188961947917286,-43.143753,-57.825,-234.95625,-46.74,-32.21,-206.22
1680008973603,1188961957911747,-43.2,-57.581253,-235.01251,-46.74,-32.21,-206.22
1680008973613,1188961967913977,-43.5,-57.6375,-235.01251,-46.74,-32.21,-206.22
1680008973623,1188961977916111,-43.818752,-57.7125,-235.01251,-46.74,-32.21,-206.22
1680008973634,1188961987882428,-43.818752,-57.581253,-235.06876,-46.74,-32.21,-206.22
1680008973643,1188961997884571,-43.818752,-57.412502,-235.14375,-46.74,-32.21,-206.22
1680008973653,1188962007886624,-43.74375,-57.35625,-235.14375,-46.74,-32.21,-206.22
1680008973664,1188962017888806,-43.6875,-57.281254,-235.14375,-46.74,-32.21,-206.22
1680008973673,1188962027919075,-43.6875,-57.35625,-235.06876,-46.74,-32.21,-206.22
1680008973683,1188962037913589,-43.6875,-57.412502,-235.01251,-46.74,-32.21,-206.22
1680008973693,1188962047908214,-43.443752,-57.525,-234.71251,-46.74,-32.21,-206.22
1680008973706,1188962057902661,-43.2,-57.581253,-234.4125,-46.74,-32.21,-206.22
1680008973713,1188962067904892,-43.2,-57.6375,-234.1125,-46.74,-32.21,-206.22
1680008973725,1188962077906997,-43.2,-57.7125,-233.81252,-46.74,-32.21,-206.22
1680008973735,1188962087909939,-43.3875,-57.7125,-233.64375,-46.74,-32.21,-206.22
1680008973746,1188962097919683,-43.5,-57.7125,-233.51251,-46.74,-32.21,-206.22
1680008973753,1188962107914110,-43.3875,-57.581253,-233.51251,-46.74,-32.21,-206.22
1680008973764,1188962117916278,-43.2,-57.412502,-233.51251,-46.74,-32.21,-206.22
1680008973773,1188962127917489,-43.3875,-57.281254,-233.81252,-46.74,-32.21,-206.22
1680008973784,1188962137883349,-43.5,-57.112503,-234.1125,-46.74,-32.21,-206.22
1680008973793,1188962147885560,-43.612503,-56.98125,-234.4875,-46.74,-32.21,-206.22
1680008973805,1188962157887973,-43.6875,-56.812504,-234.84377,-46.74,-32.21,-206.22
1680008973816,1188962167890175,-43.6875,-56.68125,-235.14375,-46.74,-32.21,-206.22
1680008973823,1188962177905703,-43.6875,-56.5125,-235.44376,-46.74,-32.21,-206.22
1680008973835,1188962187876063,-43.74375,-56.756252,-235.38751,-46.74,-32.21,-206.22
1680008973843,1188962197877991,-43.818752,-56.98125,-235.31252,-46.74,-32.21,-206.22
1680008973854,1188962207880024,-43.818752,-56.98125,-235.25626,-46.74,-32.21,-206.22
1680008973864,1188962217867043,-43.818752,-56.98125,-235.14375,-46.74,-32.21,-206.22
1680008973873,1188962227893245,-43.912502,-57.05625,-235.06876,-46.74,-32.21,-206.22
1680008973883,1188962237887744,-43.987503,-57.112503,-235.01251,-46.74,-32.21,-206.22
1680008973895,1188962247882239,-43.818752,-57.281254,-234.95625,-46.74,-32.21,-206.22
1680008973903,1188962257914767,-43.6875,-57.412502,-234.84377,-46.74,-32.21,-206.22
1680008973914,1188962267916893,-43.6875,-57.35625,-234.95625,-46.74,-32.21,-206.22
1680008973923,1188962277919032,-43.6875,-57.281254,-235.01251,-46.74,-32.21,-206.22
1680008973934,1188962287896031,-43.5,-57.225002,-235.01251,-46.74,-32.21,-206.22
1680008973943,1188962297890497,-43.3875,-57.112503,-235.01251,-46.74,-32.21,-206.22
1680008973954,1188962307892645,-43.443752,-57.05625,-234.65627,-46.74,-32.21,-206.22
1680008973966,1188962317894842,-43.5,-56.98125,-234.225,-46.74,-32.21,-206.22
1680008973974,1188962327914457,-43.74375,-56.756252,-234.18752,-46.74,-32.21,-206.22
1680008973983,1188962337916611,-43.987503,-56.5125,-234.1125,-46.74,-32.21,-206.22
1680008973993,1188962347911158,-44.04375,-56.325,-234.18752,-46.74,-32.21,-206.22
1680008974003,1188962357905710,-44.100002,-56.081253,-234.225,-46.74,-32.21,-206.22
1680008974015,1188962367877075,-44.287502,-56.081253,-234.18752,-46.74,-32.21,-206.22
1680008974024,1188962377879242,-44.41875,-56.081253,-234.1125,-46.74,-32.21,-206.22
1680008974034,1188962387889011,-44.34375,-56.325,-234.35626,-46.74,-32.21,-206.22
1680008974045,1188962397891126,-44.287502,-56.5125,-234.54376,-46.74,-32.21,-206.22
1680008974054,1188962407918361,-44.04375,-56.756252,-234.4875,-46.74,-32.21,-206.22
1680008974064,1188962417912928,-43.818752,-56.98125,-234.4125,-46.74,-32.21,-206.22
1680008974075,1188962427907432,-43.74375,-57.05625,-234.4125,-46.74,-32.21,-206.22
1680008974084,1188962437894375,-43.6875,-57.112503,-234.4125,-46.74,-32.21,-206.22
1680008974094,1188962447868058,-43.74375,-57.225002,-234.4125,-46.74,-32.21,-206.22
1680008974108,1188962457870187,-43.818752,-57.281254,-234.4125,-46.74,-32.21,-206.22
1680008974114,1188962467872321,-43.6875,-57.281254,-234.71251,-46.74,-32.21,-206.22
1680008974124,1188962477882922,-43.5,-57.281254,-235.01251,-46.74,-32.21,-206.22
1680008974134,1188962487898493,-43.5,-57.225002,-235.25626,-46.74,-32.21,-206.22
1680008974143,1188962497900569,-43.5,-57.112503,-235.44376,-46.74,-32.21,-206.22
1680008974153,1188962507895261,-43.3875,-57.35625,-235.31252,-46.74,-32.21,-206.22
1680008974164,1188962517897285,-43.2,-57.581253,-235.14375,-46.74,-32.21,-206.22
1680008974173,1188962527904871,-43.0125,-57.6375,-235.14375,-46.74,-32.21,-206.22
1680008974183,1188962537899495,-42.787502,-57.7125,-235.14375,-46.74,-32.21,-206.22
1680008974196,1188962547901399,-42.84375,-57.825,-234.7875,-46.74,-32.21,-206.22
1680008974203,1188962557907168,-43.0125,-57.6375,-234.71251,-46.74,-32.21,-206.22
1680008974214,1188962567909701,-43.143753,-57.6375,-234.7875,-46.74,-32.21,-206.22
1680008974224,1188962577916316,-43.331253,-57.6375,-234.84377,-46.74,-32.21,-206.22
1680008974233,1188962587918440,-43.443752,-57.581253,-234.95625,-46.74,-32.21,-206.22
1680008974243,1188962597916190,-43.443752,-57.525,-234.95625,-46.74,-32.21,-206.22
1680008974253,1188962607925925,-43.3875,-57.581253,-234.95625,-46.74,-32.21,-206.22
1680008974263,1188962617923449,-43.443752,-57.525,-235.01251,-46.74,-32.21,-206.22
1680008974273,1188962627932126,-43.5,-57.225002,-235.14375,-46.74,-32.21,-206.22
1680008974283,1188962637926577,-43.5,-57.225002,-235.14375,-46.74,-32.21,-206.22
1680008974293,1188962647923966,-43.5,-57.225002,-235.14375,-46.74,-32.21,-206.22
1680008974304,1188962657918476,-43.443752,-57.281254,-234.7875,-46.74,-32.21,-206.22
1680008974314,1188962667906355,-43.3875,-57.281254,-234.54376,-46.74,-32.21,-206.22
1680008974323,1188962677908513,-43.612503,-57.225002,-234.71251,-46.74,-32.21,-206.22
1680008974334,1188962687888018,-43.818752,-57.112503,-234.84377,-46.74,-32.21,-206.22
1680008974344,1188962697890133,-43.912502,-57.225002,-234.95625,-46.74,-32.21,-206.22
1680008974353,1188962707894267,-44.04375,-57.35625,-235.01251,-46.74,-32.21,-206.22
1680008974364,1188962717896415,-44.100002,-57.112503,-235.06876,-46.74,-32.21,-206.22
1680008974374,1188962727921444,-44.2125,-56.925003,-235.14375,-46.74,-32.21,-206.22
1680008974383,1188962737923598,-44.100002,-56.812504,-235.38751,-46.74,-32.21,-206.22
1680008974393,1188962747923776,-44.04375,-56.756252,-235.6125,-46.74,-32.21,-206.22
1680008974403,1188962757935367,-44.100002,-56.625004,-235.68752,-46.74,-32.21,-206.22
1680008974414,1188962767926313,-44.2125,-56.456253,-235.725,-46.74,-32.21,-206.22
1680008974424,1188962777928510,-44.287502,-56.1375,-235.68752,-46.74,-32.21,-206.22
1680008974433,1188962787907754,-44.287502,-55.781254,-235.6125,-46.74,-32.21,-206.22
1680008974443,1188962797905788,-44.2125,-55.85625,-235.38751,-46.74,-32.21,-206.22
1680008974453,1188962807918576,-44.100002,-55.912502,-235.14375,-46.74,-32.21,-206.22
1680008974464,1188962817918013,-44.100002,-55.85625,-235.25626,-46.74,-32.21,-206.22
1680008974474,1188962827936373,-44.100002,-55.781254,-235.31252,-46.74,-32.21,-206.22
1680008974483,1188962837902868,-44.04375,-55.781254,-235.14375,-46.74,-32.21,-206.22
1680008974496,1188962847886766,-43.987503,-55.781254,-235.01251,-46.74,-32.21,-206.22
1680008974504,1188962857885049,-43.912502,-56.025,-235.01251,-46.74,-32.21,-206.22
1680008974515,1188962867894741,-43.818752,-56.2125,-235.01251,-46.74,-32.21,-206.22
1680008974525,1188962877895039,-43.6875,-56.325,-235.25626,-46.74,-32.21,-206.22
1680008974534,1188962887897260,-43.5,-56.381252,-235.44376,-46.74,-32.21,-206.22
1680008974544,1188962897898351,-43.612503,-56.325,-235.6125,-46.74,-32.21,-206.22
1680008974553,1188962907876683,-43.6875,-56.2125,-235.725,-46.74,-32.21,-206.22
1680008974564,1188962917895784,-43.6875,-56.325,-235.68752,-46.74,-32.21,-206.22
1680008974574,1188962927899889,-43.6875,-56.381252,-235.6125,-46.74,-32.21,-206.22
1680008974583,1188962937901975,-43.612503,-56.2125,-235.85626,-46.74,-32.21,-206.22
1680008974593,1188962947927072,-43.5,-56.081253,-236.04376,-46.74,-32.21,-206.22
1680008974603,1188962957936898,-43.612503,-56.2125,-235.85626,-46.74,-32.21,-206.22
1680008974614,1188962967903258,-43.6875,-56.381252,-235.6125,-46.74,-32.21,-206.22
1680008974623,1188962977912926,-43.6875,-56.5125,-235.44376,-46.74,-32.21,-206.22
1680008974633,1188962987876998,-43.6875,-56.68125,-235.31252,-46.74,-32.21,-206.22
