system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680008971815,1188960170001430,0.008525,0.015675,-0.0070125
1680008971817,1188960172503589,0.0075625,0.0166375,-0.0111375
1680008971820,1188960175005819,0.008525,0.014712499,-0.0111375
1680008971824,1188960177507973,0.0075625,0.013612499,-0.009075
1680008971825,1188960180010127,0.008525,0.0177375,-0.0070125
1680008971829,1188960182512290,0.0075625,0.0116875,-0.0050875
1680008971832,1188960185014367,0.0066,0.0116875,-0.0050875
1680008971834,1188960187516521,0.0045375,0.010725,-0.0070125
1680008971836,1188960190018751,0.0026125,0.0116875,-0.0070125
1680008971842,1188960192520905,0.0045375,0.01265,-0.0050875
1680008971842,1188960195023059,0.003575,0.0077,-0.004125
1680008971843,1188960197525213,0.0026125,0.00165,-0.0050875
1680008971845,1188960200027367,0.0015125,0.00165,-0.00605
1680008971847,1188960202529444,5.5E-4,0.00165,-0.0050875
1680008971851,1188960205031583,0.003575,6.875E-4,-0.004125
1680008971854,1188960207533813,0.003575,0.00165,-0.003025
1680008971859,1188960210035967,0.0056375,0.004675,-0.0011
1680008971861,1188960212538121,0.008525,0.0056375,-0.004125
1680008971861,1188960215040275,0.003575,0.0056375,-0.00605
1680008971862,1188960217542419,0.003575,0.009625,-0.0070125
1680008971867,1188960220044573,0.003575,0.0056375,-0.003025
1680008971869,1188960222546726,0.003575,0.0026125,-0.004125
1680008971871,1188960225048880,0.0045375,0.00165,-0.004125
1680008971875,1188960227551044,0.0026125,0.0056375,-0.004125
1680008971876,1188960230053198,0.0015125,0.0026125,-0.003025
1680008971877,1188960232555352,0.003575,0.0026125,-0.0050875
1680008971880,1188960235057506,0.003575,0.0026125,-0.0050875
1680008971882,1188960237559660,0.0015125,6.875E-4,-0.0070125
1680008971886,1188960240062058,0.003575,-0.0023375,-0.009075
1680008971887,1188960242563981,0.0026125,0.0026125,-0.0070125
1680008971892,1188960245066135,0.0026125,0.0026125,-0.00605
1680008971893,1188960247568289,5.5E-4,6.875E-4,-0.0081124995
1680008971895,1188960250070448,-4.125E-4,-0.001375,-0.0100375
1680008971898,1188960252572602,-4.125E-4,-2.75E-4,-0.0070125
1680008971900,1188960255074756,5.5E-4,-0.0023375,-0.0070125
1680008971903,1188960257576909,-4.125E-4,-0.001375,-0.0081124995
1680008971908,1188960260079044,-0.001375,-0.0023375,-0.00605
1680008971908,1188960262581198,0.0015125,-0.0042625,-0.0070125
1680008971910,1188960265083352,-4.125E-4,-0.0042625,-0.0050875
1680008971912,1188960267585506,-0.001375,-0.0033,-0.0070125
1680008971915,1188960270087890,-4.125E-4,-0.0053625,-0.0050875
1680008971917,1188960272590058,-4.125E-4,-0.0053625,-0.00605
1680008971920,1188960275092212,-0.001375,-0.0023375,-0.003025
1680008971926,1188960277594366,-0.002475,-2.75E-4,-0.003025
1680008971927,1188960280096285,-0.002475,-2.75E-4,-0.00605
1680008971929,1188960282598439,-0.002475,-2.75E-4,-0.004125
1680008971931,1188960285100593,-0.0044,0.0026125,-0.0050875
1680008971932,1188960287602977,-0.007425,6.875E-4,-0.0050875
1680008971935,1188960290105131,-0.0053625,-2.75E-4,-0.004125
1680008971938,1188960292607294,-0.0053625,-0.001375,-0.004125
1680008971943,1188960295109448,-0.007425,0.004675,-0.00605
1680008971945,1188960297611371,-0.0053625,0.0026125,-0.0050875
1680008971946,1188960300113520,-0.002475,0.0037125,-0.0070125
1680008971948,1188960302615905,-0.001375,0.0067375,-0.004125
1680008971950,1188960305118058,-0.001375,0.009625,-0.00605
1680008971952,1188960307620212,0.0015125,0.0116875,-0.00605
1680008971959,1188960310122366,5.5E-4,0.0077,-0.0050875
1680008971960,1188960312624284,-4.125E-4,0.009625,-0.0070125
1680008971961,1188960315126669,-0.001375,0.01265,-0.00605
1680008971962,1188960317628592,-0.0053625,0.010725,-0.0070125
1680008971965,1188960320130976,-0.001375,0.010725,-0.004125
1680008971967,1188960322633150,-0.0053625,0.009625,-0.004125
1680008971971,1188960325135304,-0.0053625,0.0116875,-0.004125
1680008971973,1188960327637227,-0.007425,0.0077,-0.004125
1680008971975,1188960330139381,-0.0083875,0.004675,-1.375E-4
1680008971979,1188960332641520,-0.0083875,0.004675,-1.375E-4
1680008971981,1188960335143905,-0.0083875,0.004675,-0.0020625
1680008971984,1188960337646058,-0.0083875,6.875E-4,9.625E-4
1680008971986,1188960340148212,-0.01045,0.00165,0.001925
1680008971987,1188960342650366,-0.0114124995,0.00165,0.001925
1680008971990,1188960345152506,-0.0083875,6.875E-4,0.00495
1680008971992,1188960347654429,-0.007425,-0.001375,0.00495
1680008971995,1188960350156583,-0.0064625,-0.0053625,0.0039875
1680008971998,1188960352658968,-0.0064625,-0.0033,0.00495
1680008972000,1188960355161121,-0.0053625,-2.75E-4,0.006875
1680008972002,1188960357663275,-0.0044,-0.0023375,0.0059125
1680008972006,1188960360165429,-0.0053625,-0.0042625,0.006875
1680008972008,1188960362667583,-0.0064625,6.875E-4,0.0059125
1680008972011,1188960365169520,-0.0064625,0.00165,0.0089375
1680008972013,1188960367671905,-0.007425,6.875E-4,0.007975
1680008972017,1188960370174059,-0.007425,-2.75E-4,0.006875
1680008972019,1188960372676212,-0.0053625,0.0026125,0.007975
1680008972021,1188960375178366,-0.001375,6.875E-4,0.007975
1680008972023,1188960377680520,-0.007425,-2.75E-4,0.0108624995
1680008972026,1188960380182674,-0.007425,0.0026125,0.0108624995
1680008972028,1188960382684905,-0.0064625,0.0056375,0.0099
1680008972030,1188960385186982,-0.0083875,0.0037125,0.0108624995
1680008972032,1188960387689164,-0.0094875,0.00165,0.0138875
1680008972035,1188960390191318,-0.007425,6.875E-4,0.012925
1680008972038,1188960392693472,-0.0094875,-2.75E-4,0.0138875
1680008972040,1188960395195626,-0.01045,-0.0033,0.01595
1680008972042,1188960397697780,-0.0083875,-2.75E-4,0.0138875
1680008972045,1188960400200011,-0.007425,-0.0023375,0.0119624995
1680008972048,1188960402702165,-0.0083875,-0.0033,0.01595
1680008972051,1188960405204241,-0.007425,0.00165,0.0199375
1680008972055,1188960407706385,-0.007425,0.00165,0.01595
1680008972057,1188960410208616,-0.007425,0.0026125,0.01595
1680008972058,1188960412710693,-0.0053625,6.875E-4,0.018975
1680008972060,1188960415212847,-0.0053625,-2.75E-4,0.023924999
1680008972064,1188960417714996,-0.0083875,6.875E-4,0.0229625
1680008972066,1188960420217150,-0.0094875,0.00165,0.023924999
1680008972067,1188960422719303,-0.0094875,-2.75E-4,0.0218625
1680008972070,1188960425221534,-0.01045,0.0037125,0.0218625
1680008972075,1188960427723708,-0.0064625,0.0077,0.0209
1680008972076,1188960430225862,-0.007425,0.010725,0.0218625
1680008972078,1188960432727939,-0.0083875,0.0077,0.0199375
1680008972081,1188960435230093,-0.0064625,0.014712499,0.018975
1680008972084,1188960437732247,-0.001375,0.0187,0.018975
1680008972085,1188960440234400,-0.001375,0.020624999,0.018975
1680008972087,1188960442736631,-0.001375,0.020624999,0.0169125
1680008972092,1188960445238785,-0.002475,0.021724999,0.0209
1680008972095,1188960447740939,5.5E-4,0.020624999,0.018975
1680008972098,1188960450243102,5.5E-4,0.026675,0.0149875
1680008972099,1188960452745179,-0.001375,0.0276375,0.01595
1680008972101,1188960455247333,-0.001375,0.0226875,0.0169125
1680008972103,1188960457749563,0.0015125,0.021724999,0.0138875
1680008972105,1188960460251717,0.0015125,0.026675,0.0149875
1680008972108,1188960462753866,-0.002475,0.0297,0.0169125
1680008972110,1188960465256020,-0.0044,0.0246125,0.0149875
1680008972114,1188960467758174,-0.0053625,0.0187,0.01595
1680008972115,1188960470260251,-0.002475,0.0166375,0.0149875
1680008972118,1188960472762419,-0.0044,0.0177375,0.0108624995
1680008972120,1188960475264650,-0.0044,0.0177375,0.012925
1680008972124,1188960477766804,-0.002475,0.013612499,0.0119624995
1680008972126,1188960480268958,-0.0053625,0.0166375,0.0138875
1680008972131,1188960482771117,-0.001375,0.013612499,0.01595
1680008972132,1188960485273271,-0.0083875,0.0077,0.0099
1680008972134,1188960487775425,-0.007425,0.004675,0.0108624995
1680008972137,1188960490277578,-0.007425,0.0037125,0.007975
1680008972139,1188960492779732,-0.0083875,0.0067375,0.006875
1680008972140,1188960495281876,-0.0044,0.0056375,0.0089375
1680008972143,1188960497784030,-0.0053625,0.00165,0.006875
1680008972148,1188960500286184,-0.007425,0.0026125,0.006875
1680008972149,1188960502788338,-0.0064625,0.00165,0.00495
1680008972150,1188960505290736,-0.0053625,-0.0023375,0.0028875
1680008972156,1188960507792890,-0.0053625,6.875E-4,0.0039875
1680008972157,1188960510294813,-0.0053625,6.875E-4,0.001925
1680008972157,1188960512796967,-0.0044,0.00165,9.625E-4
1680008972161,1188960515299102,-0.0053625,0.004675,0.001925
1680008972167,1188960517801256,-0.0053625,0.004675,0.001925
1680008972168,1188960520303410,-0.0044,-0.0023375,0.0028875
1680008972170,1188960522805794,-0.0053625,-2.75E-4,0.0039875
1680008972172,1188960525307914,-0.007425,6.875E-4,0.0039875
1680008972174,1188960527809837,-0.01045,-2.75E-4,0.00495
1680008972176,1188960530311991,-0.0094875,-2.75E-4,0.007975
1680008972178,1188960532814145,-0.0094875,0.00165,0.0059125
1680008972181,1188960535316299,-0.0144375,-2.75E-4,0.006875
1680008972185,1188960537818683,-0.0174625,-0.0042625,0.006875
1680008972186,1188960540320837,-0.013475,-0.0072875,0.007975
1680008972188,1188960542822991,-0.013475,-0.0023375,0.007975
1680008972190,1188960545325145,-0.0144375,-0.001375,0.007975
1680008972194,1188960547827068,-0.012375,-0.0033,0.0089375
1680008972196,1188960550329227,-0.0144375,-0.0042625,0.0099
1680008972198,1188960552831381,-0.0154,-0.0072875,0.0108624995
1680008972201,1188960555333765,-0.0174625,-0.006325,0.0108624995
1680008972206,1188960557835914,-0.0174625,-0.006325,0.0108624995
1680008972207,1188960560338068,-0.0154,-0.006325,0.0108624995
1680008972209,1188960562840222,-0.0174625,-0.006325,0.0119624995
1680008972212,1188960565342376,-0.012375,-0.0033,0.0119624995
1680008972215,1188960567844299,-0.0114124995,-0.0042625,0.0108624995
1680008972216,1188960570346683,-0.01045,-0.0023375,0.0099
1680008972218,1188960572848837,-0.0083875,0.00165,0.0138875
1680008972221,1188960575350991,-0.007425,0.0026125,0.0138875
1680008972224,1188960577853145,-0.0044,0.0056375,0.0099
1680008972228,1188960580355299,0.0015125,0.009625,0.0089375
1680008972237,1188960582857213,-4.125E-4,0.01265,0.0099
1680008972237,1188960585359598,0.0015125,0.0166375,0.006875
1680008972237,1188960587861751,-4.125E-4,0.015675,0.001925
1680008972237,1188960590363905,5.5E-4,0.014712499,0.0059125
1680008972239,1188960592866063,5.5E-4,0.0166375,0.0059125
1680008972242,1188960595367986,-4.125E-4,0.013612499,0.0028875
1680008972244,1188960597870371,-0.0044,0.013612499,0.0028875
1680008972246,1188960600372294,-0.001375,0.0166375,9.625E-4
1680008972248,1188960602874664,-0.0083875,0.013612499,-1.375E-4
1680008972251,1188960605376818,-0.0064625,0.0077,0.001925
1680008972254,1188960607878972,5.5E-4,0.0116875,0.00495
1680008972255,1188960610381126,-0.001375,0.0116875,-1.375E-4
1680008972258,1188960612883290,-0.0044,0.009625,9.625E-4
1680008972260,1188960615385213,0.0015125,0.0077,0.001925
1680008972266,1188960617887598,0.003575,0.0056375,9.625E-4
1680008972267,1188960620389751,-0.0044,0.0056375,9.625E-4
1680008972268,1188960622891904,-4.125E-4,0.0056375,-0.0020625
1680008972271,1188960625394058,0.0015125,0.004675,-0.0011
1680008972274,1188960627896212,5.5E-4,0.004675,-0.0020625
1680008972280,1188960630398328,5.5E-4,0.0067375,-0.00605
1680008972280,1188960632900251,0.0015125,0.0056375,-0.0070125
1680008972282,1188960635402636,0.0045375,0.0026125,-0.0070125
1680008972284,1188960637904789,0.0015125,6.875E-4,-0.00605
1680008972286,1188960640406943,0.0015125,0.0026125,-0.0081124995
1680008972288,1188960642909097,-4.125E-4,-2.75E-4,-0.00605
1680008972291,1188960645411242,-0.001375,-0.001375,-0.0070125
1680008972294,1188960647913396,-0.001375,-2.75E-4,-0.00605
1680008972297,1188960650415627,-0.002475,-0.0033,-0.0070125
1680008972298,1188960652917704,-0.0064625,-2.75E-4,-0.0050875
1680008972301,1188960655419857,-0.007425,0.00165,-0.0070125
1680008972304,1188960657922007,-0.0064625,-0.001375,-0.0081124995
1680008972306,1188960660424161,-0.0053625,-0.0023375,-0.00605
1680008972308,1188960662926315,-0.0044,-0.0023375,-0.0050875
1680008972310,1188960665428546,-0.0044,-0.0023375,-0.004125
1680008972317,1188960667930680,-0.001375,-0.006325,-0.0050875
1680008972318,1188960670432833,-0.0044,-0.0083875,-0.0070125
1680008972320,1188960672934910,-0.007425,-0.0072875,-0.003025
1680008972321,1188960675437064,-0.0083875,-0.0072875,-0.0020625
1680008972324,1188960677939281,-0.007425,-0.011275,-0.003025
1680008972326,1188960680441435,-0.0053625,-0.0143,-0.003025
1680008972329,1188960682943589,-0.0053625,-0.011275,-0.0050875
1680008972332,1188960685445666,-0.007425,-0.0143,-0.004125
1680008972335,1188960687947852,-0.0083875,-0.015262499,-0.0020625
1680008972336,1188960690450006,-0.012375,-0.017324999,-0.0011
1680008972338,1188960692952237,-0.012375,-0.0163625,-0.0050875
1680008972341,1188960695454391,-0.0144375,-0.02035,-0.0020625
1680008972345,1188960697956545,-0.0144375,-0.022275,-1.375E-4
1680008972346,1188960700458747,-0.013475,-0.02035,-0.0011
1680008972348,1188960702960900,-0.0144375,-0.0193875,-0.003025
1680008972351,1188960705462977,-0.012375,-0.0182875,-0.0020625
1680008972357,1188960707965156,-0.0144375,-0.017324999,-0.003025
1680008972358,1188960710467310,-0.012375,-0.015262499,-0.004125
1680008972359,1188960712969464,-0.0154,-0.0143,-0.0050875
1680008972361,1188960715471618,-0.012375,-0.0103124995,-0.003025
1680008972366,1188960717973772,-0.0083875,-0.00935,-0.0020625
1680008972367,1188960720475919,-0.0083875,-0.0053625,-0.004125
1680008972368,1188960722978073,-0.0083875,-0.0053625,-0.003025
1680008972372,1188960725480227,-0.0064625,-0.0072875,-0.00605
1680008972374,1188960727982381,-0.0044,-0.0072875,-0.0050875
1680008972376,1188960730484535,-0.001375,-0.0083875,-0.0070125
1680008972378,1188960732986689,-0.002475,-0.006325,-0.0070125
1680008972382,1188960735488843,-0.007425,-0.0053625,-0.003025
1680008972384,1188960737990996,-0.0053625,-0.0023375,-0.0020625
1680008972385,1188960740493381,-0.0044,-0.0033,9.625E-4
1680008972388,1188960742995290,-0.0064625,-0.0053625,0.0028875
1680008972392,1188960745497444,-0.0053625,-0.006325,0.0028875
1680008972395,1188960747999598,-0.002475,-0.006325,0.0028875
1680008972397,1188960750501771,0.0015125,-0.0033,0.0039875
1680008972399,1188960753003925,0.0026125,6.875E-4,0.0039875
1680008972400,1188960755506078,-4.125E-4,-0.0033,0.0039875
1680008972404,1188960758008463,0.0026125,-0.001375,0.0059125
1680008972408,1188960760510631,0.008525,6.875E-4,0.0059125
1680008972408,1188960763012554,0.009625,-0.0023375,0.006875
1680008972412,1188960765514708,0.0066,0.0026125,0.0059125
1680008972415,1188960768016862,0.0105875,0.0037125,9.625E-4
1680008972416,1188960770519015,0.014575,0.0037125,9.625E-4
1680008972418,1188960773021410,0.014575,0.0037125,-1.375E-4
1680008972421,1188960775523564,0.01155,-2.75E-4,9.625E-4
1680008972424,1188960778025718,0.0125124995,-0.0023375,9.625E-4
1680008972426,1188960780527872,0.014575,-0.001375,-0.0020625
1680008972432,1188960783029737,0.009625,-0.0042625,-0.004125
1680008972433,1188960785531891,0.009625,-0.00935,-0.003025
1680008972435,1188960788034275,0.0105875,-0.011275,-0.00605
1680008972437,1188960790536429,0.008525,-0.011275,-0.00605
1680008972439,1188960793038583,0.0105875,-0.011275,-0.00605
1680008972440,1188960795540737,0.014575,-0.0103124995,-0.0070125
1680008972444,1188960798042896,0.0125124995,-0.0053625,-0.0050875
1680008972447,1188960800544819,0.0155375,-0.0053625,-0.003025
1680008972448,1188960803046973,0.014575,-0.0033,-0.004125
1680008972451,1188960805549357,0.019524999,6.875E-4,-0.0020625
1680008972454,1188960808051544,0.019524999,-0.001375,-0.0050875
1680008972455,1188960810553698,0.019524999,-0.0023375,-0.0100375
1680008972457,1188960813055621,0.019524999,0.00165,-0.0100375
1680008972460,1188960815557775,0.0215875,0.004675,-0.0081124995
1680008972465,1188960818059920,0.019524999,0.0026125,-0.004125
1680008972467,1188960820562304,0.019524999,0.0026125,-0.0050875
1680008972469,1188960823064458,0.0215875,0.004675,-0.0081124995
1680008972471,1188960825566612,0.02255,0.004675,-0.0070125
1680008972474,1188960828068751,0.0215875,0.004675,-0.0081124995
1680008972475,1188960830570905,0.020624999,0.0037125,-0.0081124995
1680008972481,1188960833073059,0.0176,0.0077,-0.009075
1680008972482,1188960835575212,0.0155375,0.0037125,-0.0070125
1680008972484,1188960838077376,0.014575,0.004675,-0.00605
1680008972486,1188960840579530,0.0155375,0.004675,-0.0050875
1680008972488,1188960843081684,0.0105875,-2.75E-4,-0.00605
1680008972490,1188960845583838,0.0075625,-0.0023375,-0.0081124995
1680008972494,1188960848085761,0.009625,-0.0053625,-0.0100375
1680008972496,1188960850587934,0.0075625,-0.0033,-0.0081124995
1680008972499,1188960853090318,0.0066,-0.0023375,-0.0111375
1680008972501,1188960855592472,0.009625,-2.75E-4,-0.0160875
1680008972507,1188960858094626,0.0155375,6.875E-4,-0.013062499
1680008972507,1188960860596780,0.0166375,0.0037125,-0.015125
1680008972509,1188960863098934,0.0166375,0.010725,-0.01705
1680008972511,1188960865601088,0.0185625,0.01265,-0.020075
1680008972516,1188960868103011,0.019524999,0.010725,-0.0191125
1680008972517,1188960870605385,0.020624999,0.010725,-0.0210375
1680008972518,1188960873107539,0.0215875,0.0077,-0.020075
1680008972521,1188960875609693,0.019524999,0.010725,-0.0221375
1680008972524,1188960878111847,0.0185625,0.01265,-0.0231
1680008972526,1188960880614054,0.019524999,0.0067375,-0.025024999
1680008972529,1188960883116208,0.0185625,-0.001375,-0.025024999
1680008972531,1188960885618438,0.014575,-0.0023375,-0.0210375
1680008972534,1188960888120515,0.0125124995,-0.0033,-0.0210375
1680008972536,1188960890622669,0.0125124995,-0.0042625,-0.0191125
1680008972538,1188960893124848,0.01155,-0.0042625,-0.020075
1680008972542,1188960895627002,0.01155,-0.0033,-0.0180125
1680008972545,1188960898129156,0.0125124995,-0.0053625,-0.0180125
1680008972548,1188960900631367,0.0105875,-0.006325,-0.015125
1680008972549,1188960903133521,0.014575,-0.0053625,-0.0160875
1680008972550,1188960905635598,0.0125124995,-0.0042625,-0.015125
1680008972554,1188960908137752,0.009625,-0.0033,-0.0100375
1680008972556,1188960910639906,0.0125124995,-2.75E-4,-0.013062499
1680008972558,1188960913142069,0.0176,0.0026125,-0.0160875
1680008972561,1188960915644223,0.0155375,0.0026125,-0.0160875
1680008972565,1188960918146453,0.0166375,0.00165,-0.0160875
1680008972566,1188960920648607,0.0155375,0.00165,-0.01705
1680008972569,1188960923150761,0.0125124995,0.0056375,-0.0191125
1680008972571,1188960925652838,0.0125124995,0.0056375,-0.0180125
1680008972574,1188960928154992,0.01155,-0.0023375,-0.015125
1680008972576,1188960930657146,0.01155,-0.0033,-0.0160875
1680008972580,1188960933159373,0.0125124995,-0.0023375,-0.0180125
1680008972581,1188960935661526,0.01155,-0.0023375,-0.0180125
1680008972585,1188960938163680,0.009625,-2.75E-4,-0.01705
1680008972586,1188960940665834,0.01155,-0.0042625,-0.01705
1680008972588,1188960943167988,0.009625,-0.0033,-0.01705
1680008972591,1188960945670142,0.008525,-0.0023375,-0.0180125
1680008972594,1188960948172296,0.014575,-0.0053625,-0.015125
1680008972595,1188960950674450,0.0075625,-0.006325,-0.0160875
1680008972598,1188960953176526,0.0075625,-0.001375,-0.013062499
1680008972601,1188960955678718,0.009625,-0.001375,-0.0160875
1680008972604,1188960958180872,0.0105875,-0.0072875,-0.01705
1680008972606,1188960960683103,0.008525,-0.0023375,-0.0160875
1680008972609,1188960963185257,0.009625,0.00165,-0.0180125
1680008972611,1188960965687411,0.0105875,-0.001375,-0.020075
1680008972614,1188960968189559,0.009625,-0.0053625,-0.0191125
1680008972618,1188960970691713,0.0066,-0.001375,-0.020075
1680008972619,1188960973193790,0.0075625,-0.0023375,-0.0191125
1680008972621,1188960975696036,0.0056375,-0.0072875,-0.0191125
1680008972624,1188960978198190,0.0045375,-0.0033,-0.020075
1680008972626,1188960980700344,0.0056375,-0.001375,-0.0191125
1680008972628,1188960983202498,0.0056375,-0.0033,-0.0121
1680008972631,1188960985704651,0.003575,-0.0042625,-0.0121
1680008972634,1188960988206814,0.003575,-0.001375,-0.013062499
1680008972636,1188960990708968,0.0056375,-0.0023375,-0.0111375
1680008972638,1188960993211122,0.0026125,-0.0023375,-0.0111375
1680008972641,1188960995713276,-4.125E-4,-0.0053625,-0.0111375
1680008972644,1188960998215449,-0.001375,-0.0072875,-0.0100375
1680008972646,1188961000717603,-0.002475,-0.00935,-0.0081124995
1680008972649,1188961003219756,-0.001375,-0.0053625,-0.0070125
1680008972651,1188961005721910,5.5E-4,-0.0053625,-0.00605
1680008972655,1188961008224300,0.0045375,-0.0023375,-0.009075
1680008972657,1188961010726454,0.01155,0.0056375,-0.0070125
1680008972659,1188961013228377,0.009625,0.0077,-0.0070125
1680008972661,1188961015730531,0.0105875,0.01265,-0.0050875
1680008972664,1188961018232680,0.009625,0.0187,-0.0070125
1680008972665,1188961020734833,0.01155,0.0226875,-0.0121
1680008972668,1188961023236987,0.0185625,0.0287375,-0.0100375
1680008972672,1188961025739141,0.0235125,0.032725,-0.015125
1680008972675,1188961028241295,0.0246125,0.0397375,-0.015125
1680008972676,1188961030743449,0.0235125,0.042625,-0.0160875
1680008972678,1188961033245603,0.02255,0.045649998,-0.020075
1680008972681,1188961035747757,0.0265375,0.048675,-0.0240625
1680008972684,1188961038249910,0.0215875,0.0477125,-0.026124999
1680008972686,1188961040752276,0.019524999,0.043725,-0.02805
1680008972688,1188961043254430,0.0166375,0.0386375,-0.026124999
1680008972694,1188961045756353,0.014575,0.037675,-0.0231
1680008972695,1188961048258507,0.0105875,0.0386375,-0.020075
1680008972698,1188961050760671,0.0075625,0.034649998,-0.0191125
1680008972699,1188961053262824,0.0075625,0.032725,-0.0180125
1680008972701,1188961055765209,0.003575,0.0306625,-0.015125
