system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680015982938,1195971291151222,-8.700001,-45.54375,-236.64375,-7.8,-53.16,-207.24
1680015982947,1195971301153703,-8.94375,-45.35625,-236.94376,-7.8,-53.16,-207.24
1680015982957,1195971311156851,-9.1875,-45.24375,-237.24376,-7.8,-53.16,-207.24
1680015982967,1195971321166466,-9.243751,-45.318752,-237.65627,-7.8,-53.16,-207.24
1680015982976,1195971331160917,-9.3,-45.35625,-238.01251,-7.8,-53.16,-207.24
1680015982987,1195971341162778,-9.3,-45.54375,-237.95625,-7.8,-53.16,-207.24
1680015982997,1195971351157321,-9.3,-45.65625,-237.82501,-7.8,-53.16,-207.24
1680015983008,1195971361153071,-8.981251,-45.787502,-237.82501,-7.8,-53.16,-207.24
1680015983016,1195971371155268,-8.700001,-45.84375,-237.82501,-7.8,-53.16,-207.24
1680015983027,1195971381150094,-8.38125,-46.143753,-237.7875,-7.8,-53.16,-207.24
1680015983037,1195971391152195,-8.08125,-46.443752,-237.71251,-7.8,-53.16,-207.24
1680015983047,1195971401153074,-7.9125004,-46.3875,-237.71251,-7.8,-53.16,-207.24
1680015983057,1195971411162993,-7.6875005,-46.275,-237.71251,-7.8,-53.16,-207.24
1680015983065,1195971421164916,-7.6125,-46.3875,-237.4125,-7.8,-53.16,-207.24
1680015983076,1195971431159430,-7.51875,-46.443752,-237.1125,-7.8,-53.16,-207.24
1680015983086,1195971441161012,-7.6125,-46.275,-236.94376,-7.8,-53.16,-207.24
1680015983096,1195971451124238,-7.6875005,-46.143753,-236.81252,-7.8,-53.16,-207.24
1680015983106,1195971461119031,-7.6875005,-45.84375,-236.64375,-7.8,-53.16,-207.24
1680015983115,1195971471121161,-7.6875005,-45.54375,-236.51251,-7.8,-53.16,-207.24
1680015983126,1195971481116262,-7.6125,-45.54375,-236.21251,-7.8,-53.16,-207.24
1680015983135,1195971491125829,-7.51875,-45.54375,-235.9125,-7.8,-53.16,-207.24
1680015983146,1195971501128747,-7.51875,-45.24375,-236.04376,-7.8,-53.16,-207.24
1680015983155,1195971511130881,-7.51875,-44.943752,-236.21251,-7.8,-53.16,-207.24
1680015983167,1195971521157236,-7.6875005,-45.0,-236.32501,-7.8,-53.16,-207.24
1680015983176,1195971531182938,-7.8,-45.075,-236.51251,-7.8,-53.16,-207.24
1680015983186,1195971541157932,-7.74375,-45.318752,-236.75626,-7.8,-53.16,-207.24
1680015983196,1195971551158860,-7.6875005,-45.54375,-236.94376,-7.8,-53.16,-207.24
1680015983205,1195971561129110,-7.51875,-45.65625,-237.24376,-7.8,-53.16,-207.24
1680015983220,1195971571131263,-7.3875003,-45.84375,-237.54376,-7.8,-53.16,-207.24
1680015983226,1195971581168888,-7.3875003,-45.65625,-237.82501,-7.8,-53.16,-207.24
1680015983236,1195971591171450,-7.3875003,-45.54375,-238.14375,-7.8,-53.16,-207.24
1680015983245,1195971601174819,-7.3125005,-45.54375,-238.14375,-7.8,-53.16,-207.24
1680015983256,1195971611169550,-7.2187505,-45.54375,-238.14375,-7.8,-53.16,-207.24
1680015983265,1195971621154550,-7.2187505,-45.54375,-237.95625,-7.8,-53.16,-207.24
1680015983277,1195971631148694,-7.2187505,-45.54375,-237.71251,-7.8,-53.16,-207.24
1680015983286,1195971641149728,-7.4437504,-45.318752,-237.54376,-7.8,-53.16,-207.24
1680015983295,1195971651164943,-7.6875005,-45.075,-237.4125,-7.8,-53.16,-207.24
1680015983305,1195971661168250,-7.4437504,-45.35625,-236.88751,-7.8,-53.16,-207.24
1680015983315,1195971671170399,-7.2187505,-45.65625,-236.32501,-7.8,-53.16,-207.24
1680015983325,1195971681172956,-7.14375,-45.84375,-236.21251,-7.8,-53.16,-207.24
1680015983335,1195971691154124,-7.0875,-45.956253,-236.04376,-7.8,-53.16,-207.24
1680015983346,1195971701161907,-7.2187505,-45.787502,-236.15627,-7.8,-53.16,-207.24
1680015983355,1195971711164392,-7.14375,-45.65625,-236.32501,-7.8,-53.16,-207.24
1680015983366,1195971721159622,-7.0125003,-45.65625,-236.51251,-7.8,-53.16,-207.24
1680015983379,1195971731161789,-6.8437505,-45.65625,-236.64375,-7.8,-53.16,-207.24
1680015983387,1195971741149481,-7.14375,-45.787502,-237.05626,-7.8,-53.16,-207.24
1680015983395,1195971751144053,-7.3125005,-45.956253,-237.24376,-7.8,-53.16,-207.24
1680015983406,1195971761146179,-7.3125005,-46.143753,-237.24376,-7.8,-53.16,-207.24
1680015983415,1195971771148342,-7.3875003,-46.2,-236.94376,-7.8,-53.16,-207.24
1680015983426,1195971781158034,-7.3125005,-46.5,-236.64375,-7.8,-53.16,-207.24
1680015983435,1195971791160894,-7.3125005,-46.3875,-236.51251,-7.8,-53.16,-207.24
1680015983445,1195971801155389,-7.3125005,-46.2,-236.32501,-7.8,-53.16,-207.24
1680015983456,1195971811157455,-7.4437504,-46.0875,-236.21251,-7.8,-53.16,-207.24
1680015983465,1195971821160007,-7.3875003,-45.84375,-236.04376,-7.8,-53.16,-207.24
1680015983476,1195971831162099,-7.3125005,-45.54375,-236.15627,-7.8,-53.16,-207.24
1680015983486,1195971841146987,-7.2187505,-45.24375,-236.21251,-7.8,-53.16,-207.24
1680015983496,1195971851149108,-7.3875003,-45.24375,-236.51251,-7.8,-53.16,-207.24
1680015983505,1195971861144410,-7.51875,-45.24375,-236.81252,-7.8,-53.16,-207.24
1680015983516,1195971871146572,-7.6875005,-45.487503,-236.75626,-7.8,-53.16,-207.24
1680015983525,1195971881164726,-7.8,-45.65625,-236.64375,-7.8,-53.16,-207.24
1680015983536,1195971891159216,-7.8,-45.84375,-236.81252,-7.8,-53.16,-207.24
1680015983545,1195971901126197,-7.8,-45.956253,-236.94376,-7.8,-53.16,-207.24
1680015983555,1195971911120110,-7.74375,-46.143753,-236.88751,-7.8,-53.16,-207.24
1680015983565,1195971921122288,-7.6875005,-46.275,-236.81252,-7.8,-53.16,-207.24
1680015983576,1195971931093903,-7.51875,-46.2,-236.88751,-7.8,-53.16,-207.24
1680015983586,1195971941116893,-7.3875003,-46.143753,-236.94376,-7.8,-53.16,-207.24
1680015983595,1195971951118513,-7.14375,-46.143753,-236.88751,-7.8,-53.16,-207.24
1680015983605,1195971961121796,-6.9,-46.143753,-236.81252,-7.8,-53.16,-207.24
1680015983616,1195971971120179,-7.0125003,-46.275,-236.75626,-7.8,-53.16,-207.24
1680015983626,1195971981129025,-7.0875,-46.443752,-236.64375,-7.8,-53.16,-207.24
1680015983635,1195971991131299,-7.3125005,-46.275,-236.75626,-7.8,-53.16,-207.24
1680015983647,1195972001132236,-7.51875,-46.143753,-236.81252,-7.8,-53.16,-207.24
1680015983656,1195972011160986,-7.4437504,-46.275,-236.64375,-7.8,-53.16,-207.24
1680015983666,1195972021162678,-7.3875003,-46.443752,-236.51251,-7.8,-53.16,-207.24
1680015983675,1195972031150341,-7.4437504,-46.2,-236.81252,-7.8,-53.16,-207.24
1680015983687,1195972041115720,-7.51875,-45.956253,-237.1125,-7.8,-53.16,-207.24
1680015983696,1195972051117846,-7.2187505,-45.84375,-237.1125,-7.8,-53.16,-207.24
1680015983706,1195972061119192,-6.9,-45.65625,-237.1125,-7.8,-53.16,-207.24
1680015983716,1195972071128057,-7.0125003,-45.787502,-236.94376,-7.8,-53.16,-207.24
1680015983726,1195972081159334,-7.0875,-45.84375,-236.81252,-7.8,-53.16,-207.24
1680015983736,1195972091131036,-7.2187505,-45.600002,-237.05626,-7.8,-53.16,-207.24
1680015983746,1195972101132978,-7.3875003,-45.35625,-237.24376,-7.8,-53.16,-207.24
1680015983756,1195972111135046,-7.3125005,-45.787502,-237.35626,-7.8,-53.16,-207.24
1680015983765,1195972121137156,-7.2187505,-46.143753,-237.4125,-7.8,-53.16,-207.24
1680015983776,1195972131170545,-7.4437504,-46.275,-237.35626,-7.8,-53.16,-207.24
1680015983786,1195972141148242,-7.6875005,-46.443752,-237.24376,-7.8,-53.16,-207.24
1680015983797,1195972151142717,-7.3875003,-46.74375,-237.24376,-7.8,-53.16,-207.24
1680015983805,1195972161145024,-7.0875,-47.04375,-237.24376,-7.8,-53.16,-207.24
1680015983816,1195972171138721,-6.7875004,-47.100002,-237.35626,-7.8,-53.16,-207.24
1680015983826,1195972181157874,-6.4875,-47.15625,-237.4125,-7.8,-53.16,-207.24
1680015983843,1195972191175258,-6.4125004,-46.987503,-237.05626,-7.8,-53.16,-207.24
1680015983845,1195972201171344,-6.3,-46.74375,-236.64375,-7.8,-53.16,-207.24
1680015983855,1195972211151488,-6.1125,-46.85625,-236.64375,-7.8,-53.16,-207.24
1680015983865,1195972221119059,-5.8875003,-47.04375,-236.64375,-7.8,-53.16,-207.24
1680015983876,1195972231107270,-5.71875,-46.818752,-236.64375,-7.8,-53.16,-207.24
1680015983886,1195972241101385,-5.5875,-46.55625,-236.64375,-7.8,-53.16,-207.24
1680015983895,1195972251117865,-5.5125003,-46.6875,-236.2875,-7.8,-53.16,-207.24
1680015983906,1195972261128538,-5.4187503,-46.74375,-235.9125,-7.8,-53.16,-207.24
1680015983915,1195972271129383,-5.5875,-46.85625,-236.04376,-7.8,-53.16,-207.24
1680015983925,1195972281110695,-5.71875,-47.04375,-236.21251,-7.8,-53.16,-207.24
1680015983935,1195972291120479,-5.8875003,-46.6875,-236.32501,-7.8,-53.16,-207.24
1680015983947,1195972301133402,-6.0,-46.275,-236.51251,-7.8,-53.16,-207.24
1680015983955,1195972311113017,-6.1875005,-46.143753,-236.75626,-7.8,-53.16,-207.24
1680015983965,1195972321142276,-6.3,-45.956253,-236.94376,-7.8,-53.16,-207.24
1680015983975,1195972331138017,-6.7875004,-45.9,-237.35626,-7.8,-53.16,-207.24
1680015983986,1195972341149550,-7.2187505,-45.84375,-237.71251,-7.8,-53.16,-207.24
1680015983996,1195972351175015,-7.3125005,-45.65625,-237.7875,-7.8,-53.16,-207.24
1680015984005,1195972361169539,-7.3875003,-45.54375,-237.82501,-7.8,-53.16,-207.24
1680015984015,1195972371170399,-7.4437504,-45.487503,-237.7875,-7.8,-53.16,-207.24
1680015984026,1195972381162870,-7.51875,-45.35625,-237.71251,-7.8,-53.16,-207.24
1680015984035,1195972391155485,-7.6875005,-45.65625,-237.35626,-7.8,-53.16,-207.24
1680015984045,1195972401157561,-7.8,-45.956253,-236.94376,-7.8,-53.16,-207.24
1680015984056,1195972411159720,-7.6875005,-46.2,-236.58751,-7.8,-53.16,-207.24
1680015984065,1195972421154870,-7.51875,-46.443752,-236.21251,-7.8,-53.16,-207.24
1680015984076,1195972431159629,-7.4437504,-46.6875,-235.9875,-7.8,-53.16,-207.24
1680015984086,1195972441154143,-7.3875003,-46.85625,-235.74376,-7.8,-53.16,-207.24
1680015984097,1195972451148634,-7.14375,-47.287502,-235.6125,-7.8,-53.16,-207.24
1680015984106,1195972461168008,-6.9,-47.643753,-235.44376,-7.8,-53.16,-207.24
1680015984115,1195972471161008,-7.0875,-47.456253,-235.66876,-7.8,-53.16,-207.24
1680015984126,1195972481163161,-7.2187505,-47.34375,-235.9125,-7.8,-53.16,-207.24
1680015984137,1195972491165401,-6.9,-47.34375,-236.21251,-7.8,-53.16,-207.24
1680015984145,1195972501157565,-6.61875,-47.34375,-236.51251,-7.8,-53.16,-207.24
1680015984155,1195972511159723,-6.61875,-47.34375,-236.81252,-7.8,-53.16,-207.24
1680015984165,1195972521161876,-6.61875,-47.34375,-237.1125,-7.8,-53.16,-207.24
1680015984177,1195972531153880,-6.61875,-47.15625,-237.05626,-7.8,-53.16,-207.24
1680015984186,1195972541148385,-6.61875,-47.04375,-236.94376,-7.8,-53.16,-207.24
1680015984195,1195972551142783,-6.3,-47.04375,-237.1125,-7.8,-53.16,-207.24
1680015984205,1195972561144908,-6.0,-47.04375,-237.24376,-7.8,-53.16,-207.24
1680015984216,1195972571157056,-6.1875005,-46.85625,-237.16876,-7.8,-53.16,-207.24
1680015984225,1195972581159199,-6.3,-46.74375,-237.1125,-7.8,-53.16,-207.24
1680015984236,1195972591168968,-6.24375,-46.818752,-236.94376,-7.8,-53.16,-207.24
1680015984247,1195972601171151,-6.1875005,-46.85625,-236.81252,-7.8,-53.16,-207.24
1680015984259,1195972611165651,-6.1875005,-46.987503,-237.35626,-7.8,-53.16,-207.24
1680015984265,1195972621167747,-6.1875005,-47.04375,-237.82501,-7.8,-53.16,-207.24
1680015984278,1195972631162304,-6.1875005,-47.34375,-237.71251,-7.8,-53.16,-207.24
1680015984287,1195972641127284,-6.1875005,-47.643753,-237.54376,-7.8,-53.16,-207.24
1680015984296,1195972651122601,-6.1125,-47.8875,-237.65627,-7.8,-53.16,-207.24
1680015984306,1195972661124783,-6.0,-48.05625,-237.71251,-7.8,-53.16,-207.24
1680015984316,1195972671126931,-5.71875,-48.24375,-237.4875,-7.8,-53.16,-207.24
1680015984327,1195972681158565,-5.4187503,-48.375004,-237.24376,-7.8,-53.16,-207.24
1680015984335,1195972691159853,-5.4187503,-48.487503,-236.88751,-7.8,-53.16,-207.24
1680015984345,1195972701154353,-5.4187503,-48.54375,-236.51251,-7.8,-53.16,-207.24
1680015984355,1195972711156459,-5.2875004,-48.318752,-236.32501,-7.8,-53.16,-207.24
1680015984366,1195972721151078,-5.1000004,-48.05625,-236.21251,-7.8,-53.16,-207.24
1680015984376,1195972731153223,-5.1000004,-47.943752,-236.2875,-7.8,-53.16,-207.24
1680015984386,1195972741155391,-5.1000004,-47.756252,-236.32501,-7.8,-53.16,-207.24
1680015984397,1195972751149934,-5.5125003,-47.4,-236.64375,-7.8,-53.16,-207.24
1680015984405,1195972761152068,-5.8875003,-47.04375,-236.94376,-7.8,-53.16,-207.24
1680015984416,1195972771154210,-5.8875003,-47.04375,-236.94376,-7.8,-53.16,-207.24
1680015984427,1195972781148676,-5.8875003,-47.04375,-236.94376,-7.8,-53.16,-207.24
1680015984436,1195972791124839,-5.8875003,-47.15625,-237.05626,-7.8,-53.16,-207.24
1680015984446,1195972801119256,-5.8875003,-47.34375,-237.1125,-7.8,-53.16,-207.24
1680015984456,1195972811121357,-5.8875003,-47.100002,-236.88751,-7.8,-53.16,-207.24
1680015984468,1195972821123520,-5.8875003,-46.85625,-236.64375,-7.8,-53.16,-207.24
1680015984476,1195972831136322,-5.64375,-46.818752,-236.75626,-7.8,-53.16,-207.24
1680015984486,1195972841146169,-5.4187503,-46.74375,-236.81252,-7.8,-53.16,-207.24
1680015984496,1195972851140774,-5.2875004,-46.55625,-236.64375,-7.8,-53.16,-207.24
1680015984506,1195972861142942,-5.1000004,-46.443752,-236.51251,-7.8,-53.16,-207.24
1680015984516,1195972871160394,-4.9875,-46.2,-236.64375,-7.8,-53.16,-207.24
1680015984526,1195972881162485,-4.8,-45.956253,-236.81252,-7.8,-53.16,-207.24
1680015984536,1195972891164542,-4.6875,-46.275,-236.64375,-7.8,-53.16,-207.24
1680015984548,1195972901166590,-4.5,-46.55625,-236.51251,-7.8,-53.16,-207.24
1680015984556,1195972911161070,-4.5,-46.818752,-236.15627,-7.8,-53.16,-207.24
1680015984566,1195972921155579,-4.5,-47.04375,-235.74376,-7.8,-53.16,-207.24
1680015984576,1195972931150088,-4.3875003,-47.34375,-235.85626,-7.8,-53.16,-207.24
1680015984587,1195972941136232,-4.2000003,-47.643753,-235.9125,-7.8,-53.16,-207.24
1680015984596,1195972951138361,-4.5,-47.8875,-235.66876,-7.8,-53.16,-207.24
1680015984606,1195972961140462,-4.8,-48.05625,-235.44376,-7.8,-53.16,-207.24
1680015984616,1195972971142668,-4.6875,-48.05625,-235.55626,-7.8,-53.16,-207.24
1680015984626,1195972981153158,-4.5,-48.05625,-235.6125,-7.8,-53.16,-207.24
1680015984636,1195972991147619,-4.3875003,-48.0,-235.66876,-7.8,-53.16,-207.24
1680015984646,1195973001142339,-4.2000003,-47.943752,-235.74376,-7.8,-53.16,-207.24
1680015984656,1195973011144580,-4.4437504,-48.0,-235.66876,-7.8,-53.16,-207.24
1680015984666,1195973021147603,-4.6875,-48.05625,-235.6125,-7.8,-53.16,-207.24
1680015984676,1195973031158440,-4.4437504,-47.8875,-235.9125,-7.8,-53.16,-207.24
1680015984686,1195973041160420,-4.2000003,-47.643753,-236.21251,-7.8,-53.16,-207.24
1680015984697,1195973051162390,-4.3875003,-47.643753,-236.32501,-7.8,-53.16,-207.24
1680015984706,1195973061163678,-4.5,-47.643753,-236.51251,-7.8,-53.16,-207.24
1680015984716,1195973071157125,-4.5,-47.643753,-236.45625,-7.8,-53.16,-207.24
1680015984726,1195973081127538,-4.5,-47.643753,-236.32501,-7.8,-53.16,-207.24
1680015984736,1195973091137374,-4.3875003,-47.15625,-236.58751,-7.8,-53.16,-207.24
1680015984746,1195973101140998,-4.2000003,-46.74375,-236.81252,-7.8,-53.16,-207.24
1680015984756,1195973111143172,-4.3125,-46.987503,-236.58751,-7.8,-53.16,-207.24
1680015984766,1195973121177081,-4.3875003,-47.15625,-236.32501,-7.8,-53.16,-207.24
1680015984777,1195973131166162,-4.4437504,-47.15625,-236.2875,-7.8,-53.16,-207.24
1680015984787,1195973141163623,-4.5,-47.15625,-236.21251,-7.8,-53.16,-207.24
1680015984796,1195973151166469,-4.74375,-47.287502,-236.58751,-7.8,-53.16,-207.24
1680015984806,1195973161165262,-4.9875,-47.34375,-236.94376,-7.8,-53.16,-207.24
1680015984816,1195973171146738,-4.6875,-47.643753,-236.88751,-7.8,-53.16,-207.24
1680015984826,1195973181152290,-4.3875003,-47.943752,-236.81252,-7.8,-53.16,-207.24
1680015984837,1195973191161459,-4.3875003,-47.943752,-236.64375,-7.8,-53.16,-207.24
1680015984848,1195973201159280,-4.3875003,-47.943752,-236.51251,-7.8,-53.16,-207.24
1680015984857,1195973211148524,-4.2000003,-48.0,-236.2875,-7.8,-53.16,-207.24
1680015984866,1195973221135197,-4.0875,-48.05625,-236.04376,-7.8,-53.16,-207.24
1680015984877,1195973231125523,-4.14375,-48.318752,-235.9125,-7.8,-53.16,-207.24
1680015984887,1195973241135461,-4.2000003,-48.54375,-235.74376,-7.8,-53.16,-207.24
1680015984896,1195973251161235,-4.3875003,-48.600002,-235.6125,-7.8,-53.16,-207.24
1680015984906,1195973261165355,-4.5,-48.656254,-235.44376,-7.8,-53.16,-207.24
1680015984916,1195973271173801,-4.6312504,-48.91875,-235.55626,-7.8,-53.16,-207.24
1680015984926,1195973281133897,-4.6875,-49.143753,-235.6125,-7.8,-53.16,-207.24
1680015984936,1195973291143218,-4.8,-48.91875,-235.74376,-7.8,-53.16,-207.24
1680015984946,1195973301143358,-4.9875,-48.656254,-235.9125,-7.8,-53.16,-207.24
1680015984956,1195973311139241,-4.8,-48.54375,-235.74376,-7.8,-53.16,-207.24
1680015984966,1195973321160371,-4.6875,-48.375004,-235.6125,-7.8,-53.16,-207.24
1680015984976,1195973331158371,-4.8,-48.487503,-235.6125,-7.8,-53.16,-207.24
1680015984986,1195973341129692,-4.9875,-48.54375,-235.6125,-7.8,-53.16,-207.24
1680015984999,1195973351128207,-4.8,-48.54375,-235.55626,-7.8,-53.16,-207.24
1680015985006,1195973361137995,-5.0437503,-48.187504,-235.6125,-7.8,-53.16,-207.24
1680015985016,1195973371137072,-5.2875004,-48.187504,-235.6125,-7.8,-53.16,-207.24
1680015985027,1195973381170273,-5.5125003,-48.187504,-235.6125,-7.8,-53.16,-207.24
1680015985037,1195973391134460,-5.5125003,-48.24375,-235.74376,-7.8,-53.16,-207.24
1680015985046,1195973401101767,-5.5125003,-48.318752,-235.9125,-7.8,-53.16,-207.24
1680015985057,1195973411104137,-5.5125003,-48.375004,-235.74376,-7.8,-53.16,-207.24
1680015985071,1195973421106098,-5.5125003,-48.487503,-235.6125,-7.8,-53.16,-207.24
1680015985076,1195973431107650,-5.4187503,-48.187504,-235.6125,-7.8,-53.16,-207.24
1680015985094,1195973441122010,-4.9875,-48.24375,-235.44376,-7.8,-53.16,-207.24
1680015985096,1195973451086644,-4.8,-48.05625,-235.6125,-7.8,-53.16,-207.24
1680015985106,1195973461049850,-4.6875,-47.943752,-235.74376,-7.8,-53.16,-207.24
1680015985116,1195973471048013,-4.6875,-47.8875,-235.55626,-7.8,-53.16,-207.24
1680015985126,1195973481050955,-4.6875,-47.756252,-235.31252,-7.8,-53.16,-207.24
1680015985136,1195973491055954,-4.74375,-47.7,-235.55626,-7.8,-53.16,-207.24
1680015985148,1195973501056588,-4.8,-47.643753,-235.74376,-7.8,-53.16,-207.24
1680015985156,1195973511067722,-4.9125004,-47.643753,-235.6125,-7.8,-53.16,-207.24
1680015985166,1195973521073101,-4.9875,-47.643753,-235.44376,-7.8,-53.16,-207.24
1680015985176,1195973531082284,-4.6875,-47.943752,-235.38751,-7.8,-53.16,-207.24
1680015985187,1195973541116361,-4.3875003,-48.24375,-235.31252,-7.8,-53.16,-207.24
1680015985196,1195973551124303,-4.14375,-48.318752,-235.55626,-7.8,-53.16,-207.24
1680015985206,1195973561102312,-3.9,-48.375004,-235.74376,-7.8,-53.16,-207.24
1680015985216,1195973571111691,-3.7875001,-48.24375,-235.6125,-7.8,-53.16,-207.24
1680015985226,1195973581107042,-3.61875,-48.05625,-235.44376,-7.8,-53.16,-207.24
1680015985236,1195973591090955,-3.54375,-48.187504,-235.6125,-7.8,-53.16,-207.24
1680015985246,1195973601100075,-3.4875002,-48.24375,-235.74376,-7.8,-53.16,-207.24
1680015985256,1195973611076141,-3.61875,-48.24375,-235.6125,-7.8,-53.16,-207.24
1680015985266,1195973621047155,-3.7875001,-48.24375,-235.44376,-7.8,-53.16,-207.24
1680015985277,1195973631049708,-3.7125,-48.318752,-235.25626,-7.8,-53.16,-207.24
1680015985286,1195973641051712,-3.61875,-48.375004,-235.01251,-7.8,-53.16,-207.24
1680015985298,1195973651069698,-3.54375,-48.375004,-235.14375,-7.8,-53.16,-207.24
1680015985306,1195973661079236,-3.4875002,-48.375004,-235.31252,-7.8,-53.16,-207.24
1680015985316,1195973671088543,-3.7125,-48.187504,-235.55626,-7.8,-53.16,-207.24
1680015985327,1195973681101235,-3.9,-47.943752,-235.74376,-7.8,-53.16,-207.24
1680015985335,1195973691110855,-3.7125,-47.943752,-235.74376,-7.8,-53.16,-207.24
1680015985346,1195973701121845,-3.4125001,-47.943752,-235.74376,-7.8,-53.16,-207.24
1680015985356,1195973711106984,-3.4125001,-47.756252,-235.85626,-7.8,-53.16,-207.24
1680015985366,1195973721109690,-3.7875001,-47.34375,-235.9125,-7.8,-53.16,-207.24
1680015985376,1195973731111848,-4.0875,-47.04375,-235.85626,-7.8,-53.16,-207.24
1680015985387,1195973741094535,-4.0875,-47.15625,-235.9125,-7.8,-53.16,-207.24
1680015985397,1195973751093092,-3.7875001,-47.5875,-235.9125,-7.8,-53.16,-207.24
1680015985406,1195973761070328,-3.7125,-47.643753,-235.66876,-7.8,-53.16,-207.24
1680015985416,1195973771072495,-3.9,-47.456253,-235.6125,-7.8,-53.16,-207.24
1680015985426,1195973781066437,-4.2000003,-47.15625,-235.9125,-7.8,-53.16,-207.24
1680015985436,1195973791077009,-4.5,-46.85625,-236.21251,-7.8,-53.16,-207.24
1680015985448,1195973801082918,-4.4437504,-46.85625,-236.51251,-7.8,-53.16,-207.24
1680015985456,1195973811077436,-4.3875003,-46.85625,-236.81252,-7.8,-53.16,-207.24
1680015985466,1195973821086729,-4.74375,-46.55625,-236.88751,-7.8,-53.16,-207.24
1680015985476,1195973831088729,-5.1000004,-46.275,-236.94376,-7.8,-53.16,-207.24
1680015985486,1195973841113733,-4.9875,-46.55625,-237.35626,-7.8,-53.16,-207.24
1680015985495,1195973851115888,-4.8,-46.85625,-237.71251,-7.8,-53.16,-207.24
1680015985507,1195973861133012,-4.6875,-47.287502,-237.4125,-7.8,-53.16,-207.24
1680015985517,1195973871147636,-4.5,-47.643753,-237.1125,-7.8,-53.16,-207.24
1680015985527,1195973881149790,-4.3875003,-48.05625,-236.88751,-7.8,-53.16,-207.24
1680015985537,1195973891151853,-4.2000003,-48.54375,-236.64375,-7.8,-53.16,-207.24
1680015985547,1195973901153252,-3.8437502,-48.600002,-236.75626,-7.8,-53.16,-207.24
1680015985557,1195973911157165,-3.4875002,-48.656254,-236.81252,-7.8,-53.16,-207.24
1680015985567,1195973921153419,-3.61875,-48.54375,-236.64375,-7.8,-53.16,-207.24
1680015985576,1195973931149111,-3.7875001,-48.375004,-236.51251,-7.8,-53.16,-207.24
1680015985587,1195973941157188,-3.9,-48.600002,-236.45625,-7.8,-53.16,-207.24
