system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680010222246,1190210601848573,56.268753,-85.3125,-217.55626,24.6,-56.46,-214.32
1680010222257,1190210611857726,56.343754,-85.256256,-217.55626,24.6,-56.46,-214.32
1680010222270,1190210621859851,56.4,-85.200005,-217.55626,24.6,-56.46,-214.32
1680010222276,1190210631861928,56.68125,-84.84375,-217.48126,24.6,-56.46,-214.32
1680010222286,1190210641856394,56.98125,-84.412506,-217.44376,24.6,-56.46,-214.32
1680010222297,1190210651828163,56.98125,-84.543755,-217.20001,24.6,-56.46,-214.32
1680010222310,1190210661838023,56.98125,-84.600006,-216.95625,24.6,-56.46,-214.32
1680010222319,1190210671832581,56.756252,-84.543755,-216.95625,24.6,-56.46,-214.32
1680010222328,1190210681834710,56.5875,-84.412506,-216.95625,24.6,-56.46,-214.32
1680010222337,1190210691853119,56.456253,-84.3,-217.14375,24.6,-56.46,-214.32
1680010222346,1190210701847536,56.4,-84.1125,-217.25626,24.6,-56.46,-214.32
1680010222358,1190210711849588,56.343754,-84.1125,-217.25626,24.6,-56.46,-214.32
1680010222369,1190210721843929,56.268753,-84.1125,-217.25626,24.6,-56.46,-214.32
1680010222377,1190210731859937,56.456253,-84.1125,-217.25626,24.6,-56.46,-214.32
1680010222389,1190210741862745,56.68125,-84.1125,-217.25626,24.6,-56.46,-214.32
1680010222397,1190210751864894,56.643753,-83.943756,-217.38751,24.6,-56.46,-214.32
1680010222407,1190210761838668,56.5875,-83.700005,-217.44376,24.6,-56.46,-214.32
1680010222417,1190210771833211,56.68125,-83.756256,-217.48126,24.6,-56.46,-214.32
1680010222427,1190210781836528,56.8875,-83.8125,-217.55626,24.6,-56.46,-214.32
1680010222438,1190210791831008,56.5875,-83.756256,-217.68752,24.6,-56.46,-214.32
1680010222447,1190210801838657,56.268753,-83.700005,-217.725,24.6,-56.46,-214.32
1680010222457,1190210811842676,56.156254,-83.943756,-217.725,24.6,-56.46,-214.32
1680010222467,1190210821835291,56.100002,-84.1125,-217.725,24.6,-56.46,-214.32
1680010222479,1190210831837401,56.343754,-84.3,-217.725,24.6,-56.46,-214.32
1680010222487,1190210841854997,56.5875,-84.412506,-217.725,24.6,-56.46,-214.32
1680010222497,1190210851847535,56.4,-84.65625,-217.25626,24.6,-56.46,-214.32
1680010222507,1190210861849689,56.268753,-84.881256,-216.84377,24.6,-56.46,-214.32
1680010222518,1190210871852905,56.456253,-85.200005,-216.84377,24.6,-56.46,-214.32
1680010222528,1190210881855395,56.68125,-85.5,-216.84377,24.6,-56.46,-214.32
1680010222537,1190210891857548,56.68125,-85.012505,-216.95625,24.6,-56.46,-214.32
1680010222547,1190210901856995,56.68125,-84.600006,-217.14375,24.6,-56.46,-214.32
1680010222557,1190210911855759,56.68125,-84.84375,-216.90001,24.6,-56.46,-214.32
1680010222567,1190210921858576,56.68125,-85.012505,-216.65627,24.6,-56.46,-214.32
1680010222577,1190210931860710,56.943752,-84.543755,-216.95625,24.6,-56.46,-214.32
1680010222587,1190210941865517,57.16875,-84.0,-217.25626,24.6,-56.46,-214.32
1680010222597,1190210951835329,57.16875,-84.1125,-216.95625,24.6,-56.46,-214.32
1680010222608,1190210961850512,57.16875,-84.3,-216.65627,24.6,-56.46,-214.32
1680010222617,1190210971859252,57.05625,-84.3,-216.54376,24.6,-56.46,-214.32
1680010222632,1190210981824554,56.98125,-84.3,-216.35626,24.6,-56.46,-214.32
1680010222638,1190210991854184,56.98125,-84.0,-216.7875,24.6,-56.46,-214.32
1680010222647,1190211001836789,56.98125,-83.700005,-217.14375,24.6,-56.46,-214.32
1680010222658,1190211011810577,56.943752,-84.05625,-216.95625,24.6,-56.46,-214.32
1680010222668,1190211021841846,56.8875,-84.412506,-216.84377,24.6,-56.46,-214.32
1680010222679,1190211031847629,56.943752,-84.412506,-216.95625,24.6,-56.46,-214.32
1680010222690,1190211041855220,56.98125,-84.412506,-217.14375,24.6,-56.46,-214.32
1680010222697,1190211051863816,57.16875,-84.84375,-217.08751,24.6,-56.46,-214.32
1680010222707,1190211061866008,57.300003,-85.200005,-216.95625,24.6,-56.46,-214.32
1680010222718,1190211071856536,57.35625,-85.443756,-216.7875,24.6,-56.46,-214.32
1680010222727,1190211081835872,57.487503,-85.6125,-216.54376,24.6,-56.46,-214.32
1680010222737,1190211091848502,57.487503,-85.74375,-216.28127,24.6,-56.46,-214.32
1680010222747,1190211101853054,57.487503,-85.8,-216.05626,24.6,-56.46,-214.32
1680010222758,1190211111825294,57.24375,-85.5,-216.18752,24.6,-56.46,-214.32
1680010222767,1190211121835087,56.98125,-85.200005,-216.24376,24.6,-56.46,-214.32
1680010222779,1190211131826985,56.68125,-85.14375,-216.35626,24.6,-56.46,-214.32
1680010222787,1190211141819100,56.4,-85.012505,-216.54376,24.6,-56.46,-214.32
1680010222797,1190211151850970,56.4,-84.881256,-216.65627,24.6,-56.46,-214.32
1680010222807,1190211161868373,56.4,-84.7125,-216.84377,24.6,-56.46,-214.32
1680010222817,1190211171870416,56.4,-84.543755,-217.14375,24.6,-56.46,-214.32
1680010222827,1190211181858031,56.4,-84.3,-217.44376,24.6,-56.46,-214.32
1680010222837,1190211191824915,56.456253,-84.412506,-217.68752,24.6,-56.46,-214.32
1680010222848,1190211201797275,56.5875,-84.600006,-217.85626,24.6,-56.46,-214.32
1680010222858,1190211211794741,56.5875,-84.412506,-217.85626,24.6,-56.46,-214.32
1680010222868,1190211221785875,56.5875,-84.3,-217.85626,24.6,-56.46,-214.32
1680010222878,1190211231791629,56.5875,-84.543755,-217.725,24.6,-56.46,-214.32
1680010222887,1190211241782869,56.5875,-84.7125,-217.55626,24.6,-56.46,-214.32
1680010222898,1190211251762171,56.756252,-85.012505,-217.44376,24.6,-56.46,-214.32
1680010222908,1190211261762205,56.98125,-85.3125,-217.25626,24.6,-56.46,-214.32
1680010222917,1190211271771964,57.05625,-85.5,-216.95625,24.6,-56.46,-214.32
1680010222929,1190211281766493,57.16875,-85.6125,-216.65627,24.6,-56.46,-214.32
1680010222936,1190211291788281,57.35625,-85.74375,-216.7875,24.6,-56.46,-214.32
1680010222947,1190211301792425,57.600002,-85.8,-216.84377,24.6,-56.46,-214.32
1680010222958,1190211311799395,57.525,-85.74375,-216.84377,24.6,-56.46,-214.32
1680010222968,1190211321816145,57.487503,-85.6125,-216.84377,24.6,-56.46,-214.32
1680010222977,1190211331825746,57.16875,-85.74375,-216.95625,24.6,-56.46,-214.32
1680010222987,1190211341836702,56.8875,-85.8,-217.14375,24.6,-56.46,-214.32
1680010222997,1190211351840880,56.756252,-85.74375,-217.38751,24.6,-56.46,-214.32
1680010223008,1190211361848726,56.68125,-85.6125,-217.55626,24.6,-56.46,-214.32
1680010223017,1190211371812317,56.643753,-85.55625,-217.48126,24.6,-56.46,-214.32
1680010223028,1190211381788485,56.5875,-85.5,-217.44376,24.6,-56.46,-214.32
1680010223037,1190211391762659,56.643753,-85.443756,-217.38751,24.6,-56.46,-214.32
1680010223047,1190211401744721,56.68125,-85.3125,-217.25626,24.6,-56.46,-214.32
1680010223058,1190211411746797,56.643753,-85.256256,-217.14375,24.6,-56.46,-214.32
1680010223068,1190211421775003,56.5875,-85.200005,-216.95625,24.6,-56.46,-214.32
1680010223079,1190211431790623,56.68125,-85.200005,-216.84377,24.6,-56.46,-214.32
1680010223087,1190211441792161,56.8875,-85.200005,-216.65627,24.6,-56.46,-214.32
1680010223098,1190211451802602,56.943752,-85.5,-216.65627,24.6,-56.46,-214.32
1680010223107,1190211461809227,56.98125,-85.8,-216.65627,24.6,-56.46,-214.32
1680010223117,1190211471820073,56.943752,-86.043755,-216.65627,24.6,-56.46,-214.32
1680010223127,1190211481809424,56.8875,-86.2125,-216.65627,24.6,-56.46,-214.32
1680010223139,1190211491795995,57.05625,-86.34375,-216.65627,24.6,-56.46,-214.32
1680010223148,1190211501760134,57.300003,-86.381256,-216.65627,24.6,-56.46,-214.32
1680010223158,1190211511753653,57.24375,-86.2125,-216.65627,24.6,-56.46,-214.32
1680010223168,1190211521755032,57.16875,-86.100006,-216.65627,24.6,-56.46,-214.32
1680010223178,1190211531752330,57.24375,-86.043755,-216.65627,24.6,-56.46,-214.32
1680010223189,1190211541753686,57.300003,-85.912506,-216.65627,24.6,-56.46,-214.32
1680010223198,1190211551735513,57.35625,-85.74375,-216.84377,24.6,-56.46,-214.32
1680010223208,1190211561740493,57.487503,-85.5,-216.95625,24.6,-56.46,-214.32
1680010223217,1190211571749397,57.24375,-85.012505,-217.14375,24.6,-56.46,-214.32
1680010223229,1190211581757190,56.98125,-84.600006,-217.25626,24.6,-56.46,-214.32
1680010223238,1190211591788286,56.943752,-84.24375,-217.48126,24.6,-56.46,-214.32
1680010223249,1190211601797195,56.8875,-83.8125,-217.725,24.6,-56.46,-214.32
1680010223262,1190211611804675,56.756252,-83.512505,-217.725,24.6,-56.46,-214.32
1680010223267,1190211621829362,56.68125,-83.2125,-217.725,24.6,-56.46,-214.32
1680010223278,1190211631816651,56.643753,-83.2125,-217.8,24.6,-56.46,-214.32
1680010223288,1190211641817707,56.5875,-83.2125,-217.85626,24.6,-56.46,-214.32
1680010223298,1190211651826447,56.68125,-83.512505,-217.68752,24.6,-56.46,-214.32
1680010223307,1190211661796231,56.8875,-83.8125,-217.44376,24.6,-56.46,-214.32
1680010223320,1190211671805561,56.98125,-84.412506,-217.20001,24.6,-56.46,-214.32
1680010223328,1190211681822960,57.16875,-85.012505,-216.95625,24.6,-56.46,-214.32
1680010223339,1190211691831873,57.24375,-85.14375,-216.90001,24.6,-56.46,-214.32
1680010223348,1190211701849007,57.300003,-85.200005,-216.84377,24.6,-56.46,-214.32
1680010223357,1190211711851136,57.487503,-85.200005,-216.84377,24.6,-56.46,-214.32
1680010223370,1190211721853280,57.600002,-85.200005,-216.84377,24.6,-56.46,-214.32
1680010223381,1190211731858116,57.600002,-85.012505,-217.14375,24.6,-56.46,-214.32
1680010223389,1190211741869962,57.600002,-84.881256,-217.44376,24.6,-56.46,-214.32
1680010223400,1190211751872365,57.525,-84.95625,-217.44376,24.6,-56.46,-214.32
1680010223408,1190211761868057,57.487503,-85.012505,-217.44376,24.6,-56.46,-214.32
1680010223417,1190211771862340,57.487503,-84.95625,-217.44376,24.6,-56.46,-214.32
1680010223428,1190211781858349,57.487503,-84.881256,-217.44376,24.6,-56.46,-214.32
1680010223438,1190211791852705,57.487503,-85.012505,-217.14375,24.6,-56.46,-214.32
1680010223448,1190211801854844,57.487503,-85.200005,-216.84377,24.6,-56.46,-214.32
1680010223457,1190211811857060,57.300003,-85.256256,-216.84377,24.6,-56.46,-214.32
1680010223467,1190211821858863,57.16875,-85.3125,-216.84377,24.6,-56.46,-214.32
1680010223478,1190211831862093,57.24375,-85.200005,-216.84377,24.6,-56.46,-214.32
1680010223488,1190211841856573,57.300003,-85.012505,-216.84377,24.6,-56.46,-214.32
1680010223497,1190211851850976,57.24375,-85.14375,-216.90001,24.6,-56.46,-214.32
1680010223508,1190211861853149,57.16875,-85.200005,-216.95625,24.6,-56.46,-214.32
1680010223516,1190211871846476,56.98125,-85.14375,-217.14375,24.6,-56.46,-214.32
1680010223529,1190211881821855,56.8875,-85.012505,-217.25626,24.6,-56.46,-214.32
1680010223537,1190211891829778,56.98125,-85.012505,-217.14375,24.6,-56.46,-214.32
1680010223547,1190211901830897,57.16875,-85.012505,-216.95625,24.6,-56.46,-214.32
1680010223558,1190211911841859,56.8875,-84.84375,-217.08751,24.6,-56.46,-214.32
1680010223567,1190211921869560,56.5875,-84.600006,-217.14375,24.6,-56.46,-214.32
1680010223576,1190211931865925,56.268753,-84.600006,-217.25626,24.6,-56.46,-214.32
1680010223586,1190211941860709,55.987503,-84.600006,-217.44376,24.6,-56.46,-214.32
1680010223597,1190211951862882,55.987503,-84.412506,-217.44376,24.6,-56.46,-214.32
1680010223608,1190211961865030,55.987503,-84.3,-217.44376,24.6,-56.46,-214.32
1680010223616,1190211971867703,56.100002,-84.412506,-217.55626,24.6,-56.46,-214.32
1680010223627,1190211981838087,56.268753,-84.600006,-217.725,24.6,-56.46,-214.32
1680010223636,1190211991831375,56.343754,-84.7125,-217.85626,24.6,-56.46,-214.32
1680010223647,1190212001833946,56.4,-84.881256,-218.04376,24.6,-56.46,-214.32
1680010223657,1190212011836734,56.643753,-84.95625,-217.85626,24.6,-56.46,-214.32
1680010223666,1190212021871373,56.8875,-85.012505,-217.725,24.6,-56.46,-214.32
1680010223677,1190212031874652,56.943752,-85.200005,-217.725,24.6,-56.46,-214.32
1680010223687,1190212041868724,56.98125,-85.443756,-217.725,24.6,-56.46,-214.32
1680010223696,1190212051862012,56.8875,-85.443756,-217.55626,24.6,-56.46,-214.32
1680010223708,1190212061864132,56.5875,-85.443756,-217.44376,24.6,-56.46,-214.32
1680010223718,1190212071857454,56.5875,-85.55625,-217.20001,24.6,-56.46,-214.32
1680010223729,1190212081859266,56.68125,-85.6125,-216.90001,24.6,-56.46,-214.32
1680010223737,1190212091861410,56.756252,-85.6125,-216.84377,24.6,-56.46,-214.32
1680010223746,1190212101855948,56.5875,-85.55625,-217.08751,24.6,-56.46,-214.32
1680010223758,1190212111858117,56.268753,-85.5,-217.25626,24.6,-56.46,-214.32
1680010223768,1190212121854126,56.100002,-85.5,-217.14375,24.6,-56.46,-214.32
1680010223776,1190212131856332,55.987503,-85.5,-216.95625,24.6,-56.46,-214.32
1680010223786,1190212141858495,55.85625,-85.256256,-216.95625,24.6,-56.46,-214.32
1680010223796,1190212151860640,55.800003,-85.012505,-216.95625,24.6,-56.46,-214.32
1680010223807,1190212161862788,55.55625,-85.256256,-216.84377,24.6,-56.46,-214.32
1680010223816,1190212171857268,55.3875,-85.5,-216.65627,24.6,-56.46,-214.32
1680010223827,1190212181858199,55.687504,-85.5,-216.54376,24.6,-56.46,-214.32
1680010223837,1190212191860576,55.987503,-85.5,-216.35626,24.6,-56.46,-214.32
1680010223846,1190212201862742,56.156254,-85.55625,-216.54376,24.6,-56.46,-214.32
1680010223857,1190212211864814,56.4,-85.6125,-216.65627,24.6,-56.46,-214.32
1680010223868,1190212221869039,56.456253,-85.55625,-216.6,24.6,-56.46,-214.32
1680010223883,1190212231864471,56.5875,-85.5,-216.54376,24.6,-56.46,-214.32
1680010223886,1190212241866624,56.8875,-85.256256,-216.90001,24.6,-56.46,-214.32
1680010223896,1190212251868778,57.16875,-85.012505,-217.25626,24.6,-56.46,-214.32
1680010223907,1190212261876586,56.943752,-85.200005,-217.38751,24.6,-56.46,-214.32
1680010223916,1190212271878744,56.68125,-85.3125,-217.44376,24.6,-56.46,-214.32
1680010223927,1190212281854672,56.4,-85.14375,-217.68752,24.6,-56.46,-214.32
1680010223936,1190212291849138,56.100002,-84.881256,-217.85626,24.6,-56.46,-214.32
1680010223946,1190212301836080,56.268753,-85.14375,-218.1,24.6,-56.46,-214.32
1680010223956,1190212311837008,56.4,-85.3125,-218.34377,24.6,-56.46,-214.32
1680010223967,1190212321865315,56.100002,-85.256256,-218.56876,24.6,-56.46,-214.32
1680010223976,1190212331867477,55.800003,-85.200005,-218.75626,24.6,-56.46,-214.32
1680010223986,1190212341837386,56.025,-84.7125,-218.88751,24.6,-56.46,-214.32
1680010223998,1190212351833121,56.268753,-84.3,-218.94376,24.6,-56.46,-214.32
1680010224007,1190212361825101,56.343754,-84.356255,-218.94376,24.6,-56.46,-214.32
1680010224017,1190212371827225,56.4,-84.412506,-218.94376,24.6,-56.46,-214.32
1680010224027,1190212381863301,56.343754,-84.600006,-218.75626,24.6,-56.46,-214.32
1680010224036,1190212391864243,56.268753,-84.7125,-218.62502,24.6,-56.46,-214.32
1680010224047,1190212401867733,56.343754,-84.881256,-218.34377,24.6,-56.46,-214.32
1680010224057,1190212411869866,56.4,-85.012505,-218.04376,24.6,-56.46,-214.32
1680010224066,1190212421862621,56.4,-85.256256,-217.9875,24.6,-56.46,-214.32
1680010224076,1190212431857415,56.4,-85.5,-217.85626,24.6,-56.46,-214.32
1680010224086,1190212441852756,56.4,-85.256256,-217.85626,24.6,-56.46,-214.32
1680010224097,1190212451858847,56.4,-85.012505,-217.85626,24.6,-56.46,-214.32
1680010224106,1190212461861626,56.5875,-85.14375,-217.8,24.6,-56.46,-214.32
1680010224116,1190212471864645,56.68125,-85.200005,-217.725,24.6,-56.46,-214.32
1680010224127,1190212481861649,56.68125,-85.14375,-217.8,24.6,-56.46,-214.32
1680010224137,1190212491860711,56.68125,-85.012505,-217.85626,24.6,-56.46,-214.32
1680010224146,1190212501862052,56.643753,-84.95625,-217.85626,24.6,-56.46,-214.32
1680010224158,1190212511862975,56.5875,-84.881256,-217.85626,24.6,-56.46,-214.32
1680010224169,1190212521861720,56.5875,-85.012505,-217.68752,24.6,-56.46,-214.32
1680010224178,1190212531855335,56.5875,-85.200005,-217.44376,24.6,-56.46,-214.32
1680010224186,1190212541849820,56.4,-84.881256,-217.725,24.6,-56.46,-214.32
1680010224196,1190212551851954,56.268753,-84.600006,-218.04376,24.6,-56.46,-214.32
1680010224208,1190212561861709,56.456253,-84.600006,-217.9875,24.6,-56.46,-214.32
1680010224219,1190212571856785,56.68125,-84.600006,-217.85626,24.6,-56.46,-214.32
1680010224227,1190212581840165,56.643753,-84.84375,-217.85626,24.6,-56.46,-214.32
1680010224236,1190212591842323,56.5875,-85.012505,-217.85626,24.6,-56.46,-214.32
1680010224246,1190212601836904,56.756252,-85.14375,-218.04376,24.6,-56.46,-214.32
1680010224257,1190212611838913,56.98125,-85.200005,-218.15627,24.6,-56.46,-214.32
1680010224266,1190212621852239,57.05625,-85.256256,-217.9875,24.6,-56.46,-214.32
1680010224276,1190212631846724,57.16875,-85.3125,-217.725,24.6,-56.46,-214.32
1680010224288,1190212641848800,57.05625,-85.443756,-217.85626,24.6,-56.46,-214.32
1680010224298,1190212651842887,56.98125,-85.5,-218.04376,24.6,-56.46,-214.32
1680010224307,1190212661846462,56.98125,-85.55625,-218.1,24.6,-56.46,-214.32
1680010224319,1190212671848631,56.98125,-85.6125,-218.15627,24.6,-56.46,-214.32
1680010224327,1190212681846092,56.68125,-85.5,-218.15627,24.6,-56.46,-214.32
1680010224337,1190212691848169,56.4,-85.3125,-218.15627,24.6,-56.46,-214.32
1680010224347,1190212701848812,56.156254,-85.256256,-218.26875,24.6,-56.46,-214.32
1680010224358,1190212711850956,55.987503,-85.200005,-218.34377,24.6,-56.46,-214.32
1680010224366,1190212721850561,55.800003,-85.14375,-218.1,24.6,-56.46,-214.32
1680010224377,1190212731822969,55.687504,-85.012505,-217.85626,24.6,-56.46,-214.32
1680010224387,1190212741832734,55.85625,-85.012505,-217.8,24.6,-56.46,-214.32
1680010224397,1190212751835228,56.100002,-85.012505,-217.725,24.6,-56.46,-214.32
1680010224409,1190212761814141,56.268753,-85.14375,-217.85626,24.6,-56.46,-214.32
1680010224419,1190212771855281,56.4,-85.200005,-218.04376,24.6,-56.46,-214.32
1680010224430,1190212781849771,56.268753,-85.5,-218.04376,24.6,-56.46,-214.32
1680010224440,1190212791822824,56.100002,-85.8,-218.04376,24.6,-56.46,-214.32
1680010224447,1190212801820126,56.268753,-85.74375,-218.40001,24.6,-56.46,-214.32
1680010224459,1190212811794804,56.4,-85.6125,-218.75626,24.6,-56.46,-214.32
1680010224470,1190212821789317,56.268753,-85.74375,-218.75626,24.6,-56.46,-214.32
1680010224476,1190212831792759,56.100002,-85.8,-218.75626,24.6,-56.46,-214.32
1680010224486,1190212841799090,55.987503,-85.856255,-218.75626,24.6,-56.46,-214.32
1680010224497,1190212851819418,55.800003,-85.912506,-218.75626,24.6,-56.46,-214.32
1680010224510,1190212861821572,56.025,-85.856255,-218.70001,24.6,-56.46,-214.32
1680010224517,1190212871833970,56.268753,-85.8,-218.62502,24.6,-56.46,-214.32
1680010224527,1190212881859575,56.100002,-85.55625,-218.40001,24.6,-56.46,-214.32
1680010224536,1190212891854868,55.987503,-85.3125,-218.15627,24.6,-56.46,-214.32
1680010224547,1190212901856954,55.987503,-85.256256,-218.1,24.6,-56.46,-214.32
1680010224558,1190212911863511,55.987503,-85.200005,-218.04376,24.6,-56.46,-214.32
1680010224567,1190212921857967,56.025,-85.14375,-217.8,24.6,-56.46,-214.32
1680010224577,1190212931859360,56.100002,-85.012505,-217.55626,24.6,-56.46,-214.32
1680010224588,1190212941861500,56.025,-84.84375,-217.85626,24.6,-56.46,-214.32
1680010224597,1190212951861115,55.987503,-84.600006,-218.15627,24.6,-56.46,-214.32
1680010224608,1190212961855634,55.74375,-84.95625,-218.34377,24.6,-56.46,-214.32
1680010224618,1190212971857787,55.500004,-85.3125,-218.45625,24.6,-56.46,-214.32
1680010224628,1190212981852940,55.55625,-85.443756,-218.45625,24.6,-56.46,-214.32
1680010224641,1190212991855035,55.687504,-85.5,-218.45625,24.6,-56.46,-214.32
1680010224647,1190213001857131,55.55625,-85.5,-218.56876,24.6,-56.46,-214.32
1680010224658,1190213011833357,55.500004,-85.5,-218.62502,24.6,-56.46,-214.32
1680010224666,1190213021835059,55.74375,-85.74375,-218.45625,24.6,-56.46,-214.32
1680010224677,1190213031837198,55.987503,-85.912506,-218.34377,24.6,-56.46,-214.32
1680010224687,1190213041839438,56.156254,-85.74375,-218.15627,24.6,-56.46,-214.32
1680010224697,1190213051837880,56.4,-85.5,-218.04376,24.6,-56.46,-214.32
1680010224706,1190213061839784,56.156254,-85.256256,-218.04376,24.6,-56.46,-214.32
1680010224717,1190213071841914,55.987503,-85.012505,-218.04376,24.6,-56.46,-214.32
1680010224727,1190213081843894,55.987503,-85.200005,-218.34377,24.6,-56.46,-214.32
1680010224737,1190213091849682,55.987503,-85.3125,-218.62502,24.6,-56.46,-214.32
1680010224746,1190213101844152,55.800003,-85.14375,-218.70001,24.6,-56.46,-214.32
1680010224757,1190213111838709,55.687504,-84.881256,-218.75626,24.6,-56.46,-214.32
1680010224768,1190213121833281,55.687504,-84.84375,-218.98126,24.6,-56.46,-214.32
1680010224777,1190213131853732,55.687504,-84.7125,-219.24376,24.6,-56.46,-214.32
1680010224787,1190213141855886,55.687504,-84.7125,-219.54376,24.6,-56.46,-214.32
1680010224797,1190213151850429,55.687504,-84.7125,-219.84377,24.6,-56.46,-214.32
1680010224808,1190213161862371,55.687504,-84.600006,-219.84377,24.6,-56.46,-214.32
1680010224818,1190213171825385,55.687504,-84.412506,-219.84377,24.6,-56.46,-214.32
1680010224827,1190213181827639,55.987503,-84.7125,-219.95625,24.6,-56.46,-214.32
1680010224837,1190213191829789,56.268753,-85.012505,-220.14375,24.6,-56.46,-214.32
1680010224848,1190213201822105,56.268753,-85.012505,-220.08751,24.6,-56.46,-214.32
1680010224857,1190213211855860,56.268753,-85.012505,-219.95625,24.6,-56.46,-214.32
1680010224867,1190213221857922,56.268753,-85.200005,-220.08751,24.6,-56.46,-214.32
1680010224877,1190213231860009,56.268753,-85.3125,-220.14375,24.6,-56.46,-214.32
1680010224887,1190213241862143,56.343754,-85.3125,-220.14375,24.6,-56.46,-214.32
1680010224897,1190213251856547,56.4,-85.3125,-220.14375,24.6,-56.46,-214.32
1680010224908,1190213261851017,56.025,-85.200005,-219.90001,24.6,-56.46,-214.32
1680010224919,1190213271853137,55.687504,-85.012505,-219.65627,24.6,-56.46,-214.32
1680010224928,1190213281848045,55.687504,-85.200005,-219.6,24.6,-56.46,-214.32
1680010224937,1190213291819718,55.687504,-85.3125,-219.54376,24.6,-56.46,-214.32
1680010224947,1190213301821823,55.85625,-85.200005,-219.35626,24.6,-56.46,-214.32
1680010224958,1190213311805958,56.100002,-85.012505,-219.24376,24.6,-56.46,-214.32
1680010224967,1190213321807693,56.268753,-84.95625,-219.05626,24.6,-56.46,-214.32
1680010224978,1190213331840351,56.4,-84.881256,-218.94376,24.6,-56.46,-214.32
1680010224988,1190213341834879,56.268753,-84.65625,-219.24376,24.6,-56.46,-214.32
1680010224998,1190213351854971,56.100002,-84.412506,-219.54376,24.6,-56.46,-214.32
1680010225008,1190213361857115,56.268753,-84.412506,-219.95625,24.6,-56.46,-214.32
1680010225017,1190213371859254,56.4,-84.412506,-220.44376,24.6,-56.46,-214.32
1680010225028,1190213381869013,56.4,-84.412506,-220.55626,24.6,-56.46,-214.32
1680010225038,1190213391831638,56.4,-84.412506,-220.74376,24.6,-56.46,-214.32
1680010225047,1190213401826157,56.156254,-84.65625,-220.74376,24.6,-56.46,-214.32
1680010225058,1190213411828321,55.987503,-84.881256,-220.74376,24.6,-56.46,-214.32
1680010225068,1190213421822781,56.100002,-84.84375,-220.55626,24.6,-56.46,-214.32
1680010225077,1190213431849223,56.268753,-84.7125,-220.44376,24.6,-56.46,-214.32
1680010225086,1190213441858988,56.025,-84.600006,-220.08751,24.6,-56.46,-214.32
1680010225096,1190213451853482,55.800003,-84.412506,-219.65627,24.6,-56.46,-214.32
1680010225107,1190213461835943,55.687504,-84.543755,-219.4875,24.6,-56.46,-214.32
1680010225117,1190213471845726,55.500004,-84.600006,-219.24376,24.6,-56.46,-214.32
1680010225136,1190213481841894,55.85625,-84.65625,-219.24376,24.6,-56.46,-214.32
1680010225138,1190213491851643,56.268753,-84.7125,-219.24376,24.6,-56.46,-214.32
1680010225147,1190213501842912,56.268753,-84.7125,-219.24376,24.6,-56.46,-214.32
1680010225157,1190213511837493,56.268753,-84.7125,-219.24376,24.6,-56.46,-214.32
1680010225167,1190213521837979,56.025,-84.84375,-219.4875,24.6,-56.46,-214.32
1680010225177,1190213531832599,55.800003,-84.881256,-219.65627,24.6,-56.46,-214.32
