system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680015644408,1195632763481823,0.0875875,0.1043625,0.1274625
1680015644413,1195632765983977,0.08855,0.1062875,0.129525
1680015644415,1195632768486208,0.08855,0.111237496,0.129525
1680015644416,1195632770988675,0.086625,0.1153625,0.1315875
1680015644418,1195632773490828,0.08855,0.11825,0.1315875
1680015644420,1195632775993213,0.0906125,0.116325,0.129525
1680015644424,1195632778495367,0.08855,0.116325,0.1304875
1680015644426,1195632780997828,0.08855,0.121275,0.13255
1680015644428,1195632783499939,0.08855,0.1203125,0.1315875
1680015644431,1195632786002170,0.08855,0.1203125,0.134475
1680015644434,1195632788504555,0.0875875,0.1203125,0.134475
1680015644437,1195632791006709,0.0845625,0.122237496,0.134475
1680015644439,1195632793508943,0.081675,0.11825,0.13255
1680015644441,1195632796011405,0.0796125,0.116325,0.13255
1680015644445,1195632798513559,0.080575,0.1153625,0.13255
1680015644446,1195632801015943,0.07865,0.113299996,0.1304875
1680015644450,1195632803518174,0.07755,0.113299996,0.1274625
1680015644452,1195632806020559,0.07755,0.111237496,0.123475
1680015644456,1195632808522713,0.075625,0.113299996,0.1255375
1680015644458,1195632811024943,0.0726,0.1123375,0.1255375
1680015644459,1195632813527328,0.0716375,0.10835,0.1255375
1680015644461,1195632816029574,0.0686125,0.1123375,0.1265
1680015644464,1195632818531728,0.0716375,0.105325,0.1225125
1680015644466,1195632821034112,0.0726,0.1013375,0.1164625
1680015644468,1195632823536343,0.0746625,0.1023,0.1155
1680015644471,1195632826038733,0.0726,0.100237496,0.1164625
1680015644475,1195632828540963,0.075625,0.09625,0.1115125
1680015644476,1195632831043348,0.0746625,0.0903375,0.1095875
1680015644479,1195632833545579,0.0746625,0.0873125,0.102575
1680015644482,1195632836047718,0.075625,0.0842875,0.09955
1680015644484,1195632838550102,0.075625,0.0823625,0.1035375
1680015644488,1195632841052256,0.0735625,0.0803,0.1035375
1680015644490,1195632843554718,0.0686125,0.0803,0.0974875
1680015644492,1195632846056972,0.0765875,0.072325,0.0895125
1680015644495,1195632848559126,0.0796125,0.066275,0.0815375
1680015644497,1195632851061511,0.0826375,0.0653125,0.07755
1680015644499,1195632853563742,0.0796125,0.06325,0.0715
1680015644500,1195632856065896,0.07865,0.055275,0.06655
1680015644505,1195632858568362,0.0746625,0.052249998,0.063525
1680015644506,1195632861070747,0.075625,0.0512875,0.0595375
1680015644508,1195632863572977,0.0726,0.044275,0.05555
1680015644512,1195632866075131,0.07755,0.0363,0.0485375
1680015644515,1195632868577506,0.0845625,0.0292875,0.0455125
1680015644516,1195632871079660,0.081675,0.0182875,0.0405625
1680015644519,1195632873582121,0.080575,0.0042625,0.0375375
1680015644522,1195632876084275,0.080575,-6.875E-4,0.03355
1680015644526,1195632878586487,0.07755,-0.0067375,0.0284625
1680015644528,1195632881088872,0.075625,-0.0187,0.0275
1680015644530,1195632883644949,0.0716375,-0.0257125,0.0284625
1680015644532,1195632886093256,0.069575,-0.0386375,0.0265375
1680015644535,1195632888595718,0.0686125,-0.04675,0.0265375
1680015644537,1195632891098112,0.0616,-0.0587125,0.0265375
1680015644538,1195632893600266,0.058575,-0.06765,0.0284625
1680015644541,1195632896102497,0.0576125,-0.076725,0.0265375
1680015644545,1195632898604651,0.0545875,-0.087725,0.0295625
1680015644546,1195632901107035,0.0515625,-0.093637496,0.0284625
1680015644548,1195632903609189,0.04455,-0.103675,0.0284625
1680015644550,1195632906111651,0.0435875,-0.11275,0.024475
1680015644554,1195632908613882,0.0416625,-0.1197625,0.0235125
1680015644556,1195632911116266,0.0386375,-0.1287,0.0185625
1680015644558,1195632913618444,0.0356125,-0.1326875,0.0155375
1680015644563,1195632916120675,0.0306625,-0.136675,0.014575
1680015644565,1195632918623060,0.0325875,-0.142725,0.0125124995
1680015644569,1195632921277603,0.0286,-0.142725,0.008525
1680015644570,1195632923627680,0.0276375,-0.142725,0.0045375
1680015644571,1195632926129911,0.02255,-0.14575,0.002475
1680015644575,1195632928632065,0.0246125,-0.142725,-4.125E-4
1680015644576,1195632931134449,0.02255,-0.1417625,-0.007425
1680015644578,1195632933636598,0.0196625,-0.1417625,-0.0114124995
1680015644581,1195632936139060,0.015675,-0.142725,-0.0125124995
1680015644588,1195632938641290,0.013612499,-0.1406625,-0.0125124995
1680015644588,1195632941143444,0.013612499,-0.142725,-0.018424999
1680015644588,1195632943645824,0.013612499,-0.1417625,-0.018424999
1680015644591,1195632946148055,0.01265,-0.142725,-0.0165
1680015644594,1195632948650439,0.01155,-0.1417625,-0.0155375
1680015644596,1195632951152670,0.009625,-0.136675,-0.0125124995
1680015644600,1195632953655079,0.0105875,-0.1417625,-0.01045
1680015644602,1195632956157232,0.009625,-0.14465,-0.01045
1680015644605,1195632958659463,0.0105875,-0.142725,-0.0094875
1680015644607,1195632961161617,0.0086624995,-0.1326875,-0.0034375
1680015644608,1195632963664002,0.009625,-0.1216875,-0.0034375
1680015644611,1195632966166237,0.0075625,-0.117699996,5.5E-4
1680015644614,1195632968668699,0.0066,-0.1106875,-4.125E-4
1680015644616,1195632971170853,0.009625,-0.098725,5.5E-4
1680015644618,1195632973673237,0.009625,-0.087725,0.002475
1680015644621,1195632976175482,0.0086624995,-0.07865,-0.002475
1680015644624,1195632978677636,0.01155,-0.0666875,-4.125E-4
1680015644626,1195632981180021,0.013612499,-0.0617375,-0.0034375
1680015644628,1195632983682482,0.01265,-0.04675,-0.0064625
1680015644630,1195632986184636,0.01155,-0.032725,-0.0064625
1680015644634,1195632988686862,0.0155375,-0.02475,-0.01045
1680015644637,1195632991189016,0.0155375,-0.0116875,-0.01045
1680015644639,1195632993691400,0.0155375,-0.0037125,-0.019524999
1680015644641,1195632996193626,0.0196625,0.0053625,-0.019524999
1680015644644,1195632998696011,0.0215875,0.0163625,-0.0204875
1680015644646,1195633001198242,0.0196625,0.0273625,-0.019524999
1680015644648,1195633003700626,0.0185625,0.0342375,-0.0224125
1680015644651,1195633006202857,0.0215875,0.044275,-0.02145
1680015644654,1195633008705031,0.02255,0.0493625,-0.019524999
1680015644656,1195633011207415,0.0215875,0.0543125,-0.02145
1680015644658,1195633013709646,0.020624999,0.061325,-0.0204875
1680015644661,1195633016212031,0.020624999,0.0672375,-0.024475
1680015644663,1195633018714262,0.0196625,0.0672375,-0.024475
1680015644666,1195633021216405,0.0155375,0.0683375,-0.024475
1680015644668,1195633023718790,0.014575,0.0713625,-0.024475
1680015644671,1195633026221021,0.01265,0.0732875,-0.0284625
1680015644675,1195633028723400,0.0105875,0.0732875,-0.0265375
1680015644678,1195633031225631,0.009625,0.0702625,-0.0275
1680015644679,1195633033728016,0.0086624995,0.0713625,-0.0284625
1680015644681,1195633036230247,0.009625,0.069299996,-0.0284625
1680015644685,1195633038732400,0.0086624995,0.0702625,-0.0284625
1680015644686,1195633041234766,0.0105875,0.0683375,-0.030524999
1680015644688,1195633043736920,0.0105875,0.0622875,-0.030524999
1680015644690,1195633046239382,0.0075625,0.0653125,-0.0284625
1680015644694,1195633048741535,0.0075625,0.0603625,-0.030524999
1680015644696,1195633051243766,0.0045375,0.0463375,-0.032449998
1680015644698,1195633053746170,0.0026125,0.0433125,-0.0334125
1680015644700,1195633056248324,-0.001375,0.033275,-0.032449998
1680015644703,1195633058750554,-0.0023375,0.02035,-0.029424999
1680015644705,1195633061253016,-0.0034375,0.0122375,-0.030524999
1680015644708,1195633063755391,-0.007425,0.0033,-0.030524999
1680015644712,1195633066257544,-0.00935,-0.0067375,-0.030524999
1680015644715,1195633068759775,-0.007425,-0.01265,-0.030524999
1680015644717,1195633071261929,-0.012375,-0.0187,-0.029424999
1680015644719,1195633073764309,-0.01045,-0.0276375,-0.029424999
1680015644722,1195633076266539,-0.0114124995,-0.03575,-0.030524999
1680015644729,1195633078768924,-0.012375,-0.037675,-0.0334125
1680015644729,1195633081271155,-0.0114124995,-0.0416625,-0.035475
1680015644730,1195633083773539,-0.01045,-0.045649998,-0.0364375
1680015644731,1195633086275689,-0.012375,-0.048675,-0.0394625
1680015644734,1195633088777920,-0.0114124995,-0.054725,-0.0394625
1680015644736,1195633091280382,-0.012375,-0.0537625,-0.0424875
1680015644739,1195633093782535,-0.012375,-0.0526625,-0.0455125
1680015644740,1195633096284920,-0.0144375,-0.0587125,-0.046475
1680015644744,1195633098787146,-0.0154,-0.0627,-0.0485375
1680015644746,1195633101289300,-0.0154,-0.0666875,-0.0504625
1680015644750,1195633103791684,-0.0163625,-0.06875,-0.0534875
1680015644752,1195633106293900,-0.018424999,-0.076725,-0.0534875
1680015644755,1195633108796285,-0.0174625,-0.081675,-0.0554125
1680015644756,1195633111298516,-0.018424999,-0.0837375,-0.0605
1680015644758,1195633113800669,-0.02145,-0.0847,-0.0584375
1680015644762,1195633116303045,-0.02035,-0.095699996,-0.0584375
1680015644764,1195633118805276,-0.023375,-0.0996875,-0.0605
1680015644766,1195633121307660,-0.0264,-0.103675,-0.062425
1680015644768,1195633123809891,-0.029424999,-0.109725,-0.0675125
1680015644771,1195633126312276,-0.029424999,-0.114675,-0.0664125
1680015644775,1195633128814434,-0.0353375,-0.1197625,-0.0675125
1680015644776,1195633131316664,-0.034375,-0.1266375,-0.068475
1680015644779,1195633133819049,-0.0374,-0.1296625,-0.0705375
1680015644781,1195633136321203,-0.0394625,-0.1296625,-0.0724625
1680015644784,1195633138823664,-0.045375,-0.13475,-0.0724625
1680015644788,1195633141325895,-0.0413875,-0.1417625,-0.0715
1680015644791,1195633143828049,-0.040425,-0.1376375,-0.0774125
1680015644792,1195633146330434,-0.0444125,-0.1406625,-0.079475
1680015644796,1195633148832655,-0.0493625,-0.1397,-0.0785125
1680015644797,1195633151334809,-0.0504625,-0.1417625,-0.0785125
1680015644798,1195633153837271,-0.051425,-0.1406625,-0.079475
1680015644802,1195633156339655,-0.051425,-0.1376375,-0.082499996
1680015644805,1195633158841809,-0.0523875,-0.1357125,-0.0864875
1680015644806,1195633161344040,-0.054449998,-0.1376375,-0.08745
1680015644808,1195633163846194,-0.0523875,-0.1326875,-0.08745
1680015644811,1195633166348579,-0.0504625,-0.1307625,-0.0895125
1680015644814,1195633168851040,-0.051425,-0.1296625,-0.0895125
1680015644816,1195633171353218,-0.0523875,-0.1287,-0.0925375
1680015644819,1195633173855449,-0.0523875,-0.125675,-0.0944625
1680015644822,1195633176357833,-0.051425,-0.120725,-0.0944625
1680015644826,1195633178860044,-0.045375,-0.1186625,-0.09845
1680015644828,1195633181362198,-0.045375,-0.1167375,-0.0994125
1680015644830,1195633183864583,-0.051425,-0.115637496,-0.1005125
1680015644831,1195633186366813,-0.045375,-0.1137125,-0.1005125
1680015644836,1195633188869199,-0.04235,-0.11275,-0.1005125
1680015644837,1195633191371430,-0.043449998,-0.11165,-0.102437496
1680015644838,1195633193873584,-0.0413875,-0.1087625,-0.1005125
1680015644842,1195633196375968,-0.0394625,-0.1087625,-0.09845
1680015644845,1195633198878199,-0.034375,-0.1076625,-0.0944625
1680015644846,1195633201380593,-0.0353375,-0.1027125,-0.0994125
1680015644849,1195633203882823,-0.029424999,-0.10065,-0.09845
1680015644852,1195633206385208,-0.0254375,-0.0996875,-0.09845
1680015644855,1195633208887362,-0.0254375,-0.0977625,-0.096525
1680015644856,1195633211389608,-0.0224125,-0.093637496,-0.096525
1680015644858,1195633213891992,-0.018424999,-0.08965,-0.09845
1680015644864,1195633216394223,-0.018424999,-0.092675,-0.0994125
1680015644865,1195633218896608,-0.0144375,-0.0917125,-0.096525
1680015644867,1195633221398761,-0.0154,-0.08965,-0.096525
1680015644869,1195633223900991,-0.0133375,-0.08965,-0.096525
1680015644872,1195633226403376,-0.0083875,-0.0856625,-0.096525
1680015644875,1195633228905530,-0.007425,-0.087725,-0.0994125
1680015644876,1195633231407991,-0.0064625,-0.0867625,-0.096525
1680015644879,1195633233910208,-0.0064625,-0.0837375,-0.0994125
1680015644882,1195633236412593,-0.0083875,-0.0856625,-0.0994125
1680015644884,1195633238914747,-0.0034375,-0.0837375,-0.095425
1680015644887,1195633241416977,0.00165,-0.081675,-0.0935
1680015644889,1195633243919141,0.0026125,-0.0826375,-0.095425
1680015644891,1195633246421603,0.003575,-0.0837375,-0.095425
1680015644895,1195633248923757,0.0026125,-0.0826375,-0.096525
1680015644896,1195633251426141,0.00165,-0.0856625,-0.096525
1680015644900,1195633253928376,-4.125E-4,-0.0917125,-0.0935
1680015644902,1195633256430761,0.00165,-0.092675,-0.091437496
1680015644905,1195633258932991,0.003575,-0.0947375,-0.0925375
1680015644907,1195633261435145,0.0026125,-0.098725,-0.08745
1680015644908,1195633263937530,0.0045375,-0.1067,-0.085525
1680015644912,1195633266439741,0.0056375,-0.1106875,-0.085525
1680015644915,1195633268942125,0.0026125,-0.117699996,-0.085525
1680015644917,1195633271444279,0.0056375,-0.120725,-0.0815375
1680015644920,1195633273946741,0.0075625,-0.1307625,-0.079475
1680015644923,1195633276448967,0.0075625,-0.13475,-0.084425
1680015644926,1195633278951121,0.01155,-0.13475,-0.082499996
1680015644928,1195633281479429,0.013612499,-0.136675,-0.0834625
1680015644930,1195633283955660,0.014575,-0.1417625,-0.0834625
1680015644931,1195633286457891,0.0155375,-0.1467125,-0.0815375
1680015644935,1195633288960352,0.0155375,-0.1516625,-0.0864875
1680015644938,1195633291462506,0.0196625,-0.1516625,-0.090475
1680015644940,1195633293964891,0.0196625,-0.1507,-0.0895125
1680015644941,1195633296467121,0.02255,-0.147675,-0.090475
1680015644946,1195633298969505,0.0246125,-0.147675,-0.095425
1680015644946,1195633301471659,0.020624999,-0.14973749,-0.1005125
1680015644949,1195633303974120,0.02255,-0.14465,-0.104499996
1680015644951,1195633306476274,0.02255,-0.142725,-0.1054625
1680015644954,1195633308978501,0.0246125,-0.142725,-0.10945
1680015644956,1195633311480886,0.02365,-0.1417625,-0.113437496
1680015644959,1195633313983039,0.025575,-0.13475,-0.1155
1680015644962,1195633316485270,0.0265375,-0.1307625,-0.1164625
1680015644964,1195633318987655,0.0265375,-0.125675,-0.118525
1680015644966,1195633321489886,0.0295625,-0.1247125,-0.1225125
1680015644968,1195633323992270,0.0356125,-0.12375,-0.123475
1680015644971,1195633326494501,0.036575,-0.1186625,-0.1225125
1680015644976,1195633328996669,0.0386375,-0.11275,-0.1255375
1680015644978,1195633331499053,0.0375375,-0.1076625,-0.13145
1680015644980,1195633334001284,0.036575,-0.10175,-0.1324125
1680015644982,1195633336503669,0.0405625,-0.093637496,-0.1375
1680015644987,1195633339005881,0.0386375,-0.087725,-0.1414875
1680015644987,1195633341508035,0.04455,-0.07975,-0.1445125
1680015644988,1195633344010419,0.0485375,-0.0666875,-0.1464375
1680015644993,1195633346512650,0.0466125,-0.059675,-0.1524875
1680015644997,1195633349014804,0.0496375,-0.0526625,-0.1574375
1680015644997,1195633351517265,0.053625,-0.0477125,-0.162525
1680015644999,1195633354019650,0.0576125,-0.04675,-0.1684375
1680015645002,1195633356521881,0.0606375,-0.0427625,-0.1714625
1680015645005,1195633359024035,0.0636625,-0.043725,-0.173525
1680015645006,1195633361526419,0.06765,-0.0427625,-0.1775125
1680015645009,1195633364028568,0.064625,-0.048675,-0.1854875
1680015645013,1195633366531030,0.0655875,-0.0507375,-0.1904375
1680015645016,1195633369033183,0.06765,-0.0537625,-0.195525
1680015645018,1195633371535385,0.064625,-0.05775,-0.20047499
1680015645020,1195633374037770,0.0636625,-0.059675,-0.205425
1680015645021,1195633376539924,0.0636625,-0.0627,-0.20845
1680015645025,1195633379042154,0.0606375,-0.06875,-0.2184875
1680015645026,1195633381544616,0.0625625,-0.0746625,-0.227425
1680015645030,1195633384047001,0.058575,-0.0837375,-0.2365
1680015645031,1195633386549154,0.058575,-0.095699996,-0.24447499
1680015645035,1195633389051385,0.056649998,-0.0996875,-0.25547498
1680015645036,1195633391553539,0.05555,-0.1087625,-0.266475
1680015645039,1195633394055924,0.0526625,-0.1186625,-0.2765125
1680015645042,1195633396558390,0.0466125,-0.12773749,-0.2894375
1680015645045,1195633399060544,0.0466125,-0.1307625,-0.3004375
1680015645047,1195633401562775,0.0416625,-0.1406625,-0.3114375
1680015645050,1195633404065141,0.0405625,-0.14575,-0.321475
1680015645052,1195633406567294,0.0356125,-0.14973749,-0.326425
1680015645055,1195633409069525,0.0306625,-0.158675,-0.3394875
1680015645057,1195633411571910,0.0306625,-0.169675,-0.3474625
1680015645058,1195633414074141,0.0265375,-0.1816375,-0.354475
1680015645062,1195633416576510,0.0265375,-0.1907125,-0.360525
1680015645064,1195633419078741,0.02365,-0.1986875,-0.3675375
1680015645066,1195633421580895,0.0166375,-0.20075,-0.3675375
