system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680000639673,1180628020627354,-7.6125,-42.54375,-260.34375,-17.45,-34.5,-225.36
1680000639677,1180628030631306,-7.8562503,-42.35625,-260.21252,-17.45,-34.5,-225.36
1680000639686,1180628040638229,-8.1,-42.24375,-260.04376,-17.45,-34.5,-225.36
1680000639696,1180628050617363,-8.400001,-42.54375,-260.15625,-17.45,-34.5,-225.36
1680000639706,1180628060599675,-8.681251,-42.84375,-260.21252,-17.45,-34.5,-225.36
1680000639716,1180628070607304,-8.512501,-43.125,-259.98752,-17.45,-34.5,-225.36
1680000639726,1180628080591977,-8.400001,-43.425003,-259.74377,-17.45,-34.5,-225.36
1680000639736,1180628090593972,-7.8562503,-43.66875,-259.74377,-17.45,-34.5,-225.36
1680000639747,1180628100593169,-7.3125005,-43.85625,-259.74377,-17.45,-34.5,-225.36
1680000639756,1180628110561783,-7.55625,-43.66875,-260.04376,-17.45,-34.5,-225.36
1680000639766,1180628120559648,-7.7812505,-43.425003,-260.34375,-17.45,-34.5,-225.36
1680000639776,1180628130564138,-7.8562503,-43.125,-260.21252,-17.45,-34.5,-225.36
1680000639786,1180628140565570,-7.9125004,-42.84375,-260.04376,-17.45,-34.5,-225.36
1680000639797,1180628150573724,-7.74375,-43.0875,-259.9125,-17.45,-34.5,-225.36
1680000639806,1180628160581589,-7.4812503,-43.256252,-259.74377,-17.45,-34.5,-225.36
1680000639816,1180628170593916,-7.8562503,-43.0875,-259.61252,-17.45,-34.5,-225.36
1680000639827,1180628180608381,-8.212501,-42.84375,-259.42502,-17.45,-34.5,-225.36
1680000639837,1180628190616198,-8.1,-43.3875,-259.06876,-17.45,-34.5,-225.36
1680000639846,1180628200618733,-7.9125004,-43.85625,-258.71252,-17.45,-34.5,-225.36
1680000639856,1180628210626660,-7.7812505,-44.081253,-258.76877,-17.45,-34.5,-225.36
1680000639865,1180628220640967,-7.6125,-44.34375,-258.84375,-17.45,-34.5,-225.36
1680000639875,1180628230649173,-8.1,-44.287502,-259.0125,-17.45,-34.5,-225.36
1680000639887,1180628240664265,-8.512501,-44.15625,-259.14377,-17.45,-34.5,-225.36
1680000639898,1180628250666091,-8.325001,-44.5875,-259.06876,-17.45,-34.5,-225.36
1680000639906,1180628260668331,-8.1,-44.943752,-259.0125,-17.45,-34.5,-225.36
1680000639916,1180628270676171,-7.8562503,-44.625,-259.3125,-17.45,-34.5,-225.36
1680000639926,1180628280677161,-7.6125,-44.34375,-259.61252,-17.45,-34.5,-225.36
1680000639936,1180628290685545,-7.4812503,-44.34375,-259.3125,-17.45,-34.5,-225.36
1680000639945,1180628300656487,-7.3125005,-44.34375,-259.0125,-17.45,-34.5,-225.36
1680000639956,1180628310658429,-7.1250005,-44.15625,-259.0125,-17.45,-34.5,-225.36
1680000639966,1180628320665294,-6.8812504,-44.04375,-259.0125,-17.45,-34.5,-225.36
1680000639977,1180628330659957,-6.8250003,-43.85625,-259.06876,-17.45,-34.5,-225.36
1680000639986,1180628340685553,-6.7125,-43.74375,-259.14377,-17.45,-34.5,-225.36
1680000639996,1180628350683956,-6.95625,-44.081253,-259.06876,-17.45,-34.5,-225.36
1680000640006,1180628360676403,-7.18125,-44.456253,-259.0125,-17.45,-34.5,-225.36
1680000640015,1180628370677916,-7.4437504,-44.381252,-259.14377,-17.45,-34.5,-225.36
1680000640026,1180628380673290,-7.3125005,-44.381252,-259.14377,-17.45,-34.5,-225.36
1680000640036,1180628390668732,-7.18125,-44.625,-258.95627,-17.45,-34.5,-225.36
1680000640047,1180628400671270,-7.0125003,-44.8875,-258.71252,-17.45,-34.5,-225.36
1680000640057,1180628410666217,-7.1250005,-45.16875,-258.4125,-17.45,-34.5,-225.36
1680000640066,1180628420668443,-7.2562504,-45.0,-258.35626,-17.45,-34.5,-225.36
1680000640076,1180628430668519,-7.1250005,-44.625,-258.11252,-17.45,-34.5,-225.36
1680000640086,1180628440670292,-6.95625,-44.34375,-258.11252,-17.45,-34.5,-225.36
1680000640095,1180628450672542,-6.8250003,-44.287502,-258.24377,-17.45,-34.5,-225.36
1680000640106,1180628460674614,-7.18125,-44.15625,-258.54376,-17.45,-34.5,-225.36
1680000640115,1180628470677753,-7.55625,-44.081253,-258.84375,-17.45,-34.5,-225.36
1680000640127,1180628480678758,-7.6125,-43.85625,-259.0125,-17.45,-34.5,-225.36
1680000640135,1180628490681335,-7.6125,-43.425003,-259.3125,-17.45,-34.5,-225.36
1680000640146,1180628500684148,-7.2562504,-43.66875,-259.61252,-17.45,-34.5,-225.36
1680000640155,1180628510678984,-6.8812504,-43.85625,-259.9125,-17.45,-34.5,-225.36
1680000640166,1180628520671888,-6.8812504,-44.04375,-259.74377,-17.45,-34.5,-225.36
1680000640178,1180628530641387,-6.8812504,-44.15625,-259.61252,-17.45,-34.5,-225.36
1680000640185,1180628540643473,-6.525,-44.15625,-259.61252,-17.45,-34.5,-225.36
1680000640195,1180628550645246,-6.1125,-44.15625,-259.61252,-17.45,-34.5,-225.36
1680000640206,1180628560647433,-6.24375,-44.287502,-259.6875,-17.45,-34.5,-225.36
1680000640215,1180628570675197,-6.2812505,-44.34375,-259.74377,-17.45,-34.5,-225.36
1680000640225,1180628580676167,-6.6562505,-44.34375,-259.25626,-17.45,-34.5,-225.36
1680000640236,1180628590678316,-7.0125003,-44.34375,-258.71252,-17.45,-34.5,-225.36
1680000640255,1180628600682070,-7.1250005,-44.287502,-258.95627,-17.45,-34.5,-225.36
1680000640257,1180628610691839,-7.18125,-44.15625,-259.14377,-17.45,-34.5,-225.36
1680000640265,1180628620687531,-7.4437504,-44.287502,-258.95627,-17.45,-34.5,-225.36
1680000640277,1180628630655266,-7.6125,-44.34375,-258.71252,-17.45,-34.5,-225.36
1680000640285,1180628640648958,-7.74375,-44.287502,-258.76877,-17.45,-34.5,-225.36
1680000640295,1180628650643468,-7.7812505,-44.15625,-258.84375,-17.45,-34.5,-225.36
1680000640305,1180628660636779,-7.7812505,-44.081253,-259.06876,-17.45,-34.5,-225.36
1680000640316,1180628670664120,-7.7812505,-44.04375,-259.3125,-17.45,-34.5,-225.36
1680000640325,1180628680665850,-7.6125,-43.96875,-259.06876,-17.45,-34.5,-225.36
1680000640335,1180628690667989,-7.4812503,-43.85625,-258.84375,-17.45,-34.5,-225.36
1680000640345,1180628700677849,-7.3125005,-43.800003,-258.95627,-17.45,-34.5,-225.36
1680000640355,1180628710660993,-7.18125,-43.74375,-259.0125,-17.45,-34.5,-225.36
1680000640365,1180628720664353,-7.3125005,-43.96875,-258.95627,-17.45,-34.5,-225.36
1680000640375,1180628730657626,-7.4812503,-44.15625,-258.84375,-17.45,-34.5,-225.36
1680000640385,1180628740660001,-7.6125,-44.081253,-259.06876,-17.45,-34.5,-225.36
1680000640395,1180628750673904,-7.7812505,-44.04375,-259.3125,-17.45,-34.5,-225.36
1680000640405,1180628760668371,-7.8562503,-43.96875,-259.25626,-17.45,-34.5,-225.36
1680000640415,1180628770671663,-7.9125004,-43.85625,-259.14377,-17.45,-34.5,-225.36
1680000640425,1180628780666120,-8.025001,-43.85625,-259.3125,-17.45,-34.5,-225.36
1680000640435,1180628790668245,-8.1,-43.85625,-259.42502,-17.45,-34.5,-225.36
1680000640445,1180628800669494,-7.8562503,-43.55625,-259.55627,-17.45,-34.5,-225.36
1680000640455,1180628810670686,-7.6125,-43.256252,-259.61252,-17.45,-34.5,-225.36
1680000640466,1180628820668004,-7.55625,-43.425003,-259.55627,-17.45,-34.5,-225.36
1680000640476,1180628830663840,-7.4812503,-43.55625,-259.42502,-17.45,-34.5,-225.36
1680000640485,1180628840665840,-7.4812503,-43.66875,-259.61252,-17.45,-34.5,-225.36
1680000640495,1180628850661301,-7.4812503,-43.74375,-259.74377,-17.45,-34.5,-225.36
1680000640506,1180628860667526,-7.6125,-43.85625,-259.61252,-17.45,-34.5,-225.36
1680000640515,1180628870677117,-7.7812505,-44.04375,-259.42502,-17.45,-34.5,-225.36
1680000640525,1180628880680333,-7.7812505,-44.04375,-259.3125,-17.45,-34.5,-225.36
1680000640535,1180628890690121,-7.7812505,-44.04375,-259.14377,-17.45,-34.5,-225.36
1680000640545,1180628900684674,-7.6125,-43.66875,-259.14377,-17.45,-34.5,-225.36
1680000640555,1180628910679183,-7.4812503,-43.256252,-259.14377,-17.45,-34.5,-225.36
1680000640565,1180628920673298,-7.4812503,-43.66875,-259.0125,-17.45,-34.5,-225.36
1680000640575,1180628930666590,-7.4812503,-44.04375,-258.84375,-17.45,-34.5,-225.36
1680000640585,1180628940668758,-7.4437504,-43.85625,-258.84375,-17.45,-34.5,-225.36
1680000640595,1180628950677354,-7.3125005,-43.74375,-258.84375,-17.45,-34.5,-225.36
1680000640605,1180628960678665,-7.18125,-44.15625,-258.84375,-17.45,-34.5,-225.36
1680000640616,1180628970677343,-7.0125003,-44.625,-258.84375,-17.45,-34.5,-225.36
1680000640626,1180628980646165,-7.0125003,-45.24375,-258.76877,-17.45,-34.5,-225.36
1680000640635,1180628990641876,-7.0125003,-45.84375,-258.71252,-17.45,-34.5,-225.36
1680000640645,1180629000645260,-7.3125005,-45.35625,-258.95627,-17.45,-34.5,-225.36
1680000640655,1180629010650485,-7.6125,-44.943752,-259.14377,-17.45,-34.5,-225.36
1680000640665,1180629020686730,-7.6125,-44.943752,-259.3125,-17.45,-34.5,-225.36
1680000640675,1180629030687567,-7.6125,-44.943752,-259.42502,-17.45,-34.5,-225.36
1680000640685,1180629040689658,-7.6125,-44.943752,-259.3125,-17.45,-34.5,-225.36
1680000640695,1180629050684754,-7.6125,-44.943752,-259.14377,-17.45,-34.5,-225.36
1680000640705,1180629060680027,-7.8562503,-44.34375,-259.3125,-17.45,-34.5,-225.36
1680000640716,1180629070691094,-8.1,-43.74375,-259.42502,-17.45,-34.5,-225.36
1680000640725,1180629080684382,-7.7812505,-43.74375,-259.3125,-17.45,-34.5,-225.36
1680000640735,1180629090686291,-7.4812503,-43.74375,-259.14377,-17.45,-34.5,-225.36
1680000640745,1180629100680377,-7.4437504,-43.55625,-259.14377,-17.45,-34.5,-225.36
1680000640755,1180629110666295,-7.3125005,-43.425003,-259.14377,-17.45,-34.5,-225.36
1680000640766,1180629120668050,-7.55625,-42.956253,-259.3125,-17.45,-34.5,-225.36
1680000640779,1180629130670276,-7.7812505,-42.54375,-259.42502,-17.45,-34.5,-225.36
1680000640785,1180629140679510,-7.6125,-42.881252,-259.3125,-17.45,-34.5,-225.36
1680000640795,1180629150656298,-7.4812503,-43.256252,-259.14377,-17.45,-34.5,-225.36
1680000640805,1180629160659961,-7.3125005,-43.256252,-259.14377,-17.45,-34.5,-225.36
1680000640815,1180629170654380,-7.18125,-43.256252,-259.14377,-17.45,-34.5,-225.36
1680000640825,1180629180648615,-7.18125,-43.256252,-258.95627,-17.45,-34.5,-225.36
1680000640835,1180629190661595,-7.18125,-43.256252,-258.71252,-17.45,-34.5,-225.36
1680000640845,1180629200662647,-7.1250005,-43.55625,-258.65625,-17.45,-34.5,-225.36
1680000640855,1180629210664805,-7.0125003,-43.85625,-258.54376,-17.45,-34.5,-225.36
1680000640865,1180629220659318,-7.1250005,-43.85625,-258.35626,-17.45,-34.5,-225.36
1680000640875,1180629230668198,-7.18125,-43.85625,-258.11252,-17.45,-34.5,-225.36
1680000640885,1180629240662716,-7.3125005,-43.96875,-258.24377,-17.45,-34.5,-225.36
1680000640895,1180629250665014,-7.4812503,-44.04375,-258.4125,-17.45,-34.5,-225.36
1680000640905,1180629260674653,-7.55625,-44.287502,-258.54376,-17.45,-34.5,-225.36
1680000640921,1180629270683892,-7.6125,-44.456253,-258.71252,-17.45,-34.5,-225.36
1680000640925,1180629280685965,-7.55625,-44.5875,-258.54376,-17.45,-34.5,-225.36
1680000640935,1180629290687945,-7.4812503,-44.625,-258.4125,-17.45,-34.5,-225.36
1680000640945,1180629300682771,-7.4812503,-44.5875,-258.76877,-17.45,-34.5,-225.36
1680000640955,1180629310677276,-7.4812503,-44.456253,-259.14377,-17.45,-34.5,-225.36
1680000640965,1180629320673819,-7.6125,-44.625,-258.71252,-17.45,-34.5,-225.36
1680000640975,1180629330668674,-7.7812505,-44.756252,-258.24377,-17.45,-34.5,-225.36
1680000640985,1180629340670829,-7.8562503,-44.456253,-258.24377,-17.45,-34.5,-225.36
1680000640995,1180629350656457,-7.9125004,-44.15625,-258.24377,-17.45,-34.5,-225.36
1680000641005,1180629360656530,-8.1,-44.04375,-258.24377,-17.45,-34.5,-225.36
1680000641015,1180629370658309,-8.212501,-43.85625,-258.24377,-17.45,-34.5,-225.36
1680000641025,1180629380640706,-8.1,-43.85625,-257.92502,-17.45,-34.5,-225.36
1680000641035,1180629390653110,-7.9125004,-43.85625,-257.64377,-17.45,-34.5,-225.36
1680000641045,1180629400624701,-8.1,-43.74375,-257.8125,-17.45,-34.5,-225.36
1680000641055,1180629410626927,-8.212501,-43.55625,-257.92502,-17.45,-34.5,-225.36
1680000641068,1180629420648134,-7.6125,-44.381252,-257.2875,-17.45,-34.5,-225.36
1680000641076,1180629430652845,-7.0125003,-45.24375,-256.61252,-17.45,-34.5,-225.36
1680000641085,1180629440651950,-6.6562505,-45.600002,-256.74377,-17.45,-34.5,-225.36
1680000641095,1180629450649345,-6.2812505,-45.956253,-256.9125,-17.45,-34.5,-225.36
1680000641106,1180629460637714,-6.1125,-46.74375,-256.6875,-17.45,-34.5,-225.36
1680000641115,1180629470602887,-5.9812503,-47.456253,-256.44376,-17.45,-34.5,-225.36
1680000641126,1180629480646257,-5.7000003,-48.0,-256.55627,-17.45,-34.5,-225.36
1680000641135,1180629490615786,-5.3812504,-48.54375,-256.61252,-17.45,-34.5,-225.36
1680000641145,1180629500625559,-5.7000003,-48.487503,-257.02502,-17.45,-34.5,-225.36
1680000641155,1180629510628852,-5.9812503,-48.35625,-257.5125,-17.45,-34.5,-225.36
1680000641166,1180629520622948,-6.24375,-48.281254,-257.45627,-17.45,-34.5,-225.36
1680000641175,1180629530633433,-6.4125004,-48.24375,-257.34375,-17.45,-34.5,-225.36
1680000641186,1180629540634072,-6.525,-47.643753,-257.5125,-17.45,-34.5,-225.36
1680000641195,1180629550660456,-6.58125,-47.04375,-257.64377,-17.45,-34.5,-225.36
1680000641205,1180629560637364,-6.7125,-46.800003,-257.56876,-17.45,-34.5,-225.36
1680000641216,1180629570660436,-6.8812504,-46.55625,-257.5125,-17.45,-34.5,-225.36
1680000641225,1180629580662589,-6.8250003,-46.2,-257.5125,-17.45,-34.5,-225.36
1680000641235,1180629590657141,-6.7125,-45.84375,-257.5125,-17.45,-34.5,-225.36
1680000641245,1180629600671559,-6.7125,-45.84375,-257.45627,-17.45,-34.5,-225.36
1680000641256,1180629610683872,-6.7125,-45.84375,-257.34375,-17.45,-34.5,-225.36
1680000641265,1180629620669856,-6.8250003,-45.956253,-257.5125,-17.45,-34.5,-225.36
1680000641275,1180629630679625,-6.8812504,-46.143753,-257.64377,-17.45,-34.5,-225.36
1680000641285,1180629640684798,-6.7125,-46.2,-257.56876,-17.45,-34.5,-225.36
1680000641295,1180629650669101,-6.58125,-46.256252,-257.5125,-17.45,-34.5,-225.36
1680000641305,1180629660679759,-6.525,-46.55625,-257.5125,-17.45,-34.5,-225.36
1680000641317,1180629670682086,-6.4125004,-46.85625,-257.5125,-17.45,-34.5,-225.36
1680000641325,1180629680689701,-6.2812505,-46.987503,-257.5125,-17.45,-34.5,-225.36
1680000641335,1180629690695008,-6.1125,-47.04375,-257.5125,-17.45,-34.5,-225.36
1680000641345,1180629700689492,-5.9812503,-47.15625,-257.2875,-17.45,-34.5,-225.36
1680000641355,1180629710692775,-5.8125,-47.34375,-257.02502,-17.45,-34.5,-225.36
1680000641367,1180629720684087,-5.45625,-47.5875,-256.98752,-17.45,-34.5,-225.36
1680000641375,1180629730683029,-5.08125,-47.756252,-256.9125,-17.45,-34.5,-225.36
1680000641385,1180629740685326,-5.15625,-47.756252,-256.6875,-17.45,-34.5,-225.36
1680000641395,1180629750670802,-5.2125,-47.756252,-256.44376,-17.45,-34.5,-225.36
1680000641405,1180629760681902,-5.7000003,-47.7,-256.44376,-17.45,-34.5,-225.36
1680000641415,1180629770676441,-6.1125,-47.643753,-256.44376,-17.45,-34.5,-225.36
1680000641426,1180629780678416,-6.24375,-47.8875,-256.44376,-17.45,-34.5,-225.36
1680000641435,1180629790688108,-6.2812505,-48.05625,-256.44376,-17.45,-34.5,-225.36
1680000641445,1180629800673670,-6.525,-47.943752,-256.74377,-17.45,-34.5,-225.36
1680000641455,1180629810668232,-6.7125,-47.756252,-257.02502,-17.45,-34.5,-225.36
1680000641466,1180629820670370,-6.7125,-47.7,-257.21252,-17.45,-34.5,-225.36
1680000641475,1180629830672524,-6.7125,-47.643753,-257.34375,-17.45,-34.5,-225.36
1680000641485,1180629840674769,-6.2812505,-47.756252,-257.2875,-17.45,-34.5,-225.36
1680000641495,1180629850676855,-5.8125,-47.943752,-257.21252,-17.45,-34.5,-225.36
1680000641505,1180629860671341,-5.9812503,-47.5875,-257.2875,-17.45,-34.5,-225.36
1680000641517,1180629870665846,-6.1125,-47.15625,-257.34375,-17.45,-34.5,-225.36
1680000641526,1180629880667923,-6.24375,-47.04375,-257.21252,-17.45,-34.5,-225.36
1680000641536,1180629890670519,-6.2812505,-46.85625,-257.02502,-17.45,-34.5,-225.36
1680000641547,1180629900672647,-6.525,-46.800003,-257.15625,-17.45,-34.5,-225.36
1680000641556,1180629910675194,-6.7125,-46.74375,-257.21252,-17.45,-34.5,-225.36
1680000641565,1180629920669833,-6.95625,-46.74375,-257.34375,-17.45,-34.5,-225.36
1680000641575,1180629930671636,-7.18125,-46.74375,-257.5125,-17.45,-34.5,-225.36
1680000641585,1180629940673785,-6.95625,-46.74375,-257.5125,-17.45,-34.5,-225.36
1680000641595,1180629950667890,-6.7125,-46.74375,-257.5125,-17.45,-34.5,-225.36
1680000641605,1180629960669875,-6.6562505,-46.74375,-257.5125,-17.45,-34.5,-225.36
1680000641615,1180629970671937,-6.7125,-47.15625,-257.34375,-17.45,-34.5,-225.36
1680000641625,1180629980674057,-6.7125,-47.5875,-257.21252,-17.45,-34.5,-225.36
1680000641635,1180629990676292,-6.3562503,-48.0,-256.98752,-17.45,-34.5,-225.36
1680000641646,1180630000678440,-5.9812503,-48.281254,-256.74377,-17.45,-34.5,-225.36
1680000641655,1180630010672993,-5.8125,-48.656254,-256.44376,-17.45,-34.5,-225.36
1680000641667,1180630020667521,-5.925,-49.2,-256.25626,-17.45,-34.5,-225.36
1680000641676,1180630030647247,-6.1125,-49.3875,-256.25626,-17.45,-34.5,-225.36
1680000641685,1180630040649420,-6.2812505,-49.55625,-256.14377,-17.45,-34.5,-225.36
1680000641695,1180630050659121,-6.05625,-49.443752,-256.08752,-17.45,-34.5,-225.36
1680000641706,1180630060630678,-5.8125,-49.256252,-256.0125,-17.45,-34.5,-225.36
1680000641715,1180630070655212,-6.24375,-48.787502,-256.44376,-17.45,-34.5,-225.36
1680000641725,1180630080649668,-6.58125,-48.24375,-256.9125,-17.45,-34.5,-225.36
1680000641735,1180630090644206,-6.6562505,-48.16875,-256.98752,-17.45,-34.5,-225.36
1680000641746,1180630100676384,-6.7125,-48.05625,-257.02502,-17.45,-34.5,-225.36
1680000641755,1180630110678465,-6.525,-48.35625,-256.85626,-17.45,-34.5,-225.36
1680000641765,1180630120680580,-6.2812505,-48.656254,-256.61252,-17.45,-34.5,-225.36
1680000641775,1180630130682709,-6.525,-48.656254,-256.98752,-17.45,-34.5,-225.36
1680000641785,1180630140686848,-6.7125,-48.656254,-257.34375,-17.45,-34.5,-225.36
1680000641795,1180630150681343,-6.8812504,-48.9,-256.9125,-17.45,-34.5,-225.36
1680000641805,1180630160675832,-7.0125003,-49.143753,-256.44376,-17.45,-34.5,-225.36
1680000641817,1180630170670298,-7.18125,-48.600002,-256.61252,-17.45,-34.5,-225.36
1680000641825,1180630180664778,-7.3125005,-48.05625,-256.74377,-17.45,-34.5,-225.36
1680000641835,1180630190666926,-7.4812503,-47.943752,-256.74377,-17.45,-34.5,-225.36
1680000641845,1180630200669137,-7.6125,-47.756252,-256.74377,-17.45,-34.5,-225.36
1680000641856,1180630210647829,-7.74375,-47.7,-256.61252,-17.45,-34.5,-225.36
1680000641866,1180630220648516,-7.7812505,-47.643753,-256.44376,-17.45,-34.5,-225.36
1680000641876,1180630230643078,-7.74375,-47.5875,-256.44376,-17.45,-34.5,-225.36
1680000641885,1180630240645179,-7.6125,-47.456253,-256.44376,-17.45,-34.5,-225.36
1680000641899,1180630250663140,-7.4812503,-47.643753,-256.36877,-17.45,-34.5,-225.36
1680000641905,1180630260657610,-7.3125005,-47.756252,-256.3125,-17.45,-34.5,-225.36
1680000641915,1180630270659692,-7.4437504,-47.643753,-256.55627,-17.45,-34.5,-225.36
1680000641925,1180630280661840,-7.4812503,-47.456253,-256.74377,-17.45,-34.5,-225.36
1680000641935,1180630290671570,-7.55625,-47.456253,-256.6875,-17.45,-34.5,-225.36
1680000641945,1180630300681330,-7.6125,-47.456253,-256.61252,-17.45,-34.5,-225.36
1680000641955,1180630310683464,-7.6125,-47.643753,-256.74377,-17.45,-34.5,-225.36
1680000641967,1180630320685627,-7.6125,-47.756252,-256.9125,-17.45,-34.5,-225.36
1680000641976,1180630330684987,-7.74375,-47.943752,-256.9125,-17.45,-34.5,-225.36
1680000641987,1180630340671890,-7.7812505,-48.05625,-256.9125,-17.45,-34.5,-225.36
1680000641996,1180630350666390,-8.15625,-47.8875,-256.98752,-17.45,-34.5,-225.36
1680000642006,1180630360661240,-8.512501,-47.643753,-257.02502,-17.45,-34.5,-225.36
1680000642015,1180630370658499,-8.625,-47.34375,-257.2875,-17.45,-34.5,-225.36
1680000642025,1180630380668369,-8.681251,-47.04375,-257.5125,-17.45,-34.5,-225.36
1680000642035,1180630390670517,-8.625,-46.85625,-257.75626,-17.45,-34.5,-225.36
