system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680000639816,1180628170593916,9.58125,-8.587501,-34.256252
1680000639827,1180628180608381,9.243751,-8.34375,-34.068752
1680000639837,1180628190616198,9.356251,-8.887501,-33.7125
1680000639846,1180628200618733,9.543751,-9.356251,-33.35625
1680000639856,1180628210626660,9.65625,-9.58125,-33.412502
1680000639865,1180628220640967,9.84375,-9.84375,-33.487503
1680000639875,1180628230649173,9.356251,-9.7875,-33.65625
1680000639887,1180628240664265,8.925,-9.65625,-33.787502
1680000639898,1180628250666091,9.1125,-10.087501,-33.7125
1680000639906,1180628260668331,9.356251,-10.44375,-33.65625
1680000639916,1180628270676171,9.58125,-10.125,-33.956253
1680000639926,1180628280677161,9.84375,-9.84375,-34.256252
1680000639936,1180628290685545,9.95625,-9.84375,-33.956253
1680000639945,1180628300656487,10.125,-9.84375,-33.65625
1680000639956,1180628310658429,10.3125,-9.65625,-33.65625
1680000639966,1180628320665294,10.556251,-9.543751,-33.65625
1680000639977,1180628330659957,10.6125,-9.356251,-33.7125
1680000639986,1180628340685553,10.743751,-9.243751,-33.787502
1680000639996,1180628350683956,10.5,-9.58125,-33.7125
1680000640006,1180628360676403,10.25625,-9.95625,-33.65625
1680000640015,1180628370677916,10.012501,-9.88125,-33.787502
1680000640026,1180628380673290,10.125,-9.88125,-33.787502
1680000640035,1180628390668732,10.25625,-10.125,-33.581253
1680000640047,1180628400671270,10.44375,-10.387501,-33.35625
1680000640056,1180628410666217,10.3125,-10.668751,-33.05625
1680000640066,1180628420668443,10.200001,-10.5,-33.0
1680000640076,1180628430668519,10.3125,-10.125,-32.756252
1680000640086,1180628440670292,10.5,-9.84375,-32.756252
1680000640094,1180628450672542,10.6125,-9.7875,-32.8875
1680000640106,1180628460674614,10.25625,-9.65625,-33.1875
1680000640114,1180628470677753,9.88125,-9.58125,-33.487503
1680000640127,1180628480678758,9.84375,-9.356251,-33.65625
1680000640135,1180628490681335,9.84375,-8.925,-33.956253
1680000640146,1180628500684148,10.200001,-9.168751,-34.256252
1680000640155,1180628510678984,10.556251,-9.356251,-34.55625
1680000640166,1180628520671888,10.556251,-9.543751,-34.3875
1680000640177,1180628530641387,10.556251,-9.65625,-34.256252
1680000640185,1180628540643473,10.9125,-9.65625,-34.256252
1680000640195,1180628550645246,11.34375,-9.65625,-34.256252
1680000640206,1180628560647433,11.212501,-9.7875,-34.3125
1680000640215,1180628570675197,11.15625,-9.84375,-34.3875
1680000640225,1180628580676167,10.8,-9.84375,-33.881252
1680000640236,1180628590678316,10.44375,-9.84375,-33.35625
1680000640255,1180628600682070,10.3125,-9.7875,-33.581253
1680000640257,1180628610691839,10.25625,-9.65625,-33.787502
1680000640265,1180628620687531,10.012501,-9.7875,-33.581253
1680000640277,1180628630655266,9.84375,-9.84375,-33.35625
1680000640285,1180628640648958,9.712501,-9.7875,-33.412502
1680000640295,1180628650643468,9.65625,-9.65625,-33.487503
1680000640305,1180628660636779,9.65625,-9.58125,-33.7125
1680000640316,1180628670664120,9.65625,-9.543751,-33.956253
1680000640325,1180628680665850,9.84375,-9.46875,-33.7125
1680000640335,1180628690667989,9.95625,-9.356251,-33.487503
1680000640345,1180628700677849,10.125,-9.3,-33.581253
1680000640355,1180628710660993,10.25625,-9.243751,-33.65625
1680000640365,1180628720664353,10.125,-9.46875,-33.581253
1680000640375,1180628730657626,9.95625,-9.65625,-33.487503
1680000640385,1180628740660001,9.84375,-9.58125,-33.7125
1680000640395,1180628750673904,9.65625,-9.543751,-33.956253
1680000640405,1180628760668371,9.58125,-9.46875,-33.881252
1680000640415,1180628770671663,9.543751,-9.356251,-33.787502
1680000640425,1180628780666120,9.4125,-9.356251,-33.956253
1680000640435,1180628790668245,9.356251,-9.356251,-34.068752
1680000640445,1180628800669494,9.58125,-9.056251,-34.2
1680000640455,1180628810670686,9.84375,-8.75625,-34.256252
1680000640466,1180628820668004,9.88125,-8.925,-34.2
1680000640476,1180628830663840,9.95625,-9.056251,-34.068752
1680000640485,1180628840665840,9.95625,-9.168751,-34.256252
1680000640495,1180628850661301,9.95625,-9.243751,-34.3875
1680000640506,1180628860667526,9.84375,-9.356251,-34.256252
1680000640515,1180628870677117,9.65625,-9.543751,-34.068752
1680000640525,1180628880680333,9.65625,-9.543751,-33.956253
1680000640535,1180628890690121,9.65625,-9.543751,-33.787502
1680000640545,1180628900684674,9.84375,-9.168751,-33.787502
1680000640554,1180628910679183,9.95625,-8.75625,-33.787502
1680000640565,1180628920673298,9.95625,-9.168751,-33.65625
1680000640575,1180628930666590,9.95625,-9.543751,-33.487503
1680000640585,1180628940668758,10.012501,-9.356251,-33.487503
1680000640595,1180628950677354,10.125,-9.243751,-33.487503
1680000640604,1180628960678665,10.25625,-9.65625,-33.487503
1680000640616,1180628970677343,10.44375,-10.125,-33.487503
1680000640626,1180628980646165,10.44375,-10.743751,-33.412502
1680000640635,1180628990641876,10.44375,-11.34375,-33.35625
1680000640645,1180629000645260,10.125,-10.856251,-33.581253
1680000640655,1180629010650485,9.84375,-10.44375,-33.787502
1680000640665,1180629020686730,9.84375,-10.44375,-33.956253
1680000640675,1180629030687567,9.84375,-10.44375,-34.068752
1680000640685,1180629040689658,9.84375,-10.44375,-33.956253
1680000640695,1180629050684754,9.84375,-10.44375,-33.787502
1680000640705,1180629060680027,9.58125,-9.84375,-33.956253
1680000640715,1180629070691094,9.356251,-9.243751,-34.068752
1680000640725,1180629080684382,9.65625,-9.243751,-33.956253
1680000640735,1180629090686291,9.95625,-9.243751,-33.787502
1680000640745,1180629100680377,10.012501,-9.056251,-33.787502
1680000640755,1180629110666295,10.125,-8.925,-33.787502
1680000640766,1180629120668050,9.88125,-8.45625,-33.956253
1680000640779,1180629130670276,9.65625,-8.043751,-34.068752
1680000640785,1180629140679510,9.84375,-8.38125,-33.956253
1680000640795,1180629150656298,9.95625,-8.75625,-33.787502
1680000640805,1180629160659961,10.125,-8.75625,-33.787502
1680000640815,1180629170654380,10.25625,-8.75625,-33.787502
1680000640825,1180629180648615,10.25625,-8.75625,-33.581253
1680000640835,1180629190661595,10.25625,-8.75625,-33.35625
1680000640845,1180629200662647,10.3125,-9.056251,-33.300003
1680000640855,1180629210664805,10.44375,-9.356251,-33.1875
1680000640865,1180629220659318,10.3125,-9.356251,-33.0
1680000640875,1180629230668198,10.25625,-9.356251,-32.756252
1680000640885,1180629240662716,10.125,-9.46875,-32.8875
1680000640895,1180629250665014,9.95625,-9.543751,-33.05625
1680000640905,1180629260674653,9.88125,-9.7875,-33.1875
1680000640920,1180629270683892,9.84375,-9.95625,-33.35625
1680000640925,1180629280685965,9.88125,-10.087501,-33.1875
1680000640935,1180629290687945,9.95625,-10.125,-33.05625
1680000640945,1180629300682771,9.95625,-10.087501,-33.412502
1680000640955,1180629310677276,9.95625,-9.95625,-33.787502
1680000640965,1180629320673819,9.84375,-10.125,-33.35625
1680000640975,1180629330668674,9.65625,-10.25625,-32.8875
1680000640985,1180629340670829,9.58125,-9.95625,-32.8875
1680000640995,1180629350656457,9.543751,-9.65625,-32.8875
1680000641005,1180629360656530,9.356251,-9.543751,-32.8875
1680000641015,1180629370658309,9.243751,-9.356251,-32.8875
1680000641025,1180629380640706,9.356251,-9.356251,-32.568752
1680000641035,1180629390653110,9.543751,-9.356251,-32.287502
1680000641045,1180629400624701,9.356251,-9.243751,-32.456253
1680000641055,1180629410626927,9.243751,-9.056251,-32.568752
1680000641068,1180629420648134,9.84375,-9.88125,-31.9125
1680000641076,1180629430652845,10.44375,-10.743751,-31.25625
1680000641085,1180629440651950,10.8,-11.1,-31.3875
1680000641095,1180629450649345,11.15625,-11.45625,-31.556252
1680000641106,1180629460637714,11.34375,-12.243751,-31.312502
1680000641115,1180629470602887,11.45625,-12.95625,-31.087502
1680000641126,1180629480646257,11.75625,-13.500001,-31.2
1680000641135,1180629490615786,12.056251,-14.043751,-31.25625
1680000641145,1180629500625559,11.75625,-13.9875,-31.66875
1680000641155,1180629510628852,11.45625,-13.856251,-32.15625
1680000641166,1180629520622948,11.212501,-13.781251,-32.081253
1680000641175,1180629530633433,11.043751,-13.743751,-31.987501
1680000641186,1180629540634072,10.9125,-13.14375,-32.15625
1680000641195,1180629550660456,10.856251,-12.543751,-32.287502
1680000641205,1180629560637364,10.743751,-12.3,-32.2125
1680000641216,1180629570660436,10.556251,-12.056251,-32.15625
1680000641225,1180629580662589,10.6125,-11.700001,-32.15625
1680000641235,1180629590657141,10.743751,-11.34375,-32.15625
1680000641245,1180629600671559,10.743751,-11.34375,-32.081253
1680000641256,1180629610683872,10.743751,-11.34375,-31.987501
1680000641265,1180629620669856,10.6125,-11.45625,-32.15625
1680000641274,1180629630679625,10.556251,-11.64375,-32.287502
1680000641285,1180629640684798,10.743751,-11.700001,-32.2125
1680000641295,1180629650669101,10.856251,-11.75625,-32.15625
1680000641305,1180629660679759,10.9125,-12.056251,-32.15625
1680000641316,1180629670682086,11.043751,-12.356251,-32.15625
1680000641325,1180629680689701,11.15625,-12.4875,-32.15625
1680000641335,1180629690695008,11.34375,-12.543751,-32.15625
1680000641345,1180629700689492,11.45625,-12.656251,-31.9125
1680000641355,1180629710692775,11.64375,-12.843751,-31.66875
1680000641366,1180629720684087,12.0,-13.087501,-31.612501
1680000641375,1180629730683029,12.356251,-13.25625,-31.556252
1680000641385,1180629740685326,12.3,-13.25625,-31.312502
1680000641395,1180629750670802,12.243751,-13.25625,-31.087502
1680000641405,1180629760681902,11.75625,-13.200001,-31.087502
1680000641415,1180629770676441,11.34375,-13.14375,-31.087502
1680000641426,1180629780678416,11.212501,-13.387501,-31.087502
1680000641434,1180629790688108,11.15625,-13.556251,-31.087502
1680000641445,1180629800673670,10.9125,-13.44375,-31.3875
1680000641455,1180629810668232,10.743751,-13.25625,-31.66875
1680000641466,1180629820670370,10.743751,-13.200001,-31.85625
1680000641475,1180629830672524,10.743751,-13.14375,-31.987501
1680000641485,1180629840674769,11.15625,-13.25625,-31.9125
1680000641495,1180629850676855,11.64375,-13.44375,-31.85625
1680000641505,1180629860671341,11.45625,-13.087501,-31.9125
1680000641517,1180629870665846,11.34375,-12.656251,-31.987501
1680000641526,1180629880667923,11.212501,-12.543751,-31.85625
1680000641535,1180629890670519,11.15625,-12.356251,-31.66875
1680000641547,1180629900672647,10.9125,-12.3,-31.800001
1680000641555,1180629910675194,10.743751,-12.243751,-31.85625
1680000641565,1180629920669833,10.5,-12.243751,-31.987501
1680000641575,1180629930671636,10.25625,-12.243751,-32.15625
1680000641585,1180629940673785,10.5,-12.243751,-32.15625
1680000641595,1180629950667890,10.743751,-12.243751,-32.15625
1680000641605,1180629960669875,10.8,-12.243751,-32.15625
1680000641615,1180629970671937,10.743751,-12.656251,-31.987501
1680000641625,1180629980674057,10.743751,-13.087501,-31.85625
1680000641635,1180629990676292,11.1,-13.500001,-31.612501
1680000641646,1180630000678440,11.45625,-13.781251,-31.3875
1680000641655,1180630010672993,11.64375,-14.156251,-31.087502
1680000641667,1180630020667521,11.512501,-14.700001,-30.900002
1680000641676,1180630030647247,11.34375,-14.887501,-30.900002
1680000641685,1180630040649420,11.15625,-15.056251,-30.7875
1680000641695,1180630050659121,11.400001,-14.94375,-30.712502
1680000641706,1180630060630678,11.64375,-14.75625,-30.656252
1680000641715,1180630070655212,11.212501,-14.2875,-31.087502
1680000641725,1180630080649668,10.856251,-13.743751,-31.556252
1680000641735,1180630090644206,10.8,-13.668751,-31.612501
1680000641746,1180630100676384,10.743751,-13.556251,-31.66875
1680000641755,1180630110678465,10.9125,-13.856251,-31.500002
1680000641765,1180630120680580,11.15625,-14.156251,-31.25625
1680000641775,1180630130682709,10.9125,-14.156251,-31.612501
1680000641785,1180630140686848,10.743751,-14.156251,-31.987501
1680000641795,1180630150681343,10.556251,-14.400001,-31.556252
1680000641805,1180630160675832,10.44375,-14.64375,-31.087502
1680000641816,1180630170670298,10.25625,-14.1,-31.25625
1680000641825,1180630180664778,10.125,-13.556251,-31.3875
1680000641835,1180630190666926,9.95625,-13.44375,-31.3875
1680000641845,1180630200669137,9.84375,-13.25625,-31.3875
1680000641855,1180630210647829,9.712501,-13.200001,-31.25625
1680000641865,1180630220648516,9.65625,-13.14375,-31.087502
1680000641875,1180630230643078,9.712501,-13.087501,-31.087502
1680000641885,1180630240645179,9.84375,-12.95625,-31.087502
1680000641899,1180630250663140,9.95625,-13.14375,-31.0125
1680000641905,1180630260657610,10.125,-13.25625,-30.956251
1680000641915,1180630270659692,10.012501,-13.14375,-31.2
1680000641925,1180630280661840,9.95625,-12.95625,-31.3875
1680000641935,1180630290671570,9.88125,-12.95625,-31.312502
1680000641945,1180630300681330,9.84375,-12.95625,-31.25625
1680000641955,1180630310683464,9.84375,-13.14375,-31.3875
1680000641967,1180630320685627,9.84375,-13.25625,-31.556252
1680000641975,1180630330684987,9.712501,-13.44375,-31.556252
1680000641986,1180630340671890,9.65625,-13.556251,-31.556252
1680000641995,1180630350666390,9.3,-13.387501,-31.612501
1680000642006,1180630360661240,8.925,-13.14375,-31.66875
1680000642015,1180630370658499,8.8125,-12.843751,-31.9125
1680000642025,1180630380668369,8.75625,-12.543751,-32.15625
1680000642035,1180630390670517,8.8125,-12.356251,-32.381252
1680000642045,1180630400686248,8.925,-12.243751,-32.568752
1680000642055,1180630410688388,8.700001,-12.3,-32.7
1680000642066,1180630420682796,8.45625,-12.356251,-32.756252
1680000642075,1180630430691184,8.625,-12.6,-32.756252
1680000642085,1180630440671828,8.75625,-12.843751,-32.756252
1680000642095,1180630450666381,8.512501,-12.95625,-32.456253
1680000642105,1180630460668490,8.34375,-13.14375,-32.15625
1680000642117,1180630470664403,8.212501,-13.14375,-31.85625
1680000642126,1180630480665897,8.15625,-13.14375,-31.556252
1680000642135,1180630490668050,8.043751,-12.900001,-31.66875
1680000642145,1180630500670920,7.8562503,-12.656251,-31.85625
1680000642156,1180630510673771,7.8562503,-12.656251,-31.556252
1680000642173,1180630520679920,7.8562503,-12.656251,-31.25625
1680000642175,1180630530682771,7.8562503,-12.543751,-31.612501
1680000642185,1180630540684534,7.8562503,-12.356251,-31.987501
1680000642195,1180630550679933,7.5000005,-12.243751,-32.456253
1680000642205,1180630560687778,7.14375,-12.056251,-32.8875
1680000642215,1180630570698258,7.0125003,-12.168751,-32.756252
1680000642228,1180630580708523,6.95625,-12.243751,-32.568752
1680000642235,1180630590718225,6.95625,-12.168751,-32.8125
1680000642245,1180630600728374,6.95625,-12.056251,-33.05625
1680000642255,1180630610719533,7.2000003,-12.056251,-33.0
1680000642267,1180630620705580,7.4437504,-12.056251,-32.8875
1680000642276,1180630630698810,7.5000005,-12.0,-32.7
1680000642285,1180630640682123,7.55625,-11.94375,-32.456253
1680000642295,1180630650681084,7.74375,-11.75625,-32.568752
1680000642306,1180630660683237,7.8562503,-11.64375,-32.756252
1680000642316,1180630670677487,7.9125004,-11.64375,-32.8875
1680000642325,1180630680680703,8.043751,-11.64375,-33.05625
1680000642335,1180630690672568,7.8,-11.64375,-33.1875
1680000642345,1180630700640885,7.55625,-11.64375,-33.35625
1680000642355,1180630710643019,7.8562503,-11.94375,-33.05625
1680000642366,1180630720638086,8.15625,-12.243751,-32.756252
1680000642375,1180630730640302,8.15625,-12.543751,-32.568752
1680000642386,1180630740665528,8.15625,-12.843751,-32.456253
1680000642395,1180630750660085,8.043751,-12.543751,-32.2125
1680000642405,1180630760654550,7.8562503,-12.243751,-31.987501
1680000642417,1180630770665329,7.8562503,-12.356251,-31.66875
1680000642425,1180630780636483,7.8562503,-12.543751,-31.3875
1680000642436,1180630790654088,7.5000005,-12.356251,-31.500002
1680000642445,1180630800627530,7.14375,-12.243751,-31.556252
1680000642456,1180630810620981,6.8250003,-11.45625,-31.987501
1680000642466,1180630820666568,6.5437503,-10.743751,-32.456253
1680000642475,1180630830660860,6.4125004,-10.856251,-32.756252
1680000642485,1180630840664451,6.3562503,-11.043751,-33.05625
1680000642495,1180630850633552,6.24375,-10.856251,-33.35625
1680000642505,1180630860589845,6.05625,-10.743751,-33.65625
1680000642515,1180630870559691,6.3562503,-11.043751,-33.7125
1680000642525,1180630880559329,6.6562505,-11.34375,-33.787502
1680000642535,1180630890560556,6.95625,-12.0,-33.487503
1680000642545,1180630900574883,7.2562504,-12.656251,-33.1875
1680000642555,1180630910576633,7.3125005,-12.656251,-33.1875
1680000642567,1180630920584710,7.4437504,-12.656251,-33.1875
1680000642576,1180630930585171,7.6125,-13.14375,-32.756252
1680000642587,1180630940582410,7.8562503,-13.556251,-32.287502
1680000642595,1180630950600396,7.6125,-13.25625,-32.568752
1680000642606,1180630960590242,7.4437504,-12.95625,-32.8875
1680000642616,1180630970607164,7.2562504,-12.6,-33.112503
1680000642625,1180630980594389,7.14375,-12.243751,-33.35625
1680000642635,1180630990567191,7.0125003,-12.543751,-33.112503
1680000642645,1180631000575715,6.95625,-12.843751,-32.8875
1680000642655,1180631010556816,7.14375,-12.7875,-33.1875
1680000642666,1180631020561350,7.2562504,-12.656251,-33.487503
1680000642676,1180631030575435,7.2000003,-12.3,-33.412502
1680000642685,1180631040564445,7.14375,-11.94375,-33.35625
1680000642695,1180631050566901,6.8812504,-11.64375,-33.487503
1680000642706,1180631060567603,6.6562505,-11.34375,-33.65625
1680000642718,1180631070571256,6.6000004,-11.043751,-33.956253
1680000642725,1180631080586794,6.5437503,-10.743751,-34.256252
1680000642736,1180631090613029,6.3,-10.5,-34.3125
1680000642746,1180631100626336,6.05625,-10.25625,-34.3875
1680000642756,1180631110646441,6.3,-10.556251,-34.2
1680000642766,1180631120658450,6.5437503,-10.856251,-33.956253
1680000642776,1180631130656075,6.8250003,-11.34375,-33.35625
1680000642785,1180631140667632,7.14375,-11.75625,-32.756252
1680000642797,1180631150661189,7.2000003,-12.056251,-32.456253
1680000642806,1180631160658285,7.2562504,-12.356251,-32.15625
1680000642815,1180631170658444,7.4437504,-12.6,-31.66875
1680000642825,1180631180656804,7.55625,-12.843751,-31.25625
1680000642835,1180631190626697,7.4437504,-12.95625,-31.25625
1680000642846,1180631200601764,7.2562504,-13.14375,-31.25625
1680000642856,1180631210575808,7.5000005,-13.743751,-31.2
1680000642867,1180631220549668,7.74375,-14.343751,-31.087502
1680000642876,1180631230584822,7.8,-14.75625,-31.0125
1680000642886,1180631240591105,7.8562503,-15.243751,-30.956251
1680000642896,1180631250599101,7.8,-15.281251,-30.956251
1680000642905,1180631260632921,7.74375,-15.356251,-30.956251
1680000642916,1180631270611709,7.2562504,-15.281251,-31.2
1680000642926,1180631280621574,6.8250003,-15.243751,-31.3875
1680000642936,1180631290629040,6.6562505,-14.75625,-31.556252
1680000642946,1180631300631145,6.5437503,-14.343751,-31.66875
1680000642956,1180631310637909,6.5437503,-13.856251,-31.800001
1680000642966,1180631320643197,6.5437503,-13.44375,-31.85625
1680000642976,1180631330650303,6.6000004,-13.556251,-31.800001
1680000642986,1180631340645211,6.6562505,-13.743751,-31.66875
1680000642996,1180631350646287,7.2562504,-13.9875,-31.500002
1680000643006,1180631360654936,7.8562503,-14.156251,-31.25625
1680000643017,1180631370662849,7.8,-14.1,-31.500002
1680000643026,1180631380656925,7.74375,-14.043751,-31.66875
1680000643036,1180631390664993,7.6125,-14.1,-31.556252
1680000643046,1180631400668223,7.55625,-14.156251,-31.3875
1680000643055,1180631410669987,7.6125,-14.1,-31.66875
1680000643066,1180631420672529,7.74375,-14.043751,-31.987501
1680000643076,1180631430672823,7.6125,-13.9875,-32.15625
1680000643086,1180631440667438,7.55625,-13.856251,-32.287502
1680000643096,1180631450669966,7.8562503,-14.64375,-32.081253
1680000643106,1180631460674441,8.15625,-15.356251,-31.85625
1680000643116,1180631470679240,8.15625,-15.656251,-31.85625
1680000643126,1180631480690148,8.15625,-15.95625,-31.85625
1680000643136,1180631490684936,8.15625,-15.825001,-31.612501
1680000643146,1180631500684786,8.15625,-15.656251,-31.3875
1680000643156,1180631510679329,8.043751,-15.825001,-31.3875
1680000643167,1180631520672780,7.8562503,-15.95625,-31.3875
1680000643176,1180631530670068,7.6125,-15.281251,-31.25625
1680000643186,1180631540673356,7.4437504,-14.64375,-31.087502
1680000643196,1180631550674342,7.0125003,-14.1,-31.500002
1680000643205,1180631560674894,6.6562505,-13.556251,-31.85625
1680000643215,1180631570673894,6.3,-13.668751,-31.85625
1680000643224,1180631580668427,5.9437504,-13.743751,-31.85625
1680000643237,1180631590670561,6.05625,-13.44375,-31.85625
1680000643246,1180631600665868,6.24375,-13.14375,-31.85625
1680000643255,1180631610668618,6.05625,-12.900001,-32.081253
1680000643267,1180631620670761,5.8125,-13.200001,-32.287502
1680000643275,1180631630672137,6.05625,-13.556251,-32.15625
1680000643285,1180631640673785,6.3,-13.668751,-32.15625
1680000643295,1180631650676535,6.3562503,-13.500001,-32.5125
1680000643305,1180631660669814,6.1125,-12.7875,-33.1875
1680000643315,1180631670665020,5.64375,-12.3,-33.581253
1680000643325,1180631680639505,5.0437503,-11.587501,-34.068752
1680000643335,1180631690641672,4.55625,-10.856251,-34.6875
1680000643344,1180631700644652,4.78125,-10.9875,-34.5
1680000643355,1180631710645190,5.0437503,-11.043751,-34.256252
1680000643365,1180631720676247,5.3250003,-10.856251,-34.068752
1680000643375,1180631730669535,5.64375,-10.743751,-33.956253
1680000643384,1180631740672111,5.9437504,-11.1,-33.7125
1680000643396,1180631750674250,6.24375,-11.45625,-33.487503
1680000643405,1180631760667557,6.7125,-12.843751,-32.7
1680000643415,1180631770669868,7.2562504,-14.156251,-31.85625
1680000643426,1180631780671041,7.0125003,-13.781251,-32.15625
1680000643435,1180631790673607,6.8250003,-13.44375,-32.456253
1680000643445,1180631800676559,6.5437503,-13.387501,-32.568752
1680000643455,1180631810679693,6.24375,-13.25625,-32.756252
1680000643465,1180631820674125,6.3,-13.14375,-32.7
1680000643476,1180631830668197,6.3562503,-12.95625,-32.568752
1680000643485,1180631840669504,6.4125004,-12.543751,-32.8875
1680000643495,1180631850663965,6.5437503,-12.056251,-33.1875
1680000643506,1180631860665503,6.3,-11.45625,-33.487503
1680000643515,1180631870668450,6.05625,-10.856251,-33.787502
1680000643525,1180631880671820,6.1125,-10.5,-33.956253
1680000643535,1180631890673973,6.24375,-10.125,-34.068752
1680000643545,1180631900676131,6.24375,-10.125,-33.956253
1680000643556,1180631910671423,6.24375,-10.125,-33.787502
1680000643565,1180631920665885,6.0,-9.65625,-34.256252
1680000643575,1180631930667649,5.7562504,-9.243751,-34.6875
1680000643585,1180631940669807,6.05625,-9.543751,-34.55625
1680000643595,1180631950679586,6.3562503,-9.84375,-34.3875
1680000643605,1180631960681705,6.3562503,-9.84375,-34.3875
1680000643615,1180631970684234,6.3562503,-9.84375,-34.3875
1680000643625,1180631980686330,6.3,-9.88125,-34.912502
1680000643635,1180631990680863,6.24375,-9.95625,-35.456253
1680000643645,1180632000683007,6.1125,-9.88125,-35.2125
1680000643656,1180632010679964,6.05625,-9.84375,-34.987503
1680000643665,1180632020675815,5.9437504,-9.65625,-35.081253
1680000643674,1180632030677569,5.7562504,-9.543751,-35.15625
1680000643685,1180632040671175,5.7562504,-9.65625,-35.081253
