system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679930613705,1110602061274997,-0.0064625,0.0320375,-0.00275
1679930613711,1110602063777151,-0.007425,0.036025,-0.0056375
1679930613712,1110602066279305,-0.00935,0.039049998,2.75E-4
1679930613713,1110602068781459,-0.007425,0.039049998,2.75E-4
1679930613715,1110602071283618,-0.007425,0.0451,-0.00165
1679930613720,1110602073785541,-0.007425,0.0460625,2.75E-4
1679930613722,1110602076287695,-0.0064625,0.050049998,2.75E-4
1679930613724,1110602078789772,-0.007425,0.0451,-0.00275
1679930613728,1110602081292012,-0.0083875,0.044,-0.004675
1679930613730,1110602083794166,-0.0083875,0.036025,-0.00165
1679930613732,1110602086296243,-0.0083875,0.0320375,-0.00165
1679930613734,1110602088798397,-0.01045,0.0290125,-6.875E-4
1679930613736,1110602091300291,-0.013475,0.0210375,0.0033
1679930613738,1110602093802368,-0.0144375,0.0149875,0.0023375
1679930613740,1110602096304522,-0.0144375,0.013062499,0.0072875
1679930613744,1110602098806753,-0.0154,0.011,0.00935
1679930613746,1110602101308925,-0.0154,0.009075,0.011275
1679930613748,1110602103811002,-0.0163625,0.003025,0.012375
1679930613751,1110602106312925,-0.0154,0.0011,0.0143
1679930613753,1110602108815310,-0.013475,0.0,0.0163625
1679930613757,1110602111317464,-0.013475,0.0,0.0182875
1679930613760,1110602113819387,-0.0144375,-9.625E-4,0.01925
1679930613761,1110602116321464,-0.013475,-0.001925,0.015262499
1679930613763,1110602118823618,-0.0174625,-0.003025,0.0143
1679930613766,1110602121325772,-0.0174625,-0.001925,0.015262499
1679930613768,1110602123827709,-0.013475,-9.625E-4,0.0143
1679930613771,1110602126330093,-0.0154,-0.0059125,0.0163625
1679930613773,1110602128832016,-0.0174625,-0.0039875,0.015262499
1679930613777,1110602131334170,-0.018424999,-0.001925,0.0133375
1679930613778,1110602133836242,-0.0193875,-0.003025,0.0143
1679930613781,1110602136338396,-0.02035,-0.0059125,0.015262499
1679930613783,1110602138840550,-0.0193875,-0.0070125,0.0143
1679930613786,1110602141342473,-0.02035,-9.625E-4,0.0143
1679930613788,1110602143844858,-0.0163625,0.0,0.0143
1679930613790,1110602146346786,-0.0154,0.0011,0.0143
1679930613794,1110602148848940,-0.02145,0.0039875,0.0182875
1679930613796,1110602151351093,-0.024475,0.0070125,0.015262499
1679930613798,1110602153853170,-0.02035,0.0070125,0.0143
1679930613801,1110602156355324,-0.024475,0.0121,0.0163625
1679930613803,1110602158857478,-0.0254375,0.0160875,0.0133375
1679930613805,1110602161359632,-0.0284625,0.018975,0.011275
1679930613808,1110602163861555,-0.0284625,0.022,0.012375
1679930613812,1110602166363685,-0.0284625,0.0259875,0.011275
1679930613813,1110602168865839,-0.0284625,0.02805,0.00935
1679930613815,1110602171367916,-0.03135,0.036025,0.006325
1679930613818,1110602173870069,-0.0273625,0.036025,0.0053625
1679930613821,1110602176372218,-0.03135,0.039049998,0.006325
1679930613823,1110602178874372,-0.032449998,0.0451,0.006325
1679930613827,1110602181376295,-0.0284625,0.0451,0.0053625
1679930613828,1110602183878449,-0.0273625,0.0451,0.0033
1679930613832,1110602186380598,-0.029424999,0.0451,2.75E-4
1679930613834,1110602188882675,-0.0264,0.039049998,2.75E-4
1679930613835,1110602191384906,-0.0273625,0.040975,-6.875E-4
1679930613838,1110602193886983,-0.0254375,0.0460625,-0.0037125
1679930613841,1110602196389136,-0.0254375,0.0369875,-0.0056375
1679930613843,1110602198891281,-0.023375,0.0380875,-0.004675
1679930613845,1110602201393204,-0.023375,0.039049998,-0.0077
1679930613848,1110602203895358,-0.0254375,0.0369875,-0.010725
1679930613851,1110602206397435,-0.024475,0.0380875,-0.010725
1679930613853,1110602208899666,-0.02145,0.039049998,-0.010725
1679930613855,1110602211401743,-0.0224125,0.0341,-0.0116875
1679930613858,1110602213903897,-0.02145,0.0341,-0.009625
1679930613861,1110602216406051,-0.0193875,0.036025,-0.0086624995
1679930613863,1110602218907969,-0.02145,0.033,-0.01265
1679930613866,1110602221410123,-0.023375,0.0320375,-0.0077
1679930613870,1110602223912199,-0.0254375,0.0320375,-0.0077
1679930613873,1110602226414430,-0.023375,0.033,-0.010725
1679930613874,1110602228916517,-0.0224125,0.033,-0.010725
1679930613877,1110602231418671,-0.0224125,0.0290125,-0.0067375
1679930613878,1110602233920825,-0.02035,0.031075,-0.0077
1679930613881,1110602236422748,-0.02145,0.0259875,-0.0086624995
1679930613883,1110602238924902,-0.02145,0.02805,-0.009625
1679930613886,1110602241427051,-0.023375,0.0259875,-0.0086624995
1679930613888,1110602243929205,-0.0224125,0.0259875,-0.010725
1679930613890,1110602246431358,-0.0224125,0.029975,-0.01265
1679930613894,1110602248933435,-0.0224125,0.02805,-0.01265
1679930613896,1110602251435603,-0.023375,0.0240625,-0.01265
1679930613898,1110602253937526,-0.02035,0.029975,-0.0116875
1679930613901,1110602256439680,-0.02145,0.029975,-0.01375
1679930613903,1110602258941834,-0.02035,0.031075,-0.0177375
1679930613907,1110602261443983,-0.0193875,0.033,-0.010725
1679930613910,1110602263946137,-0.018424999,0.029975,-0.0116875
1679930613911,1110602266448214,-0.0174625,0.025024999,-0.0086624995
1679930613913,1110602268950367,-0.018424999,0.0210375,-0.010725
1679930613916,1110602271452290,-0.0154,0.018975,-0.010725
1679930613919,1110602273954444,-0.0144375,0.014025,-0.010725
1679930613922,1110602276456598,-0.0114124995,0.007975,-0.009625
1679930613924,1110602278958752,-0.0114124995,0.011,-0.0077
1679930613928,1110602281460906,-0.01045,0.00605,-0.0086624995
1679930613929,1110602283962983,-0.0114124995,0.0039875,-0.009625
1679930613931,1110602286465137,-0.0083875,0.003025,-0.0086624995
1679930613934,1110602288967060,-0.0064625,0.0,-0.0086624995
1679930613936,1110602291469444,-0.007425,-9.625E-4,-0.009625
1679930613938,1110602293971598,-0.0083875,-9.625E-4,-0.010725
1679930613941,1110602296473492,-0.0064625,0.0070125,-0.009625
1679930613945,1110602298975646,-0.0053625,0.0119624995,-0.0086624995
1679930613946,1110602301477723,-0.002475,0.0149875,-0.0077
1679930613948,1110602303979877,-0.0034375,0.022,-0.0086624995
1679930613951,1110602306481815,-0.002475,0.0229625,-0.009625
1679930613953,1110602308984200,0.0026125,0.0290125,-0.010725
1679930613956,1110602311486354,0.0056375,0.029975,-0.01265
1679930613958,1110602313988277,0.008525,0.0320375,-0.01375
1679930613961,1110602316490401,0.0045375,0.0339625,-0.0166375
1679930613963,1110602318992478,0.0045375,0.0339625,-0.0177375
1679930613966,1110602321494632,0.0075625,0.033,-0.0187
1679930613968,1110602323996786,0.009625,0.0350625,-0.0177375
1679930613971,1110602326498921,0.0075625,0.0350625,-0.0196625
1679930613973,1110602329001075,0.0056375,0.0339625,-0.0226875
1679930613976,1110602331502998,0.0066,0.0320375,-0.0196625
1679930613978,1110602334005152,0.0045375,0.033,-0.0187
1679930613982,1110602336507310,0.0066,0.033,-0.020624999
1679930613984,1110602339009387,0.008525,0.0320375,-0.0166375
1679930613986,1110602341511540,0.0056375,0.0290125,-0.015675
1679930613988,1110602344013694,0.0026125,0.025024999,-0.020624999
1679930613991,1110602346515848,0.0045375,0.020075,-0.02475
1679930613994,1110602349017786,0.0056375,0.0180125,-0.02365
1679930613997,1110602351520171,0.0056375,0.020075,-0.021724999
1679930613998,1110602354022094,0.0075625,0.022,-0.0187
1679930614002,1110602356524248,0.0056375,0.0180125,-0.0177375
1679930614004,1110602359026354,0.0045375,0.0210375,-0.0187
1679930614006,1110602361528507,0.0045375,0.0229625,-0.0187
1679930614008,1110602364030431,0.0066,0.020075,-0.0177375
1679930614011,1110602366532584,5.5E-4,0.022,-0.0196625
1679930614013,1110602369034752,0.0026125,0.0240625,-0.0166375
1679930614016,1110602371536906,5.5E-4,0.025024999,-0.0177375
1679930614020,1110602374039060,-0.002475,0.025024999,-0.0196625
1679930614022,1110602376541137,-0.001375,0.0240625,-0.0166375
1679930614024,1110602379043310,-0.002475,0.022,-0.0166375
1679930614026,1110602381545233,0.0026125,0.0210375,-0.01265
1679930614028,1110602384047387,-0.002475,0.0180125,-0.01375
1679930614031,1110602386549541,-0.002475,0.014025,-0.01265
1679930614034,1110602389051694,-0.0034375,0.014025,-0.0116875
1679930614036,1110602391553853,-0.001375,0.011,-0.0116875
1679930614039,1110602394055930,-0.002475,0.007975,-0.009625
1679930614041,1110602396558084,-0.0044,0.009075,-0.009625
1679930614043,1110602399059997,-0.0034375,0.0149875,-0.0077
1679930614046,1110602401562382,-0.0044,0.0160875,-0.0077
1679930614048,1110602404064536,-0.0053625,0.014025,-0.004675
1679930614051,1110602406566459,-0.002475,0.0119624995,-0.004675
1679930614053,1110602409068613,-0.0064625,0.0149875,-0.004675
1679930614057,1110602411570685,-0.0094875,0.01705,2.75E-4
1679930614059,1110602414072839,-0.0083875,0.0160875,-0.00165
1679930614062,1110602416574762,-0.0083875,0.018975,-0.00165
1679930614063,1110602419077147,-0.007425,0.0180125,0.001375
1679930614066,1110602421579301,-0.0064625,0.018975,0.001375
1679930614068,1110602424081223,-0.007425,0.018975,0.0023375
1679930614071,1110602426583377,-0.01045,0.018975,0.0023375
1679930614073,1110602429085454,-0.01045,0.01705,0.0033
1679930614075,1110602431587608,-0.01045,0.0180125,0.0053625
1679930614078,1110602434089766,-0.0114124995,0.018975,0.0033
1679930614081,1110602436591920,-0.013475,0.022,0.0053625
1679930614083,1110602439094074,-0.0114124995,0.0160875,0.0072875
1679930614086,1110602441595997,-0.012375,0.0160875,0.0053625
1679930614088,1110602444098151,-0.012375,0.01705,0.0053625
1679930614091,1110602446600233,-0.0174625,0.01705,0.006325
1679930614094,1110602449102387,-0.018424999,0.01705,0.006325
1679930614096,1110602451604618,-0.0114124995,0.0160875,0.006325
1679930614098,1110602454106695,-0.013475,0.0149875,0.0072875
1679930614101,1110602456608862,-0.013475,0.013062499,0.006325
1679930614103,1110602459110785,-0.0154,0.009075,0.0042625
1679930614106,1110602461612939,-0.013475,0.00605,0.00935
1679930614109,1110602464115016,-0.0154,0.0039875,0.00825
1679930614111,1110602466617170,-0.0144375,0.003025,0.0072875
1679930614113,1110602469119401,-0.012375,9.625E-4,0.0103124995
1679930614116,1110602471621478,-0.0154,0.0050875,0.0143
1679930614119,1110602474123632,-0.012375,0.0039875,0.00935
1679930614121,1110602476625575,-0.0114124995,9.625E-4,0.011275
1679930614123,1110602479127729,-0.013475,9.625E-4,0.011275
1679930614126,1110602481629806,-0.012375,0.0039875,0.012375
1679930614128,1110602484132036,-0.0114124995,0.0039875,0.0133375
1679930614133,1110602486634204,-0.0114124995,0.00605,0.00935
1679930614134,1110602489136281,-0.0114124995,0.007975,0.012375
1679930614136,1110602491638435,-0.0114124995,0.0119624995,0.011275
1679930614138,1110602494140358,-0.0094875,0.0160875,0.0072875
1679930614141,1110602496642531,-0.0083875,0.01705,0.00935
1679930614143,1110602499144685,-0.0094875,0.0180125,0.00935
1679930614146,1110602501646839,-0.0094875,0.0180125,0.00825
1679930614149,1110602504148992,-0.0083875,0.0180125,0.0072875
1679930614151,1110602506651093,-0.0094875,0.0180125,0.0072875
1679930614153,1110602509153247,-0.0083875,0.01705,0.0053625
1679930614156,1110602511655170,-0.0064625,0.014025,0.0042625
1679930614158,1110602514157324,-0.0094875,0.01705,0.006325
1679930614161,1110602516659502,-0.0094875,0.014025,0.00935
1679930614164,1110602519161656,-0.007425,0.013062499,0.0103124995
1679930614166,1110602521663810,-0.0094875,0.0149875,0.0072875
1679930614173,1110602524165887,-0.0064625,0.0160875,0.00825
1679930614176,1110602526668031,-0.01045,0.0180125,0.006325
1679930614177,1110602529169955,-0.0114124995,0.020075,0.006325
1679930614177,1110602531672108,-0.0114124995,0.022,0.0042625
1679930614178,1110602534174493,-0.0094875,0.022,0.0023375
1679930614181,1110602536676416,-0.01045,0.0240625,-0.00165
1679930614183,1110602539178545,-0.0094875,0.025024999,-0.0037125
1679930614186,1110602541680622,-0.0094875,0.02805,-0.004675
1679930614188,1110602544182776,-0.013475,0.029975,-0.0056375
1679930614191,1110602546684930,-0.013475,0.0339625,-0.0056375
1679930614193,1110602549186843,-0.0144375,0.0350625,-0.0056375
1679930614196,1110602551689227,-0.0163625,0.0380875,-0.0056375
1679930614198,1110602554191150,-0.018424999,0.0380875,-0.0067375
1679930614201,1110602556693304,-0.0193875,0.040975,-0.0077
1679930614203,1110602559195376,-0.0193875,0.0460625,-0.0077
1679930614207,1110602561697530,-0.0204875,0.047025,-0.0056375
1679930614210,1110602564199684,-0.02145,0.050049998,-0.00275
1679930614211,1110602566701838,-0.0224125,0.050049998,-0.00275
1679930614213,1110602569203766,-0.0224125,0.051975,-0.0037125
1679930614216,1110602571705920,-0.0254375,0.0559625,-6.875E-4
1679930614218,1110602574208074,-0.024475,0.062975,2.75E-4
1679930614221,1110602576710150,-0.024475,0.061049998,-6.875E-4
1679930614223,1110602579212323,-0.0264,0.055,-6.875E-4
1679930614225,1110602581714477,-0.029424999,0.0589875,0.001375
1679930614228,1110602584216631,-0.0334125,0.0620125,2.75E-4
1679930614231,1110602586718554,-0.0334125,0.064075,2.75E-4
1679930614234,1110602589220694,-0.0364375,0.064075,0.001375
1679930614236,1110602591722848,-0.032449998,0.069025,0.0033
1679930614238,1110602594225002,-0.0334125,0.069025,0.0033
1679930614241,1110602596727079,-0.0374,0.0710875,0.0042625
1679930614245,1110602599229256,-0.0364375,0.07205,0.0033
1679930614246,1110602601731410,-0.0334125,0.07205,0.0053625
1679930614248,1110602604233564,-0.035475,0.07205,0.00935
1679930614251,1110602606735487,-0.0364375,0.0699875,0.0072875
1679930614254,1110602609237641,-0.034375,0.0710875,0.006325
1679930614256,1110602611739790,-0.0383625,0.073975,0.0072875
1679930614258,1110602614241944,-0.035475,0.0730125,0.0072875
1679930614261,1110602616744021,-0.034375,0.0699875,0.0053625
1679930614263,1110602619246175,-0.0383625,0.0680625,0.0053625
1679930614266,1110602621748088,-0.0364375,0.069025,0.0042625
1679930614268,1110602624250241,-0.035475,0.064075,0.0042625
1679930614272,1110602626752318,-0.035475,0.058025,0.0072875
1679930614273,1110602629254549,-0.032449998,0.058025,0.006325
1679930614276,1110602631756713,-0.029424999,0.058025,0.0072875
1679930614278,1110602634258790,-0.029424999,0.0570625,0.00825
1679930614283,1110602636760944,-0.0284625,0.0510125,0.00825
1679930614285,1110602639263098,-0.0284625,0.051975,0.00935
1679930614286,1110602641765021,-0.0254375,0.0540375,0.00825
1679930614288,1110602644267160,-0.023375,0.053075,0.0072875
1679930614291,1110602646769313,-0.0254375,0.0510125,0.006325
1679930614293,1110602649271467,-0.023375,0.0510125,0.0042625
1679930614296,1110602651773621,-0.02145,0.053075,0.0023375
1679930614298,1110602654275698,-0.0204875,0.0540375,0.0033
1679930614301,1110602656777852,-0.0193875,0.0510125,0.0023375
1679930614303,1110602659279775,-0.018424999,0.050049998,-6.875E-4
1679930614306,1110602661782160,-0.0193875,0.055,-0.0037125
1679930614308,1110602664284069,-0.0163625,0.055,-0.004675
1679930614311,1110602666786223,-0.0193875,0.0559625,-0.0056375
1679930614313,1110602669288300,-0.0224125,0.0570625,-0.0056375
1679930614316,1110602671790453,-0.02145,0.0570625,-0.0067375
1679930614320,1110602674292366,-0.024475,0.0570625,-0.009625
1679930614323,1110602676794751,-0.0264,0.0650375,-0.0086624995
1679930614325,1110602679296905,-0.0284625,0.0699875,-0.009625
1679930614327,1110602681799059,-0.029424999,0.0730125,-0.01265
1679930614329,1110602684300982,-0.0334125,0.0730125,-0.0086624995
1679930614331,1110602686803030,-0.0334125,0.0790625,-0.0077
1679930614334,1110602689305184,-0.0364375,0.0790625,-0.0077
1679930614336,1110602691807337,-0.0394625,0.080025,-0.0077
1679930614338,1110602694309491,-0.0413875,0.0820875,-0.00275
1679930614341,1110602696811645,-0.0413875,0.0840125,-0.00165
1679930614343,1110602699313568,-0.0424875,0.08305,-0.00165
1679930614346,1110602701815722,-0.0424875,0.0840125,-6.875E-4
1679930614348,1110602704317799,-0.045375,0.0889625,0.001375
1679930614351,1110602706819953,-0.043449998,0.0889625,0.0033
1679930614354,1110602709322132,-0.0394625,0.0950125,0.0053625
1679930614358,1110602711824286,-0.0374,0.099,0.0053625
1679930614361,1110602714326439,-0.0364375,0.098037496,0.0053625
1679930614362,1110602716828598,-0.0374,0.1010625,0.0042625
1679930614363,1110602719330521,-0.0383625,0.102025,0.00825
1679930614366,1110602721832598,-0.0374,0.098037496,0.006325
1679930614369,1110602724334752,-0.0383625,0.0950125,0.006325
1679930614372,1110602726836988,-0.0374,0.095975,0.0072875
1679930614374,1110602729339065,-0.0383625,0.0919875,0.00825
1679930614376,1110602731841219,-0.0394625,0.0900625,0.00935
1679930614378,1110602734343142,-0.0383625,0.087037496,0.0072875
1679930614381,1110602736845296,-0.0394625,0.084975,0.0053625
1679930614384,1110602739347440,-0.043449998,0.0820875,0.0053625
1679930614386,1110602741849516,-0.043449998,0.0790625,0.0042625
1679930614388,1110602744351747,-0.0444125,0.0779625,0.0103124995
1679930614391,1110602746853824,-0.045375,0.077,0.012375
1679930614395,1110602749355993,-0.045375,0.07205,0.011275
1679930614396,1110602751857916,-0.046475,0.0680625,0.0072875
1679930614398,1110602754360070,-0.0484,0.064075,0.00825
1679930614401,1110602756862224,-0.0504625,0.061049998,0.012375
1679930614403,1110602759364301,-0.0504625,0.0540375,0.011275
1679930614406,1110602761866541,-0.0534875,0.050049998,0.012375
1679930614409,1110602764368617,-0.054449998,0.0449625,0.0143
1679930614411,1110602766870771,-0.0534875,0.0400125,0.0133375
1679930614414,1110602769372694,-0.0554125,0.0380875,0.0143
1679930614416,1110602771874839,-0.0594,0.042075,0.0163625
1679930614419,1110602774376993,-0.0584375,0.0400125,0.0163625
1679930614421,1110602776879378,-0.057475,0.0380875,0.015262499
1679930614424,1110602779381301,-0.0584375,0.0400125,0.0163625
1679930614426,1110602781883368,-0.0603625,0.0449625,0.0213125
1679930614429,1110602784385522,-0.0603625,0.044,0.0182875
1679930614433,1110602786887675,-0.0603625,0.039049998,0.01925
1679930614434,1110602789389598,-0.0664125,0.039049998,0.0163625
1679930614436,1110602791891733,-0.06545,0.040975,0.0182875
1679930614439,1110602794393887,-0.0664125,0.042075,0.0182875
1679930614441,1110602796896041,-0.067375,0.0479875,0.0163625
1679930614444,1110602799398118,-0.068475,0.050049998,0.0143
1679930614446,1110602801900281,-0.0713625,0.0510125,0.0163625
1679930614450,1110602804402435,-0.0713625,0.0510125,0.0182875
1679930614451,1110602806904589,-0.0694375,0.0540375,0.0182875
1679930614454,1110602809406742,-0.0694375,0.055,0.015262499
1679930614456,1110602811908651,-0.0743875,0.0559625,0.0163625
1679930614460,1110602814410805,-0.0754875,0.050049998,0.02035
1679930614461,1110602816912882,-0.07645,0.051975,0.015262499
1679930614464,1110602819415036,-0.078375,0.053075,0.0133375
1679930614466,1110602821917185,-0.0823625,0.0479875,0.01925
1679930614471,1110602824419339,-0.0814,0.0479875,0.01925
1679930614473,1110602826921493,-0.078375,0.047025,0.01925
1679930614475,1110602829423416,-0.078375,0.042075,0.0163625
1679930614477,1110602831925585,-0.0823625,0.0400125,0.01925
1679930614479,1110602834427662,-0.0853875,0.0369875,0.0213125
1679930614481,1110602836929892,-0.0853875,0.036025,0.0213125
1679930614484,1110602839432046,-0.084425,0.0350625,0.0213125
1679930614486,1110602841934123,-0.084425,0.0320375,0.023375
1679930614490,1110602844436276,-0.0864875,0.0259875,0.0253
1679930614491,1110602846938199,-0.0864875,0.0259875,0.0262625
1679930614494,1110602849440353,-0.084425,0.0290125,0.0253
1679930614496,1110602851942430,-0.08745,0.02805,0.028324999
1679930614500,1110602854444666,-0.0864875,0.02805,0.028324999
1679930614501,1110602856946819,-0.0884125,0.02805,0.0273625
1679930614504,1110602859448896,-0.08745,0.031075,0.0253
1679930614508,1110602861951050,-0.084425,0.029975,0.0262625
1679930614510,1110602864452959,-0.091437496,0.031075,0.0273625
1679930614512,1110602866955113,-0.091437496,0.0290125,0.03135
1679930614513,1110602869457190,-0.090475,0.029975,0.028324999
1679930614517,1110602871959421,-0.0944625,0.0369875,0.0292875
1679930614519,1110602874461575,-0.09845,0.044,0.0273625
1679930614522,1110602876963627,-0.09845,0.039049998,0.028324999
1679930614524,1110602879465780,-0.0994125,0.047025,0.03135
1679930614526,1110602881967704,-0.1054625,0.050049998,0.03025
1679930614529,1110602884469857,-0.1054625,0.050049998,0.03025
1679930614531,1110602886972242,-0.106425,0.053075,0.0323125
1679930614533,1110602889474155,-0.106425,0.051975,0.0323125
1679930614536,1110602891976309,-0.1104125,0.0570625,0.0353375
1679930614539,1110602894478386,-0.1144,0.058025,0.033275
1679930614541,1110602896980540,-0.1153625,0.0540375,0.033275
1679930614545,1110602899482468,-0.12045,0.0559625,0.0353375
1679930614546,1110602901984622,-0.12045,0.0559625,0.0383625
1679930614549,1110602904487006,-0.123475,0.053075,0.0383625
1679930614552,1110602906988929,-0.1263625,0.051975,0.0363
1679930614554,1110602909491078,-0.1274625,0.0510125,0.039325
1679930614556,1110602911993155,-0.128425,0.050049998,0.0402875
1679930614560,1110602914495309,-0.128425,0.0490875,0.0363
1679930614561,1110602916997232,-0.133375,0.042075,0.0383625
1679930614564,1110602919499598,-0.133375,0.0400125,0.039325
1679930614566,1110602922001752,-0.1354375,0.0380875,0.0402875
1679930614570,1110602924503675,-0.1384625,0.039049998,0.04235
1679930614572,1110602927005829,-0.1384625,0.0400125,0.0433125
1679930614573,1110602929507900,-0.139425,0.0380875,0.0402875
1679930614576,1110602932010054,-0.1403875,0.033,0.045375
1679930614579,1110602934512208,-0.145475,0.033,0.0493625
1679930614583,1110602937014362,-0.1483625,0.033,0.0493625
1679930614585,1110602939516530,-0.14739999,0.0290125,0.0512875
1679930614586,1110602942018453,-0.1494625,0.02805,0.05335
1679930614590,1110602944520607,-0.150425,0.0259875,0.05335
1679930614591,1110602947022684,-0.1494625,0.0210375,0.0543125
1679930614594,1110602949524838,-0.1513875,0.014025,0.05335
1679930614596,1110602952027001,-0.1513875,0.0160875,0.055275
1679930614601,1110602954529155,-0.1524875,0.011,0.055275
1679930614602,1110602957031309,-0.1494625,0.00605,0.056375
1679930614604,1110602959533232,-0.1494625,0.0020625,0.0573375
1679930614606,1110602962035391,-0.1494625,-9.625E-4,0.0573375
1679930614610,1110602964537468,-0.150425,-0.001925,0.056375
1679930614612,1110602967039622,-0.1524875,-0.0039875,0.055275
1679930614614,1110602969541853,-0.1524875,-0.007975,0.0583
1679930614616,1110602972043915,-0.1513875,-0.011,0.0573375
1679930614621,1110602974546068,-0.1494625,-0.0089375,0.05335
1679930614623,1110602977047991,-0.1483625,-0.0059125,0.052249998
1679930614625,1110602979550145,-0.1483625,-0.00495,0.055275
1679930614626,1110602982052333,-0.1513875,-0.0039875,0.0603625
1679930614630,1110602984554410,-0.144375,-0.0070125,0.0583
1679930614631,1110602987056641,-0.1494625,-0.0059125,0.055275
1679930614635,1110602989558718,-0.1513875,-0.00495,0.055275
1679930614637,1110602992060872,-0.1513875,-0.0039875,0.055275
1679930614640,1110602994562795,-0.1524875,-9.625E-4,0.055275
1679930614641,1110602997064949,-0.1524875,0.0020625,0.0573375
1679930614644,1110602999567102,-0.156475,0.0070125,0.0573375
1679930614646,1110603002069179,-0.156475,0.0149875,0.056375
1679930614653,1110603004571400,-0.1574375,0.014025,0.056375
1679930614654,1110603007073477,-0.1593625,0.0229625,0.0603625
1679930614655,1110603009575631,-0.161425,0.0240625,0.061325
1679930614658,1110603012077771,-0.1623875,0.031075,0.0622875
1679930614662,1110603014579694,-0.161425,0.0369875,0.061325
1679930614663,1110603017081848,-0.1584,0.0380875,0.06325
1679930614664,1110603019584002,-0.1593625,0.042075,0.0622875
