system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679914350259,1094338610664944,0.28905,0.76695,10.308001
1679914350259,1094338613167427,0.36795002,0.79395,10.143001
1679914350260,1094338615669888,0.37500003,0.83400005,10.078051
1679914350265,1094338618172581,0.40800002,0.91095006,9.96105
1679914350266,1094338620674812,0.48495004,0.94695,9.843
1679914350267,1094338623177301,0.54495,1.0380001,9.691951
1679914350272,1094338625679763,0.51900005,1.0189501,9.68295
1679914350273,1094338628182224,0.56205004,1.008,9.56805
1679914350274,1094338630684686,0.47805002,1.059,9.37905
1679914350277,1094338633187123,0.45600003,1.074,9.3
1679914350279,1094338635689585,0.53805,1.0860001,9.30195
1679914350283,1094338638192046,0.54,1.0669501,9.15795
1679914350284,1094338640694431,0.58305,1.107,9.12495
1679914350289,1094338643196903,0.59805006,1.09095,9.052951
1679914350289,1094338645699364,0.59295005,1.008,8.923051
1679914350292,1094338648201903,0.633,1.0210501,9.07005
1679914350294,1094338650704287,0.56205004,1.02405,8.859
1679914350297,1094338653206744,0.58095,1.0309501,8.904
1679914350299,1094338655709205,0.57795,1.0500001,9.015
1679914350306,1094338658211667,0.50895,1.11195,9.048
1679914350306,1094338660714205,0.54,1.0669501,9.06705
1679914350307,1094338663216667,0.49905002,1.12905,9.117001
1679914350310,1094338665719114,0.53295004,1.011,9.09105
1679914350312,1094338668221499,0.47505003,1.11,9.22305
1679914350314,1094338670723961,0.47100002,1.095,9.349951
1679914350317,1094338673226436,0.432,1.04505,9.340051
1679914350323,1094338675728975,0.291,1.1770501,9.5130005
1679914350323,1094338678231436,0.31305,1.059,9.489
1679914350324,1094338680733821,0.36795002,0.96795005,9.63
1679914350327,1094338683236282,0.23595001,1.0309501,9.65205
1679914350329,1094338685738744,0.231,1.0710001,9.781051
1679914350332,1094338688240975,0.14505,1.026,9.970051
1679914350334,1094338690743667,0.102000006,1.0330501,9.925051
1679914350339,1094338693246128,0.04695,0.91095006,10.143001
1679914350340,1094338695748605,0.09705,0.90900004,10.128
1679914350342,1094338698250836,0.15405001,0.91095006,10.200001
1679914350344,1094338700753297,0.26895002,1.0210501,10.33395
1679914350347,1094338703255759,0.23805001,0.96105003,10.30095
1679914350350,1094338705758451,0.28905,0.95895004,10.462951
1679914350355,1094338708260913,0.31005,0.82005006,10.38195
1679914350355,1094338710763143,0.29595003,0.91305006,10.38
1679914350358,1094338713265605,0.27195,0.97800004,10.39605
1679914350361,1094338715768081,0.28395,0.91605,10.36305
1679914350362,1094338718270542,0.32700002,0.90105003,10.36995
1679914350364,1094338720773234,0.279,0.94695,10.31505
1679914350367,1094338723275696,0.33600003,0.98805004,10.210051
1679914350372,1094338725778157,0.303,0.98505,10.19295
1679914350372,1094338728280374,0.31995,1.0380001,10.305
1679914350374,1094338730782836,0.28605002,0.99000007,10.035001
1679914350377,1094338733285297,0.38895002,1.0669501,9.987
1679914350379,1094338735787759,0.43500003,1.074,9.982051
1679914350382,1094338738290220,0.31695002,1.0999501,9.847951
1679914350384,1094338740792662,0.35805002,1.0669501,9.90495
1679914350388,1094338743295124,0.36495003,1.014,9.8220005
1679914350390,1094338745797508,0.25005,1.0330501,9.84105
1679914350392,1094338748300043,0.37695003,1.0210501,9.774
1679914350396,1094338750802504,0.34095,1.0030501,9.814051
1679914350397,1094338753304966,0.25995,1.0999501,9.879001
1679914350399,1094338755807427,0.30105,1.0500001,9.7879505
1679914350405,1094338758309811,0.31305,1.0669501,9.87195
1679914350405,1094338760812272,0.13995,1.03995,9.96105
1679914350407,1094338763314811,0.18300001,1.04505,9.87705
1679914350409,1094338765817272,0.22200002,0.93705004,9.89595
1679914350412,1094338768319706,0.23595001,1.00695,9.89295
1679914350414,1094338770822168,0.24105,0.91800004,10.02495
1679914350417,1094338773324552,0.13095,0.94005007,10.04205
1679914350423,1094338775827014,0.14205001,0.99705005,10.044001
1679914350423,1094338778329552,0.15405001,0.89400005,10.044001
1679914350424,1094338780832023,0.12105001,0.86805004,9.988951
1679914350427,1094338783334484,0.16905001,0.882,10.032001
1679914350430,1094338785836869,0.078,0.88005006,10.068001
1679914350433,1094338788339306,0.078,0.94905007,10.123051
1679914350434,1094338790841768,0.23805001,0.90105003,10.02795
1679914350438,1094338793344306,0.15405001,1.04505,10.03995
1679914350439,1094338795846691,0.135,1.0000501,10.068001
1679914350442,1094338798349153,0.19005,1.0380001,9.99405
1679914350444,1094338800851614,0.18105,0.99495006,10.00395
1679914350448,1094338803353845,0.279,0.94500005,9.999001
1679914350450,1094338805856306,0.26700002,1.00695,10.00605
1679914350455,1094338808358999,0.186,1.0830001,9.90495
1679914350456,1094338810861441,0.24795002,1.03995,9.94095
1679914350457,1094338813363903,0.17805001,1.09305,9.901051
1679914350459,1094338815866134,0.25695002,1.0570501,9.90795
1679914350462,1094338818368595,0.18795002,1.09305,9.89595
1679914350464,1094338820871071,0.18300001,1.1770501,9.831
1679914350467,1094338823373763,0.11895001,1.167,9.958051
1679914350472,1094338825876225,0.15900001,1.1389501,9.811951
1679914350473,1094338828378686,0.231,1.12395,9.970051
1679914350474,1094338830881143,0.20700002,1.1190001,9.807
1679914350477,1094338833383373,0.16395001,1.11705,9.762
1679914350480,1094338835885835,0.19800001,1.05495,9.9529505
1679914350482,1094338838388527,0.22605,0.99495006,9.81
1679914350484,1094338840890989,0.28095,1.0309501,9.72795
1679914350489,1094338843393220,0.19305001,0.94005007,9.783
1679914350489,1094338845895681,0.24300002,1.02405,9.75195
1679914350492,1094338848398143,0.19305001,1.0500001,9.795
1679914350494,1094338850900604,0.18105,0.88695,9.793051
1679914350497,1094338853403066,0.21195,0.84405005,9.86505
1679914350499,1094338855905527,0.22905001,0.81795,9.73995
1679914350505,1094338858407989,0.22395001,0.91800004,9.75
1679914350506,1094338860910450,0.13095,0.94905007,9.88605
1679914350509,1094338863412845,0.11400001,0.86295,9.781051
1679914350511,1094338865915384,0.066,0.90900004,9.762
1679914350512,1094338868417845,0.078,0.92505,9.735001
1679914350515,1094338870920307,0.01305,0.95400006,9.747001
1679914350517,1094338873422768,0.11100001,0.95895004,9.786
1679914350524,1094338875925239,0.11595,1.0210501,9.74505
1679914350524,1094338878427623,0.16395001,1.0189501,9.7570505
1679914350525,1094338880930162,0.14505,1.04295,9.73995
1679914350527,1094338883432623,0.147,0.96405005,9.69495
1679914350530,1094338885935085,0.13995,1.0669501,9.673051
1679914350532,1094338888437546,0.22395001,1.026,9.703951
1679914350534,1094338890939931,0.20505,1.07595,9.75
1679914350538,1094338893442393,0.21405001,0.94905007,9.679951
1679914350539,1094338895944931,0.29805002,1.03995,9.823951
1679914350542,1094338898447316,0.147,1.00695,9.838051
1679914350546,1094338900949777,0.28605002,0.966,9.68805
1679914350547,1094338903452239,0.279,0.94500005,9.690001
1679914350550,1094338905954700,0.36,1.0000501,9.72105
1679914350554,1094338908456931,0.384,0.933,9.71595
1679914350555,1094338910959623,0.40395,1.04805,9.73095
1679914350557,1094338913462085,0.303,0.97605,9.654
1679914350559,1094338915964546,0.252,0.96795005,9.70695
1679914350562,1094338918467013,0.30795002,0.96105003,9.75195
1679914350565,1094338920969475,0.28395,0.94905007,9.870001
1679914350567,1094338923471705,0.186,0.94200003,9.834001
1679914350571,1094338925974398,0.13995,0.99705005,9.979951
1679914350572,1094338928476840,0.126,1.0030501,9.913051
1679914350574,1094338930979302,0.162,1.026,9.976951
1679914350577,1094338933481763,0.09,1.0330501,9.934051
1679914350580,1094338935984225,0.15705001,0.97305006,10.116
1679914350584,1094338938486470,0.06795,1.0500001,10.071
1679914350584,1094338940989162,0.12795001,0.98805004,10.143001
1679914350588,1094338943491623,0.09900001,0.99705005,10.126051
1679914350590,1094338945994085,0.126,0.97605,10.119
1679914350592,1094338948496316,0.25695002,0.96105003,10.032001
1679914350594,1094338950998752,0.186,0.92100006,10.00605
1679914350598,1094338953501445,0.25005,1.062,9.92205
1679914350599,1094338956003906,0.20205002,0.93495005,9.925051
1679914350604,1094338958506137,0.23805001,0.92295,9.786
1679914350605,1094338961008609,0.303,0.97305006,9.87195
1679914350607,1094338963511070,0.26700002,0.95595,9.654
1679914350610,1094338966013532,0.25695002,0.91605,9.73305
1679914350612,1094338968515993,0.22605,0.97095007,9.68295
1679914350615,1094338971018694,0.25500003,0.933,9.691951
1679914350617,1094338973520925,0.08295,0.91800004,9.71895
1679914350621,1094338976023387,0.22605,0.95400006,9.703951
1679914350622,1094338978525848,0.15705001,0.95205003,9.783
1679914350625,1094338981028315,0.14205001,0.94005007,9.769051
1679914350627,1094338983531007,0.15405001,0.97305006,9.793051
1679914350631,1094338986033238,0.11595,0.92805004,9.805051
1679914350632,1094338988535699,0.21405001,0.92505,9.846001
1679914350635,1094338991038171,0.24495001,0.96405005,9.819
1679914350637,1094338993540633,0.13995,0.94695,9.754951
1679914350640,1094338996043017,0.18300001,0.933,9.915001
1679914350642,1094338998545556,0.20700002,1.008,9.88605
1679914350645,1094339001048026,0.22200002,1.0330501,9.964951
1679914350647,1094339003550488,0.162,1.0159501,9.880951
1679914350650,1094339006052872,0.22200002,0.95400006,9.92895
1679914350655,1094339008555334,0.19800001,1.0030501,9.970051
1679914350655,1094339011057795,0.21900001,0.95400006,9.939
1679914350659,1094339013560257,0.16605,0.99495006,9.999001
1679914350660,1094339016062719,0.19995001,0.98805004,10.02
1679914350662,1094339018565180,0.25695002,1.0669501,9.946051
1679914350665,1094339021067642,0.25695002,0.94200003,10.056001
1679914350667,1094339023570103,0.303,1.014,9.92895
1679914350671,1094339026072565,0.25695002,0.91605,9.976951
1679914350672,1094339028575026,0.34095,0.96795005,9.913051
1679914350675,1094339031077488,0.27195,1.0210501,9.901051
1679914350677,1094339033579940,0.30495003,0.9799501,9.879001
1679914350680,1094339036082402,0.21195,1.011,9.946051
1679914350683,1094339038584863,0.31305,1.008,9.92205
1679914350685,1094339041087094,0.26505002,1.0159501,9.85995
1679914350688,1094339043589767,0.25005,1.0000501,9.91005
1679914350690,1094339046092228,0.28395,0.906,9.86205
1679914350692,1094339048594690,0.13995,0.98505,10.011001
1679914350696,1094339051097151,0.28395,0.94905007,9.87405
1679914350697,1094339053599382,0.19800001,0.9799501,9.87405
1679914350700,1094339056102074,0.22605,0.93495005,9.834001
1679914350704,1094339058604536,0.24795002,0.97800004,9.89295
1679914350705,1094339061106767,0.26700002,0.99195004,9.903001
1679914350707,1094339063609228,0.24495001,0.95895004,9.81
1679914350711,1094339066111690,0.31005,0.96105003,9.86205
1679914350712,1094339068614151,0.30495003,0.98505,9.85995
1679914350715,1094339071116613,0.24105,1.0330501,9.867001
1679914350718,1094339073619094,0.20700002,0.92295,9.85995
1679914350721,1094339076121556,0.24495001,1.00695,9.964951
1679914350722,1094339078624017,0.31500003,1.095,9.814051
1679914350725,1094339081126479,0.37500003,1.095,9.87405
1679914350727,1094339083628940,0.25005,1.04505,9.805051
1679914350730,1094339086131416,0.32505003,1.0639501,9.979951
1679914350734,1094339088633878,0.26205,1.059,9.958051
1679914350735,1094339091136339,0.24795002,1.014,9.963
1679914350737,1094339093638801,0.22905001,1.0669501,9.939
1679914350740,1094339096141271,0.21405001,1.0030501,10.068001
1679914350742,1094339098643733,0.19305001,1.08105,9.987
1679914350745,1094339101146194,0.279,1.04505,9.97305
1679914350747,1094339103648656,0.24300002,1.0210501,9.880951
1679914350751,1094339106151113,0.24495001,1.0330501,9.958051
1679914350755,1094339108653575,0.32895002,1.04805,10.00605
1679914350755,1094339111155960,0.291,1.11195,10.07505
1679914350757,1094339113658421,0.36,0.99705005,10.03695
1679914350760,1094339116160960,0.44205,1.0020001,10.01595
1679914350762,1094339118663354,0.41805002,1.0309501,10.071
1679914350765,1094339121165816,0.41805002,1.0519501,9.975
1679914350767,1094339123668277,0.39600003,1.131,10.083
1679914350771,1094339126170739,0.42000002,1.0830001,10.063951
1679914350772,1094339128673200,0.41805002,1.0519501,10.056001
1679914350775,1094339131175662,0.44895002,1.1220001,10.120951
1679914350777,1094339133678123,0.37005,1.04805,10.071
1679914350780,1094339136180585,0.41805002,1.0639501,10.14
1679914350782,1094339138683037,0.384,0.99195004,10.114051
1679914350785,1094339141185498,0.43005002,1.0669501,9.85305
1679914350787,1094339143687960,0.40395,1.107,9.963
1679914350790,1094339146190421,0.37695003,1.07595,10.044001
1679914350792,1094339148692883,0.29595003,1.0710001,9.955951
1679914350795,1094339151195344,0.40095,1.0189501,9.814051
1679914350797,1094339153697806,0.303,1.04805,9.949051
1679914350800,1094339156200267,0.30105,1.04295,9.89295
1679914350806,1094339158702729,0.35595003,1.0000501,10.00605
1679914350807,1094339161205171,0.27705002,1.11195,9.92895
1679914350809,1094339163707633,0.26700002,1.0360501,9.94095
1679914350810,1094339166210095,0.28905,1.12395,9.99405
1679914350812,1094339168712325,0.27195,1.0500001,10.107
1679914350815,1094339171214787,0.27405003,1.0690501,9.91005
1679914350817,1094339173717479,0.279,0.94905007,9.958051
1679914350820,1094339176219710,0.22395001,1.07595,10.03005
1679914350822,1094339178722171,0.17805001,1.0309501,10.03695
1679914350825,1094339181224633,0.22200002,1.011,10.05405
1679914350827,1094339183727095,0.21405001,1.014,10.056001
1679914350831,1094339186229556,0.20505,0.98805004,10.1310005
1679914350832,1094339188732018,0.18795002,1.04505,10.1310005
1679914350835,1094339191234479,0.109050006,1.04295,10.20495
1679914350837,1094339193736941,0.19305001,1.0570501,10.01595
1679914350840,1094339196239402,0.27405003,1.0309501,10.1310005
1679914350843,1094339198741864,0.26895002,1.0860001,10.144951
1679914350847,1094339201244253,0.31695002,1.1530501,10.0990505
1679914350847,1094339203747023,0.31500003,1.07895,10.03995
1679914350850,1094339206249253,0.33900002,1.11705,10.104
1679914350854,1094339208751715,0.33600003,1.1550001,10.080001
1679914350855,1094339211254177,0.36,1.18605,10.114051
1679914350857,1094339213756643,0.31995,1.1719501,10.16205
1679914350860,1094339216259028,0.34395,1.09305,10.05405
1679914350862,1094339218761566,0.29295,1.24905,10.00605
1679914350865,1094339221264028,0.33195,1.19805,10.108951
1679914350868,1094339223766407,0.33600003,1.1890501,10.047001
1679914350871,1094339226268869,0.30105,1.2270001,10.21695
1679914350872,1094339228771330,0.37500003,1.2940501,10.132951
1679914350875,1094339231273792,0.34395,1.23705,10.107
1679914350878,1094339233776234,0.29595003,1.19595,10.33905
1679914350880,1094339236278695,0.32895002,1.24395,10.248
1679914350884,1094339238781157,0.23595001,1.2970501,10.332001
1679914350885,1094339241283618,0.37005,1.31295,10.320001
1679914350888,1094339243785840,0.37695003,1.131,10.341001
1679914350890,1094339246288532,0.42000002,1.33305,10.36995
1679914350892,1094339248790994,0.41295,1.2580501,10.24995
1679914350895,1094339251293455,0.39600003,1.179,10.33395
1679914350897,1094339253795902,0.49500003,1.2060001,10.309951
1679914350900,1094339256298363,0.37005,1.19805,10.20195
1679914350905,1094339258800825,0.39195,1.20105,10.24995
1679914350906,1094339261303287,0.35805002,1.21305,10.32495
1679914350907,1094339263805744,0.351,1.27995,10.31505
1679914350911,1094339266308206,0.28905,1.20105,10.159051
1679914350913,1094339268810667,0.24300002,1.27995,10.21905
1679914350915,1094339271313129,0.303,1.1740501,10.15005
1679914350917,1094339273815359,0.31695002,1.167,10.155001
1679914350922,1094339276318052,0.35295,1.1770501,10.102051
1679914350923,1094339278820513,0.372,1.2409501,10.102051
1679914350925,1094339281322744,0.34605002,1.35195,10.108951
1679914350927,1094339283825206,0.252,1.368,10.1310005
1679914350930,1094339286327651,0.23595001,1.27005,10.1640005
1679914350932,1094339288830113,0.23595001,1.299,10.224001
1679914350935,1094339291332574,0.231,1.3950001,10.108951
1679914350938,1094339293835036,0.20700002,1.4830501,10.224001
1679914350940,1094339296337492,0.14505,1.55805,10.33395
1679914350942,1094339298839954,0.01995,1.383,10.31505
1679914350945,1094339301342415,0.051000003,1.34895,10.405951
1679914350948,1094339303844800,0.109050006,1.4790001,10.48305
1679914350951,1094339306347335,0.135,1.4569501,10.519051
1679914350954,1094339308849796,0.291,1.5409501,10.629001
1679914350955,1094339311352258,0.363,1.5480001,10.734
1679914350959,1094339313854719,0.35595003,1.6060501,10.729051
1679914350961,1094339316357118,0.33195,1.57395,10.717051
1679914350963,1094339318859579,0.29295,1.62495,10.732051
1679914350965,1094339321362118,0.37500003,1.5460501,10.714951
1679914350967,1094339323864579,0.29295,1.5979501,10.722
1679914350971,1094339326367041,0.72,1.62495,10.212001
1679914350972,1094339328869455,0.66705,1.7490001,10.2619505
1679914350975,1094339331371916,0.69795,1.7400001,10.36305
1679914350978,1094339333874378,0.73905003,1.6870501,10.1640005
1679914350980,1094339336376916,0.55200005,1.6060501,10.33905
1679914350983,1094339338879306,0.56895,1.641,10.188001
1679914350985,1094339341381767,0.61395,1.69395,10.248
1679914350988,1094339343884229,0.64095,1.8090001,10.264951
1679914350991,1094339346386690,0.61695004,1.86705,10.35105
1679914350992,1094339348889152,0.58605003,1.8400501,10.71
1679914350996,1094339351391613,0.70095,1.9650002,10.897051
1679914350997,1094339353894075,0.67200005,1.9410001,11.26605
1679914351000,1094339356396537,0.708,2.0700002,11.5990505
1679914351005,1094339358898762,0.68100005,2.09205,11.778001
1679914351005,1094339361401224,0.69600004,2.18505,12.030001
1679914351007,1094339363903916,0.69795,2.18295,12.109051
1679914351010,1094339366406378,0.48495004,2.19705,12.186001
1679914351013,1094339368908815,0.31005,2.18295,12.448951
1679914351015,1094339371411046,0.279,2.1730502,12.47805
1679914351017,1094339373913508,0.15195,2.12505,12.6
1679914351020,1094339376415969,0.21195,1.9980001,12.7890005
1679914351022,1094339378918661,0.18300001,2.15595,12.981001
1679914351025,1094339381421123,0.17595,2.14395,12.98295
1679914351027,1094339383923585,0.31005,2.2090502,13.05
1679914351031,1094339386425815,0.492,2.3119502,13.339951
1679914351034,1094339388928277,0.67200005,2.29305,13.483951
1679914351035,1094339391430738,0.83205,2.403,13.515
1679914351038,1094339393933431,0.96795005,2.4390001,13.419001
1679914351040,1094339396435661,1.14495,2.42505,13.45695
1679914351043,1094339398938123,1.29795,2.5159502,13.507951
1679914351045,1094339401440585,1.4080501,2.5729501,13.302001
1679914351048,1094339403943046,1.5139501,2.631,13.15095
1679914351050,1094339406445431,1.5589501,2.7120001,12.865951
1679914351055,1094339408947969,1.5949501,2.7259502,12.70005
1679914351055,1094339411450416,1.674,2.7169502,12.468
1679914351057,1094339413952877,1.6380001,2.8609502,12.19005
1679914351060,1094339416455262,1.6380001,2.9850001,11.944051
1679914351062,1094339418957723,1.4830501,3.045,11.62695
1679914351065,1094339421460185,1.50705,3.0670502,11.371051
1679914351068,1094339423962723,1.416,3.1930501,11.09595
1679914351073,1094339426465185,1.33395,3.078,10.806001
1679914351073,1094339428967570,1.2910501,3.18405,10.64805
1679914351075,1094339431470031,1.19505,3.1600502,10.34895
1679914351078,1094339433972493,1.044,3.25605,10.078051
1679914351080,1094339436474954,0.91695005,3.2010002,9.74505
1679914351083,1094339438977493,0.93900007,3.2340002,9.4789505
1679914351085,1094339441479954,0.813,3.3349502,9.208051
1679914351088,1094339443982358,0.69795,3.25605,8.94495
1679914351090,1094339446484819,0.62100005,3.3280501,8.76105
1679914351092,1094339448987281,0.53295004,3.3280501,8.598001
1679914351095,1094339451489819,0.43905002,3.282,8.368051
1679914351098,1094339453992234,0.39195,3.2580001,8.29605
1679914351100,1094339456494696,0.30105,3.2749503,8.262
1679914351105,1094339458997157,0.102000006,3.3919501,8.10705
1679914351105,1094339461499619,0.075,3.3300002,8.145
1679914351109,1094339464001854,0.08295,3.2989502,8.17905
1679914351111,1094339466504547,0.102000006,3.246,8.170051
1679914351113,1094339469007008,0.04695,3.2599502,8.128051
1679914351115,1094339471509484,-0.034950003,3.3370502,8.109
1679914351119,1094339474011715,-0.03705,3.3589501,8.016001
1679914351122,1094339476514176,-0.063,3.3079503,8.05605
1679914351122,1094339479016638,-0.11100001,3.4399502,7.9099503
1679914351125,1094339481519330,-0.030000001,3.34695,7.8619504
1679914351128,1094339484021764,-0.018000001,3.3370502,7.827
1679914351130,1094339486523994,0.006,3.3610501,7.7809505
1679914351133,1094339489026456,0.075,3.3610501,7.6090503
1679914351137,1094339491528917,0.12795001,3.3949502,7.4890504
1679914351138,1094339494031379,0.135,3.48795,7.31895
1679914351140,1094339496534071,0.20505,3.5170503,7.149
1679914351143,1094339499036533,0.29595003,3.5839503,7.00995
1679914351147,1094339501538764,0.41295,3.6820502,6.8160005
1679914351147,1094339504041225,0.46305,3.7870502,6.6889505
1679914351151,1094339506543687,0.51000005,3.7680001,6.50895
1679914351154,1094339509046148,0.59805006,3.9529502,6.33195
1679914351155,1094339511548610,0.528,3.9259503,6.1930504
1679914351158,1094339514051071,0.51405,3.9769502,5.9440503
1679914351160,1094339516553533,0.57600003,4.0630503,5.8170004
1679914351163,1094339519056008,0.65505004,4.065,5.59005
1679914351165,1094339521558393,0.624,4.077,5.36205
1679914351168,1094339524060855,0.69105005,4.20405,5.1130505
1679914351170,1094339526563393,0.75105006,4.2400503,5.03595
1679914351173,1094339529065855,0.78195006,4.329,4.8040504
1679914351175,1094339531568244,0.75105006,4.39605,4.5529504
1679914351178,1094339534070706,0.744,4.3240504,4.3320003
1679914351180,1094339536573167,0.85905004,4.3840504,4.1290503
1679914351184,1094339539075730,0.804,4.3050003,3.9060001
1679914351185,1094339541578114,0.76305,4.3099504,3.693
1679914351188,1094339544080576,0.75795,4.2829504,3.5470502
1679914351191,1094339546583038,0.70995003,4.31895,3.45795
1679914351193,1094339549085499,0.70500004,4.1659503,3.24705
1679914351195,1094339551587942,0.65505004,4.15905,3.0340502
1679914351198,1094339554090403,0.62100005,4.20195,2.9839501
1679914351200,1094339556592865,0.48495004,4.17495,2.88105
1679914351203,1094339559095326,0.45600003,4.1850004,2.799
1679914351205,1094339561597792,0.30105,4.06005,2.6580002
1679914351207,1094339564100253,0.28095,4.065,2.526
1679914351210,1094339566602715,0.135,4.149,2.5240502
1679914351213,1094339569105176,0.13800001,4.125,2.505
1679914351215,1094339571607658,0.15,4.0459504,2.3730001
1679914351218,1094339574110120,0.051000003,3.96705,2.2840502
1679914351222,1094339576612581,0.162,3.9739501,2.265
1679914351223,1094339579114812,0.094950005,3.9240003,2.12895
1679914351225,1094339581617301,0.16395001,3.89805,2.1700501
1679914351228,1094339584119994,0.13305001,3.8740501,2.12895
1679914351231,1094339586622455,0.19995001,3.7920003,2.11395
1679914351233,1094339589124686,0.15705001,3.69195,1.9950001
1679914351235,1094339591627177,0.075,3.627,2.11395
1679914351238,1094339594129638,-0.016050002,3.4999502,2.2050002
1679914351240,1094339596632100,0.058950003,3.3709502,2.2369502
1679914351243,1094339599134561,0.11895001,3.3370502,2.361
1679914351245,1094339601637047,0.08505,3.1930501,2.5459502
1679914351248,1094339604139508,0.075,3.05205,2.778
1679914351250,1094339606641970,0.09900001,3.07395,3.1369503
1679914351254,1094339609144354,0.09195001,2.9230502,3.48705
1679914351255,1094339611646797,-0.025050001,2.90595,4.01805
1679914351259,1094339614149335,0.11895001,2.8510501,4.47795
1679914351261,1094339616651797,0.12105001,2.77395,4.986
1679914351263,1094339619154259,0.13305001,2.66895,5.49405
1679914351265,1094339621656705,0.087000005,2.56395,6.2050505
1679914351268,1094339624159090,0.22200002,2.48895,6.8280005
1679914351271,1094339626661551,0.33405003,2.4409502,7.5490503
1679914351273,1094339629164090,0.372,2.2669501,8.002951
1679914351275,1094339631666536,0.39600003,2.19495,8.739
1679914351278,1094339634168998,0.54,2.2069502,9.084001
1679914351281,1094339636671382,0.63795,2.1400502,9.498
1679914351283,1094339639173844,0.66495,1.9069501,10.03995
1679914351285,1094339641676382,0.80100006,1.7920501,10.437
1679914351288,1094339644178839,0.813,1.6030501,10.64595
1679914351290,1094339646681224,0.90795004,1.416,10.879951
1679914351293,1094339649183685,0.92505,1.3369501,11.259001
1679914351297,1094339651686162,1.10895,1.3609501,11.464951
1679914351298,1094339654188392,1.1590501,1.2199501,11.659051
1679914351300,1094339656691085,1.3770001,1.2220501,11.806951
1679914351304,1094339659193546,1.4779501,1.2529501,11.982
1679914351305,1094339661696008,1.57605,1.1580001,12.078001
1679914351308,1094339664198239,1.7680501,1.074,12.195001
1679914351311,1094339666700700,1.9039501,1.15995,12.174001
1679914351313,1094339669203162,1.95,1.09305,12.243001
1679914351315,1094339671705854,1.9450501,1.131,12.25695
1679914351318,1094339674208316,1.7680501,1.0879501,12.243001
1679914351321,1094339676710546,1.69305,1.12905,12.316951
1679914351323,1094339679213008,1.6339501,1.1770501,12.22605
1679914351326,1094339681715469,1.4830501,1.0669501,12.279
1679914351328,1094339684217931,1.2409501,1.1359501,12.316951
1679914351330,1094339686720594,1.07805,1.0860001,12.423
1679914351335,1094339689222825,0.82995003,1.107,12.267
1679914351337,1094339691725287,0.61905,1.0669501,12.423
1679914351338,1094339694227748,0.384,1.08105,12.427051
1679914351340,1094339696730210,0.25500003,0.92295,12.51105
1679914351343,1094339699232671,0.147,1.098,12.4800005
1679914351345,1094339701735133,-0.030000001,0.99495006,12.636001
