system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679931498286,1111486640870588,43.987503,-59.325,-286.74377,30.9,-49.86,-249.96
1679931498296,1111486650861848,43.987503,-59.2125,-286.85626,30.9,-49.86,-249.96
1679931498307,1111486660884044,43.987503,-59.025,-286.9125,30.9,-49.86,-249.96
1679931498317,1111486670900900,44.04375,-59.156254,-286.74377,30.9,-49.86,-249.96
1679931498326,1111486680889722,44.15625,-59.2125,-286.61252,30.9,-49.86,-249.96
1679931498340,1111486690886322,43.987503,-59.2125,-286.66876,30.9,-49.86,-249.96
1679931498348,1111486700876889,43.85625,-59.2125,-286.74377,30.9,-49.86,-249.96
1679931498357,1111486710886408,43.74375,-59.456253,-286.66876,30.9,-49.86,-249.96
1679931498367,1111486720890571,43.6875,-59.643753,-286.61252,30.9,-49.86,-249.96
1679931498377,1111486730892701,43.612503,-59.86875,-286.14377,30.9,-49.86,-249.96
1679931498386,1111486740859297,43.55625,-60.112503,-285.71252,30.9,-49.86,-249.96
1679931498397,1111486750830773,43.3875,-60.187504,-285.7875,30.9,-49.86,-249.96
1679931498406,1111486760830931,43.256252,-60.24375,-285.84375,30.9,-49.86,-249.96
1679931498416,1111486770822219,43.143753,-60.24375,-285.71252,30.9,-49.86,-249.96
1679931498426,1111486780854021,43.068752,-60.24375,-285.52502,30.9,-49.86,-249.96
1679931498437,1111486790848746,43.068752,-60.24375,-285.48752,30.9,-49.86,-249.96
1679931498446,1111486800843251,43.068752,-60.24375,-285.4125,30.9,-49.86,-249.96
1679931498456,1111486810856222,43.3125,-60.24375,-285.7875,30.9,-49.86,-249.96
1679931498467,1111486820859313,43.55625,-60.24375,-286.14377,30.9,-49.86,-249.96
1679931498478,1111486830833514,43.55625,-60.24375,-286.36877,30.9,-49.86,-249.96
1679931498490,1111486840843110,43.55625,-60.24375,-286.61252,30.9,-49.86,-249.96
1679931498497,1111486850838187,43.612503,-60.35625,-286.55627,30.9,-49.86,-249.96
1679931498506,1111486860841618,43.6875,-60.412502,-286.44376,30.9,-49.86,-249.96
1679931498517,1111486870844411,43.987503,-60.24375,-286.55627,30.9,-49.86,-249.96
1679931498527,1111486880838872,44.287502,-60.112503,-286.61252,30.9,-49.86,-249.96
1679931498536,1111486890811204,44.287502,-60.05625,-286.55627,30.9,-49.86,-249.96
1679931498546,1111486900774823,44.287502,-59.943752,-286.44376,30.9,-49.86,-249.96
1679931498557,1111486910777823,44.5125,-60.05625,-286.14377,30.9,-49.86,-249.96
1679931498567,1111486920777554,44.756252,-60.112503,-285.84375,30.9,-49.86,-249.96
1679931498577,1111486930796996,44.643753,-60.05625,-285.71252,30.9,-49.86,-249.96
1679931498587,1111486940795809,44.568752,-59.943752,-285.52502,30.9,-49.86,-249.96
1679931498597,1111486950806019,44.456253,-59.943752,-285.48752,30.9,-49.86,-249.96
1679931498607,1111486960810610,44.287502,-59.943752,-285.4125,30.9,-49.86,-249.96
1679931498616,1111486970801629,44.15625,-60.05625,-285.35626,30.9,-49.86,-249.96
1679931498626,1111486980820720,43.987503,-60.112503,-285.24377,30.9,-49.86,-249.96
1679931498639,1111486990804835,43.85625,-59.86875,-285.4125,30.9,-49.86,-249.96
1679931498649,1111487000794835,43.6875,-59.643753,-285.52502,30.9,-49.86,-249.96
1679931498657,1111487010806060,43.85625,-59.643753,-285.7875,30.9,-49.86,-249.96
1679931498666,1111487020788603,43.987503,-59.643753,-286.0125,30.9,-49.86,-249.96
1679931498677,1111487030826959,44.15625,-59.812504,-286.14377,30.9,-49.86,-249.96
1679931498686,1111487040827891,44.287502,-59.943752,-286.3125,30.9,-49.86,-249.96
1679931498697,1111487050808064,44.04375,-59.86875,-286.44376,30.9,-49.86,-249.96
1679931498707,1111487060806184,43.85625,-59.812504,-286.61252,30.9,-49.86,-249.96
1679931498717,1111487070770040,43.912502,-60.05625,-286.44376,30.9,-49.86,-249.96
1679931498726,1111487080744043,43.987503,-60.24375,-286.3125,30.9,-49.86,-249.96
1679931498737,1111487090750899,44.04375,-60.35625,-286.25626,30.9,-49.86,-249.96
1679931498747,1111487100765481,44.15625,-60.412502,-286.14377,30.9,-49.86,-249.96
1679931498758,1111487110772043,43.987503,-60.112503,-286.08752,30.9,-49.86,-249.96
1679931498768,1111487120788894,43.85625,-59.812504,-286.0125,30.9,-49.86,-249.96
1679931498777,1111487130787225,44.04375,-59.943752,-285.7875,30.9,-49.86,-249.96
1679931498789,1111487140799653,44.287502,-60.112503,-285.52502,30.9,-49.86,-249.96
1679931498797,1111487150809383,44.04375,-59.86875,-285.7875,30.9,-49.86,-249.96
1679931498807,1111487160791767,43.85625,-59.643753,-286.0125,30.9,-49.86,-249.96
1679931498817,1111487170806368,43.912502,-59.812504,-286.25626,30.9,-49.86,-249.96
1679931498827,1111487180816617,43.987503,-59.943752,-286.44376,30.9,-49.86,-249.96
1679931498838,1111487190823851,43.85625,-60.24375,-286.36877,30.9,-49.86,-249.96
1679931498848,1111487200850813,43.6875,-60.525,-286.3125,30.9,-49.86,-249.96
1679931498857,1111487210825659,43.74375,-60.35625,-286.61252,30.9,-49.86,-249.96
1679931498866,1111487220820216,43.85625,-60.112503,-286.9125,30.9,-49.86,-249.96
1679931498887,1111487230794730,43.987503,-60.35625,-286.85626,30.9,-49.86,-249.96
1679931498889,1111487240771066,44.15625,-60.525,-286.74377,30.9,-49.86,-249.96
1679931498898,1111487250775358,43.85625,-60.24375,-286.55627,30.9,-49.86,-249.96
1679931498908,1111487260777555,43.55625,-59.943752,-286.3125,30.9,-49.86,-249.96
1679931498918,1111487270787857,43.55625,-59.86875,-286.44376,30.9,-49.86,-249.96
1679931498926,1111487280814703,43.55625,-59.812504,-286.61252,30.9,-49.86,-249.96
1679931498938,1111487290823275,43.3875,-59.756252,-286.36877,30.9,-49.86,-249.96
1679931498946,1111487300825275,43.256252,-59.643753,-286.14377,30.9,-49.86,-249.96
1679931498959,1111487310832558,43.256252,-59.643753,-286.08752,30.9,-49.86,-249.96
1679931498969,1111487320821202,43.256252,-59.643753,-286.0125,30.9,-49.86,-249.96
1679931498976,1111487330841726,43.256252,-59.756252,-286.14377,30.9,-49.86,-249.96
1679931498986,1111487340836850,43.256252,-59.812504,-286.3125,30.9,-49.86,-249.96
1679931498999,1111487350851542,43.443752,-59.86875,-286.3125,30.9,-49.86,-249.96
1679931499008,1111487360860335,43.6875,-59.943752,-286.3125,30.9,-49.86,-249.96
1679931499015,1111487370854825,43.912502,-60.187504,-286.44376,30.9,-49.86,-249.96
1679931499027,1111487380856362,44.15625,-60.412502,-286.61252,30.9,-49.86,-249.96
1679931499037,1111487390850968,43.987503,-60.187504,-286.55627,30.9,-49.86,-249.96
1679931499047,1111487400853097,43.85625,-59.943752,-286.44376,30.9,-49.86,-249.96
1679931499055,1111487410846154,43.85625,-60.05625,-286.3125,30.9,-49.86,-249.96
1679931499069,1111487420841808,43.85625,-60.112503,-286.14377,30.9,-49.86,-249.96
1679931499077,1111487430851673,43.85625,-60.112503,-286.0125,30.9,-49.86,-249.96
1679931499090,1111487440854057,43.85625,-60.112503,-285.84375,30.9,-49.86,-249.96
1679931499095,1111487450865460,43.74375,-60.187504,-285.48752,30.9,-49.86,-249.96
1679931499106,1111487460874369,43.6875,-60.24375,-285.11252,30.9,-49.86,-249.96
1679931499117,1111487470868667,43.912502,-60.35625,-285.11252,30.9,-49.86,-249.96
1679931499127,1111487480869618,44.15625,-60.412502,-285.11252,30.9,-49.86,-249.96
1679931499137,1111487490863983,44.2125,-60.35625,-285.11252,30.9,-49.86,-249.96
1679931499147,1111487500858507,44.287502,-60.24375,-285.11252,30.9,-49.86,-249.96
1679931499155,1111487510868247,44.456253,-60.187504,-285.16876,30.9,-49.86,-249.96
1679931499166,1111487520851910,44.568752,-60.112503,-285.24377,30.9,-49.86,-249.96
1679931499177,1111487530854237,44.456253,-60.112503,-285.48752,30.9,-49.86,-249.96
1679931499187,1111487540857257,44.287502,-60.112503,-285.71252,30.9,-49.86,-249.96
1679931499196,1111487550840045,44.15625,-60.412502,-285.7875,30.9,-49.86,-249.96
1679931499207,1111487560868429,43.987503,-60.7125,-285.84375,30.9,-49.86,-249.96
1679931499217,1111487570871558,43.987503,-60.656254,-285.95627,30.9,-49.86,-249.96
1679931499227,1111487580866096,43.987503,-60.525,-286.0125,30.9,-49.86,-249.96
1679931499235,1111487590879938,43.74375,-60.7125,-286.14377,30.9,-49.86,-249.96
1679931499245,1111487600866658,43.55625,-60.843754,-286.3125,30.9,-49.86,-249.96
1679931499256,1111487610868822,43.612503,-60.7125,-286.3125,30.9,-49.86,-249.96
1679931499265,1111487620869918,43.6875,-60.525,-286.3125,30.9,-49.86,-249.96
1679931499277,1111487630856764,43.85625,-60.412502,-286.14377,30.9,-49.86,-249.96
1679931499287,1111487640851312,43.912502,-60.35625,-286.0125,30.9,-49.86,-249.96
1679931499295,1111487650855950,43.912502,-60.656254,-285.84375,30.9,-49.86,-249.96
1679931499305,1111487660857864,43.912502,-60.956253,-285.71252,30.9,-49.86,-249.96
1679931499316,1111487670880882,44.15625,-60.656254,-285.65625,30.9,-49.86,-249.96
1679931499326,1111487680890661,44.04375,-60.525,-285.4125,30.9,-49.86,-249.96
1679931499335,1111487690875036,43.987503,-60.7125,-285.4125,30.9,-49.86,-249.96
1679931499345,1111487700878420,43.912502,-60.843754,-285.4125,30.9,-49.86,-249.96
1679931499356,1111487710867329,43.6875,-60.787502,-285.48752,30.9,-49.86,-249.96
1679931499365,1111487720863078,43.612503,-60.525,-285.52502,30.9,-49.86,-249.96
1679931499377,1111487730872847,43.55625,-60.35625,-285.65625,30.9,-49.86,-249.96
1679931499386,1111487740867342,43.443752,-60.112503,-285.71252,30.9,-49.86,-249.96
1679931499396,1111487750861812,43.256252,-60.187504,-285.71252,30.9,-49.86,-249.96
1679931499407,1111487760863196,43.3125,-59.86875,-285.52502,30.9,-49.86,-249.96
1679931499416,1111487770864749,43.3875,-59.568752,-285.4125,30.9,-49.86,-249.96
1679931499427,1111487780865648,43.3875,-59.325,-285.52502,30.9,-49.86,-249.96
1679931499436,1111487790863695,43.443752,-59.2125,-285.71252,30.9,-49.86,-249.96
1679931499445,1111487800858955,43.443752,-59.2125,-285.7875,30.9,-49.86,-249.96
1679931499455,1111487810854031,43.443752,-59.2125,-285.84375,30.9,-49.86,-249.96
1679931499466,1111487820865401,43.612503,-59.2125,-285.84375,30.9,-49.86,-249.96
1679931499478,1111487830864044,43.6875,-59.2125,-285.71252,30.9,-49.86,-249.96
1679931499486,1111487840865006,43.55625,-59.287502,-285.84375,30.9,-49.86,-249.96
1679931499514,1111487850867140,43.3875,-59.325,-286.0125,30.9,-49.86,-249.96
1679931499519,1111487860852414,43.443752,-59.456253,-285.71252,30.9,-49.86,-249.96
1679931499520,1111487870854784,43.55625,-59.5125,-285.4125,30.9,-49.86,-249.96
1679931499526,1111487880863452,43.85625,-59.643753,-285.71252,30.9,-49.86,-249.96
1679931499535,1111487890865606,44.15625,-59.812504,-286.0125,30.9,-49.86,-249.96
1679931499545,1111487900875356,44.04375,-59.86875,-286.08752,30.9,-49.86,-249.96
1679931499555,1111487910877207,43.987503,-59.943752,-286.14377,30.9,-49.86,-249.96
1679931499567,1111487920865529,43.987503,-59.943752,-286.25626,30.9,-49.86,-249.96
1679931499576,1111487930858765,43.987503,-59.943752,-286.3125,30.9,-49.86,-249.96
1679931499585,1111487940853239,43.987503,-59.943752,-286.44376,30.9,-49.86,-249.96
1679931499595,1111487950847758,43.987503,-59.943752,-286.61252,30.9,-49.86,-249.96
1679931499605,1111487960857214,43.912502,-59.756252,-286.3125,30.9,-49.86,-249.96
1679931499615,1111487970859444,43.85625,-59.5125,-286.0125,30.9,-49.86,-249.96
1679931499625,1111487980862819,43.85625,-59.5125,-285.95627,30.9,-49.86,-249.96
1679931499635,1111487990872588,43.85625,-59.5125,-285.84375,30.9,-49.86,-249.96
1679931499645,1111488000868169,43.85625,-59.568752,-285.84375,30.9,-49.86,-249.96
1679931499655,1111488010860486,43.85625,-59.643753,-285.84375,30.9,-49.86,-249.96
1679931499665,1111488020853966,43.85625,-59.5125,-286.14377,30.9,-49.86,-249.96
1679931499677,1111488030848465,43.85625,-59.325,-286.44376,30.9,-49.86,-249.96
1679931499685,1111488040841762,43.612503,-59.325,-286.44376,30.9,-49.86,-249.96
1679931499695,1111488050832700,43.3875,-59.325,-286.44376,30.9,-49.86,-249.96
1679931499705,1111488060834627,43.3875,-59.456253,-286.44376,30.9,-49.86,-249.96
1679931499715,1111488070829156,43.3875,-59.5125,-286.44376,30.9,-49.86,-249.96
1679931499727,1111488080838910,43.55625,-59.5125,-286.44376,30.9,-49.86,-249.96
1679931499735,1111488090854983,43.6875,-59.5125,-286.44376,30.9,-49.86,-249.96
1679931499745,1111488100858366,43.74375,-59.568752,-286.14377,30.9,-49.86,-249.96
1679931499755,1111488110868156,43.85625,-59.643753,-285.84375,30.9,-49.86,-249.96
1679931499766,1111488120870333,43.74375,-59.756252,-285.95627,30.9,-49.86,-249.96
1679931499775,1111488130843198,43.6875,-59.812504,-286.0125,30.9,-49.86,-249.96
1679931499785,1111488140836486,43.612503,-59.643753,-286.0125,30.9,-49.86,-249.96
1679931499797,1111488150838634,43.55625,-59.5125,-286.0125,30.9,-49.86,-249.96
1679931499806,1111488160833177,43.443752,-59.456253,-285.84375,30.9,-49.86,-249.96
1679931499815,1111488170856402,43.3875,-59.325,-285.71252,30.9,-49.86,-249.96
1679931499825,1111488180859484,43.143753,-59.325,-285.7875,30.9,-49.86,-249.96
1679931499837,1111488190853965,42.956253,-59.325,-285.84375,30.9,-49.86,-249.96
1679931499846,1111488200836272,43.068752,-59.2125,-285.71252,30.9,-49.86,-249.96
1679931499855,1111488210838434,43.256252,-59.025,-285.52502,30.9,-49.86,-249.96
1679931499865,1111488220840583,43.256252,-59.2125,-285.48752,30.9,-49.86,-249.96
1679931499878,1111488230842707,43.256252,-59.325,-285.4125,30.9,-49.86,-249.96
1679931499886,1111488240864726,43.3125,-59.568752,-285.4125,30.9,-49.86,-249.96
1679931499896,1111488250866842,43.3875,-59.812504,-285.4125,30.9,-49.86,-249.96
1679931499905,1111488260867980,43.612503,-59.812504,-285.4125,30.9,-49.86,-249.96
1679931499917,1111488270835883,43.85625,-59.812504,-285.4125,30.9,-49.86,-249.96
1679931499927,1111488280808853,43.912502,-59.568752,-285.4125,30.9,-49.86,-249.96
1679931499935,1111488290803824,43.987503,-59.325,-285.4125,30.9,-49.86,-249.96
1679931499945,1111488300805943,43.912502,-58.912502,-285.48752,30.9,-49.86,-249.96
1679931499956,1111488310835683,43.85625,-58.443752,-285.52502,30.9,-49.86,-249.96
1679931499965,1111488320866831,43.912502,-58.143753,-285.7875,30.9,-49.86,-249.96
1679931499975,1111488330876134,43.987503,-57.843754,-286.0125,30.9,-49.86,-249.96
1679931499985,1111488340870676,43.85625,-57.656254,-285.84375,30.9,-49.86,-249.96
1679931499996,1111488350871897,43.6875,-57.412502,-285.71252,30.9,-49.86,-249.96
1679931500005,1111488360866598,43.6875,-57.843754,-285.71252,30.9,-49.86,-249.96
1679931500015,1111488370868930,43.6875,-58.312504,-285.71252,30.9,-49.86,-249.96
1679931500028,1111488380871060,43.85625,-58.74375,-285.84375,30.9,-49.86,-249.96
1679931500036,1111488390873098,43.987503,-59.2125,-286.0125,30.9,-49.86,-249.96
1679931500045,1111488400875078,43.912502,-59.456253,-285.95627,30.9,-49.86,-249.96
1679931500055,1111488410869375,43.85625,-59.643753,-285.84375,30.9,-49.86,-249.96
1679931500066,1111488420837289,43.912502,-59.86875,-285.95627,30.9,-49.86,-249.96
1679931500076,1111488430831928,43.987503,-60.112503,-286.0125,30.9,-49.86,-249.96
1679931500085,1111488440834095,43.6875,-59.812504,-286.14377,30.9,-49.86,-249.96
1679931500096,1111488450836268,43.3875,-59.5125,-286.3125,30.9,-49.86,-249.96
1679931500105,1111488460872619,43.3875,-59.287502,-286.36877,30.9,-49.86,-249.96
1679931500116,1111488470874859,43.3875,-59.025,-286.44376,30.9,-49.86,-249.96
1679931500130,1111488480876969,43.55625,-59.025,-286.55627,30.9,-49.86,-249.96
1679931500135,1111488490844358,43.6875,-59.025,-286.61252,30.9,-49.86,-249.96
1679931500145,1111488500838843,43.6875,-59.025,-286.74377,30.9,-49.86,-249.96
1679931500156,1111488510840770,43.6875,-59.025,-286.9125,30.9,-49.86,-249.96
1679931500166,1111488520817289,43.85625,-59.2125,-286.9125,30.9,-49.86,-249.96
1679931500179,1111488530846490,43.987503,-59.325,-286.9125,30.9,-49.86,-249.96
1679931500186,1111488540848855,43.912502,-59.456253,-286.66876,30.9,-49.86,-249.96
1679931500196,1111488550843547,43.85625,-59.5125,-286.44376,30.9,-49.86,-249.96
1679931500205,1111488560838268,43.6875,-59.456253,-286.44376,30.9,-49.86,-249.96
1679931500216,1111488570846373,43.55625,-59.325,-286.44376,30.9,-49.86,-249.96
1679931500226,1111488580835556,43.6875,-59.456253,-286.36877,30.9,-49.86,-249.96
1679931500236,1111488590845219,43.85625,-59.5125,-286.3125,30.9,-49.86,-249.96
1679931500245,1111488600865041,43.912502,-59.5125,-286.3125,30.9,-49.86,-249.96
1679931500255,1111488610861208,43.987503,-59.5125,-286.3125,30.9,-49.86,-249.96
1679931500266,1111488620868448,44.04375,-59.5125,-286.36877,30.9,-49.86,-249.96
1679931500277,1111488630863135,44.15625,-59.5125,-286.44376,30.9,-49.86,-249.96
1679931500285,1111488640860024,44.15625,-59.5125,-286.44376,30.9,-49.86,-249.96
1679931500295,1111488650862168,44.15625,-59.5125,-286.44376,30.9,-49.86,-249.96
1679931500306,1111488660868470,44.04375,-59.643753,-286.3125,30.9,-49.86,-249.96
1679931500319,1111488670869417,43.987503,-59.812504,-286.14377,30.9,-49.86,-249.96
1679931500332,1111488680857446,43.987503,-60.05625,-286.0125,30.9,-49.86,-249.96
1679931500336,1111488690851926,43.987503,-60.24375,-285.84375,30.9,-49.86,-249.96
1679931500346,1111488700827036,43.987503,-60.112503,-285.65625,30.9,-49.86,-249.96
1679931500356,1111488710842128,43.987503,-59.943752,-285.4125,30.9,-49.86,-249.96
1679931500366,1111488720857762,44.15625,-60.05625,-285.16876,30.9,-49.86,-249.96
1679931500376,1111488730859939,44.287502,-60.112503,-284.94376,30.9,-49.86,-249.96
1679931500386,1111488740884996,44.2125,-59.812504,-285.16876,30.9,-49.86,-249.96
1679931500397,1111488750877083,44.15625,-59.5125,-285.4125,30.9,-49.86,-249.96
1679931500406,1111488760885044,44.15625,-59.287502,-285.52502,30.9,-49.86,-249.96
1679931500416,1111488770887202,44.15625,-59.025,-285.71252,30.9,-49.86,-249.96
1679931500426,1111488780881654,44.15625,-59.156254,-286.0125,30.9,-49.86,-249.96
1679931500436,1111488790867952,44.15625,-59.2125,-286.3125,30.9,-49.86,-249.96
1679931500446,1111488800847196,43.987503,-59.025,-286.36877,30.9,-49.86,-249.96
1679931500455,1111488810841753,43.85625,-58.912502,-286.44376,30.9,-49.86,-249.96
1679931500466,1111488820836286,43.74375,-59.2125,-286.3125,30.9,-49.86,-249.96
1679931500481,1111488830837032,43.6875,-59.5125,-286.14377,30.9,-49.86,-249.96
1679931500486,1111488840836705,43.6875,-59.568752,-286.14377,30.9,-49.86,-249.96
1679931500496,1111488850838785,43.6875,-59.643753,-286.14377,30.9,-49.86,-249.96
1679931500506,1111488860841001,43.6875,-59.756252,-285.95627,30.9,-49.86,-249.96
1679931500519,1111488870850246,43.6875,-59.812504,-285.71252,30.9,-49.86,-249.96
1679931500528,1111488880862496,43.85625,-59.756252,-285.84375,30.9,-49.86,-249.96
1679931500536,1111488890864683,43.987503,-59.643753,-286.0125,30.9,-49.86,-249.96
1679931500547,1111488900866769,44.287502,-59.325,-286.0125,30.9,-49.86,-249.96
1679931500558,1111488910861755,44.568752,-59.025,-286.0125,30.9,-49.86,-249.96
1679931500568,1111488920856264,44.8875,-58.987503,-286.14377,30.9,-49.86,-249.96
1679931500578,1111488930850816,45.1875,-58.912502,-286.3125,30.9,-49.86,-249.96
1679931500587,1111488940852917,45.24375,-58.912502,-286.36877,30.9,-49.86,-249.96
1679931500598,1111488950847450,45.35625,-58.912502,-286.44376,30.9,-49.86,-249.96
1679931500607,1111488960857166,45.05625,-58.74375,-286.44376,30.9,-49.86,-249.96
1679931500616,1111488970859290,44.756252,-58.612503,-286.44376,30.9,-49.86,-249.96
1679931500628,1111488980861430,44.5125,-58.55625,-286.66876,30.9,-49.86,-249.96
1679931500637,1111488990863526,44.287502,-58.443752,-286.9125,30.9,-49.86,-249.96
1679931500649,1111489000858064,44.15625,-58.55625,-286.61252,30.9,-49.86,-249.96
1679931500656,1111489010852525,43.987503,-58.612503,-286.3125,30.9,-49.86,-249.96
1679931500668,1111489020820644,43.912502,-58.612503,-286.25626,30.9,-49.86,-249.96
1679931500677,1111489030799942,43.85625,-58.612503,-286.14377,30.9,-49.86,-249.96
1679931500686,1111489040802038,44.2125,-58.912502,-285.84375,30.9,-49.86,-249.96
1679931500696,1111489050804210,44.568752,-59.2125,-285.52502,30.9,-49.86,-249.96
1679931500706,1111489060809815,44.756252,-59.156254,-285.35626,30.9,-49.86,-249.96
1679931500717,1111489070827233,44.8875,-59.025,-285.11252,30.9,-49.86,-249.96
1679931500727,1111489080821944,44.643753,-58.85625,-285.11252,30.9,-49.86,-249.96
1679931500736,1111489090824040,44.456253,-58.612503,-285.11252,30.9,-49.86,-249.96
1679931500754,1111489100849059,44.456253,-58.443752,-285.24377,30.9,-49.86,-249.96
1679931500756,1111489110851212,44.456253,-58.312504,-285.4125,30.9,-49.86,-249.96
1679931500765,1111489120853250,44.04375,-58.312504,-285.4125,30.9,-49.86,-249.96
1679931500777,1111489130855433,43.6875,-58.312504,-285.4125,30.9,-49.86,-249.96
1679931500786,1111489140857644,43.3875,-58.443752,-285.35626,30.9,-49.86,-249.96
