system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679996156536,1176144890590414,-4.3125,-11.400001,-36.581253
1679996156546,1176144900589120,-4.5,-11.700001,-36.487503
1679996156557,1176144910594952,-4.6125,-11.400001,-36.956253
1679996156566,1176144920619856,-4.78125,-11.1,-37.3875
1679996156576,1176144930619692,-4.78125,-11.043751,-37.3875
1679996156586,1176144940624548,-4.78125,-10.9125,-37.3875
1679996156597,1176144950636715,-5.0437503,-10.743751,-37.2
1679996156606,1176144960611657,-5.2125,-10.5,-36.956253
1679996156616,1176144970619748,-4.8562503,-10.556251,-37.0125
1679996156626,1176144980610590,-4.5,-10.6125,-37.068752
1679996156639,1176144990610517,-4.3125,-10.9125,-37.068752
1679996156647,1176145000632858,-4.18125,-11.212501,-37.068752
1679996156656,1176145010644723,-4.14375,-11.34375,-37.068752
1679996156667,1176145020643569,-4.0125003,-11.400001,-37.068752
1679996156678,1176145030630419,-3.7125,-11.64375,-37.3875
1679996156686,1176145040625572,-3.4125001,-11.8125,-37.6875
1679996156696,1176145050623870,-3.4125001,-11.94375,-37.55625
1679996156708,1176145060626591,-3.4125001,-12.0,-37.3875
1679996156716,1176145070629514,-3.3000002,-11.94375,-37.3125
1679996156727,1176145080611691,-3.1125002,-11.8125,-37.256252
1679996156737,1176145090618701,-3.3000002,-11.512501,-37.5
1679996156745,1176145100633470,-3.4125001,-11.212501,-37.6875
1679996156756,1176145110603753,-3.4125001,-11.400001,-37.5
1679996156766,1176145120604455,-3.4125001,-11.512501,-37.256252
1679996156777,1176145130578676,-3.35625,-11.34375,-37.3875
1679996156787,1176145140580843,-3.3000002,-11.1,-37.55625
1679996156802,1176145150585708,-3.3000002,-11.043751,-37.3125
1679996156806,1176145160593256,-3.3000002,-10.9125,-37.068752
1679996156816,1176145170600592,-3.4125001,-10.8,-36.881252
1679996156827,1176145180587520,-3.6000001,-10.6125,-36.65625
1679996156837,1176145190582616,-3.6562502,-10.9125,-36.7125
1679996156848,1176145200589303,-3.7125,-11.212501,-36.787502
1679996156858,1176145210599110,-3.9562502,-11.45625,-36.787502
1679996156866,1176145220593033,-4.18125,-11.700001,-36.787502
1679996156876,1176145230616024,-4.18125,-11.700001,-36.787502
1679996156890,1176145240604951,-4.18125,-11.700001,-36.787502
1679996156896,1176145250613124,-3.9,-12.243751,-36.65625
1679996156906,1176145260621379,-3.6000001,-12.712501,-36.487503
1679996156916,1176145270629466,-3.4125001,-12.356251,-36.35625
1679996156926,1176145280652379,-3.3000002,-12.0,-36.1875
1679996156938,1176145290662187,-3.35625,-12.243751,-36.112503
1679996156950,1176145300666393,-3.4125001,-12.4125,-36.05625
1679996156957,1176145310669527,-3.54375,-12.543751,-36.112503
1679996156970,1176145320676031,-3.6000001,-12.6,-36.1875
1679996156977,1176145330673184,-3.6000001,-12.712501,-36.35625
1679996156988,1176145340686151,-3.6000001,-12.900001,-36.487503
1679996156997,1176145350680636,-3.9,-12.843751,-36.65625
1679996157008,1176145360679646,-4.18125,-12.712501,-36.787502
1679996157016,1176145370680468,-4.14375,-12.656251,-36.787502
1679996157026,1176145380664179,-4.0125003,-12.6,-36.787502
1679996157036,1176145390666486,-4.14375,-12.656251,-36.787502
1679996157046,1176145400667433,-4.18125,-12.712501,-36.787502
1679996157056,1176145410669476,-4.2562504,-12.543751,-36.7125
1679996157066,1176145420672764,-4.3125,-12.3,-36.65625
1679996157076,1176145430674731,-4.18125,-12.3,-36.7125
1679996157087,1176145440659336,-4.0125003,-12.3,-36.787502
1679996157096,1176145450652927,-3.9,-11.8125,-36.7125
1679996157106,1176145460655099,-3.7125,-11.400001,-36.65625
1679996157115,1176145470649642,-3.6562502,-11.34375,-36.956253
1679996157127,1176145480635425,-3.6000001,-11.212501,-37.256252
1679996157136,1176145490637828,-3.3000002,-11.15625,-37.3875
1679996157146,1176145500639919,-3.0,-11.1,-37.55625
1679996157155,1176145510643207,-3.1125002,-11.043751,-37.5
1679996157165,1176145520671615,-3.3000002,-10.9125,-37.3875
1679996157176,1176145530673384,-3.35625,-11.212501,-37.5
1679996157185,1176145540675537,-3.4125001,-11.512501,-37.55625
1679996157196,1176145550676474,-3.4125001,-11.400001,-37.256252
1679996157205,1176145560682964,-3.4125001,-11.212501,-36.956253
1679996157215,1176145570679978,-3.7125,-11.34375,-36.956253
1679996157225,1176145580681041,-4.0125003,-11.400001,-36.956253
1679996157237,1176145590683170,-3.9,-11.34375,-37.0125
1679996157245,1176145600674549,-3.7125,-11.212501,-37.068752
1679996157255,1176145610675208,-3.54375,-11.212501,-37.3125
1679996157265,1176145620669592,-3.3000002,-11.212501,-37.55625
1679996157275,1176145630664064,-3.3000002,-11.212501,-37.55625
1679996157285,1176145640672828,-3.3000002,-11.212501,-37.55625
1679996157295,1176145650673751,-3.4125001,-10.9125,-37.55625
1679996157305,1176145660669482,-3.6000001,-10.6125,-37.55625
1679996157315,1176145670679366,-3.7125,-10.8,-37.5
1679996157325,1176145680681284,-3.9,-10.9125,-37.3875
1679996157335,1176145690683591,-3.9562502,-10.743751,-37.3875
1679996157346,1176145700684552,-4.0125003,-10.5,-37.3875
1679996157355,1176145710678941,-4.2562504,-10.25625,-37.3875
1679996157365,1176145720682811,-4.5,-10.012501,-37.3875
1679996157375,1176145730685960,-4.5,-10.200001,-37.5
1679996157386,1176145740682387,-4.5,-10.3125,-37.55625
1679996157395,1176145750684530,-4.5,-10.200001,-37.6875
1679996157405,1176145760678540,-4.5,-10.012501,-37.85625
1679996157415,1176145770673059,-4.7250004,-10.200001,-37.5
1679996157426,1176145780680847,-4.9125004,-10.3125,-37.068752
1679996157435,1176145790682943,-4.8562503,-10.5,-37.256252
1679996157445,1176145800676293,-4.78125,-10.6125,-37.3875
1679996157455,1176145810678389,-4.78125,-10.9125,-37.068752
1679996157465,1176145820673726,-4.78125,-11.212501,-36.787502
1679996157475,1176145830676306,-4.6125,-11.45625,-36.65625
1679996157485,1176145840678787,-4.5,-11.700001,-36.487503
1679996157496,1176145850672103,-4.4437504,-11.512501,-36.7125
1679996157505,1176145860673391,-4.3125,-11.400001,-36.956253
1679996157515,1176145870667761,-4.5,-11.64375,-36.787502
1679996157525,1176145880661862,-4.6125,-11.8125,-36.65625
1679996157536,1176145890671603,-4.6125,-11.512501,-36.581253
1679996157545,1176145900673761,-4.6125,-11.212501,-36.487503
1679996157555,1176145910669178,-4.7250004,-11.34375,-36.487503
1679996157565,1176145920671342,-4.78125,-11.400001,-36.487503
1679996157575,1176145930659553,-5.1000004,-11.64375,-36.1875
1679996157585,1176145940662883,-5.4,-11.8125,-35.8875
1679996157595,1176145950663806,-5.15625,-11.75625,-35.756252
1679996157606,1176145960667152,-4.9125004,-11.700001,-35.568752
1679996157617,1176145970658749,-4.9125004,-11.512501,-35.8125
1679996157625,1176145980644127,-4.9125004,-11.400001,-36.05625
1679996157635,1176145990646575,-5.0437503,-11.400001,-35.8875
1679996157648,1176146000647440,-5.1000004,-11.400001,-35.756252
1679996157655,1176146010632391,-4.8562503,-11.400001,-36.05625
1679996157665,1176146020610305,-4.6125,-11.400001,-36.35625
1679996157675,1176146030612127,-4.7250004,-11.400001,-36.65625
1679996157685,1176146040606770,-4.78125,-11.400001,-36.956253
1679996157695,1176146050635650,-4.78125,-11.512501,-36.881252
1679996157706,1176146060662303,-4.78125,-11.700001,-36.787502
1679996157716,1176146070656827,-4.78125,-11.212501,-37.068752
1679996157726,1176146080635922,-4.78125,-10.8,-37.3875
1679996157735,1176146090618479,-4.9125004,-10.200001,-37.5
1679996157745,1176146100621137,-5.1000004,-9.58125,-37.55625
1679996157757,1176146110631315,-5.1000004,-9.543751,-37.6875
1679996157765,1176146120664363,-5.1000004,-9.4125,-37.85625
1679996157775,1176146130678185,-5.1000004,-9.58125,-37.800003
1679996157788,1176146140681026,-5.1000004,-9.712501,-37.6875
1679996157796,1176146150675078,-5.2125,-9.84375,-37.55625
1679996157806,1176146160671074,-5.4,-9.95625,-37.3875
1679996157815,1176146170673064,-5.45625,-10.25625,-37.3125
1679996157825,1176146180681573,-5.5125003,-10.556251,-37.256252
1679996157837,1176146190681414,-5.5125003,-10.556251,-36.881252
1679996157845,1176146200675448,-5.5125003,-10.556251,-36.487503
1679996157855,1176146210677567,-5.7562504,-10.25625,-36.7125
1679996157865,1176146220672105,-6.0,-9.95625,-36.956253
1679996157876,1176146230676508,-6.0,-9.95625,-36.881252
1679996157885,1176146240677671,-5.8125,-10.125,-37.068752
1679996157895,1176146250672151,-5.7000003,-10.25625,-37.3125
1679996157905,1176146260666612,-5.7000003,-10.25625,-37.2
1679996157916,1176146270661164,-5.8125,-10.125,-37.2
1679996157925,1176146280663111,-5.8125,-9.712501,-37.3875
1679996157935,1176146290672875,-5.64375,-9.543751,-37.3875
1679996157947,1176146300675004,-5.3250003,-9.65625,-37.068752
1679996157956,1176146310677273,-5.1000004,-9.88125,-36.956253
1679996157965,1176146320679345,-5.1000004,-9.84375,-36.65625
1679996157975,1176146330673840,-5.1000004,-9.712501,-36.35625
1679996157986,1176146340676017,-4.9125004,-9.65625,-36.581253
1679996157995,1176146350678041,-4.78125,-9.58125,-36.787502
1679996158007,1176146360672588,-5.0437503,-10.012501,-36.881252
1679996158015,1176146370682357,-5.2125,-10.5,-36.956253
1679996158026,1176146380676808,-5.3250003,-10.5,-37.2
1679996158035,1176146390678942,-5.4,-10.5,-37.3875
1679996158049,1176146400688683,-5.3250003,-10.556251,-37.3125
1679996158055,1176146410683163,-5.2125,-10.6125,-37.256252
1679996158065,1176146420692918,-5.4,-10.6125,-37.068752
1679996158075,1176146430695220,-5.5125003,-10.6125,-36.956253
1679996158086,1176146440689748,-5.3250003,-10.6125,-36.956253
1679996158097,1176146450684267,-5.1000004,-10.6125,-36.956253
1679996158106,1176146460663195,-5.15625,-10.8,-36.956253
1679996158115,1176146470665214,-5.2125,-10.9125,-36.956253
1679996158125,1176146480646228,-5.3250003,-10.9125,-37.2
1679996158136,1176146490648378,-5.4,-10.9125,-37.3875
1679996158145,1176146500632617,-5.4,-11.212501,-37.3875
1679996158157,1176146510592507,-5.4,-11.512501,-37.3875
1679996158165,1176146520612194,-5.5125003,-11.400001,-37.2
1679996158176,1176146530614342,-5.7000003,-11.212501,-36.956253
1679996158185,1176146540622169,-5.8125,-11.212501,-36.7125
1679996158195,1176146550638659,-6.0,-11.212501,-36.487503
1679996158207,1176146560626908,-6.3,-10.8,-36.65625
1679996158215,1176146570630374,-6.6000004,-10.3125,-36.787502
1679996158226,1176146580652676,-6.7125,-9.95625,-36.881252
1679996158235,1176146590659892,-6.8812504,-9.58125,-36.956253
1679996158249,1176146600671791,-6.7125,-9.543751,-36.956253
1679996158256,1176146610664964,-6.6000004,-9.4125,-36.956253
1679996158265,1176146620657574,-6.6000004,-9.543751,-36.956253
1679996158275,1176146630658866,-6.6000004,-9.58125,-36.956253
1679996158288,1176146640623554,-6.3562503,-9.95625,-36.787502
1679996158295,1176146650625683,-6.1125,-10.3125,-36.65625
1679996158305,1176146660629697,-6.3562503,-10.556251,-36.581253
1679996158316,1176146670632663,-6.6000004,-10.8,-36.487503
1679996158326,1176146680678960,-6.6000004,-11.043751,-36.412502
1679996158335,1176146690673436,-6.6000004,-11.212501,-36.35625
1679996158345,1176146700684455,-6.7125,-11.1,-36.412502
1679996158359,1176146710696450,-6.8812504,-10.9125,-36.487503
1679996158365,1176146720684272,-7.2000003,-11.043751,-36.581253
1679996158376,1176146730686479,-7.5000005,-11.1,-36.65625
1679996158385,1176146740679762,-7.2562504,-11.212501,-36.787502
1679996158398,1176146750664382,-7.0125003,-11.400001,-36.956253
1679996158406,1176146760666478,-7.2562504,-11.212501,-36.956253
1679996158416,1176146770668535,-7.5000005,-11.1,-36.956253
1679996158425,1176146780670703,-7.4437504,-11.043751,-37.068752
1679996158436,1176146790665708,-7.3125005,-10.9125,-37.256252
1679996158446,1176146800660227,-7.2562504,-10.743751,-36.956253
1679996158457,1176146810662487,-7.2000003,-10.5,-36.65625
1679996158467,1176146820656933,-7.0125003,-10.556251,-36.487503
1679996158477,1176146830666356,-6.8812504,-10.6125,-36.35625
1679996158489,1176146840668490,-6.8250003,-10.8,-36.300003
1679996158495,1176146850670469,-6.7125,-10.9125,-36.1875
1679996158506,1176146860672662,-6.6000004,-10.856251,-36.487503
1679996158516,1176146870674633,-6.4125004,-10.8,-36.787502
1679996158526,1176146880676782,-6.3562503,-10.743751,-36.881252
1679996158535,1176146890671296,-6.3,-10.6125,-36.956253
1679996158548,1176146900673440,-6.3,-10.25625,-36.881252
1679996158556,1176146910660329,-6.3,-9.88125,-36.787502
1679996158568,1176146920654833,-6.4125004,-9.65625,-36.956253
1679996158575,1176146930656986,-6.6000004,-9.4125,-37.068752
1679996158588,1176146940625082,-6.8250003,-9.4125,-36.7125
1679996158595,1176146950642485,-7.0125003,-9.4125,-36.35625
1679996158606,1176146960644614,-7.0125003,-9.712501,-36.412502
1679996158615,1176146970646768,-7.0125003,-10.012501,-36.487503
1679996158627,1176146980694661,-7.2562504,-10.125,-36.581253
1679996158636,1176146990689209,-7.5000005,-10.200001,-36.65625
1679996158646,1176147000691386,-7.4437504,-10.200001,-36.581253
1679996158657,1176147010693645,-7.3125005,-10.200001,-36.487503
1679996158665,1176147020676434,-7.3125005,-10.200001,-36.7125
1679996158678,1176147030678554,-7.3125005,-10.200001,-36.956253
1679996158685,1176147040673034,-7.14375,-10.012501,-36.787502
1679996158697,1176147050667427,-6.8812504,-9.88125,-36.65625
1679996158705,1176147060677350,-6.7125,-9.84375,-36.7125
1679996158715,1176147070671825,-6.6000004,-9.712501,-36.787502
1679996158726,1176147080673989,-6.6562505,-9.65625,-36.7125
1679996158738,1176147090646575,-6.7125,-9.58125,-36.65625
1679996158745,1176147100633392,-6.5437503,-9.4125,-36.300003
1679996158756,1176147110635551,-6.3,-9.3,-35.8875
1679996158767,1176147120637704,-6.6562505,-9.356251,-35.8875
1679996158777,1176147130654386,-7.0125003,-9.4125,-35.8875
1679996158785,1176147140656382,-7.0125003,-9.712501,-35.756252
1679996158796,1176147150651011,-7.0125003,-10.012501,-35.568752
1679996158805,1176147160653083,-7.0125003,-10.125,-35.8125
1679996158815,1176147170670184,-7.0125003,-10.200001,-36.05625
1679996158825,1176147180672319,-7.3125005,-10.44375,-36.35625
1679996158836,1176147190681981,-7.6125,-10.6125,-36.65625
1679996158847,1176147200676486,-7.55625,-10.5,-36.787502
1679996158856,1176147210671024,-7.5000005,-10.3125,-36.956253
1679996158865,1176147220673210,-7.55625,-10.125,-36.956253
1679996158875,1176147230667695,-7.6125,-9.88125,-36.956253
1679996158890,1176147240669920,-7.55625,-10.012501,-36.65625
1679996158896,1176147250672054,-7.5000005,-10.200001,-36.35625
1679996158907,1176147260666510,-7.3125005,-10.125,-36.112503
1679996158916,1176147270668735,-7.2000003,-10.012501,-35.8875
1679996158927,1176147280654259,-7.14375,-10.125,-35.8125
1679996158936,1176147290656441,-7.0125003,-10.200001,-35.756252
1679996158946,1176147300658595,-6.8812504,-10.5,-35.8125
1679996158955,1176147310660672,-6.7125,-10.8,-35.8875
1679996158967,1176147320679291,-6.8250003,-10.556251,-36.1875
1679996158976,1176147330673724,-6.8812504,-10.3125,-36.487503
1679996158988,1176147340675877,-6.8250003,-10.44375,-36.581253
1679996158998,1176147350677974,-6.7125,-10.5,-36.65625
1679996159005,1176147360680339,-6.95625,-10.556251,-36.65625
1679996159016,1176147370682636,-7.2000003,-10.6125,-36.65625
1679996159025,1176147380653520,-7.3125005,-10.25625,-36.581253
1679996159037,1176147390655673,-7.5000005,-9.88125,-36.487503
1679996159045,1176147400650201,-7.5000005,-9.95625,-36.7125
1679996159056,1176147410652355,-7.5000005,-10.012501,-36.956253
1679996159066,1176147420678120,-7.55625,-9.88125,-36.7125
1679996159077,1176147430672663,-7.6125,-9.712501,-36.487503
1679996159086,1176147440674581,-7.3125005,-9.65625,-36.787502
1679996159095,1176147450668868,-7.0125003,-9.58125,-37.068752
1679996159106,1176147460670978,-7.0125003,-9.58125,-37.068752
1679996159116,1176147470670123,-7.0125003,-9.58125,-37.068752
1679996159126,1176147480682305,-7.14375,-9.712501,-36.787502
1679996159136,1176147490684458,-7.2000003,-9.88125,-36.487503
1679996159148,1176147500686569,-7.4437504,-9.95625,-36.7125
1679996159157,1176147510684058,-7.6125,-10.012501,-36.956253
1679996159165,1176147520668577,-7.74375,-10.125,-36.7125
1679996159175,1176147530667269,-7.8,-10.200001,-36.487503
1679996159188,1176147540645408,-7.8,-10.556251,-36.787502
1679996159196,1176147550656557,-7.8,-10.9125,-37.068752
1679996159205,1176147560654297,-7.8,-10.9125,-37.0125
1679996159216,1176147570668071,-7.8,-10.9125,-36.956253
1679996159229,1176147580675696,-7.8,-10.6125,-37.068752
1679996159236,1176147590668911,-7.8,-10.3125,-37.256252
1679996159246,1176147600669849,-7.8562503,-10.3125,-37.256252
1679996159259,1176147610666085,-7.9125004,-10.3125,-37.256252
1679996159266,1176147620686738,-8.08125,-9.95625,-37.3125
1679996159276,1176147630683830,-8.212501,-9.58125,-37.3875
1679996159289,1176147640685012,-8.212501,-9.4125,-37.5
1679996159301,1176147650677195,-8.212501,-9.3,-37.55625
1679996159306,1176147660641368,-8.043751,-9.58125,-37.5
1679996159316,1176147670643964,-7.8,-9.88125,-37.3875
1679996159326,1176147680645174,-7.9125004,-9.84375,-37.3125
1679996159337,1176147690623765,-8.08125,-9.712501,-37.256252
1679996159346,1176147700627995,-8.043751,-9.712501,-36.881252
1679996159356,1176147710627010,-7.9125004,-9.712501,-36.487503
1679996159367,1176147720621976,-7.8562503,-9.88125,-36.412502
1679996159376,1176147730639206,-7.8,-10.012501,-36.35625
1679996159389,1176147740662028,-7.55625,-10.125,-36.1875
1679996159398,1176147750664220,-7.74375,-10.25625,-35.8125
1679996159407,1176147760667157,-7.74375,-10.5,-35.5125
1679996159416,1176147770661849,-7.55625,-10.556251,-35.5125
1679996159426,1176147780664925,-7.5000005,-10.743751,-35.568752
1679996159436,1176147790667146,-7.3125005,-10.8,-35.8125
1679996159447,1176147800675439,-7.2562504,-10.6125,-36.05625
1679996159456,1176147810686068,-7.5000005,-10.3125,-36.112503
1679996159466,1176147820651837,-7.9125004,-10.012501,-36.1875
1679996159476,1176147830616750,-8.043751,-9.65625,-36.487503
1679996159488,1176147840611283,-7.74375,-9.543751,-36.787502
1679996159498,1176147850578109,-7.74375,-9.65625,-36.787502
1679996159506,1176147860581042,-7.74375,-9.84375,-36.787502
1679996159516,1176147870580042,-7.8,-10.012501,-36.65625
1679996159527,1176147880589888,-7.9125004,-10.012501,-36.35625
1679996159536,1176147890589411,-7.74375,-10.25625,-36.300003
1679996159546,1176147900594886,-7.5000005,-10.5,-36.1875
1679996159556,1176147910606833,-7.4437504,-10.9125,-36.112503
1679996159566,1176147920585217,-7.74375,-11.15625,-36.05625
1679996159576,1176147930599298,-7.9125004,-11.15625,-36.112503
1679996159589,1176147940608428,-8.15625,-11.15625,-36.1875
1679996159600,1176147950613649,-8.34375,-11.15625,-36.412502
1679996159607,1176147960624115,-8.38125,-11.400001,-36.787502
1679996159616,1176147970635091,-8.512501,-11.45625,-36.7125
1679996159626,1176147980637009,-8.700001,-11.512501,-36.65625
1679996159636,1176147990653162,-8.625,-11.400001,-36.581253
1679996159646,1176148000621565,-8.512501,-11.212501,-36.487503
1679996159656,1176148010598195,-8.625,-10.856251,-36.487503
1679996159666,1176148020583439,-8.700001,-10.5,-36.487503
1679996159677,1176148030561006,-8.8125,-10.3125,-36.412502
1679996159686,1176148040596857,-9.0,-10.200001,-36.35625
1679996159696,1176148050604404,-9.056251,-10.200001,-36.487503
1679996159706,1176148060612497,-9.1125,-10.200001,-36.65625
1679996159717,1176148070622343,-9.543751,-10.25625,-36.7125
1679996159727,1176148080588939,-9.88125,-10.3125,-36.787502
1679996159736,1176148090595294,-9.88125,-10.556251,-36.881252
1679996159747,1176148100597928,-9.88125,-10.8,-36.956253
1679996159756,1176148110588437,-9.88125,-10.856251,-36.581253
1679996159766,1176148120607235,-9.88125,-10.9125,-36.1875
1679996159776,1176148130616008,-10.200001,-10.8,-36.1875
1679996159788,1176148140637854,-10.5,-10.6125,-36.1875
1679996159796,1176148150647551,-10.44375,-10.6125,-36.05625
1679996159807,1176148160655685,-10.3125,-10.6125,-35.8875
1679996159816,1176148170633165,-10.743751,-10.8,-35.756252
1679996159827,1176148180596804,-11.1,-10.9125,-35.568752
1679996159839,1176148190610410,-11.15625,-10.856251,-35.8875
1679996159847,1176148200587333,-11.212501,-10.8,-36.1875
1679996159856,1176148210585943,-11.212501,-10.9125,-36.300003
1679996159867,1176148220593188,-11.212501,-11.1,-36.35625
1679996159877,1176148230560913,-11.15625,-11.15625,-36.412502
1679996159887,1176148240560158,-11.1,-11.212501,-36.487503
1679996159900,1176148250563417,-10.44375,-11.212501,-36.35625
1679996159906,1176148260583652,-9.712501,-11.212501,-36.1875
1679996159917,1176148270591450,-9.712501,-11.45625,-35.8875
1679996159928,1176148280601958,-9.712501,-11.700001,-35.568752
1679996159935,1176148290634438,-9.4125,-11.512501,-35.5125
1679996159946,1176148300621265,-9.1125,-11.400001,-35.456253
1679996159956,1176148310630870,-8.700001,-11.400001,-35.568752
1679996159966,1176148320635192,-8.212501,-11.400001,-35.756252
1679996159976,1176148330629706,-8.512501,-11.45625,-35.8125
1679996159987,1176148340639532,-8.8125,-11.512501,-35.8875
1679996159996,1176148350645911,-8.625,-11.45625,-36.05625
1679996160006,1176148360655410,-8.38125,-11.400001,-36.1875
1679996160016,1176148370655170,-8.212501,-11.700001,-36.112503
1679996160028,1176148380664050,-8.08125,-12.0,-36.05625
1679996160036,1176148390667943,-8.212501,-12.356251,-36.0
1679996160048,1176148400670336,-8.38125,-12.712501,-35.8875
1679996160056,1176148410674855,-8.38125,-12.712501,-35.756252
1679996160066,1176148420677782,-8.38125,-12.712501,-35.568752
1679996160076,1176148430682806,-8.212501,-12.95625,-35.7
1679996160086,1176148440697080,-8.08125,-13.200001,-35.756252
1679996160095,1176148450674406,-8.043751,-13.44375,-35.8125
1679996160106,1176148460669397,-7.9125004,-13.6125,-35.8875
1679996160116,1176148470661016,-7.8,-13.500001,-35.8875
1679996160129,1176148480651059,-7.2562504,-13.556251,-36.05625
1679996160136,1176148490670593,-7.2562504,-13.556251,-36.05625
1679996160145,1176148500673453,-6.8812504,-13.781251,-36.1875
1679996160156,1176148510676597,-6.8250003,-14.043751,-36.05625
1679996160166,1176148520671966,-6.7125,-14.212501,-35.8875
1679996160176,1176148530675043,-6.4125004,-14.343751,-35.8125
1679996160186,1176148540675971,-6.1125,-14.400001,-35.756252
1679996160198,1176148550677398,-6.3,-14.343751,-35.756252
1679996160206,1176148560671032,-6.4125004,-14.212501,-35.756252
1679996160217,1176148570664378,-6.3562503,-14.1,-35.568752
1679996160227,1176148580658916,-6.3,-13.9125,-35.456253
1679996160237,1176148590660608,-6.5437503,-13.556251,-35.5125
1679996160247,1176148600670742,-6.7125,-13.200001,-35.568752
1679996160256,1176148610681708,-7.14375,-12.900001,-35.8125
1679996160267,1176148620685111,-7.5000005,-12.6,-36.05625
1679996160276,1176148630671976,-7.6125,-12.4125,-36.0
1679996160285,1176148640667360,-7.8,-12.3,-35.8875
1679996160295,1176148650654210,-8.212501,-12.3,-35.8875
1679996160307,1176148660656292,-8.700001,-12.3,-35.8875
1679996160316,1176148670666066,-8.75625,-12.3,-36.05625
1679996160327,1176148680667349,-8.8125,-12.3,-36.1875
1679996160336,1176148690675945,-9.056251,-12.3,-36.0
1679996160345,1176148700678406,-9.3,-12.3,-35.756252
1679996160356,1176148710680540,-9.1125,-12.356251,-36.0
1679996160365,1176148720683496,-9.0,-12.4125,-36.1875
1679996160376,1176148730686812,-8.925,-12.243751,-36.581253
1679996160389,1176148740679797,-8.8125,-12.0,-36.956253
1679996160396,1176148750681965,-8.8125,-12.0,-36.881252
1679996160405,1176148760676489,-8.8125,-12.0,-36.787502
1679996160415,1176148770671018,-8.700001,-11.700001,-36.787502
1679996160426,1176148780651729,-8.512501,-11.400001,-36.787502
1679996160437,1176148790660098,-8.75625,-11.15625,-36.65625
1679996160445,1176148800661041,-9.0,-10.9125,-36.487503
1679996160455,1176148810663151,-9.1125,-11.34375,-36.300003
1679996160465,1176148820686665,-9.3,-11.700001,-36.05625
1679996160475,1176148830675246,-9.3,-11.75625,-36.05625
1679996160485,1176148840677389,-9.3,-11.8125,-36.05625
1679996160495,1176148850679553,-9.65625,-12.0,-36.1875
1679996160505,1176148860674081,-10.012501,-12.1125,-36.35625
1679996160515,1176148870676234,-10.200001,-12.3,-36.1875
1679996160525,1176148880644705,-10.3125,-12.4125,-36.05625
1679996160538,1176148890644185,-10.44375,-11.94375,-36.05625
1679996160553,1176148900647492,-10.5,-11.400001,-36.05625
1679996160557,1176148910649555,-10.9125,-11.400001,-35.8125
1679996160565,1176148920678920,-11.400001,-11.400001,-35.568752
1679996160575,1176148930675486,-11.34375,-11.34375,-35.5125
1679996160585,1176148940677644,-11.212501,-11.212501,-35.456253
1679996160595,1176148950679495,-11.45625,-11.212501,-35.287502
1679996160605,1176148960673989,-11.700001,-11.212501,-35.15625
1679996160615,1176148970651287,-11.75625,-11.34375,-35.287502
1679996160625,1176148980644729,-11.8125,-11.400001,-35.456253
1679996160637,1176148990640098,-12.0,-11.34375,-35.5125
1679996160649,1176149000648665,-12.1125,-11.212501,-35.568752
