system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679993570111,1173558466258076,-22.66875,-73.256256,-260.8125,-33.23,-45.66,-237.6
1679993570122,1173558476268383,-22.556252,-73.012505,-260.8875,-33.23,-45.66,-237.6
1679993570132,1173558486278133,-22.425001,-73.0875,-260.8875,-33.23,-45.66,-237.6
1679993570143,1173558496280271,-22.25625,-73.14375,-260.8875,-33.23,-45.66,-237.6
1679993570153,1173558506282410,-22.425001,-73.6125,-261.0,-33.23,-45.66,-237.6
1679993570162,1173558516282674,-22.556252,-74.043755,-261.05627,-33.23,-45.66,-237.6
1679993570174,1173558526288222,-22.78125,-74.043755,-261.35626,-33.23,-45.66,-237.6
1679993570182,1173558536282808,-23.025002,-74.043755,-261.65625,-33.23,-45.66,-237.6
1679993570193,1173558546297490,-22.85625,-74.45625,-261.4125,-33.23,-45.66,-237.6
1679993570202,1173558556297105,-22.725,-74.8125,-261.1875,-33.23,-45.66,-237.6
1679993570212,1173558566297038,-22.66875,-75.168755,-261.11252,-33.23,-45.66,-237.6
1679993570223,1173558576299090,-22.556252,-75.543755,-261.05627,-33.23,-45.66,-237.6
1679993570231,1173558586281032,-22.425001,-75.787506,-260.8875,-33.23,-45.66,-237.6
1679993570242,1173558596281974,-22.25625,-76.012505,-260.75626,-33.23,-45.66,-237.6
1679993570253,1173558606276473,-22.181252,-76.0875,-260.58752,-33.23,-45.66,-237.6
1679993570263,1173558616278579,-22.125,-76.14375,-260.45627,-33.23,-45.66,-237.6
1679993570273,1173558626273415,-22.06875,-75.787506,-260.7,-33.23,-45.66,-237.6
1679993570282,1173558636276766,-21.956251,-75.412506,-260.8875,-33.23,-45.66,-237.6
1679993570292,1173558646277751,-21.88125,-75.412506,-260.8875,-33.23,-45.66,-237.6
1679993570301,1173558656272266,-21.825,-75.412506,-260.8875,-33.23,-45.66,-237.6
1679993570312,1173558666282963,-21.88125,-75.1125,-261.0,-33.23,-45.66,-237.6
1679993570321,1173558676277457,-21.956251,-74.8125,-261.05627,-33.23,-45.66,-237.6
1679993570332,1173558686279673,-22.181252,-74.64375,-261.1875,-33.23,-45.66,-237.6
1679993570343,1173558696284220,-22.425001,-74.512505,-261.35626,-33.23,-45.66,-237.6
1679993570352,1173558706278724,-22.78125,-74.756256,-261.48752,-33.23,-45.66,-237.6
1679993570361,1173558716272551,-23.15625,-74.943756,-261.65625,-33.23,-45.66,-237.6
1679993570374,1173558726275776,-23.268751,-75.24375,-261.6,-33.23,-45.66,-237.6
1679993570381,1173558736275526,-23.34375,-75.543755,-261.48752,-33.23,-45.66,-237.6
1679993570391,1173558746277666,-23.15625,-75.65625,-261.4125,-33.23,-45.66,-237.6
1679993570401,1173558756280531,-23.025002,-75.7125,-261.35626,-33.23,-45.66,-237.6
1679993570411,1173558766273803,-22.85625,-75.787506,-261.48752,-33.23,-45.66,-237.6
1679993570422,1173558776248360,-22.725,-75.825005,-261.65625,-33.23,-45.66,-237.6
1679993570431,1173558786249388,-22.48125,-75.787506,-261.48752,-33.23,-45.66,-237.6
1679993570441,1173558796251460,-22.25625,-75.7125,-261.35626,-33.23,-45.66,-237.6
1679993570451,1173558806253647,-22.181252,-75.412506,-261.35626,-33.23,-45.66,-237.6
1679993570461,1173558816264585,-22.125,-75.1125,-261.35626,-33.23,-45.66,-237.6
1679993570473,1173558826260137,-22.181252,-75.24375,-261.4125,-33.23,-45.66,-237.6
1679993570481,1173558836261060,-22.25625,-75.412506,-261.48752,-33.23,-45.66,-237.6
1679993570491,1173558846231050,-22.25625,-75.7125,-261.11252,-33.23,-45.66,-237.6
1679993570501,1173558856238223,-22.25625,-76.012505,-260.75626,-33.23,-45.66,-237.6
1679993570511,1173558866239540,-22.368752,-76.14375,-260.7,-33.23,-45.66,-237.6
1679993570521,1173558876235309,-22.425001,-76.3125,-260.58752,-33.23,-45.66,-237.6
1679993570532,1173558886269525,-22.48125,-76.55625,-260.58752,-33.23,-45.66,-237.6
1679993570541,1173558896274106,-22.556252,-76.74375,-260.58752,-33.23,-45.66,-237.6
1679993570551,1173558906277116,-22.425001,-76.668755,-260.45627,-33.23,-45.66,-237.6
1679993570561,1173558916278135,-22.25625,-76.6125,-260.2875,-33.23,-45.66,-237.6
1679993570571,1173558926272611,-22.25625,-76.668755,-260.40002,-33.23,-45.66,-237.6
1679993570581,1173558936282250,-22.25625,-76.74375,-260.45627,-33.23,-45.66,-237.6
1679993570590,1173558946276740,-22.181252,-76.856255,-260.40002,-33.23,-45.66,-237.6
1679993570601,1173558956278764,-22.125,-76.912506,-260.2875,-33.23,-45.66,-237.6
1679993570611,1173558966274528,-22.06875,-76.856255,-259.85626,-33.23,-45.66,-237.6
1679993570621,1173558976265186,-21.956251,-76.74375,-259.3875,-33.23,-45.66,-237.6
1679993570631,1173558986266397,-22.06875,-76.55625,-259.55627,-33.23,-45.66,-237.6
1679993570640,1173558996268574,-22.125,-76.3125,-259.6875,-33.23,-45.66,-237.6
1679993570651,1173559006278338,-22.06875,-75.95625,-259.9125,-33.23,-45.66,-237.6
1679993570661,1173559016280487,-21.956251,-75.543755,-260.15625,-33.23,-45.66,-237.6
1679993570670,1173559026283564,-22.181252,-75.4875,-260.21252,-33.23,-45.66,-237.6
1679993570681,1173559036285727,-22.425001,-75.412506,-260.2875,-33.23,-45.66,-237.6
1679993570691,1173559046280211,-22.48125,-75.4875,-260.5125,-33.23,-45.66,-237.6
1679993570701,1173559056282302,-22.556252,-75.543755,-260.75626,-33.23,-45.66,-237.6
1679993570711,1173559066286840,-22.48125,-75.825005,-260.58752,-33.23,-45.66,-237.6
1679993570721,1173559076293604,-22.425001,-76.14375,-260.45627,-33.23,-45.66,-237.6
1679993570730,1173559086295753,-22.66875,-76.012505,-260.58752,-33.23,-45.66,-237.6
1679993570741,1173559096290276,-22.85625,-75.825005,-260.75626,-33.23,-45.66,-237.6
1679993570751,1173559106288806,-22.96875,-75.65625,-260.7,-33.23,-45.66,-237.6
1679993570761,1173559116271084,-23.025002,-75.412506,-260.58752,-33.23,-45.66,-237.6
1679993570771,1173559126265618,-22.96875,-75.24375,-260.75626,-33.23,-45.66,-237.6
1679993570781,1173559136267772,-22.85625,-75.1125,-260.8875,-33.23,-45.66,-237.6
1679993570791,1173559146262247,-23.1,-75.168755,-260.8875,-33.23,-45.66,-237.6
1679993570801,1173559156273098,-23.34375,-75.24375,-260.8875,-33.23,-45.66,-237.6
1679993570811,1173559166282871,-23.1,-75.543755,-260.58752,-33.23,-45.66,-237.6
1679993570827,1173559176284972,-22.85625,-75.825005,-260.2875,-33.23,-45.66,-237.6
1679993570831,1173559186287135,-22.85625,-75.825005,-260.5125,-33.23,-45.66,-237.6
1679993570840,1173559196281615,-22.85625,-75.825005,-260.75626,-33.23,-45.66,-237.6
1679993570850,1173559206275268,-23.025002,-75.7125,-260.8125,-33.23,-45.66,-237.6
1679993570862,1173559216269791,-23.15625,-75.543755,-260.8875,-33.23,-45.66,-237.6
1679993570871,1173559226266022,-23.34375,-75.168755,-261.05627,-33.23,-45.66,-237.6
1679993570880,1173559236267027,-23.456251,-74.8125,-261.1875,-33.23,-45.66,-237.6
1679993570891,1173559246270023,-23.56875,-74.64375,-261.30002,-33.23,-45.66,-237.6
1679993570902,1173559256280104,-23.643751,-74.512505,-261.35626,-33.23,-45.66,-237.6
1679993570911,1173559266281733,-23.56875,-74.512505,-261.11252,-33.23,-45.66,-237.6
1679993570920,1173559276283814,-23.456251,-74.512505,-260.8875,-33.23,-45.66,-237.6
1679993570930,1173559286257785,-23.643751,-74.512505,-260.75626,-33.23,-45.66,-237.6
1679993570942,1173559296252058,-23.75625,-74.512505,-260.58752,-33.23,-45.66,-237.6
1679993570951,1173559306254346,-23.681252,-74.943756,-260.5125,-33.23,-45.66,-237.6
1679993570960,1173559316248865,-23.643751,-75.412506,-260.45627,-33.23,-45.66,-237.6
1679993570971,1173559326277923,-23.643751,-75.543755,-260.40002,-33.23,-45.66,-237.6
1679993570981,1173559336279932,-23.643751,-75.7125,-260.2875,-33.23,-45.66,-237.6
1679993570991,1173559346280701,-23.56875,-76.012505,-260.45627,-33.23,-45.66,-237.6
1679993571000,1173559356291316,-23.456251,-76.3125,-260.58752,-33.23,-45.66,-237.6
1679993571012,1173559366285791,-23.268751,-76.6125,-260.45627,-33.23,-45.66,-237.6
1679993571021,1173559376287944,-23.025002,-76.912506,-260.2875,-33.23,-45.66,-237.6
1679993571031,1173559386290328,-22.96875,-76.912506,-260.2875,-33.23,-45.66,-237.6
1679993571041,1173559396284107,-22.85625,-76.912506,-260.2875,-33.23,-45.66,-237.6
1679993571051,1173559406286251,-22.96875,-76.912506,-260.2875,-33.23,-45.66,-237.6
1679993571061,1173559416288419,-23.025002,-76.912506,-260.2875,-33.23,-45.66,-237.6
1679993571071,1173559426282740,-23.34375,-76.6125,-260.40002,-33.23,-45.66,-237.6
1679993571081,1173559436284731,-23.643751,-76.3125,-260.45627,-33.23,-45.66,-237.6
1679993571092,1173559446296597,-23.456251,-76.3125,-260.7,-33.23,-45.66,-237.6
1679993571101,1173559456291086,-23.34375,-76.3125,-260.8875,-33.23,-45.66,-237.6
1679993571111,1173559466260538,-23.15625,-76.14375,-260.75626,-33.23,-45.66,-237.6
1679993571124,1173559476270389,-23.025002,-76.012505,-260.58752,-33.23,-45.66,-237.6
1679993571131,1173559486255268,-23.1,-76.012505,-260.7,-33.23,-45.66,-237.6
1679993571141,1173559496257518,-23.15625,-76.012505,-260.75626,-33.23,-45.66,-237.6
1679993571151,1173559506292306,-22.96875,-76.443756,-260.40002,-33.23,-45.66,-237.6
1679993571162,1173559516279131,-22.725,-76.912506,-259.98752,-33.23,-45.66,-237.6
1679993571171,1173559526281208,-22.78125,-76.9875,-259.85626,-33.23,-45.66,-237.6
1679993571181,1173559536251151,-22.85625,-77.043755,-259.6875,-33.23,-45.66,-237.6
1679993571191,1173559546245665,-22.85625,-77.043755,-259.80002,-33.23,-45.66,-237.6
1679993571201,1173559556224905,-22.85625,-77.043755,-259.85626,-33.23,-45.66,-237.6
1679993571211,1173559566219602,-22.556252,-76.9875,-259.6875,-33.23,-45.66,-237.6
1679993571221,1173559576225285,-22.25625,-76.912506,-259.55627,-33.23,-45.66,-237.6
1679993571231,1173559586227347,-22.181252,-76.912506,-259.6875,-33.23,-45.66,-237.6
1679993571240,1173559596218952,-22.125,-76.912506,-259.85626,-33.23,-45.66,-237.6
1679993571250,1173559606219095,-22.368752,-76.74375,-260.1,-33.23,-45.66,-237.6
1679993571260,1173559616226387,-22.556252,-76.6125,-260.2875,-33.23,-45.66,-237.6
1679993571271,1173559626194367,-22.725,-76.3125,-260.40002,-33.23,-45.66,-237.6
1679993571281,1173559636198641,-22.85625,-76.012505,-260.45627,-33.23,-45.66,-237.6
1679993571291,1173559646173933,-23.025002,-76.012505,-260.40002,-33.23,-45.66,-237.6
1679993571301,1173559656190894,-23.15625,-76.012505,-260.2875,-33.23,-45.66,-237.6
1679993571312,1173559666219571,-23.15625,-75.95625,-260.21252,-33.23,-45.66,-237.6
1679993571321,1173559676245258,-23.38125,-75.7125,-260.21252,-33.23,-45.66,-237.6
1679993571331,1173559686249969,-23.456251,-75.7125,-260.1,-33.23,-45.66,-237.6
1679993571340,1173559696245531,-23.56875,-75.7125,-259.9125,-33.23,-45.66,-237.6
1679993571352,1173559706232391,-23.56875,-76.012505,-260.15625,-33.23,-45.66,-237.6
1679993571361,1173559716234541,-23.56875,-76.3125,-260.40002,-33.23,-45.66,-237.6
1679993571371,1173559726270444,-23.34375,-76.387505,-260.45627,-33.23,-45.66,-237.6
1679993571381,1173559736272540,-23.1,-76.443756,-260.5125,-33.23,-45.66,-237.6
1679993571391,1173559746290055,-23.1,-76.443756,-260.58752,-33.23,-45.66,-237.6
1679993571401,1173559756283516,-23.268751,-76.256256,-260.8125,-33.23,-45.66,-237.6
1679993571411,1173559766272227,-23.38125,-76.012505,-261.05627,-33.23,-45.66,-237.6
1679993571421,1173559776274322,-23.268751,-75.7125,-261.35626,-33.23,-45.66,-237.6
1679993571431,1173559786276337,-23.268751,-75.356255,-261.35626,-33.23,-45.66,-237.6
1679993571441,1173559796283553,-23.38125,-74.887505,-261.30002,-33.23,-45.66,-237.6
1679993571451,1173559806283802,-23.75625,-74.512505,-261.48752,-33.23,-45.66,-237.6
1679993571462,1173559816285971,-24.056252,-74.34375,-261.65625,-33.23,-45.66,-237.6
1679993571471,1173559826288128,-24.225,-74.043755,-261.7875,-33.23,-45.66,-237.6
1679993571481,1173559836296257,-23.8875,-74.15625,-261.65625,-33.23,-45.66,-237.6
1679993571491,1173559846290853,-23.456251,-74.2125,-261.48752,-33.23,-45.66,-237.6
1679993571503,1173559856293016,-23.38125,-74.15625,-261.1875,-33.23,-45.66,-237.6
1679993571510,1173559866287780,-23.34375,-74.043755,-260.8875,-33.23,-45.66,-237.6
1679993571521,1173559876272261,-23.15625,-74.287506,-260.7,-33.23,-45.66,-237.6
1679993571531,1173559886274346,-23.025002,-74.512505,-260.45627,-33.23,-45.66,-237.6
1679993571541,1173559896268797,-22.66875,-74.45625,-260.2875,-33.23,-45.66,-237.6
1679993571551,1173559906270677,-22.25625,-74.34375,-260.15625,-33.23,-45.66,-237.6
1679993571560,1173559916272927,-22.368752,-74.287506,-260.21252,-33.23,-45.66,-237.6
1679993571571,1173559926275027,-22.425001,-74.2125,-260.2875,-33.23,-45.66,-237.6
1679993571581,1173559936254296,-22.556252,-74.15625,-260.45627,-33.23,-45.66,-237.6
1679993571590,1173559946256420,-22.725,-74.043755,-260.58752,-33.23,-45.66,-237.6
1679993571601,1173559956258420,-22.66875,-74.043755,-260.8125,-33.23,-45.66,-237.6
1679993571612,1173559966260602,-22.556252,-74.043755,-261.05627,-33.23,-45.66,-237.6
1679993571621,1173559976286602,-23.1,-74.15625,-261.11252,-33.23,-45.66,-237.6
1679993571631,1173559986281126,-23.643751,-74.2125,-261.1875,-33.23,-45.66,-237.6
1679993571641,1173559996283265,-23.8875,-74.34375,-261.11252,-33.23,-45.66,-237.6
1679993571652,1173560006282193,-24.056252,-74.512505,-261.05627,-33.23,-45.66,-237.6
1679993571661,1173560016268082,-23.8875,-74.756256,-261.0,-33.23,-45.66,-237.6
1679993571671,1173560026270173,-23.643751,-74.943756,-260.8875,-33.23,-45.66,-237.6
1679993571681,1173560036264760,-23.643751,-74.887505,-260.8125,-33.23,-45.66,-237.6
1679993571693,1173560046270096,-23.643751,-74.8125,-260.75626,-33.23,-45.66,-237.6
1679993571701,1173560056279865,-23.38125,-75.24375,-260.75626,-33.23,-45.66,-237.6
1679993571711,1173560066274412,-23.15625,-75.7125,-260.75626,-33.23,-45.66,-237.6
1679993571721,1173560076276503,-22.85625,-75.543755,-260.58752,-33.23,-45.66,-237.6
1679993571732,1173560086271002,-22.556252,-75.412506,-260.45627,-33.23,-45.66,-237.6
1679993571741,1173560096273175,-22.725,-75.787506,-260.40002,-33.23,-45.66,-237.6
1679993571751,1173560106275324,-22.85625,-76.14375,-260.2875,-33.23,-45.66,-237.6
1679993571762,1173560116277400,-22.96875,-76.256256,-260.15625,-33.23,-45.66,-237.6
1679993571771,1173560126279553,-23.025002,-76.3125,-259.98752,-33.23,-45.66,-237.6
1679993571781,1173560136281654,-23.025002,-75.787506,-259.98752,-33.23,-45.66,-237.6
1679993571793,1173560146283726,-23.025002,-75.24375,-259.98752,-33.23,-45.66,-237.6
1679993571802,1173560156253792,-23.268751,-75.24375,-260.45627,-33.23,-45.66,-237.6
1679993571812,1173560166248311,-23.456251,-75.24375,-260.8875,-33.23,-45.66,-237.6
1679993571821,1173560176242792,-23.268751,-75.1125,-260.8125,-33.23,-45.66,-237.6
1679993571831,1173560186237412,-23.025002,-74.943756,-260.75626,-33.23,-45.66,-237.6
1679993571842,1173560196271652,-23.15625,-74.5875,-261.05627,-33.23,-45.66,-237.6
1679993571853,1173560206273820,-23.34375,-74.2125,-261.35626,-33.23,-45.66,-237.6
1679993571861,1173560216276050,-23.15625,-74.756256,-261.6,-33.23,-45.66,-237.6
1679993571871,1173560226285756,-23.025002,-75.24375,-261.7875,-33.23,-45.66,-237.6
1679993571882,1173560236280275,-22.96875,-75.543755,-261.48752,-33.23,-45.66,-237.6
1679993571893,1173560246282409,-22.85625,-75.825005,-261.1875,-33.23,-45.66,-237.6
1679993571901,1173560256269217,-22.96875,-75.825005,-261.1875,-33.23,-45.66,-237.6
1679993571913,1173560266263697,-23.025002,-75.825005,-261.1875,-33.23,-45.66,-237.6
1679993571922,1173560276232716,-22.48125,-76.443756,-260.8875,-33.23,-45.66,-237.6
1679993571932,1173560286225095,-21.956251,-77.043755,-260.58752,-33.23,-45.66,-237.6
1679993571944,1173560296242494,-21.88125,-76.9875,-260.2875,-33.23,-45.66,-237.6
1679993571952,1173560306220825,-21.825,-76.912506,-259.98752,-33.23,-45.66,-237.6
1679993571962,1173560316248445,-21.525002,-77.043755,-259.85626,-33.23,-45.66,-237.6
1679993571972,1173560326252686,-21.225,-77.2125,-259.6875,-33.23,-45.66,-237.6
1679993571981,1173560336215752,-21.28125,-77.15625,-259.80002,-33.23,-45.66,-237.6
1679993571992,1173560346243805,-21.35625,-77.043755,-259.85626,-33.23,-45.66,-237.6
1679993572001,1173560356253642,-21.525002,-77.043755,-259.85626,-33.23,-45.66,-237.6
1679993572013,1173560366255695,-21.65625,-77.043755,-259.85626,-33.23,-45.66,-237.6
1679993572021,1173560376289242,-21.768751,-77.043755,-259.98752,-33.23,-45.66,-237.6
1679993572031,1173560386288876,-21.825,-77.043755,-260.15625,-33.23,-45.66,-237.6
1679993572042,1173560396283357,-21.825,-76.9875,-260.40002,-33.23,-45.66,-237.6
1679993572052,1173560406285587,-21.825,-76.912506,-260.58752,-33.23,-45.66,-237.6
1679993572063,1173560416280101,-21.65625,-76.9875,-260.58752,-33.23,-45.66,-237.6
1679993572072,1173560426275024,-21.525002,-77.043755,-260.58752,-33.23,-45.66,-237.6
1679993572082,1173560436277211,-21.525002,-76.912506,-260.58752,-33.23,-45.66,-237.6
1679993572092,1173560446279355,-21.525002,-76.74375,-260.58752,-33.23,-45.66,-237.6
1679993572103,1173560456281465,-21.65625,-76.443756,-260.5125,-33.23,-45.66,-237.6
1679993572111,1173560466283566,-21.825,-76.14375,-260.45627,-33.23,-45.66,-237.6
1679993572121,1173560476278017,-21.956251,-75.95625,-260.40002,-33.23,-45.66,-237.6
1679993572132,1173560486280094,-22.125,-75.7125,-260.2875,-33.23,-45.66,-237.6
1679993572143,1173560496274661,-22.425001,-75.95625,-260.21252,-33.23,-45.66,-237.6
1679993572151,1173560506277204,-22.725,-76.14375,-260.15625,-33.23,-45.66,-237.6
1679993572161,1173560516279353,-22.85625,-76.0875,-260.1,-33.23,-45.66,-237.6
1679993572171,1173560526274055,-23.025002,-76.012505,-259.98752,-33.23,-45.66,-237.6
1679993572181,1173560536251665,-23.15625,-75.825005,-259.85626,-33.23,-45.66,-237.6
1679993572193,1173560546245823,-23.34375,-75.7125,-259.6875,-33.23,-45.66,-237.6
1679993572201,1173560556257957,-23.268751,-75.356255,-259.80002,-33.23,-45.66,-237.6
1679993572213,1173560566252269,-23.15625,-74.943756,-259.85626,-33.23,-45.66,-237.6
1679993572222,1173560576249898,-23.025002,-74.287506,-260.15625,-33.23,-45.66,-237.6
1679993572232,1173560586251994,-22.85625,-73.6125,-260.45627,-33.23,-45.66,-237.6
1679993572241,1173560596244104,-22.85625,-73.856255,-260.5125,-33.23,-45.66,-237.6
1679993572253,1173560606246244,-22.85625,-74.043755,-260.58752,-33.23,-45.66,-237.6
1679993572262,1173560616279864,-22.66875,-73.9875,-260.8125,-33.23,-45.66,-237.6
1679993572272,1173560626276003,-22.425001,-73.912506,-261.05627,-33.23,-45.66,-237.6
1679993572281,1173560636278151,-22.556252,-74.2125,-261.0,-33.23,-45.66,-237.6
1679993572292,1173560646289785,-22.725,-74.512505,-260.8875,-33.23,-45.66,-237.6
1679993572301,1173560656296122,-22.78125,-74.5875,-261.05627,-33.23,-45.66,-237.6
1679993572312,1173560666304228,-22.85625,-74.64375,-261.1875,-33.23,-45.66,-237.6
1679993572321,1173560676303679,-23.025002,-74.287506,-261.1875,-33.23,-45.66,-237.6
1679993572331,1173560686264708,-23.15625,-73.912506,-261.1875,-33.23,-45.66,-237.6
1679993572343,1173560696276443,-23.268751,-73.74375,-261.35626,-33.23,-45.66,-237.6
1679993572352,1173560706288380,-23.34375,-73.6125,-261.48752,-33.23,-45.66,-237.6
1679993572363,1173560716277894,-23.38125,-73.6125,-261.48752,-33.23,-45.66,-237.6
1679993572377,1173560726320577,-23.456251,-73.6125,-261.48752,-33.23,-45.66,-237.6
1679993572381,1173560736308731,-23.456251,-73.856255,-261.35626,-33.23,-45.66,-237.6
1679993572391,1173560746287100,-23.456251,-74.043755,-261.1875,-33.23,-45.66,-237.6
1679993572402,1173560756289234,-23.456251,-74.043755,-261.30002,-33.23,-45.66,-237.6
1679993572411,1173560766285239,-23.456251,-74.043755,-261.35626,-33.23,-45.66,-237.6
1679993572422,1173560776285190,-23.456251,-74.34375,-261.05627,-33.23,-45.66,-237.6
1679993572433,1173560786295416,-23.456251,-74.64375,-260.75626,-33.23,-45.66,-237.6
1679993572445,1173560796305261,-23.38125,-74.64375,-260.7,-33.23,-45.66,-237.6
1679993572451,1173560806296934,-23.34375,-74.64375,-260.58752,-33.23,-45.66,-237.6
1679993572466,1173560816284208,-23.1,-74.8125,-260.5125,-33.23,-45.66,-237.6
1679993572478,1173560826284582,-22.85625,-74.943756,-260.45627,-33.23,-45.66,-237.6
1679993572482,1173560836284794,-22.66875,-75.05625,-260.45627,-33.23,-45.66,-237.6
1679993572494,1173560846286938,-22.425001,-75.1125,-260.45627,-33.23,-45.66,-237.6
1679993572501,1173560856303880,-22.48125,-75.24375,-260.7,-33.23,-45.66,-237.6
1679993572513,1173560866266523,-22.556252,-75.412506,-260.8875,-33.23,-45.66,-237.6
1679993572521,1173560876248657,-22.85625,-75.4875,-261.0,-33.23,-45.66,-237.6
1679993572531,1173560886250815,-23.15625,-75.543755,-261.05627,-33.23,-45.66,-237.6
1679993572542,1173560896210280,-23.456251,-75.65625,-260.8875,-33.23,-45.66,-237.6
1679993572553,1173560906253582,-23.75625,-75.7125,-260.75626,-33.23,-45.66,-237.6
1679993572562,1173560916277606,-23.8875,-75.543755,-260.8875,-33.23,-45.66,-237.6
1679993572572,1173560926241746,-23.925001,-75.412506,-261.05627,-33.23,-45.66,-237.6
1679993572583,1173560936271313,-23.8875,-75.1125,-261.05627,-33.23,-45.66,-237.6
1679993572592,1173560946256601,-23.75625,-74.8125,-261.05627,-33.23,-45.66,-237.6
1679993572602,1173560956212418,-23.38125,-74.756256,-261.05627,-33.23,-45.66,-237.6
1679993572612,1173560966213105,-23.025002,-74.64375,-261.05627,-33.23,-45.66,-237.6
1679993572623,1173560976194803,-23.025002,-74.512505,-261.11252,-33.23,-45.66,-237.6
1679993572632,1173560986185726,-23.025002,-74.34375,-261.1875,-33.23,-45.66,-237.6
1679993572643,1173560996200043,-23.1,-74.5875,-261.0,-33.23,-45.66,-237.6
1679993572652,1173561006227913,-23.15625,-74.8125,-260.75626,-33.23,-45.66,-237.6
1679993572664,1173561016234090,-23.15625,-75.05625,-260.75626,-33.23,-45.66,-237.6
1679993572672,1173561026225075,-23.15625,-75.24375,-260.75626,-33.23,-45.66,-237.6
1679993572683,1173561036231594,-23.268751,-75.65625,-260.7,-33.23,-45.66,-237.6
1679993572693,1173561046224329,-23.34375,-76.012505,-260.58752,-33.23,-45.66,-237.6
1679993572702,1173561056235247,-23.1,-76.14375,-260.5125,-33.23,-45.66,-237.6
1679993572717,1173561066243666,-22.85625,-76.3125,-260.45627,-33.23,-45.66,-237.6
1679993572722,1173561076222131,-22.85625,-76.443756,-260.5125,-33.23,-45.66,-237.6
1679993572732,1173561086201361,-22.85625,-76.6125,-260.58752,-33.23,-45.66,-237.6
1679993572743,1173561096203514,-22.85625,-76.443756,-260.2875,-33.23,-45.66,-237.6
1679993572752,1173561106190332,-22.85625,-76.3125,-259.98752,-33.23,-45.66,-237.6
1679993572765,1173561116193384,-22.85625,-76.256256,-260.1,-33.23,-45.66,-237.6
1679993572772,1173561126197369,-22.85625,-76.14375,-260.15625,-33.23,-45.66,-237.6
1679993572783,1173561136199518,-22.96875,-76.012505,-260.21252,-33.23,-45.66,-237.6
1679993572793,1173561146211825,-23.025002,-75.825005,-260.2875,-33.23,-45.66,-237.6
1679993572804,1173561156221291,-23.268751,-75.24375,-260.5125,-33.23,-45.66,-237.6
1679993572813,1173561166223670,-23.456251,-74.64375,-260.75626,-33.23,-45.66,-237.6
1679993572822,1173561176218165,-23.643751,-74.34375,-261.11252,-33.23,-45.66,-237.6
1679993572832,1173561186211294,-23.75625,-74.043755,-261.48752,-33.23,-45.66,-237.6
1679993572844,1173561196219692,-23.643751,-73.856255,-261.48752,-33.23,-45.66,-237.6
1679993572853,1173561206242856,-23.456251,-73.6125,-261.48752,-33.23,-45.66,-237.6
1679993572862,1173561216212389,-23.643751,-73.6125,-261.48752,-33.23,-45.66,-237.6
1679993572871,1173561226225619,-23.75625,-73.6125,-261.48752,-33.23,-45.66,-237.6
1679993572882,1173561236226023,-23.56875,-74.15625,-261.30002,-33.23,-45.66,-237.6
1679993572893,1173561246213086,-23.34375,-74.64375,-261.05627,-33.23,-45.66,-237.6
