system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679993570781,1173559136267772,10.387501,-29.456251,-23.2875
1679993570791,1173559146262247,10.125,-29.5125,-23.2875
1679993570801,1173559156273098,9.88125,-29.587502,-23.2875
1679993570810,1173559166282871,10.125,-29.8875,-22.987501
1679993570826,1173559176284972,10.387501,-30.16875,-22.6875
1679993570831,1173559186287135,10.387501,-30.16875,-22.9125
1679993570840,1173559196281615,10.387501,-30.16875,-23.15625
1679993570850,1173559206275268,10.200001,-30.056252,-23.212502
1679993570862,1173559216269791,10.087501,-29.8875,-23.2875
1679993570871,1173559226266022,9.88125,-29.5125,-23.456251
1679993570880,1173559236267027,9.7875,-29.156252,-23.587502
1679993570891,1173559246270023,9.65625,-28.987501,-23.7
1679993570901,1173559256280104,9.58125,-28.85625,-23.75625
1679993570911,1173559266281733,9.65625,-28.85625,-23.5125
1679993570920,1173559276283814,9.7875,-28.85625,-23.2875
1679993570930,1173559286257785,9.58125,-28.85625,-23.15625
1679993570942,1173559296252058,9.46875,-28.85625,-22.987501
1679993570951,1173559306254346,9.543751,-29.2875,-22.9125
1679993570960,1173559316248865,9.58125,-29.75625,-22.85625
1679993570971,1173559326277923,9.58125,-29.8875,-22.800001
1679993570981,1173559336279932,9.58125,-30.056252,-22.6875
1679993570991,1173559346280701,9.65625,-30.35625,-22.85625
1679993571000,1173559356291316,9.7875,-30.656252,-22.987501
1679993571012,1173559366285791,9.95625,-30.956251,-22.85625
1679993571021,1173559376287944,10.200001,-31.25625,-22.6875
1679993571030,1173559386290328,10.25625,-31.25625,-22.6875
1679993571041,1173559396284107,10.387501,-31.25625,-22.6875
1679993571051,1173559406286251,10.25625,-31.25625,-22.6875
1679993571061,1173559416288419,10.200001,-31.25625,-22.6875
1679993571071,1173559426282740,9.88125,-30.956251,-22.800001
1679993571081,1173559436284731,9.58125,-30.656252,-22.85625
1679993571092,1173559446296597,9.7875,-30.656252,-23.1
1679993571101,1173559456291086,9.88125,-30.656252,-23.2875
1679993571111,1173559466260538,10.087501,-30.487501,-23.15625
1679993571123,1173559476270389,10.200001,-30.35625,-22.987501
1679993571131,1173559486255268,10.125,-30.35625,-23.1
1679993571141,1173559496257518,10.087501,-30.35625,-23.15625
1679993571151,1173559506292306,10.25625,-30.7875,-22.800001
1679993571162,1173559516279131,10.5,-31.25625,-22.3875
1679993571171,1173559526281208,10.44375,-31.312502,-22.25625
1679993571181,1173559536251151,10.387501,-31.3875,-22.087502
1679993571191,1173559546245665,10.387501,-31.3875,-22.2
1679993571201,1173559556224905,10.387501,-31.3875,-22.25625
1679993571211,1173559566219602,10.668751,-31.312502,-22.087502
1679993571221,1173559576225285,10.9875,-31.25625,-21.956251
1679993571231,1173559586227347,11.043751,-31.25625,-22.087502
1679993571240,1173559596218952,11.1,-31.25625,-22.25625
1679993571250,1173559606219095,10.856251,-31.087502,-22.5
1679993571260,1173559616226387,10.668751,-30.956251,-22.6875
1679993571271,1173559626194367,10.5,-30.656252,-22.800001
1679993571281,1173559636198641,10.387501,-30.35625,-22.85625
1679993571290,1173559646173933,10.200001,-30.35625,-22.800001
1679993571301,1173559656190894,10.087501,-30.35625,-22.6875
1679993571312,1173559666219571,10.087501,-30.300001,-22.612501
1679993571321,1173559676245258,9.84375,-30.056252,-22.612501
1679993571331,1173559686249969,9.7875,-30.056252,-22.5
1679993571340,1173559696245531,9.65625,-30.056252,-22.3125
1679993571352,1173559706232391,9.65625,-30.35625,-22.556252
1679993571361,1173559716234541,9.65625,-30.656252,-22.800001
1679993571371,1173559726270444,9.88125,-30.712502,-22.85625
1679993571381,1173559736272540,10.125,-30.7875,-22.9125
1679993571391,1173559746290055,10.125,-30.7875,-22.987501
1679993571401,1173559756283516,9.95625,-30.581251,-23.212502
1679993571411,1173559766272227,9.84375,-30.35625,-23.456251
1679993571421,1173559776274322,9.95625,-30.056252,-23.75625
1679993571431,1173559786276337,9.95625,-29.7,-23.75625
1679993571441,1173559796283553,9.84375,-29.212502,-23.7
1679993571451,1173559806283802,9.46875,-28.85625,-23.8875
1679993571462,1173559816285971,9.168751,-28.687502,-24.056252
1679993571471,1173559826288128,9.0,-28.3875,-24.187502
1679993571481,1173559836296257,9.356251,-28.500002,-24.056252
1679993571491,1173559846290853,9.7875,-28.556252,-23.8875
1679993571503,1173559856293016,9.84375,-28.500002,-23.587502
1679993571510,1173559866287780,9.88125,-28.3875,-23.2875
1679993571521,1173559876272261,10.087501,-28.612501,-23.1
1679993571531,1173559886274346,10.200001,-28.85625,-22.85625
1679993571541,1173559896268797,10.556251,-28.800001,-22.6875
1679993571551,1173559906270677,10.9875,-28.687502,-22.556252
1679993571560,1173559916272927,10.856251,-28.612501,-22.612501
1679993571571,1173559926275027,10.8,-28.556252,-22.6875
1679993571581,1173559936254296,10.668751,-28.500002,-22.85625
1679993571590,1173559946256420,10.5,-28.3875,-22.987501
1679993571601,1173559956258420,10.556251,-28.3875,-23.212502
1679993571612,1173559966260602,10.668751,-28.3875,-23.456251
1679993571621,1173559976286602,10.125,-28.500002,-23.5125
1679993571631,1173559986281126,9.58125,-28.556252,-23.587502
1679993571640,1173559996283265,9.356251,-28.687502,-23.5125
1679993571652,1173560006282193,9.168751,-28.85625,-23.456251
1679993571661,1173560016268082,9.356251,-29.081251,-23.400002
1679993571671,1173560026270173,9.58125,-29.2875,-23.2875
1679993571681,1173560036264760,9.58125,-29.212502,-23.212502
1679993571693,1173560046270096,9.58125,-29.156252,-23.15625
1679993571701,1173560056279865,9.84375,-29.587502,-23.15625
1679993571711,1173560066274412,10.087501,-30.056252,-23.15625
1679993571721,1173560076276503,10.387501,-29.8875,-22.987501
1679993571732,1173560086271002,10.668751,-29.75625,-22.85625
1679993571741,1173560096273175,10.5,-30.112501,-22.800001
1679993571751,1173560106275324,10.387501,-30.487501,-22.6875
1679993571762,1173560116277400,10.25625,-30.581251,-22.556252
1679993571771,1173560126279553,10.200001,-30.656252,-22.3875
1679993571781,1173560136281654,10.200001,-30.112501,-22.3875
1679993571793,1173560146283726,10.200001,-29.587502,-22.3875
1679993571802,1173560156253792,9.95625,-29.587502,-22.85625
1679993571811,1173560166248311,9.7875,-29.587502,-23.2875
1679993571821,1173560176242792,9.95625,-29.456251,-23.212502
1679993571831,1173560186237412,10.200001,-29.2875,-23.15625
1679993571842,1173560196271652,10.087501,-28.9125,-23.456251
1679993571853,1173560206273820,9.88125,-28.556252,-23.75625
1679993571861,1173560216276050,10.087501,-29.081251,-24.0
1679993571871,1173560226285756,10.200001,-29.587502,-24.187502
1679993571881,1173560236280275,10.25625,-29.8875,-23.8875
1679993571892,1173560246282409,10.387501,-30.16875,-23.587502
1679993571901,1173560256269217,10.25625,-30.16875,-23.587502
1679993571913,1173560266263697,10.200001,-30.16875,-23.587502
1679993571922,1173560276232716,10.743751,-30.7875,-23.2875
1679993571931,1173560286225095,11.2875,-31.3875,-22.987501
1679993571944,1173560296242494,11.34375,-31.312502,-22.6875
1679993571952,1173560306220825,11.400001,-31.25625,-22.3875
1679993571962,1173560316248445,11.700001,-31.3875,-22.25625
1679993571972,1173560326252686,12.0,-31.556252,-22.087502
1679993571981,1173560336215752,11.94375,-31.500002,-22.2
1679993571991,1173560346243805,11.887501,-31.3875,-22.25625
1679993572001,1173560356253642,11.700001,-31.3875,-22.25625
1679993572013,1173560366255695,11.587501,-31.3875,-22.25625
1679993572021,1173560376289242,11.45625,-31.3875,-22.3875
1679993572031,1173560386288876,11.400001,-31.3875,-22.556252
1679993572041,1173560396283357,11.400001,-31.312502,-22.800001
1679993572052,1173560406285587,11.400001,-31.25625,-22.987501
1679993572063,1173560416280101,11.587501,-31.312502,-22.987501
1679993572071,1173560426275024,11.700001,-31.3875,-22.987501
1679993572082,1173560436277211,11.700001,-31.25625,-22.987501
1679993572092,1173560446279355,11.700001,-31.087502,-22.987501
1679993572102,1173560456281465,11.587501,-30.7875,-22.9125
1679993572111,1173560466283566,11.400001,-30.487501,-22.85625
1679993572121,1173560476278017,11.2875,-30.300001,-22.800001
1679993572132,1173560486280094,11.1,-30.056252,-22.6875
1679993572142,1173560496274661,10.8,-30.300001,-22.612501
1679993572151,1173560506277204,10.5,-30.487501,-22.556252
1679993572161,1173560516279353,10.387501,-30.4125,-22.5
1679993572171,1173560526274055,10.200001,-30.35625,-22.3875
1679993572181,1173560536251665,10.087501,-30.16875,-22.25625
1679993572193,1173560546245823,9.88125,-30.056252,-22.087502
1679993572201,1173560556257957,9.95625,-29.7,-22.2
1679993572213,1173560566252269,10.087501,-29.2875,-22.25625
1679993572222,1173560576249898,10.200001,-28.612501,-22.556252
1679993572231,1173560586251994,10.387501,-27.956251,-22.85625
1679993572241,1173560596244104,10.387501,-28.2,-22.9125
1679993572253,1173560606246244,10.387501,-28.3875,-22.987501
1679993572262,1173560616279864,10.556251,-28.312502,-23.212502
1679993572272,1173560626276003,10.8,-28.25625,-23.456251
1679993572281,1173560636278151,10.668751,-28.556252,-23.400002
1679993572292,1173560646289785,10.5,-28.85625,-23.2875
1679993572301,1173560656296122,10.44375,-28.9125,-23.456251
1679993572312,1173560666304228,10.387501,-28.987501,-23.587502
1679993572321,1173560676303679,10.200001,-28.612501,-23.587502
1679993572331,1173560686264708,10.087501,-28.25625,-23.587502
1679993572343,1173560696276443,9.95625,-28.087502,-23.75625
1679993572351,1173560706288380,9.88125,-27.956251,-23.8875
1679993572363,1173560716277894,9.84375,-27.956251,-23.8875
1679993572377,1173560726320577,9.7875,-27.956251,-23.8875
1679993572381,1173560736308731,9.7875,-28.2,-23.75625
1679993572391,1173560746287100,9.7875,-28.3875,-23.587502
1679993572402,1173560756289234,9.7875,-28.3875,-23.7
1679993572411,1173560766285239,9.7875,-28.3875,-23.75625
1679993572422,1173560776285190,9.7875,-28.687502,-23.456251
1679993572433,1173560786295416,9.7875,-28.987501,-23.15625
1679993572445,1173560796305261,9.84375,-28.987501,-23.1
1679993572451,1173560806296934,9.88125,-28.987501,-22.987501
1679993572464,1173560816284208,10.125,-29.156252,-22.9125
1679993572476,1173560826284582,10.387501,-29.2875,-22.85625
1679993572482,1173560836284794,10.556251,-29.400002,-22.85625
1679993572494,1173560846286938,10.8,-29.456251,-22.85625
1679993572501,1173560856303880,10.743751,-29.587502,-23.1
1679993572513,1173560866266523,10.668751,-29.75625,-23.2875
1679993572521,1173560876248657,10.387501,-29.812502,-23.400002
1679993572531,1173560886250815,10.087501,-29.8875,-23.456251
1679993572542,1173560896210280,9.7875,-30.000002,-23.2875
1679993572553,1173560906253582,9.46875,-30.056252,-23.15625
1679993572562,1173560916277606,9.356251,-29.8875,-23.2875
1679993572572,1173560926241746,9.3,-29.75625,-23.456251
1679993572583,1173560936271313,9.356251,-29.456251,-23.456251
1679993572592,1173560946256601,9.46875,-29.156252,-23.456251
1679993572602,1173560956212418,9.84375,-29.081251,-23.456251
1679993572612,1173560966213105,10.200001,-28.987501,-23.456251
1679993572623,1173560976194803,10.200001,-28.85625,-23.5125
1679993572632,1173560986185726,10.200001,-28.687502,-23.587502
1679993572643,1173560996200043,10.125,-28.9125,-23.400002
1679993572652,1173561006227913,10.087501,-29.156252,-23.15625
1679993572664,1173561016234090,10.087501,-29.400002,-23.15625
1679993572672,1173561026225075,10.087501,-29.587502,-23.15625
1679993572683,1173561036231594,9.95625,-30.000002,-23.1
1679993572693,1173561046224329,9.88125,-30.35625,-22.987501
1679993572702,1173561056235247,10.125,-30.487501,-22.9125
1679993572715,1173561066243666,10.387501,-30.656252,-22.85625
1679993572722,1173561076222131,10.387501,-30.7875,-22.9125
1679993572732,1173561086201361,10.387501,-30.956251,-22.987501
1679993572743,1173561096203514,10.387501,-30.7875,-22.6875
1679993572752,1173561106190332,10.387501,-30.656252,-22.3875
1679993572763,1173561116193384,10.387501,-30.581251,-22.5
1679993572772,1173561126197369,10.387501,-30.487501,-22.556252
1679993572783,1173561136199518,10.25625,-30.35625,-22.612501
1679993572793,1173561146211825,10.200001,-30.16875,-22.6875
1679993572804,1173561156221291,9.95625,-29.587502,-22.9125
1679993572813,1173561166223670,9.7875,-28.987501,-23.15625
1679993572822,1173561176218165,9.58125,-28.687502,-23.5125
1679993572832,1173561186211294,9.46875,-28.3875,-23.8875
1679993572844,1173561196219692,9.58125,-28.2,-23.8875
1679993572853,1173561206242856,9.7875,-27.956251,-23.8875
1679993572862,1173561216212389,9.58125,-27.956251,-23.8875
1679993572871,1173561226225619,9.46875,-27.956251,-23.8875
1679993572882,1173561236226023,9.65625,-28.500002,-23.7
1679993572893,1173561246213086,9.88125,-28.987501,-23.456251
1679993572902,1173561256218850,10.087501,-29.400002,-23.212502
1679993572912,1173561266198080,10.200001,-29.75625,-22.987501
1679993572922,1173561276191099,9.95625,-29.7,-22.987501
1679993572933,1173561286200690,9.7875,-29.587502,-22.987501
1679993572943,1173561296194724,9.356251,-29.081251,-23.456251
1679993572954,1173561306194320,9.0,-28.556252,-23.8875
1679993572964,1173561316181488,8.887501,-28.0125,-24.35625
1679993572974,1173561326161180,8.700001,-27.487501,-24.7875
1679993572982,1173561336187209,8.587501,-27.112501,-25.25625
1679993572993,1173561346195588,8.38125,-26.75625,-25.687502
1679993573002,1173561356224348,8.587501,-26.587502,-25.987501
1679993573012,1173561366232294,8.700001,-26.456251,-26.2875
1679993573022,1173561376232423,8.700001,-26.5125,-26.081251
1679993573032,1173561386239447,8.700001,-26.587502,-25.85625
1679993573043,1173561396241717,8.75625,-26.7,-25.3875
1679993573052,1173561406250692,8.887501,-26.75625,-24.956251
1679993573062,1173561416252754,8.887501,-26.75625,-24.487501
1679993573078,1173561426257709,8.887501,-26.75625,-24.056252
1679993573082,1173561436252088,8.625,-27.056252,-23.8125
1679993573094,1173561446257862,8.38125,-27.35625,-23.587502
1679993573101,1173561456250814,8.45625,-27.35625,-23.75625
1679993573114,1173561466256256,8.587501,-27.35625,-23.8875
1679993573122,1173561476260813,8.15625,-27.35625,-24.112501
1679993573133,1173561486263360,7.8,-27.35625,-24.35625
1679993573143,1173561496275764,7.55625,-27.35625,-24.712502
1679993573151,1173561506282879,7.36875,-27.35625,-25.087502
1679993573162,1173561516282961,7.2000003,-26.8875,-25.500002
1679993573172,1173561526284364,7.0875,-26.456251,-25.85625
1679993573182,1173561536285652,6.8812504,-26.5125,-25.987501
1679993573193,1173561546287137,6.7875004,-26.587502,-26.156252
1679993573202,1173561556290127,6.6562505,-26.7,-26.212502
1679993573212,1173561566284641,6.6000004,-26.75625,-26.2875
1679993573222,1173561576279025,6.6562505,-27.112501,-26.156252
1679993573231,1173561586273515,6.7875004,-27.487501,-26.081251
1679993573242,1173561596275663,6.7875004,-27.7875,-25.9125
1679993573252,1173561606277745,7.0875,-28.0125,-25.612501
1679993573264,1173561616272124,7.55625,-28.25625,-25.25625
1679993573272,1173561626274489,7.8,-28.500002,-25.0125
1679993573282,1173561636268935,8.043751,-28.687502,-25.0125
1679993573293,1173561646271089,7.9875,-28.800001,-25.087502
1679993573302,1173561656280863,7.6875005,-28.556252,-25.25625
1679993573312,1173561666275135,7.2562504,-27.7875,-25.800001
1679993573321,1173561676276120,6.8812504,-27.056252,-26.2875
1679993573332,1173561686278254,6.4875,-26.75625,-26.5125
1679993573343,1173561696273153,6.0,-26.456251,-26.75625
1679993573353,1173561706276494,6.0,-26.456251,-26.812502
1679993573361,1173561716272186,6.0,-26.456251,-26.8875
1679993573371,1173561726274339,6.05625,-26.456251,-27.000002
1679993573381,1173561736270776,6.1875005,-26.456251,-27.056252
1679993573391,1173561746265271,6.24375,-26.7,-26.587502
1679993573400,1173561756267425,6.3,-26.8875,-26.156252
1679993573411,1173561766269574,6.3,-26.75625,-26.400002
1679993573423,1173561776277083,6.3,-26.587502,-26.587502
1679993573431,1173561786285621,6.05625,-25.987501,-26.75625
1679993573441,1173561796287020,5.86875,-25.3875,-26.8875
1679993573452,1173561806280355,5.9437504,-25.2,-26.8875
1679993573461,1173561816272288,6.0,-24.956251,-26.8875
1679993573471,1173561826267985,6.1875005,-25.087502,-27.056252
1679993573481,1173561836270879,6.3,-25.25625,-27.187502
1679993573491,1173561846273105,6.4875,-25.3875,-26.8875
1679993573501,1173561856276907,6.6000004,-25.556252,-26.587502
1679993573510,1173561866279050,6.6000004,-25.9125,-26.5125
1679993573521,1173561876279983,6.6000004,-26.2875,-26.456251
1679993573533,1173561886274352,6.4875,-26.5125,-26.400002
1679993573541,1173561896280025,6.3,-26.75625,-26.2875
1679993573551,1173561906282159,6.3,-26.5125,-26.2875
1679993573561,1173561916248919,6.3,-26.2875,-26.2875
1679993573571,1173561926251087,6.24375,-26.2875,-26.587502
1679993573581,1173561936250467,6.1875005,-26.2875,-26.8875
1679993573591,1173561946243774,6.3562503,-26.400002,-26.8875
1679993573602,1173561956273667,6.6000004,-26.456251,-26.8875
1679993573611,1173561966269359,6.8812504,-26.5125,-26.812502
1679993573621,1173561976271498,7.2000003,-26.587502,-26.75625
1679993573631,1173561986274844,7.2562504,-27.056252,-26.7
1679993573641,1173561996264083,7.36875,-27.487501,-26.587502
1679993573651,1173562006265001,7.5000005,-27.712502,-26.456251
1679993573663,1173562016259525,7.6875005,-27.956251,-26.2875
1679993573671,1173562026260429,7.8,-28.087502,-26.156252
1679993573682,1173562036275471,7.9875,-28.25625,-25.987501
1679993573690,1173562046277625,8.043751,-28.500002,-25.85625
1679993573701,1173562056279707,8.08125,-28.687502,-25.687502
1679993573711,1173562066274307,8.15625,-28.687502,-25.687502
1679993573721,1173562076268841,8.2875,-28.687502,-25.687502
1679993573730,1173562086272172,8.15625,-28.9125,-25.612501
1679993573741,1173562096266701,8.08125,-29.156252,-25.556252
1679993573751,1173562106268985,8.2875,-28.987501,-25.500002
1679993573761,1173562116263985,8.38125,-28.85625,-25.3875
1679993573771,1173562126257239,8.08125,-28.687502,-25.500002
1679993573781,1173562136259388,7.8,-28.556252,-25.556252
1679993573791,1173562146261316,7.8562503,-28.500002,-25.500002
1679993573801,1173562156271767,7.9875,-28.3875,-25.3875
1679993573812,1173562166273907,7.8,-28.0125,-25.500002
1679993573821,1173562176276132,7.6875005,-27.656252,-25.556252
1679993573834,1173562186278305,7.36875,-27.581251,-25.687502
1679993573841,1173562196280459,7.0875,-27.487501,-25.85625
1679993573850,1173562206283786,7.2562504,-27.187502,-25.85625
1679993573861,1173562216278213,7.5000005,-26.8875,-25.85625
1679993573871,1173562226279746,7.2000003,-26.587502,-25.987501
1679993573881,1173562236273048,6.8812504,-26.2875,-26.156252
1679993573891,1173562246274418,6.95625,-26.2875,-26.212502
1679993573902,1173562256284202,7.0875,-26.2875,-26.2875
1679993573911,1173562266287028,6.8812504,-26.212502,-26.2875
1679993573921,1173562276289206,6.7875004,-26.156252,-26.2875
1679993573930,1173562286285624,6.5437503,-26.212502,-26.587502
1679993573943,1173562296280158,6.3,-26.2875,-26.8875
1679993573950,1173562306274532,6.5437503,-26.587502,-27.000002
1679993573960,1173562316268969,6.7875004,-26.8875,-27.056252
1679993573971,1173562326268787,6.95625,-27.000002,-26.75625
1679993573983,1173562336270955,7.2000003,-27.056252,-26.456251
1679993573991,1173562346273262,7.5000005,-27.300001,-26.75625
1679993574001,1173562356290652,7.8,-27.487501,-27.056252
1679993574014,1173562366292757,8.08125,-27.7875,-27.000002
1679993574022,1173562376287233,8.38125,-28.087502,-26.8875
1679993574031,1173562386290540,8.08125,-28.087502,-26.7
1679993574040,1173562396277544,7.8,-28.087502,-26.456251
1679993574053,1173562406272063,7.5000005,-28.087502,-26.75625
1679993574062,1173562416274198,7.2000003,-28.087502,-27.056252
1679993574071,1173562426275020,6.7875004,-27.956251,-26.812502
1679993574082,1173562436269409,6.3,-27.7875,-26.587502
1679993574091,1173562446286813,6.05625,-27.187502,-26.7
1679993574103,1173562456288890,5.86875,-26.587502,-26.75625
1679993574111,1173562466283519,6.1875005,-26.5125,-27.000002
1679993574121,1173562476285696,6.4875,-26.456251,-27.187502
1679993574131,1173562486272979,6.4875,-26.400002,-27.187502
1679993574141,1173562496275143,6.4875,-26.2875,-27.187502
1679993574151,1173562506269585,6.5437503,-26.456251,-27.35625
1679993574161,1173562516271897,6.6000004,-26.587502,-27.487501
1679993574171,1173562526273757,6.5437503,-27.000002,-27.656252
1679993574181,1173562536275987,6.4875,-27.35625,-27.7875
1679993574191,1173562546285674,6.3562503,-27.35625,-27.712502
1679993574202,1173562556287587,6.3,-27.35625,-27.656252
1679993574212,1173562566279837,6.1875005,-27.187502,-27.7875
1679993574221,1173562576260774,6.0,-27.056252,-27.956251
1679993574231,1173562586247639,5.9437504,-26.75625,-28.087502
1679993574241,1173562596242182,5.86875,-26.456251,-28.25625
1679993574253,1173562606220187,5.9437504,-26.5125,-28.25625
1679993574261,1173562616235811,6.0,-26.587502,-28.25625
1679993574271,1173562626224805,5.7000003,-26.587502,-28.312502
1679993574281,1173562636234560,5.4,-26.587502,-28.3875
1679993574291,1173562646269371,5.45625,-26.8875,-27.956251
1679993574301,1173562656271534,5.5875,-27.187502,-27.487501
1679993574311,1173562666280688,5.4,-27.35625,-27.187502
1679993574322,1173562676247375,5.2875004,-27.487501,-26.8875
1679993574331,1173562686230139,5.15625,-27.35625,-26.587502
1679993574341,1173562696237365,5.1000004,-27.187502,-26.2875
1679993574352,1173562706245586,5.0437503,-27.35625,-26.156252
1679993574361,1173562716264663,4.9875,-27.487501,-25.987501
1679993574373,1173562726279912,4.78125,-27.35625,-26.2875
1679993574381,1173562736269373,4.6687503,-27.187502,-26.587502
1679993574392,1173562746248666,4.6687503,-27.187502,-26.2875
1679993574400,1173562756255324,4.6687503,-27.187502,-25.987501
1679993574411,1173562766256478,4.7250004,-27.187502,-25.987501
1679993574421,1173562776258541,4.78125,-27.187502,-25.987501
1679993574433,1173562786291151,4.8562503,-27.300001,-26.212502
1679993574441,1173562796291973,4.9875,-27.35625,-26.456251
1679993574451,1173562806287208,4.9875,-27.35625,-26.400002
1679993574465,1173562816289347,4.9875,-27.35625,-26.2875
1679993574471,1173562826285323,5.2875004,-27.187502,-26.7
1679993574481,1173562836287567,5.5875,-27.056252,-27.056252
1679993574491,1173562846289720,5.3250003,-26.587502,-27.300001
1679993574502,1173562856291865,5.1000004,-26.156252,-27.487501
1679993574511,1173562866284874,5.15625,-25.500002,-27.487501
1679993574521,1173562876286980,5.2875004,-24.7875,-27.487501
