system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680014655170,1194643525505813,0.57,8.352,5.106
1680014655174,1194643528008274,0.57,8.352,5.107
1680014655175,1194643530510505,0.57,8.351,5.108
1680014655178,1194643533012899,0.569,8.351,5.107
1680014655182,1194643535515130,0.569,8.351,5.108
1680014655184,1194643538017514,0.569,8.35,5.109
1680014655186,1194643540519745,0.569,8.35,5.11
1680014655189,1194643543022203,0.569,8.349,5.111
1680014655191,1194643545524587,0.57,8.349,5.112
1680014655193,1194643548027049,0.57,8.348,5.112
1680014655196,1194643550529203,0.572,8.348,5.113
1680014655198,1194643553031663,0.572,8.347,5.114
1680014655200,1194643555533894,0.572,8.347,5.114
1680014655203,1194643558036355,0.572,8.347,5.115
1680014655207,1194643560538509,0.572,8.346,5.116
1680014655208,1194643563040943,0.572,8.346,5.117
1680014655211,1194643565543327,0.572,8.345,5.117
1680014655213,1194643568045789,0.576,8.344,5.118
1680014655216,1194643570548020,0.576,8.344,5.119
1680014655220,1194643573050428,0.576,8.343,5.12
1680014655221,1194643575552659,0.575,8.343,5.12
1680014655224,1194643578055044,0.575,8.343,5.121
1680014655226,1194643580557275,0.574,8.342,5.122
1680014655228,1194643583059736,0.573,8.342,5.122
1680014655231,1194643585562193,0.577,8.34,5.125
1680014655233,1194643588064577,0.577,8.34,5.125
1680014655236,1194643590566808,0.576,8.34,5.126
1680014655238,1194643593069193,0.575,8.34,5.126
1680014655241,1194643595571418,0.574,8.339,5.127
1680014655243,1194643598073880,0.573,8.339,5.127
1680014655245,1194643600576265,0.572,8.339,5.128
1680014655249,1194643603078495,0.571,8.339,5.128
1680014655251,1194643605580957,0.57,8.339,5.128
1680014655253,1194643608083111,0.568,8.338,5.129
1680014655258,1194643610585572,0.567,8.338,5.13
1680014655259,1194643613088034,0.565,8.338,5.13
1680014655261,1194643615590412,0.564,8.337,5.131
1680014655263,1194643618092643,0.562,8.337,5.131
1680014655266,1194643620595028,0.556,8.336,5.135
1680014655268,1194643623097259,0.554,8.335,5.136
1680014655270,1194643625599653,0.552,8.335,5.136
1680014655273,1194643628102115,0.55,8.335,5.137
1680014655276,1194643630604346,0.549,8.335,5.137
1680014655279,1194643633106807,0.547,8.334,5.138
1680014655281,1194643635609173,0.546,8.334,5.138
1680014655284,1194643638111403,0.541,8.335,5.137
1680014655286,1194643640613788,0.54,8.335,5.137
1680014655289,1194643643116250,0.538,8.335,5.138
1680014655291,1194643645618480,0.537,8.335,5.138
1680014655296,1194643648120860,0.536,8.334,5.139
1680014655297,1194643650623091,0.534,8.334,5.14
1680014655299,1194643653125552,0.533,8.333,5.141
1680014655301,1194643655627720,0.529,8.336,5.138
1680014655303,1194643658130182,0.527,8.335,5.138
1680014655307,1194643660632643,0.526,8.335,5.139
1680014655308,1194643663135028,0.525,8.334,5.14
1680014655311,1194643665637259,0.524,8.334,5.141
1680014655318,1194643668139634,0.523,8.333,5.143
1680014655321,1194643670641865,0.523,8.332,5.144
1680014655321,1194643673144327,0.517,8.334,5.142
1680014655321,1194643675646711,0.515,8.333,5.143
1680014655323,1194643678148932,0.515,8.332,5.144
1680014655326,1194643680651394,0.514,8.332,5.146
1680014655328,1194643683153778,0.513,8.331,5.147
1680014655331,1194643685656019,0.513,8.33,5.148
1680014655334,1194643688158481,0.512,8.329,5.15
1680014655336,1194643690660865,0.509,8.327,5.153
1680014655338,1194643693163096,0.508,8.326,5.155
1680014655340,1194643695665481,0.508,8.326,5.156
1680014655343,1194643698167696,0.508,8.325,5.157
1680014655345,1194643700670081,0.507,8.324,5.159
1680014655348,1194643703172542,0.507,8.323,5.16
1680014655350,1194643705674773,0.507,8.322,5.161
1680014655353,1194643708177235,0.505,8.32,5.165
1680014655355,1194643710679619,0.504,8.32,5.166
1680014655358,1194643713181850,0.504,8.319,5.167
1680014655360,1194643715684235,0.504,8.318,5.168
1680014655364,1194643718186678,0.503,8.318,5.169
1680014655366,1194643720688909,0.503,8.317,5.17
1680014655370,1194643723191294,0.503,8.316,5.171
1680014655371,1194643725693525,0.505,8.314,5.175
1680014655374,1194643728195991,0.505,8.313,5.177
1680014655376,1194643730698376,0.504,8.312,5.177
1680014655378,1194643733200606,0.504,8.312,5.178
1680014655380,1194643735703068,0.504,8.311,5.179
1680014655383,1194643738205453,0.504,8.311,5.18
1680014655385,1194643740707668,0.503,8.311,5.18
1680014655388,1194643743210053,0.509,8.306,5.188
1680014655391,1194643745712284,0.509,8.305,5.189
1680014655393,1194643748214745,0.509,8.305,5.189
1680014655395,1194643750717207,0.508,8.305,5.19
1680014655398,1194643753219361,0.507,8.305,5.19
1680014655400,1194643755721822,0.507,8.305,5.19
1680014655403,1194643758224207,0.506,8.305,5.19
1680014655407,1194643760726433,0.511,8.304,5.191
1680014655409,1194643763228894,0.511,8.304,5.191
1680014655410,1194643765731279,0.51,8.304,5.191
1680014655413,1194643768233510,0.509,8.304,5.191
1680014655415,1194643770735894,0.507,8.304,5.191
1680014655418,1194643773238135,0.506,8.304,5.191
1680014655421,1194643775740520,0.505,8.304,5.191
1680014655424,1194643778243058,0.504,8.302,5.194
1680014655426,1194643780745212,0.502,8.302,5.195
1680014655428,1194643783247668,0.501,8.302,5.195
1680014655430,1194643785750052,0.5,8.302,5.195
1680014655434,1194643788252283,0.498,8.302,5.195
1680014655436,1194643790754668,0.497,8.302,5.195
1680014655438,1194643793257129,0.496,8.302,5.195
1680014655440,1194643795759360,0.493,8.301,5.197
1680014655445,1194643798261821,0.492,8.301,5.197
1680014655447,1194643800763975,0.491,8.301,5.197
1680014655448,1194643803266384,0.489,8.301,5.198
1680014655451,1194643805768845,0.488,8.301,5.198
1680014655453,1194643808271307,0.487,8.301,5.198
1680014655457,1194643810773538,0.486,8.3,5.198
1680014655458,1194643813275941,0.486,8.299,5.2
1680014655461,1194643815778172,0.485,8.299,5.201
1680014655463,1194643818280557,0.484,8.299,5.201
1680014655465,1194643820782788,0.483,8.299,5.201
1680014655468,1194643823285230,0.482,8.299,5.202
1680014655471,1194643825787692,0.481,8.298,5.202
1680014655473,1194643828289845,0.48,8.298,5.202
1680014655476,1194643830792307,0.478,8.297,5.205
1680014655478,1194643833294692,0.477,8.296,5.205
1680014655483,1194643835796922,0.476,8.296,5.206
1680014655485,1194643838299384,0.475,8.296,5.206
1680014655486,1194643840801769,0.475,8.296,5.207
1680014655488,1194643843303980,0.474,8.295,5.207
1680014655491,1194643845806442,0.473,8.295,5.208
1680014655494,1194643848308596,0.472,8.293,5.211
1680014655495,1194643850810980,0.472,8.293,5.212
1680014655498,1194643853313519,0.471,8.293,5.212
1680014655500,1194643855815888,0.471,8.292,5.213
1680014655503,1194643858318119,0.47,8.292,5.213
1680014655506,1194643860820504,0.47,8.292,5.214
1680014655508,1194643863322735,0.47,8.291,5.214
1680014655511,1194643865825119,0.469,8.292,5.214
1680014655513,1194643868327581,0.469,8.291,5.215
1680014655516,1194643870829812,0.469,8.291,5.215
1680014655520,1194643873332273,0.468,8.291,5.216
1680014655523,1194643875834427,0.468,8.29,5.216
1680014655525,1194643878336812,0.468,8.29,5.217
1680014655526,1194643880839273,0.467,8.29,5.217
1680014655528,1194643883341735,0.464,8.289,5.219
1680014655531,1194643885843965,0.464,8.288,5.22
1680014655533,1194643888346369,0.463,8.288,5.22
1680014655536,1194643890848600,0.463,8.288,5.22
1680014655538,1194643893350984,0.462,8.288,5.221
1680014655541,1194643895853215,0.462,8.288,5.221
1680014655543,1194643898355687,0.461,8.287,5.221
1680014655546,1194643900858148,0.462,8.288,5.22
1680014655548,1194643903360533,0.462,8.288,5.221
1680014655551,1194643905862687,0.461,8.288,5.221
1680014655553,1194643908365143,0.46,8.288,5.221
1680014655557,1194643910867374,0.459,8.287,5.222
1680014655560,1194643913369836,0.458,8.287,5.222
1680014655561,1194643915872220,0.457,8.287,5.222
1680014655564,1194643918374446,0.458,8.289,5.219
1680014655566,1194643920876831,0.457,8.289,5.219
1680014655568,1194643923379061,0.457,8.289,5.22
1680014655571,1194643925881446,0.456,8.289,5.22
1680014655574,1194643928383985,0.455,8.288,5.22
1680014655577,1194643930886364,0.454,8.288,5.221
1680014655579,1194643933388595,0.453,8.288,5.221
1680014655582,1194643935890980,0.449,8.29,5.219
1680014655584,1194643938393210,0.448,8.29,5.219
1680014655586,1194643940895581,0.447,8.29,5.219
1680014655589,1194643943398043,0.446,8.29,5.219
1680014655591,1194643945900273,0.445,8.29,5.219
1680014655596,1194643948402678,0.445,8.289,5.219
1680014655598,1194643950905139,0.444,8.289,5.22
1680014655599,1194643953407293,0.441,8.291,5.217
1680014655601,1194643955909755,0.44,8.291,5.217
1680014655603,1194643958412216,0.439,8.291,5.217
1680014655607,1194643960914447,0.439,8.292,5.217
1680014655608,1194643963416823,0.439,8.292,5.216
1680014655613,1194643965919054,0.439,8.292,5.216
1680014655616,1194643968421438,0.438,8.292,5.216
1680014655617,1194643970923900,0.434,8.295,5.212
1680014655619,1194643973426126,0.434,8.295,5.211
1680014655621,1194643975928510,0.434,8.296,5.21
1680014655624,1194643978430972,0.434,8.296,5.21
1680014655626,1194643980933126,0.434,8.297,5.209
1680014655628,1194643983435558,0.434,8.297,5.209
1680014655634,1194643985937789,0.435,8.297,5.208
1680014655636,1194643988440173,0.431,8.297,5.208
1680014655638,1194643990942635,0.431,8.298,5.208
1680014655639,1194643993444871,0.431,8.298,5.207
1680014655641,1194643995947255,0.431,8.298,5.206
1680014655643,1194643998449717,0.432,8.299,5.206
1680014655646,1194644000951871,0.432,8.299,5.205
1680014655649,1194644003454097,0.432,8.3,5.205
1680014655652,1194644005956789,0.429,8.301,5.202
1680014655654,1194644008459020,0.429,8.302,5.201
1680014655657,1194644010961404,0.429,8.302,5.201
1680014655658,1194644013463659,0.429,8.302,5.2
1680014655661,1194644015966044,0.43,8.303,5.199
1680014655664,1194644018468274,0.43,8.303,5.199
1680014655666,1194644020970736,0.43,8.304,5.198
1680014655671,1194644023473135,0.431,8.304,5.197
1680014655673,1194644025975596,0.431,8.305,5.196
1680014655676,1194644028477750,0.431,8.305,5.196
1680014655677,1194644030980212,0.431,8.306,5.195
1680014655679,1194644033482442,0.431,8.306,5.194
1680014655681,1194644035984914,0.431,8.306,5.194
1680014655683,1194644038487299,0.431,8.307,5.193
1680014655687,1194644040989529,0.429,8.307,5.193
1680014655690,1194644043491914,0.429,8.307,5.192
1680014655692,1194644045994121,0.429,8.308,5.192
1680014655694,1194644048496505,0.429,8.308,5.191
1680014655696,1194644050998967,0.429,8.308,5.191
1680014655699,1194644053501428,0.428,8.309,5.19
1680014655701,1194644056003644,0.428,8.309,5.19
1680014655703,1194644058506029,0.427,8.307,5.193
1680014655708,1194644061008260,0.427,8.307,5.193
1680014655709,1194644063510644,0.426,8.308,5.192
1680014655711,1194644066013106,0.426,8.308,5.192
1680014655714,1194644068515352,0.426,8.308,5.191
1680014655716,1194644071017736,0.426,8.308,5.191
1680014655719,1194644073519967,0.425,8.309,5.19
1680014655722,1194644076022423,0.426,8.307,5.193
1680014655724,1194644078524577,0.426,8.307,5.193
1680014655726,1194644081027270,0.425,8.307,5.193
1680014655728,1194644083529500,0.425,8.308,5.192
1680014655731,1194644086031885,0.425,8.308,5.191
1680014655733,1194644088534116,0.425,8.308,5.191
1680014655736,1194644091036500,0.424,8.309,5.19
1680014655739,1194644093538731,0.424,8.308,5.192
1680014655741,1194644096041193,0.424,8.308,5.192
1680014655745,1194644098543587,0.424,8.308,5.191
1680014655747,1194644101046049,0.424,8.308,5.191
1680014655749,1194644103548280,0.424,8.309,5.191
1680014655752,1194644106050434,0.424,8.309,5.19
1680014655754,1194644108552923,0.424,8.309,5.19
1680014655756,1194644111055385,0.426,8.308,5.192
1680014655758,1194644113557769,0.427,8.307,5.192
1680014655761,1194644116060000,0.427,8.308,5.192
1680014655764,1194644118562390,0.427,8.308,5.192
1680014655767,1194644121064620,0.427,8.308,5.192
1680014655769,1194644123567082,0.427,8.308,5.192
1680014655771,1194644126069467,0.427,8.308,5.192
1680014655774,1194644128571943,0.434,8.308,5.192
1680014655777,1194644131074174,0.435,8.308,5.191
1680014655778,1194644133576328,0.435,8.308,5.191
1680014655782,1194644136078789,0.435,8.308,5.191
1680014655785,1194644138581164,0.434,8.308,5.191
1680014655787,1194644141083625,0.434,8.308,5.191
1680014655789,1194644143585856,0.434,8.308,5.191
1680014655791,1194644146088241,0.442,8.307,5.193
1680014655794,1194644148590501,0.442,8.306,5.193
1680014655796,1194644151092962,0.442,8.306,5.193
1680014655798,1194644153595116,0.442,8.307,5.193
1680014655801,1194644156097808,0.441,8.307,5.193
1680014655803,1194644158600039,0.441,8.307,5.193
1680014655807,1194644161102428,0.44,8.307,5.193
1680014655809,1194644163604659,0.443,8.307,5.192
1680014655811,1194644166107043,0.443,8.307,5.192
1680014655813,1194644168609274,0.442,8.307,5.192
1680014655820,1194644171111740,0.442,8.307,5.192
1680014655821,1194644173614125,0.442,8.307,5.192
1680014655822,1194644176116356,0.442,8.307,5.191
1680014655824,1194644178618817,0.441,8.307,5.191
1680014655826,1194644181120971,0.443,8.307,5.192
1680014655829,1194644183623433,0.443,8.307,5.192
1680014655831,1194644186125894,0.443,8.307,5.192
1680014655834,1194644188628279,0.443,8.307,5.191
1680014655836,1194644191130510,0.443,8.307,5.191
1680014655839,1194644193632894,0.443,8.308,5.191
1680014655842,1194644196135125,0.444,8.308,5.19
1680014655844,1194644198637510,0.44,8.31,5.187
1680014655846,1194644201139971,0.439,8.31,5.187
1680014655849,1194644203642193,0.44,8.311,5.186
1680014655851,1194644206144655,0.44,8.311,5.186
1680014655854,1194644208647039,0.44,8.311,5.185
1680014655858,1194644211149270,0.441,8.312,5.184
1680014655859,1194644213651669,0.441,8.312,5.184
1680014655861,1194644216154130,0.441,8.311,5.185
1680014655864,1194644218656361,0.441,8.312,5.184
1680014655867,1194644221158746,0.441,8.312,5.183
1680014655869,1194644223660976,0.442,8.313,5.183
1680014655871,1194644226163366,0.442,8.313,5.182
1680014655874,1194644228665828,0.442,8.314,5.181
1680014655877,1194644231168058,0.442,8.314,5.18
1680014655880,1194644233670520,0.446,8.313,5.182
1680014655882,1194644236172860,0.446,8.313,5.182
1680014655884,1194644238675091,0.446,8.313,5.181
1680014655887,1194644241177476,0.446,8.314,5.18
1680014655890,1194644243679707,0.446,8.314,5.18
1680014655891,1194644246182178,0.445,8.315,5.179
1680014655895,1194644248684563,0.445,8.315,5.178
1680014655897,1194644251186794,0.447,8.315,5.178
1680014655899,1194644253689255,0.447,8.315,5.178
1680014655901,1194644256191640,0.446,8.316,5.177
1680014655904,1194644258693794,0.446,8.316,5.177
1680014655908,1194644261196332,0.445,8.316,5.176
1680014655909,1194644263698717,0.444,8.317,5.176
1680014655911,1194644266200947,0.443,8.317,5.175
1680014655914,1194644268703332,0.441,8.321,5.169
1680014655916,1194644271205563,0.44,8.322,5.168
1680014655919,1194644273707947,0.439,8.322,5.168
1680014655921,1194644276210476,0.438,8.322,5.168
1680014655924,1194644278712630,0.438,8.322,5.167
1680014655926,1194644281215091,0.438,8.323,5.167
1680014655929,1194644283717476,0.437,8.323,5.167
1680014655933,1194644286219687,0.431,8.328,5.16
1680014655935,1194644288722071,0.43,8.328,5.159
1680014655937,1194644291224533,0.43,8.328,5.159
1680014655945,1194644293726764,0.43,8.328,5.159
1680014655949,1194644296229148,0.43,8.328,5.159
1680014655949,1194644298731379,0.43,8.328,5.158
1680014655949,1194644301233764,0.431,8.328,5.158
1680014655950,1194644303736225,0.428,8.332,5.153
1680014655951,1194644306238456,0.428,8.332,5.152
1680014655954,1194644308740900,0.429,8.332,5.152
1680014655956,1194644311243284,0.43,8.332,5.152
1680014655958,1194644313745515,0.431,8.332,5.152
1680014655961,1194644316247900,0.432,8.332,5.152
1680014655964,1194644318750115,0.433,8.332,5.152
1680014655966,1194644321252577,0.43,8.336,5.147
1680014655970,1194644323754962,0.431,8.336,5.146
1680014655971,1194644326257192,0.432,8.336,5.146
1680014655974,1194644328759563,0.433,8.336,5.146
1680014655975,1194644331262024,0.435,8.336,5.145
1680014655978,1194644333764255,0.436,8.336,5.145
1680014655981,1194644336266717,0.438,8.337,5.144
1680014655984,1194644338769130,0.437,8.335,5.147
1680014655986,1194644341271361,0.439,8.335,5.147
1680014655988,1194644343773746,0.44,8.336,5.146
1680014655991,1194644346275977,0.441,8.336,5.145
1680014655993,1194644348778361,0.443,8.337,5.144
1680014655996,1194644351280818,0.444,8.337,5.143
1680014655998,1194644353783049,0.445,8.337,5.142
1680014656001,1194644356285433,0.445,8.336,5.145
1680014656004,1194644358787895,0.446,8.336,5.144
1680014656007,1194644361290115,0.447,8.337,5.143
1680014656009,1194644363792500,0.448,8.337,5.143
1680014656011,1194644366294962,0.449,8.338,5.142
1680014656014,1194644368797192,0.451,8.338,5.14
1680014656016,1194644371299577,0.452,8.339,5.139
1680014656019,1194644373801813,0.451,8.338,5.141
1680014656021,1194644376304197,0.452,8.338,5.14
1680014656024,1194644378806428,0.453,8.339,5.139
1680014656026,1194644381309120,0.454,8.339,5.139
1680014656028,1194644383811289,0.455,8.34,5.138
1680014656032,1194644386313751,0.456,8.34,5.137
1680014656034,1194644388815905,0.457,8.341,5.136
1680014656036,1194644391318443,0.458,8.342,5.134
1680014656039,1194644393820837,0.459,8.342,5.133
1680014656041,1194644396323068,0.459,8.343,5.133
1680014656045,1194644398825452,0.46,8.343,5.132
1680014656047,1194644401327683,0.461,8.343,5.131
1680014656048,1194644403830101,0.461,8.344,5.131
1680014656051,1194644406332562,0.462,8.344,5.13
1680014656054,1194644408834793,0.464,8.347,5.125
1680014656058,1194644411337254,0.465,8.347,5.124
1680014656059,1194644413839624,0.466,8.348,5.124
1680014656061,1194644416341778,0.466,8.348,5.124
1680014656064,1194644418844240,0.467,8.348,5.123
1680014656066,1194644421346701,0.468,8.348,5.123
1680014656068,1194644423848932,0.468,8.348,5.123
1680014656071,1194644426351326,0.468,8.349,5.122
1680014656074,1194644428853557,0.469,8.349,5.122
1680014656076,1194644431355942,0.469,8.349,5.121
1680014656082,1194644433858384,0.47,8.349,5.121
1680014656083,1194644436360615,0.471,8.349,5.121
1680014656085,1194644438863077,0.472,8.349,5.121
1680014656087,1194644441365461,0.473,8.349,5.121
1680014656091,1194644443867701,0.472,8.35,5.119
1680014656092,1194644446370086,0.473,8.35,5.119
1680014656094,1194644448872317,0.474,8.351,5.119
1680014656096,1194644451374778,0.475,8.351,5.118
1680014656099,1194644453877163,0.476,8.351,5.118
1680014656101,1194644456379399,0.477,8.351,5.118
1680014656104,1194644458881784,0.479,8.351,5.118
1680014656106,1194644461384246,0.475,8.35,5.119
1680014656109,1194644463886399,0.476,8.35,5.119
1680014656113,1194644466388924,0.477,8.35,5.119
1680014656116,1194644468891309,0.478,8.35,5.119
1680014656117,1194644471393539,0.48,8.35,5.119
1680014656123,1194644473895928,0.481,8.35,5.119
1680014656125,1194644476398159,0.483,8.349,5.12
1680014656126,1194644478900543,0.48,8.351,5.117
1680014656127,1194644481403005,0.481,8.351,5.117
1680014656129,1194644483905236,0.482,8.351,5.117
1680014656133,1194644486407611,0.484,8.351,5.117
1680014656135,1194644488910073,0.486,8.351,5.117
1680014656136,1194644491412304,0.487,8.351,5.117
1680014656141,1194644493914688,0.489,8.351,5.117
1680014656142,1194644496417150,0.487,8.353,5.114
1680014656145,1194644498919390,0.489,8.353,5.113
1680014656146,1194644501421774,0.491,8.353,5.113
1680014656151,1194644503924005,0.492,8.353,5.113
1680014656152,1194644506426390,0.494,8.353,5.113
1680014656154,1194644508928818,0.496,8.353,5.112
1680014656158,1194644511431049,0.497,8.353,5.112
1680014656159,1194644513933434,0.496,8.355,5.11
1680014656161,1194644516435895,0.497,8.355,5.109
1680014656164,1194644518938106,0.498,8.355,5.109
1680014656167,1194644521440490,0.499,8.355,5.108
1680014656169,1194644523942721,0.5,8.355,5.108
1680014656172,1194644526445183,0.501,8.356,5.108
1680014656175,1194644528947562,0.502,8.356,5.107
1680014656177,1194644531449793,0.498,8.356,5.107
1680014656181,1194644533952178,0.499,8.356,5.107
1680014656182,1194644536454639,0.499,8.357,5.106
1680014656184,1194644538956890,0.499,8.357,5.106
1680014656186,1194644541459275,0.499,8.357,5.105
1680014656190,1194644543961736,0.499,8.357,5.105
1680014656191,1194644546463967,0.499,8.358,5.105
1680014656196,1194644548966366,0.502,8.359,5.102
1680014656198,1194644551468596,0.502,8.36,5.101
1680014656199,1194644553970981,0.501,8.36,5.101
1680014656202,1194644556473443,0.5,8.36,5.101
1680014656204,1194644558975904,0.499,8.36,5.101
1680014656207,1194644561478044,0.498,8.36,5.101
1680014656209,1194644563980506,0.497,8.36,5.101
1680014656213,1194644566482736,0.506,8.361,5.098
1680014656215,1194644568984890,0.505,8.361,5.098
1680014656216,1194644571487577,0.504,8.361,5.098
1680014656219,1194644573989808,0.503,8.361,5.098
1680014656223,1194644576492193,0.502,8.361,5.098
1680014656225,1194644578994424,0.501,8.361,5.099
1680014656227,1194644581496832,0.5,8.361,5.099
1680014656230,1194644583999063,0.503,8.361,5.099
1680014656233,1194644586501755,0.502,8.361,5.099
1680014656236,1194644589003909,0.502,8.36,5.1
1680014656238,1194644591506351,0.501,8.36,5.1
1680014656240,1194644594008582,0.5,8.36,5.101
1680014656242,1194644596510966,0.5,8.359,5.102
1680014656245,1194644599013197,0.5,8.359,5.103
1680014656249,1194644601515673,0.502,8.36,5.101
1680014656250,1194644604018058,0.502,8.359,5.102
1680014656252,1194644606520520,0.502,8.359,5.102
1680014656255,1194644609022674,0.503,8.358,5.103
1680014656257,1194644611524904,0.503,8.357,5.105
1680014656260,1194644614027323,0.504,8.357,5.106
1680014656262,1194644616529477,0.504,8.356,5.107
1680014656264,1194644619032169,0.505,8.356,5.106
1680014656267,1194644621534400,0.506,8.356,5.107
1680014656270,1194644624036763,0.508,8.355,5.108
1680014656275,1194644626538994,0.509,8.354,5.109
1680014656276,1194644629041379,0.51,8.354,5.11
1680014656277,1194644631543610,0.512,8.353,5.111
1680014656279,1194644634046071,0.513,8.352,5.112
1680014656282,1194644636548471,0.516,8.35,5.115
1680014656285,1194644639050701,0.518,8.349,5.117
1680014656287,1194644641553163,0.52,8.348,5.118
1680014656290,1194644644055548,0.522,8.348,5.118
1680014656292,1194644646557787,0.523,8.347,5.119
1680014656294,1194644649060249,0.525,8.346,5.12
1680014656297,1194644651562634,0.527,8.346,5.121
1680014656299,1194644654064864,0.53,8.34,5.13
1680014656302,1194644656567259,0.532,8.339,5.132
1680014656306,1194644659069490,0.533,8.338,5.133
1680014656308,1194644661571951,0.535,8.337,5.134
1680014656310,1194644664074336,0.537,8.337,5.135
1680014656312,1194644666576572,0.538,8.336,5.135
1680014656315,1194644669079033,0.54,8.336,5.136
1680014656317,1194644671581418,0.542,8.327,5.15
1680014656320,1194644674083649,0.543,8.326,5.152
1680014656322,1194644676586033,0.544,8.326,5.152
1680014656325,1194644679088500,0.546,8.325,5.153
1680014656327,1194644681590731,0.547,8.325,5.153
1680014656329,1194644684093115,0.547,8.325,5.153
1680014656334,1194644686595346,0.548,8.325,5.153
1680014656338,1194644689097808,0.551,8.318,5.163
1680014656340,1194644691600192,0.551,8.318,5.164
1680014656341,1194644694102654,0.552,8.318,5.164
1680014656343,1194644696604884,0.552,8.318,5.164
1680014656345,1194644699107283,0.553,8.318,5.164
1680014656347,1194644701609514,0.553,8.318,5.164
1680014656349,1194644704111898,0.554,8.318,5.164
1680014656352,1194644706614129,0.554,8.315,5.168
1680014656354,1194644709116581,0.554,8.315,5.168
1680014656356,1194644711619042,0.554,8.315,5.168
1680014656359,1194644714121196,0.555,8.315,5.168
1680014656361,1194644716623658,0.555,8.316,5.167
1680014656364,1194644719126028,0.555,8.316,5.167
1680014656368,1194644721628259,0.556,8.316,5.166
1680014656370,1194644724130721,0.55,8.314,5.17
1680014656372,1194644726633105,0.55,8.314,5.169
1680014656375,1194644729135360,0.551,8.315,5.169
1680014656377,1194644731637745,0.551,8.315,5.169
1680014656378,1194644734139975,0.552,8.315,5.168
1680014656383,1194644736642360,0.553,8.315,5.168
1680014656385,1194644739144884,0.554,8.316,5.167
1680014656387,1194644741647037,0.544,8.317,5.166
1680014656389,1194644744149499,0.544,8.318,5.165
1680014656391,1194644746651884,0.545,8.318,5.165
1680014656394,1194644749154124,0.546,8.318,5.165
1680014656396,1194644751656509,0.548,8.318,5.164
1680014656399,1194644754158971,0.55,8.318,5.164
1680014656401,1194644756661201,0.551,8.318,5.164
1680014656404,1194644759163653,0.546,8.315,5.169
1680014656406,1194644761665807,0.547,8.315,5.169
1680014656409,1194644764168191,0.549,8.315,5.169
1680014656412,1194644766670653,0.551,8.315,5.168
1680014656414,1194644769173114,0.553,8.315,5.167
1680014656416,1194644771675336,0.555,8.316,5.167
1680014656421,1194644774177721,0.558,8.316,5.166
1680014656424,1194644776679952,0.551,8.315,5.168
1680014656426,1194644779182336,0.553,8.315,5.168
1680014656427,1194644781684581,0.555,8.315,5.167
1680014656429,1194644784187043,0.558,8.316,5.167
1680014656431,1194644786689427,0.56,8.316,5.166
1680014656434,1194644789191658,0.563,8.316,5.165
1680014656436,1194644791694063,0.566,8.317,5.164
1680014656439,1194644794196524,0.564,8.315,5.167
1680014656443,1194644796698755,0.566,8.315,5.167
1680014656444,1194644799201216,0.568,8.315,5.166
1680014656448,1194644801703596,0.571,8.315,5.166
1680014656449,1194644804205827,0.574,8.316,5.165
1680014656452,1194644806708211,0.576,8.316,5.164
1680014656454,1194644809210442,0.579,8.316,5.164
1680014656458,1194644811712832,0.584,8.313,5.168
1680014656460,1194644814215370,0.587,8.313,5.168
1680014656461,1194644816717755,0.59,8.313,5.167
1680014656464,1194644819219909,0.592,8.313,5.167
1680014656466,1194644821722370,0.594,8.313,5.166
1680014656469,1194644824224582,0.596,8.314,5.166
1680014656472,1194644826726967,0.599,8.314,5.165
1680014656474,1194644829229428,0.606,8.313,5.165
1680014656476,1194644831731659,0.609,8.313,5.165
1680014656479,1194644834234044,0.61,8.313,5.165
1680014656483,1194644836736274,0.612,8.313,5.164
1680014656485,1194644839238659,0.614,8.313,5.164
1680014656487,1194644841740890,0.616,8.313,5.164
1680014656489,1194644844243606,0.617,8.313,5.164
1680014656493,1194644846745760,0.625,8.311,5.166
1680014656495,1194644849248222,0.627,8.311,5.166
1680014656497,1194644851750452,0.629,8.311,5.167
1680014656499,1194644854252856,0.63,8.31,5.167
1680014656503,1194644856755087,0.632,8.31,5.167
1680014656504,1194644859257548,0.633,8.31,5.168
1680014656507,1194644861759933,0.634,8.309,5.168
1680014656509,1194644864262389,0.641,8.308,5.17
1680014656513,1194644866764543,0.643,8.307,5.171
1680014656514,1194644869266774,0.644,8.306,5.172
1680014656517,1194644871769236,0.646,8.306,5.173
1680014656519,1194644874271697,0.647,8.305,5.173
1680014656524,1194644876774082,0.649,8.304,5.174
1680014656525,1194644879276313,0.651,8.304,5.175
1680014656527,1194644881778697,0.658,8.299,5.181
1680014656529,1194644884280928,0.66,8.298,5.183
1680014656535,1194644886783313,0.662,8.297,5.184
1680014656536,1194644889285774,0.664,8.297,5.185
1680014656537,1194644891788236,0.666,8.296,5.186
1680014656540,1194644894290389,0.667,8.295,5.187
1680014656545,1194644896792620,0.669,8.294,5.188
1680014656546,1194644899295082,0.677,8.287,5.198
1680014656547,1194644901797466,0.679,8.286,5.2
1680014656549,1194644904299943,0.68,8.285,5.201
1680014656553,1194644906802174,0.682,8.284,5.202
1680014656554,1194644909304558,0.683,8.284,5.203
1680014656557,1194644911806789,0.684,8.283,5.204
1680014656559,1194644914309145,0.686,8.283,5.204
1680014656566,1194644916811376,0.699,8.274,5.217
1680014656571,1194644919314068,0.701,8.272,5.219
