system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680007235120,1187223473232344,-12.4875,-76.068756,-242.32501,-46.86,-44.64,-218.87
1680007235128,1187223483250209,-12.618751,-75.7125,-242.26875,-46.86,-44.64,-218.87
1680007235139,1187223493263969,-12.843751,-75.543755,-242.32501,-46.86,-44.64,-218.87
1680007235149,1187223503274107,-13.087501,-75.412506,-242.38126,-46.86,-44.64,-218.87
1680007235160,1187223513263592,-13.012501,-75.412506,-242.38126,-46.86,-44.64,-218.87
1680007235169,1187223523263717,-13.012501,-75.543755,-242.62502,-46.86,-44.64,-218.87
1680007235179,1187223533271414,-13.200001,-75.9,-242.79376,-46.86,-44.64,-218.87
1680007235190,1187223543276946,-13.312501,-76.012505,-243.1125,-46.86,-44.64,-218.87
1680007235199,1187223553291042,-13.200001,-75.787506,-243.46877,-46.86,-44.64,-218.87
1680007235209,1187223563292216,-13.387501,-76.068756,-243.4125,-46.86,-44.64,-218.87
1680007235220,1187223573300042,-13.500001,-76.387505,-243.28127,-46.86,-44.64,-218.87
1680007235229,1187223583302176,-13.687501,-76.481255,-243.28127,-46.86,-44.64,-218.87
1680007235239,1187223593298094,-13.81875,-76.481255,-243.46877,-46.86,-44.64,-218.87
1680007235249,1187223603299363,-13.931251,-76.443756,-243.4125,-46.86,-44.64,-218.87
1680007235259,1187223613295040,-13.9875,-76.387505,-243.28127,-46.86,-44.64,-218.87
1680007235268,1187223623310771,-14.212501,-76.6125,-242.925,-46.86,-44.64,-218.87
1680007235279,1187223633304054,-14.400001,-76.8,-242.56876,-46.86,-44.64,-218.87
1680007235289,1187223643305131,-14.343751,-76.6125,-242.62502,-46.86,-44.64,-218.87
1680007235299,1187223653307254,-14.2875,-76.387505,-242.68126,-46.86,-44.64,-218.87
1680007235308,1187223663295672,-14.2875,-76.481255,-242.38126,-46.86,-44.64,-218.87
1680007235320,1187223673304282,-14.343751,-76.6875,-242.08125,-46.86,-44.64,-218.87
1680007235329,1187223683276906,-14.343751,-76.6875,-242.08125,-46.86,-44.64,-218.87
1680007235340,1187223693271415,-14.400001,-76.6875,-242.08125,-46.86,-44.64,-218.87
1680007235347,1187223703264107,-14.400001,-76.725006,-242.02501,-46.86,-44.64,-218.87
1680007235359,1187223713260636,-14.400001,-76.8,-241.96877,-46.86,-44.64,-218.87
1680007235369,1187223723292294,-14.212501,-76.9875,-241.78127,-46.86,-44.64,-218.87
1680007235378,1187223733293222,-13.9875,-77.100006,-241.66876,-46.86,-44.64,-218.87
1680007235389,1187223743297135,-13.81875,-76.9875,-241.9125,-46.86,-44.64,-218.87
1680007235398,1187223753298351,-13.687501,-76.8,-242.08125,-46.86,-44.64,-218.87
1680007235408,1187223763293932,-13.44375,-76.6875,-241.96877,-46.86,-44.64,-218.87
1680007235418,1187223773264591,-13.200001,-76.481255,-241.78127,-46.86,-44.64,-218.87
1680007235428,1187223783275423,-13.012501,-76.3125,-242.02501,-46.86,-44.64,-218.87
1680007235438,1187223793270297,-12.7875,-76.068756,-242.26875,-46.86,-44.64,-218.87
1680007235449,1187223803278522,-13.012501,-75.9,-242.26875,-46.86,-44.64,-218.87
1680007235458,1187223813312128,-13.200001,-75.787506,-242.26875,-46.86,-44.64,-218.87
1680007235467,1187223823305666,-12.900001,-75.787506,-242.32501,-46.86,-44.64,-218.87
1680007235478,1187223833307723,-12.618751,-75.787506,-242.38126,-46.86,-44.64,-218.87
1680007235488,1187223843299588,-12.543751,-75.787506,-242.38126,-46.86,-44.64,-218.87
1680007235498,1187223853294020,-12.4875,-75.787506,-242.38126,-46.86,-44.64,-218.87
1680007235508,1187223863288490,-12.543751,-75.787506,-242.26875,-46.86,-44.64,-218.87
1680007235520,1187223873301725,-12.4875,-76.012505,-242.02501,-46.86,-44.64,-218.87
1680007235529,1187223883299143,-12.4875,-76.012505,-242.02501,-46.86,-44.64,-218.87
1680007235538,1187223893301518,-12.31875,-76.200005,-241.96877,-46.86,-44.64,-218.87
1680007235551,1187223903303571,-12.4875,-76.068756,-242.02501,-46.86,-44.64,-218.87
1680007235558,1187223913287642,-12.618751,-75.9,-242.08125,-46.86,-44.64,-218.87
1680007235568,1187223923297426,-12.618751,-75.9,-242.38126,-46.86,-44.64,-218.87
1680007235578,1187223933300531,-12.618751,-75.9,-242.68126,-46.86,-44.64,-218.87
1680007235588,1187223943302915,-12.618751,-76.012505,-242.62502,-46.86,-44.64,-218.87
1680007235598,1187223953305112,-12.618751,-76.068756,-242.56876,-46.86,-44.64,-218.87
1680007235608,1187223963299587,-12.712501,-76.012505,-242.68126,-46.86,-44.64,-218.87
1680007235617,1187223973266620,-12.7875,-75.9,-242.86876,-46.86,-44.64,-218.87
1680007235628,1187223983275153,-12.900001,-76.387505,-242.68126,-46.86,-44.64,-218.87
1680007235638,1187223993268941,-13.087501,-76.8,-242.56876,-46.86,-44.64,-218.87
1680007235648,1187224003278398,-13.14375,-77.025,-242.51251,-46.86,-44.64,-218.87
1680007235657,1187224013306792,-13.200001,-77.287506,-242.38126,-46.86,-44.64,-218.87
1680007235669,1187224023303056,-13.087501,-77.568756,-242.51251,-46.86,-44.64,-218.87
1680007235678,1187224033307946,-12.900001,-77.86875,-242.56876,-46.86,-44.64,-218.87
1680007235688,1187224043302811,-12.843751,-77.943756,-242.38126,-46.86,-44.64,-218.87
1680007235699,1187224053312757,-12.7875,-78.0,-242.26875,-46.86,-44.64,-218.87
1680007235707,1187224063313449,-12.712501,-77.86875,-242.08125,-46.86,-44.64,-218.87
1680007235721,1187224073319963,-12.543751,-77.64375,-241.66876,-46.86,-44.64,-218.87
1680007235729,1187224083308805,-12.543751,-77.64375,-241.66876,-46.86,-44.64,-218.87
1680007235738,1187224093303463,-12.4875,-77.568756,-241.36876,-46.86,-44.64,-218.87
1680007235748,1187224103298978,-12.7875,-77.381256,-241.29376,-46.86,-44.64,-218.87
1680007235758,1187224113293477,-13.087501,-77.287506,-241.18126,-46.86,-44.64,-218.87
1680007235767,1187224123294861,-13.312501,-77.2125,-241.36876,-46.86,-44.64,-218.87
1680007235778,1187224133297900,-13.500001,-77.100006,-241.48126,-46.86,-44.64,-218.87
1680007235788,1187224143299765,-13.687501,-76.912506,-241.6125,-46.86,-44.64,-218.87
1680007235798,1187224153295024,-13.81875,-76.6875,-241.66876,-46.86,-44.64,-218.87
1680007235808,1187224163324639,-13.931251,-76.6875,-241.78127,-46.86,-44.64,-218.87
1680007235817,1187224173325874,-13.9875,-76.6875,-241.96877,-46.86,-44.64,-218.87
1680007235830,1187224183320355,-13.9875,-76.443756,-242.08125,-46.86,-44.64,-218.87
1680007235838,1187224193322264,-13.9875,-76.200005,-242.26875,-46.86,-44.64,-218.87
1680007235848,1187224203296931,-13.81875,-76.200005,-242.56876,-46.86,-44.64,-218.87
1680007235858,1187224213291100,-13.687501,-76.200005,-242.86876,-46.86,-44.64,-218.87
1680007235869,1187224223293267,-13.687501,-76.387505,-242.86876,-46.86,-44.64,-218.87
1680007235878,1187224233302478,-13.687501,-76.481255,-242.86876,-46.86,-44.64,-218.87
1680007235888,1187224243303420,-13.931251,-76.6125,-242.79376,-46.86,-44.64,-218.87
1680007235897,1187224253298324,-14.118751,-76.6875,-242.68126,-46.86,-44.64,-218.87
1680007235908,1187224263292848,-14.212501,-76.8,-242.79376,-46.86,-44.64,-218.87
1680007235921,1187224273285334,-14.118751,-76.9875,-242.51251,-46.86,-44.64,-218.87
1680007235930,1187224283287497,-14.118751,-76.9875,-242.51251,-46.86,-44.64,-218.87
1680007235937,1187224293289324,-13.9875,-76.9875,-242.08125,-46.86,-44.64,-218.87
1680007235949,1187224303291487,-13.81875,-76.912506,-242.02501,-46.86,-44.64,-218.87
1680007235957,1187224313296848,-13.687501,-76.8,-241.96877,-46.86,-44.64,-218.87
1680007235968,1187224323298972,-13.387501,-76.725006,-241.9125,-46.86,-44.64,-218.87
1680007235980,1187224333301049,-13.087501,-76.6875,-241.78127,-46.86,-44.64,-218.87
1680007235988,1187224343272634,-12.7875,-76.725006,-241.66876,-46.86,-44.64,-218.87
1680007235998,1187224353266000,-12.4875,-76.8,-241.48126,-46.86,-44.64,-218.87
1680007236008,1187224363260543,-12.843751,-76.725006,-241.6125,-46.86,-44.64,-218.87
1680007236019,1187224373263865,-13.200001,-76.6875,-241.66876,-46.86,-44.64,-218.87
1680007236029,1187224383289000,-13.387501,-76.912506,-241.78127,-46.86,-44.64,-218.87
1680007236038,1187224393291162,-13.500001,-77.100006,-241.96877,-46.86,-44.64,-218.87
1680007236048,1187224403273119,-13.687501,-77.100006,-241.96877,-46.86,-44.64,-218.87
1680007236058,1187224413245257,-13.81875,-77.100006,-241.96877,-46.86,-44.64,-218.87
1680007236067,1187224423254891,-14.212501,-77.2125,-242.08125,-46.86,-44.64,-218.87
1680007236078,1187224433256934,-14.587501,-77.287506,-242.26875,-46.86,-44.64,-218.87
1680007236088,1187224443279395,-14.587501,-77.381256,-242.21251,-46.86,-44.64,-218.87
1680007236098,1187224453305851,-14.587501,-77.568756,-242.08125,-46.86,-44.64,-218.87
1680007236107,1187224463270596,-14.512501,-77.64375,-241.96877,-46.86,-44.64,-218.87
1680007236121,1187224473277298,-14.64375,-77.8125,-241.96877,-46.86,-44.64,-218.87
1680007236129,1187224483279292,-14.64375,-77.8125,-241.96877,-46.86,-44.64,-218.87
1680007236139,1187224493278205,-14.887501,-77.86875,-242.08125,-46.86,-44.64,-218.87
1680007236148,1187224503310161,-14.887501,-77.8125,-241.9125,-46.86,-44.64,-218.87
1680007236158,1187224513300136,-14.887501,-77.68125,-241.66876,-46.86,-44.64,-218.87
1680007236169,1187224523264146,-14.812501,-77.8125,-241.96877,-46.86,-44.64,-218.87
1680007236181,1187224533266901,-14.700001,-77.86875,-242.26875,-46.86,-44.64,-218.87
1680007236187,1187224543237574,-14.94375,-77.64375,-242.62502,-46.86,-44.64,-218.87
1680007236198,1187224553239799,-15.187501,-77.381256,-242.98126,-46.86,-44.64,-218.87
1680007236208,1187224563272438,-14.700001,-77.34375,-242.98126,-46.86,-44.64,-218.87
1680007236218,1187224573266351,-14.2875,-77.287506,-242.98126,-46.86,-44.64,-218.87
1680007236229,1187224583270731,-13.9875,-77.34375,-243.28127,-46.86,-44.64,-218.87
1680007236238,1187224593265129,-13.687501,-77.381256,-243.58125,-46.86,-44.64,-218.87
1680007236249,1187224603263894,-13.687501,-77.34375,-243.4125,-46.86,-44.64,-218.87
1680007236258,1187224613266028,-13.687501,-77.287506,-243.16876,-46.86,-44.64,-218.87
1680007236268,1187224623289639,-13.63125,-77.381256,-242.925,-46.86,-44.64,-218.87
1680007236279,1187224633299408,-13.500001,-77.568756,-242.68126,-46.86,-44.64,-218.87
1680007236288,1187224643270403,-13.63125,-77.64375,-242.86876,-46.86,-44.64,-218.87
1680007236298,1187224653280335,-13.687501,-77.68125,-242.98126,-46.86,-44.64,-218.87
1680007236308,1187224663266027,-13.687501,-77.64375,-242.86876,-46.86,-44.64,-218.87
1680007236319,1187224673237854,-13.687501,-77.568756,-242.68126,-46.86,-44.64,-218.87
1680007236328,1187224683266884,-13.687501,-77.381256,-242.79376,-46.86,-44.64,-218.87
1680007236338,1187224693229114,-13.687501,-77.287506,-242.86876,-46.86,-44.64,-218.87
1680007236348,1187224703247714,-13.743751,-77.100006,-242.925,-46.86,-44.64,-218.87
1680007236358,1187224713272512,-13.81875,-76.9875,-242.98126,-46.86,-44.64,-218.87
1680007236368,1187224723265569,-13.9875,-77.025,-242.79376,-46.86,-44.64,-218.87
1680007236378,1187224733299810,-14.118751,-77.100006,-242.56876,-46.86,-44.64,-218.87
1680007236390,1187224743294299,-14.118751,-77.34375,-242.56876,-46.86,-44.64,-218.87
1680007236398,1187224753277155,-14.118751,-77.568756,-242.56876,-46.86,-44.64,-218.87
1680007236408,1187224763265097,-14.043751,-77.68125,-242.51251,-46.86,-44.64,-218.87
1680007236419,1187224773259702,-13.9875,-77.86875,-242.38126,-46.86,-44.64,-218.87
1680007236430,1187224783261856,-13.9875,-78.0,-242.21251,-46.86,-44.64,-218.87
1680007236439,1187224793283774,-13.9875,-78.1875,-241.96877,-46.86,-44.64,-218.87
1680007236449,1187224803293744,-14.043751,-78.1125,-242.26875,-46.86,-44.64,-218.87
1680007236458,1187224813287229,-14.118751,-78.0,-242.56876,-46.86,-44.64,-218.87
1680007236470,1187224823281738,-14.2875,-77.381256,-242.62502,-46.86,-44.64,-218.87
1680007236479,1187224833275829,-14.400001,-76.8,-242.68126,-46.86,-44.64,-218.87
1680007236489,1187224843285767,-14.587501,-76.8,-242.51251,-46.86,-44.64,-218.87
1680007236498,1187224853296151,-14.700001,-76.8,-242.26875,-46.86,-44.64,-218.87
1680007236509,1187224863288391,-14.512501,-76.725006,-242.51251,-46.86,-44.64,-218.87
1680007236521,1187224873297232,-14.343751,-76.725006,-242.51251,-46.86,-44.64,-218.87
1680007236528,1187224883291828,-14.343751,-76.725006,-242.51251,-46.86,-44.64,-218.87
1680007236539,1187224893286670,-14.400001,-76.8,-242.26875,-46.86,-44.64,-218.87
1680007236549,1187224903305443,-14.2875,-77.287506,-242.08125,-46.86,-44.64,-218.87
1680007236559,1187224913300822,-14.118751,-77.68125,-241.96877,-46.86,-44.64,-218.87
1680007236568,1187224923325591,-14.043751,-77.64375,-242.08125,-46.86,-44.64,-218.87
1680007236580,1187224933327678,-13.9875,-77.568756,-242.26875,-46.86,-44.64,-218.87
1680007236590,1187224943328451,-14.118751,-77.64375,-242.08125,-46.86,-44.64,-218.87
1680007236598,1187224953330821,-14.2875,-77.68125,-241.96877,-46.86,-44.64,-218.87
1680007236608,1187224963310220,-14.118751,-77.568756,-241.66876,-46.86,-44.64,-218.87
1680007236620,1187224973277739,-13.9875,-77.381256,-241.36876,-46.86,-44.64,-218.87
1680007236629,1187224983246729,-13.931251,-77.512505,-241.425,-46.86,-44.64,-218.87
1680007236639,1187224993241118,-13.81875,-77.568756,-241.48126,-46.86,-44.64,-218.87
1680007236649,1187225003243271,-13.687501,-77.568756,-241.425,-46.86,-44.64,-218.87
1680007236659,1187225013280044,-13.500001,-77.568756,-241.36876,-46.86,-44.64,-218.87
1680007236668,1187225023302376,-13.387501,-77.64375,-241.66876,-46.86,-44.64,-218.87
1680007236679,1187225033304370,-13.200001,-77.68125,-241.96877,-46.86,-44.64,-218.87
1680007236688,1187225043306501,-13.14375,-77.86875,-242.21251,-46.86,-44.64,-218.87
1680007236698,1187225053300973,-13.087501,-78.0,-242.38126,-46.86,-44.64,-218.87
1680007236708,1187225063303050,-13.44375,-77.943756,-242.51251,-46.86,-44.64,-218.87
1680007236722,1187225073297554,-13.81875,-77.86875,-242.56876,-46.86,-44.64,-218.87
1680007236731,1187225083299698,-13.9875,-78.0,-242.62502,-46.86,-44.64,-218.87
1680007236738,1187225093278971,-14.118751,-78.0,-242.79376,-46.86,-44.64,-218.87
1680007236748,1187225103281139,-14.2875,-77.8125,-242.56876,-46.86,-44.64,-218.87
1680007236758,1187225113283288,-14.400001,-77.568756,-242.32501,-46.86,-44.64,-218.87
1680007236772,1187225123277854,-14.587501,-77.68125,-242.38126,-46.86,-44.64,-218.87
1680007236778,1187225133302873,-14.64375,-77.68125,-242.51251,-46.86,-44.64,-218.87
1680007236789,1187225143305084,-14.400001,-77.68125,-242.38126,-46.86,-44.64,-218.87
1680007236807,1187225153307180,-14.118751,-77.86875,-242.32501,-46.86,-44.64,-218.87
1680007236809,1187225163309334,-13.9875,-78.0,-242.38126,-46.86,-44.64,-218.87
1680007236818,1187225173303896,-13.9875,-78.1875,-242.51251,-46.86,-44.64,-218.87
1680007236829,1187225183300073,-13.9875,-78.3,-242.56876,-46.86,-44.64,-218.87
1680007236839,1187225193294579,-13.931251,-78.600006,-242.32501,-46.86,-44.64,-218.87
1680007236848,1187225203296732,-13.81875,-78.600006,-242.08125,-46.86,-44.64,-218.87
1680007236858,1187225213298827,-13.931251,-78.600006,-242.08125,-46.86,-44.64,-218.87
1680007236868,1187225223299298,-13.9875,-78.600006,-242.08125,-46.86,-44.64,-218.87
1680007236879,1187225233301427,-13.9875,-78.4875,-242.08125,-46.86,-44.64,-218.87
1680007236888,1187225243295820,-13.9875,-78.3,-242.08125,-46.86,-44.64,-218.87
1680007236898,1187225253297965,-13.81875,-78.225006,-241.96877,-46.86,-44.64,-218.87
1680007236908,1187225263300123,-13.687501,-78.1875,-241.78127,-46.86,-44.64,-218.87
1680007236919,1187225273306979,-13.687501,-78.1875,-241.96877,-46.86,-44.64,-218.87
1680007236928,1187225283316757,-13.687501,-78.1875,-242.08125,-46.86,-44.64,-218.87
1680007236940,1187225293318901,-13.500001,-78.1125,-242.08125,-46.86,-44.64,-218.87
1680007236948,1187225303313372,-13.387501,-78.0,-242.08125,-46.86,-44.64,-218.87
1680007236958,1187225313310756,-13.387501,-78.0,-242.21251,-46.86,-44.64,-218.87
1680007236968,1187225323305279,-13.387501,-78.0,-242.26875,-46.86,-44.64,-218.87
1680007236978,1187225333299789,-13.500001,-78.1125,-242.32501,-46.86,-44.64,-218.87
1680007236993,1187225343294221,-13.687501,-78.1875,-242.38126,-46.86,-44.64,-218.87
1680007236998,1187225353296375,-13.743751,-78.0,-242.68126,-46.86,-44.64,-218.87
1680007237009,1187225363290928,-13.81875,-77.86875,-242.98126,-46.86,-44.64,-218.87
1680007237018,1187225373293086,-14.043751,-77.943756,-242.925,-46.86,-44.64,-218.87
1680007237031,1187225383288076,-14.2875,-78.0,-242.86876,-46.86,-44.64,-218.87
1680007237039,1187225393282648,-14.400001,-77.943756,-242.86876,-46.86,-44.64,-218.87
1680007237049,1187225403277109,-14.587501,-77.86875,-242.86876,-46.86,-44.64,-218.87
1680007237059,1187225413279247,-14.343751,-77.68125,-242.925,-46.86,-44.64,-218.87
1680007237071,1187225423288530,-14.118751,-77.568756,-242.98126,-46.86,-44.64,-218.87
1680007237079,1187225433290568,-14.343751,-77.287506,-242.79376,-46.86,-44.64,-218.87
1680007237092,1187225443300386,-14.587501,-76.9875,-242.56876,-46.86,-44.64,-218.87
1680007237099,1187225453294919,-14.512501,-76.9875,-242.62502,-46.86,-44.64,-218.87
1680007237109,1187225463296981,-14.400001,-76.9875,-242.68126,-46.86,-44.64,-218.87
1680007237122,1187225473299144,-14.2875,-76.9875,-242.26875,-46.86,-44.64,-218.87
1680007237128,1187225483301220,-14.2875,-76.9875,-242.26875,-46.86,-44.64,-218.87
1680007237143,1187225493303335,-14.512501,-77.025,-242.02501,-46.86,-44.64,-218.87
1680007237149,1187225503297873,-14.700001,-77.100006,-241.78127,-46.86,-44.64,-218.87
1680007237159,1187225513300017,-14.587501,-77.568756,-241.78127,-46.86,-44.64,-218.87
1680007237169,1187225523294636,-14.400001,-78.0,-241.78127,-46.86,-44.64,-218.87
1680007237179,1187225533289107,-14.2875,-77.8125,-241.9125,-46.86,-44.64,-218.87
1680007237189,1187225543301395,-14.118751,-77.568756,-241.96877,-46.86,-44.64,-218.87
1680007237199,1187225553295933,-14.2875,-77.512505,-242.38126,-46.86,-44.64,-218.87
1680007237210,1187225563290326,-14.400001,-77.381256,-242.86876,-46.86,-44.64,-218.87
1680007237220,1187225573281360,-14.512501,-77.512505,-242.98126,-46.86,-44.64,-218.87
1680007237231,1187225583267398,-14.587501,-77.568756,-243.16876,-46.86,-44.64,-218.87
1680007237239,1187225593269528,-14.587501,-77.381256,-243.28127,-46.86,-44.64,-218.87
1680007237249,1187225603271652,-14.587501,-77.287506,-243.46877,-46.86,-44.64,-218.87
1680007237263,1187225613275667,-14.587501,-77.381256,-243.52501,-46.86,-44.64,-218.87
1680007237272,1187225623280656,-14.587501,-77.568756,-243.58125,-46.86,-44.64,-218.87
1680007237279,1187225633275209,-14.587501,-77.568756,-243.28127,-46.86,-44.64,-218.87
1680007237289,1187225643277362,-14.587501,-77.568756,-242.98126,-46.86,-44.64,-218.87
1680007237298,1187225653288736,-14.587501,-77.381256,-243.1125,-46.86,-44.64,-218.87
1680007237309,1187225663291649,-14.587501,-77.287506,-243.16876,-46.86,-44.64,-218.87
1680007237319,1187225673285818,-14.587501,-77.025,-243.1125,-46.86,-44.64,-218.87
