system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680007949606,1187937960783401,-41.34375,-71.64375,-243.05626,-43.32,-49.68,-216.72
1680007949616,1187937970754108,-41.5125,-71.756256,-243.05626,-43.32,-49.68,-216.72
1680007949627,1187937980759059,-41.643753,-71.943756,-243.05626,-43.32,-49.68,-216.72
1680007949637,1187937990789674,-41.643753,-72.24375,-242.88751,-43.32,-49.68,-216.72
1680007949648,1187938000770112,-41.643753,-72.525,-242.64375,-43.32,-49.68,-216.72
1680007949657,1187938010775563,-41.643753,-72.525,-242.45625,-43.32,-49.68,-216.72
1680007949667,1187938020750645,-41.643753,-72.525,-242.34377,-43.32,-49.68,-216.72
1680007949677,1187938030745125,-41.643753,-72.24375,-242.34377,-43.32,-49.68,-216.72
1680007949687,1187938040747268,-41.643753,-71.943756,-242.34377,-43.32,-49.68,-216.72
1680007949700,1187938050748532,-41.756252,-71.756256,-242.15627,-43.32,-49.68,-216.72
1680007949706,1187938060754392,-41.8125,-71.64375,-242.04376,-43.32,-49.68,-216.72
1680007949716,1187938070756589,-41.8125,-71.5875,-242.1,-43.32,-49.68,-216.72
1680007949727,1187938080778881,-41.8125,-71.45625,-242.15627,-43.32,-49.68,-216.72
1680007949737,1187938090788122,-41.8125,-71.45625,-242.15627,-43.32,-49.68,-216.72
1680007949749,1187938100798650,-41.8125,-71.45625,-242.15627,-43.32,-49.68,-216.72
1680007949756,1187938110800789,-41.8875,-71.5875,-242.2875,-43.32,-49.68,-216.72
1680007949770,1187938120797630,-41.943752,-71.64375,-242.34377,-43.32,-49.68,-216.72
1680007949776,1187938130807264,-41.943752,-71.700005,-242.45625,-43.32,-49.68,-216.72
1680007949786,1187938140823903,-41.943752,-71.756256,-242.64375,-43.32,-49.68,-216.72
1680007949796,1187938150826869,-42.24375,-71.5875,-242.70001,-43.32,-49.68,-216.72
1680007949806,1187938160836022,-42.54375,-71.34375,-242.75626,-43.32,-49.68,-216.72
1680007949816,1187938170844627,-42.84375,-71.100006,-243.18752,-43.32,-49.68,-216.72
1680007949826,1187938180855718,-43.143753,-70.856255,-243.54376,-43.32,-49.68,-216.72
1680007949835,1187938190849468,-43.143753,-70.8,-243.225,-43.32,-49.68,-216.72
1680007949846,1187938200852588,-43.143753,-70.74375,-242.94376,-43.32,-49.68,-216.72
1680007949856,1187938210848428,-43.3875,-70.55625,-242.56876,-43.32,-49.68,-216.72
1680007949867,1187938220837779,-43.612503,-70.443756,-242.15627,-43.32,-49.68,-216.72
1680007949877,1187938230832519,-43.3875,-70.74375,-241.85626,-43.32,-49.68,-216.72
1680007949887,1187938240828225,-43.143753,-71.025,-241.55626,-43.32,-49.68,-216.72
1680007949898,1187938250831518,-42.956253,-71.45625,-241.38751,-43.32,-49.68,-216.72
1680007949907,1187938260829810,-42.73125,-71.943756,-241.14375,-43.32,-49.68,-216.72
1680007949917,1187938270839262,-42.54375,-72.1875,-241.44376,-43.32,-49.68,-216.72
1680007949927,1187938280813766,-42.412502,-72.356255,-241.725,-43.32,-49.68,-216.72
1680007949936,1187938290814704,-42.24375,-72.65625,-241.725,-43.32,-49.68,-216.72
1680007949947,1187938300810395,-42.131252,-72.95625,-241.725,-43.32,-49.68,-216.72
1680007949957,1187938310804875,-42.412502,-72.84375,-241.85626,-43.32,-49.68,-216.72
1680007949967,1187938320834649,-42.73125,-72.65625,-242.04376,-43.32,-49.68,-216.72
1680007949977,1187938330836956,-42.956253,-72.525,-242.1,-43.32,-49.68,-216.72
1680007949988,1187938340837899,-43.143753,-72.356255,-242.15627,-43.32,-49.68,-216.72
1680007949997,1187938350840076,-43.443752,-72.3,-242.34377,-43.32,-49.68,-216.72
1680007950006,1187938360842230,-43.74375,-72.24375,-242.45625,-43.32,-49.68,-216.72
1680007950015,1187938370810917,-43.85625,-72.1875,-242.70001,-43.32,-49.68,-216.72
1680007950027,1187938380817219,-43.912502,-72.05625,-242.94376,-43.32,-49.68,-216.72
1680007950035,1187938390815824,-43.912502,-72.1875,-242.94376,-43.32,-49.68,-216.72
1680007950045,1187938400810333,-43.912502,-72.24375,-242.94376,-43.32,-49.68,-216.72
1680007950058,1187938410838371,-44.04375,-72.525,-242.64375,-43.32,-49.68,-216.72
1680007950065,1187938420829909,-44.2125,-72.84375,-242.34377,-43.32,-49.68,-216.72
1680007950075,1187938430808015,-44.15625,-73.14375,-241.9875,-43.32,-49.68,-216.72
1680007950086,1187938440808999,-44.04375,-73.443756,-241.55626,-43.32,-49.68,-216.72
1680007950095,1187938450812075,-44.04375,-74.100006,-241.20001,-43.32,-49.68,-216.72
1680007950105,1187938460814070,-44.15625,-74.287506,-241.14375,-43.32,-49.68,-216.72
1680007950115,1187938470846569,-44.381252,-73.912506,-241.38751,-43.32,-49.68,-216.72
1680007950126,1187938480848670,-44.643753,-73.5,-241.55626,-43.32,-49.68,-216.72
1680007950135,1187938490849568,-44.456253,-73.0875,-241.725,-43.32,-49.68,-216.72
1680007950145,1187938500851865,-44.34375,-72.600006,-241.85626,-43.32,-49.68,-216.72
1680007950156,1187938510843774,-44.381252,-72.3,-242.15627,-43.32,-49.68,-216.72
1680007950165,1187938520838364,-44.456253,-72.0,-242.45625,-43.32,-49.68,-216.72
1680007950175,1187938530834075,-44.381252,-72.1125,-242.40001,-43.32,-49.68,-216.72
1680007950185,1187938540836248,-44.34375,-72.1875,-242.34377,-43.32,-49.68,-216.72
1680007950195,1187938550831098,-44.34375,-72.525,-242.15627,-43.32,-49.68,-216.72
1680007950206,1187938560834574,-44.34375,-72.9,-242.04376,-43.32,-49.68,-216.72
1680007950215,1187938570829093,-44.34375,-73.14375,-241.85626,-43.32,-49.68,-216.72
1680007950225,1187938580807833,-44.34375,-73.387505,-241.725,-43.32,-49.68,-216.72
1680007950236,1187938590809448,-44.381252,-73.14375,-241.725,-43.32,-49.68,-216.72
1680007950245,1187938600810582,-44.456253,-72.9,-241.725,-43.32,-49.68,-216.72
1680007950255,1187938610820370,-44.287502,-72.787506,-241.9875,-43.32,-49.68,-216.72
1680007950265,1187938620838312,-44.04375,-72.600006,-242.15627,-43.32,-49.68,-216.72
1680007950276,1187938630840600,-43.85625,-72.4875,-242.1,-43.32,-49.68,-216.72
1680007950285,1187938640842287,-43.74375,-72.3,-242.04376,-43.32,-49.68,-216.72
1680007950295,1187938650844383,-43.6875,-72.3,-242.1,-43.32,-49.68,-216.72
1680007950305,1187938660846527,-43.55625,-72.3,-242.15627,-43.32,-49.68,-216.72
1680007950316,1187938670856137,-43.5,-72.787506,-241.85626,-43.32,-49.68,-216.72
1680007950326,1187938680858300,-43.443752,-73.18125,-241.55626,-43.32,-49.68,-216.72
1680007950335,1187938690851617,-43.5,-73.3125,-241.20001,-43.32,-49.68,-216.72
1680007950345,1187938700852905,-43.55625,-73.387505,-240.84377,-43.32,-49.68,-216.72
1680007950355,1187938710847476,-43.5,-73.6875,-240.65627,-43.32,-49.68,-216.72
1680007950365,1187938720842265,-43.443752,-73.9875,-240.54376,-43.32,-49.68,-216.72
1680007950375,1187938730845625,-43.6875,-74.100006,-240.6,-43.32,-49.68,-216.72
1680007950387,1187938740845024,-43.85625,-74.287506,-240.65627,-43.32,-49.68,-216.72
1680007950395,1187938750808625,-44.04375,-74.2125,-241.14375,-43.32,-49.68,-216.72
1680007950407,1187938760811702,-44.15625,-74.100006,-241.55626,-43.32,-49.68,-216.72
1680007950417,1187938770804989,-44.381252,-74.100006,-241.68752,-43.32,-49.68,-216.72
1680007950426,1187938780802142,-44.643753,-74.100006,-241.725,-43.32,-49.68,-216.72
1680007950437,1187938790837315,-44.5875,-74.512505,-241.725,-43.32,-49.68,-216.72
1680007950445,1187938800803622,-44.456253,-74.887505,-241.725,-43.32,-49.68,-216.72
1680007950455,1187938810814526,-44.381252,-74.8125,-241.50002,-43.32,-49.68,-216.72
1680007950466,1187938820814607,-44.34375,-74.68125,-241.25626,-43.32,-49.68,-216.72
1680007950475,1187938830814305,-44.15625,-74.887505,-240.95625,-43.32,-49.68,-216.72
1680007950485,1187938840843420,-44.04375,-75.0,-240.65627,-43.32,-49.68,-216.72
1680007950495,1187938850837920,-44.04375,-74.68125,-240.90001,-43.32,-49.68,-216.72
1680007950505,1187938860809208,-44.04375,-74.4,-241.14375,-43.32,-49.68,-216.72
1680007950515,1187938870784750,-44.100002,-74.025,-241.14375,-43.32,-49.68,-216.72
1680007950525,1187938880772024,-44.15625,-73.6875,-241.14375,-43.32,-49.68,-216.72
1680007950537,1187938890772952,-44.287502,-73.3125,-241.44376,-43.32,-49.68,-216.72
1680007950546,1187938900807817,-44.34375,-72.9,-241.725,-43.32,-49.68,-216.72
1680007950556,1187938910829191,-44.15625,-72.600006,-241.8,-43.32,-49.68,-216.72
1680007950565,1187938920846498,-44.04375,-72.3,-241.85626,-43.32,-49.68,-216.72
1680007950576,1187938930848637,-44.04375,-72.787506,-241.8,-43.32,-49.68,-216.72
1680007950585,1187938940842968,-44.04375,-73.18125,-241.725,-43.32,-49.68,-216.72
1680007950595,1187938950845117,-43.85625,-73.18125,-241.9875,-43.32,-49.68,-216.72
1680007950605,1187938960839372,-43.74375,-73.18125,-242.15627,-43.32,-49.68,-216.72
1680007950615,1187938970833828,-43.2,-73.6125,-242.15627,-43.32,-49.68,-216.72
1680007950625,1187938980802385,-42.65625,-73.9875,-242.15627,-43.32,-49.68,-216.72
1680007950639,1187938990796851,-42.600002,-73.912506,-242.2875,-43.32,-49.68,-216.72
1680007950645,1187939000777120,-42.54375,-73.8,-242.34377,-43.32,-49.68,-216.72
1680007950655,1187939010756903,-42.300003,-73.5,-242.34377,-43.32,-49.68,-216.72
1680007950667,1187939020792668,-42.05625,-73.18125,-242.34377,-43.32,-49.68,-216.72
1680007950676,1187939030785975,-42.0,-73.3125,-242.2875,-43.32,-49.68,-216.72
1680007950688,1187939040802301,-41.943752,-73.387505,-242.15627,-43.32,-49.68,-216.72
1680007950697,1187939050819204,-42.0,-73.3125,-242.2875,-43.32,-49.68,-216.72
1680007950706,1187939060813742,-42.05625,-73.18125,-242.34377,-43.32,-49.68,-216.72
1680007950715,1187939070824723,-42.0,-73.443756,-242.2875,-43.32,-49.68,-216.72
1680007950726,1187939080834515,-41.943752,-73.6875,-242.15627,-43.32,-49.68,-216.72
1680007950735,1187939090844313,-41.7,-73.74375,-242.15627,-43.32,-49.68,-216.72
1680007950745,1187939100816101,-41.456253,-73.8,-242.15627,-43.32,-49.68,-216.72
1680007950757,1187939110826062,-41.456253,-73.8,-242.2875,-43.32,-49.68,-216.72
1680007950766,1187939120828201,-41.287502,-73.74375,-242.2875,-43.32,-49.68,-216.72
1680007950775,1187939130822676,-41.100002,-73.8,-242.04376,-43.32,-49.68,-216.72
1680007950785,1187939140847531,-41.04375,-73.8,-241.9875,-43.32,-49.68,-216.72
1680007950795,1187939150805363,-40.987503,-73.74375,-242.04376,-43.32,-49.68,-216.72
1680007950806,1187939160799820,-40.74375,-73.6875,-241.85626,-43.32,-49.68,-216.72
1680007950817,1187939170771021,-40.55625,-73.6125,-241.8,-43.32,-49.68,-216.72
1680007950826,1187939180780752,-40.6875,-73.5,-241.8,-43.32,-49.68,-216.72
1680007950838,1187939190811761,-40.55625,-73.387505,-241.725,-43.32,-49.68,-216.72
1680007950846,1187939200779684,-40.74375,-73.3125,-241.725,-43.32,-49.68,-216.72
1680007950858,1187939210806059,-40.85625,-73.18125,-241.725,-43.32,-49.68,-216.72
1680007950866,1187939220783616,-41.100002,-73.18125,-241.55626,-43.32,-49.68,-216.72
1680007950877,1187939230784168,-41.34375,-73.18125,-241.44376,-43.32,-49.68,-216.72
1680007950885,1187939240786403,-41.456253,-73.387505,-241.50002,-43.32,-49.68,-216.72
1680007950895,1187939250787538,-41.643753,-73.5,-241.55626,-43.32,-49.68,-216.72
1680007950907,1187939260806681,-41.456253,-73.6125,-241.725,-43.32,-49.68,-216.72
1680007950916,1187939270816753,-41.34375,-73.6875,-241.85626,-43.32,-49.68,-216.72
1680007950925,1187939280817921,-41.100002,-73.8,-241.85626,-43.32,-49.68,-216.72
1680007950936,1187939290827704,-40.85625,-73.9875,-241.85626,-43.32,-49.68,-216.72
1680007950945,1187939300795069,-40.55625,-73.8,-241.9875,-43.32,-49.68,-216.72
1680007950956,1187939310783257,-40.256252,-73.6875,-242.04376,-43.32,-49.68,-216.72
1680007950965,1187939320791045,-40.5,-73.5,-241.9875,-43.32,-49.68,-216.72
1680007950975,1187939330752655,-40.74375,-73.387505,-241.85626,-43.32,-49.68,-216.72
1680007950987,1187939340781852,-40.74375,-73.443756,-241.725,-43.32,-49.68,-216.72
1680007950995,1187939350784054,-40.74375,-73.5,-241.55626,-43.32,-49.68,-216.72
1680007951005,1187939360787381,-40.74375,-73.5,-241.68752,-43.32,-49.68,-216.72
1680007951015,1187939370801371,-40.74375,-73.5,-241.725,-43.32,-49.68,-216.72
1680007951027,1187939380811544,-40.74375,-73.8,-241.9875,-43.32,-49.68,-216.72
1680007951037,1187939390795799,-40.74375,-74.100006,-242.15627,-43.32,-49.68,-216.72
1680007951046,1187939400818625,-40.5,-74.287506,-242.15627,-43.32,-49.68,-216.72
1680007951055,1187939410826538,-40.256252,-74.4,-242.15627,-43.32,-49.68,-216.72
1680007951067,1187939420787144,-40.0875,-75.1125,-242.2875,-43.32,-49.68,-216.72
1680007951075,1187939430807111,-39.84375,-75.05625,-242.2875,-43.32,-49.68,-216.72
1680007951085,1187939440801577,-39.91875,-75.0,-242.21251,-43.32,-49.68,-216.72
1680007951095,1187939450811293,-39.956253,-74.887505,-242.15627,-43.32,-49.68,-216.72
1680007951105,1187939460844446,-39.91875,-74.887505,-241.85626,-43.32,-49.68,-216.72
1680007951116,1187939470838931,-39.84375,-74.887505,-241.55626,-43.32,-49.68,-216.72
1680007951125,1187939480841069,-39.84375,-74.756256,-241.68752,-43.32,-49.68,-216.72
1680007951137,1187939490843184,-39.84375,-74.5875,-241.85626,-43.32,-49.68,-216.72
1680007951145,1187939500840664,-39.956253,-74.8125,-241.85626,-43.32,-49.68,-216.72
1680007951156,1187939510842779,-40.143753,-75.05625,-241.85626,-43.32,-49.68,-216.72
1680007951165,1187939520844995,-40.143753,-75.3,-241.85626,-43.32,-49.68,-216.72
1680007951176,1187939530844399,-40.143753,-75.4875,-241.85626,-43.32,-49.68,-216.72
1680007951185,1187939540846177,-40.256252,-75.3,-241.8,-43.32,-49.68,-216.72
1680007951195,1187939550848331,-40.443752,-75.05625,-241.68752,-43.32,-49.68,-216.72
1680007951205,1187939560842720,-40.3875,-75.1875,-241.68752,-43.32,-49.68,-216.72
1680007951215,1187939570839951,-40.256252,-75.356255,-241.68752,-43.32,-49.68,-216.72
1680007951226,1187939580841994,-40.443752,-75.05625,-241.8,-43.32,-49.68,-216.72
1680007951235,1187939590844108,-40.55625,-74.756256,-241.85626,-43.32,-49.68,-216.72
1680007951245,1187939600846290,-40.55625,-74.5875,-241.9125,-43.32,-49.68,-216.72
1680007951255,1187939610848405,-40.55625,-74.45625,-241.9875,-43.32,-49.68,-216.72
1680007951265,1187939620850588,-40.55625,-74.512505,-241.9125,-43.32,-49.68,-216.72
1680007951275,1187939630845083,-40.55625,-74.5875,-241.85626,-43.32,-49.68,-216.72
1680007951287,1187939640839597,-40.443752,-74.45625,-241.9125,-43.32,-49.68,-216.72
1680007951295,1187939650841751,-40.256252,-74.287506,-241.9875,-43.32,-49.68,-216.72
1680007951306,1187939660828612,-40.3875,-74.15625,-242.15627,-43.32,-49.68,-216.72
1680007951316,1187939670830847,-40.443752,-73.9875,-242.2875,-43.32,-49.68,-216.72
1680007951328,1187939680803130,-40.5,-74.2125,-242.40001,-43.32,-49.68,-216.72
1680007951337,1187939690801061,-40.55625,-74.45625,-242.45625,-43.32,-49.68,-216.72
1680007951346,1187939700810897,-40.5,-74.512505,-242.70001,-43.32,-49.68,-216.72
1680007951355,1187939710812974,-40.443752,-74.5875,-242.88751,-43.32,-49.68,-216.72
1680007951366,1187939720845008,-40.6875,-74.8125,-243.00002,-43.32,-49.68,-216.72
1680007951375,1187939730843700,-40.85625,-75.05625,-243.05626,-43.32,-49.68,-216.72
1680007951385,1187939740838099,-40.443752,-75.1875,-243.00002,-43.32,-49.68,-216.72
1680007951397,1187939750801109,-39.956253,-75.356255,-242.88751,-43.32,-49.68,-216.72
1680007951406,1187939760808205,-39.91875,-75.05625,-242.75626,-43.32,-49.68,-216.72
1680007951416,1187939770810416,-39.84375,-74.756256,-242.56876,-43.32,-49.68,-216.72
1680007951427,1187939780815646,-39.65625,-74.887505,-242.70001,-43.32,-49.68,-216.72
1680007951439,1187939790814737,-39.54375,-75.05625,-242.75626,-43.32,-49.68,-216.72
1680007951447,1187939800811871,-39.375,-74.8125,-242.56876,-43.32,-49.68,-216.72
1680007951456,1187939810806255,-39.24375,-74.5875,-242.45625,-43.32,-49.68,-216.72
1680007951467,1187939820797697,-39.487503,-74.5875,-242.40001,-43.32,-49.68,-216.72
1680007951476,1187939830822062,-39.65625,-74.5875,-242.2875,-43.32,-49.68,-216.72
1680007951485,1187939840816687,-39.65625,-74.68125,-242.2875,-43.32,-49.68,-216.72
1680007951496,1187939850818879,-39.65625,-74.756256,-242.2875,-43.32,-49.68,-216.72
1680007951507,1187939860821048,-39.787502,-74.68125,-242.21251,-43.32,-49.68,-216.72
1680007951519,1187939870835740,-39.84375,-74.5875,-242.15627,-43.32,-49.68,-216.72
1680007951526,1187939880837764,-39.956253,-74.512505,-242.1,-43.32,-49.68,-216.72
1680007951536,1187939890839913,-40.143753,-74.45625,-241.9875,-43.32,-49.68,-216.72
1680007951546,1187939900842090,-40.2,-74.756256,-241.9125,-43.32,-49.68,-216.72
1680007951558,1187939910836335,-40.256252,-75.05625,-241.85626,-43.32,-49.68,-216.72
1680007951566,1187939920830950,-40.2,-75.0,-241.85626,-43.32,-49.68,-216.72
1680007951576,1187939930833095,-40.143753,-74.887505,-241.85626,-43.32,-49.68,-216.72
1680007951589,1187939940835138,-40.256252,-74.756256,-241.9125,-43.32,-49.68,-216.72
1680007951597,1187939950845061,-40.443752,-74.5875,-241.9875,-43.32,-49.68,-216.72
1680007951606,1187939960847142,-40.5,-74.5875,-242.21251,-43.32,-49.68,-216.72
1680007951616,1187939970841709,-40.55625,-74.5875,-242.45625,-43.32,-49.68,-216.72
1680007951628,1187939980836199,-40.55625,-74.287506,-242.51251,-43.32,-49.68,-216.72
1680007951640,1187939990830564,-40.55625,-73.9875,-242.56876,-43.32,-49.68,-216.72
1680007951646,1187940000809799,-40.5,-73.9875,-242.81252,-43.32,-49.68,-216.72
1680007951657,1187940010811856,-40.443752,-73.9875,-243.05626,-43.32,-49.68,-216.72
1680007951667,1187940020798707,-40.256252,-73.9875,-243.05626,-43.32,-49.68,-216.72
1680007951677,1187940030797784,-40.143753,-73.9875,-243.05626,-43.32,-49.68,-216.72
1680007951687,1187940040823000,-39.91875,-74.15625,-242.88751,-43.32,-49.68,-216.72
1680007951697,1187940050817605,-39.65625,-74.287506,-242.75626,-43.32,-49.68,-216.72
1680007951706,1187940060842652,-39.54375,-74.4,-242.75626,-43.32,-49.68,-216.72
1680007951721,1187940070817431,-39.375,-74.45625,-242.75626,-43.32,-49.68,-216.72
1680007951728,1187940080816329,-39.487503,-74.4,-242.51251,-43.32,-49.68,-216.72
1680007951738,1187940090818348,-39.54375,-74.287506,-242.2875,-43.32,-49.68,-216.72
1680007951746,1187940100805290,-39.54375,-74.45625,-242.21251,-43.32,-49.68,-216.72
1680007951756,1187940110814934,-39.54375,-74.5875,-242.15627,-43.32,-49.68,-216.72
1680007951766,1187940120812717,-39.24375,-74.45625,-242.15627,-43.32,-49.68,-216.72
1680007951776,1187940130813322,-38.943752,-74.287506,-242.15627,-43.32,-49.68,-216.72
1680007951787,1187940140815399,-38.943752,-74.2125,-242.1,-43.32,-49.68,-216.72
1680007951796,1187940150825196,-38.943752,-74.15625,-241.9875,-43.32,-49.68,-216.72
1680007951806,1187940160829215,-38.8875,-74.100006,-242.15627,-43.32,-49.68,-216.72
1680007951817,1187940170833071,-38.756252,-73.9875,-242.2875,-43.32,-49.68,-216.72
1680007951827,1187940180841018,-38.7,-73.8,-242.40001,-43.32,-49.68,-216.72
1680007951836,1187940190844936,-38.643753,-73.55625,-242.45625,-43.32,-49.68,-216.72
1680007951846,1187940200844936,-38.8875,-73.6125,-242.40001,-43.32,-49.68,-216.72
1680007951856,1187940210839339,-39.075,-73.6875,-242.2875,-43.32,-49.68,-216.72
1680007951867,1187940220835651,-39.1875,-73.6875,-242.15627,-43.32,-49.68,-216.72
1680007951876,1187940230828488,-39.24375,-73.6875,-241.9875,-43.32,-49.68,-216.72
1680007951892,1187940240822944,-39.075,-73.8,-241.9125,-43.32,-49.68,-216.72
1680007951896,1187940250825040,-38.943752,-73.856255,-241.85626,-43.32,-49.68,-216.72
1680007951906,1187940260820116,-39.018753,-73.9875,-241.68752,-43.32,-49.68,-216.72
1680007951917,1187940270832188,-39.075,-74.15625,-241.55626,-43.32,-49.68,-216.72
1680007951927,1187940280834360,-38.756252,-74.2125,-241.6125,-43.32,-49.68,-216.72
1680007951936,1187940290829274,-38.475002,-74.287506,-241.68752,-43.32,-49.68,-216.72
1680007951946,1187940300837797,-38.475002,-74.15625,-241.85626,-43.32,-49.68,-216.72
1680007951959,1187940310800455,-38.475002,-73.9875,-241.9875,-43.32,-49.68,-216.72
1680007951967,1187940320802590,-38.475002,-73.912506,-241.9125,-43.32,-49.68,-216.72
1680007951976,1187940330813248,-38.475002,-73.856255,-241.85626,-43.32,-49.68,-216.72
1680007951988,1187940340820931,-38.287502,-73.9875,-241.9125,-43.32,-49.68,-216.72
1680007951996,1187940350858075,-38.04375,-74.15625,-241.9875,-43.32,-49.68,-216.72
1680007952006,1187940360845002,-38.100002,-74.2125,-241.8,-43.32,-49.68,-216.72
1680007952016,1187940370847309,-38.15625,-74.287506,-241.55626,-43.32,-49.68,-216.72
1680007952027,1187940380831073,-38.287502,-74.45625,-241.6125,-43.32,-49.68,-216.72
1680007952043,1187940390820361,-38.34375,-74.5875,-241.68752,-43.32,-49.68,-216.72
1680007952046,1187940400801899,-38.34375,-74.5875,-241.68752,-43.32,-49.68,-216.72
1680007952056,1187940410787485,-38.34375,-74.5875,-241.68752,-43.32,-49.68,-216.72
1680007952066,1187940420797326,-38.643753,-73.9875,-241.9875,-43.32,-49.68,-216.72
1680007952076,1187940430799191,-38.943752,-73.387505,-242.2875,-43.32,-49.68,-216.72
1680007952086,1187940440838167,-38.943752,-73.18125,-242.40001,-43.32,-49.68,-216.72
1680007952096,1187940450847898,-38.943752,-72.95625,-242.45625,-43.32,-49.68,-216.72
1680007952106,1187940460850445,-38.643753,-73.0875,-242.45625,-43.32,-49.68,-216.72
1680007952115,1187940470852431,-38.34375,-73.256256,-242.45625,-43.32,-49.68,-216.72
1680007952126,1187940480812065,-38.475002,-73.387505,-242.51251,-43.32,-49.68,-216.72
1680007952137,1187940490814012,-38.643753,-73.55625,-242.56876,-43.32,-49.68,-216.72
1680007952146,1187940500813973,-38.4,-73.8,-242.21251,-43.32,-49.68,-216.72
1680007952157,1187940510823968,-38.15625,-73.9875,-241.85626,-43.32,-49.68,-216.72
1680007952166,1187940520860193,-38.5875,-74.2125,-241.85626,-43.32,-49.68,-216.72
1680007952176,1187940530854827,-38.943752,-74.45625,-241.85626,-43.32,-49.68,-216.72
1680007952188,1187940540849293,-39.1875,-74.2125,-241.9125,-43.32,-49.68,-216.72
1680007952196,1187940550832985,-39.24375,-74.15625,-241.9875,-43.32,-49.68,-216.72
1680007952207,1187940560836758,-39.1875,-74.15625,-242.1,-43.32,-49.68,-216.72
1680007952217,1187940570806932,-39.075,-74.15625,-242.15627,-43.32,-49.68,-216.72
1680007952227,1187940580799720,-39.300003,-74.2125,-242.15627,-43.32,-49.68,-216.72
1680007952236,1187940590812556,-39.54375,-74.287506,-242.15627,-43.32,-49.68,-216.72
1680007952246,1187940600814696,-39.375,-73.9875,-242.2875,-43.32,-49.68,-216.72
1680007952256,1187940610823988,-39.24375,-73.6875,-242.45625,-43.32,-49.68,-216.72
1680007952266,1187940620809719,-39.075,-73.6125,-242.2875,-43.32,-49.68,-216.72
1680007952277,1187940630776401,-39.075,-73.387505,-242.15627,-43.32,-49.68,-216.72
1680007952286,1187940640739554,-39.018753,-73.55625,-242.1,-43.32,-49.68,-216.72
1680007952297,1187940650748092,-38.943752,-73.6875,-241.9875,-43.32,-49.68,-216.72
1680007952306,1187940660743919,-38.8875,-73.6875,-241.9875,-43.32,-49.68,-216.72
1680007952317,1187940670750039,-38.756252,-73.6875,-241.9875,-43.32,-49.68,-216.72
1680007952327,1187940680762717,-38.8875,-73.8,-242.1,-43.32,-49.68,-216.72
1680007952339,1187940690764087,-38.943752,-73.856255,-242.15627,-43.32,-49.68,-216.72
1680007952346,1187940700773721,-39.300003,-74.15625,-242.15627,-43.32,-49.68,-216.72
1680007952357,1187940710775461,-39.65625,-74.45625,-242.15627,-43.32,-49.68,-216.72
1680007952367,1187940720757634,-39.84375,-74.4,-242.1,-43.32,-49.68,-216.72
1680007952376,1187940730771205,-39.956253,-74.287506,-241.9875,-43.32,-49.68,-216.72
1680007952387,1187940740780715,-40.0875,-74.45625,-242.1,-43.32,-49.68,-216.72
1680007952397,1187940750777657,-40.143753,-74.5875,-242.15627,-43.32,-49.68,-216.72
1680007952407,1187940760780733,-40.0875,-74.512505,-242.15627,-43.32,-49.68,-216.72
1680007952417,1187940770746180,-39.956253,-74.45625,-242.15627,-43.32,-49.68,-216.72
1680007952427,1187940780750549,-39.787502,-74.15625,-242.15627,-43.32,-49.68,-216.72
