system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680014810093,1194798446856174,22.143751,-26.156252,-14.1
1680014810103,1194798456878111,22.3875,-26.456251,-14.1
1680014810113,1194798466888731,22.3875,-26.587502,-14.2875
1680014810123,1194798476873149,22.3875,-26.75625,-14.400001
1680014810133,1194798486903691,22.5,-27.056252,-14.212501
1680014810142,1194798496900229,22.6875,-27.35625,-13.9875
1680014810152,1194798506901363,22.5,-27.487501,-14.1
1680014810165,1194798516919974,22.3875,-27.656252,-14.2875
1680014810172,1194798526914512,22.143751,-27.656252,-14.212501
1680014810182,1194798536913900,21.900002,-27.656252,-14.1
1680014810192,1194798546921121,21.35625,-27.4125,-14.2875
1680014810202,1194798556932352,20.8875,-27.187502,-14.400001
1680014810212,1194798566905668,20.7,-27.112501,-14.700001
1680014810225,1194798576880898,20.587502,-27.056252,-15.000001
1680014810233,1194798586855446,20.7,-27.000002,-15.000001
1680014810244,1194798596838975,20.8875,-26.8875,-15.000001
1680014810253,1194798606847042,20.7,-26.75625,-15.243751
1680014810263,1194798616853936,20.587502,-26.587502,-15.4875
1680014810273,1194798626858084,20.7,-26.2875,-15.6
1680014810289,1194798636856891,20.8875,-25.987501,-15.7875
1680014810292,1194798646870584,20.7,-26.212502,-15.825001
1680014810303,1194798656880348,20.587502,-26.456251,-15.900001
1680014810314,1194798666895689,20.268751,-26.212502,-16.0125
1680014810323,1194798676912179,19.987501,-25.987501,-16.087502
1680014810332,1194798686918198,19.743752,-26.156252,-15.825001
1680014810344,1194798696927750,19.5,-26.2875,-15.6
1680014810352,1194798706937548,19.5,-26.587502,-15.4125
1680014810364,1194798716932173,19.5,-26.812502,-15.6
1680014810373,1194798726934321,19.425001,-26.7,-15.900001
1680014810382,1194798736930191,19.425001,-26.456251,-16.087502
1680014810393,1194798746932402,19.5,-26.5125,-16.181252
1680014810404,1194798756934998,19.556252,-26.812502,-16.44375
1680014810412,1194798766938142,19.78125,-26.8875,-16.9125
1680014810424,1194798776947940,19.78125,-26.75625,-17.34375
1680014810432,1194798786942608,19.6875,-26.587502,-17.681252
1680014810443,1194798796945400,19.556252,-26.7,-17.681252
1680014810452,1194798806946323,19.5,-26.75625,-17.681252
1680014810464,1194798816947242,19.6875,-27.000002,-18.0
1680014810472,1194798826949544,19.78125,-27.187502,-18.28125
1680014810484,1194798836951020,19.556252,-26.8875,-18.28125
1680014810491,1194798846945915,19.368752,-26.587502,-18.28125
1680014810502,1194798856940443,19.368752,-26.7,-18.243752
1680014810513,1194798866942769,19.368752,-26.75625,-18.1875
1680014810522,1194798876952384,19.25625,-26.7,-18.28125
1680014810532,1194798886955311,19.181252,-26.587502,-18.487501
1680014810545,1194798896966782,18.956251,-26.5125,-18.4125
1680014810553,1194798906969522,18.768751,-26.456251,-18.28125
1680014810563,1194798916957200,18.768751,-26.587502,-18.525002
1680014810571,1194798926959363,18.768751,-26.75625,-18.768751
1680014810582,1194798936952665,18.768751,-26.8875,-18.84375
1680014810593,1194798946954790,18.768751,-27.056252,-18.900002
1680014810602,1194798956955723,18.65625,-27.112501,-18.768751
1680014810611,1194798966957857,18.6,-27.187502,-18.6
1680014810621,1194798976952303,18.487501,-27.187502,-18.768751
1680014810631,1194798986946783,18.28125,-27.187502,-18.900002
1680014810641,1194798996950119,18.28125,-27.112501,-18.6
1680014810652,1194799006951066,18.28125,-27.056252,-18.28125
1680014810662,1194799016953219,18.1875,-27.112501,-18.525002
1680014810671,1194799026947747,18.0,-27.187502,-18.768751
1680014810682,1194799036942256,17.868752,-27.000002,-18.712502
1680014810692,1194799046941492,17.681252,-26.75625,-18.6
1680014810701,1194799056935727,17.456251,-26.75625,-18.525002
1680014810712,1194799066936847,17.268751,-26.75625,-18.487501
1680014810722,1194799076945433,17.1,-26.8875,-18.768751
1680014810732,1194799086942831,16.987501,-27.056252,-19.087502
1680014810741,1194799096945985,16.78125,-27.056252,-18.900002
1680014810751,1194799106949128,16.6875,-27.056252,-18.768751
1680014810762,1194799116944839,16.5,-27.35625,-19.087502
1680014810771,1194799126947003,16.368752,-27.656252,-19.368752
1680014810781,1194799136949113,16.44375,-27.656252,-19.368752
1680014810791,1194799146942440,16.5,-27.656252,-19.368752
1680014810802,1194799156943377,16.5,-27.487501,-19.5
1680014810811,1194799166938727,16.5,-27.35625,-19.6875
1680014810821,1194799176940015,16.44375,-27.300001,-19.9125
1680014810831,1194799186943380,16.368752,-27.187502,-20.1
1680014810842,1194799196941005,16.5,-27.187502,-20.268751
1680014810851,1194799206942480,16.6875,-27.187502,-20.400002
1680014810861,1194799216937855,16.181252,-27.300001,-20.587502
1680014810872,1194799226939960,15.7875,-27.35625,-20.7
1680014810882,1194799236940234,15.656251,-27.4125,-20.7
1680014810891,1194799246942199,15.6,-27.487501,-20.7
1680014810902,1194799256944310,15.356251,-27.35625,-20.8125
1680014810912,1194799266945314,15.168751,-27.187502,-20.8875
1680014810923,1194799276946179,14.94375,-27.056252,-20.5125
1680014810931,1194799286912184,14.700001,-26.8875,-20.1
1680014810941,1194799296913121,15.056251,-26.812502,-19.78125
1680014810952,1194799306931395,15.4875,-26.75625,-19.5
1680014810961,1194799316927077,15.543751,-26.7,-19.181252
1680014810971,1194799326957601,15.6,-26.587502,-18.900002
1680014810981,1194799336960991,15.7875,-26.812502,-18.84375
1680014810992,1194799346946971,15.900001,-27.056252,-18.768751
1680014811001,1194799356949125,16.087502,-27.35625,-19.087502
1680014811011,1194799366951275,16.181252,-27.656252,-19.368752
1680014811021,1194799376946298,16.181252,-27.900002,-19.5
1680014811031,1194799386956235,16.181252,-28.087502,-19.6875
1680014811041,1194799396949509,16.087502,-28.556252,-19.987501
1680014811051,1194799406944023,15.900001,-28.987501,-20.268751
1680014811062,1194799416944619,15.825001,-29.081251,-20.1
1680014811071,1194799426931253,15.7875,-29.156252,-19.987501
1680014811081,1194799436941099,15.656251,-29.081251,-19.9125
1680014811091,1194799446943257,15.6,-28.987501,-19.78125
1680014811103,1194799456945213,15.6,-28.800001,-19.743752
1680014811111,1194799466947506,15.6,-28.556252,-19.6875
1680014811122,1194799476941943,15.4875,-28.3875,-19.5
1680014811131,1194799486944193,15.281251,-28.25625,-19.368752
1680014811142,1194799496938722,15.356251,-28.2,-19.425001
1680014811151,1194799506933115,15.4875,-28.087502,-19.5
1680014811162,1194799516935216,15.543751,-27.956251,-19.3125
1680014811171,1194799526937235,15.6,-27.7875,-19.087502
1680014811182,1194799536939388,15.543751,-27.956251,-19.0125
1680014811191,1194799546941494,15.4875,-28.087502,-18.900002
1680014811201,1194799556943672,15.7875,-28.087502,-18.84375
1680014811212,1194799566945820,16.087502,-28.087502,-18.768751
1680014811221,1194799576955575,16.25625,-27.900002,-18.768751
1680014811231,1194799586965363,16.5,-27.656252,-18.768751
1680014811241,1194799596959887,16.556252,-27.712502,-18.900002
1680014811252,1194799606954406,16.6875,-27.7875,-19.087502
1680014811262,1194799616948877,16.743752,-27.712502,-19.181252
1680014811272,1194799626913877,16.78125,-27.656252,-19.368752
1680014811282,1194799636923627,16.556252,-27.656252,-19.3125
1680014811292,1194799646909800,16.368752,-27.656252,-19.181252
1680014811301,1194799656915078,16.44375,-27.900002,-18.900002
1680014811311,1194799666939135,16.5,-28.087502,-18.6
1680014811322,1194799676933601,16.25625,-28.0125,-18.487501
1680014811332,1194799686936758,16.087502,-27.956251,-18.28125
1680014811342,1194799696915518,15.95625,-27.7875,-18.1875
1680014811351,1194799706917599,15.900001,-27.656252,-18.0
1680014811362,1194799716919763,16.087502,-27.581251,-17.868752
1680014811372,1194799726936796,16.181252,-27.487501,-17.681252
1680014811382,1194799736944017,16.181252,-27.581251,-17.681252
1680014811391,1194799746912315,16.181252,-27.656252,-17.681252
1680014811403,1194799756906829,16.368752,-27.487501,-17.681252
1680014811411,1194799766901309,16.5,-27.35625,-17.681252
1680014811422,1194799776879092,16.556252,-27.581251,-17.681252
1680014811431,1194799786879198,16.6875,-27.7875,-17.681252
1680014811443,1194799796850813,16.368752,-27.712502,-17.94375
1680014811451,1194799806846361,16.087502,-27.656252,-18.1875
1680014811462,1194799816859831,15.656251,-27.656252,-18.487501
1680014811471,1194799826872158,15.281251,-27.656252,-18.768751
1680014811481,1194799836904855,15.168751,-27.956251,-18.712502
1680014811492,1194799846913614,15.000001,-28.25625,-18.6
1680014811502,1194799856917493,14.887501,-28.0125,-18.6
1680014811511,1194799866937776,14.700001,-27.7875,-18.6
1680014811522,1194799876939948,14.94375,-27.900002,-18.525002
1680014811532,1194799886935885,15.168751,-27.956251,-18.487501
1680014811543,1194799896945962,15.543751,-27.900002,-18.487501
1680014811553,1194799906948063,15.900001,-27.7875,-18.487501
1680014811562,1194799916942500,16.181252,-27.7875,-18.712502
1680014811572,1194799926943192,16.5,-27.7875,-18.900002
1680014811582,1194799936953889,16.44375,-28.087502,-18.900002
1680014811592,1194799946948408,16.368752,-28.3875,-18.900002
1680014811605,1194799956955854,16.368752,-28.500002,-18.768751
1680014811613,1194799966967777,16.368752,-28.556252,-18.6
1680014811622,1194799976956941,16.25625,-28.556252,-18.487501
1680014811631,1194799986959013,16.181252,-28.556252,-18.28125
1680014811642,1194799996955810,15.95625,-28.556252,-18.1875
1680014811652,1194800006958714,15.7875,-28.556252,-18.0
1680014811662,1194800016960777,15.95625,-28.687502,-17.94375
1680014811671,1194800026955314,16.181252,-28.85625,-17.868752
1680014811682,1194800036949857,16.181252,-28.9125,-18.1875
1680014811694,1194800046933766,16.181252,-28.987501,-18.487501
1680014811703,1194800056928261,15.95625,-28.9125,-18.243752
1680014811714,1194800066938097,15.7875,-28.85625,-18.0
1680014811723,1194800076914934,15.900001,-28.9125,-18.0
1680014811732,1194800086933000,16.087502,-28.987501,-18.0
1680014811744,1194800096951302,15.900001,-29.081251,-17.94375
1680014811755,1194800106945759,15.7875,-29.156252,-17.868752
1680014811763,1194800116973163,15.6,-29.212502,-17.643751
1680014811772,1194800126951855,15.4875,-29.2875,-17.400002
1680014811791,1194800136945489,15.6,-29.5125,-17.681252
1680014811797,1194800146947643,15.7875,-29.75625,-18.0
1680014811802,1194800156942176,15.656251,-29.75625,-17.94375
1680014811813,1194800166944316,15.6,-29.75625,-17.868752
1680014811822,1194800176938801,15.543751,-29.400002,-17.868752
1680014811832,1194800186940887,15.4875,-28.987501,-17.868752
1680014811842,1194800196943117,15.6,-28.85625,-17.8125
1680014811853,1194800206945126,15.7875,-28.687502,-17.681252
1680014811863,1194800216939756,15.95625,-28.800001,-17.587502
1680014811873,1194800226934275,16.181252,-28.85625,-17.400002
1680014811882,1194800236936299,16.181252,-28.987501,-17.34375
1680014811893,1194800246911841,16.181252,-29.156252,-17.268751
1680014811902,1194800256921519,16.368752,-29.212502,-17.268751
1680014811913,1194800266923605,16.5,-29.2875,-17.268751
1680014811922,1194800276925792,16.5,-29.400002,-17.34375
1680014811933,1194800286920315,16.5,-29.456251,-17.400002
1680014811942,1194800296914863,16.143751,-29.156252,-17.400002
1680014811952,1194800306917074,15.7875,-28.85625,-17.400002
1680014811964,1194800316911598,15.7875,-28.612501,-17.587502
1680014811976,1194800326947823,15.7875,-28.3875,-17.681252
1680014811984,1194800336949991,15.6,-28.556252,-17.8125
1680014811993,1194800346944438,15.4875,-28.687502,-17.868752
1680014812004,1194800356946602,15.243751,-28.612501,-17.681252
1680014812013,1194800366944822,15.000001,-28.556252,-17.587502
1680014812022,1194800376946918,15.168751,-28.612501,-17.5125
1680014812032,1194800386949062,15.281251,-28.687502,-17.400002
1680014812043,1194800396936527,15.281251,-28.85625,-17.268751
1680014812052,1194800406927460,15.281251,-28.987501,-17.1
1680014812062,1194800416929685,15.243751,-29.081251,-17.025002
1680014812072,1194800426931858,15.168751,-29.156252,-16.987501
1680014812082,1194800436933401,15.356251,-29.156252,-17.025002
1680014812092,1194800446943170,15.6,-29.156252,-17.1
1680014812102,1194800456937587,15.656251,-29.2875,-17.025002
1680014812113,1194800466939654,15.7875,-29.456251,-16.987501
1680014812125,1194800476949437,15.656251,-29.400002,-16.9125
1680014812133,1194800486911899,15.6,-29.2875,-16.78125
1680014812142,1194800496906408,15.656251,-29.212502,-16.78125
1680014812154,1194800506908542,15.7875,-29.156252,-16.78125
1680014812166,1194800516910643,15.543751,-29.400002,-16.9125
1680014812171,1194800526944873,15.281251,-29.456251,-16.9125
1680014812182,1194800536955041,15.000001,-29.400002,-16.987501
1680014812194,1194800546949695,14.700001,-29.2875,-17.025002
1680014812203,1194800556951848,14.700001,-29.400002,-17.1
1680014812214,1194800566961924,15.000001,-29.2875,-17.212502
1680014812222,1194800576963731,15.356251,-29.156252,-17.212502
1680014812232,1194800586934389,15.543751,-28.987501,-17.212502
1680014812243,1194800596939759,15.7875,-28.800001,-17.1
1680014812253,1194800606926297,15.900001,-28.987501,-17.1
1680014812263,1194800616913114,16.087502,-29.212502,-17.1
1680014812273,1194800626946589,16.25625,-29.456251,-16.987501
1680014812283,1194800636956353,16.368752,-29.587502,-16.78125
1680014812292,1194800646931301,16.143751,-29.75625,-16.987501
1680014812304,1194800656941074,15.900001,-29.8875,-17.1
1680014812312,1194800666943208,15.656251,-30.000002,-16.987501
1680014812323,1194800676950631,15.4875,-30.056252,-16.78125
1680014812332,1194800686978554,15.4875,-29.8875,-16.6875
1680014812346,1194800696973169,15.4875,-29.75625,-16.5
1680014812352,1194800706977577,15.356251,-29.7,-16.612501
1680014812363,1194800716962660,15.281251,-29.587502,-16.6875
1680014812372,1194800726966102,15.243751,-29.587502,-16.44375
1680014812384,1194800736968255,15.168751,-29.587502,-16.181252
1680014812392,1194800746975389,15.281251,-29.75625,-16.181252
1680014812403,1194800756970394,15.4875,-29.8875,-16.181252
1680014812412,1194800766966668,15.6,-29.812502,-16.368752
1680014812422,1194800776962437,15.7875,-29.75625,-16.5
1680014812432,1194800786948230,15.656251,-29.2875,-16.78125
1680014812443,1194800796949163,15.6,-28.85625,-17.1
1680014812454,1194800806949542,15.6,-28.85625,-17.268751
1680014812462,1194800816956599,15.6,-28.85625,-17.400002
1680014812472,1194800826959906,15.6,-28.800001,-17.587502
1680014812483,1194800836948386,15.6,-28.687502,-17.681252
1680014812493,1194800846942919,15.281251,-28.800001,-17.8125
1680014812502,1194800856923611,15.000001,-28.85625,-17.868752
1680014812514,1194800866918486,15.168751,-29.212502,-17.8125
1680014812523,1194800876894682,15.281251,-29.587502,-17.681252
1680014812533,1194800886872979,15.281251,-29.456251,-17.8125
1680014812542,1194800896890243,15.281251,-29.2875,-17.868752
1680014812552,1194800906892488,15.281251,-29.2875,-18.112501
1680014812563,1194800916928338,15.281251,-29.2875,-18.28125
1680014812573,1194800926954271,15.543751,-29.156252,-18.243752
1680014812582,1194800936921487,15.7875,-28.987501,-18.1875
1680014812592,1194800946923568,15.825001,-28.85625,-18.1875
1680014812605,1194800956892630,15.900001,-28.687502,-18.1875
1680014812614,1194800966865553,15.95625,-28.612501,-18.4125
1680014812622,1194800976867462,16.087502,-28.556252,-18.6
1680014812632,1194800986833028,16.25625,-28.312502,-18.6
1680014812642,1194800996847254,16.5,-28.087502,-18.6
1680014812652,1194801006872334,16.368752,-28.0125,-18.84375
1680014812662,1194801016881599,16.181252,-27.956251,-19.087502
1680014812672,1194801026901790,16.143751,-27.956251,-19.181252
1680014812684,1194801036882699,16.087502,-27.956251,-19.368752
1680014812692,1194801046872078,16.143751,-28.0125,-19.087502
1680014812702,1194801056861597,16.181252,-28.087502,-18.768751
1680014812713,1194801066866914,15.7875,-28.25625,-19.0125
1680014812722,1194801076895919,15.281251,-28.3875,-19.181252
1680014812733,1194801086909462,15.168751,-28.0125,-18.900002
1680014812743,1194801096912908,15.281251,-27.956251,-18.900002
1680014812755,1194801106885759,15.056251,-27.900002,-19.087502
1680014812763,1194801116858148,14.887501,-27.7875,-19.181252
1680014812772,1194801126831744,14.700001,-27.712502,-19.612501
1680014812783,1194801136844768,14.587501,-27.656252,-19.987501
1680014812792,1194801146868551,14.587501,-27.656252,-20.025002
1680014812803,1194801156878627,14.587501,-27.656252,-20.1
1680014812812,1194801166883497,14.2875,-27.7875,-20.587502
1680014812822,1194801176886458,13.9875,-27.956251,-21.0
1680014812833,1194801186865963,13.743751,-27.900002,-21.0
1680014812844,1194801196881131,13.500001,-27.7875,-21.0
1680014812854,1194801206895597,12.900001,-27.712502,-21.300001
1680014812863,1194801216918405,12.3,-27.656252,-21.6
1680014812872,1194801226938731,11.94375,-27.4125,-21.84375
1680014812885,1194801236936033,11.587501,-27.187502,-22.087502
1680014812894,1194801246928928,11.15625,-27.112501,-22.143751
1680014812906,1194801256890307,10.8,-27.056252,-22.2
1680014812914,1194801266864614,10.556251,-27.112501,-22.6875
1680014812924,1194801276843388,10.387501,-27.187502,-23.1
1680014812933,1194801286828070,10.200001,-27.112501,-23.400002
1680014812942,1194801296862608,10.087501,-27.056252,-23.7
1680014812952,1194801306866545,10.087501,-26.8875,-24.112501
1680014812964,1194801316872617,10.44375,-26.925001,-24.35625
1680014812972,1194801326881756,10.44375,-26.456251,-24.900002
1680014812984,1194801336866251,10.44375,-26.04375,-25.3875
1680014812992,1194801346880952,10.6125,-25.687502,-25.9125
1680014813003,1194801356890274,10.856251,-25.25625,-26.456251
1680014813012,1194801366901364,11.043751,-24.656252,-27.000002
1680014813023,1194801376903196,11.15625,-24.056252,-27.487501
1680014813032,1194801386907969,11.34375,-23.643751,-27.656252
1680014813048,1194801396918887,11.45625,-23.15625,-27.7875
1680014813054,1194801406922353,11.94375,-22.85625,-27.7875
1680014813063,1194801416927180,12.356251,-22.556252,-27.7875
1680014813074,1194801426936935,12.356251,-22.2,-27.581251
1680014813088,1194801436937713,12.356251,-21.84375,-27.35625
1680014813095,1194801446947482,13.087501,-21.65625,-27.243752
1680014813103,1194801456954111,13.781251,-21.54375,-27.000002
1680014813113,1194801466960794,14.156251,-21.1875,-27.112501
1680014813124,1194801476959558,14.512501,-20.75625,-27.187502
1680014813132,1194801486954019,14.75625,-20.34375,-27.300001
1680014813143,1194801496952865,15.000001,-19.85625,-27.487501
1680014813153,1194801506944014,15.4125,-19.556252,-27.712502
1680014813164,1194801516946186,15.900001,-19.25625,-27.900002
1680014813171,1194801526923103,16.0125,-18.768751,-27.843752
1680014813183,1194801536917031,16.181252,-18.243752,-27.7875
1680014813195,1194801546919185,16.612501,-17.681252,-27.712502
1680014813205,1194801556913733,17.1,-17.15625,-27.581251
1680014813212,1194801566934675,17.456251,-16.85625,-27.54375
1680014813222,1194801576937391,17.8125,-16.556252,-27.487501
1680014813234,1194801586931905,18.1875,-16.143751,-27.4125
1680014813242,1194801596940462,18.6,-15.656251,-27.300001
1680014813254,1194801606941634,18.768751,-15.543751,-27.487501
1680014813263,1194801616943792,18.768751,-15.168751,-27.243752
1680014813273,1194801626952975,19.087502,-15.356251,-27.243752
1680014813282,1194801636949282,19.368752,-15.4875,-27.243752
1680014813291,1194801646951210,19.425001,-15.281251,-27.187502
1680014813301,1194801656953330,19.556252,-15.056251,-27.112501
1680014813312,1194801666948421,19.85625,-14.812501,-27.112501
1680014813322,1194801676941123,20.15625,-14.587501,-27.112501
1680014813332,1194801686950786,20.268751,-14.45625,-27.112501
1680014813342,1194801696944069,20.456251,-14.2875,-27.112501
1680014813351,1194801706946838,20.5125,-13.856251,-27.243752
1680014813361,1194801716957800,20.587502,-13.387501,-27.4125
1680014813372,1194801726953612,20.8875,-13.312501,-27.54375
1680014813382,1194801736956949,21.1875,-13.25625,-27.712502
1680014813392,1194801746957236,21.1875,-13.200001,-27.54375
1680014813402,1194801756959409,21.1875,-13.087501,-27.4125
1680014813417,1194801766953129,21.1875,-12.95625,-27.056252
1680014813421,1194801776955254,21.1875,-12.7875,-26.643751
1680014813432,1194801786957383,20.8875,-12.712501,-26.5125
1680014813441,1194801796959474,20.587502,-12.656251,-26.343752
1680014813451,1194801806962382,20.5125,-12.712501,-26.212502
1680014813461,1194801816956876,20.456251,-12.7875,-26.04375
1680014813471,1194801826951587,20.5125,-12.900001,-26.212502
1680014813482,1194801836946077,20.587502,-12.95625,-26.343752
1680014813494,1194801846947077,20.587502,-12.95625,-26.643751
1680014813502,1194801856948057,20.587502,-12.95625,-26.925001
1680014813511,1194801866957614,20.8125,-13.200001,-26.812502
1680014813521,1194801876951181,21.056252,-13.387501,-26.643751
1680014813531,1194801886945637,21.112501,-13.312501,-26.643751
1680014813542,1194801896947743,21.1875,-13.25625,-26.643751
1680014813551,1194801906934671,21.056252,-13.087501,-26.456251
1680014813562,1194801916937781,20.8875,-12.95625,-26.212502
1680014813571,1194801926939887,21.1875,-12.95625,-26.156252
1680014813582,1194801936950487,21.487501,-12.95625,-26.04375
1680014813591,1194801946952789,21.487501,-12.7875,-26.212502
1680014813601,1194801956954967,21.487501,-12.656251,-26.343752
1680014813612,1194801966957554,21.65625,-12.4125,-26.212502
1680014813622,1194801976943615,21.7875,-12.168751,-26.04375
1680014813631,1194801986945591,21.84375,-12.3,-26.04375
1680014813641,1194801996938879,21.956251,-12.356251,-26.04375
1680014813651,1194802006934153,21.956251,-12.356251,-25.987501
1680014813662,1194802016936705,21.956251,-12.356251,-25.9125
1680014813671,1194802026939984,22.3125,-12.6,-25.9125
1680014813682,1194802036950974,22.6875,-12.7875,-25.9125
1680014813693,1194802046959570,22.556252,-13.012501,-25.85625
1680014813704,1194802056962473,22.3875,-13.25625,-25.743752
1680014813711,1194802066956953,22.556252,-13.200001,-25.743752
1680014813724,1194802076965280,22.6875,-13.087501,-25.743752
1680014813733,1194802086952592,22.6875,-13.200001,-25.612501
1680014813741,1194802096945889,22.6875,-13.25625,-25.425001
1680014813753,1194802106946869,22.425001,-13.012501,-25.425001
1680014813763,1194802116933950,22.25625,-12.7875,-25.425001
1680014813772,1194802126920315,22.3875,-12.656251,-25.556252
1680014813781,1194802136922857,22.556252,-12.4875,-25.612501
1680014813791,1194802146925078,22.425001,-12.168751,-25.9125
1680014813801,1194802156927389,22.3875,-11.887501,-26.212502
1680014813812,1194802166952432,22.3875,-11.887501,-26.2875
1680014813821,1194802176954268,22.3875,-11.887501,-26.343752
1680014813831,1194802186948643,22.3875,-11.887501,-26.2875
1680014813843,1194802196943017,22.3875,-11.887501,-26.212502
1680014813851,1194802206937574,22.3875,-11.75625,-26.343752
1680014813862,1194802216932881,22.3875,-11.587501,-26.5125
1680014813872,1194802226935034,22.25625,-11.8125,-26.343752
1680014813883,1194802236937116,22.087502,-12.056251,-26.212502
1680014813892,1194802246931909,21.956251,-11.8125,-26.456251
1680014813903,1194802256940866,21.7875,-11.587501,-26.643751
1680014813912,1194802266943116,21.7875,-11.512501,-26.75625
1680014813923,1194802276945298,21.7875,-11.45625,-26.812502
1680014813933,1194802286947193,21.65625,-11.512501,-27.056252
1680014813942,1194802296941630,21.487501,-11.587501,-27.243752
1680014813951,1194802306943634,21.65625,-11.75625,-27.187502
1680014813962,1194802316938081,21.7875,-11.887501,-27.112501
1680014813971,1194802326911787,21.7875,-11.887501,-26.812502
1680014813982,1194802336914114,21.7875,-11.887501,-26.5125
1680014813994,1194802346908643,21.84375,-12.0,-26.456251
1680014814002,1194802356918441,21.956251,-12.056251,-26.343752
1680014814012,1194802366941287,22.0125,-12.168751,-25.987501
1680014814021,1194802376943215,22.087502,-12.356251,-25.612501
1680014814032,1194802386953003,22.0125,-12.3,-25.556252
1680014814042,1194802396935257,21.956251,-12.168751,-25.425001
1680014814051,1194802406945045,21.956251,-12.3,-25.687502
1680014814061,1194802416916645,21.956251,-12.356251,-25.9125
1680014814071,1194802426884697,21.7875,-12.356251,-25.687502
1680014814081,1194802436891462,21.65625,-12.356251,-25.425001
1680014814091,1194802446873643,21.712502,-12.4125,-25.85625
1680014814102,1194802456869490,21.7875,-12.4875,-26.212502
1680014814112,1194802466890474,21.84375,-12.4125,-26.343752
1680014814123,1194802476892633,21.956251,-12.356251,-26.5125
1680014814131,1194802486881561,22.087502,-12.4125,-26.5125
1680014814143,1194802496905263,22.25625,-12.4875,-26.5125
1680014814153,1194802506887642,22.425001,-12.4875,-26.587502
1680014814162,1194802516877026,22.6875,-12.4875,-26.643751
1680014814171,1194802526882781,22.612501,-12.356251,-26.456251
1680014814182,1194802536862002,22.556252,-12.168751,-26.212502
1680014814191,1194802546886540,22.556252,-12.1125,-26.04375
1680014814202,1194802556883650,22.556252,-12.056251,-25.9125
1680014814212,1194802566884813,22.3875,-12.056251,-25.9125
1680014814222,1194802576917482,22.25625,-12.056251,-25.9125
1680014814232,1194802586898010,22.0125,-11.8125,-26.04375
1680014814242,1194802596898631,21.7875,-11.587501,-26.212502
1680014814251,1194802606916087,21.84375,-11.45625,-26.212502
1680014814263,1194802616912476,21.956251,-11.2875,-26.212502
1680014814272,1194802626933456,21.956251,-11.1,-26.456251
1680014814282,1194802636956466,21.956251,-10.856251,-26.643751
1680014814293,1194802646958538,22.143751,-10.5,-26.8875
1680014814302,1194802656958860,22.3875,-10.5,-26.75625
1680014814313,1194802666953917,22.612501,-10.668751,-26.643751
1680014814321,1194802676946869,22.743752,-10.8,-26.587502
1680014814333,1194802686942032,22.6875,-10.856251,-26.456251
1680014814341,1194802696936459,22.612501,-10.9125,-26.456251
