system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680014366430,1194354785721763,14.212501,-30.056252,-12.712501
1680014366441,1194354795723974,14.1,-30.243752,-12.712501
1680014366450,1194354805718479,13.668751,-30.300001,-12.656251
1680014366461,1194354815687113,13.312501,-30.35625,-12.6
1680014366470,1194354825689252,13.200001,-30.581251,-12.543751
1680014366483,1194354835691305,13.012501,-30.843752,-12.4125
1680014366491,1194354845693458,13.25625,-30.7875,-12.4125
1680014366501,1194354855729275,13.500001,-30.656252,-12.4125
1680014366510,1194354865723755,13.668751,-30.54375,-12.3
1680014366522,1194354875725994,13.9125,-30.35625,-12.1125
1680014366532,1194354885728100,14.1,-30.487501,-12.1125
1680014366540,1194354895722518,14.212501,-30.54375,-12.1125
1680014366550,1194354905717047,14.156251,-30.54375,-12.243751
1680014366560,1194354915719104,14.1,-30.54375,-12.3
1680014366572,1194354925721266,13.9125,-30.35625,-12.356251
1680014366582,1194354935723333,13.781251,-30.243752,-12.4125
1680014366591,1194354945725429,13.781251,-30.35625,-12.712501
1680014366600,1194354955712285,13.781251,-30.54375,-13.012501
1680014366611,1194354965703511,13.856251,-30.35625,-13.312501
1680014366620,1194354975697996,13.9125,-30.243752,-13.6125
1680014366631,1194354985700153,14.156251,-29.925001,-13.556251
1680014366640,1194354995709918,14.400001,-29.643751,-13.500001
1680014366651,1194355005694576,14.400001,-29.643751,-13.6125
1680014366660,1194355015696753,14.400001,-29.643751,-13.781251
1680014366670,1194355025698877,14.2875,-29.456251,-13.500001
1680014366680,1194355035693371,14.212501,-29.343752,-13.200001
1680014366691,1194355045687453,13.9875,-29.156252,-12.95625
1680014366701,1194355055681972,13.781251,-29.04375,-12.712501
1680014366711,1194355065684130,13.6125,-29.2875,-12.656251
1680014366723,1194355075686398,13.500001,-29.456251,-12.6
1680014366732,1194355085717413,13.200001,-29.587502,-12.3
1680014366741,1194355095727187,12.900001,-29.643751,-12.0
1680014366751,1194355105721671,12.95625,-29.7,-12.3
1680014366761,1194355115716103,13.012501,-29.75625,-12.6
1680014366771,1194355125718213,13.087501,-29.8875,-12.656251
1680014366780,1194355135712770,13.200001,-29.925001,-12.712501
1680014366791,1194355145714914,13.200001,-30.056252,-12.543751
1680014366801,1194355155721836,13.200001,-30.243752,-12.3
1680014366811,1194355165716369,13.312501,-29.8875,-12.356251
1680014366821,1194355175718528,13.500001,-29.456251,-12.4125
1680014366833,1194355185720671,13.387501,-29.456251,-12.3
1680014366841,1194355195702686,13.312501,-29.456251,-12.1125
1680014366852,1194355205704772,13.25625,-29.456251,-12.1125
1680014366860,1194355215699220,13.200001,-29.456251,-12.1125
1680014366873,1194355225701345,13.012501,-29.343752,-12.3
1680014366881,1194355235734056,12.900001,-29.156252,-12.4125
1680014366891,1194355245737599,12.95625,-29.7,-12.356251
1680014366902,1194355255739728,13.012501,-30.243752,-12.3
1680014366911,1194355265734179,13.087501,-30.16875,-12.3
1680014366920,1194355275713386,13.200001,-30.056252,-12.3
1680014366931,1194355285706458,13.087501,-30.056252,-12.4125
1680014366940,1194355295708630,13.012501,-30.056252,-12.6
1680014366952,1194355305682966,13.200001,-30.16875,-12.843751
1680014366960,1194355315692745,13.312501,-30.243752,-13.012501
1680014366971,1194355325702509,13.312501,-30.056252,-13.200001
1680014366981,1194355335704682,13.312501,-29.925001,-13.312501
1680014366991,1194355345705586,13.25625,-30.243752,-13.25625
1680014367001,1194355355700157,13.200001,-30.54375,-13.200001
1680014367011,1194355365695200,13.500001,-30.487501,-13.14375
1680014367023,1194355375697314,13.781251,-30.35625,-13.012501
1680014367032,1194355385728410,13.856251,-30.300001,-13.012501
1680014367041,1194355395739179,13.9125,-30.243752,-13.012501
1680014367052,1194355405745582,13.9125,-30.056252,-13.012501
1680014367061,1194355415711289,13.9125,-29.925001,-13.012501
1680014367071,1194355425712317,13.9125,-29.8875,-13.25625
1680014367082,1194355435716946,13.9125,-29.75625,-13.500001
1680014367092,1194355445686008,13.9125,-29.8875,-13.556251
1680014367101,1194355455692926,13.9125,-29.925001,-13.6125
1680014367111,1194355465698488,13.9875,-29.8875,-13.6125
1680014367122,1194355475676214,14.1,-29.75625,-13.6125
1680014367131,1194355485707137,13.9875,-29.7,-13.856251
1680014367141,1194355495733045,13.9125,-29.643751,-14.1
1680014367152,1194355505726593,14.1,-29.456251,-13.9125
1680014367162,1194355515739871,14.212501,-29.343752,-13.781251
1680014367175,1194355525733886,14.1,-29.587502,-13.743751
1680014367182,1194355535701568,13.9125,-29.75625,-13.6125
1680014367194,1194355545695121,13.6125,-30.000002,-13.44375
1680014367202,1194355555684446,13.312501,-30.243752,-13.200001
1680014367212,1194355565693815,13.387501,-30.487501,-12.900001
1680014367221,1194355575723137,13.500001,-30.656252,-12.6
1680014367231,1194355585724896,13.312501,-30.581251,-12.656251
1680014367242,1194355595734362,13.200001,-30.54375,-12.712501
1680014367251,1194355605691823,13.25625,-30.300001,-12.543751
1680014367261,1194355615701457,13.312501,-30.056252,-12.3
1680014367271,1194355625703692,13.500001,-29.75625,-12.712501
1680014367282,1194355635667952,13.6125,-29.456251,-13.200001
1680014367291,1194355645701379,13.668751,-29.343752,-13.200001
1680014367301,1194355655663460,13.781251,-29.156252,-13.200001
1680014367312,1194355665627594,13.9125,-29.156252,-13.14375
1680014367326,1194355675629257,14.1,-29.156252,-13.012501
1680014367332,1194355685596930,13.9875,-29.2875,-13.14375
1680014367341,1194355695606492,13.9125,-29.343752,-13.200001
1680014367351,1194355705623958,13.9875,-29.400002,-12.95625
1680014367363,1194355715649188,14.1,-29.456251,-12.712501
1680014367371,1194355725670807,13.9125,-29.587502,-12.900001
1680014367382,1194355735670361,13.781251,-29.643751,-13.012501
1680014367392,1194355745656745,13.6125,-29.587502,-13.012501
1680014367403,1194355755666769,13.500001,-29.456251,-13.012501
1680014367411,1194355765663018,13.500001,-29.2875,-13.25625
1680014367421,1194355775673229,13.500001,-29.04375,-13.500001
1680014367432,1194355785672762,13.25625,-29.156252,-13.25625
1680014367442,1194355795656737,13.012501,-29.343752,-13.012501
1680014367451,1194355805639574,13.087501,-29.2875,-13.012501
1680014367461,1194355815619472,13.200001,-29.156252,-13.012501
1680014367473,1194355825621539,13.312501,-29.400002,-13.012501
1680014367482,1194355835604621,13.500001,-29.643751,-13.012501
1680014367492,1194355845632544,13.556251,-29.75625,-13.012501
1680014367502,1194355855641020,13.6125,-29.925001,-13.012501
1680014367512,1194355865668942,13.556251,-29.7,-13.556251
1680014367523,1194355875676542,13.500001,-29.456251,-14.1
1680014367534,1194355885657076,13.556251,-29.7,-14.1
1680014367541,1194355895669893,13.6125,-29.925001,-14.1
1680014367552,1194355905653281,13.312501,-29.8875,-14.043751
1680014367562,1194355915659007,13.012501,-29.75625,-13.9125
1680014367572,1194355925675583,13.012501,-30.000002,-13.781251
1680014367582,1194355935682227,13.012501,-30.243752,-13.6125
1680014367591,1194355945695457,13.200001,-30.581251,-13.200001
1680014367602,1194355955704470,13.312501,-30.956251,-12.712501
1680014367612,1194355965679085,13.25625,-30.956251,-12.6
1680014367623,1194355975653762,13.200001,-30.956251,-12.4125
1680014367634,1194355985655906,13.312501,-31.087502,-12.6
1680014367642,1194355995631400,13.500001,-31.143751,-12.712501
1680014367652,1194356005634702,13.387501,-31.087502,-12.4125
1680014367662,1194356015661761,13.312501,-30.956251,-12.1125
1680014367673,1194356025638347,13.312501,-30.900002,-12.1125
1680014367684,1194356035648861,13.312501,-30.843752,-12.1125
1680014367692,1194356045674784,13.312501,-30.7875,-12.056251
1680014367702,1194356055676827,13.312501,-30.656252,-12.0
1680014367712,1194356065685947,13.312501,-30.656252,-12.0
1680014367721,1194356075715874,13.312501,-30.656252,-12.0
1680014367735,1194356085717711,13.387501,-30.656252,-12.243751
1680014367740,1194356095719845,13.500001,-30.656252,-12.4125
1680014367751,1194356105725238,13.25625,-30.581251,-12.356251
1680014367764,1194356115713209,13.012501,-30.54375,-12.3
1680014367774,1194356125707723,13.012501,-30.581251,-12.543751
1680014367783,1194356135709819,13.012501,-30.656252,-12.712501
1680014367792,1194356145719573,12.7875,-30.7875,-12.6
1680014367802,1194356155720660,12.6,-30.843752,-12.4125
1680014367813,1194356165730371,12.4875,-30.7875,-12.6
1680014367822,1194356175728352,12.4875,-30.487501,-12.6
1680014367834,1194356185732913,12.7875,-30.243752,-12.656251
1680014367843,1194356195732451,12.900001,-30.000002,-12.843751
1680014367851,1194356205727018,12.656251,-29.7,-12.656251
1680014367861,1194356215719268,12.656251,-29.7,-12.4125
1680014367873,1194356225712551,12.95625,-29.7,-12.4125
1680014367884,1194356235714704,13.200001,-29.925001,-12.6
1680014367892,1194356245724295,13.200001,-30.243752,-12.6
1680014367901,1194356255725209,13.087501,-30.35625,-12.6
1680014367913,1194356265726588,13.012501,-30.54375,-12.6
1680014367927,1194356275728207,13.200001,-30.843752,-12.543751
1680014367933,1194356285716452,13.312501,-31.143751,-12.4125
1680014367941,1194356295718832,13.25625,-31.087502,-12.543751
1680014367951,1194356305721731,13.200001,-30.956251,-12.6
1680014367961,1194356315723173,13.25625,-30.581251,-12.356251
1680014367971,1194356325724096,13.312501,-30.243752,-12.1125
1680014367980,1194356335726004,13.200001,-30.35625,-12.356251
1680014367992,1194356345720484,13.012501,-30.54375,-12.6
1680014368000,1194356355723589,13.012501,-30.35625,-12.712501
1680014368011,1194356365726945,13.012501,-30.243752,-12.900001
1680014368020,1194356375722641,13.087501,-30.16875,-12.95625
1680014368030,1194356385724790,13.200001,-30.056252,-13.012501
1680014368041,1194356395718343,13.25625,-30.243752,-13.200001
1680014368051,1194356405719578,13.312501,-30.35625,-13.312501
1680014368060,1194356415730443,13.312501,-30.300001,-13.200001
1680014368070,1194356425732587,13.312501,-30.243752,-13.012501
1680014368080,1194356435727293,13.312501,-30.243752,-12.900001
1680014368091,1194356445729523,13.312501,-30.243752,-12.712501
1680014368103,1194356455722931,13.312501,-30.35625,-12.656251
1680014368111,1194356465721479,13.312501,-30.54375,-12.6
1680014368120,1194356475723435,13.387501,-30.300001,-12.543751
1680014368130,1194356485717536,13.500001,-30.056252,-12.4125
1680014368140,1194356495712017,13.856251,-30.000002,-12.356251
1680014368153,1194356505716786,14.212501,-29.925001,-12.3
1680014368160,1194356515719228,14.2875,-29.925001,-12.4125
1680014368170,1194356525713751,14.400001,-29.925001,-12.6
1680014368180,1194356535714689,14.400001,-29.75625,-12.4125
1680014368191,1194356545708904,14.400001,-29.643751,-12.3
1680014368200,1194356555703279,14.156251,-29.8875,-12.356251
1680014368210,1194356565713162,13.9125,-30.056252,-12.4125
1680014368220,1194356575716513,13.856251,-30.056252,-12.543751
1680014368231,1194356585718791,13.781251,-30.056252,-12.6
1680014368240,1194356595721073,13.781251,-30.243752,-12.6
1680014368250,1194356605715396,13.781251,-30.35625,-12.6
1680014368263,1194356615723092,13.668751,-30.581251,-12.656251
1680014368270,1194356625725630,13.6125,-30.843752,-12.712501
1680014368280,1194356635727808,13.856251,-30.843752,-12.656251
1680014368290,1194356645729933,14.1,-30.843752,-12.6
1680014368300,1194356655725278,14.1,-30.900002,-12.656251
1680014368310,1194356665719600,14.1,-30.956251,-12.712501
1680014368323,1194356675722591,14.212501,-30.54375,-12.543751
1680014368330,1194356685724778,14.400001,-30.056252,-12.3
1680014368340,1194356695726931,14.45625,-29.8875,-12.543751
1680014368350,1194356705729906,14.512501,-29.643751,-12.712501
1680014368360,1194356715732098,14.45625,-29.400002,-12.656251
1680014368372,1194356725734717,14.400001,-29.156252,-12.6
1680014368380,1194356735729212,14.212501,-29.156252,-12.4125
1680014368390,1194356745730130,14.1,-29.156252,-12.3
1680014368400,1194356755732149,13.9875,-29.456251,-12.6
1680014368412,1194356765726149,13.9125,-29.75625,-12.900001
1680014368420,1194356775728278,13.9125,-30.056252,-12.656251
1680014368431,1194356785724004,13.9125,-30.35625,-12.4125
1680014368440,1194356795725234,13.781251,-30.54375,-12.4125
1680014368451,1194356805727402,13.6125,-30.656252,-12.4125
1680014368460,1194356815721896,13.6125,-30.843752,-12.6
1680014368470,1194356825723911,13.6125,-30.956251,-12.712501
1680014368480,1194356835719458,13.6125,-31.087502,-12.356251
1680014368491,1194356845690525,13.6125,-31.143751,-12.0
1680014368500,1194356855701183,13.6125,-30.7875,-12.0
1680014368510,1194356865702260,13.6125,-30.35625,-12.0
1680014368521,1194356875703155,13.781251,-30.487501,-12.1125
1680014368532,1194356885728683,13.9125,-30.54375,-12.3
1680014368540,1194356895722302,13.9125,-30.487501,-12.3
1680014368551,1194356905724614,13.9125,-30.35625,-12.3
1680014368562,1194356915726725,13.781251,-30.300001,-12.543751
1680014368570,1194356925728878,13.6125,-30.243752,-12.712501
1680014368580,1194356935731108,13.668751,-30.487501,-12.900001
1680014368590,1194356945733104,13.781251,-30.656252,-13.012501
1680014368601,1194356955727686,13.6125,-30.656252,-12.900001
1680014368611,1194356965737455,13.500001,-30.656252,-12.712501
1680014368620,1194356975739546,13.387501,-30.54375,-12.843751
1680014368631,1194356985743766,13.312501,-30.35625,-12.900001
1680014368640,1194356995744242,13.25625,-30.487501,-12.900001
1680014368651,1194357005738751,13.200001,-30.54375,-12.900001
1680014368662,1194357015733197,12.95625,-30.35625,-12.712501
1680014368670,1194357025725701,12.712501,-30.243752,-12.6
1680014368680,1194357035729470,12.7875,-30.243752,-12.843751
1680014368691,1194357045719359,12.900001,-30.243752,-13.012501
1680014368701,1194357055721493,12.95625,-30.300001,-12.843751
1680014368711,1194357065723560,13.012501,-30.35625,-12.6
1680014368723,1194357075723944,13.200001,-30.300001,-12.6
1680014368730,1194357085730771,13.312501,-30.243752,-12.6
1680014368740,1194357095739400,13.312501,-30.243752,-12.712501
1680014368751,1194357105711087,13.312501,-30.243752,-12.900001
1680014368760,1194357115699668,13.200001,-29.925001,-12.900001
1680014368770,1194357125694158,13.012501,-29.643751,-12.900001
1680014368786,1194357135682331,12.900001,-29.2875,-13.012501
1680014368791,1194357145707239,12.712501,-28.85625,-13.200001
1680014368800,1194357155709777,12.712501,-29.04375,-13.200001
1680014368810,1194357165719503,12.712501,-29.156252,-13.200001
1680014368820,1194357175721959,12.7875,-29.156252,-13.012501
1680014368830,1194357185724127,12.900001,-29.156252,-12.900001
1680014368840,1194357195697438,13.012501,-29.400002,-13.012501
1680014368851,1194357205693554,13.200001,-29.643751,-13.200001
1680014368863,1194357215687621,13.387501,-30.16875,-13.012501
1680014368870,1194357225689928,13.6125,-30.656252,-12.900001
1680014368882,1194357235706144,13.6125,-30.656252,-12.900001
1680014368891,1194357245699042,13.6125,-30.656252,-12.900001
1680014368901,1194357255704129,13.556251,-30.843752,-12.95625
1680014368910,1194357265675647,13.500001,-30.956251,-13.012501
1680014368920,1194357275692219,13.312501,-31.25625,-12.843751
1680014368931,1194357285685638,13.200001,-31.556252,-12.6
1680014368940,1194357295684802,13.012501,-31.25625,-12.6
1680014368951,1194357305702123,12.900001,-30.956251,-12.6
1680014368960,1194357315696637,12.900001,-30.900002,-12.6
1680014368971,1194357325704156,12.900001,-30.843752,-12.6
1680014368980,1194357335713997,13.200001,-30.656252,-12.6
1680014368992,1194357345723733,13.500001,-30.54375,-12.6
1680014369000,1194357355732136,13.6125,-30.300001,-12.543751
1680014369012,1194357365737611,13.781251,-30.056252,-12.4125
1680014369020,1194357375724547,13.781251,-30.16875,-12.3
1680014369030,1194357385719104,13.781251,-30.243752,-12.1125
1680014369040,1194357395719421,13.856251,-30.243752,-12.4125
1680014369052,1194357405687555,13.9125,-30.243752,-12.712501
1680014369062,1194357415689757,13.668751,-30.300001,-12.843751
1680014369070,1194357425691818,13.500001,-30.35625,-12.900001
1680014369080,1194357435689448,13.25625,-30.487501,-13.200001
1680014369092,1194357445690077,13.012501,-30.54375,-13.500001
1680014369101,1194357455661548,13.387501,-30.581251,-13.44375
1680014369110,1194357465663677,13.781251,-30.656252,-13.312501
1680014369121,1194357475665801,13.6125,-30.7875,-13.012501
1680014369132,1194357485695806,13.500001,-30.843752,-12.712501
1680014369141,1194357495728488,13.6125,-30.900002,-12.543751
1680014369150,1194357505730636,13.781251,-30.956251,-12.3
1680014369162,1194357515725136,14.212501,-30.7875,-11.94375
1680014369171,1194357525727905,14.700001,-30.54375,-11.512501
1680014369180,1194357535722385,14.512501,-30.581251,-11.8125
1680014369191,1194357545716875,14.400001,-30.656252,-12.1125
1680014369203,1194357555719004,14.45625,-30.581251,-12.1125
1680014369210,1194357565720490,14.512501,-30.54375,-12.1125
1680014369221,1194357575722624,14.812501,-30.581251,-12.3
1680014369231,1194357585724754,15.1125,-30.656252,-12.4125
1680014369241,1194357595726911,15.168751,-30.900002,-12.656251
1680014369250,1194357605721463,15.281251,-31.143751,-12.900001
1680014369260,1194357615723607,15.1125,-30.900002,-12.95625
1680014369271,1194357625718135,15.000001,-30.656252,-13.012501
1680014369284,1194357635720236,15.000001,-30.656252,-13.14375
1680014369291,1194357645722490,15.000001,-30.656252,-13.200001
1680014369300,1194357655717024,14.512501,-30.54375,-13.200001
1680014369312,1194357665726725,14.1,-30.35625,-13.200001
1680014369321,1194357675721253,14.1,-30.056252,-12.95625
1680014369330,1194357685692733,14.1,-29.75625,-12.712501
1680014369340,1194357695702507,14.1,-29.8875,-12.656251
1680014369351,1194357705680968,14.1,-29.925001,-12.6
1680014369360,1194357715683092,14.1,-29.7,-12.6
1680014369370,1194357725708102,14.1,-29.456251,-12.6
1680014369380,1194357735702621,14.1,-29.2875,-12.712501
1680014369392,1194357745690942,14.1,-29.04375,-12.900001
1680014369401,1194357755685399,13.6125,-29.2875,-12.900001
1680014369412,1194357765687612,13.200001,-29.456251,-12.900001
1680014369420,1194357775682131,13.312501,-29.587502,-12.900001
1680014369430,1194357785714217,13.500001,-29.643751,-12.900001
1680014369440,1194357795716355,13.556251,-29.8875,-12.900001
1680014369451,1194357805718426,13.6125,-30.056252,-12.900001
1680014369462,1194357815728142,13.668751,-30.35625,-12.656251
1680014369471,1194357825730372,13.856251,-30.7875,-12.543751
1680014369480,1194357835732478,14.1,-30.843752,-12.656251
1680014369491,1194357845734646,14.2875,-30.900002,-12.843751
1680014369502,1194357855729116,14.212501,-30.900002,-12.712501
1680014369511,1194357865723506,14.156251,-30.900002,-12.656251
1680014369528,1194357875691914,14.156251,-30.956251,-12.3
1680014369532,1194357885686471,14.156251,-31.087502,-11.94375
1680014369541,1194357895696633,14.45625,-31.087502,-11.94375
1680014369554,1194357905698772,14.212501,-31.087502,-12.056251
1680014369561,1194357915727074,13.9875,-31.087502,-12.243751
1680014369571,1194357925729227,13.781251,-31.087502,-12.356251
1680014369582,1194357935716721,13.856251,-31.143751,-12.656251
1680014369591,1194357945718855,13.9875,-31.143751,-12.6
1680014369600,1194357955713302,14.1,-31.087502,-12.712501
1680014369612,1194357965715340,13.9875,-30.956251,-12.95625
1680014369621,1194357975724148,13.668751,-30.900002,-12.95625
1680014369632,1194357985718656,13.9875,-30.7875,-12.656251
1680014369640,1194357995728425,14.2875,-30.581251,-12.356251
1680014369652,1194358005722910,14.587501,-30.35625,-12.243751
1680014369661,1194358015717390,14.700001,-30.243752,-12.0
1680014369671,1194358025720707,14.45625,-30.35625,-12.0
1680014369681,1194358035722928,14.212501,-30.54375,-12.0
1680014369692,1194358045725058,14.400001,-30.35625,-12.0
1680014369703,1194358055723360,14.512501,-30.243752,-12.0
1680014369711,1194358065724692,14.512501,-30.056252,-12.243751
1680014369721,1194358075717076,14.512501,-29.925001,-12.4125
1680014369733,1194358085719277,14.512501,-30.16875,-12.6
1680014369741,1194358095717642,14.512501,-30.35625,-12.712501
1680014369753,1194358105711757,14.45625,-30.243752,-13.012501
1680014369762,1194358115715926,14.400001,-30.056252,-13.312501
1680014369773,1194358125703022,14.2875,-30.16875,-13.44375
1680014369782,1194358135706204,14.212501,-30.243752,-13.500001
1680014369791,1194358145708393,14.156251,-30.300001,-13.556251
1680014369802,1194358155718229,14.1,-30.35625,-13.6125
1680014369812,1194358165715969,13.9875,-30.16875,-13.6125
1680014369821,1194358175723483,13.9125,-29.925001,-13.6125
1680014369832,1194358185734238,13.856251,-29.925001,-13.44375
1680014369842,1194358195691781,13.781251,-29.925001,-13.200001
1680014369851,1194358205706097,13.856251,-30.056252,-13.312501
1680014369863,1194358215705683,13.9125,-30.243752,-13.500001
1680014369871,1194358225713678,13.668751,-30.35625,-13.44375
1680014369883,1194358235755173,13.500001,-30.54375,-13.312501
1680014369891,1194358245744024,13.312501,-30.54375,-13.312501
1680014369901,1194358255758312,13.200001,-30.54375,-13.312501
1680014369913,1194358265738307,13.312501,-30.300001,-13.6125
1680014369924,1194358275730340,13.500001,-30.056252,-13.9125
1680014369932,1194358285741878,13.200001,-29.75625,-14.043751
1680014369941,1194358295724801,12.900001,-29.456251,-14.1
1680014369952,1194358305696392,13.087501,-29.156252,-14.156251
1680014369962,1194358315722453,13.312501,-28.85625,-14.212501
1680014369971,1194358325733314,13.312501,-29.04375,-14.400001
1680014369981,1194358335717188,13.312501,-29.156252,-14.512501
1680014369992,1194358345747145,13.312501,-29.400002,-14.512501
1680014370002,1194358355718193,13.312501,-29.643751,-14.512501
1680014370011,1194358365707577,13.312501,-29.75625,-14.400001
1680014370021,1194358375723533,13.312501,-29.925001,-14.212501
1680014370036,1194358385728369,13.012501,-30.243752,-14.156251
1680014370042,1194358395738441,12.712501,-30.54375,-14.1
1680014370051,1194358405740488,12.95625,-30.35625,-14.043751
1680014370063,1194358415725349,13.200001,-30.243752,-13.9125
1680014370072,1194358425697810,13.312501,-30.300001,-13.781251
1680014370083,1194358435658843,13.500001,-30.35625,-13.6125
1680014370093,1194358445633063,13.6125,-30.656252,-13.6125
1680014370102,1194358455649856,13.781251,-30.956251,-13.6125
1680014370113,1194358465640456,13.856251,-30.7875,-13.556251
1680014370122,1194358475649768,13.9125,-30.54375,-13.500001
1680014370134,1194358485646845,13.668751,-30.843752,-13.312501
1680014370141,1194358495636359,13.500001,-31.143751,-13.200001
1680014370152,1194358505639248,13.200001,-31.25625,-13.25625
1680014370162,1194358515641458,12.900001,-31.425001,-13.312501
1680014370171,1194358525654054,12.6,-31.143751,-13.6125
1680014370183,1194358535644529,12.3,-30.843752,-13.9125
1680014370194,1194358545666750,12.1125,-31.143751,-14.1
1680014370202,1194358555659629,12.0,-31.425001,-14.212501
1680014370216,1194358565665614,11.75625,-31.425001,-14.343751
1680014370222,1194358575667671,11.512501,-31.425001,-14.400001
1680014370233,1194358585644627,11.15625,-31.2,-14.400001
1680014370243,1194358595647536,10.8,-30.956251,-14.400001
1680014370251,1194358605660665,10.3125,-31.143751,-14.400001
1680014370261,1194358615646699,9.88125,-31.25625,-14.400001
1680014370272,1194358625645391,9.4125,-31.2,-14.64375
1680014370283,1194358635652025,9.0,-31.143751,-14.812501
1680014370291,1194358645646453,8.2875,-30.7875,-15.6
1680014370301,1194358655656967,7.6125,-30.35625,-16.3125
1680014370311,1194358665672024,7.2562504,-30.300001,-16.743752
1680014370322,1194358675686643,6.4125004,-30.112501,-16.9125
1680014370332,1194358685666873,6.0,-29.925001,-17.268751
1680014370341,1194358695678585,5.64375,-29.812502,-17.643751
