system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680013659286,1193647641400234,0.0059125,-0.01595,-0.010725
1680013659289,1193647643902465,0.0039875,-0.0149875,-0.0097624995
1680013659294,1193647646404605,0.0039875,-0.0149875,-0.0097624995
1680013659295,1193647648906989,-0.0011,-0.01705,-0.0077
1680013659296,1193647651409143,-0.003025,-0.01595,-0.0077
1680013659298,1193647653911297,-0.0011,-0.0180125,-0.0088
1680013659301,1193647656413451,-0.003025,-0.018975,-0.004675
1680013659304,1193647658915624,-0.004125,-0.01705,-0.0067375
1680013659306,1193647661417854,-0.0050875,-0.01705,-0.004675
1680013659309,1193647663920239,-0.0100375,-0.0180125,-0.00275
1680013659311,1193647666422393,-0.0070125,-0.01595,-0.0037125
1680013659314,1193647668924560,-0.009075,-0.01595,-0.0037125
1680013659317,1193647671426714,-0.0121,-0.0100375,-6.875E-4
1680013659319,1193647673928944,-0.0111375,-0.011,-0.0017875
1680013659321,1193647676431021,-0.009075,-0.013062499,-0.00275
1680013659326,1193647678933470,-0.0111375,-0.011,-6.875E-4
1680013659327,1193647681435624,-0.0081124995,-0.0100375,0.0033
1680013659330,1193647683937778,-0.009075,-0.0119624995,-0.0037125
1680013659332,1193647686439931,-0.009075,-0.009075,-0.00275
1680013659334,1193647688942093,-0.0100375,-0.007975,-0.0037125
1680013659336,1193647691444324,-0.0070125,-0.009075,-0.0017875
1680013659339,1193647693946478,-0.009075,-0.009075,-0.005775
1680013659341,1193647696448863,-0.0100375,-0.0100375,-0.0037125
1680013659344,1193647698951016,-0.0121,-0.011,-0.0017875
1680013659346,1193647701453204,-0.0100375,-0.0100375,-0.0037125
1680013659349,1193647703955358,-0.0121,-0.0119624995,-0.0017875
1680013659351,1193647706457589,-0.013062499,-0.014025,-0.00275
1680013659354,1193647708959973,-0.009075,-0.01705,2.75E-4
1680013659357,1193647711462146,-0.013062499,-0.0210375,2.75E-4
1680013659359,1193647713964300,-0.0121,-0.0210375,-6.875E-4
1680013659361,1193647716466454,-0.0121,-0.022,-6.875E-4
1680013659364,1193647718968685,-0.013062499,-0.0240625,-6.875E-4
1680013659368,1193647721470839,-0.015125,-0.025024999,-0.00275
1680013659369,1193647723972993,-0.014025,-0.022,0.0022
1680013659371,1193647726475377,-0.015125,-0.0210375,0.0042625
1680013659374,1193647728977531,-0.014025,-0.025024999,0.005225
1680013659376,1193647731479685,-0.0160875,-0.020075,0.0033
1680013659380,1193647733981849,-0.0180125,-0.020075,0.0033
1680013659381,1193647736484079,-0.0160875,-0.0210375,0.005225
1680013659385,1193647738986233,-0.015125,-0.01595,0.005225
1680013659386,1193647741488618,-0.0121,-0.011,0.006325
1680013659388,1193647743990772,-0.0160875,-0.0149875,0.0072875
1680013659391,1193647746492926,-0.014025,-0.014025,0.006325
1680013659395,1193647748995156,-0.0121,-0.013062499,0.0042625
1680013659397,1193647751497233,-0.0111375,-0.0119624995,0.0033
1680013659399,1193647753999464,-0.009075,-0.009075,0.0042625
1680013659400,1193647756501854,-0.0081124995,-0.00605,-6.875E-4
1680013659405,1193647759004008,-0.00605,-0.00605,0.0012375
1680013659407,1193647761506161,-0.00605,-0.00495,0.005225
1680013659408,1193647764008315,-0.0070125,-0.00605,-6.875E-4
1680013659411,1193647766510560,-0.0070125,-0.0070125,-0.00275
1680013659414,1193647769012714,-0.0050875,-0.00605,-6.875E-4
1680013659416,1193647771515099,-0.004125,-0.0070125,2.75E-4
1680013659419,1193647774017252,-0.0050875,-0.00605,0.0022
1680013659421,1193647776519406,-0.0050875,-0.0070125,0.0042625
1680013659424,1193647779021608,-0.004125,-0.011,0.0042625
1680013659426,1193647781523685,-0.003025,-0.0119624995,0.006325
1680013659428,1193647784025916,-0.003025,-0.0100375,0.00825
1680013659431,1193647786528300,-0.0011,-0.009075,0.0103124995
1680013659434,1193647789030454,-1.375E-4,-0.009075,0.006325
1680013659438,1193647791532608,-0.0011,-0.009075,0.00825
1680013659439,1193647794034762,-1.375E-4,-0.00605,0.0122375
1680013659443,1193647796536988,9.625E-4,-0.0039875,0.011275
1680013659445,1193647799039142,0.0028875,-0.0020625,0.0132
1680013659447,1193647801541295,9.625E-4,-0.00605,0.0132
1680013659449,1193647804043680,0.0039875,-0.00605,0.0132
1680013659452,1193647806545834,0.0059125,-0.00605,0.0143
1680013659454,1193647809047969,0.0089375,-0.007975,0.016224999
1680013659457,1193647811550199,0.0089375,-0.0100375,0.017324999
1680013659460,1193647814052353,0.00495,-0.0100375,0.016224999
1680013659462,1193647816554507,0.0089375,-0.011,0.015262499
1680013659465,1193647819056892,0.0119624995,-0.014025,0.01925
1680013659466,1193647821559046,0.0119624995,-0.0149875,0.017324999
1680013659469,1193647824061276,0.0108624995,-0.01595,0.017324999
1680013659471,1193647826563430,0.012925,-0.0149875,0.016224999
1680013659474,1193647829065589,0.01595,-0.01595,0.016224999
1680013659477,1193647831567743,0.0138875,-0.0149875,0.017324999
1680013659480,1193647834070128,0.018975,-0.0180125,0.016224999
1680013659482,1193647836572281,0.0209,-0.018975,0.015262499
1680013659485,1193647839074415,0.0218625,-0.01595,0.0143
1680013659487,1193647841576646,0.0229625,-0.0180125,0.017324999
1680013659489,1193647844078800,0.0229625,-0.01595,0.01925
1680013659491,1193647846580954,0.0229625,-0.0119624995,0.0202125
1680013659494,1193647849083338,0.02695,-0.01595,0.017324999
1680013659496,1193647851585474,0.0328625,-0.018975,0.017324999
1680013659500,1193647854087705,0.0328625,-0.013062499,0.0213125
1680013659501,1193647856589782,0.0358875,-0.0180125,0.0232375
1680013659504,1193647859092244,0.034925,-0.01705,0.0232375
1680013659507,1193647861594138,0.0358875,-0.0180125,0.027224999
1680013659509,1193647864096522,0.0419375,-0.020075,0.028324999
1680013659511,1193647866598676,0.0449625,-0.018975,0.0292875
1680013659514,1193647869100830,0.0468875,-0.018975,0.03025
1680013659519,1193647871602936,0.0468875,-0.01595,0.0323125
1680013659522,1193647876605167,0.050875,-0.01705,0.0363
1680013659524,1193647876703013,0.0539,-0.0180125,0.033275
1680013659526,1193647879109705,0.0548625,-0.0180125,0.038225
1680013659528,1193647881796167,0.0578875,-0.020075,0.0422125
1680013659529,1193647884114023,0.05995,-0.0240625,0.0422125
1680013659532,1193647886616177,0.061875,-0.0259875,0.0462
1680013659535,1193647889118407,0.061875,-0.025024999,0.050325
1680013659538,1193647891620792,0.064899996,-0.02695,0.049225
1680013659539,1193647894122946,0.064899996,-0.02805,0.055275
1680013659541,1193647896625105,0.064899996,-0.02695,0.0592625
1680013659544,1193647899127259,0.062975,-0.02695,0.0653125
1680013659547,1193647901629412,0.0658625,-0.02805,0.0702625
1680013659549,1193647904131643,0.0669625,-0.0259875,0.072325
1680013659552,1193647906634018,0.0669625,-0.0259875,0.07425
1680013659556,1193647909136172,0.0699875,-0.029975,0.0752125
1680013659558,1193647911638325,0.0719125,-0.02805,0.0752125
1680013659559,1193647914140479,0.072875,-0.0259875,0.0803
1680013659561,1193647916642643,0.0759,-0.029975,0.0812625
1680013659564,1193647919144797,0.078925,-0.029975,0.082225
1680013659572,1193647921647259,0.0829125,-0.0259875,0.08525
1680013659577,1193647924149412,0.089925,-0.02805,0.083325
1680013659577,1193647926651556,0.095975,-0.025024999,0.0812625
1680013659577,1193647929153710,0.0939125,-0.025024999,0.082225
1680013659578,1193647931655864,0.0939125,-0.02695,0.08525
1680013659578,1193647934158095,0.0969375,-0.0240625,0.082225
1680013659580,1193647936660479,0.1018875,-0.0259875,0.0782375
1680013659584,1193647939162628,0.105875,-0.02695,0.077275
1680013659586,1193647941664782,0.1079375,-0.029975,0.0782375
1680013659588,1193647944166936,0.117975,-0.0240625,0.0782375
1680013659593,1193647946669177,0.1189375,-0.018975,0.0782375
1680013659595,1193647949171254,0.121,-0.018975,0.0763125
1680013659598,1193647951673484,0.1249875,-0.01595,0.082225
1680013659599,1193647954175869,0.12595,-0.0119624995,0.0812625
1680013659601,1193647956678023,0.127875,-0.0119624995,0.0862125
1680013659604,1193647959180177,0.128975,-0.011,0.0873125
1680013659606,1193647961682331,0.133925,-0.0100375,0.0902
1680013659609,1193647964184561,0.138875,-0.0119624995,0.093225
1680013659612,1193647966686715,0.144925,-0.007975,0.0952875
1680013659614,1193647969189090,0.1489125,-0.0089375,0.0983125
1680013659616,1193647971691244,0.1529,-0.0089375,0.1032625
1680013659618,1193647974193398,0.1549625,-0.00605,0.104225
1680013659621,1193647976695551,0.15895,-0.00495,0.1082125
1680013659624,1193647979197787,0.15895,-0.0,0.110275
1680013659626,1193647981699941,0.1689875,0.0070125,0.1192125
1680013659630,1193647984202326,0.171875,0.007975,0.1243
1680013659632,1193647986704480,0.1749,0.0070125,0.1252625
1680013659634,1193647989206628,0.1819125,0.0100375,0.127325
1680013659637,1193647991708782,0.1879625,0.018975,0.132275
1680013659639,1193647994211013,0.194975,0.025024999,0.1353
1680013659641,1193647996713167,0.194975,0.02695,0.137225
1680013659643,1193647999215551,0.2039125,0.0320375,0.1423125
1680013659646,1193648001717705,0.2099625,0.033,0.1472625
1680013659649,1193648004219859,0.2179375,0.040975,0.1502875
1680013659651,1193648006722013,0.2259125,0.0460625,0.15619999
1680013659654,1193648009224244,0.231,0.050049998,0.1582625
1680013659656,1193648011726389,0.231,0.055,0.16225
1680013659658,1193648014228773,0.2349875,0.0570625,0.165275
1680013659661,1193648016730927,0.238975,0.0559625,0.171325
1680013659663,1193648019233081,0.2409,0.061049998,0.176275
1680013659667,1193648021735316,0.243925,0.058025,0.1793
1680013659669,1193648024237393,0.24887499,0.055,0.181225
1680013659671,1193648026739623,0.249975,0.0620125,0.1882375
1680013659674,1193648029241777,0.2569875,0.061049998,0.19525
1680013659677,1193648031744162,0.2569875,0.05995,0.2013
1680013659679,1193648034246330,0.2649625,0.0620125,0.2052875
1680013659682,1193648036748484,0.260975,0.062975,0.2102375
1680013659685,1193648039250714,0.264,0.062975,0.2162875
1680013659687,1193648041752868,0.2679875,0.0650375,0.2222
1680013659689,1193648044255065,0.26895,0.066,0.2242625
1680013659692,1193648046757450,0.26895,0.0699875,0.23127499
1680013659695,1193648049259604,0.2729375,0.07095,0.237325
1680013659696,1193648051761834,0.2789875,0.077,0.2413125
1680013659700,1193648054263974,0.28393748,0.084975,0.2462625
1680013659702,1193648056766128,0.2888875,0.091025,0.2492875
1680013659706,1193648059268282,0.2979625,0.09405,0.253275
1680013659709,1193648061770667,0.3009875,0.0969375,0.2572625
1680013659710,1193648064272815,0.3059375,0.102025,0.26125
1680013659711,1193648066774969,0.3139125,0.11,0.26427498
1680013659714,1193648069277200,0.320925,0.11605,0.2652375
1680013659717,1193648071779354,0.3249125,0.1219625,0.269225
1680013659720,1193648074281532,0.337975,0.128975,0.2732125
1680013659722,1193648076783916,0.348975,0.1329625,0.275275
1680013659724,1193648079286070,0.3669875,0.13695,0.2783
1680013659727,1193648081788224,0.385,0.139975,0.2842125
1680013659728,1193648084290455,0.3999875,0.14795,0.286275
1680013659731,1193648086792618,0.41387498,0.1500125,0.291225
1680013659734,1193648089294772,0.425975,0.150975,0.2952125
1680013659736,1193648091797156,0.44288749,0.1530375,0.297275
1680013659740,1193648094299310,0.4549875,0.1560625,0.3012625
1680013659743,1193648096801551,0.4659875,0.16499999,0.303325
1680013659745,1193648099303705,0.4758875,0.1670625,0.3092375
1680013659747,1193648101805858,0.4829,0.1640375,0.313225
1680013659750,1193648104308012,0.48894998,0.1670625,0.314325
1680013659752,1193648106810166,0.491975,0.168025,0.3202375
1680013659755,1193648109312522,0.4959625,0.1720125,0.324225
1680013659758,1193648111814676,0.4939,0.172975,0.32725
1680013659760,1193648114316906,0.4939,0.1799875,0.3322
1680013659761,1193648116819060,0.490875,0.19305,0.3403125
1680013659766,1193648119321195,0.48688748,0.205975,0.3422375
1680013659767,1193648121823349,0.484,0.212025,0.3432
1680013659769,1193648124325734,0.479875,0.2239875,0.3532375
1680013659772,1193648126827964,0.4769875,0.2429625,0.3592875
1680013659774,1193648129330041,0.474925,0.25905,0.3623125
1680013659776,1193648131832262,0.469975,0.2729375,0.36519998
1680013659781,1193648134334416,0.469975,0.29205,0.369325
1680013659783,1193648136836570,0.4679125,0.3040125,0.374275
1680013659785,1193648139338954,0.4659875,0.31501248,0.380325
1680013659787,1193648141841123,0.4659875,0.3320625,0.3843125
1680013659789,1193648144343354,0.45993748,0.3449875,0.3883
1680013659791,1193648146845508,0.45787498,0.355025,0.390225
1680013659794,1193648149347662,0.45993748,0.366025,0.391325
1680013659798,1193648151849816,0.4569125,0.3760625,0.39325
1680013659799,1193648154352219,0.4629625,0.3810125,0.391325
1680013659801,1193648156854450,0.4648875,0.3810125,0.3892625
1680013659804,1193648159356527,0.45787498,0.385,0.3892625
1680013659806,1193648161858758,0.4609,0.3840375,0.3883
1680013659809,1193648164360912,0.4659875,0.3840375,0.3843125
1680013659812,1193648166863065,0.4629625,0.3829375,0.3773
1680013659818,1193648169365219,0.463925,0.3760625,0.37125
1680013659818,1193648171867604,0.4659875,0.370975,0.3702875
1680013659820,1193648174369811,0.4679125,0.366025,0.36519998
1680013659821,1193648176871965,0.468875,0.3620375,0.357225
1680013659824,1193648179374041,0.4629625,0.352,0.34925
1680013659826,1193648181876503,0.4609,0.34705,0.3452625
1680013659829,1193648184378657,0.4659875,0.3449875,0.3392125
1680013659832,1193648186880811,0.463925,0.337975,0.336325
1680013659834,1193648189382965,0.4648875,0.3309625,0.3322
1680013659837,1193648191885118,0.4609,0.326975,0.3293125
1680013659839,1193648194387349,0.4629625,0.3199625,0.325325
1680013659841,1193648196889503,0.4648875,0.319,0.3223
1680013659844,1193648199391888,0.45993748,0.31501248,0.3232625
1680013659846,1193648201894041,0.4609,0.3100625,0.319275
1680013659850,1193648204396195,0.458975,0.3100625,0.319275
1680013659852,1193648206898353,0.4549875,0.308,0.3202375
1680013659856,1193648209400507,0.451,0.3009875,0.3202375
1680013659857,1193648211902969,0.447975,0.297,0.3212
1680013659859,1193648214405122,0.4439875,0.2930125,0.3223
1680013659861,1193648216907276,0.4379375,0.286,0.324225
1680013659864,1193648219409435,0.4329875,0.2789875,0.324225
1680013659866,1193648221911589,0.4299625,0.2759625,0.325325
1680013659869,1193648224413820,0.424875,0.27005,0.32725
1680013659871,1193648226916204,0.4219875,0.267025,0.330275
1680013659874,1193648229418368,0.4189625,0.2569875,0.3312375
1680013659877,1193648231920522,0.41593748,0.249975,0.3293125
1680013659879,1193648234422676,0.41387498,0.2490125,0.330275
1680013659881,1193648236924830,0.414975,0.24695,0.3312375
1680013659884,1193648239427003,0.41593748,0.2440625,0.335225
1680013659887,1193648241929464,0.4169,0.2380125,0.335225
1680013659889,1193648244431618,0.41593748,0.231,0.336325
1680013659893,1193648246933738,0.4208875,0.2300375,0.335225
1680013659896,1193648249435892,0.4219875,0.223025,0.3342625
1680013659897,1193648251938123,0.4219875,0.2239875,0.330275
1680013659900,1193648254440199,0.424875,0.2220625,0.3293125
1680013659902,1193648256942430,0.4279,0.2190375,0.3293125
1680013659905,1193648259444806,0.4299625,0.216975,0.32725
1680013659907,1193648261946960,0.4318875,0.2160125,0.324225
1680013659909,1193648264449114,0.4329875,0.2129875,0.324225
1680013659911,1193648266951267,0.4379375,0.2110625,0.324225
1680013659915,1193648269453450,0.44288749,0.212025,0.3202375
1680013659918,1193648271955604,0.451,0.20899999,0.3172125
1680013659920,1193648274457989,0.458975,0.20899999,0.3183125
1680013659922,1193648276960143,0.4679125,0.2099625,0.319275
1680013659925,1193648279462329,0.4739625,0.2050125,0.3172125
1680013659927,1193648281964560,0.479875,0.20405,0.3113
1680013659930,1193648284466637,0.4879875,0.205975,0.3102
1680013659932,1193648286968868,0.4978875,0.20295,0.3152875
1680013659935,1193648289471252,0.502975,0.20295,0.313225
1680013659936,1193648291973440,0.513975,0.2019875,0.3122625
1680013659939,1193648294475594,0.5209875,0.20295,0.313225
1680013659941,1193648296977748,0.5259375,0.1970375,0.3172125
1680013659944,1193648299479979,0.53295,0.194975,0.3202375
1680013659946,1193648301982060,0.535975,0.19195,0.3223
1680013659949,1193648304484521,0.539,0.19195,0.325325
1680013659952,1193648306986675,0.5399625,0.18493749,0.3262875
1680013659954,1193648309488829,0.5399625,0.176,0.330275
1680013659957,1193648311990974,0.535975,0.1739375,0.3322
1680013659959,1193648314493128,0.534875,0.179025,0.3342625
1680013659961,1193648316995358,0.5289625,0.176,0.3342625
1680013659964,1193648319497743,0.5198875,0.1780625,0.336325
1680013659968,1193648321999868,0.512875,0.1769625,0.336325
1680013659970,1193648324502022,0.5069625,0.1830125,0.330275
1680013659973,1193648327004176,0.4978875,0.190025,0.3293125
1680013659975,1193648329506406,0.48894998,0.1970375,0.32725
1680013659977,1193648332008560,0.484,0.2050125,0.3262875
1680013659979,1193648334510714,0.468875,0.212025,0.3202375
1680013659981,1193648337013099,0.45993748,0.2209625,0.3183125
1680013659984,1193648339515330,0.447975,0.227975,0.313225
1680013659986,1193648342017406,0.4318875,0.234025,0.30525
1680013659989,1193648344519670,0.4189625,0.2429625,0.303325
1680013659992,1193648347021824,0.4019125,0.2490125,0.2992
1680013659995,1193648349523978,0.38995,0.256025,0.292325
1680013659997,1193648352026363,0.3779875,0.2569875,0.2872375
1680013660000,1193648354528516,0.375925,0.2600125,0.2783
1680013660002,1193648357030747,0.3689125,0.2649625,0.275275
1680013660006,1193648359532824,0.35694999,0.271975,0.27225
1680013660008,1193648362035055,0.3509,0.2770625,0.2682625
1680013660009,1193648364537209,0.347875,0.2729375,0.2682625
1680013660012,1193648367039589,0.3399,0.271975,0.2633125
1680013660014,1193648369541743,0.3389375,0.27101249,0.258225
1680013660016,1193648372043897,0.337975,0.271975,0.2563
1680013660020,1193648374546123,0.337975,0.27005,0.2512125
1680013660022,1193648377048277,0.337975,0.2660625,0.2492875
1680013660024,1193648379550431,0.337975,0.2660625,0.2462625
1680013660028,1193648382052815,0.336875,0.2630375,0.24419999
1680013660030,1193648384554969,0.336875,0.2569875,0.2402125
1680013660033,1193648387057185,0.336875,0.2569875,0.236225
1680013660035,1193648389559262,0.3359125,0.253,0.23127499
1680013660038,1193648392061492,0.3339875,0.249975,0.2292125
1680013660039,1193648394563646,0.3328875,0.249975,0.22825
1680013660043,1193648397065781,0.3339875,0.245025,0.226325
1680013660046,1193648399568166,0.331925,0.245025,0.22825
1680013660048,1193648402070320,0.3328875,0.23595,0.22825
1680013660049,1193648404572550,0.331925,0.2319625,0.22825
1680013660052,1193648407074627,0.3328875,0.231,0.23127499
1680013660054,1193648409576830,0.331925,0.223025,0.2352625
1680013660056,1193648412078984,0.3289,0.2190375,0.236225
1680013660059,1193648414581369,0.3289,0.212025,0.2382875
1680013660061,1193648417083522,0.32395,0.20899999,0.2382875
1680013660064,1193648419585753,0.3188625,0.20899999,0.23925
1680013660067,1193648422087893,0.31185,0.20899999,0.2402125
1680013660069,1193648424590047,0.3108875,0.20295,0.2432375
1680013660072,1193648427092201,0.3089625,0.20295,0.2432375
1680013660074,1193648429594585,0.3069,0.199925,0.242275
1680013660078,1193648432096816,0.3069,0.199925,0.2462625
1680013660081,1193648434598970,0.30195,0.198,0.247225
1680013660083,1193648437101124,0.298925,0.198,0.2453
