system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679995141186,1175129540302247,-20.41875,-74.943756,-282.54376,-38.52,-64.08,-251.76
1679995141196,1175129550304810,-20.23125,-75.1125,-282.54376,-38.52,-64.08,-251.76
1679995141204,1175129560307829,-20.175001,-75.05625,-282.1875,-38.52,-64.08,-251.76
1679995141215,1175129570301540,-20.1,-74.943756,-281.75626,-38.52,-64.08,-251.76
1679995141225,1175129580292881,-19.9125,-74.8125,-281.68127,-38.52,-64.08,-251.76
1679995141235,1175129590287410,-19.81875,-74.64375,-281.64377,-38.52,-64.08,-251.76
1679995141245,1175129600288972,-19.85625,-74.45625,-281.8875,-38.52,-64.08,-251.76
1679995141258,1175129610291871,-19.9125,-74.2125,-282.05627,-38.52,-64.08,-251.76
1679995141265,1175129620301640,-20.1,-74.15625,-282.1875,-38.52,-64.08,-251.76
1679995141275,1175129630304942,-20.23125,-74.043755,-282.24377,-38.52,-64.08,-251.76
1679995141285,1175129640306777,-20.1,-74.2125,-282.35626,-38.52,-64.08,-251.76
1679995141296,1175129650307310,-19.9125,-74.34375,-282.54376,-38.52,-64.08,-251.76
1679995141305,1175129660301848,-19.9125,-74.45625,-282.6,-38.52,-64.08,-251.76
1679995141315,1175129670304007,-19.9125,-74.512505,-282.65625,-38.52,-64.08,-251.76
1679995141325,1175129680270444,-19.9125,-74.34375,-282.6,-38.52,-64.08,-251.76
1679995141335,1175129690277160,-19.9125,-74.2125,-282.54376,-38.52,-64.08,-251.76
1679995141346,1175129700279285,-19.85625,-73.96875,-282.35626,-38.52,-64.08,-251.76
1679995141355,1175129710273804,-19.81875,-73.74375,-282.24377,-38.52,-64.08,-251.76
1679995141364,1175129720305197,-20.175001,-73.256256,-282.54376,-38.52,-64.08,-251.76
1679995141374,1175129730303687,-20.5125,-72.7125,-282.84375,-38.52,-64.08,-251.76
1679995141385,1175129740298211,-20.5125,-72.95625,-282.84375,-38.52,-64.08,-251.76
1679995141394,1175129750300364,-20.5125,-73.125,-282.84375,-38.52,-64.08,-251.76
1679995141404,1175129760294902,-20.34375,-73.0875,-282.84375,-38.52,-64.08,-251.76
1679995141415,1175129770296210,-20.1,-73.012505,-282.84375,-38.52,-64.08,-251.76
1679995141425,1175129780306022,-20.1,-73.0875,-282.90002,-38.52,-64.08,-251.76
1679995141434,1175129790299272,-20.1,-73.125,-282.95627,-38.52,-64.08,-251.76
1679995141445,1175129800325118,-20.04375,-73.668755,-282.54376,-38.52,-64.08,-251.76
1679995141455,1175129810321108,-19.9125,-74.2125,-282.05627,-38.52,-64.08,-251.76
1679995141465,1175129820315569,-19.9125,-74.043755,-282.1875,-38.52,-64.08,-251.76
1679995141474,1175129830317881,-19.9125,-73.912506,-282.24377,-38.52,-64.08,-251.76
1679995141485,1175129840303823,-20.04375,-74.15625,-282.30002,-38.52,-64.08,-251.76
1679995141494,1175129850274814,-20.1,-74.34375,-282.35626,-38.52,-64.08,-251.76
1679995141505,1175129860276962,-20.04375,-74.5875,-282.05627,-38.52,-64.08,-251.76
1679995141515,1175129870278957,-19.9125,-74.8125,-281.75626,-38.52,-64.08,-251.76
1679995141526,1175129880264726,-19.9125,-74.756256,-281.8875,-38.52,-64.08,-251.76
1679995141535,1175129890296360,-19.9125,-74.64375,-281.92502,-38.52,-64.08,-251.76
1679995141545,1175129900290870,-20.04375,-74.5875,-281.75626,-38.52,-64.08,-251.76
1679995141555,1175129910293023,-20.1,-74.512505,-281.64377,-38.52,-64.08,-251.76
1679995141564,1175129920302941,-20.04375,-74.34375,-281.58752,-38.52,-64.08,-251.76
1679995141574,1175129930297829,-19.9125,-74.2125,-281.45627,-38.52,-64.08,-251.76
1679995141585,1175129940300017,-20.04375,-73.96875,-281.68127,-38.52,-64.08,-251.76
1679995141595,1175129950294094,-20.1,-73.74375,-281.92502,-38.52,-64.08,-251.76
1679995141605,1175129960284848,-19.85625,-73.74375,-282.24377,-38.52,-64.08,-251.76
1679995141615,1175129970286944,-19.612501,-73.74375,-282.54376,-38.52,-64.08,-251.76
1679995141625,1175129980289006,-19.575,-73.856255,-282.76877,-38.52,-64.08,-251.76
1679995141635,1175129990298812,-19.5,-73.912506,-282.95627,-38.52,-64.08,-251.76
1679995141645,1175130000304543,-19.5,-73.96875,-282.90002,-38.52,-64.08,-251.76
1679995141655,1175130010314615,-19.5,-74.043755,-282.84375,-38.52,-64.08,-251.76
1679995141665,1175130020316831,-19.5,-74.15625,-282.90002,-38.52,-64.08,-251.76
1679995141675,1175130030312941,-19.5,-74.2125,-282.95627,-38.52,-64.08,-251.76
1679995141685,1175130040323710,-19.575,-74.15625,-282.6,-38.52,-64.08,-251.76
1679995141697,1175130050284849,-19.612501,-74.043755,-282.24377,-38.52,-64.08,-251.76
1679995141705,1175130060279343,-19.5,-74.043755,-282.05627,-38.52,-64.08,-251.76
1679995141715,1175130070279804,-19.331251,-74.043755,-281.92502,-38.52,-64.08,-251.76
1679995141726,1175130080265328,-19.331251,-74.2125,-281.92502,-38.52,-64.08,-251.76
1679995141735,1175130090293088,-19.331251,-74.34375,-281.92502,-38.52,-64.08,-251.76
1679995141747,1175130100295174,-19.143751,-74.45625,-281.75626,-38.52,-64.08,-251.76
1679995141757,1175130110291231,-18.91875,-74.512505,-281.64377,-38.52,-64.08,-251.76
1679995141765,1175130120293389,-18.73125,-74.64375,-281.68127,-38.52,-64.08,-251.76
1679995141775,1175130130295534,-18.6,-74.8125,-281.75626,-38.52,-64.08,-251.76
1679995141788,1175130140297686,-18.73125,-74.64375,-281.64377,-38.52,-64.08,-251.76
1679995141795,1175130150281870,-18.91875,-74.512505,-281.45627,-38.52,-64.08,-251.76
1679995141805,1175130160291952,-18.91875,-74.45625,-281.64377,-38.52,-64.08,-251.76
1679995141814,1175130170301509,-18.91875,-74.34375,-281.75626,-38.52,-64.08,-251.76
1679995141826,1175130180295999,-19.143751,-74.34375,-281.75626,-38.52,-64.08,-251.76
1679995141835,1175130190322580,-19.331251,-74.34375,-281.75626,-38.52,-64.08,-251.76
1679995141846,1175130200284268,-19.575,-74.2125,-281.92502,-38.52,-64.08,-251.76
1679995141855,1175130210246258,-19.81875,-74.043755,-282.05627,-38.52,-64.08,-251.76
1679995141865,1175130220248339,-19.612501,-74.2125,-282.05627,-38.52,-64.08,-251.76
1679995141875,1175130230242652,-19.5,-74.34375,-282.05627,-38.52,-64.08,-251.76
1679995141885,1175130240277219,-19.5,-74.2125,-281.8875,-38.52,-64.08,-251.76
1679995141897,1175130250303906,-19.5,-74.043755,-281.64377,-38.52,-64.08,-251.76
1679995141905,1175130260306059,-19.5,-74.043755,-281.8875,-38.52,-64.08,-251.76
1679995141915,1175130270286679,-19.5,-74.043755,-282.05627,-38.52,-64.08,-251.76
1679995141925,1175130280284149,-19.575,-73.856255,-281.92502,-38.52,-64.08,-251.76
1679995141935,1175130290286236,-19.612501,-73.6125,-281.75626,-38.52,-64.08,-251.76
1679995141947,1175130300288456,-19.743752,-73.668755,-282.0,-38.52,-64.08,-251.76
1679995141955,1175130310305220,-19.81875,-73.74375,-282.24377,-38.52,-64.08,-251.76
1679995141965,1175130320304363,-19.612501,-73.856255,-282.48752,-38.52,-64.08,-251.76
1679995141975,1175130330306511,-19.5,-73.912506,-282.65625,-38.52,-64.08,-251.76
1679995141986,1175130340302251,-19.612501,-73.74375,-282.48752,-38.52,-64.08,-251.76
1679995141996,1175130350303279,-19.81875,-73.6125,-282.24377,-38.52,-64.08,-251.76
1679995142005,1175130360305442,-19.5,-74.043755,-282.24377,-38.52,-64.08,-251.76
1679995142015,1175130370296606,-19.2,-74.512505,-282.24377,-38.52,-64.08,-251.76
1679995142030,1175130380297514,-19.25625,-74.45625,-282.0,-38.52,-64.08,-251.76
1679995142035,1175130390292235,-19.331251,-74.34375,-281.75626,-38.52,-64.08,-251.76
1679995142046,1175130400286773,-19.5,-74.45625,-281.68127,-38.52,-64.08,-251.76
1679995142055,1175130410292234,-19.612501,-74.512505,-281.64377,-38.52,-64.08,-251.76
1679995142066,1175130420295311,-19.5,-74.8125,-281.64377,-38.52,-64.08,-251.76
1679995142075,1175130430297465,-19.331251,-75.1125,-281.64377,-38.52,-64.08,-251.76
1679995142086,1175130440280705,-19.612501,-74.756256,-281.75626,-38.52,-64.08,-251.76
1679995142097,1175130450282848,-19.9125,-74.34375,-281.92502,-38.52,-64.08,-251.76
1679995142105,1175130460284497,-19.81875,-74.512505,-282.0,-38.52,-64.08,-251.76
1679995142115,1175130470296861,-19.612501,-74.64375,-282.05627,-38.52,-64.08,-251.76
1679995142126,1175130480304077,-19.612501,-74.8125,-281.8875,-38.52,-64.08,-251.76
1679995142135,1175130490298612,-19.612501,-74.943756,-281.64377,-38.52,-64.08,-251.76
1679995142146,1175130500297798,-19.743752,-74.8125,-281.68127,-38.52,-64.08,-251.76
1679995142155,1175130510289702,-19.81875,-74.64375,-281.75626,-38.52,-64.08,-251.76
1679995142165,1175130520305610,-19.743752,-74.512505,-281.8875,-38.52,-64.08,-251.76
1679995142174,1175130530307769,-19.612501,-74.34375,-281.92502,-38.52,-64.08,-251.76
1679995142185,1175130540313302,-20.23125,-73.425,-282.48752,-38.52,-64.08,-251.76
1679995142196,1175130550315418,-20.831251,-72.543755,-282.95627,-38.52,-64.08,-251.76
1679995142204,1175130560317552,-21.243752,-71.8125,-283.74377,-38.52,-64.08,-251.76
1679995142215,1175130570312104,-21.6,-71.043755,-284.45627,-38.52,-64.08,-251.76
1679995142226,1175130580298098,-21.73125,-70.387505,-285.05627,-38.52,-64.08,-251.76
1679995142235,1175130590306521,-21.91875,-69.7125,-285.65625,-38.52,-64.08,-251.76
1679995142244,1175130600301045,-22.25625,-69.24375,-286.08752,-38.52,-64.08,-251.76
1679995142254,1175130610310737,-22.612501,-68.8125,-286.44376,-38.52,-64.08,-251.76
1679995142265,1175130620312886,-22.612501,-68.512505,-286.48126,-38.52,-64.08,-251.76
1679995142274,1175130630301120,-22.612501,-68.2125,-286.55627,-38.52,-64.08,-251.76
1679995142285,1175130640303217,-22.5,-68.15625,-286.3875,-38.52,-64.08,-251.76
1679995142295,1175130650305370,-22.331251,-68.025,-286.14377,-38.52,-64.08,-251.76
1679995142305,1175130660307466,-22.331251,-67.9875,-285.825,-38.52,-64.08,-251.76
1679995142314,1175130670309547,-22.331251,-67.912506,-285.54376,-38.52,-64.08,-251.76
1679995142324,1175130680304066,-21.91875,-68.025,-285.24377,-38.52,-64.08,-251.76
1679995142335,1175130690298681,-21.4125,-68.2125,-284.94376,-38.52,-64.08,-251.76
1679995142347,1175130700300825,-21.112501,-68.512505,-284.64377,-38.52,-64.08,-251.76
1679995142355,1175130710302944,-20.831251,-69.05625,-284.2875,-38.52,-64.08,-251.76
1679995142364,1175130720305030,-20.75625,-69.1875,-284.1,-38.52,-64.08,-251.76
1679995142374,1175130730307040,-20.7,-69.356255,-283.96875,-38.52,-64.08,-251.76
1679995142386,1175130740312948,-20.7,-69.65625,-283.85626,-38.52,-64.08,-251.76
1679995142394,1175130750307486,-20.5125,-69.787506,-283.74377,-38.52,-64.08,-251.76
1679995142405,1175130760309636,-20.643751,-69.95625,-283.55627,-38.52,-64.08,-251.76
1679995142414,1175130770311799,-20.7,-70.0875,-283.42502,-38.52,-64.08,-251.76
1679995142426,1175130780296405,-20.831251,-70.3125,-283.25626,-38.52,-64.08,-251.76
1679995142435,1175130790298578,-20.831251,-70.387505,-283.6875,-38.52,-64.08,-251.76
1679995142445,1175130800293097,-20.831251,-70.425,-284.04376,-38.52,-64.08,-251.76
1679995142454,1175130810287635,-20.831251,-70.55625,-284.40002,-38.52,-64.08,-251.76
1679995142465,1175130820295870,-20.94375,-70.012505,-284.68127,-38.52,-64.08,-251.76
1679995142475,1175130830297946,-21.112501,-69.787506,-285.16876,-38.52,-64.08,-251.76
1679995142485,1175130840307715,-21.35625,-69.543755,-285.6,-38.52,-64.08,-251.76
1679995142497,1175130850309826,-21.6,-69.356255,-286.08752,-38.52,-64.08,-251.76
1679995142506,1175130860311994,-21.54375,-69.1875,-286.25626,-38.52,-64.08,-251.76
1679995142515,1175130870314142,-21.6,-68.64375,-286.14377,-38.52,-64.08,-251.76
1679995142525,1175130880308719,-21.675001,-68.15625,-285.95627,-38.52,-64.08,-251.76
1679995142535,1175130890279088,-21.73125,-67.6125,-285.825,-38.52,-64.08,-251.76
1679995142546,1175130900273593,-21.73125,-67.856255,-285.95627,-38.52,-64.08,-251.76
1679995142555,1175130910268140,-21.6,-68.15625,-285.65625,-38.52,-64.08,-251.76
