system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680020366128,1200354482569897,-0.0246125,0.046475,-0.0154
1680020366132,1200354485072128,-0.030524999,0.0484,-0.0163625
1680020366132,1200354487574513,-0.0295625,0.0474375,-0.012375
1680020366134,1200354490076743,-0.0275,0.043449998,-0.0133375
1680020366141,1200354492579191,-0.0286,0.0484,-0.0163625
1680020366142,1200354495081575,-0.0314875,0.0504625,-0.011275
1680020366144,1200354497583729,-0.0325875,0.0504625,-0.012375
1680020366146,1200354500085960,-0.0246125,0.0523875,-0.0103124995
1680020366149,1200354502588345,-0.0286,0.0523875,-0.012375
1680020366150,1200354505090504,-0.0295625,0.054449998,-0.0154
1680020366153,1200354507592965,-0.025575,0.05335,-0.0154
1680020366157,1200354510095196,-0.025575,0.05335,-0.0163625
1680020366158,1200354512597581,-0.0246125,0.0554125,-0.0182875
1680020366160,1200354515099816,-0.0235125,0.0554125,-0.02035
1680020366162,1200354517602201,-0.0235125,0.0554125,-0.0182875
1680020366165,1200354520104432,-0.0235125,0.054449998,-0.0193875
1680020366167,1200354522606893,-0.0204875,0.0554125,-0.022275
1680020366169,1200354525109047,-0.0165,0.056375,-0.02035
1680020366174,1200354527611417,-0.0155375,0.0584375,-0.0213125
1680020366176,1200354530113647,-0.0165,0.06435,-0.0243375
1680020366179,1200354532616032,-0.014575,0.0664125,-0.0253
1680020366181,1200354535118196,-0.013612499,0.0603625,-0.0253
1680020366183,1200354537620657,-0.0155375,0.0584375,-0.0243375
1680020366185,1200354540122888,-0.014575,0.056375,-0.023375
1680020366191,1200354542625273,-0.0155375,0.0554125,-0.0243375
1680020366192,1200354545127504,-0.0165,0.054449998,-0.0273625
1680020366192,1200354547629878,-0.0165,0.0523875,-0.023375
1680020366195,1200354550132109,-0.0165,0.0523875,-0.023375
1680020366198,1200354552634494,-0.0165,0.054449998,-0.023375
1680020366200,1200354555136724,-0.0185625,0.0554125,-0.0253
1680020366202,1200354557639095,-0.0215875,0.051425,-0.0273625
1680020366209,1200354560141326,-0.0215875,0.051425,-0.0273625
1680020366210,1200354562643787,-0.0185625,0.05335,-0.0303875
1680020366211,1200354565146172,-0.0185625,0.0603625,-0.0273625
1680020366214,1200354567648322,-0.0165,0.062425,-0.0253
1680020366216,1200354570150553,-0.014575,0.062425,-0.0264
1680020366219,1200354572652937,-0.0165,0.068475,-0.0264
1680020366222,1200354575155168,-0.013612499,0.0704,-0.023375
1680020366223,1200354577657322,-0.01155,0.0774125,-0.0253
1680020366227,1200354580159777,-0.008525,0.0834625,-0.0264
1680020366231,1200354582662162,-0.0075625,0.089375,-0.0253
1680020366231,1200354585164393,-0.0075625,0.09845,-0.0253
1680020366232,1200354587666777,-0.0055,0.1034,-0.0264
1680020366235,1200354590169003,-0.0055,0.111375,-0.0264
1680020366240,1200354592671388,-0.0045375,0.12045,-0.0273625
1680020366241,1200354595173619,-0.0015125,0.12045,-0.0264
1680020366242,1200354597676003,-0.0055,0.122375,-0.0292875
1680020366247,1200354600178219,-0.003575,0.133375,-0.0323125
1680020366249,1200354602680604,-0.0045375,0.1384625,-0.0323125
1680020366252,1200354605182834,-0.0045375,0.1403875,-0.0273625
1680020366261,1200354610184988,-0.0075625,0.144375,-0.0303875
1680020366261,1200354610340619,-0.0066,0.1494625,-0.0303875
1680020366263,1200354612689849,-0.0066,0.14739999,-0.028324999
1680020366264,1200354615192080,-0.0075625,0.15345,-0.034375
1680020366265,1200354617694465,-0.0045375,0.15235,-0.0353375
1680020366266,1200354620196696,-0.0045375,0.156475,-0.0353375
1680020366268,1200354622699070,-0.003575,0.161425,-0.0353375
1680020366270,1200354625201301,-0.0055,0.1623875,-0.0363
1680020366274,1200354627703686,-0.0055,0.166375,-0.0374
1680020366275,1200354630205916,4.125E-4,0.1684375,-0.0402875
1680020366279,1200354632708296,-0.0015125,0.1703625,-0.0402875
1680020366280,1200354635210527,-5.5E-4,0.1703625,-0.0383625
1680020366282,1200354637712911,0.0015125,0.1684375,-0.0402875
1680020366285,1200354640215142,0.0034375,0.172425,-0.0463375
1680020366290,1200354642717518,0.0044,0.177375,-0.0484
1680020366291,1200354645219749,0.0083875,0.17847499,-0.0433125
1680020366293,1200354647722133,0.007425,0.1804,-0.04235
1680020366296,1200354650224364,0.0125124995,0.1794375,-0.0402875
1680020366298,1200354652726749,0.0154,0.1804,-0.0463375
1680020366301,1200354655228911,0.013475,0.183425,-0.044275
1680020366303,1200354657731373,0.0154,0.18645,-0.044275
1680020366307,1200354660233604,0.0174625,0.1824625,-0.0463375
1680020366308,1200354662735988,0.0165,0.183425,-0.0463375
1680020366310,1200354665238219,0.018424999,0.1813625,-0.0484
1680020366314,1200354667740595,0.0165,0.17435,-0.0463375
1680020366315,1200354670242826,0.013475,0.1733875,-0.0463375
1680020366318,1200354672745210,0.0154,0.166375,-0.0463375
1680020366320,1200354675247441,0.013475,0.1593625,-0.0463375
1680020366324,1200354677749830,0.0125124995,0.150425,-0.0484
1680020366329,1200354680252060,0.0114124995,0.144375,-0.050325
1680020366330,1200354682754214,0.0083875,0.1364,-0.0493625
1680020366333,1200354685256599,0.0094875,0.123475,-0.0493625
1680020366333,1200354687759065,0.0064625,0.113437496,-0.0512875
1680020366335,1200354690261296,0.0083875,0.1054625,-0.050325
1680020366341,1200354692763681,0.0064625,0.09845,-0.0493625
1680020366342,1200354695265912,0.0044,0.091437496,-0.045375
1680020366343,1200354697768296,0.0055,0.090475,-0.0433125
1680020366345,1200354700270527,0.0055,0.0853875,-0.044275
1680020366349,1200354702772912,0.002475,0.0834625,-0.0413875
1680020366350,1200354705275142,0.0055,0.0823625,-0.0353375
1680020366352,1200354707777527,0.0064625,0.0804375,-0.0292875
1680020366358,1200354710279744,0.007425,0.079475,-0.028324999
1680020366361,1200354712782128,0.007425,0.079475,-0.0253
1680020366361,1200354715284282,0.01045,0.079475,-0.023375
1680020366364,1200354717786763,0.013475,0.0804375,-0.022275
1680020366366,1200354720288994,0.0174625,0.078375,-0.0193875
1680020366368,1200354722791378,0.0174625,0.0804375,-0.017324999
1680020366370,1200354725293609,0.0165,0.0834625,-0.0182875
1680020366374,1200354727795994,0.0174625,0.079475,-0.0193875
1680020366375,1200354730298147,0.0174625,0.0743875,-0.0163625
1680020366378,1200354732800378,0.0174625,0.0724625,-0.012375
1680020366381,1200354735302840,0.0165,0.073425,-0.0103124995
1680020366383,1200354737805224,0.018424999,0.073425,-0.012375
1680020366385,1200354740307460,0.0174625,0.073425,-0.0083875
1680020366391,1200354742809845,0.0165,0.073425,-0.0072875
1680020366391,1200354745312076,0.0165,0.073425,-0.0044
1680020366392,1200354747814460,0.018424999,0.0704,-0.0033
1680020366395,1200354750316697,0.0193875,0.0713625,-0.001375
1680020366398,1200354752819082,0.0193875,0.0694375,0.004675
1680020366401,1200354755321312,0.02145,0.0724625,0.009625
1680020366403,1200354757823697,0.024475,0.0724625,0.009625
1680020366407,1200354760325851,0.0275,0.0713625,0.0077
1680020366408,1200354762828082,0.0254375,0.0694375,0.0077
1680020366410,1200354765330543,0.0224125,0.0664125,0.0086624995
1680020366412,1200354767832928,0.0193875,0.0633875,0.009625
1680020366414,1200354770335159,0.018424999,0.05335,0.0086624995
1680020366418,1200354772837557,0.0193875,0.045375,0.0056375
1680020366420,1200354775339788,0.0165,0.046475,0.0026125
1680020366424,1200354777841942,0.018424999,0.0504625,0.00165
1680020366425,1200354780344403,0.0193875,0.054449998,6.875E-4
1680020366428,1200354782846801,0.0193875,0.0523875,-0.0023375
1680020366430,1200354785349032,0.024475,0.056375,-0.0053625
1680020366432,1200354787851416,0.0275,0.06435,-0.006325
1680020366435,1200354790353647,0.0334125,0.084425,-0.0072875
1680020366439,1200354792856042,0.040425,0.1054625,-0.0083875
1680020366441,1200354795358272,0.046475,0.123475,-0.0044
1680020366443,1200354797860657,0.0565125,0.144375,6.875E-4
1680020366445,1200354800362888,0.0675125,0.1684375,0.0066
1680020366448,1200354802865273,0.073425,0.1874125,0.014712499
1680020366450,1200354805367517,0.079475,0.2094125,0.021724999
1680020366453,1200354807869671,0.084425,0.2234375,0.0286
1680020366455,1200354810372056,0.0834625,0.2143625,0.0336875
1680020366458,1200354812874517,0.0724625,0.18645,0.0336875
1680020366460,1200354815376758,0.057475,0.1544125,0.0336875
1680020366462,1200354817879143,0.0424875,0.122375,0.031625
1680020366464,1200354820381373,0.0314875,0.090475,0.0297
1680020366468,1200354822883758,0.0204875,0.06435,0.031625
1680020366470,1200354825385912,0.0125124995,0.045375,0.0286
1680020366472,1200354827888387,0.0114124995,0.029424999,0.0306625
1680020366476,1200354830390618,0.0055,0.0174625,0.0306625
1680020366480,1200354832893003,0.002475,0.002475,0.0297
1680020366481,1200354835395157,4.125E-4,-0.003575,0.0286
1680020366483,1200354837897642,-5.5E-4,-0.0075625,0.031625
1680020366484,1200354840399796,0.0044,-0.009625,0.032725
1680020366488,1200354842902258,0.0055,-0.009625,0.0336875
1680020366490,1200354845404488,0.0034375,-0.008525,0.0356125
1680020366492,1200354847906873,0.0055,-0.0056375,0.037675
1680020366495,1200354850409114,0.0055,-0.0056375,0.0386375
1680020366498,1200354852911498,0.0083875,-0.0026125,0.042625
1680020366501,1200354855413652,0.01045,-0.0066,0.0416625
1680020366502,1200354857916114,0.0154,-0.0056375,0.0396
1680020366505,1200354860418355,0.0174625,-0.0066,0.0416625
1680020366508,1200354862920739,0.0174625,-0.0075625,0.0386375
1680020366510,1200354865422970,0.0193875,-0.008525,0.042625
1680020366514,1200354867925355,0.018424999,-0.0066,0.042625
1680020366515,1200354870427599,0.02145,-0.008525,0.0416625
1680020366520,1200354872929753,0.0224125,-0.01265,0.042625
1680020366521,1200354875700215,0.0193875,-0.014575,0.042625
1680020366523,1200354877934599,0.0193875,-0.014575,0.0407
1680020366525,1200354880436830,0.02145,-0.014575,0.0407
1680020366528,1200354882938998,0.02145,-0.013612499,0.0396
1680020366530,1200354885441383,0.0204875,-0.0155375,0.043725
1680020366532,1200354887943613,0.02145,-0.014575,0.0407
1680020366535,1200354890446075,0.0204875,-0.009625,0.0396
1680020366538,1200354892948456,0.0224125,-0.0066,0.0416625
1680020366540,1200354895450686,0.0224125,-0.0056375,0.042625
1680020366542,1200354897953071,0.02145,-0.0026125,0.043725
1680020366545,1200354900455302,0.0193875,0.0034375,0.045649998
1680020366548,1200354902957451,0.0193875,0.0064625,0.0477125
1680020366552,1200354905459912,0.0163625,0.007425,0.048675
1680020366553,1200354907962297,0.0174625,0.0114124995,0.0517
1680020366555,1200354910464528,0.0163625,0.0174625,0.048675
1680020366558,1200354912966921,0.0163625,0.018424999,0.0477125
1680020366560,1200354915469152,0.013475,0.0193875,0.0496375
1680020366563,1200354917971537,0.01045,0.024475,0.0526625
1680020366566,1200354920473767,0.01045,0.0254375,0.0526625
1680020366568,1200354922976152,0.0154,0.029424999,0.048675
1680020366570,1200354925478383,0.01045,0.0284625,0.048675
1680020366573,1200354927980767,0.01045,0.0284625,0.0477125
1680020366575,1200354930482921,0.0064625,0.0273625,0.0466125
1680020366578,1200354932985152,0.007425,0.024475,0.0446875
1680020366581,1200354935487523,0.007425,0.024475,0.0477125
1680020366582,1200354937989984,0.0064625,0.023375,0.042625
1680020366585,1200354940492215,0.0083875,0.0174625,0.0407
1680020366589,1200354942994600,0.007425,0.0114124995,0.043725
1680020366591,1200354945496801,0.0053625,0.0083875,0.0396
1680020366593,1200354947999186,0.0053625,0.0083875,0.037675
1680020366595,1200354950501340,0.0044,0.0053625,0.0367125
1680020366598,1200354953003801,0.0034375,0.001375,0.0367125
1680020366600,1200354955506032,0.001375,-0.00165,0.0356125
1680020366602,1200354958008407,0.002475,-0.003575,0.0336875
1680020366605,1200354960510561,0.0044,-0.008525,0.0367125
1680020366608,1200354963013022,0.0064625,-0.01155,0.031625
1680020366610,1200354965515253,0.007425,-0.0105875,0.0336875
1680020366613,1200354968017638,0.0094875,-0.0155375,0.031625
1680020366615,1200354970519868,0.01045,-0.019524999,0.0336875
1680020366618,1200354973022253,0.0083875,-0.02365,0.0336875
1680020366621,1200354975524484,0.01045,-0.020624999,0.031625
1680020366622,1200354978026629,0.013475,-0.0265375,0.032725
1680020366627,1200354980529013,0.01045,-0.0246125,0.032725
1680020366630,1200354983031475,0.007425,-0.0265375,0.031625
1680020366631,1200354985533706,0.0114124995,-0.0295625,0.0306625
1680020366632,1200354988036070,0.0114124995,-0.034649998,0.0306625
1680020366634,1200354990538301,0.0094875,-0.031625,0.032725
1680020366637,1200354993040686,0.0154,-0.030524999,0.032725
1680020366640,1200354995542916,0.013475,-0.0286,0.0306625
1680020366642,1200354998045301,0.0163625,-0.030524999,0.031625
1680020366645,1200355000547518,0.018424999,-0.0295625,0.0336875
1680020366648,1200355003049902,0.0174625,-0.031625,0.0306625
1680020366650,1200355005552133,0.0174625,-0.0265375,0.0306625
1680020366653,1200355008054287,0.018424999,-0.0276375,0.0306625
1680020366655,1200355010556644,0.0174625,-0.0265375,0.032725
1680020366659,1200355013058874,0.018424999,-0.020624999,0.0336875
1680020366660,1200355015561336,0.018424999,-0.019524999,0.0336875
1680020366665,1200355018063706,0.0193875,-0.0185625,0.0336875
1680020366666,1200355020565936,0.018424999,-0.0176,0.032725
1680020366669,1200355023068321,0.0224125,-0.0105875,0.032725
1680020366674,1200355025570552,0.0204875,-0.0105875,0.032725
1680020366674,1200355028072706,0.018424999,-0.01155,0.0336875
1680020366674,1200355030575158,0.0193875,-0.0075625,0.0336875
1680020366677,1200355033077543,0.0193875,-0.0056375,0.0336875
1680020366679,1200355035579774,0.0163625,-0.0045375,0.0367125
1680020366682,1200355038082158,0.0154,0.002475,0.037675
1680020366685,1200355040584374,0.012375,0.0034375,0.0386375
1680020366688,1200355043086759,0.0114124995,0.0064625,0.0386375
1680020366689,1200355045588989,0.0094875,0.0064625,0.037675
1680020366692,1200355048091374,0.013475,0.001375,0.032725
1680020366695,1200355050593605,0.0154,0.0044,0.0336875
1680020366698,1200355053095989,0.01045,0.01045,0.0367125
1680020366702,1200355055598143,0.012375,0.01045,0.0367125
1680020366703,1200355058100374,0.012375,0.0053625,0.0356125
1680020366705,1200355060602836,0.01045,0.007425,0.0356125
1680020366708,1200355063105220,0.0114124995,0.0083875,0.032725
1680020366710,1200355065607451,0.012375,0.0083875,0.032725
1680020366714,1200355068109836,0.0154,0.007425,0.0367125
1680020366715,1200355070612066,0.0163625,0.012375,0.0336875
1680020366718,1200355073114456,0.0163625,0.0144375,0.031625
1680020366720,1200355075616610,0.0193875,0.0053625,0.031625
1680020366722,1200355078119071,0.0193875,0.007425,0.0336875
1680020366724,1200355080621302,0.02145,0.0083875,0.0356125
1680020366728,1200355083123663,0.0193875,0.0064625,0.031625
1680020366730,1200355085625893,0.0224125,0.0064625,0.031625
1680020366732,1200355088128047,0.02145,0.0053625,0.032725
1680020366735,1200355090630509,0.023375,0.0064625,0.031625
1680020366740,1200355093132878,0.023375,0.002475,0.0306625
1680020366743,1200355095633993,0.024475,0.002475,0.031625
1680020366743,1200355098135108,0.0264,-5.5E-4,0.0336875
1680020366745,1200355100639724,0.0314875,-0.0026125,0.031625
1680020366748,1200355103141878,0.029424999,-0.003575,0.0306625
1680020366750,1200355105644262,0.0284625,-5.5E-4,0.0306625
1680020366752,1200355108146739,0.0334125,-0.0056375,0.0306625
1680020366755,1200355110648969,0.034375,-0.0056375,0.031625
1680020366758,1200355113151123,0.035475,-0.008525,0.031625
1680020366760,1200355115653508,0.0374,-0.01155,0.0356125
1680020366763,1200355118155998,0.0394625,-0.01265,0.0336875
1680020366765,1200355120658229,0.0413875,-0.013612499,0.0356125
1680020366768,1200355123160614,0.040425,-0.009625,0.0367125
1680020366770,1200355125662845,0.0424875,-0.01155,0.0356125
1680020366772,1200355128165229,0.0394625,-0.008525,0.0356125
1680020366777,1200355130667460,0.0394625,-0.0045375,0.037675
1680020366780,1200355133169845,0.0383625,-0.0105875,0.0356125
1680020366782,1200355135672075,0.0383625,-0.009625,0.0336875
1680020366784,1200355138174455,0.0413875,-0.008525,0.0306625
1680020366785,1200355140676609,0.0424875,-0.01265,0.0276375
1680020366788,1200355143178840,0.0394625,-0.014575,0.026675
1680020366790,1200355145681224,0.0374,-0.014575,0.0226875
1680020366793,1200355148183686,0.0394625,-0.014575,0.0257125
1680020366795,1200355150685907,0.0394625,-0.014575,0.0257125
1680020366798,1200355153188291,0.040425,-0.01265,0.02365
1680020366800,1200355155690522,0.0383625,-0.008525,0.0196625
1680020366802,1200355158192907,0.0413875,-0.0075625,0.0196625
1680020366805,1200355160695076,0.0383625,-0.0066,0.021724999
1680020366808,1200355163197306,0.0383625,-0.0066,0.0196625
1680020366810,1200355165699768,0.0394625,-0.0026125,0.021724999
1680020366814,1200355168202152,0.0394625,0.0034375,0.021724999
1680020366815,1200355170704320,0.034375,0.012375,0.0246125
1680020366819,1200355173206551,0.0374,0.0163625,0.0257125
1680020366820,1200355175708936,0.035475,0.018424999,0.021724999
1680020366822,1200355178211166,0.0334125,0.023375,0.020624999
1680020366825,1200355180713628,0.0314875,0.024475,0.020624999
1680020366828,1200355183216032,0.0314875,0.0254375,0.020624999
1680020366830,1200355185718262,0.029424999,0.0284625,0.0226875
1680020366832,1200355188220647,0.0254375,0.035475,0.0226875
1680020366835,1200355190722801,0.024475,0.0374,0.0166375
1680020366838,1200355193225037,0.0254375,0.0383625,0.0166375
1680020366840,1200355195727498,0.023375,0.040425,0.0257125
1680020366843,1200355198229883,0.0193875,0.0474375,0.0286
1680020366846,1200355200732114,0.0204875,0.0444125,0.0276375
1680020366848,1200355203234498,0.0193875,0.043449998,0.0246125
1680020366852,1200355205736729,0.018424999,0.046475,0.0257125
1680020366854,1200355208238883,0.018424999,0.0474375,0.0276375
1680020366856,1200355210741344,0.0193875,0.045375,0.0276375
1680020366859,1200355213243743,0.02145,0.040425,0.0297
1680020366861,1200355215745974,0.0204875,0.0394625,0.0286
1680020366864,1200355218248128,0.02145,0.034375,0.0306625
1680020366865,1200355220750512,0.0204875,0.032449998,0.0306625
1680020366868,1200355223252738,0.0193875,0.032449998,0.031625
1680020366870,1200355225755200,0.0204875,0.0284625,0.0356125
1680020366872,1200355228257584,0.0193875,0.0254375,0.0356125
1680020366875,1200355230759815,0.0154,0.02145,0.037675
1680020366878,1200355233262172,0.0163625,0.0193875,0.0416625
1680020366880,1200355235764402,0.018424999,0.0154,0.0416625
1680020366882,1200355238266556,0.02145,0.0163625,0.043725
1680020366885,1200355240768941,0.0163625,0.01045,0.0466125
1680020366890,1200355243271392,0.013475,0.0044,0.043725
1680020366891,1200355245773623,0.013475,0.001375,0.0477125
1680020366893,1200355248276008,0.018424999,-0.00165,0.0496375
1680020366895,1200355250778239,0.0174625,-0.0075625,0.0466125
1680020366899,1200355253280392,0.0204875,-0.0155375,0.0407
1680020366900,1200355255782796,0.0204875,-0.019524999,0.0396
1680020366902,1200355258285258,0.0193875,-0.0295625,0.0407
1680020366905,1200355260787488,0.02145,-0.03355,0.0396
1680020366908,1200355263289873,0.018424999,-0.030524999,0.0386375
1680020366910,1200355265792027,0.0154,-0.036575,0.0386375
1680020366913,1200355268294263,0.013475,-0.0405625,0.0367125
1680020366915,1200355270796647,0.0154,-0.0405625,0.0367125
1680020366918,1200355273299109,0.0154,-0.0435875,0.0356125
1680020366920,1200355275801340,0.0154,-0.0466125,0.031625
1680020366923,1200355278303719,0.013475,-0.04455,0.0297
1680020366927,1200355280805950,0.012375,-0.0466125,0.0286
1680020366930,1200355283308335,0.0094875,-0.04455,0.0297
1680020366931,1200355285810488,0.0094875,-0.0435875,0.0276375
1680020366933,1200355288312950,0.01045,-0.0435875,0.02365
1680020366935,1200355290815181,0.0094875,-0.0496375,0.0166375
1680020366939,1200355293317565,0.0083875,-0.045649998,0.0196625
1680020366940,1200355295819719,0.01045,-0.041525,0.02365
1680020366943,1200355298321950,0.0094875,-0.0375375,0.0226875
1680020366945,1200355300824330,0.007425,-0.034649998,0.0226875
1680020366948,1200355303326791,0.007425,-0.036575,0.0187
1680020366950,1200355305829022,0.007425,-0.03355,0.020624999
1680020366953,1200355308331407,0.0053625,-0.0286,0.0166375
1680020366955,1200355310833637,0.0044,-0.0276375,0.015675
1680020366958,1200355313335810,0.002475,-0.0215875,0.01265
1680020366961,1200355315838195,0.0034375,-0.019524999,0.0056375
1680020366964,1200355318340426,0.002475,-0.013612499,0.0077
1680020366966,1200355320842897,0.002475,-0.0166375,0.010725
1680020366969,1200355323345282,0.0034375,-0.009625,0.010725
1680020366970,1200355325847513,0.0044,-0.0045375,0.010725
1680020366973,1200355328349897,0.0044,-0.0026125,0.0066
1680020366975,1200355330852128,0.0053625,-5.5E-4,0.0037125
1680020366979,1200355333354277,0.0053625,0.0034375,0.0037125
1680020366981,1200355335856738,0.0053625,0.0044,0.0066
1680020366983,1200355338359123,0.0053625,0.007425,0.0037125
1680020366985,1200355340861354,0.0044,0.01045,0.0026125
1680020366988,1200355343363494,0.0034375,0.0114124995,0.00165
1680020366990,1200355345865878,0.002475,0.0083875,0.0026125
1680020366993,1200355348368109,4.125E-4,0.01045,6.875E-4
1680020366996,1200355350870571,4.125E-4,0.013475,-0.0044
1680020366998,1200355353372931,-0.0045375,0.007425,-0.006325
1680020367002,1200355355875162,-0.0045375,0.0044,-0.006325
1680020367004,1200355358377547,-0.0105875,0.007425,-0.0072875
1680020367006,1200355360879700,-0.009625,0.0044,-0.0072875
1680020367008,1200355363381940,-0.0105875,0.0034375,-0.0083875
1680020367010,1200355365884402,-0.014575,4.125E-4,-0.0103124995
1680020367013,1200355368386786,-0.0166375,4.125E-4,-0.011275
1680020367015,1200355370889017,-0.0176,-0.00165,-0.011275
1680020367019,1200355373391152,-0.0155375,-0.0056375,-0.012375
1680020367020,1200355375893613,-0.0176,-0.0075625,-0.011275
1680020367023,1200355378395998,-0.0204875,-0.0075625,-0.0072875
1680020367025,1200355380898152,-0.0204875,-0.008525,-0.0072875
1680020367028,1200355383400614,-0.0185625,-0.0125124995,-0.0072875
1680020367030,1200355385902830,-0.0215875,-0.0105875,-0.0053625
1680020367032,1200355388405215,-0.0235125,-0.0105875,-0.0023375
1680020367035,1200355390907369,-0.019524999,-0.009625,0.0026125
1680020367039,1200355393409600,-0.0204875,-0.009625,0.0026125
1680020367041,1200355395911984,-0.0165,-0.0075625,0.0037125
1680020367043,1200355398414446,-0.0185625,-0.0075625,0.004675
1680020367046,1200355400916676,-0.019524999,-0.0105875,0.009625
1680020367049,1200355403419061,-0.0176,-0.009625,0.0086624995
1680020367051,1200355405921292,-0.0155375,-0.0075625,0.009625
1680020367053,1200355408423704,-0.01155,-0.008525,0.01265
1680020367056,1200355410925858,-0.0105875,-0.008525,0.010725
1680020367059,1200355413428320,-0.0105875,-0.0026125,0.014712499
1680020367060,1200355415930551,-0.008525,-0.0026125,0.014712499
1680020367062,1200355418432705,-0.0045375,-5.5E-4,0.009625
1680020367066,1200355420935089,-0.0045375,-0.0026125,0.009625
1680020367068,1200355423437320,-0.0055,-0.0026125,0.0086624995
1680020367071,1200355425939705,-0.0015125,4.125E-4,0.0066
1680020367073,1200355428442157,-5.5E-4,0.0044,0.0066
1680020367077,1200355430944388,0.0015125,0.0083875,0.004675
1680020367080,1200355433446772,0.0015125,0.01045,0.0026125
1680020367081,1200355435949003,0.0044,0.0083875,0.00165
1680020367083,1200355438451152,0.0034375,0.01045,6.875E-4
1680020367085,1200355440953537,0.0044,0.0174625,0.0026125
1680020367088,1200355443455998,0.0055,0.0193875,0.00165
1680020367090,1200355445958229,0.0055,0.0144375,6.875E-4
1680020367093,1200355448460614,0.0114124995,0.012375,-0.001375
1680020367096,1200355450962834,0.0125124995,0.0154,-0.0033
1680020367099,1200355453465219,0.013475,0.0163625,-0.006325
1680020367100,1200355455967373,0.013475,0.0114124995,-0.0072875
1680020367103,1200355458469604,0.0154,0.013475,-0.011275
1680020367106,1200355460972056,0.013475,0.0144375,-0.012375
1680020367108,1200355463474441,0.0125124995,0.01045,-0.0133375
1680020367110,1200355465976595,0.0154,0.0163625,-0.0182875
1680020367114,1200355468478810,0.0125124995,0.0174625,-0.022275
1680020367116,1200355470981195,0.0083875,0.018424999,-0.0243375
1680020367119,1200355473483426,0.007425,0.018424999,-0.0264
1680020367121,1200355475985887,0.0064625,0.018424999,-0.0264
1680020367123,1200355478488272,0.0064625,0.02145,-0.0273625
1680020367125,1200355480990503,0.0064625,0.023375,-0.0253
1680020367128,1200355483492887,0.0055,0.0273625,-0.034375
1680020367130,1200355485995041,0.002475,0.0273625,-0.0323125
1680020367133,1200355488497272,0.0015125,0.0284625,-0.034375
1680020367135,1200355490999729,0.0015125,0.0284625,-0.034375
1680020367139,1200355493502113,4.125E-4,0.032449998,-0.033275
1680020367141,1200355496004344,-0.0015125,0.0334125,-0.034375
1680020367143,1200355498506729,-0.0075625,0.029424999,-0.034375
1680020367146,1200355501008950,-0.0045375,0.034375,-0.033275
1680020367148,1200355503511104,-0.0045375,0.0303875,-0.034375
1680020367152,1200355506013566,-0.0075625,0.032449998,-0.0353375
1680020367154,1200355508515950,-0.008525,0.034375,-0.0303875
1680020367156,1200355511018181,-0.008525,0.029424999,-0.0243375
1680020367159,1200355513520566,-0.0105875,0.0314875,-0.022275
1680020367160,1200355516022720,-0.0105875,0.0334125,-0.022275
1680020367163,1200355518524950,-0.0125124995,0.0303875,-0.022275
1680020367165,1200355521027412,-0.01155,0.029424999,-0.02035
1680020367168,1200355523529801,-0.013612499,0.029424999,-0.012375
1680020367171,1200355526032031,-0.01155,0.0224125,-0.0133375
