system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679932925297,1112913652740015,-48.16875,-22.48125,-255.1125,-14.46,-20.03,-230.4
1679932925309,1112913662740563,-48.35625,-22.3125,-255.18752,-14.46,-20.03,-230.4
1679932925320,1112913672742701,-48.487503,-22.181252,-255.24376,-14.46,-20.03,-230.4
1679932925328,1112913682738681,-48.487503,-22.25625,-255.1125,-14.46,-20.03,-230.4
1679932925338,1112913692740777,-48.487503,-22.3125,-254.94376,-14.46,-20.03,-230.4
1679932925347,1112913702742936,-48.881252,-22.3125,-254.94376,-14.46,-20.03,-230.4
1679932925359,1112913712738922,-49.256252,-22.3125,-254.94376,-14.46,-20.03,-230.4
1679932925368,1112913722747229,-49.256252,-22.425001,-254.81252,-14.46,-20.03,-230.4
1679932925378,1112913732749372,-49.256252,-22.48125,-254.64375,-14.46,-20.03,-230.4
1679932925387,1112913742751492,-48.881252,-22.556252,-254.45625,-14.46,-20.03,-230.4
1679932925397,1112913752752184,-48.487503,-22.612501,-254.21251,-14.46,-20.03,-230.4
1679932925407,1112913762746722,-48.35625,-22.78125,-254.21251,-14.46,-20.03,-230.4
1679932925417,1112913772748861,-48.16875,-22.9125,-254.21251,-14.46,-20.03,-230.4
1679932925427,1112913782751043,-48.0,-23.15625,-254.21251,-14.46,-20.03,-230.4
1679932925437,1112913792753201,-47.756252,-23.38125,-254.21251,-14.46,-20.03,-230.4
1679932925447,1112913802755297,-47.5875,-23.4375,-254.04376,-14.46,-20.03,-230.4
1679932925458,1112913812757465,-47.456253,-23.5125,-253.9125,-14.46,-20.03,-230.4
1679932925469,1112913822751930,-47.5875,-23.5125,-253.6125,-14.46,-20.03,-230.4
1679932925477,1112913832754031,-47.756252,-23.5125,-253.31252,-14.46,-20.03,-230.4
1679932925490,1112913842756184,-47.86875,-23.5125,-253.25626,-14.46,-20.03,-230.4
1679932925497,1112913852758328,-48.05625,-23.5125,-253.14375,-14.46,-20.03,-230.4
1679932925508,1112913862754453,-48.16875,-23.38125,-253.44376,-14.46,-20.03,-230.4
1679932925519,1112913872756952,-48.35625,-23.19375,-253.74376,-14.46,-20.03,-230.4
1679932925527,1112913882759111,-48.7125,-23.025002,-254.04376,-14.46,-20.03,-230.4
1679932925538,1112913892753961,-49.0875,-22.78125,-254.32501,-14.46,-20.03,-230.4
1679932925547,1112913902754600,-49.312504,-22.9125,-254.58751,-14.46,-20.03,-230.4
1679932925558,1112913912756769,-49.55625,-23.081251,-254.81252,-14.46,-20.03,-230.4
1679932925567,1112913922751230,-49.612503,-23.15625,-254.81252,-14.46,-20.03,-230.4
1679932925578,1112913932745349,-49.66875,-23.19375,-254.81252,-14.46,-20.03,-230.4
1679932925587,1112913942747440,-49.55625,-23.38125,-254.51251,-14.46,-20.03,-230.4
1679932925597,1112913952741541,-49.36875,-23.5125,-254.21251,-14.46,-20.03,-230.4
1679932925607,1112913962736079,-49.500004,-23.681252,-254.2875,-14.46,-20.03,-230.4
1679932925618,1112913972738185,-49.55625,-23.8125,-254.32501,-14.46,-20.03,-230.4
1679932925627,1112913982740271,-49.500004,-23.8125,-254.32501,-14.46,-20.03,-230.4
1679932925638,1112913992734806,-49.36875,-23.8125,-254.32501,-14.46,-20.03,-230.4
1679932925647,1112914002736940,-49.500004,-23.681252,-254.15627,-14.46,-20.03,-230.4
1679932925658,1112914012740627,-49.55625,-23.5125,-253.9125,-14.46,-20.03,-230.4
1679932925667,1112914022742790,-49.912502,-23.4375,-253.85626,-14.46,-20.03,-230.4
1679932925677,1112914032744881,-50.287502,-23.38125,-253.74376,-14.46,-20.03,-230.4
1679932925687,1112914042747059,-49.85625,-23.325,-253.6125,-14.46,-20.03,-230.4
1679932925697,1112914052747693,-49.36875,-23.19375,-253.44376,-14.46,-20.03,-230.4
1679932925708,1112914062742294,-49.55625,-23.325,-253.31252,-14.46,-20.03,-230.4
1679932925718,1112914072744510,-49.66875,-23.38125,-253.14375,-14.46,-20.03,-230.4
1679932925728,1112914082746658,-49.500004,-23.38125,-253.38751,-14.46,-20.03,-230.4
1679932925738,1112914092741191,-49.256252,-23.38125,-253.6125,-14.46,-20.03,-230.4
1679932925748,1112914102743215,-49.256252,-23.325,-253.9125,-14.46,-20.03,-230.4
1679932925758,1112914112745287,-49.256252,-23.19375,-254.21251,-14.46,-20.03,-230.4
1679932925769,1112914122747349,-49.36875,-23.325,-254.04376,-14.46,-20.03,-230.4
1679932925778,1112914132749425,-49.55625,-23.38125,-253.9125,-14.46,-20.03,-230.4
1679932925788,1112914142752122,-49.500004,-23.15625,-254.15627,-14.46,-20.03,-230.4
1679932925798,1112914152746635,-49.36875,-22.9125,-254.32501,-14.46,-20.03,-230.4
1679932925808,1112914162749568,-49.612503,-22.85625,-254.2875,-14.46,-20.03,-230.4
1679932925818,1112914172751722,-49.85625,-22.78125,-254.21251,-14.46,-20.03,-230.4
1679932925828,1112914182753332,-49.800003,-22.612501,-253.9875,-14.46,-20.03,-230.4
1679932925838,1112914192755404,-49.66875,-22.48125,-253.74376,-14.46,-20.03,-230.4
1679932925848,1112914202749134,-49.800003,-22.48125,-253.85626,-14.46,-20.03,-230.4
1679932925859,1112914212743677,-49.85625,-22.48125,-253.9125,-14.46,-20.03,-230.4
1679932925868,1112914222738229,-49.987503,-22.612501,-253.55626,-14.46,-20.03,-230.4
1679932925878,1112914232740421,-50.156254,-22.78125,-253.14375,-14.46,-20.03,-230.4
1679932925888,1112914242750233,-50.2125,-22.9125,-253.25626,-14.46,-20.03,-230.4
1679932925900,1112914252752358,-50.287502,-23.081251,-253.31252,-14.46,-20.03,-230.4
1679932925908,1112914262754444,-50.2125,-23.19375,-253.25626,-14.46,-20.03,-230.4
1679932925919,1112914272748958,-50.156254,-23.38125,-253.14375,-14.46,-20.03,-230.4
1679932925928,1112914282726376,-50.156254,-23.38125,-253.14375,-14.46,-20.03,-230.4
1679932925938,1112914292729019,-50.156254,-23.38125,-253.14375,-14.46,-20.03,-230.4
1679932925948,1112914302731552,-50.156254,-23.15625,-253.44376,-14.46,-20.03,-230.4
1679932925959,1112914312734066,-50.156254,-22.9125,-253.74376,-14.46,-20.03,-230.4
1679932925969,1112914322747764,-50.2125,-22.78125,-253.6125,-14.46,-20.03,-230.4
1679932925979,1112914332757470,-50.287502,-22.612501,-253.44376,-14.46,-20.03,-230.4
1679932925988,1112914342767080,-50.381252,-22.48125,-253.55626,-14.46,-20.03,-230.4
1679932926000,1112914352736642,-50.456253,-22.3125,-253.6125,-14.46,-20.03,-230.4
1679932926008,1112914362745359,-50.456253,-22.25625,-253.55626,-14.46,-20.03,-230.4
1679932926024,1112914372747964,-50.456253,-22.181252,-253.44376,-14.46,-20.03,-230.4
1679932926028,1112914382705392,-50.2125,-22.3125,-253.25626,-14.46,-20.03,-230.4
1679932926038,1112914392707040,-49.987503,-22.48125,-253.01251,-14.46,-20.03,-230.4
1679932926048,1112914402668040,-49.36875,-22.06875,-252.65627,-14.46,-20.03,-230.4
1679932926061,1112914412628429,-49.18125,-22.06875,-252.65627,-14.46,-20.03,-230.4
1679932926069,1112914422633953,-49.36875,-22.06875,-252.65627,-14.46,-20.03,-230.4
1679932926078,1112914432653596,-49.500004,-22.06875,-252.65627,-14.46,-20.03,-230.4
1679932926088,1112914442655274,-49.443752,-21.825,-252.90001,-14.46,-20.03,-230.4
1679932926099,1112914452675000,-49.36875,-21.581251,-253.08751,-14.46,-20.03,-230.4
1679932926108,1112914462675096,-49.36875,-21.712502,-253.31252,-14.46,-20.03,-230.4
1679932926118,1112914472672984,-49.36875,-21.768751,-253.55626,-14.46,-20.03,-230.4
1679932926128,1112914482687061,-49.0875,-21.712502,-253.6125,-14.46,-20.03,-230.4
1679932926139,1112914492684903,-48.787502,-21.581251,-253.68752,-14.46,-20.03,-230.4
1679932926148,1112914502703720,-48.525,-21.581251,-253.55626,-14.46,-20.03,-230.4
1679932926160,1112914512712412,-48.300003,-21.581251,-253.38751,-14.46,-20.03,-230.4
1679932926168,1112914522700258,-48.412502,-21.712502,-253.25626,-14.46,-20.03,-230.4
1679932926178,1112914532692651,-48.487503,-21.768751,-253.08751,-14.46,-20.03,-230.4
1679932926188,1112914542666972,-48.487503,-21.4125,-252.90001,-14.46,-20.03,-230.4
1679932926198,1112914552642732,-48.487503,-20.98125,-252.65627,-14.46,-20.03,-230.4
1679932926210,1112914562647342,-48.7125,-21.09375,-252.65627,-14.46,-20.03,-230.4
1679932926220,1112914572639347,-48.881252,-21.16875,-252.65627,-14.46,-20.03,-230.4
1679932926229,1112914582667029,-48.881252,-21.09375,-252.71251,-14.46,-20.03,-230.4
1679932926238,1112914592686755,-48.881252,-20.98125,-252.7875,-14.46,-20.03,-230.4
1679932926248,1112914602688745,-48.843754,-20.98125,-252.65627,-14.46,-20.03,-230.4
1679932926260,1112914612715740,-48.787502,-20.98125,-252.4875,-14.46,-20.03,-230.4
1679932926268,1112914622710413,-48.787502,-21.16875,-252.90001,-14.46,-20.03,-230.4
1679932926278,1112914632716807,-48.7125,-21.28125,-252.90001,-14.46,-20.03,-230.4
1679932926289,1112914642723720,-48.525,-21.16875,-252.7875,-14.46,-20.03,-230.4
1679932926298,1112914652715735,-48.787502,-20.925001,-252.71251,-14.46,-20.03,-230.4
1679932926310,1112914662695504,-49.0125,-20.868752,-252.65627,-14.46,-20.03,-230.4
1679932926320,1112914672695758,-48.881252,-20.8125,-252.65627,-14.46,-20.03,-230.4
1679932926328,1112914682683074,-48.843754,-20.681252,-252.71251,-14.46,-20.03,-230.4
1679932926341,1112914692657078,-48.843754,-20.868752,-252.90001,-14.46,-20.03,-230.4
1679932926349,1112914702656530,-48.881252,-20.98125,-252.65627,-14.46,-20.03,-230.4
1679932926362,1112914712634673,-49.143753,-20.925001,-252.7875,-14.46,-20.03,-230.4
1679932926370,1112914722633225,-49.36875,-20.868752,-252.95625,-14.46,-20.03,-230.4
1679932926380,1112914732643532,-49.143753,-20.868752,-253.08751,-14.46,-20.03,-230.4
1679932926392,1112914742652320,-48.881252,-20.868752,-253.25626,-14.46,-20.03,-230.4
1679932926399,1112914752658744,-48.881252,-20.98125,-253.25626,-14.46,-20.03,-230.4
1679932926409,1112914762684830,-48.881252,-21.16875,-253.25626,-14.46,-20.03,-230.4
1679932926419,1112914772691907,-48.843754,-21.16875,-253.25626,-14.46,-20.03,-230.4
1679932926429,1112914782700652,-48.787502,-21.16875,-253.25626,-14.46,-20.03,-230.4
1679932926440,1112914792708728,-48.843754,-21.225,-253.20001,-14.46,-20.03,-230.4
1679932926449,1112914802700780,-48.881252,-21.28125,-253.08751,-14.46,-20.03,-230.4
1679932926459,1112914812709563,-48.881252,-21.46875,-252.95625,-14.46,-20.03,-230.4
1679932926469,1112914822718274,-48.881252,-21.581251,-252.7875,-14.46,-20.03,-230.4
1679932926479,1112914832727202,-48.787502,-21.4125,-252.90001,-14.46,-20.03,-230.4
1679932926489,1112914842735376,-48.600002,-21.16875,-252.95625,-14.46,-20.03,-230.4
1679932926498,1112914852712591,-48.600002,-20.925001,-253.08751,-14.46,-20.03,-230.4
1679932926509,1112914862717884,-48.600002,-20.681252,-253.25626,-14.46,-20.03,-230.4
1679932926520,1112914872710903,-48.525,-20.625,-253.38751,-14.46,-20.03,-230.4
1679932926529,1112914882711191,-48.487503,-20.56875,-253.55626,-14.46,-20.03,-230.4
1679932926538,1112914892713287,-48.525,-20.56875,-253.68752,-14.46,-20.03,-230.4
