system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679929888533,1109876888232482,-0.0501875,0.01155,0.028324999
1679929888535,1109876890734405,-0.0512875,0.003575,0.028324999
1679929888539,1109876893236482,-0.0501875,-0.001375,0.0273625
1679929888545,1109876895738415,-0.049225,-0.001375,0.0273625
1679929888545,1109876898240492,-0.049225,-0.0083875,0.0253
1679929888546,1109876900742338,-0.054175,-0.0114124995,0.0243375
1679929888549,1109876903244261,-0.0512875,-0.0144375,0.0243375
1679929888550,1109876905746338,-0.0562375,-0.0163625,0.023375
1679929888553,1109876908248478,-0.060225,-0.018424999,0.0253
1679929888555,1109876910750324,-0.055275,-0.0204875,0.023375
1679929888563,1109876913252247,-0.0572,-0.0254375,0.017324999
1679929888564,1109876915754324,-0.0583,-0.0264,0.02035
1679929888565,1109876918256242,-0.0572,-0.0334125,0.017324999
1679929888566,1109876920758088,-0.0572,-0.032449998,0.0154
1679929888569,1109876923260165,-0.0572,-0.0273625,0.0154
1679929888571,1109876925762319,-0.060225,-0.0334125,0.0154
1679929888573,1109876928264242,-0.0572,-0.032449998,0.012375
1679929888580,1109876930766073,-0.055275,-0.0314875,0.0114124995
1679929888580,1109876933268150,-0.055275,-0.0303875,0.00935
1679929888582,1109876935770073,-0.0532125,-0.029424999,0.00935
1679929888584,1109876938272150,-0.055275,-0.0273625,0.012375
1679929888585,1109876940774001,-0.055275,-0.0264,0.012375
1679929888589,1109876943276155,-0.0501875,-0.0273625,0.0103124995
1679929888594,1109876945778078,-0.0501875,-0.0254375,0.0083875
1679929888594,1109876948280155,-0.0512875,-0.024475,0.0103124995
1679929888595,1109876950781996,-0.0482625,-0.0224125,0.0103124995
1679929888600,1109876953283920,-0.0482625,-0.0264,0.0083875
1679929888602,1109876955785996,-0.0501875,-0.0193875,0.012375
1679929888604,1109876958287920,-0.0532125,-0.0174625,0.00935
1679929888606,1109876960790059,-0.0501875,-0.0163625,0.00935
1679929888613,1109876963291906,-0.0501875,-0.0154,0.00935
1679929888614,1109876965793982,-0.0532125,-0.0154,0.0114124995
1679929888615,1109876968295906,-0.054175,-0.012375,0.0133375
1679929888617,1109876970797982,-0.0501875,-0.01045,0.0143
1679929888619,1109876973299838,-0.049225,-0.01045,0.0133375
1679929888622,1109876975801761,-0.0512875,-0.0083875,0.0103124995
1679929888623,1109876978303915,-0.0473,-0.0044,0.012375
1679929888627,1109876980805991,-0.0473,-0.0064625,0.0154
1679929888629,1109876983307930,-0.0462,-0.0064625,0.0133375
1679929888631,1109876985809776,-0.0462,-0.0034375,0.0154
1679929888634,1109876988311853,-0.0482625,-0.0034375,0.0154
1679929888635,1109876990813776,-0.0473,-0.001375,0.0133375
1679929888640,1109876993315843,-0.0482625,-4.125E-4,0.0154
1679929888647,1109876995817766,-0.0482625,0.0015125,0.0143
1679929888648,1109876998319843,-0.049225,0.0056375,0.012375
1679929888649,1109877000821766,-0.0452375,0.0056375,0.012375
1679929888650,1109877003323843,-0.0473,0.003575,0.0133375
1679929888651,1109877005825703,-0.0482625,0.0075625,0.0133375
1679929888653,1109877008327626,-0.0462,0.014575,0.0133375
1679929888655,1109877010829780,-0.043175,0.0176,0.0133375
1679929888661,1109877013331857,-0.041249998,0.0215875,0.0143
1679929888662,1109877015833694,-0.041249998,0.0235125,0.0154
1679929888663,1109877018335617,-0.0402875,0.0295625,0.0133375
1679929888666,1109877020837694,-0.038225,0.030524999,0.0154
1679929888669,1109877023339617,-0.038225,0.0325875,0.0154
1679929888671,1109877025841463,-0.0391875,0.0396,0.0154
1679929888673,1109877028343617,-0.0363,0.0435875,0.0193875
1679929888679,1109877030845694,-0.0342375,0.0396,0.0193875
1679929888680,1109877033347617,-0.032175,0.04455,0.017324999
1679929888681,1109877035849477,-0.027224999,0.04455,0.0163625
1679929888686,1109877038351554,-0.027224999,0.0455125,0.0143
1679929888687,1109877040853477,-0.0262625,0.0485375,0.0154
1679929888689,1109877043355554,-0.0232375,0.0496375,0.017324999
1679929888696,1109877045857477,-0.021175,0.0455125,0.0143
1679929888697,1109877048359549,-0.0202125,0.042625,0.0154
1679929888698,1109877050861395,-0.016224999,0.0396,0.0154
1679929888699,1109877053363318,-0.0143,0.0386375,0.0163625
1679929888702,1109877055865395,-0.0132,0.036575,0.0143
1679929888703,1109877058367544,-0.010175,0.0345125,0.0154
1679929888706,1109877060869467,-0.010175,0.031625,0.0133375
1679929888711,1109877063371313,-0.010175,0.0295625,0.012375
1679929888711,1109877065873390,-0.0061875,0.0265375,0.0114124995
1679929888714,1109877068375309,-0.0072875,0.0295625,0.012375
1679929888716,1109877070877386,-0.0061875,0.0246125,0.012375
1679929888719,1109877073379309,-0.0092124995,0.020624999,0.00935
1679929888722,1109877075881386,-0.0072875,0.0155375,0.00935
1679929888727,1109877078383308,-0.00825,0.0155375,0.0114124995
1679929888728,1109877080885385,-0.00825,0.0075625,0.0103124995
1679929888729,1109877083387308,-0.0061875,0.0045375,0.0114124995
1679929888731,1109877085889385,-0.00825,0.003575,0.00935
1679929888733,1109877088391232,-0.0072875,5.5E-4,0.0103124995
1679929888735,1109877090893366,-0.00825,-0.002475,0.0114124995
1679929888739,1109877093395289,-0.00825,-0.0053625,0.012375
1679929888744,1109877095897366,-0.0092124995,-0.0094875,0.012375
1679929888745,1109877098399213,-0.010175,-0.012375,0.0103124995
1679929888746,1109877100901146,-0.0092124995,-0.013475,0.0133375
1679929888750,1109877103403223,-0.0092124995,-0.0174625,0.0133375
1679929888752,1109877105905069,-0.0092124995,-0.0163625,0.0143
1679929888754,1109877108407223,-0.010175,-0.018424999,0.0154
1679929888756,1109877110909146,-0.0092124995,-0.02145,0.0114124995
1679929888763,1109877113411223,-0.0122375,-0.018424999,0.00935
1679929888764,1109877115913069,-0.00825,-0.0204875,0.0154
1679929888765,1109877118414992,-0.00825,-0.0204875,0.012375
1679929888766,1109877120917069,-0.0072875,-0.0193875,0.00935
1679929888769,1109877123418973,-0.00825,-0.018424999,0.0083875
1679929888771,1109877125921050,-0.0072875,-0.0174625,0.00935
1679929888774,1109877128422973,-0.0042625,-0.0163625,0.0083875
1679929888781,1109877130925050,-0.0042625,-0.0144375,0.0053625
1679929888782,1109877133426987,-0.0012375,-0.013475,0.0053625
1679929888783,1109877135928833,-0.0022,-0.0094875,0.0053625
1679929888785,1109877138430910,-0.0022,-0.0083875,0.00935
1679929888786,1109877140932833,8.25E-4,-0.0083875,0.0083875
1679929888796,1109877143434987,0.0017875,-0.0064625,0.0053625
1679929888797,1109877145936833,8.25E-4,-0.0064625,0.007425
1679929888798,1109877148438910,0.0037125,-0.0064625,0.006325
1679929888799,1109877150940833,0.0037125,-0.0053625,0.0053625
1679929888800,1109877153442910,0.0048125,-0.002475,0.0083875
1679929888801,1109877155944770,0.005775,-0.002475,0.007425
1679929888803,1109877158446693,0.005775,-0.0034375,0.0053625
1679929888806,1109877160948847,0.0077,0.0015125,0.006325
1679929888813,1109877163450924,0.0077,0.0045375,0.007425
1679929888814,1109877165952857,0.0077,0.003575,0.007425
1679929888815,1109877168454703,0.010725,0.0045375,0.007425
1679929888816,1109877170956780,0.0127875,0.0056375,0.0053625
1679929888819,1109877173458703,0.0127875,0.009625,0.006325
1679929888821,1109877175960843,0.0077,0.0105875,0.007425
1679929888823,1109877178462689,0.0077,0.01155,0.006325
1679929888827,1109877180964766,0.010725,0.013612499,0.0083875
1679929888830,1109877183466689,0.010725,0.0105875,0.00935
1679929888831,1109877185968770,0.0097624995,0.01155,0.0083875
1679929888833,1109877188470693,0.0077,0.014575,0.006325
1679929888835,1109877190972539,0.005775,0.0166375,0.0083875
1679929888839,1109877193474693,0.005775,0.0155375,0.007425
1679929888841,1109877195976770,0.0048125,0.0176,0.006325
1679929888844,1109877198478669,0.00275,0.02255,0.006325
1679929888846,1109877200980515,0.00275,0.0235125,0.0044
1679929888850,1109877203482592,0.0017875,0.020624999,0.0044
1679929888851,1109877205984515,-0.0022,0.0235125,0.0044
1679929888853,1109877208486616,-0.0042625,0.0215875,0.0044
1679929888856,1109877210988540,-0.0012375,0.02255,0.001375
1679929888859,1109877213490386,-0.0022,0.0235125,4.125E-4
1679929888862,1109877215992463,-0.0072875,0.02255,0.001375
1679929888865,1109877218494382,-0.0092124995,0.020624999,4.125E-4
1679929888867,1109877220996459,-0.00825,0.019524999,4.125E-4
1679929888870,1109877223498382,-0.0103124995,0.0185625,4.125E-4
1679929888872,1109877226000459,-0.011275,0.0166375,0.001375
1679929888874,1109877228502382,-0.0092124995,0.0185625,4.125E-4
1679929888876,1109877231004479,-0.00825,0.0125124995,0.001375
1679929888879,1109877233506402,-0.0061875,0.01155,-0.00165
1679929888882,1109877236008248,-0.0103124995,0.0105875,4.125E-4
1679929888883,1109877238510402,-0.0092124995,0.0075625,0.0023375
1679929888886,1109877241012455,-0.011275,0.009625,0.001375
1679929888889,1109877243514378,-0.0092124995,0.0045375,0.001375
1679929888891,1109877246016224,-0.0132,-4.125E-4,0.001375
1679929888893,1109877248518301,-0.0103124995,0.0026125,4.125E-4
1679929888896,1109877251020224,-0.0122375,0.0045375,0.001375
1679929888899,1109877253522281,-0.0132,0.0026125,0.0033
1679929888903,1109877256024435,-0.0122375,-4.125E-4,0.0033
1679929888905,1109877258526281,-0.0132,-0.002475,0.0023375
1679929888907,1109877261028219,-0.0143,-0.002475,0.0044
1679929888910,1109877263530296,-0.0143,-0.0034375,0.0044
1679929888911,1109877266032219,-0.0122375,-0.001375,0.001375
1679929888914,1109877268534065,-0.0132,-0.0053625,4.125E-4
1679929888917,1109877271036142,-0.0122375,-0.0064625,-6.875E-4
1679929888919,1109877273538281,-0.016224999,-0.007425,4.125E-4
1679929888922,1109877276040204,-0.016224999,-0.0094875,-6.875E-4
1679929888924,1109877278542050,-0.0171875,-0.013475,-6.875E-4
1679929888926,1109877281044127,-0.0182875,-0.0114124995,-6.875E-4
1679929888929,1109877283546046,-0.01925,-0.0144375,-6.875E-4
1679929888931,1109877286048123,-0.0182875,-0.0163625,-6.875E-4
1679929888934,1109877288549969,-0.0182875,-0.0154,4.125E-4
1679929888937,1109877291052123,-0.0202125,-0.018424999,-6.875E-4
1679929888941,1109877293554065,-0.01925,-0.0204875,-6.875E-4
1679929888943,1109877296056142,-0.01925,-0.0193875,-6.875E-4
1679929888945,1109877298557988,-0.0213125,-0.0193875,-0.0026125
1679929888947,1109877301059911,-0.0213125,-0.02145,4.125E-4
1679929888950,1109877303561988,-0.0262625,-0.024475,0.001375
1679929888952,1109877306063901,-0.0232375,-0.0204875,0.0044
1679929888953,1109877308565978,-0.0253,-0.0193875,0.0033
1679929888956,1109877311067901,-0.027224999,-0.02145,-6.875E-4
1679929888959,1109877313569978,-0.0292875,-0.018424999,0.001375
1679929888961,1109877316071901,-0.0323125,-0.0154,0.0033
1679929888963,1109877318573734,-0.0312125,-0.0154,0.0023375
1679929888966,1109877321075810,-0.03025,-0.0114124995,0.001375
1679929888970,1109877323577734,-0.0323125,-0.012375,0.0023375
1679929888972,1109877326079781,-0.0323125,-0.0094875,0.0023375
1679929888974,1109877328581705,-0.0312125,-0.0064625,0.0033
1679929888977,1109877331083781,-0.0323125,-0.0034375,0.0033
1679929888980,1109877333585705,-0.033275,-0.0034375,0.0033
1679929888984,1109877336087742,-0.033275,-4.125E-4,4.125E-4
1679929888986,1109877338589589,-0.0363,5.5E-4,0.006325
1679929888987,1109877341091512,-0.0312125,0.0045375,0.0083875
1679929888990,1109877343593666,-0.0312125,0.009625,0.001375
1679929888991,1109877346095743,-0.0281875,0.0125124995,0.0044
1679929888993,1109877348597608,-0.0281875,0.019524999,0.006325
1679929888996,1109877351099531,-0.0262625,0.02255,4.125E-4
1679929889000,1109877353601608,-0.027224999,0.0215875,0.0023375
1679929889001,1109877356103531,-0.0253,0.02255,0.0023375
1679929889004,1109877358605608,-0.0232375,0.0295625,-6.875E-4
1679929889006,1109877361107531,-0.0253,0.0286,0.0023375
1679929889009,1109877363609608,-0.0242,0.0286,4.125E-4
1679929889011,1109877366111531,-0.0242,0.0286,4.125E-4
1679929889016,1109877368613637,-0.0253,0.0276375,4.125E-4
1679929889017,1109877371115483,-0.0232375,0.03355,4.125E-4
1679929889020,1109877373617406,-0.022275,0.03355,-0.00165
1679929889022,1109877376119560,-0.0232375,0.030524999,-0.004675
1679929889024,1109877378621637,-0.0262625,0.030524999,-0.003575
1679929889026,1109877381123478,-0.0232375,0.0286,-0.004675
1679929889029,1109877383625401,-0.0213125,0.0265375,-0.0026125
1679929889031,1109877386127478,-0.0253,0.0276375,-0.00165
1679929889033,1109877388629401,-0.0262625,0.0276375,-0.0056375
1679929889036,1109877391131478,-0.0242,0.0235125,-0.004675
1679929889039,1109877393633401,-0.0213125,0.0276375,-0.0056375
1679929889041,1109877396135478,-0.01925,0.02255,-0.0026125
1679929889043,1109877398637324,-0.0213125,0.0215875,-0.00165
1679929889046,1109877401139242,-0.0213125,0.020624999,-0.004675
1679929889050,1109877403641396,-0.0213125,0.019524999,-0.00165
1679929889059,1109877406143473,-0.022275,0.02255,4.125E-4
1679929889066,1109877408645319,-0.0182875,0.0176,-0.00165
1679929889067,1109877411147257,-0.0213125,0.014575,-0.00165
1679929889067,1109877413649334,-0.022275,0.013612499,-6.875E-4
1679929889067,1109877416151257,-0.0232375,0.0125124995,-6.875E-4
1679929889067,1109877418653103,-0.022275,0.01155,-0.0026125
1679929889067,1109877421155257,-0.0213125,0.009625,-0.003575
1679929889069,1109877423657353,-0.022275,0.0075625,-0.004675
1679929889071,1109877426159276,-0.0202125,0.0075625,-0.003575
1679929889073,1109877428661122,-0.0213125,0.0045375,-0.0056375
1679929889075,1109877431163199,-0.0213125,0.003575,-0.003575
1679929889079,1109877433665122,-0.0202125,0.0026125,-0.00165
1679929889082,1109877436167199,-0.0202125,0.0026125,4.125E-4
1679929889083,1109877438669122,-0.0202125,0.0026125,-0.003575
1679929889086,1109877441171199,-0.0171875,5.5E-4,-0.0026125
1679929889091,1109877443673141,-0.0182875,-0.0053625,-0.00165
1679929889093,1109877446175218,-0.0182875,-0.007425,-0.0056375
1679929889095,1109877448677141,-0.0202125,-0.0083875,-0.004675
1679929889096,1109877451178988,-0.0202125,-0.0094875,-0.003575
1679929889099,1109877453681065,-0.0182875,-0.013475,-0.0026125
1679929889102,1109877456183233,-0.022275,-0.0144375,-0.003575
1679929889103,1109877458685156,-0.0213125,-0.0163625,-0.0056375
1679929889106,1109877461187003,-0.0182875,-0.0163625,-0.003575
1679929889110,1109877463689080,-0.01925,-0.024475,-0.004675
1679929889111,1109877466191003,-0.0232375,-0.0264,-0.00165
1679929889113,1109877468693084,-0.0213125,-0.0224125,-0.00165
1679929889116,1109877471194930,-0.0202125,-0.0254375,4.125E-4
1679929889119,1109877473697084,-0.0213125,-0.0284625,-0.00165
1679929889122,1109877476199007,-0.0242,-0.029424999,-0.00165
1679929889123,1109877478701080,-0.022275,-0.0284625,-0.00165
1679929889127,1109877481203003,-0.0253,-0.0303875,-0.0026125
1679929889130,1109877483704849,-0.022275,-0.032449998,0.001375
1679929889132,1109877486206926,-0.022275,-0.032449998,-0.00165
1679929889134,1109877488708834,-0.022275,-0.0364375,-0.003575
1679929889136,1109877491210988,-0.0242,-0.0334125,-0.0026125
1679929889140,1109877493712834,-0.0232375,-0.032449998,-0.004675
1679929889142,1109877496214911,-0.0182875,-0.035475,-0.004675
1679929889144,1109877498716844,-0.0202125,-0.035475,-0.0026125
1679929889146,1109877501218921,-0.022275,-0.0334125,-6.875E-4
1679929889150,1109877503720767,-0.0171875,-0.0334125,-0.00165
1679929889151,1109877506222690,-0.0202125,-0.0334125,-0.00165
1679929889154,1109877508724844,-0.0232375,-0.029424999,-0.00165
1679929889156,1109877511226968,-0.0232375,-0.0303875,-0.0026125
1679929889159,1109877513728814,-0.0213125,-0.0264,-0.003575
1679929889161,1109877516230737,-0.01925,-0.0264,-0.003575
1679929889166,1109877518732814,-0.0213125,-0.0264,-0.004675
1679929889167,1109877521234719,-0.022275,-0.029424999,-0.0026125
1679929889170,1109877523736796,-0.0213125,-0.0284625,-0.0026125
1679929889172,1109877526238719,-0.0213125,-0.0224125,-0.003575
1679929889174,1109877528740796,-0.0182875,-0.0254375,-0.003575
1679929889176,1109877531242642,-0.01925,-0.029424999,-0.003575
1679929889179,1109877533744583,-0.0213125,-0.0264,-0.0066
1679929889183,1109877536246660,-0.0202125,-0.0264,-0.0086624995
1679929889184,1109877538748583,-0.0202125,-0.0273625,-0.0116875
1679929889186,1109877541250737,-0.0182875,-0.0314875,-0.01265
1679929889190,1109877543752569,-0.0202125,-0.032449998,-0.014575
1679929889191,1109877546254646,-0.0213125,-0.032449998,-0.014575
1679929889196,1109877548756569,-0.0213125,-0.0364375,-0.015675
1679929889200,1109877551258424,-0.0182875,-0.0364375,-0.0166375
1679929889200,1109877553760578,-0.0202125,-0.0383625,-0.0187
1679929889203,1109877556262655,-0.01925,-0.0383625,-0.0187
1679929889205,1109877558764578,-0.015262499,-0.043449998,-0.0187
1679929889207,1109877561266424,-0.0171875,-0.0413875,-0.020624999
1679929889209,1109877563768510,-0.01925,-0.0413875,-0.020624999
1679929889211,1109877566270434,-0.01925,-0.043449998,-0.0187
1679929889214,1109877568772510,-0.0202125,-0.0444125,-0.0196625
1679929889217,1109877571274434,-0.0182875,-0.0474375,-0.020624999
1679929889219,1109877573776526,-0.01925,-0.0474375,-0.0187
1679929889222,1109877576278450,-0.0213125,-0.051425,-0.0176
1679929889224,1109877578780526,-0.0213125,-0.0534875,-0.0187
1679929889226,1109877581282373,-0.022275,-0.0523875,-0.0166375
1679929889229,1109877583784310,-0.0242,-0.0554125,-0.0166375
1679929889231,1109877586286464,-0.0232375,-0.062425,-0.0187
1679929889233,1109877588788540,-0.0242,-0.067375,-0.020624999
1679929889236,1109877591290387,-0.0242,-0.0664125,-0.0176
1679929889241,1109877593792305,-0.022275,-0.068475,-0.0187
1679929889243,1109877596294382,-0.0262625,-0.0724625,-0.0196625
1679929889244,1109877598796228,-0.027224999,-0.07645,-0.0196625
1679929889247,1109877601298151,-0.0242,-0.07645,-0.0187
1679929889250,1109877603800305,-0.0262625,-0.078375,-0.0166375
1679929889251,1109877606302363,-0.0232375,-0.0804375,-0.0196625
1679929889254,1109877608804209,-0.022275,-0.0864875,-0.0246125
1679929889256,1109877611306132,-0.0242,-0.0853875,-0.02365
1679929889260,1109877613808209,-0.0292875,-0.0823625,-0.02365
1679929889262,1109877616310113,-0.0292875,-0.0814,-0.0246125
1679929889263,1109877618812190,-0.0262625,-0.0823625,-0.025575
1679929889268,1109877621314113,-0.0292875,-0.0823625,-0.026675
1679929889270,1109877623816190,-0.027224999,-0.0823625,-0.0286
1679929889272,1109877626318108,-0.0213125,-0.0834625,-0.0286
1679929889274,1109877628820185,-0.0213125,-0.0823625,-0.0286
1679929889278,1109877631322031,-0.0202125,-0.0804375,-0.0286
1679929889280,1109877633823954,-0.0182875,-0.078375,-0.0286
1679929889283,1109877636325997,-0.0182875,-0.0774125,-0.0297
1679929889284,1109877638828151,-0.0171875,-0.079475,-0.0286
1679929889286,1109877641329997,-0.01925,-0.0743875,-0.026675
1679929889289,1109877643831920,-0.0171875,-0.0713625,-0.026675
1679929889291,1109877646333997,-0.0182875,-0.0743875,-0.0286
1679929889294,1109877648835925,-0.01925,-0.0724625,-0.026675
1679929889296,1109877651338002,-0.0202125,-0.0644875,-0.0276375
1679929889300,1109877653839848,-0.022275,-0.062425,-0.026675
1679929889302,1109877656342002,-0.0213125,-0.0614625,-0.0276375
1679929889304,1109877658843930,-0.0232375,-0.057475,-0.026675
1679929889306,1109877661346007,-0.0213125,-0.0554125,-0.02365
1679929889310,1109877663847853,-0.0202125,-0.0484,-0.0226875
1679929889312,1109877666349776,-0.0202125,-0.045375,-0.0226875
1679929889315,1109877668851838,-0.01925,-0.0444125,-0.0226875
1679929889317,1109877671353761,-0.0213125,-0.0394625,-0.0226875
1679929889320,1109877673855915,-0.0213125,-0.0314875,-0.0226875
1679929889323,1109877676357761,-0.0232375,-0.029424999,-0.0226875
1679929889326,1109877678859814,-0.0253,-0.0284625,-0.0246125
1679929889327,1109877681361737,-0.0253,-0.024475,-0.0226875
1679929889330,1109877683863814,-0.0242,-0.0193875,-0.0246125
1679929889332,1109877686365660,-0.0253,-0.0154,-0.025575
1679929889334,1109877688867584,-0.027224999,-0.0144375,-0.0246125
1679929889336,1109877691369766,-0.0262625,-0.0114124995,-0.0276375
1679929889340,1109877693871843,-0.0232375,-0.0053625,-0.0286
1679929889342,1109877696373690,-0.0253,-0.0053625,-0.0297
1679929889344,1109877698875613,-0.0262625,-0.0064625,-0.0325875
1679929889347,1109877701377681,-0.0242,5.5E-4,-0.031625
1679929889349,1109877703879527,-0.0242,-4.125E-4,-0.031625
1679929889353,1109877706381681,-0.0253,-4.125E-4,-0.0356125
1679929889354,1109877708883604,-0.027224999,-0.001375,-0.0356125
1679929889356,1109877711385690,-0.0253,0.003575,-0.0356125
1679929889359,1109877713887536,-0.0253,0.0045375,-0.034649998
1679929889361,1109877716389459,-0.0253,0.0026125,-0.0336875
1679929889363,1109877718891613,-0.0253,5.5E-4,-0.036575
1679929889366,1109877721393430,-0.0253,0.003575,-0.0356125
1679929889370,1109877723895507,-0.0232375,0.0026125,-0.034649998
1679929889371,1109877726397430,-0.022275,5.5E-4,-0.0356125
1679929889373,1109877728899507,-0.0292875,-4.125E-4,-0.0336875
1679929889376,1109877731401353,-0.0292875,5.5E-4,-0.0325875
1679929889379,1109877733903276,-0.0253,-0.0034375,-0.036575
1679929889382,1109877736405430,-0.0281875,-0.007425,-0.034649998
1679929889384,1109877738907507,-0.03025,-0.01045,-0.034649998
1679929889386,1109877741409430,-0.0262625,-0.0094875,-0.0356125
1679929889390,1109877743911247,-0.0281875,-0.013475,-0.0336875
1679929889392,1109877746413324,-0.0262625,-0.0174625,-0.034649998
1679929889394,1109877748915247,-0.0281875,-0.0204875,-0.034649998
1679929889396,1109877751417401,-0.0281875,-0.0254375,-0.0336875
1679929889399,1109877753919449,-0.027224999,-0.0273625,-0.0336875
1679929889401,1109877756421295,-0.027224999,-0.0284625,-0.0356125
1679929889403,1109877758923218,-0.0292875,-0.0334125,-0.034649998
1679929889406,1109877761425295,-0.0323125,-0.032449998,-0.031625
1679929889410,1109877763927237,-0.0323125,-0.0334125,-0.0336875
1679929889411,1109877766429083,-0.0323125,-0.035475,-0.0336875
1679929889414,1109877768931237,-0.0292875,-0.0364375,-0.0336875
1679929889417,1109877771433314,-0.0312125,-0.0424875,-0.0325875
1679929889419,1109877773935251,-0.0323125,-0.0444125,-0.031625
1679929889422,1109877776437097,-0.027224999,-0.0444125,-0.0297
1679929889424,1109877778939174,-0.0253,-0.0484,-0.0286
1679929889428,1109877781441097,-0.0312125,-0.0474375,-0.0297
1679929889430,1109877783943198,-0.0292875,-0.0504625,-0.031625
1679929889433,1109877786445121,-0.0262625,-0.0554125,-0.0297
1679929889434,1109877788947198,-0.0262625,-0.0504625,-0.0336875
1679929889436,1109877791449121,-0.027224999,-0.0534875,-0.0325875
1679929889440,1109877793951203,-0.0242,-0.054449998,-0.0297
1679929889441,1109877796453049,-0.022275,-0.054449998,-0.0336875
1679929889444,1109877798954972,-0.022275,-0.054449998,-0.0336875
1679929889446,1109877801457049,-0.022275,-0.0554125,-0.034649998
1679929889450,1109877803959232,-0.0213125,-0.0594,-0.036575
1679929889451,1109877806461078,-0.022275,-0.0523875,-0.0356125
1679929889454,1109877808963001,-0.01925,-0.051425,-0.0356125
1679929889457,1109877811465078,-0.0171875,-0.0504625,-0.0356125
1679929889460,1109877813966911,-0.016224999,-0.0504625,-0.0336875
1679929889462,1109877816468834,-0.01925,-0.0534875,-0.036575
1679929889466,1109877818970911,-0.0182875,-0.0504625,-0.036575
1679929889467,1109877821473064,-0.0182875,-0.051425,-0.037675
1679929889470,1109877823974925,-0.0171875,-0.051425,-0.0407
1679929889472,1109877826476848,-0.0171875,-0.051425,-0.0396
1679929889474,1109877828978925,-0.0182875,-0.0474375,-0.0386375
1679929889477,1109877831480848,-0.016224999,-0.0444125,-0.0407
1679929889479,1109877833982694,-0.016224999,-0.0504625,-0.037675
1679929889482,1109877836484785,-0.016224999,-0.0493625,-0.037675
1679929889484,1109877838986939,-0.016224999,-0.0493625,-0.0386375
1679929889486,1109877841488862,-0.016224999,-0.0484,-0.0396
1679929889490,1109877843990939,-0.0122375,-0.046475,-0.0396
1679929889491,1109877846492781,-0.0092124995,-0.0474375,-0.037675
1679929889494,1109877848994704,-0.0061875,-0.0493625,-0.0386375
1679929889497,1109877851496781,-0.0072875,-0.051425,-0.036575
1679929889500,1109877853998704,-0.005225,-0.0504625,-0.0325875
1679929889503,1109877856500771,-0.005225,-0.054449998,-0.036575
1679929889505,1109877859002694,-0.0022,-0.054449998,-0.036575
1679929889507,1109877861504771,-2.75E-4,-0.054449998,-0.0386375
1679929889511,1109877864006694,0.0017875,-0.051425,-0.0396
1679929889512,1109877866508771,6.875E-4,-0.0594,-0.0416625
1679929889514,1109877869010622,6.875E-4,-0.0603625,-0.0407
