system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680010471657,1190460011867835,31.3875,-19.5,-4.5
1680010471668,1190460021867167,31.3875,-19.3125,-4.3875003
1680010471677,1190460031867868,31.3875,-19.3125,-4.2562504
1680010471687,1190460041860406,31.425001,-19.181252,-4.18125
1680010471697,1190460051862516,31.556252,-19.0125,-4.0875
1680010471708,1190460061855593,31.3875,-18.65625,-4.2562504
1680010471717,1190460071850116,31.25625,-18.28125,-4.3875003
1680010471728,1190460081841828,31.312502,-18.28125,-4.0125003
1680010471739,1190460091843904,31.3875,-18.28125,-3.6562502
1680010471747,1190460101815673,31.3875,-17.94375,-4.0875
1680010471757,1190460111817841,31.3875,-17.5125,-4.55625
1680010471768,1190460121829605,31.312502,-17.400002,-4.55625
1680010471777,1190460131822999,31.25625,-17.212502,-4.55625
1680010471787,1190460141847859,31.556252,-17.456251,-4.5
1680010471798,1190460151849243,31.85625,-17.681252,-4.3875003
1680010471807,1190460161851036,31.85625,-17.5125,-4.55625
1680010471818,1190460171857194,31.85625,-17.400002,-4.6687503
1680010471828,1190460181827175,32.15625,-17.681252,-4.3875003
1680010471836,1190460191830078,32.456253,-18.0,-4.0875
1680010471847,1190460201825809,32.568752,-17.681252,-4.0875
1680010471860,1190460211796299,32.756252,-17.400002,-4.0875
1680010471866,1190460221830606,32.568752,-17.456251,-3.9562502
1680010471877,1190460231824625,32.456253,-17.5125,-3.7875001
1680010471886,1190460241825630,32.456253,-17.400002,-3.9
1680010471896,1190460251823456,32.456253,-17.212502,-3.9562502
1680010471908,1190460261819124,32.287502,-17.34375,-3.7875001
1680010471916,1190460271821744,32.081253,-17.34375,-3.6562502
1680010471928,1190460281816191,32.2125,-17.400002,-3.7875001
1680010471938,1190460291850185,32.381252,-17.456251,-3.9562502
1680010471946,1190460301852319,32.456253,-17.34375,-3.7875001
1680010471956,1190460311846823,32.5125,-17.15625,-3.6562502
1680010471967,1190460321856548,32.568752,-17.400002,-3.6562502
1680010471976,1190460331851389,32.7,-17.643751,-3.6562502
1680010471986,1190460341845866,32.5125,-17.268751,-3.7875001
1680010471996,1190460351855635,32.381252,-16.85625,-3.9562502
1680010472007,1190460361842557,32.456253,-17.1,-3.9
1680010472016,1190460371844302,32.5125,-17.34375,-3.7875001
1680010472026,1190460381845604,32.7,-16.987501,-4.0125003
1680010472036,1190460391840156,32.8125,-16.556252,-4.2562504
1680010472046,1190460401849916,33.0,-16.5,-4.3125
1680010472056,1190460411844853,33.112503,-16.44375,-4.3875003
1680010472066,1190460421847858,33.300003,-16.368752,-4.2562504
1680010472077,1190460431855281,33.412502,-16.25625,-4.0875
1680010472087,1190460441857426,33.112503,-15.900001,-4.3125
1680010472096,1190460451859113,32.8125,-15.543751,-4.55625
1680010472107,1190460461861256,32.8875,-15.7875,-4.3875003
1680010472117,1190460471857006,33.0,-15.95625,-4.2562504
1680010472127,1190460481851500,32.8875,-15.900001,-4.2562504
1680010472136,1190460491846552,32.8125,-15.825001,-4.2562504
1680010472146,1190460501841037,32.7,-16.087502,-4.0875
1680010472157,1190460511843195,32.5125,-16.25625,-3.9562502
1680010472166,1190460521845868,32.7,-16.5,-3.6562502
1680010472176,1190460531847834,32.8125,-16.743752,-3.35625
1680010472186,1190460541848738,32.8125,-16.85625,-3.35625
1680010472198,1190460551843112,32.8125,-17.025002,-3.35625
1680010472209,1190460561845905,32.7,-16.5,-3.4875002
1680010472219,1190460571856457,32.5125,-15.95625,-3.6562502
1680010472229,1190460581858586,32.756252,-16.087502,-3.9
1680010472236,1190460591860735,33.0,-16.143751,-4.0875
1680010472246,1190460601855258,33.0,-16.087502,-4.5
1680010472256,1190460611848565,33.0,-15.95625,-4.8562503
1680010472267,1190460621850724,32.7,-15.825001,-4.8562503
1680010472276,1190460631852907,32.381252,-15.656251,-4.8562503
1680010472286,1190460641855031,32.568752,-16.087502,-4.55625
1680010472296,1190460651858396,32.8125,-16.44375,-4.2562504
1680010472306,1190460661860535,32.8875,-16.368752,-4.3875003
1680010472316,1190460671855150,33.0,-16.25625,-4.55625
1680010472326,1190460681824472,32.8125,-16.181252,-4.3125
1680010472336,1190460691825625,32.7,-16.143751,-4.0875
1680010472346,1190460701827736,32.8125,-16.143751,-4.2562504
1680010472356,1190460711822134,33.0,-16.143751,-4.3875003
1680010472366,1190460721848196,32.8125,-16.143751,-4.3125
1680010472377,1190460731850061,32.7,-16.143751,-4.2562504
1680010472386,1190460741844820,32.5125,-15.900001,-4.0875
1680010472396,1190460751855546,32.381252,-15.656251,-3.9562502
1680010472406,1190460761857704,32.5125,-15.543751,-3.9562502
1680010472417,1190460771821810,32.7,-15.356251,-3.9562502
1680010472427,1190460781816824,32.381252,-15.356251,-3.9
1680010472436,1190460791810381,32.081253,-15.356251,-3.7875001
1680010472453,1190460801812496,32.2125,-15.281251,-3.7875001
1680010472456,1190460811845092,32.381252,-15.243751,-3.7875001
1680010472466,1190460821854346,32.287502,-15.4875,-3.9
1680010472476,1190460831857414,32.2125,-15.656251,-3.9562502
1680010472486,1190460841860583,31.987501,-15.825001,-4.18125
1680010472496,1190460851851231,31.800001,-15.95625,-4.3875003
1680010472506,1190460861851991,32.15625,-16.143751,-4.3125
1680010472516,1190460871853226,32.5125,-16.25625,-4.2562504
1680010472528,1190460881846720,32.381252,-16.25625,-4.3875003
1680010472536,1190460891852725,32.2125,-16.25625,-4.55625
1680010472546,1190460901848403,32.081253,-15.95625,-4.5
1680010472556,1190460911842897,31.9125,-15.656251,-4.3875003
1680010472567,1190460921849551,32.081253,-15.7875,-4.0875
1680010472576,1190460931851776,32.2125,-15.825001,-3.7875001
1680010472586,1190460941846246,32.381252,-15.656251,-3.7875001
1680010472596,1190460951848462,32.5125,-15.543751,-3.7875001
1680010472607,1190460961846053,32.568752,-15.6,-3.6000001
1680010472616,1190460971848134,32.7,-15.656251,-3.35625
1680010472627,1190460981857888,32.8875,-15.825001,-3.1125002
1680010472636,1190460991828753,33.112503,-15.95625,-2.8875
1680010472647,1190461001835959,33.1875,-15.95625,-2.8875
1680010472656,1190461011838060,33.300003,-15.95625,-2.8875
1680010472666,1190461021840223,33.112503,-15.825001,-3.16875
1680010472678,1190461031873573,33.0,-15.656251,-3.4875002
1680010472687,1190461041870578,32.7,-15.656251,-3.6562502
1680010472696,1190461051844889,32.381252,-15.656251,-3.7875001
1680010472707,1190461061815654,32.2125,-15.7875,-4.0125003
1680010472718,1190461071811841,32.081253,-15.825001,-4.2562504
1680010472728,1190461081800500,32.15625,-15.7875,-4.18125
1680010472737,1190461091822999,32.2125,-15.656251,-4.0875
1680010472746,1190461101841230,32.287502,-15.95625,-4.0875
1680010472757,1190461111841672,32.381252,-16.25625,-4.0875
1680010472766,1190461121847364,32.568752,-16.25625,-4.0875
1680010472776,1190461131837118,32.8125,-16.25625,-4.0875
1680010472787,1190461141834228,33.0,-16.25625,-4.0125003
1680010472797,1190461151836338,33.112503,-16.25625,-3.9562502
1680010472807,1190461161833093,33.05625,-16.556252,-4.0125003
1680010472817,1190461171839900,33.0,-16.85625,-4.0875
1680010472828,1190461181839418,32.8125,-16.743752,-4.0125003
1680010472837,1190461191833878,32.7,-16.556252,-3.9562502
1680010472847,1190461201836036,32.5125,-16.44375,-4.0125003
1680010472857,1190461211831430,32.381252,-16.25625,-4.0875
1680010472871,1190461221848131,32.287502,-16.143751,-4.3875003
1680010472879,1190461231850280,32.2125,-15.95625,-4.6687503
1680010472886,1190461241852410,32.381252,-15.7875,-4.8562503
1680010472896,1190461251853640,32.5125,-15.543751,-4.9875
1680010472908,1190461261848784,32.456253,-15.543751,-4.9125004
1680010472917,1190461271850966,32.381252,-15.543751,-4.8562503
1680010472927,1190461281853144,32.456253,-15.7875,-4.6687503
1680010472936,1190461291855311,32.5125,-15.95625,-4.55625
1680010472947,1190461301849931,32.7,-16.087502,-4.5
1680010472957,1190461311844340,32.8125,-16.143751,-4.3875003
1680010472967,1190461321838815,32.5125,-16.143751,-4.3125
1680010472979,1190461331833378,32.2125,-16.143751,-4.2562504
1680010472986,1190461341827911,32.081253,-16.181252,-4.5
1680010472996,1190461351830064,31.9125,-16.25625,-4.6687503
1680010473007,1190461361832222,31.9125,-16.143751,-4.78125
1680010473017,1190461371819914,31.9125,-15.95625,-4.8562503
1680010473027,1190461381822015,31.800001,-16.087502,-4.6687503
1680010473036,1190461391824153,31.612501,-16.143751,-4.55625
1680010473047,1190461401818677,31.800001,-16.143751,-4.55625
1680010473056,1190461411820013,31.9125,-16.143751,-4.55625
1680010473066,1190461421822086,32.2125,-15.900001,-4.55625
1680010473077,1190461431824229,32.5125,-15.656251,-4.55625
1680010473086,1190461441833974,32.568752,-15.656251,-4.6687503
1680010473097,1190461451851349,32.7,-15.656251,-4.8562503
1680010473106,1190461461853502,32.7,-15.6,-4.9875
1680010473117,1190461471847967,32.7,-15.543751,-5.15625
1680010473129,1190461481842471,32.7,-15.6,-5.4
1680010473137,1190461491837058,32.5125,-15.4875,-5.4
1680010473147,1190461501839182,32.381252,-15.356251,-5.15625
1680010473158,1190461511849009,32.2125,-15.281251,-4.9125004
1680010473167,1190461521835451,32.287502,-15.243751,-4.9875
1680010473176,1190461531837561,32.381252,-15.168751,-5.1000004
1680010473187,1190461541832186,32.5125,-15.281251,-4.9875
1680010473200,1190461551819094,32.7,-15.4875,-4.9125004
1680010473207,1190461561829286,32.5125,-15.4875,-4.8562503
1680010473216,1190461571838997,32.5125,-15.656251,-4.9875
1680010473227,1190461581841694,32.8125,-15.900001,-5.1000004
1680010473237,1190461591851382,33.112503,-16.143751,-5.15625
1680010473247,1190461601846819,32.8875,-15.95625,-4.9875
1680010473256,1190461611841347,32.7,-15.825001,-4.8562503
1680010473267,1190461621842822,32.456253,-15.281251,-4.9875
1680010473278,1190461631844985,32.2125,-14.75625,-5.15625
1680010473290,1190461641854115,32.456253,-14.700001,-4.9125004
1680010473297,1190461651848711,32.5125,-14.887501,-4.8562503
1680010473310,1190461661850931,32.287502,-15.000001,-4.8562503
1680010473318,1190461671845411,32.081253,-14.94375,-4.55625
1680010473328,1190461681847646,32.2125,-15.243751,-4.3125
1680010473337,1190461691823107,32.381252,-15.543751,-4.0875
1680010473347,1190461701817582,32.381252,-16.44375,-4.0125003
1680010473359,1190461711809784,32.5125,-16.556252,-3.9562502
1680010473367,1190461721803856,32.456253,-16.25625,-4.0875
1680010473377,1190461731832563,32.5125,-16.087502,-4.2562504
1680010473387,1190461741834649,32.568752,-15.825001,-4.3875003
1680010473397,1190461751839004,32.8125,-15.7875,-4.6687503
1680010473410,1190461761841128,33.05625,-15.656251,-4.9875
1680010473417,1190461771843358,33.112503,-15.900001,-5.45625
1680010473430,1190461781845492,33.300003,-15.656251,-5.5875
1680010473438,1190461791855261,33.35625,-16.143751,-5.5125003
1680010473447,1190461801857857,33.412502,-16.556252,-5.45625
1680010473457,1190461811859919,33.487503,-16.6875,-5.4
1680010473468,1190461821862164,33.581253,-16.743752,-5.2875004
1680010473477,1190461831856846,33.487503,-16.85625,-5.15625
1680010473487,1190461841858538,33.412502,-17.025002,-4.9875
1680010473496,1190461851860721,33.35625,-16.78125,-4.9875
1680010473506,1190461861847505,33.300003,-16.556252,-4.9875
1680010473517,1190461871849505,33.1875,-16.25625,-5.4
1680010473527,1190461881866524,33.112503,-15.95625,-5.7562504
1680010473537,1190461891860980,33.0,-15.900001,-5.7562504
1680010473547,1190461901870745,32.8125,-15.825001,-5.7562504
1680010473557,1190461911865205,32.568752,-15.656251,-6.0
1680010473567,1190461921844873,32.381252,-15.543751,-6.1875005
1680010473578,1190461931839421,32.5125,-15.243751,-6.1875005
1680010473587,1190461941833910,32.7,-14.94375,-6.1875005
1680010473596,1190461951836140,32.287502,-14.400001,-6.1875005
1680010473607,1190461961838284,31.9125,-13.856251,-6.1875005
1680010473617,1190461971840385,31.85625,-13.743751,-6.1125
1680010473627,1190461981843682,31.800001,-13.556251,-6.05625
1680010473637,1190461991846676,31.800001,-13.25625,-6.1875005
1680010473647,1190462001853387,31.800001,-12.95625,-6.3562503
1680010473657,1190462011855579,31.500002,-12.656251,-6.6562505
1680010473666,1190462021861579,31.2,-12.356251,-6.95625
1680010473676,1190462031872507,31.312502,-12.356251,-6.7125
1680010473687,1190462041862891,31.500002,-12.356251,-6.4875
1680010473697,1190462051843294,31.612501,-12.3,-6.6000004
1680010473707,1190462061856356,31.800001,-12.243751,-6.6562505
1680010473717,1190462071849302,31.987501,-12.6,-6.3
1680010473729,1190462081851379,32.2125,-12.95625,-5.86875
1680010473737,1190462091869975,32.456253,-13.387501,-5.5125003
1680010473747,1190462101849403,32.7,-13.743751,-5.15625
1680010473756,1190462111850383,33.0,-14.156251,-5.2875004
1680010473767,1190462121831301,33.300003,-14.64375,-5.45625
1680010473776,1190462131846378,33.112503,-14.64375,-5.7562504
1680010473787,1190462141853373,33.0,-14.64375,-6.05625
1680010473797,1190462151848998,32.8125,-14.343751,-6.1875005
1680010473808,1190462161843608,32.7,-14.043751,-6.3562503
1680010473817,1190462171815141,32.5125,-13.781251,-6.6562505
1680010473827,1190462181786021,32.381252,-13.556251,-6.95625
1680010473837,1190462191788106,32.287502,-13.743751,-6.7875004
1680010473847,1190462201793024,32.2125,-13.856251,-6.6562505
1680010473857,1190462211818249,32.2125,-13.9875,-6.4125004
1680010473867,1190462221840634,32.2125,-14.043751,-6.1875005
1680010473879,1190462231850027,32.2125,-14.043751,-6.3562503
1680010473887,1190462241870113,32.2125,-14.043751,-6.4875
1680010473896,1190462251829055,32.2125,-14.2875,-6.3
1680010473907,1190462261800756,32.2125,-14.45625,-6.05625
1680010473918,1190462271780761,32.15625,-14.2875,-6.0
1680010473928,1190462281790516,32.081253,-14.043751,-5.86875
1680010473937,1190462291793553,31.987501,-14.043751,-5.86875
1680010473947,1190462301804956,31.9125,-14.043751,-5.86875
1680010473958,1190462311779922,31.85625,-14.043751,-6.05625
1680010473967,1190462321743187,31.800001,-14.043751,-6.1875005
1680010473977,1190462331747898,31.85625,-14.156251,-6.1125
1680010473987,1190462341754499,31.9125,-14.343751,-6.05625
1680010473999,1190462351755042,31.800001,-14.45625,-6.3562503
1680010474007,1190462361769787,31.612501,-14.64375,-6.6562505
1680010474016,1190462371762252,31.612501,-14.45625,-6.6000004
1680010474029,1190462381751881,31.612501,-14.343751,-6.4875
1680010474037,1190462391752265,31.612501,-14.2875,-6.4875
1680010474047,1190462401731106,31.612501,-14.156251,-6.4875
1680010474057,1190462411755629,31.66875,-14.043751,-6.7875004
1680010474067,1190462421784657,31.800001,-13.856251,-7.0875
1680010474077,1190462431783393,31.9125,-13.668751,-7.0125003
1680010474087,1190462441790614,32.081253,-13.44375,-6.95625
1680010474097,1190462451765647,32.287502,-13.44375,-6.95625
1680010474107,1190462461753348,32.5125,-13.44375,-6.95625
1680010474117,1190462471768141,32.7,-13.668751,-6.95625
1680010474127,1190462481783059,32.8125,-13.856251,-6.95625
1680010474137,1190462491792949,32.8125,-13.781251,-6.7125
1680010474147,1190462501776342,32.8125,-13.743751,-6.4875
1680010474157,1190462511775337,32.756252,-13.781251,-6.4875
1680010474167,1190462521776034,32.7,-13.856251,-6.4875
1680010474178,1190462531794861,32.381252,-13.743751,-6.4875
1680010474187,1190462541804380,32.081253,-13.556251,-6.4875
1680010474197,1190462551792524,31.9125,-13.44375,-6.4125004
1680010474209,1190462561794058,31.800001,-13.25625,-6.3562503
1680010474216,1190462571802711,31.3875,-12.900001,-6.4125004
1680010474227,1190462581802494,31.0125,-12.543751,-6.4875
1680010474240,1190462591803157,30.7875,-11.94375,-6.4875
1680010474247,1190462601788238,30.581251,-11.34375,-6.4875
1680010474257,1190462611782785,30.487501,-11.043751,-7.0125003
1680010474267,1190462621767256,30.4125,-10.743751,-7.55625
1680010474277,1190462631770376,30.35625,-10.387501,-7.6875005
1680010474288,1190462641762280,30.300001,-9.95625,-7.8562503
1680010474297,1190462651740582,30.16875,-9.88125,-8.15625
1680010474307,1190462661748875,30.112501,-9.84375,-8.45625
1680010474317,1190462671751355,30.35625,-9.95625,-8.700001
1680010474329,1190462681767339,30.581251,-10.125,-8.887501
1680010474337,1190462691784127,30.581251,-10.087501,-8.700001
1680010474347,1190462701794142,30.581251,-9.95625,-8.45625
1680010474357,1190462711803776,30.35625,-9.7875,-8.75625
1680010474366,1190462721822551,30.112501,-9.543751,-9.056251
1680010474377,1190462731824935,30.16875,-9.46875,-9.0
1680010474387,1190462741828304,30.300001,-9.356251,-8.887501
1680010474398,1190462751837996,29.8875,-9.168751,-9.056251
1680010474407,1190462761840082,29.5125,-8.925,-9.168751
1680010474417,1190462771843539,29.7,-9.056251,-9.1125
1680010474427,1190462781853981,29.812502,-9.243751,-9.056251
1680010474437,1190462791859888,29.8875,-9.056251,-9.056251
1680010474446,1190462801854412,30.000002,-8.925,-9.056251
1680010474457,1190462811850142,29.8875,-8.625,-9.056251
1680010474467,1190462821845147,29.812502,-8.34375,-9.056251
1680010474478,1190462831844594,29.812502,-8.625,-8.700001
1680010474486,1190462841812536,29.812502,-8.925,-8.2875
1680010474497,1190462851822319,29.587502,-8.887501,-8.38125
1680010474507,1190462861824459,29.400002,-8.75625,-8.45625
1680010474517,1190462871825372,29.456251,-9.243751,-7.9125004
1680010474528,1190462881861833,29.5125,-9.65625,-7.36875
1680010474537,1190462891855124,29.7,-9.88125,-7.5000005
1680010474547,1190462901856230,29.812502,-10.125,-7.55625
1680010474557,1190462911858388,30.112501,-10.200001,-7.36875
1680010474567,1190462921853989,30.4125,-10.25625,-7.2562504
1680010474577,1190462931857368,30.712502,-10.25625,-7.2000003
1680010474586,1190462941852935,31.0125,-10.25625,-7.0875
1680010474596,1190462951847435,31.25625,-10.25625,-7.0125003
1680010474606,1190462961848358,31.500002,-10.25625,-6.95625
1680010474617,1190462971849833,31.500002,-10.556251,-6.4875
1680010474627,1190462981830813,31.500002,-10.856251,-6.05625
1680010474636,1190462991825726,31.612501,-10.556251,-6.3562503
1680010474647,1190463001827952,31.800001,-10.25625,-6.6562505
1680010474656,1190463011830735,31.66875,-10.25625,-6.4125004
1680010474667,1190463021852802,31.612501,-10.25625,-6.1875005
1680010474676,1190463031862490,31.3875,-9.88125,-6.6000004
1680010474686,1190463041858129,31.2,-9.543751,-6.95625
1680010474696,1190463051852643,31.25625,-9.3,-7.3125005
1680010474708,1190463061846964,31.312502,-9.056251,-7.6875005
1680010474716,1190463071842334,31.2,-9.58125,-7.55625
1680010474726,1190463081843241,31.0125,-10.125,-7.36875
1680010474736,1190463091844548,31.087502,-10.44375,-7.55625
1680010474746,1190463101846861,31.2,-10.743751,-7.6875005
1680010474756,1190463111848981,31.0125,-11.043751,-7.6875005
1680010474766,1190463121844678,30.900002,-11.34375,-7.6875005
1680010474777,1190463131847615,30.956251,-11.34375,-7.5000005
1680010474786,1190463141831990,31.0125,-11.34375,-7.2562504
1680010474796,1190463151825556,31.25625,-11.400001,-7.0875
1680010474806,1190463161826499,31.500002,-11.45625,-6.95625
1680010474817,1190463171829095,31.3875,-11.887501,-6.6000004
1680010474826,1190463181833325,31.312502,-12.243751,-6.1875005
1680010474836,1190463191835329,31.556252,-12.6,-5.5125003
1680010474846,1190463201838093,31.800001,-12.95625,-4.8562503
1680010474856,1190463211819357,31.612501,-13.387501,-4.78125
1680010474866,1190463221830746,31.500002,-13.743751,-4.6687503
1680010474876,1190463231833962,31.2,-13.44375,-4.9875
1680010474886,1190463241835669,30.900002,-13.14375,-5.2875004
1680010474896,1190463251842034,31.0125,-12.843751,-5.5875
1680010474906,1190463261844196,31.2,-12.543751,-5.86875
1680010474916,1190463271845139,30.900002,-12.356251,-6.3562503
1680010474929,1190463281847139,30.581251,-12.243751,-6.7875004
1680010474936,1190463291832431,30.581251,-11.94375,-7.0125003
1680010474946,1190463301833873,30.581251,-11.64375,-7.2562504
1680010474956,1190463311829584,30.656252,-11.2875,-7.5000005
1680010474967,1190463321831646,30.712502,-10.856251,-7.6875005
1680010474976,1190463331850309,30.4125,-10.44375,-7.8
1680010474986,1190463341845468,30.112501,-9.95625,-7.8562503
1680010474996,1190463351847612,30.16875,-9.84375,-7.9125004
1680010475007,1190463361842179,30.300001,-9.65625,-7.9875
1680010475016,1190463371844915,30.300001,-9.84375,-7.9875
1680010475027,1190463381853501,30.300001,-9.95625,-7.9875
1680010475037,1190463391854429,30.300001,-10.25625,-7.8
1680010475046,1190463401848952,30.300001,-10.556251,-7.55625
1680010475056,1190463411842798,30.300001,-10.556251,-7.6125
1680010475066,1190463421838495,30.300001,-10.556251,-7.6875005
1680010475076,1190463431813783,30.581251,-10.743751,-7.6125
1680010475086,1190463441823557,30.900002,-10.856251,-7.55625
1680010475096,1190463451834542,30.956251,-11.45625,-7.2000003
1680010475106,1190463461829022,31.0125,-12.056251,-6.7875004
1680010475118,1190463471850340,31.0125,-12.356251,-6.6562505
1680010475127,1190463481852436,31.2,-12.7875,-6.3
1680010475136,1190463491853656,31.500002,-13.25625,-6.0
1680010475146,1190463501854584,31.800001,-13.781251,-5.7000003
1680010475156,1190463511864348,31.800001,-13.743751,-5.7000003
1680010475166,1190463521859410,31.800001,-13.668751,-5.7000003
1680010475176,1190463531853789,31.66875,-13.387501,-5.7000003
1680010475186,1190463541855948,31.612501,-13.087501,-5.7000003
1680010475196,1190463551850472,31.500002,-12.843751,-6.05625
1680010475206,1190463561852063,31.2,-12.543751,-6.6562505
1680010475216,1190463571846365,30.956251,-12.356251,-6.8812504
1680010475227,1190463581856138,30.712502,-12.243751,-7.0875
1680010475237,1190463591843595,30.712502,-12.356251,-7.0125003
1680010475246,1190463601839436,30.712502,-12.3,-7.0125003
1680010475256,1190463611841666,30.900002,-12.0,-7.2562504
