system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680016759374,1196747730061573,0.0303875,0.0562375,0.0581625
1680016759381,1196747732563958,0.032449998,0.0581625,0.0561
1680016759381,1196747735066188,0.029424999,0.060225,0.059125
1680016759382,1196747737568563,0.035475,0.06325,0.0631125
1680016759385,1196747740070794,0.035475,0.0642125,0.0631125
1680016759388,1196747742573178,0.035475,0.0691625,0.0642125
1680016759391,1196747745075332,0.0334125,0.0682,0.0691625
1680016759392,1196747747577582,0.032449998,0.0702625,0.0691625
1680016759398,1196747750080043,0.032449998,0.0782375,0.071225
1680016759401,1196747752581119,0.029424999,0.076175,0.07315
1680016759401,1196747755082198,0.029424999,0.0782375,0.0721875
1680016759402,1196747757586813,0.029424999,0.0801625,0.0752125
1680016759405,1196747760089001,0.0275,0.0801625,0.078099996
1680016759407,1196747762591385,0.0264,0.0812625,0.0771375
1680016759414,1196747765093847,0.0254375,0.0801625,0.078099996
1680016759415,1196747767596078,0.0204875,0.082225,0.0792
1680016759415,1196747770098245,0.0174625,0.0812625,0.078099996
1680016759419,1196747772600630,0.0154,0.0831875,0.0792
1680016759420,1196747775102861,0.0144375,0.0862125,0.081125
1680016759422,1196747777605245,0.0125124995,0.089237496,0.0792
1680016759426,1196747780107462,0.01045,0.0831875,0.078099996
1680016759431,1196747782609847,0.01045,0.08415,0.0792
1680016759431,1196747785112078,0.0055,0.08415,0.076175
1680016759435,1196747787614448,0.0055,0.08415,0.07315
1680016759437,1196747790116602,4.125E-4,0.08415,0.071225
1680016759439,1196747792618833,4.125E-4,0.0812625,0.0671
1680016759441,1196747795121294,0.0044,0.0801625,0.065175
1680016759446,1196747797623448,0.0064625,0.076175,0.0631125
1680016759446,1196747800125823,0.0114124995,0.0682,0.065175
1680016759448,1196747802628054,0.0125124995,0.0642125,0.0661375
1680016759450,1196747805130207,0.0193875,0.055275,0.0631125
1680016759452,1196747807632592,0.0204875,0.0482625,0.06215
1680016759454,1196747810134823,0.0254375,0.0471625,0.0631125
1680016759457,1196747812637231,0.0303875,0.043175,0.0631125
1680016759464,1196747815139462,0.0334125,0.0352,0.0642125
1680016759464,1196747817641616,0.035475,0.0352,0.06215
1680016759465,1196747820144001,0.035475,0.033275,0.0642125
1680016759468,1196747822646236,0.0364375,0.0352,0.0671
1680016759471,1196747825148621,0.0364375,0.033275,0.0671
1680016759473,1196747827650852,0.032449998,0.03025,0.0741125
1680016759479,1196747830153237,0.0374,0.03025,0.0771375
1680016759480,1196747832655467,0.0374,0.02915,0.0792
1680016759481,1196747835157852,0.0394625,0.0251625,0.082225
1680016759482,1196747837660006,0.0444125,0.0251625,0.0881375
1680016759485,1196747840162237,0.046475,0.03025,0.0902
1680016759488,1196747842664693,0.0495,0.0312125,0.09515
1680016759490,1196747845166847,0.057475,0.0352,0.0961125
1680016759493,1196747847669232,0.0594,0.0391875,0.100099996
1680016759498,1196747850171462,0.0614625,0.043175,0.103125
1680016759499,1196747852673847,0.0644875,0.0452375,0.1051875
1680016759500,1196747855176020,0.0724625,0.0501875,0.1082125
1680016759502,1196747857678481,0.0754875,0.06215,0.1122
1680016759505,1196747860180712,0.0804375,0.065175,0.11715
1680016759509,1196747862683102,0.0853875,0.0691625,0.1232
1680016759514,1196747865185256,0.090475,0.076175,0.12815
1680016759515,1196747867687486,0.0924,0.0812625,0.1291125
1680016759516,1196747870189871,0.090475,0.0862125,0.1331
1680016759520,1196747872692097,0.095425,0.093225,0.1381875
1680016759522,1196747877694481,0.1034,0.099275,0.1401125
1680016759524,1196747877854174,0.106425,0.104225,0.147125
1680016759529,1196747880198866,0.104499996,0.110275,0.1522125
1680016759530,1196747882701251,0.106425,0.1161875,0.158125
1680016759531,1196747885203495,0.113437496,0.1232,0.16115
1680016759532,1196747887705649,0.12045,0.1342,0.1661
1680016759535,1196747890208111,0.1214125,0.1412125,0.175175
1680016759538,1196747892710495,0.1225125,0.1472625,0.180125
1680016759540,1196747895212649,0.1225125,0.16115,0.1821875
1680016759543,1196747897714890,0.1265,0.1772375,0.1881
1680016759548,1196747900217275,0.13145,0.1882375,0.1931875
1680016759549,1196747902719505,0.1375,0.20019999,0.19813749
1680016759552,1196747905221890,0.1445125,0.21725,0.1991
1680016759553,1196747907724121,0.1513875,0.23127499,0.202125
1680016759555,1196747910226505,0.1555125,0.2462625,0.203225
1680016759558,1196747912728659,0.1654125,0.24419999,0.19813749
1680016759564,1196747915230890,0.1744875,0.25025,0.19415
1680016759565,1196747917733275,0.17847499,0.2552,0.1871375
1680016759566,1196747920235736,0.1775125,0.26221249,0.17613749
1680016759568,1196747922737890,0.1634875,0.2662,0.1711875
1680016759570,1196747925240121,0.1445125,0.275275,0.16115
1680016759572,1196747927742506,0.1225125,0.2842125,0.159225
1680016759575,1196747930244736,0.102437496,0.2872375,0.1571625
1680016759581,1196747932746890,0.0814,0.296175,0.153175
1680016759582,1196747935249352,0.0704,0.2982375,0.1491875
1680016759584,1196747937751726,0.0594,0.2982375,0.1452
1680016759587,1196747940253957,0.0504625,0.297275,0.142175
1680016759589,1196747942756111,0.0474375,0.2902625,0.1331
1680016759591,1196747945258496,0.0424875,0.2842125,0.1291125
1680016759594,1196747947760649,0.0374,0.2762375,0.1291125
1680016759595,1196747950262900,0.0385,0.269225,0.125125
1680016759598,1196747952765362,0.0394625,0.26015,0.122099996
1680016759600,1196747955267516,0.0374,0.242275,0.122099996
1680016759602,1196747957769900,0.032449998,0.230175,0.122099996
1680016759605,1196747960272131,0.035475,0.220275,0.1161875
1680016759608,1196747962774304,0.0394625,0.20515,0.1122
1680016759610,1196747965276688,0.0385,0.18727499,0.1101375
1680016759612,1196747967779150,0.035475,0.1711875,0.1101375
1680016759615,1196747970281304,0.0385,0.1601875,0.1071125
1680016759617,1196747972783544,0.040425,0.1461625,0.1021625
1680016759621,1196747975285928,0.0394625,0.12925,0.10615
1680016759624,1196747977788159,0.040425,0.1161875,0.1071125
1680016759627,1196747980290299,0.040425,0.104225,0.1071125
1680016759628,1196747982792760,0.0413875,0.0972125,0.1082125
1680016759630,1196747985295145,0.043449998,0.08415,0.10615
1680016759632,1196747987797376,0.043449998,0.0782375,0.104225
1680016759637,1196747990299535,0.0444125,0.0682,0.1051875
1680016759639,1196747992801919,0.043449998,0.0611875,0.103125
1680016759640,1196747995304150,0.046475,0.052249998,0.1021625
1680016759642,1196747997806612,0.0474375,0.0482625,0.100099996
1680016759646,1196748000308765,0.046475,0.0391875,0.103125
1680016759648,1196748002811164,0.046475,0.0312125,0.100099996
1680016759650,1196748005313395,0.0474375,0.0281875,0.09515
1680016759653,1196748007815549,0.0484,0.0232375,0.092125
1680016759657,1196748010317933,0.0504625,0.0202125,0.0961125
1680016759660,1196748012820429,0.0495,0.016224999,0.09515
1680016759662,1196748015322583,0.0455125,0.011275,0.092125
1680016759663,1196748017824813,0.0495,0.00825,0.0911625
1680016759666,1196748020327198,0.0534875,0.0012375,0.0881375
1680016759668,1196748022829352,0.0523875,-0.00275,0.0911625
1680016759670,1196748025331578,0.0534875,-0.00275,0.0911625
1680016759673,1196748027833962,0.056375,-0.0048125,0.0891
1680016759676,1196748030336193,0.0554125,-0.0078375,0.0891
1680016759679,1196748032838578,0.057475,-0.0097624995,0.087175
1680016759680,1196748035340809,0.0594,-0.01375,0.0911625
1680016759682,1196748037843193,0.062425,-0.01485,0.0891
1680016759688,1196748040345347,0.0605,-0.0188375,0.0862125
1680016759691,1196748042847578,0.0614625,-0.02475,0.0862125
1680016759691,1196748045350044,0.06545,-0.02585,0.0891
1680016759693,1196748047852198,0.0644875,-0.0287375,0.0881375
1680016759698,1196748050354583,0.0644875,-0.0317625,0.0881375
1680016759699,1196748052856814,0.0694375,-0.0317625,0.0902
1680016759702,1196748055359183,0.0644875,-0.0317625,0.0902
1680016759703,1196748057861337,0.068475,-0.03575,0.0902
1680016759707,1196748060363799,0.0743875,-0.03575,0.092125
1680016759708,1196748062866029,0.0704,-0.036849998,0.0902
1680016759710,1196748065368414,0.0724625,-0.0378125,0.087175
1680016759713,1196748067870573,0.073425,-0.0418,0.0881375
1680016759719,1196748070372804,0.073425,-0.0457875,0.087175
1680016759720,1196748072875188,0.073425,-0.043725,0.0851125
1680016759722,1196748075377419,0.0715,-0.0457875,0.087175
1680016759725,1196748077879799,0.0724625,-0.0528,0.087175
1680016759726,1196748080382029,0.0774125,-0.0537625,0.0831875
1680016759728,1196748082884414,0.07645,-0.049775,0.0801625
1680016759730,1196748085386568,0.0754875,-0.0537625,0.081125
1680016759735,1196748087888775,0.0754875,-0.054725,0.0831875
1680016759737,1196748090391236,0.07645,-0.054725,0.081125
1680016759739,1196748092893390,0.078375,-0.0567875,0.0801625
1680016759741,1196748095395775,0.0743875,-0.05775,0.0792
1680016759743,1196748097897929,0.07645,-0.05775,0.0771375
1680016759747,1196748100400159,0.0754875,-0.0598125,0.078099996
1680016759748,1196748102902544,0.078375,-0.0567875,0.0792
1680016759751,1196748105404775,0.078375,-0.0598125,0.0801625
1680016759753,1196748107907159,0.078375,-0.0628375,0.0752125
1680016759757,1196748110409379,0.079475,-0.0598125,0.0771375
1680016759759,1196748112911764,0.0804375,-0.060775,0.078099996
1680016759760,1196748115413918,0.0814,-0.0628375,0.076175
1680016759763,1196748117916148,0.082499996,-0.0647625,0.0771375
1680016759767,1196748120418533,0.0814,-0.0647625,0.0771375
1680016759768,1196748122920764,0.0853875,-0.065725,0.078099996
1680016759772,1196748125423148,0.0864875,-0.06875,0.0771375
1680016759774,1196748127925379,0.0924,-0.06875,0.078099996
1680016759776,1196748130427764,0.0924,-0.0738375,0.0792
1680016759778,1196748132929909,0.0924,-0.071775,0.0741125
1680016759780,1196748135432139,0.095425,-0.077825,0.0721875
1680016759785,1196748137934601,0.095425,-0.077825,0.0752125
1680016759787,1196748140436986,0.0974875,-0.08085,0.078099996
1680016759789,1196748142939139,0.0994125,-0.0867625,0.0792
1680016759790,1196748145441370,0.0994125,-0.0867625,0.0752125
1680016759792,1196748147943755,0.102437496,-0.0867625,0.0771375
1680016759797,1196748150445986,0.1034,-0.0897875,0.076175
1680016759799,1196748152948370,0.104499996,-0.087725,0.0752125
1680016759800,1196748155450601,0.1073875,-0.09185,0.0752125
1680016759803,1196748157952986,0.1054625,-0.0947375,0.07315
1680016759807,1196748160455139,0.1054625,-0.0947375,0.071225
1680016759810,1196748162957332,0.1054625,-0.095837496,0.071225
1680016759811,1196748165459717,0.1073875,-0.0977625,0.070125
1680016759813,1196748167961871,0.10945,-0.10175,0.071225
1680016759816,1196748170464332,0.1104125,-0.104775,0.0661375
1680016759818,1196748172966563,0.111375,-0.10175,0.0631125
1680016759820,1196748175468703,0.111375,-0.10175,0.0611875
1680016759824,1196748177971087,0.1155,-0.1038125,0.0611875
1680016759826,1196748180473318,0.113437496,-0.10285,0.06215
1680016759828,1196748182975472,0.1144,-0.1078,0.0611875
1680016759831,1196748185477924,0.1194875,-0.109725,0.059125
1680016759833,1196748187980308,0.1194875,-0.1117875,0.059125
1680016759837,1196748190482462,0.123475,-0.109725,0.0581625
1680016759839,1196748192984693,0.128425,-0.1148125,0.0572
1680016759841,1196748195487159,0.13145,-0.1188,0.0572
1680016759843,1196748197989313,0.1324125,-0.1188,0.0551375
1680016759848,1196748200491698,0.1375,-0.12375,0.0561
1680016759850,1196748202993929,0.1403875,-0.126775,0.0581625
1680016759853,1196748205496073,0.145475,-0.1337875,0.0561
1680016759854,1196748207998457,0.155375,-0.137775,0.0561
1680016759855,1196748210500919,0.1623875,-0.143825,0.0561
1680016759857,1196748213003150,0.1694,-0.148775,0.0572
1680016759860,1196748215505303,0.17545,-0.1588125,0.0581625
1680016759865,1196748218007703,0.1854875,-0.1628,0.0611875
1680016759873,1196748220509857,0.1904375,-0.170775,0.059125
1680016759873,1196748223012088,0.19745,-0.17985,0.059125
1680016759874,1196748225514549,0.2094125,-0.1918125,0.059125
1680016759874,1196748228016703,0.2124375,-0.1967625,0.0611875
1680016759877,1196748230519097,0.2204125,-0.208725,0.060225
1680016759879,1196748233021327,0.2255,-0.21573749,0.059125
1680016759880,1196748235523712,0.2283875,-0.22385,0.0611875
1680016759885,1196748238025861,0.232375,-0.2327875,0.06215
1680016759887,1196748240528322,0.23045,-0.241725,0.0611875
1680016759889,1196748243030553,0.2294875,-0.24475,0.0611875
1680016759891,1196748245532938,0.23045,-0.25575,0.060225
1680016759893,1196748248035092,0.2283875,-0.2608375,0.060225
1680016759896,1196748250537337,0.2234375,-0.263725,0.06215
1680016759898,1196748253039722,0.2204125,-0.26785,0.0611875
1680016759900,1196748255541953,0.221375,-0.275825,0.0611875
1680016759903,1196748258044337,0.2154625,-0.274725,0.060225
1680016759906,1196748260546586,0.210375,-0.27775,0.06215
1680016759908,1196748263048971,0.2074875,-0.2847625,0.06215
1680016759910,1196748265551125,0.20845,-0.28985,0.0631125
1680016759914,1196748268053355,0.210375,-0.291775,0.0642125
1680016759917,1196748270555731,0.2074875,-0.2987875,0.0631125
1680016759919,1196748273058193,0.2063875,-0.302775,0.065175
1680016759922,1196748275560346,0.2063875,-0.3097875,0.065175
1680016759924,1196748278062577,0.2074875,-0.3168,0.0642125
1680016759927,1196748280564952,0.2063875,-0.3177625,0.0661375
1680016759928,1196748283067106,0.2063875,-0.32285,0.065175
1680016759930,1196748285569337,0.2063875,-0.3278,0.0661375
1680016759933,1196748288071721,0.2074875,-0.329725,0.0671
1680016759936,1196748290573952,0.20845,-0.335775,0.0671
1680016759938,1196748293076351,0.2063875,-0.341825,0.0671
1680016759940,1196748295578504,0.2074875,-0.34485,0.0671
1680016759943,1196748298080735,0.211475,-0.3477375,0.071225
1680016759946,1196748300583120,0.2124375,-0.352825,0.0721875
1680016759948,1196748303085600,0.2124375,-0.352825,0.071225
1680016759950,1196748305587754,0.2184875,-0.3608,0.070125
1680016759955,1196748308089985,0.2145,-0.36574998,0.070125
1680016759956,1196748310592370,0.216425,-0.36574998,0.065175
1680016759959,1196748313094586,0.2154625,-0.3697375,0.0691625
1680016759961,1196748315596740,0.2184875,-0.374825,0.071225
1680016759963,1196748318099202,0.221375,-0.379775,0.0661375
1680016759966,1196748320601586,0.2184875,-0.37785,0.065175
1680016759968,1196748323103817,0.2204125,-0.38073748,0.0642125
1680016759970,1196748325605976,0.2204125,-0.38279998,0.0631125
1680016759973,1196748328108361,0.221375,-0.384725,0.0642125
1680016759976,1196748330610591,0.22247499,-0.384725,0.0642125
1680016759978,1196748333112745,0.2244,-0.38885,0.0611875
1680016759980,1196748335615226,0.2283875,-0.3917375,0.0581625
1680016759983,1196748338117610,0.232375,-0.3938,0.0551375
1680016759987,1196748340619764,0.2393875,-0.390775,0.0532125
1680016759988,1196748343121995,0.243375,-0.390775,0.0501875
1680016759990,1196748345624370,0.2514875,-0.395725,0.0462
1680016759993,1196748348126600,0.2585,-0.3947625,0.0451
1680016759998,1196748350628985,0.260425,-0.3947625,0.0451
1680016760000,1196748353131216,0.2644125,-0.39875,0.0422125
1680016760002,1196748355633576,0.2695,-0.3977875,0.037125
1680016760003,1196748358135730,0.2695,-0.3928375,0.0341
1680016760006,1196748360637961,0.2723875,-0.3928375,0.0331375
1680016760008,1196748363140346,0.2723875,-0.3917375,0.0301125
1680016760010,1196748365642576,0.27445,-0.3947625,0.0281875
1680016760013,1196748368144961,0.276375,-0.385825,0.0281875
1680016760016,1196748370647192,0.277475,-0.38279998,0.027224999
1680016760018,1196748373149346,0.27445,-0.3788125,0.026124999
1680016760020,1196748375651730,0.27445,-0.373725,0.027224999
1680016760023,1196748378153956,0.2754125,-0.36781248,0.0281875
1680016760026,1196748380656418,0.2723875,-0.3718,0.0251625
1680016760028,1196748383158572,0.2695,-0.3697375,0.026124999
1680016760031,1196748385660956,0.2695,-0.36574998,0.027224999
1680016760035,1196748388163187,0.2674375,-0.362725,0.0301125
1680016760037,1196748390665341,0.2674375,-0.357775,0.0281875
1680016760039,1196748393291187,0.2624875,-0.35585,0.0301125
1680016760041,1196748395669956,0.2564375,-0.351725,0.0312125
1680016760043,1196748398172418,0.25547498,-0.3488375,0.0281875
1680016760046,1196748400674577,0.25547498,-0.341825,0.02915
1680016760048,1196748403176961,0.2514875,-0.33673748,0.0312125
1680016760050,1196748405679192,0.2454375,-0.335775,0.02915
1680016760053,1196748408181346,0.24447499,-0.33275,0.0281875
1680016760056,1196748410683740,0.238425,-0.32381248,0.0281875
1680016760058,1196748413186202,0.2374625,-0.3158375,0.027224999
1680016760060,1196748415688356,0.2344375,-0.3158375,0.0242
1680016760063,1196748418190587,0.2344375,-0.3097875,0.0251625
1680016760066,1196748420692971,0.2294875,-0.302775,0.0221375
1680016760070,1196748423195125,0.2294875,-0.3018125,0.0221375
1680016760072,1196748425697356,0.227425,-0.2957625,0.0171875
1680016760074,1196748428199817,0.227425,-0.2908125,0.016224999
1680016760077,1196748430702197,0.23045,-0.285725,0.0132
1680016760079,1196748433204351,0.2255,-0.2847625,0.0132
1680016760081,1196748435706582,0.221375,-0.280775,0.0132
1680016760083,1196748438208966,0.221375,-0.27775,0.0132
1680016760087,1196748440711120,0.2184875,-0.2737625,0.0132
1680016760088,1196748443213587,0.2184875,-0.2737625,0.014162499
1680016760091,1196748445715817,0.2184875,-0.26675,0.010175
1680016760093,1196748448218202,0.2145,-0.2627625,0.0081124995
1680016760096,1196748450720356,0.2134,-0.263725,0.0081124995
1680016760098,1196748453222587,0.211475,-0.2608375,0.0061875
1680016760100,1196748455724986,0.2145,-0.263725,0.0081124995
1680016760103,1196748458227217,0.216425,-0.264825,0.005225
1680016760106,1196748460729602,0.2204125,-0.2627625,0.004125
1680016760109,1196748463231822,0.2184875,-0.2608375,0.0022
1680016760111,1196748465734207,0.2204125,-0.2608375,1.375E-4
1680016760115,1196748468236361,0.2204125,-0.258775,-0.0017875
1680016760117,1196748470738592,0.2184875,-0.2608375,-8.25E-4
1680016760119,1196748473240976,0.2184875,-0.2618,-0.0028875
1680016760123,1196748475743188,0.2154625,-0.2597375,-0.0048125
1680016760123,1196748478245573,0.2145,-0.2627625,-0.00385
1680016760127,1196748480747804,0.2124375,-0.25575,-0.0048125
1680016760129,1196748483250188,0.20845,-0.253825,-0.006875
1680016760131,1196748485752352,0.2063875,-0.25685,-0.006875
1680016760133,1196748488254583,0.2014375,-0.252725,-0.0088
1680016760136,1196748490757044,0.2014375,-0.2508,-0.0088
1680016760138,1196748493259198,0.1964875,-0.2468125,-0.0099
1680016760140,1196748495761583,0.1953875,-0.24475,-0.0099
1680016760143,1196748498263737,0.1904375,-0.2407625,-0.0127875
1680016760148,1196748500765967,0.189475,-0.242825,-0.0108624995
1680016760149,1196748503268352,0.1843875,-0.247775,-0.0127875
1680016760151,1196748505770583,0.1794375,-0.2468125,-0.01485
1680016760154,1196748508272967,0.17847499,-0.242825,-0.011825
1680016760157,1196748510775198,0.17545,-0.2398,-0.0158125
1680016760159,1196748513277583,0.17545,-0.2398,-0.016775
1680016760161,1196748515779737,0.177375,-0.2398,-0.016775
1680016760163,1196748518281976,0.1764125,-0.236775,-0.0209
1680016760167,1196748520784438,0.1764125,-0.2398,-0.0237875
1680016760168,1196748523286823,0.17847499,-0.2358125,-0.0237875
1680016760171,1196748525788976,0.1804,-0.23375,-0.0268125
1680016760173,1196748528291222,0.1815,-0.236775,-0.028875
1680016760176,1196748530793607,0.17847499,-0.2358125,-0.0298375
1680016760178,1196748533295838,0.1815,-0.236775,-0.0298375
1680016760181,1196748535798222,0.1874125,-0.236775,-0.028875
1680016760188,1196748538300433,0.1854875,-0.2407625,-0.0319
1680016760188,1196748540802818,0.1815,-0.2437875,-0.0319
1680016760190,1196748543305048,0.1815,-0.24585,-0.0298375
1680016760191,1196748545807202,0.1815,-0.2487375,-0.0328625
1680016760194,1196748548309587,0.1794375,-0.2517625,-0.0319
1680016760197,1196748550811751,0.1744875,-0.25685,-0.0328625
1680016760199,1196748553314212,0.1733875,-0.2578125,-0.0347875
1680016760201,1196748555816443,0.1705,-0.2618,-0.033825
1680016760203,1196748558318597,0.1654125,-0.264825,-0.033825
1680016760207,1196748560820987,0.1634875,-0.26675,-0.033825
1680016760208,1196748563323217,0.1604625,-0.26785,-0.0328625
1680016760211,1196748565825602,0.1574375,-0.26785,-0.027775
1680016760214,1196748568327833,0.1574375,-0.2728,-0.028875
1680016760216,1196748570830207,0.1584,-0.2767875,-0.0268125
1680016760218,1196748573332438,0.1555125,-0.275825,-0.0248875
1680016760222,1196748575834592,0.156475,-0.27885,-0.0237875
1680016760224,1196748578336977,0.1555125,-0.2847625,-0.022824999
1680016760227,1196748580839183,0.1574375,-0.28875,-0.0237875
1680016760228,1196748583341568,0.156475,-0.291775,-0.0237875
1680016760231,1196748585843799,0.1584,-0.2938375,-0.0237875
1680016760234,1196748588346183,0.1604625,-0.2957625,-0.0237875
1680016760236,1196748590848395,0.1634875,-0.296725,-0.0237875
1680016760238,1196748593350549,0.1654125,-0.302775,-0.0237875
1680016760240,1196748595852934,0.161425,-0.3067625,-0.0237875
1680016760243,1196748598355395,0.1595,-0.307725,-0.02585
1680016760246,1196748600857626,0.1595,-0.3097875,-0.02585
1680016760248,1196748603359784,0.1584,-0.308825,-0.022824999
1680016760251,1196748605862168,0.1544125,-0.308825,-0.022824999
1680016760253,1196748608364399,0.1544125,-0.31075,-0.027775
1680016760256,1196748610866553,0.1513875,-0.308825,-0.0248875
1680016760259,1196748613368958,0.1464375,-0.3097875,-0.02585
1680016760261,1196748615871419,0.1464375,-0.308825,-0.0268125
1680016760263,1196748618373573,0.1434125,-0.308825,-0.028875
1680016760266,1196748620875804,0.1414875,-0.302775,-0.0268125
1680016760268,1196748623378188,0.1434125,-0.2987875,-0.0248875
1680016760270,1196748625880342,0.1414875,-0.2957625,-0.028875
1680016760274,1196748628382573,0.1403875,-0.2938375,-0.027775
1680016760276,1196748630885035,0.1414875,-0.2938375,-0.02585
1680016760278,1196748633387189,0.1434125,-0.2908125,-0.0298375
1680016760280,1196748635889573,0.14245,-0.28875,-0.0319
1680016760283,1196748638391804,0.1445125,-0.286825,-0.0319
1680016760286,1196748640893958,0.14739999,-0.286825,-0.0328625
1680016760288,1196748643396342,0.1485,-0.2908125,-0.033825
1680016760290,1196748645898823,0.14739999,-0.2938375,-0.0347875
1680016760293,1196748648401054,0.1513875,-0.28985,-0.0358875
1680016760300,1196748650903208,0.156475,-0.28875,-0.0378125
1680016760301,1196748653405592,0.1555125,-0.28875,-0.0358875
1680016760302,1196748655907813,0.1595,-0.29273748,-0.0418
1680016760303,1196748658410198,0.1595,-0.29479998,-0.0429
1680016760306,1196748660912428,0.1604625,-0.296725,-0.0438625
1680016760308,1196748663414813,0.161425,-0.296725,-0.0457875
1680016760311,1196748665917044,0.16445,-0.29479998,-0.047849998
1680016760314,1196748668419184,0.1665125,-0.297825,-0.0528
1680016760317,1196748670921568,0.1684375,-0.302775,-0.0567875
1680016760319,1196748673423799,0.16445,-0.3037375,-0.0598125
1680016760321,1196748675926261,0.172425,-0.308825,-0.058849998
1680016760323,1196748678428414,0.1744875,-0.3097875,-0.0628375
1680016760328,1196748680930799,0.17545,-0.3168,-0.066825
1680016760329,1196748683432953,0.1764125,-0.32285,-0.066825
1680016760331,1196748685935414,0.17847499,-0.3257375,-0.0688875
1680016760336,1196748688437635,0.1815,-0.3257375,-0.072875
1680016760338,1196748690940020,0.1815,-0.3287625,-0.0708125
1680016760339,1196748693442174,0.1804,-0.3317875,-0.0688875
1680016760341,1196748695944404,0.1824625,-0.33275,-0.072875
1680016760343,1196748698446789,0.1815,-0.330825,-0.0768625
1680016760346,1196748700949025,0.1815,-0.33385,-0.0759
1680016760348,1196748703451409,0.1794375,-0.3268375,-0.0738375
1680016760352,1196748705953640,0.1794375,-0.32381248,-0.0748
1680016760354,1196748708455794,0.1775125,-0.319825,-0.0768625
1680016760357,1196748710958184,0.17847499,-0.32285,-0.0787875
1680016760359,1196748713460414,0.17847499,-0.3177625,-0.0787875
1680016760361,1196748715962568,0.1794375,-0.31075,-0.0748
1680016760364,1196748718465030,0.1794375,-0.31185,-0.0759
1680016760366,1196748720967414,0.1815,-0.3067625,-0.0787875
1680016760369,1196748723469582,0.1815,-0.3058,-0.0818125
1680016760373,1196748725971813,0.1804,-0.30085,-0.08085
1680016760374,1196748728474198,0.1794375,-0.29479998,-0.077825
1680016760377,1196748730976342,0.1775125,-0.29479998,-0.0787875
1680016760379,1196748733478803,0.1775125,-0.291775,-0.0768625
