system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680016759936,1196748290497334,22.143751,-27.956251,-6.8812504
1680016759946,1196748300491136,21.84375,-28.143751,-6.7875004
1680016759956,1196748310485328,22.0125,-28.3875,-6.8812504
1680016759966,1196748320477525,22.143751,-28.556252,-6.95625
1680016759976,1196748330478780,22.3125,-28.743752,-7.0125003
1680016759986,1196748340461029,22.425001,-28.85625,-7.0875
1680016759998,1196748350464230,22.3125,-28.743752,-7.0125003
1680016760006,1196748360478052,22.143751,-28.556252,-6.95625
1680016760015,1196748370473436,22.425001,-28.3875,-7.0125003
1680016760025,1196748380496181,22.743752,-28.143751,-7.0875
1680016760036,1196748390504796,22.800001,-27.900002,-7.0875
1680016760044,1196748400506358,22.9125,-27.656252,-7.0875
1680016760055,1196748410508511,22.425001,-27.656252,-7.2562504
1680016760065,1196748420501828,22.0125,-27.656252,-7.36875
1680016760076,1196748430507751,21.84375,-27.656252,-7.5000005
1680016760086,1196748440493592,21.712502,-27.656252,-7.55625
1680016760095,1196748450494674,21.4125,-27.656252,-7.36875
1680016760105,1196748460496862,21.112501,-27.656252,-7.2562504
1680016760115,1196748470480179,20.925001,-27.7875,-7.2562504
1680016760125,1196748480489756,20.8125,-27.843752,-7.2562504
1680016760135,1196748490492977,20.925001,-27.900002,-7.2562504
1680016760145,1196748500503900,21.112501,-27.956251,-7.2562504
1680016760155,1196748510505900,21.112501,-28.143751,-7.0875
1680016760165,1196748520508063,21.112501,-28.25625,-6.95625
1680016760175,1196748530502558,21.243752,-28.25625,-7.0875
1680016760188,1196748540504980,21.4125,-28.25625,-7.2562504
1680016760195,1196748550499509,21.243752,-28.500002,-7.2562504
1680016760205,1196748560495225,21.112501,-28.743752,-7.2562504
1680016760215,1196748570496667,20.925001,-28.800001,-7.0875
1680016760225,1196748580489657,20.8125,-28.85625,-6.95625
1680016760235,1196748590491729,20.8875,-28.85625,-7.0125003
1680016760245,1196748600493863,20.925001,-28.85625,-7.0875
1680016760254,1196748610489097,20.8125,-28.987501,-7.0875
1680016760264,1196748620459809,20.643751,-29.04375,-7.0875
1680016760275,1196748630462116,20.643751,-28.800001,-7.3125005
1680016760285,1196748640453808,20.643751,-28.556252,-7.55625
1680016760294,1196748650463596,20.8125,-28.3875,-7.55625
1680016760305,1196748660489605,20.925001,-28.143751,-7.55625
1680016760315,1196748670491571,20.8875,-28.087502,-7.55625
1680016760325,1196748680495571,20.8125,-27.956251,-7.55625
1680016760337,1196748690488811,20.7,-27.900002,-7.6125
1680016760345,1196748700491349,20.643751,-27.843752,-7.6875005
1680016760355,1196748710493508,20.8875,-27.843752,-7.55625
1680016760365,1196748720495359,21.112501,-27.843752,-7.36875
1680016760376,1196748730497584,21.0,-28.087502,-7.3125005
1680016760386,1196748740472266,20.925001,-28.25625,-7.2562504
1680016760395,1196748750466737,21.112501,-28.25625,-7.3125005
1680016760405,1196748760470140,21.243752,-28.25625,-7.36875
1680016760415,1196748770455337,21.300001,-28.143751,-7.36875
1680016760425,1196748780484457,21.4125,-27.956251,-7.36875
1680016760437,1196748790486576,21.243752,-27.956251,-7.5000005
1680016760445,1196748800488724,21.112501,-27.956251,-7.55625
1680016760455,1196748810518344,21.0,-27.900002,-7.5000005
1680016760465,1196748820513185,20.925001,-27.843752,-7.36875
1680016760475,1196748830507723,20.7,-27.843752,-7.5000005
1680016760488,1196748840508670,20.5125,-27.843752,-7.55625
1680016760496,1196748850492598,20.34375,-27.956251,-7.5000005
1680016760505,1196748860495592,20.212502,-28.143751,-7.36875
1680016760515,1196748870505347,20.400002,-28.143751,-7.36875
1680016760526,1196748880499822,20.643751,-28.143751,-7.36875
1680016760537,1196748890494370,20.7,-28.087502,-7.6125
1680016760545,1196748900495312,20.8125,-27.956251,-7.8562503
1680016760555,1196748910489782,21.112501,-28.2,-7.8562503
1680016760566,1196748920491921,21.4125,-28.425001,-7.8562503
1680016760575,1196748930494012,21.54375,-28.556252,-7.9875
1680016760585,1196748940488473,21.712502,-28.743752,-8.15625
1680016760596,1196748950490622,21.4125,-28.85625,-7.9875
1680016760605,1196748960492866,21.112501,-29.04375,-7.8562503
1680016760615,1196748970476390,21.112501,-29.2875,-7.8
1680016760625,1196748980470899,21.112501,-29.456251,-7.6875005
1680016760639,1196748990473057,21.0,-29.400002,-7.5000005
1680016760645,1196749000475090,20.925001,-29.343752,-7.2562504
1680016760655,1196749010495850,20.925001,-29.400002,-6.8812504
1680016760665,1196749020506325,20.925001,-29.456251,-6.4875
1680016760676,1196749030486536,21.243752,-29.2875,-6.3562503
1680016760685,1196749040483166,21.54375,-29.04375,-6.1875005
1680016760695,1196749050485377,21.6,-28.800001,-6.0
1680016760705,1196749060450689,21.712502,-28.556252,-5.7562504
1680016760716,1196749070467121,21.6,-28.556252,-5.8125
1680016760725,1196749080452265,21.54375,-28.556252,-5.86875
1680016760735,1196749090446696,21.487501,-28.425001,-6.1125
1680016760745,1196749100477297,21.4125,-28.25625,-6.3562503
1680016760755,1196749110479379,21.112501,-28.500002,-6.4875
1680016760765,1196749120496455,20.8125,-28.743752,-6.6562505
1680016760775,1196749130480042,20.7,-28.987501,-6.7125
1680016760787,1196749140482175,20.643751,-29.156252,-6.7875004
1680016760796,1196749150484343,20.643751,-29.156252,-6.7875004
1680016760805,1196749160478818,20.643751,-29.156252,-6.7875004
1680016760815,1196749170501823,20.8875,-29.400002,-6.7125
1680016760825,1196749180488693,21.112501,-29.643751,-6.6562505
1680016760836,1196749190483312,21.300001,-29.400002,-6.6000004
1680016760845,1196749200495792,21.54375,-29.156252,-6.4875
1680016760855,1196749210460022,21.487501,-29.156252,-6.4125004
1680016760865,1196749220469767,21.4125,-29.156252,-6.3562503
1680016760878,1196749230471738,21.712502,-28.987501,-6.4875
1680016760885,1196749240435180,22.0125,-28.743752,-6.6562505
1680016760895,1196749250465314,21.900002,-28.556252,-6.4875
1680016760905,1196749260467539,21.84375,-28.425001,-6.3562503
1680016760918,1196749270462149,21.712502,-28.425001,-6.4125004
1680016760926,1196749280487307,21.54375,-28.425001,-6.4875
1680016760937,1196749290489383,21.6,-28.3875,-6.4875
1680016760945,1196749300467781,21.712502,-28.25625,-6.4875
1680016760955,1196749310477390,21.54375,-28.500002,-6.1875005
1680016760965,1196749320467375,21.4125,-28.743752,-5.86875
1680016760976,1196749330469525,21.4125,-28.800001,-6.0
1680016760986,1196749340487674,21.4125,-28.85625,-6.05625
1680016760996,1196749350486221,21.54375,-29.04375,-5.86875
1680016761005,1196749360464005,21.712502,-29.156252,-5.7562504
1680016761015,1196749370458470,21.6,-29.081251,-6.0
1680016761025,1196749380460946,21.54375,-29.04375,-6.1875005
1680016761036,1196749390460013,21.487501,-28.85625,-6.4125004
1680016761045,1196749400498474,21.4125,-28.743752,-6.6562505
1680016761055,1196749410470085,21.487501,-28.500002,-6.7125
1680016761065,1196749420472185,21.54375,-28.25625,-6.7875004
1680016761076,1196749430481627,21.4125,-28.2,-7.0125003
1680016761087,1196749440481656,21.243752,-28.143751,-7.2562504
1680016761095,1196749450514554,21.54375,-28.3875,-7.2562504
1680016761105,1196749460508842,21.84375,-28.556252,-7.2562504
1680016761120,1196749470496779,21.712502,-28.800001,-7.0875
1680016761126,1196749480483881,21.54375,-29.04375,-6.95625
1680016761134,1196749490478218,21.487501,-29.081251,-7.2000003
1680016761144,1196749500480357,21.4125,-29.156252,-7.36875
1680016761156,1196749510484424,21.300001,-29.04375,-7.55625
1680016761165,1196749520495385,21.243752,-28.85625,-7.6875005
1680016761175,1196749530497433,21.0,-28.800001,-7.5000005
1680016761185,1196749540499505,20.8125,-28.743752,-7.2562504
1680016761196,1196749550500567,20.8125,-28.687502,-7.3125005
1680016761206,1196749560493663,20.8125,-28.556252,-7.36875
1680016761214,1196749570495830,20.643751,-28.3875,-7.2562504
1680016761225,1196749580498094,20.5125,-28.143751,-7.0875
1680016761237,1196749590497694,20.400002,-28.087502,-7.5000005
1680016761245,1196749600499848,20.5125,-28.3875,-7.3125005
1680016761255,1196749610502059,20.5125,-28.25625,-7.55625
1680016761265,1196749620496454,20.5125,-28.2,-7.8
1680016761276,1196749630484651,20.5125,-28.3875,-7.9125004
1680016761288,1196749640486804,20.5125,-28.500002,-8.08125
1680016761295,1196749650481268,20.7,-28.743752,-7.9125004
1680016761305,1196749660483431,20.925001,-28.987501,-7.8
1680016761317,1196749670491887,21.300001,-29.400002,-7.3125005
1680016761327,1196749680487652,21.54375,-29.456251,-7.36875
1680016761336,1196749690489747,21.6,-29.643751,-7.36875
1680016761344,1196749700491881,21.712502,-29.75625,-7.36875
1680016761356,1196749710494049,21.84375,-29.587502,-7.3125005
1680016761365,1196749720494895,22.0125,-29.343752,-7.2562504
1680016761377,1196749730497019,21.6,-29.2875,-7.5000005
1680016761390,1196749740491524,21.243752,-29.156252,-7.6875005
1680016761397,1196749750486008,21.243752,-29.156252,-7.6125
1680016761405,1196749760488161,20.925001,-28.743752,-7.8
1680016761415,1196749770490306,20.8125,-28.2,-7.9875
1680016761426,1196749780493161,20.643751,-27.656252,-8.212501
1680016761436,1196749790495285,20.587502,-27.7875,-8.45625
1680016761445,1196749800497477,20.5125,-27.843752,-8.700001
1680016761455,1196749810499506,20.925001,-27.900002,-8.587501
1680016761465,1196749820501002,21.4125,-27.956251,-8.512501
1680016761476,1196749830503165,21.0,-27.843752,-8.700001
1680016761486,1196749840497809,20.925001,-28.143751,-8.512501
1680016761495,1196749850492371,20.8875,-28.425001,-8.38125
1680016761505,1196749860494399,20.8125,-28.743752,-8.212501
1680016761516,1196749870488893,20.7,-28.556252,-7.9875
1680016761525,1196749880490807,20.643751,-28.556252,-7.6125
1680016761537,1196749890492921,20.400002,-28.687502,-7.5000005
1680016761545,1196749900495075,20.268751,-28.743752,-7.36875
1680016761556,1196749910497239,20.5125,-28.800001,-7.2000003
1680016761567,1196749920499378,20.643751,-28.85625,-7.0875
1680016761576,1196749930493853,20.8125,-28.987501,-7.0125003
1680016761587,1196749940488352,20.925001,-29.04375,-6.95625
1680016761597,1196749950490505,20.925001,-29.04375,-6.95625
1680016761606,1196749960485072,20.925001,-28.85625,-7.2562504
1680016761616,1196749970492605,20.925001,-28.743752,-7.55625
1680016761625,1196749980487254,20.643751,-28.687502,-7.55625
1680016761638,1196749990481781,20.34375,-28.556252,-7.55625
1680016761646,1196750000491473,20.400002,-28.3875,-7.6875005
1680016761656,1196750010473002,20.5125,-28.143751,-7.8562503
1680016761665,1196750020482665,20.587502,-28.143751,-7.9875
1680016761676,1196750030491602,20.643751,-28.25625,-8.15625
1680016761688,1196750040478506,20.8125,-28.2,-7.9875
1680016761696,1196750050497794,20.925001,-28.143751,-7.8562503
1680016761706,1196750060492303,21.487501,-27.900002,-7.9875
1680016761717,1196750070501538,22.0125,-27.656252,-8.15625
1680016761727,1196750080511288,21.84375,-27.843752,-7.9875
1680016761736,1196750090511513,21.712502,-27.956251,-7.8562503
1680016761746,1196750100513691,21.54375,-27.656252,-7.8
1680016761756,1196750110497618,21.4125,-27.35625,-7.6875005
1680016761766,1196750120492065,21.4125,-27.35625,-7.5000005
1680016761776,1196750130486535,21.4125,-27.35625,-7.2562504
1680016761786,1196750140481702,21.112501,-27.54375,-7.3125005
1680016761796,1196750150486063,20.8125,-27.656252,-7.36875
1680016761806,1196750160467043,20.8125,-27.581251,-7.36875
1680016761815,1196750170465076,20.8125,-27.54375,-7.36875
1680016761826,1196750180476912,21.0,-27.956251,-7.2000003
1680016761840,1196750190442387,21.243752,-28.425001,-6.95625
1680016761847,1196750200435848,21.4125,-28.687502,-7.2000003
1680016761856,1196750210439526,21.54375,-28.85625,-7.36875
1680016761866,1196750220440150,21.54375,-29.156252,-7.2562504
1680016761877,1196750230442886,21.54375,-29.456251,-7.0875
1680016761887,1196750240445967,21.487501,-29.8875,-6.7125
1680016761898,1196750250443083,21.4125,-30.243752,-6.3562503
1680016761906,1196750260445347,21.243752,-30.16875,-6.6562505
1680016761917,1196750270461001,21.112501,-30.056252,-6.95625
1680016761926,1196750280493414,20.8875,-29.8875,-7.0125003
1680016761938,1196750290495491,20.643751,-29.643751,-7.0875
1680016761946,1196750300488702,20.8125,-29.643751,-7.0875
1680016761957,1196750310506091,20.925001,-29.643751,-7.0875
1680016761967,1196750320499234,21.1875,-29.343752,-7.36875
1680016761978,1196750330501398,21.4125,-29.04375,-7.6875005
1680016761990,1196750340471657,21.300001,-28.987501,-7.8
1680016761998,1196750350475436,21.243752,-28.85625,-7.8562503
1680016762007,1196750360478743,21.112501,-28.987501,-7.8562503
1680016762016,1196750370488723,20.925001,-29.04375,-7.8562503
1680016762026,1196750380497934,20.8125,-28.800001,-7.8
1680016762036,1196750390500063,20.643751,-28.556252,-7.6875005
1680016762046,1196750400509764,20.7,-28.500002,-7.8562503
1680016762056,1196750410466490,20.8125,-28.425001,-7.9875
1680016762066,1196750420463186,20.643751,-28.2,-7.6875005
1680016762077,1196750430423628,20.5125,-27.956251,-7.36875
1680016762087,1196750440383397,20.5125,-28.25625,-7.2000003
1680016762103,1196750450389012,20.5125,-28.556252,-6.95625
1680016762110,1196750460381069,20.587502,-28.743752,-7.0125003
1680016762119,1196750470395790,20.643751,-28.85625,-7.0875
1680016762126,1196750480400328,20.587502,-28.987501,-7.0125003
1680016762138,1196750490414241,20.5125,-29.04375,-6.95625
1680016762146,1196750500423164,20.587502,-29.343752,-7.0875
1680016762158,1196750510426476,20.643751,-29.643751,-7.2562504
1680016762166,1196750520444778,20.7,-29.400002,-7.55625
1680016762176,1196750530453945,20.8125,-29.156252,-7.8562503
1680016762188,1196750540447806,20.7,-28.85625,-8.08125
1680016762198,1196750550429507,20.643751,-28.556252,-8.2875
1680016762206,1196750560420767,20.587502,-28.556252,-8.45625
1680016762216,1196750570407002,20.5125,-28.556252,-8.587501
1680016762226,1196750580409150,20.7,-28.425001,-8.75625
1680016762237,1196750590411818,20.925001,-28.25625,-8.887501
1680016762246,1196750600401577,20.925001,-28.087502,-9.0
1680016762256,1196750610388808,20.925001,-27.843752,-9.056251
1680016762266,1196750620388038,21.112501,-27.900002,-8.887501
1680016762277,1196750630403104,21.243752,-27.956251,-8.75625
1680016762288,1196750640405897,21.243752,-27.956251,-8.8125
1680016762296,1196750650426988,21.243752,-27.956251,-8.887501
1680016762306,1196750660442204,21.300001,-28.087502,-8.8125
1680016762320,1196750670451819,21.4125,-28.143751,-8.75625
1680016762326,1196750680476415,21.4125,-28.2,-8.887501
1680016762336,1196750690481169,21.4125,-28.25625,-9.056251
1680016762346,1196750700484241,21.300001,-28.25625,-9.1125
1680016762357,1196750710457755,21.243752,-28.25625,-9.168751
1680016762367,1196750720452235,21.487501,-28.425001,-9.056251
1680016762376,1196750730424543,21.712502,-28.556252,-8.887501
1680016762387,1196750740400235,21.712502,-28.3875,-8.8125
1680016762398,1196750750400004,21.712502,-28.143751,-8.75625
1680016762406,1196750760408066,21.84375,-28.2,-8.2875
1680016762416,1196750770411162,22.0125,-28.25625,-7.8562503
1680016762426,1196750780419791,21.900002,-28.143751,-7.8
1680016762438,1196750790426929,21.84375,-27.956251,-7.6875005
1680016762446,1196750800401025,21.7875,-27.900002,-7.8
1680016762456,1196750810410771,21.712502,-27.843752,-7.8562503
1680016762466,1196750820418164,21.54375,-27.900002,-7.8562503
1680016762475,1196750830443164,21.4125,-27.956251,-7.8562503
1680016762486,1196750840437327,21.112501,-27.843752,-7.9875
1680016762496,1196750850447438,20.8125,-27.656252,-8.15625
1680016762506,1196750860456827,20.925001,-27.843752,-7.9875
1680016762515,1196750870425423,21.112501,-27.956251,-7.8562503
1680016762527,1196750880450057,20.8875,-27.956251,-7.9125004
1680016762538,1196750890459489,20.643751,-27.956251,-7.9875
1680016762550,1196750900462205,20.643751,-27.956251,-8.212501
1680016762557,1196750910490897,20.643751,-27.956251,-8.45625
1680016762566,1196750920486647,20.8125,-28.087502,-8.587501
1680016762576,1196750930488940,20.925001,-28.143751,-8.75625
1680016762589,1196750940485184,20.7,-28.425001,-8.887501
1680016762597,1196750950486631,20.5125,-28.743752,-9.056251
1680016762606,1196750960487788,20.587502,-28.556252,-9.0
1680016762616,1196750970483331,20.643751,-28.425001,-8.887501
1680016762625,1196750980483100,20.7,-28.500002,-8.512501
1680016762637,1196750990455701,20.8125,-28.556252,-8.15625
1680016762646,1196751000458787,20.925001,-28.800001,-8.15625
1680016762656,1196751010453325,21.112501,-29.04375,-8.15625
1680016762666,1196751020470728,21.112501,-28.425001,-8.45625
1680016762676,1196751030494790,21.112501,-27.843752,-8.75625
1680016762686,1196751040464261,20.8125,-27.581251,-9.0
1680016762696,1196751050472871,20.5125,-27.35625,-9.168751
1680016762706,1196751060468284,20.268751,-27.056252,-9.712501
1680016762715,1196751070470395,20.025002,-26.75625,-10.25625
1680016762726,1196751080504039,20.1,-26.7,-10.5
1680016762737,1196751090506135,20.212502,-26.643751,-10.668751
1680016762745,1196751100499880,20.268751,-27.056252,-10.5
1680016762757,1196751110494385,20.34375,-27.54375,-10.25625
1680016762765,1196751120490105,20.587502,-27.487501,-10.200001
1680016762778,1196751130484557,20.8125,-27.35625,-10.087501
1680016762787,1196751140494186,21.1875,-27.487501,-9.7875
1680016762795,1196751150478186,21.54375,-27.54375,-9.46875
1680016762806,1196751160480321,21.4125,-27.54375,-9.1125
1680016762815,1196751170479820,21.243752,-27.54375,-8.75625
1680016762825,1196751180475536,21.1875,-27.54375,-8.887501
1680016762836,1196751190473430,21.112501,-27.54375,-9.056251
1680016762845,1196751200467944,21.300001,-27.843752,-9.056251
1680016762855,1196751210483362,21.54375,-28.143751,-9.056251
1680016762865,1196751220476973,21.4125,-28.25625,-9.0
1680016762877,1196751230485881,21.243752,-28.425001,-8.887501
1680016762888,1196751240500588,21.1875,-28.25625,-9.0
1680016762895,1196751250481534,21.112501,-28.143751,-9.056251
1680016762905,1196751260484597,21.243752,-27.956251,-9.168751
1680016762915,1196751270502308,21.4125,-27.843752,-9.356251
1680016762926,1196751280498308,21.4125,-27.900002,-9.356251
1680016762936,1196751290503370,21.4125,-27.956251,-9.356251
1680016762945,1196751300505523,21.4125,-28.087502,-9.4125
1680016762955,1196751310504695,21.4125,-28.143751,-9.46875
1680016762965,1196751320499329,21.6,-28.143751,-9.65625
1680016762975,1196751330495113,21.84375,-28.143751,-9.7875
1680016762985,1196751340466742,21.7875,-28.087502,-9.7875
1680016762996,1196751350464202,21.712502,-27.956251,-9.7875
1680016763005,1196751360432279,21.487501,-27.843752,-9.95625
1680016763015,1196751370442048,21.243752,-27.656252,-10.087501
1680016763025,1196751380466048,21.112501,-27.35625,-10.3125
1680016763035,1196751390460572,20.925001,-27.056252,-10.556251
1680016763045,1196751400489148,20.7,-26.8875,-10.5
1680016763055,1196751410483595,20.5125,-26.643751,-10.387501
1680016763065,1196751420486714,20.5125,-26.343752,-10.5
1680016763076,1196751430488806,20.5125,-26.04375,-10.556251
1680016763086,1196751440490896,20.5125,-25.987501,-10.556251
1680016763095,1196751450507371,20.5125,-25.85625,-10.556251
1680016763105,1196751460500683,20.587502,-26.081251,-10.6125
1680016763116,1196751470510452,20.643751,-26.343752,-10.668751
1680016763125,1196751480512489,20.643751,-26.587502,-10.9875
1680016763135,1196751490500311,20.643751,-26.75625,-11.2875
1680016763145,1196751500503502,20.587502,-27.000002,-11.15625
1680016763155,1196751510498050,20.5125,-27.243752,-10.9875
1680016763165,1196751520500218,20.5125,-27.300001,-10.9875
1680016763175,1196751530493525,20.5125,-27.35625,-10.9875
1680016763186,1196751540484544,20.8125,-27.35625,-10.856251
1680016763199,1196751550479078,21.112501,-27.35625,-10.668751
1680016763205,1196751560482365,21.243752,-27.35625,-10.200001
1680016763216,1196751570485702,21.4125,-27.35625,-9.65625
1680016763226,1196751580497831,21.6,-27.300001,-9.65625
1680016763237,1196751590507658,21.84375,-27.243752,-9.65625
1680016763245,1196751600500960,21.84375,-27.187502,-9.65625
1680016763255,1196751610494248,21.84375,-27.056252,-9.65625
1680016763266,1196751620496412,21.54375,-26.925001,-9.65625
1680016763278,1196751630490796,21.243752,-26.75625,-9.65625
1680016763285,1196751640493007,21.1875,-26.456251,-10.087501
1680016763295,1196751650502949,21.112501,-26.156252,-10.556251
1680016763306,1196751660488526,20.643751,-25.987501,-10.6125
1680016763315,1196751670490664,20.212502,-25.743752,-10.668751
1680016763325,1196751680487544,20.268751,-25.500002,-10.668751
1680016763337,1196751690481841,20.34375,-25.25625,-10.668751
1680016763345,1196751700492936,20.400002,-25.3875,-10.668751
1680016763355,1196751710487391,20.5125,-25.425001,-10.668751
1680016763365,1196751720495693,20.587502,-25.687502,-10.668751
1680016763376,1196751730497851,20.643751,-25.85625,-10.668751
1680016763386,1196751740493519,20.8875,-26.081251,-10.668751
1680016763396,1196751750503293,21.112501,-26.343752,-10.668751
1680016763405,1196751760504476,21.243752,-26.643751,-10.6125
1680016763416,1196751770506716,21.4125,-26.925001,-10.556251
1680016763425,1196751780507769,21.54375,-27.000002,-10.668751
1680016763437,1196751790502292,21.712502,-27.056252,-10.856251
1680016763445,1196751800489195,21.54375,-27.056252,-10.668751
1680016763455,1196751810482695,21.4125,-27.056252,-10.556251
1680016763465,1196751820484680,21.54375,-27.243752,-10.25625
1680016763475,1196751830486839,21.712502,-27.35625,-9.95625
1680016763485,1196751840488935,21.712502,-27.187502,-9.88125
1680016763495,1196751850492021,21.54375,-26.8875,-9.7875
1680016763505,1196751860486559,21.300001,-26.456251,-9.65625
1680016763516,1196751870488712,20.8125,-26.156252,-9.712501
1680016763526,1196751880490856,20.5125,-26.04375,-9.95625
1680016763535,1196751890492985,20.587502,-26.04375,-10.087501
1680016763545,1196751900486956,20.587502,-25.987501,-10.387501
1680016763555,1196751910482263,20.643751,-25.85625,-10.8
1680016763566,1196751920500335,20.643751,-26.04375,-10.9875
1680016763575,1196751930502474,20.587502,-26.081251,-11.1
1680016763587,1196751940482045,20.5125,-26.156252,-11.15625
1680016763595,1196751950483347,21.0,-25.987501,-10.9875
1680016763605,1196751960461934,21.54375,-25.743752,-10.856251
1680016763615,1196751970464020,21.54375,-25.743752,-10.668751
1680016763625,1196751980467077,21.54375,-25.743752,-10.556251
1680016763635,1196751990469342,21.54375,-25.85625,-10.5
1680016763645,1196752000479111,21.54375,-26.04375,-10.387501
1680016763655,1196752010450389,21.487501,-26.400002,-10.6125
1680016763665,1196752020457037,21.4125,-26.75625,-10.856251
1680016763677,1196752030451412,21.1875,-26.7,-10.856251
1680016763686,1196752040445868,20.925001,-26.643751,-10.856251
1680016763697,1196752050454835,20.925001,-26.7,-10.9875
1680016763705,1196752060476349,20.925001,-26.75625,-11.15625
1680016763720,1196752070494902,20.8125,-26.587502,-11.15625
1680016763726,1196752080489454,20.643751,-26.343752,-11.15625
1680016763737,1196752090500401,20.8875,-26.400002,-10.8
1680016763745,1196752100498228,21.112501,-26.456251,-10.387501
1680016763756,1196752110483968,21.1875,-26.925001,-10.387501
1680016763765,1196752120486045,21.243752,-27.35625,-10.387501
1680016763775,1196752130488199,21.4125,-27.35625,-10.5
1680016763786,1196752140492977,21.54375,-27.35625,-10.556251
1680016763796,1196752150511044,21.712502,-27.581251,-10.5
1680016763805,1196752160513188,21.84375,-27.843752,-10.387501
1680016763815,1196752170507707,21.900002,-27.7875,-10.5
1680016763826,1196752180509765,22.0125,-27.656252,-10.556251
1680016763836,1196752190498211,22.0125,-27.656252,-10.6125
1680016763846,1196752200500345,22.0125,-27.656252,-10.668751
1680016763856,1196752210510191,21.84375,-27.35625,-10.5
