system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680002215664,1182204020210440,-83.568756,-30.187502,-232.6125,-45.36,-39.66,-208.62
1680002215675,1182204030204025,-83.34375,-30.075,-232.50002,-45.36,-39.66,-208.62
1680002215684,1182204040206727,-83.45625,-30.187502,-232.25626,-45.36,-39.66,-208.62
1680002215697,1182204050203178,-83.64375,-30.35625,-232.01251,-45.36,-39.66,-208.62
1680002215704,1182204060206851,-83.64375,-30.187502,-231.95625,-45.36,-39.66,-208.62
1680002215715,1182204070216602,-83.64375,-30.075,-231.90001,-45.36,-39.66,-208.62
1680002215724,1182204080217283,-83.925,-30.187502,-231.71251,-45.36,-39.66,-208.62
1680002215734,1182204090225600,-84.225006,-30.35625,-231.6,-45.36,-39.66,-208.62
1680002215746,1182204100218686,-84.543755,-30.112501,-231.95625,-45.36,-39.66,-208.62
1680002215755,1182204110220801,-84.84375,-29.8875,-232.31252,-45.36,-39.66,-208.62
1680002215765,1182204120206199,-84.76875,-30.112501,-232.31252,-45.36,-39.66,-208.62
1680002215774,1182204130207804,-84.65625,-30.35625,-232.31252,-45.36,-39.66,-208.62
1680002215785,1182204140209808,-84.543755,-30.35625,-232.25626,-45.36,-39.66,-208.62
1680002215795,1182204150204976,-84.356255,-30.35625,-232.20001,-45.36,-39.66,-208.62
1680002215804,1182204160223369,-84.28125,-30.187502,-232.31252,-45.36,-39.66,-208.62
1680002215815,1182204170225523,-84.225006,-30.075,-232.50002,-45.36,-39.66,-208.62
1680002215826,1182204180227691,-84.225006,-30.487501,-232.25626,-45.36,-39.66,-208.62
1680002215835,1182204190229171,-84.225006,-30.956251,-232.01251,-45.36,-39.66,-208.62
1680002215845,1182204200223618,-84.356255,-30.487501,-232.01251,-45.36,-39.66,-208.62
1680002215854,1182204210218108,-84.543755,-30.075,-232.01251,-45.36,-39.66,-208.62
1680002215865,1182204220220219,-84.9,-29.775002,-232.50002,-45.36,-39.66,-208.62
1680002215875,1182204230194002,-85.256256,-29.456251,-232.9125,-45.36,-39.66,-208.62
1680002215884,1182204240197420,-85.387505,-29.400002,-232.85626,-45.36,-39.66,-208.62
1680002215896,1182204250199545,-85.425,-29.2875,-232.8,-45.36,-39.66,-208.62
1680002215906,1182204260208803,-85.256256,-29.400002,-232.85626,-45.36,-39.66,-208.62
1680002215915,1182204270231707,-85.14375,-29.456251,-232.9125,-45.36,-39.66,-208.62
1680002215925,1182204280214265,-84.95625,-29.400002,-233.1,-45.36,-39.66,-208.62
1680002215937,1182204290208784,-84.84375,-29.2875,-233.21251,-45.36,-39.66,-208.62
1680002215944,1182204300196403,-84.65625,-29.531252,-232.85626,-45.36,-39.66,-208.62
1680002215955,1182204310198494,-84.543755,-29.775002,-232.50002,-45.36,-39.66,-208.62
1680002215965,1182204320220965,-84.225006,-30.000002,-232.44376,-45.36,-39.66,-208.62
1680002215976,1182204330223108,-83.925,-30.187502,-232.31252,-45.36,-39.66,-208.62
1680002215985,1182204340217459,-83.756256,-29.8875,-232.20001,-45.36,-39.66,-208.62
1680002215995,1182204350219589,-83.64375,-29.587502,-232.01251,-45.36,-39.66,-208.62
1680002216005,1182204360214487,-83.568756,-30.000002,-231.71251,-45.36,-39.66,-208.62
1680002216015,1182204370185121,-83.45625,-30.35625,-231.4125,-45.36,-39.66,-208.62
1680002216025,1182204380196111,-83.34375,-30.618752,-231.4125,-45.36,-39.66,-208.62
1680002216035,1182204390202236,-83.15625,-30.7875,-231.4125,-45.36,-39.66,-208.62
1680002216045,1182204400201904,-83.15625,-30.900002,-231.35626,-45.36,-39.66,-208.62
1680002216055,1182204410235499,-83.15625,-30.956251,-231.3,-45.36,-39.66,-208.62
1680002216064,1182204420228729,-83.26875,-31.2,-231.35626,-45.36,-39.66,-208.62
1680002216076,1182204430219219,-83.34375,-31.3875,-231.4125,-45.36,-39.66,-208.62
1680002216085,1182204440221372,-83.700005,-31.087502,-231.71251,-45.36,-39.66,-208.62
1680002216096,1182204450192035,-84.05625,-30.7875,-232.01251,-45.36,-39.66,-208.62
1680002216105,1182204460194122,-84.28125,-30.7875,-232.12502,-45.36,-39.66,-208.62
1680002216115,1182204470196203,-84.543755,-30.7875,-232.20001,-45.36,-39.66,-208.62
1680002216126,1182204480198327,-84.76875,-30.487501,-232.25626,-45.36,-39.66,-208.62
1680002216135,1182204490224274,-84.95625,-30.187502,-232.31252,-45.36,-39.66,-208.62
1680002216146,1182204500218807,-84.95625,-30.000002,-232.20001,-45.36,-39.66,-208.62
1680002216155,1182204510213345,-84.95625,-29.775002,-232.01251,-45.36,-39.66,-208.62
1680002216165,1182204520192604,-84.76875,-29.775002,-231.90001,-45.36,-39.66,-208.62
1680002216174,1182204530194715,-84.543755,-29.775002,-231.71251,-45.36,-39.66,-208.62
1680002216185,1182204540196854,-84.28125,-29.587502,-231.65627,-45.36,-39.66,-208.62
1680002216195,1182204550206608,-84.05625,-29.456251,-231.6,-45.36,-39.66,-208.62
1680002216204,1182204560208781,-84.1875,-29.531252,-231.84377,-45.36,-39.66,-208.62
1680002216215,1182204570210967,-84.225006,-29.587502,-232.01251,-45.36,-39.66,-208.62
1680002216225,1182204580213140,-84.225006,-29.587502,-232.01251,-45.36,-39.66,-208.62
1680002216235,1182204590207620,-84.225006,-29.587502,-232.01251,-45.36,-39.66,-208.62
1680002216245,1182204600217385,-84.1875,-30.075,-231.90001,-45.36,-39.66,-208.62
1680002216255,1182204610211918,-84.05625,-30.487501,-231.71251,-45.36,-39.66,-208.62
1680002216265,1182204620214053,-84.28125,-30.187502,-231.84377,-45.36,-39.66,-208.62
1680002216276,1182204630216211,-84.543755,-29.8875,-231.90001,-45.36,-39.66,-208.62
1680002216284,1182204640218370,-84.58125,-29.8875,-231.90001,-45.36,-39.66,-208.62
1680002216295,1182204650220476,-84.65625,-29.8875,-231.90001,-45.36,-39.66,-208.62
1680002216304,1182204660222643,-84.76875,-29.7,-232.12502,-45.36,-39.66,-208.62
1680002216315,1182204670217182,-84.84375,-29.456251,-232.31252,-45.36,-39.66,-208.62
1680002216325,1182204680219364,-84.84375,-29.212502,-232.44376,-45.36,-39.66,-208.62
1680002216335,1182204690221647,-84.84375,-28.987501,-232.50002,-45.36,-39.66,-208.62
1680002216345,1182204700223767,-84.76875,-29.2875,-232.55626,-45.36,-39.66,-208.62
1680002216354,1182204710225858,-84.65625,-29.587502,-232.6125,-45.36,-39.66,-208.62
1680002216364,1182204720227954,-84.28125,-29.7,-232.50002,-45.36,-39.66,-208.62
1680002216375,1182204730222343,-83.925,-29.775002,-232.31252,-45.36,-39.66,-208.62
1680002216385,1182204740216895,-84.05625,-29.812502,-232.12502,-45.36,-39.66,-208.62
1680002216396,1182204750219116,-84.225006,-29.8875,-231.90001,-45.36,-39.66,-208.62
1680002216405,1182204760221269,-84.4875,-29.587502,-231.95625,-45.36,-39.66,-208.62
1680002216415,1182204770223383,-84.65625,-29.2875,-232.01251,-45.36,-39.66,-208.62
1680002216426,1182204780225460,-84.76875,-29.531252,-231.90001,-45.36,-39.66,-208.62
1680002216435,1182204790227566,-84.84375,-29.775002,-231.71251,-45.36,-39.66,-208.62
1680002216446,1182204800222075,-84.95625,-29.775002,-231.6,-45.36,-39.66,-208.62
1680002216455,1182204810224243,-85.14375,-29.775002,-231.4125,-45.36,-39.66,-208.62
1680002216465,1182204820226781,-85.068756,-29.812502,-231.65627,-45.36,-39.66,-208.62
1680002216475,1182204830228934,-84.95625,-29.8875,-231.90001,-45.36,-39.66,-208.62
1680002216484,1182204840231016,-84.58125,-30.112501,-231.71251,-45.36,-39.66,-208.62
1680002216496,1182204850233117,-84.225006,-30.35625,-231.6,-45.36,-39.66,-208.62
1680002216506,1182204860213991,-84.225006,-29.8875,-231.6,-45.36,-39.66,-208.62
1680002216515,1182204870208462,-84.225006,-29.456251,-231.6,-45.36,-39.66,-208.62
1680002216525,1182204880210611,-84.356255,-29.2875,-231.90001,-45.36,-39.66,-208.62
1680002216535,1182204890212765,-84.543755,-29.156252,-232.20001,-45.36,-39.66,-208.62
1680002216545,1182204900228202,-84.65625,-29.531252,-232.12502,-45.36,-39.66,-208.62
1680002216561,1182204910222731,-84.84375,-29.8875,-232.01251,-45.36,-39.66,-208.62
1680002216565,1182204920224860,-84.84375,-29.8875,-231.95625,-45.36,-39.66,-208.62
1680002216576,1182204930219359,-84.84375,-29.8875,-231.90001,-45.36,-39.66,-208.62
1680002216585,1182204940213849,-84.65625,-30.000002,-231.90001,-45.36,-39.66,-208.62
1680002216595,1182204950223604,-84.543755,-30.075,-231.90001,-45.36,-39.66,-208.62
1680002216605,1182204960218041,-84.543755,-30.31875,-231.54376,-45.36,-39.66,-208.62
1680002216615,1182204970186420,-84.543755,-30.487501,-231.1125,-45.36,-39.66,-208.62
1680002216625,1182204980188626,-84.4875,-30.112501,-231.24376,-45.36,-39.66,-208.62
1680002216635,1182204990183150,-84.356255,-29.775002,-231.3,-45.36,-39.66,-208.62
1680002216646,1182205000177693,-84.543755,-29.775002,-231.4125,-45.36,-39.66,-208.62
1680002216655,1182205010213688,-84.65625,-29.775002,-231.6,-45.36,-39.66,-208.62
1680002216665,1182205020215750,-84.76875,-29.8875,-231.35626,-45.36,-39.66,-208.62
1680002216675,1182205030218140,-84.84375,-30.075,-231.1125,-45.36,-39.66,-208.62
1680002216685,1182205040220293,-84.76875,-29.775002,-231.54376,-45.36,-39.66,-208.62
1680002216697,1182205050198235,-84.65625,-29.456251,-231.90001,-45.36,-39.66,-208.62
1680002216705,1182205060202149,-84.4875,-29.531252,-231.84377,-45.36,-39.66,-208.62
1680002216715,1182205070196360,-84.225006,-29.587502,-231.71251,-45.36,-39.66,-208.62
1680002216728,1182205080198527,-84.28125,-29.587502,-231.71251,-45.36,-39.66,-208.62
1680002216735,1182205090201834,-84.356255,-29.587502,-231.71251,-45.36,-39.66,-208.62
1680002216745,1182205100202208,-84.28125,-29.531252,-231.84377,-45.36,-39.66,-208.62
1680002216755,1182205110204443,-84.225006,-29.456251,-231.90001,-45.36,-39.66,-208.62
1680002216766,1182205120207621,-84.28125,-30.000002,-231.54376,-45.36,-39.66,-208.62
1680002216775,1182205130225014,-84.356255,-30.487501,-231.1125,-45.36,-39.66,-208.62
1680002216785,1182205140226899,-84.4875,-30.4125,-231.00002,-45.36,-39.66,-208.62
1680002216795,1182205150228990,-84.543755,-30.35625,-230.81252,-45.36,-39.66,-208.62
1680002216805,1182205160226369,-84.543755,-30.31875,-230.81252,-45.36,-39.66,-208.62
1680002216815,1182205170224873,-84.543755,-30.187502,-230.81252,-45.36,-39.66,-208.62
1680002216825,1182205180224858,-84.543755,-29.8875,-231.24376,-45.36,-39.66,-208.62
1680002216835,1182205190231107,-84.543755,-29.587502,-231.6,-45.36,-39.66,-208.62
1680002216845,1182205200245559,-84.356255,-28.987501,-231.71251,-45.36,-39.66,-208.62
1680002216855,1182205210258280,-84.225006,-28.3875,-231.90001,-45.36,-39.66,-208.62
1680002216865,1182205220252674,-84.28125,-28.312502,-232.01251,-45.36,-39.66,-208.62
1680002216877,1182205230250664,-84.356255,-28.25625,-232.20001,-45.36,-39.66,-208.62
1680002216886,1182205240251072,-84.4875,-28.25625,-232.01251,-45.36,-39.66,-208.62
1680002216895,1182205250238542,-84.543755,-28.25625,-231.90001,-45.36,-39.66,-208.62
1680002216905,1182205260247619,-84.65625,-28.312502,-231.84377,-45.36,-39.66,-208.62
1680002216916,1182205270233085,-84.84375,-28.3875,-231.71251,-45.36,-39.66,-208.62
1680002216925,1182205280222373,-84.65625,-28.800001,-231.54376,-45.36,-39.66,-208.62
1680002216935,1182205290240272,-84.543755,-29.156252,-231.3,-45.36,-39.66,-208.62
1680002216946,1182205300235454,-84.4875,-29.1,-231.3,-45.36,-39.66,-208.62
1680002216955,1182205310252627,-84.356255,-28.987501,-231.3,-45.36,-39.66,-208.62
1680002216965,1182205320245468,-84.356255,-28.687502,-231.4125,-45.36,-39.66,-208.62
1680002216975,1182205330224290,-84.356255,-28.3875,-231.6,-45.36,-39.66,-208.62
1680002216985,1182205340221266,-84.28125,-28.800001,-231.54376,-45.36,-39.66,-208.62
1680002216996,1182205350220659,-84.225006,-29.156252,-231.4125,-45.36,-39.66,-208.62
1680002217005,1182205360223279,-84.1875,-28.987501,-231.54376,-45.36,-39.66,-208.62
1680002217016,1182205370225754,-84.05625,-28.85625,-231.6,-45.36,-39.66,-208.62
1680002217027,1182205380228042,-84.05625,-29.212502,-231.54376,-45.36,-39.66,-208.62
1680002217036,1182205390219945,-84.225006,-29.400002,-231.3,-45.36,-39.66,-208.62
1680002217045,1182205400223743,-84.225006,-29.7,-231.05626,-45.36,-39.66,-208.62
1680002217055,1182205410226281,-84.05625,-30.075,-230.94376,-45.36,-39.66,-208.62
1680002217066,1182205420221512,-84.0,-30.000002,-230.70001,-45.36,-39.66,-208.62
1680002217075,1182205430223213,-83.925,-29.8875,-230.45625,-45.36,-39.66,-208.62
1680002217085,1182205440223233,-84.4875,-29.812502,-230.64375,-45.36,-39.66,-208.62
1680002217096,1182205450199550,-84.76875,-29.7,-230.81252,-45.36,-39.66,-208.62
1680002217106,1182205460169319,-84.84375,-29.212502,-231.00002,-45.36,-39.66,-208.62
1680002217115,1182205470139030,-84.76875,-28.987501,-231.3,-45.36,-39.66,-208.62
1680002217125,1182205480110698,-84.76875,-29.1,-231.3,-45.36,-39.66,-208.62
1680002217136,1182205490108770,-84.9,-29.1,-231.24376,-45.36,-39.66,-208.62
1680002217145,1182205500123020,-84.84375,-28.9125,-231.35626,-45.36,-39.66,-208.62
1680002217155,1182205510125875,-84.76875,-28.800001,-231.54376,-45.36,-39.66,-208.62
1680002217165,1182205520126640,-84.76875,-28.0125,-231.95625,-45.36,-39.66,-208.62
1680002217177,1182205530137553,-84.76875,-27.656252,-231.90001,-45.36,-39.66,-208.62
1680002217186,1182205540136072,-84.76875,-27.300001,-231.84377,-45.36,-39.66,-208.62
1680002217195,1182205550137130,-84.58125,-27.35625,-231.6,-45.36,-39.66,-208.62
1680002217205,1182205560155144,-84.356255,-27.112501,-231.65627,-45.36,-39.66,-208.62
1680002217215,1182205570161980,-84.543755,-26.5125,-231.95625,-45.36,-39.66,-208.62
1680002217225,1182205580165566,-84.9,-26.1,-232.01251,-45.36,-39.66,-208.62
1680002217235,1182205590180186,-85.068756,-26.1,-232.20001,-45.36,-39.66,-208.62
1680002217245,1182205600159402,-84.84375,-26.8875,-231.90001,-45.36,-39.66,-208.62
1680002217256,1182205610134954,-84.84375,-27.6,-231.84377,-45.36,-39.66,-208.62
1680002217265,1182205620118612,-84.84375,-28.25625,-231.71251,-45.36,-39.66,-208.62
1680002217275,1182205630098622,-85.200005,-28.612501,-231.71251,-45.36,-39.66,-208.62
1680002217285,1182205640110251,-85.55625,-28.987501,-231.71251,-45.36,-39.66,-208.62
1680002217296,1182205650139871,-85.387505,-29.456251,-231.84377,-45.36,-39.66,-208.62
1680002217305,1182205660165962,-85.14375,-29.8875,-231.90001,-45.36,-39.66,-208.62
1680002217316,1182205670180126,-85.256256,-30.000002,-231.54376,-45.36,-39.66,-208.62
1680002217327,1182205680171731,-85.425,-30.075,-231.1125,-45.36,-39.66,-208.62
1680002217336,1182205690142033,-85.425,-30.075,-231.1125,-45.36,-39.66,-208.62
1680002217345,1182205700139186,-85.425,-30.075,-231.1125,-45.36,-39.66,-208.62
1680002217356,1182205710147739,-85.068756,-30.112501,-231.3,-45.36,-39.66,-208.62
1680002217366,1182205720141031,-84.65625,-30.187502,-231.4125,-45.36,-39.66,-208.62
1680002217376,1182205730153502,-84.76875,-30.4125,-231.3,-45.36,-39.66,-208.62
1680002217385,1182205740168040,-84.84375,-30.656252,-231.1125,-45.36,-39.66,-208.62
1680002217396,1182205750154179,-84.76875,-30.900002,-231.00002,-45.36,-39.66,-208.62
1680002217407,1182205760175750,-84.65625,-31.087502,-230.81252,-45.36,-39.66,-208.62
1680002217416,1182205770185211,-84.58125,-31.2,-230.94376,-45.36,-39.66,-208.62
1680002217425,1182205780175590,-84.543755,-31.275002,-231.00002,-45.36,-39.66,-208.62
1680002217436,1182205790171619,-84.65625,-30.7875,-230.70001,-45.36,-39.66,-208.62
1680002217446,1182205800152465,-84.84375,-30.35625,-230.40001,-45.36,-39.66,-208.62
1680002217456,1182205810129099,-84.84375,-30.187502,-230.40001,-45.36,-39.66,-208.62
1680002217466,1182205820103564,-84.84375,-30.075,-230.40001,-45.36,-39.66,-208.62
1680002217478,1182205830102684,-84.9,-30.075,-230.70001,-45.36,-39.66,-208.62
1680002217487,1182205840105381,-84.95625,-30.075,-231.00002,-45.36,-39.66,-208.62
1680002217496,1182205850114458,-85.14375,-29.775002,-230.94376,-45.36,-39.66,-208.62
1680002217506,1182205860121515,-85.256256,-29.456251,-230.81252,-45.36,-39.66,-208.62
1680002217516,1182205870144385,-85.5,-29.456251,-231.1125,-45.36,-39.66,-208.62
1680002217527,1182205880152803,-85.725006,-29.456251,-231.4125,-45.36,-39.66,-208.62
1680002217536,1182205890158245,-85.78125,-29.531252,-231.35626,-45.36,-39.66,-208.62
1680002217546,1182205900168292,-85.856255,-29.587502,-231.3,-45.36,-39.66,-208.62
1680002217556,1182205910162522,-85.725006,-29.156252,-231.4125,-45.36,-39.66,-208.62
1680002217567,1182205920164728,-85.55625,-28.687502,-231.6,-45.36,-39.66,-208.62
1680002217576,1182205930166925,-85.6875,-29.1,-231.54376,-45.36,-39.66,-208.62
1680002217586,1182205940167631,-85.725006,-29.456251,-231.4125,-45.36,-39.66,-208.62
1680002217596,1182205950176106,-85.068756,-29.812502,-231.3,-45.36,-39.66,-208.62
1680002217607,1182205960191408,-84.356255,-30.187502,-231.1125,-45.36,-39.66,-208.62
1680002217616,1182205970199600,-84.225006,-30.075,-231.35626,-45.36,-39.66,-208.62
1680002217629,1182205980215552,-84.05625,-29.8875,-231.6,-45.36,-39.66,-208.62
1680002217636,1182205990216955,-84.0,-30.31875,-231.4125,-45.36,-39.66,-208.62
1680002217648,1182206000219349,-83.925,-30.656252,-231.3,-45.36,-39.66,-208.62
1680002217656,1182206010221315,-83.887505,-30.31875,-231.35626,-45.36,-39.66,-208.62
1680002217665,1182206020215853,-83.756256,-29.8875,-231.4125,-45.36,-39.66,-208.62
1680002217677,1182206030218501,-84.28125,-29.456251,-231.71251,-45.36,-39.66,-208.62
1680002217687,1182206040214005,-84.84375,-28.987501,-232.01251,-45.36,-39.66,-208.62
1680002217696,1182206050195485,-84.84375,-29.156252,-231.84377,-45.36,-39.66,-208.62
1680002217705,1182206060197577,-84.84375,-29.2875,-231.6,-45.36,-39.66,-208.62
1680002217716,1182206070199726,-84.9,-29.1,-231.3,-45.36,-39.66,-208.62
1680002217728,1182206080201822,-84.95625,-28.85625,-231.00002,-45.36,-39.66,-208.62
1680002217736,1182206090224595,-84.65625,-29.2875,-231.00002,-45.36,-39.66,-208.62
1680002217746,1182206100226903,-84.356255,-29.775002,-231.00002,-45.36,-39.66,-208.62
1680002217756,1182206110221200,-84.05625,-29.8875,-230.75626,-45.36,-39.66,-208.62
1680002217767,1182206120223362,-83.756256,-30.075,-230.51251,-45.36,-39.66,-208.62
1680002217779,1182206130225684,-83.756256,-29.775002,-230.45625,-45.36,-39.66,-208.62
1680002217786,1182206140228914,-83.756256,-29.456251,-230.40001,-45.36,-39.66,-208.62
1680002217797,1182206150239822,-83.925,-29.7,-230.51251,-45.36,-39.66,-208.62
1680002217811,1182206160241370,-84.05625,-29.8875,-230.70001,-45.36,-39.66,-208.62
1680002217820,1182206170243355,-84.28125,-29.531252,-230.45625,-45.36,-39.66,-208.62
1680002217825,1182206180236931,-84.543755,-29.156252,-230.21251,-45.36,-39.66,-208.62
1680002217836,1182206190231146,-84.84375,-29.212502,-230.21251,-45.36,-39.66,-208.62
1680002217845,1182206200233896,-85.14375,-29.2875,-230.21251,-45.36,-39.66,-208.62
1680002217855,1182206210228434,-85.14375,-29.7,-230.15627,-45.36,-39.66,-208.62
1680002217865,1182206220231501,-85.14375,-30.075,-230.1,-45.36,-39.66,-208.62
1680002217876,1182206230233621,-84.76875,-30.075,-230.04376,-45.36,-39.66,-208.62
1680002217885,1182206240228126,-84.356255,-30.075,-229.9125,-45.36,-39.66,-208.62
1680002217896,1182206250230231,-84.1875,-30.187502,-229.9125,-45.36,-39.66,-208.62
1680002217905,1182206260231159,-83.925,-30.35625,-229.9125,-45.36,-39.66,-208.62
1680002217915,1182206270225629,-83.756256,-30.618752,-229.74376,-45.36,-39.66,-208.62
1680002217927,1182206280227763,-83.64375,-30.7875,-229.50002,-45.36,-39.66,-208.62
1680002217935,1182206290229936,-83.700005,-30.73125,-229.55626,-45.36,-39.66,-208.62
1680002217945,1182206300233282,-83.756256,-30.656252,-229.6125,-45.36,-39.66,-208.62
1680002217958,1182206310235406,-83.887505,-30.618752,-229.85626,-45.36,-39.66,-208.62
1680002217965,1182206320228776,-83.925,-30.487501,-230.1,-45.36,-39.66,-208.62
1680002217977,1182206330230987,-84.05625,-30.7875,-230.1,-45.36,-39.66,-208.62
1680002217985,1182206340224237,-84.225006,-31.087502,-230.1,-45.36,-39.66,-208.62
1680002217996,1182206350232722,-84.356255,-31.087502,-230.15627,-45.36,-39.66,-208.62
1680002218005,1182206360232818,-84.543755,-31.087502,-230.21251,-45.36,-39.66,-208.62
1680002218015,1182206370227553,-84.225006,-31.275002,-230.21251,-45.36,-39.66,-208.62
1680002218024,1182206380223289,-83.925,-31.3875,-230.21251,-45.36,-39.66,-208.62
1680002218037,1182206390211356,-83.925,-31.575,-229.85626,-45.36,-39.66,-208.62
1680002218045,1182206400215452,-83.925,-31.687502,-229.50002,-45.36,-39.66,-208.62
1680002218054,1182206410217240,-84.0,-31.612501,-229.55626,-45.36,-39.66,-208.62
1680002218065,1182206420219398,-84.05625,-31.575,-229.6125,-45.36,-39.66,-208.62
1680002218075,1182206430221571,-84.1875,-31.3875,-229.74376,-45.36,-39.66,-208.62
1680002218085,1182206440225042,-84.225006,-31.275002,-229.8,-45.36,-39.66,-208.62
1680002218095,1182206450227176,-84.4875,-31.087502,-229.8,-45.36,-39.66,-208.62
1680002218106,1182206460228483,-84.65625,-30.956251,-229.8,-45.36,-39.66,-208.62
1680002218115,1182206470221785,-84.95625,-30.73125,-230.1,-45.36,-39.66,-208.62
1680002218125,1182206480215246,-85.256256,-30.487501,-230.40001,-45.36,-39.66,-208.62
1680002218134,1182206490209880,-85.256256,-30.075,-230.45625,-45.36,-39.66,-208.62
1680002218145,1182206500203971,-85.256256,-29.587502,-230.51251,-45.36,-39.66,-208.62
1680002218155,1182206510199187,-85.14375,-29.775002,-230.45625,-45.36,-39.66,-208.62
1680002218165,1182206520201109,-84.95625,-29.8875,-230.40001,-45.36,-39.66,-208.62
1680002218175,1182206530195479,-84.84375,-29.812502,-230.40001,-45.36,-39.66,-208.62
1680002218185,1182206540206458,-84.65625,-29.775002,-230.40001,-45.36,-39.66,-208.62
1680002218195,1182206550193621,-84.4875,-29.8875,-230.21251,-45.36,-39.66,-208.62
1680002218205,1182206560196948,-84.225006,-30.075,-230.1,-45.36,-39.66,-208.62
1680002218215,1182206570199072,-84.1875,-30.31875,-229.85626,-45.36,-39.66,-208.62
1680002218225,1182206580201225,-84.05625,-30.487501,-229.6125,-45.36,-39.66,-208.62
1680002218235,1182206590242062,-84.0,-30.35625,-229.85626,-45.36,-39.66,-208.62
1680002218245,1182206600243177,-83.925,-30.187502,-230.1,-45.36,-39.66,-208.62
1680002218255,1182206610246512,-84.0,-30.31875,-229.85626,-45.36,-39.66,-208.62
1680002218265,1182206620240891,-84.05625,-30.35625,-229.6125,-45.36,-39.66,-208.62
1680002218275,1182206630219814,-84.356255,-30.112501,-229.50002,-45.36,-39.66,-208.62
1680002218284,1182206640215328,-84.65625,-29.8875,-229.31252,-45.36,-39.66,-208.62
1680002218295,1182206650216265,-84.76875,-29.8875,-229.50002,-45.36,-39.66,-208.62
1680002218305,1182206660217304,-84.84375,-29.8875,-229.6125,-45.36,-39.66,-208.62
1680002218315,1182206670227073,-84.9,-30.075,-229.31252,-45.36,-39.66,-208.62
1680002218325,1182206680237683,-84.95625,-30.187502,-229.01251,-45.36,-39.66,-208.62
1680002218335,1182206690232447,-85.068756,-30.112501,-229.25626,-45.36,-39.66,-208.62
1680002218346,1182206700234581,-85.14375,-30.075,-229.50002,-45.36,-39.66,-208.62
1680002218355,1182206710227850,-84.9,-30.31875,-229.8,-45.36,-39.66,-208.62
