system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679993518491,1173506846284409,-16.06875,-66.58125,-270.48752,-33.23,-45.66,-237.6
1679993518501,1173506856271380,-15.656251,-66.787506,-269.94376,-33.23,-45.66,-237.6
1679993518514,1173506866265432,-15.58125,-67.200005,-269.64377,-33.23,-45.66,-237.6
1679993518521,1173506876266622,-15.468751,-67.256256,-269.64377,-33.23,-45.66,-237.6
1679993518534,1173506886261002,-15.168751,-67.387505,-269.75626,-33.23,-45.66,-237.6
1679993518543,1173506896255775,-14.56875,-67.912506,-269.45627,-33.23,-45.66,-237.6
1679993518552,1173506906257717,-13.968751,-68.45625,-269.15625,-33.23,-45.66,-237.6
1679993518561,1173506916259832,-13.856251,-68.756256,-269.26877,-33.23,-45.66,-237.6
1679993518571,1173506926261952,-13.668751,-69.05625,-269.34375,-33.23,-45.66,-237.6
1679993518584,1173506936279023,-13.6125,-68.8125,-269.58752,-33.23,-45.66,-237.6
1679993518591,1173506946281263,-13.556251,-68.5875,-269.75626,-33.23,-45.66,-237.6
1679993518604,1173506956275752,-13.25625,-68.287506,-269.75626,-33.23,-45.66,-237.6
1679993518612,1173506966270290,-12.95625,-67.9875,-269.75626,-33.23,-45.66,-237.6
1679993518623,1173506976244353,-12.88125,-67.55625,-270.16876,-33.23,-45.66,-237.6
1679993518631,1173506986238800,-12.7875,-67.0875,-270.52502,-33.23,-45.66,-237.6
1679993518641,1173506996241039,-12.168751,-66.4875,-270.48752,-33.23,-45.66,-237.6
1679993518651,1173507006250789,-11.56875,-65.86875,-270.35626,-33.23,-45.66,-237.6
1679993518663,1173507016270327,-11.212501,-65.45625,-270.52502,-33.23,-45.66,-237.6
1679993518671,1173507026272966,-10.856251,-64.9875,-270.65625,-33.23,-45.66,-237.6
1679993518681,1173507036279644,-10.6125,-64.6125,-270.825,-33.23,-45.66,-237.6
1679993518693,1173507046274172,-10.387501,-64.256256,-270.95627,-33.23,-45.66,-237.6
1679993518701,1173507056279100,-10.387501,-63.956253,-271.14377,-33.23,-45.66,-237.6
1679993518712,1173507066290157,-10.387501,-63.656254,-271.25626,-33.23,-45.66,-237.6
1679993518721,1173507076288089,-10.856251,-63.300003,-271.55627,-33.23,-45.66,-237.6
1679993518732,1173507086261560,-11.26875,-62.86875,-271.85626,-33.23,-45.66,-237.6
1679993518741,1173507096271492,-11.26875,-62.5875,-272.15625,-33.23,-45.66,-237.6
1679993518753,1173507106264175,-11.26875,-62.268753,-272.45627,-33.23,-45.66,-237.6
1679993518761,1173507116261689,-11.56875,-62.2125,-272.58752,-33.23,-45.66,-237.6
1679993518772,1173507126302015,-11.887501,-62.156254,-272.64377,-33.23,-45.66,-237.6
1679993518781,1173507136321721,-11.981251,-61.800003,-272.8875,-33.23,-45.66,-237.6
1679993518792,1173507146317928,-12.356251,-61.85625,-272.8125,-33.23,-45.66,-237.6
1679993518801,1173507156327269,-12.656251,-61.55625,-273.35626,-33.23,-45.66,-237.6
1679993518811,1173507166316365,-12.95625,-61.256252,-273.90002,-33.23,-45.66,-237.6
1679993518821,1173507176294365,-13.387501,-61.256252,-274.0125,-33.23,-45.66,-237.6
1679993518832,1173507186299557,-13.856251,-61.256252,-274.18127,-33.23,-45.66,-237.6
1679993518843,1173507196291076,-14.45625,-61.48125,-274.48126,-33.23,-45.66,-237.6
1679993518851,1173507206305710,-15.056251,-61.74375,-274.80002,-33.23,-45.66,-237.6
1679993518862,1173507216306778,-15.468751,-61.800003,-275.1,-33.23,-45.66,-237.6
1679993518871,1173507226304177,-15.95625,-61.85625,-275.40002,-33.23,-45.66,-237.6
1679993518882,1173507236281642,-16.3125,-62.156254,-274.9125,-33.23,-45.66,-237.6
1679993518892,1173507246269489,-16.66875,-62.456253,-274.48126,-33.23,-45.66,-237.6
1679993518901,1173507256242508,-16.9125,-62.5875,-274.55627,-33.23,-45.66,-237.6
1679993518911,1173507266246229,-17.15625,-62.643753,-274.61252,-33.23,-45.66,-237.6
1679993518921,1173507276267858,-17.081251,-62.86875,-274.61252,-33.23,-45.66,-237.6
1679993518932,1173507286260375,-16.96875,-63.05625,-274.61252,-33.23,-45.66,-237.6
1679993518941,1173507296271717,-16.96875,-63.35625,-274.25626,-33.23,-45.66,-237.6
1679993518951,1173507306231390,-16.96875,-63.656254,-273.90002,-33.23,-45.66,-237.6
1679993518961,1173507316231068,-16.612501,-64.14375,-274.0125,-33.23,-45.66,-237.6
1679993518971,1173507326204640,-16.25625,-64.55625,-274.18127,-33.23,-45.66,-237.6
1679993518981,1173507336203712,-16.06875,-64.856255,-273.90002,-33.23,-45.66,-237.6
1679993518993,1173507346208563,-15.95625,-65.15625,-273.6,-33.23,-45.66,-237.6
1679993519001,1173507356174159,-15.712501,-65.15625,-273.52502,-33.23,-45.66,-237.6
1679993519012,1173507366184595,-15.468751,-65.15625,-273.4125,-33.23,-45.66,-237.6
1679993519024,1173507376178109,-14.981251,-65.4,-273.24377,-33.23,-45.66,-237.6
1679993519032,1173507386212878,-14.45625,-65.64375,-272.98126,-33.23,-45.66,-237.6
1679993519041,1173507396251580,-14.2875,-65.5875,-273.05627,-33.23,-45.66,-237.6
1679993519052,1173507406249089,-14.156251,-65.45625,-273.11252,-33.23,-45.66,-237.6
1679993519061,1173507416259978,-14.212501,-65.26875,-273.05627,-33.23,-45.66,-237.6
1679993519072,1173507426223521,-14.2875,-65.025,-272.98126,-33.23,-45.66,-237.6
1679993519081,1173507436210371,-14.212501,-64.9875,-272.64377,-33.23,-45.66,-237.6
1679993519091,1173507446201289,-14.156251,-64.856255,-272.21252,-33.23,-45.66,-237.6
1679993519101,1173507456185352,-14.38125,-64.6875,-272.21252,-33.23,-45.66,-237.6
1679993519112,1173507466209034,-14.56875,-64.425,-272.21252,-33.23,-45.66,-237.6
1679993519122,1173507476208467,-14.38125,-64.8,-272.02502,-33.23,-45.66,-237.6
1679993519132,1173507486211504,-14.156251,-65.15625,-271.80002,-33.23,-45.66,-237.6
1679993519144,1173507496206975,-13.481251,-65.68125,-271.44376,-33.23,-45.66,-237.6
1679993519152,1173507506216455,-12.7875,-66.24375,-271.0125,-33.23,-45.66,-237.6
1679993519161,1173507516194901,-12.356251,-66.3,-271.0125,-33.23,-45.66,-237.6
1679993519172,1173507526204021,-11.887501,-66.356255,-271.0125,-33.23,-45.66,-237.6
1679993519182,1173507536239395,-11.56875,-66.84375,-270.65625,-33.23,-45.66,-237.6
1679993519192,1173507546214141,-11.26875,-67.256256,-270.30002,-33.23,-45.66,-237.6
1679993519201,1173507556222910,-11.08125,-67.443756,-270.05627,-33.23,-45.66,-237.6
1679993519212,1173507566219308,-10.856251,-67.55625,-269.8125,-33.23,-45.66,-237.6
1679993519221,1173507576212927,-10.9125,-67.5,-269.75626,-33.23,-45.66,-237.6
1679993519231,1173507586215528,-10.96875,-67.443756,-269.68127,-33.23,-45.66,-237.6
1679993519241,1173507596232374,-11.15625,-67.6875,-269.75626,-33.23,-45.66,-237.6
1679993519252,1173507606240302,-11.26875,-67.856255,-269.8125,-33.23,-45.66,-237.6
1679993519262,1173507616247374,-11.15625,-67.9875,-269.75626,-33.23,-45.66,-237.6
1679993519272,1173507626255705,-10.96875,-68.043755,-269.68127,-33.23,-45.66,-237.6
1679993519281,1173507636249555,-10.856251,-67.9875,-269.64377,-33.23,-45.66,-237.6
1679993519294,1173507646234824,-10.668751,-67.856255,-269.5125,-33.23,-45.66,-237.6
1679993519301,1173507656197574,-9.825001,-67.55625,-268.9125,-33.23,-45.66,-237.6
1679993519313,1173507666179589,-9.58125,-67.55625,-268.9125,-33.23,-45.66,-237.6
1679993519322,1173507676155723,-9.056251,-67.9875,-268.25626,-33.23,-45.66,-237.6
1679993519332,1173507686179694,-8.512501,-68.34375,-267.6,-33.23,-45.66,-237.6
1679993519341,1173507696208627,-8.681251,-68.4,-267.35626,-33.23,-45.66,-237.6
1679993519352,1173507706210030,-8.8125,-68.45625,-267.11252,-33.23,-45.66,-237.6
1679993519362,1173507716216904,-8.625,-68.08125,-267.0,-33.23,-45.66,-237.6
1679993519372,1173507726226639,-8.38125,-67.74375,-266.8125,-33.23,-45.66,-237.6
1679993519382,1173507736226322,-8.212501,-67.6875,-266.94376,-33.23,-45.66,-237.6
1679993519392,1173507746236095,-8.08125,-67.55625,-267.0,-33.23,-45.66,-237.6
1679993519401,1173507756242211,-8.025001,-67.0875,-267.30002,-33.23,-45.66,-237.6
1679993519412,1173507766223374,-7.9125004,-66.543755,-267.6,-33.23,-45.66,-237.6
1679993519421,1173507776206787,-7.8,-66.05625,-268.0125,-33.23,-45.66,-237.6
1679993519431,1173507786212378,-7.6125,-65.64375,-268.5,-33.23,-45.66,-237.6
1679993519443,1173507796222147,-7.7250004,-65.68125,-268.55627,-33.23,-45.66,-237.6
1679993519452,1173507806230762,-7.8,-65.756256,-268.61252,-33.23,-45.66,-237.6
1679993519462,1173507816246435,-7.6125,-66.24375,-268.3125,-33.23,-45.66,-237.6
1679993519473,1173507826249867,-7.4812503,-66.65625,-268.0125,-33.23,-45.66,-237.6
1679993519491,1173507836259718,-7.55625,-67.256256,-267.90002,-33.23,-45.66,-237.6
1679993519492,1173507846261188,-7.6125,-67.856255,-267.71252,-33.23,-45.66,-237.6
1679993519501,1173507856263639,-7.3125005,-68.15625,-267.4125,-33.23,-45.66,-237.6
1679993519512,1173507866272115,-7.0125003,-68.45625,-267.11252,-33.23,-45.66,-237.6
1679993519521,1173507876274196,-6.8250003,-69.0,-266.75626,-33.23,-45.66,-237.6
1679993519532,1173507886277466,-6.58125,-69.543755,-266.40002,-33.23,-45.66,-237.6
1679993519541,1173507896279230,-6.58125,-69.4875,-266.15625,-33.23,-45.66,-237.6
1679993519551,1173507906281705,-6.58125,-69.356255,-265.9125,-33.23,-45.66,-237.6
1679993519561,1173507916281147,-6.4125004,-69.0,-265.9125,-33.23,-45.66,-237.6
1679993519572,1173507926282094,-6.3,-68.64375,-265.9125,-33.23,-45.66,-237.6
1679993519582,1173507936284218,-6.1125,-69.0,-265.80002,-33.23,-45.66,-237.6
1679993519593,1173507946287270,-5.9812503,-69.356255,-265.61252,-33.23,-45.66,-237.6
1679993519602,1173507956292116,-6.05625,-69.3,-265.61252,-33.23,-45.66,-237.6
1679993519612,1173507966287862,-6.1125,-69.24375,-265.61252,-33.23,-45.66,-237.6
1679993519621,1173507976282404,-6.1125,-69.05625,-265.55627,-33.23,-45.66,-237.6
1679993519631,1173507986275865,-6.1125,-68.943756,-265.5,-33.23,-45.66,-237.6
1679993519640,1173507996270403,-6.1125,-69.0,-265.3125,-33.23,-45.66,-237.6
1679993519652,1173508006280139,-6.1125,-69.05625,-265.18127,-33.23,-45.66,-237.6
1679993519661,1173508016282374,-6.2250004,-69.0,-264.90002,-33.23,-45.66,-237.6
1679993519672,1173508026284325,-6.3,-68.943756,-264.6,-33.23,-45.66,-237.6
1679993519682,1173508036279733,-6.3562503,-68.34375,-264.6,-33.23,-45.66,-237.6
1679993519692,1173508046281829,-6.4125004,-67.74375,-264.6,-33.23,-45.66,-237.6
1679993519701,1173508056291458,-6.3,-67.74375,-264.6,-33.23,-45.66,-237.6
1679993519710,1173508066286155,-6.1125,-67.74375,-264.6,-33.23,-45.66,-237.6
1679993519720,1173508076288544,-6.1125,-67.856255,-264.52502,-33.23,-45.66,-237.6
1679993519731,1173508086283058,-6.1125,-68.043755,-264.4125,-33.23,-45.66,-237.6
1679993519741,1173508096278182,-6.05625,-68.043755,-264.6,-33.23,-45.66,-237.6
1679993519752,1173508106287811,-5.9812503,-68.043755,-264.71252,-33.23,-45.66,-237.6
1679993519760,1173508116289964,-5.68125,-68.45625,-264.65625,-33.23,-45.66,-237.6
1679993519771,1173508126283594,-5.3812504,-68.943756,-264.6,-33.23,-45.66,-237.6
1679993519782,1173508136299233,-5.68125,-68.887505,-264.95627,-33.23,-45.66,-237.6
1679993519791,1173508146294137,-5.9812503,-68.756256,-265.3125,-33.23,-45.66,-237.6
1679993519800,1173508156300728,-5.9812503,-68.45625,-265.44376,-33.23,-45.66,-237.6
1679993519811,1173508166310179,-5.9812503,-68.15625,-265.5,-33.23,-45.66,-237.6
1679993519821,1173508176298270,-5.925,-68.08125,-265.44376,-33.23,-45.66,-237.6
1679993519831,1173508186301193,-5.8125,-68.043755,-265.3125,-33.23,-45.66,-237.6
1679993519841,1173508196290044,-5.9812503,-68.08125,-265.5,-33.23,-45.66,-237.6
1679993519851,1173508206285750,-6.1125,-68.15625,-265.61252,-33.23,-45.66,-237.6
1679993519861,1173508216280249,-6.1125,-68.08125,-265.44376,-33.23,-45.66,-237.6
1679993519871,1173508226281177,-6.1125,-68.043755,-265.18127,-33.23,-45.66,-237.6
1679993519880,1173508236283667,-6.525,-68.4,-265.18127,-33.23,-45.66,-237.6
1679993519890,1173508246285810,-6.8812504,-68.756256,-265.18127,-33.23,-45.66,-237.6
1679993519900,1173508256280344,-7.3125005,-68.34375,-265.74377,-33.23,-45.66,-237.6
1679993519911,1173508266283732,-7.8,-67.856255,-266.21252,-33.23,-45.66,-237.6
1679993519920,1173508276285520,-8.025001,-67.74375,-266.40002,-33.23,-45.66,-237.6
1679993519931,1173508286295736,-8.212501,-67.55625,-266.5125,-33.23,-45.66,-237.6
1679993519942,1173508296305505,-8.212501,-67.9875,-266.68127,-33.23,-45.66,-237.6
1679993519951,1173508306298765,-8.212501,-68.34375,-266.8125,-33.23,-45.66,-237.6
1679993519960,1173508316301269,-8.212501,-68.08125,-266.94376,-33.23,-45.66,-237.6
1679993519971,1173508326294149,-8.212501,-67.856255,-267.0,-33.23,-45.66,-237.6
1679993519981,1173508336293077,-8.45625,-68.34375,-266.8125,-33.23,-45.66,-237.6
1679993519990,1173508346287615,-8.681251,-68.756256,-266.68127,-33.23,-45.66,-237.6
1679993520001,1173508356282937,-8.625,-68.943756,-266.45627,-33.23,-45.66,-237.6
1679993520011,1173508366277413,-8.512501,-69.05625,-266.21252,-33.23,-45.66,-237.6
1679993520021,1173508376275143,-8.925,-68.943756,-266.1,-33.23,-45.66,-237.6
1679993520031,1173508386286118,-9.3,-68.756256,-265.9125,-33.23,-45.66,-237.6
1679993520040,1173508396287027,-9.225,-68.700005,-266.02502,-33.23,-45.66,-237.6
1679993520050,1173508406292589,-9.1125,-68.64375,-266.1,-33.23,-45.66,-237.6
1679993520060,1173508416294723,-8.925,-68.5875,-265.9125,-33.23,-45.66,-237.6
1679993520070,1173508426289170,-8.681251,-68.45625,-265.80002,-33.23,-45.66,-237.6
1679993520081,1173508436291327,-8.75625,-68.756256,-265.74377,-33.23,-45.66,-237.6
1679993520091,1173508446283577,-8.8125,-69.05625,-265.61252,-33.23,-45.66,-237.6
1679993520102,1173508456285698,-8.8125,-69.0,-265.80002,-33.23,-45.66,-237.6
1679993520111,1173508466280217,-8.8125,-68.943756,-265.9125,-33.23,-45.66,-237.6
1679993520121,1173508476282341,-9.056251,-69.24375,-265.9125,-33.23,-45.66,-237.6
1679993520130,1173508486284490,-9.3,-69.543755,-265.9125,-33.23,-45.66,-237.6
1679993520141,1173508496278951,-9.3,-69.543755,-266.15625,-33.23,-45.66,-237.6
1679993520151,1173508506281076,-9.3,-69.543755,-266.40002,-33.23,-45.66,-237.6
1679993520161,1173508516248090,-9.4125,-69.3,-266.64377,-33.23,-45.66,-237.6
1679993520171,1173508526250214,-9.58125,-69.05625,-266.8125,-33.23,-45.66,-237.6
1679993520181,1173508536244753,-9.58125,-69.168755,-266.94376,-33.23,-45.66,-237.6
1679993520191,1173508546246848,-9.58125,-69.24375,-267.0,-33.23,-45.66,-237.6
1679993520201,1173508556244001,-9.356251,-69.05625,-267.24377,-33.23,-45.66,-237.6
1679993520211,1173508566238535,-9.1125,-68.943756,-267.4125,-33.23,-45.66,-237.6
1679993520221,1173508576248381,-9.356251,-68.5875,-267.35626,-33.23,-45.66,-237.6
1679993520233,1173508586249269,-9.58125,-68.5875,-267.24377,-33.23,-45.66,-237.6
1679993520241,1173508596284144,-9.712501,-68.45625,-267.11252,-33.23,-45.66,-237.6
1679993520251,1173508606285067,-9.88125,-68.45625,-267.24377,-33.23,-45.66,-237.6
1679993520262,1173508616279470,-9.88125,-68.5875,-267.30002,-33.23,-45.66,-237.6
1679993520271,1173508626281642,-9.58125,-68.700005,-267.35626,-33.23,-45.66,-237.6
1679993520281,1173508636275973,-9.525001,-68.887505,-267.24377,-33.23,-45.66,-237.6
1679993520291,1173508646278507,-9.525001,-69.0,-267.24377,-33.23,-45.66,-237.6
1679993520302,1173508656280680,-9.3,-69.543755,-267.4125,-33.23,-45.66,-237.6
1679993520311,1173508666282819,-9.225,-69.543755,-267.6,-33.23,-45.66,-237.6
1679993520321,1173508676284914,-9.1125,-69.543755,-267.71252,-33.23,-45.66,-237.6
1679993520331,1173508686259471,-8.981251,-69.4875,-267.71252,-33.23,-45.66,-237.6
1679993520342,1173508696261629,-8.8125,-69.356255,-267.71252,-33.23,-45.66,-237.6
1679993520351,1173508706256076,-9.056251,-69.4875,-267.65625,-33.23,-45.66,-237.6
1679993520360,1173508716258195,-9.3,-69.543755,-267.6,-33.23,-45.66,-237.6
1679993520371,1173508726279877,-9.3,-69.3,-267.52502,-33.23,-45.66,-237.6
1679993520383,1173508736274396,-9.3,-69.05625,-267.4125,-33.23,-45.66,-237.6
1679993520391,1173508746271319,-9.3,-69.0,-267.30002,-33.23,-45.66,-237.6
1679993520400,1173508756265925,-9.3,-68.943756,-267.11252,-33.23,-45.66,-237.6
1679993520411,1173508766266857,-9.356251,-68.756256,-267.11252,-33.23,-45.66,-237.6
1679993520422,1173508776236011,-9.4125,-68.64375,-267.11252,-33.23,-45.66,-237.6
1679993520431,1173508786243376,-9.225,-68.4,-266.94376,-33.23,-45.66,-237.6
1679993520441,1173508796260659,-8.981251,-68.15625,-266.68127,-33.23,-45.66,-237.6
1679993520451,1173508806263942,-8.925,-68.287506,-266.40002,-33.23,-45.66,-237.6
1679993520461,1173508816308879,-8.8125,-68.34375,-266.1,-33.23,-45.66,-237.6
1679993520471,1173508826303417,-8.512501,-68.5875,-265.85626,-33.23,-45.66,-237.6
1679993520480,1173508836290267,-8.212501,-68.756256,-265.61252,-33.23,-45.66,-237.6
1679993520491,1173508846294512,-7.9125004,-69.3,-265.44376,-33.23,-45.66,-237.6
1679993520501,1173508856286823,-7.6125,-69.84375,-265.18127,-33.23,-45.66,-237.6
1679993520511,1173508866288915,-7.2562504,-70.443756,-264.84375,-33.23,-45.66,-237.6
1679993520521,1173508876291068,-6.8812504,-71.043755,-264.4125,-33.23,-45.66,-237.6
1679993520533,1173508886283505,-6.8250003,-71.287506,-264.4125,-33.23,-45.66,-237.6
1679993520558,1173508896278370,-6.7125,-71.45625,-264.4125,-33.23,-45.66,-237.6
1679993520562,1173508906249994,-6.6562505,-71.4,-264.52502,-33.23,-45.66,-237.6
1679993520567,1173508916252109,-6.58125,-71.34375,-264.6,-33.23,-45.66,-237.6
1679993520573,1173508926246613,-6.6562505,-70.856255,-264.90002,-33.23,-45.66,-237.6
1679993520581,1173508936232878,-6.7125,-70.443756,-265.18127,-33.23,-45.66,-237.6
1679993520591,1173508946265724,-6.8812504,-70.0875,-265.44376,-33.23,-45.66,-237.6
1679993520601,1173508956238891,-7.0125003,-69.65625,-265.61252,-33.23,-45.66,-237.6
1679993520611,1173508966248670,-6.7125,-69.543755,-265.25626,-33.23,-45.66,-237.6
1679993520621,1173508976266458,-6.4125004,-69.356255,-264.90002,-33.23,-45.66,-237.6
1679993520631,1173508986260900,-6.1125,-69.58125,-264.4125,-33.23,-45.66,-237.6
1679993520640,1173508996284365,-5.8125,-69.84375,-264.0,-33.23,-45.66,-237.6
1679993520650,1173509006286533,-5.45625,-70.256256,-263.45627,-33.23,-45.66,-237.6
1679993520660,1173509016259753,-5.08125,-70.74375,-262.9125,-33.23,-45.66,-237.6
1679993520670,1173509026269445,-5.5125003,-70.387505,-263.40002,-33.23,-45.66,-237.6
1679993520682,1173509036263974,-5.9812503,-69.95625,-263.8125,-33.23,-45.66,-237.6
1679993520690,1173509046231507,-6.7125,-69.356255,-264.35626,-33.23,-45.66,-237.6
1679993520700,1173509056223440,-7.4812503,-68.756256,-264.90002,-33.23,-45.66,-237.6
1679993520710,1173509066185621,-7.8562503,-68.08125,-265.3125,-33.23,-45.66,-237.6
1679993520721,1173509076173405,-8.212501,-67.443756,-265.80002,-33.23,-45.66,-237.6
1679993520735,1173509086202577,-8.38125,-66.24375,-266.21252,-33.23,-45.66,-237.6
1679993520741,1173509096236130,-8.512501,-65.025,-266.68127,-33.23,-45.66,-237.6
1679993520750,1173509106247822,-8.08125,-64.9875,-266.1,-33.23,-45.66,-237.6
1679993520760,1173509116264440,-7.6125,-64.856255,-265.5,-33.23,-45.66,-237.6
1679993520771,1173509126260060,-6.8250003,-65.64375,-264.71252,-33.23,-45.66,-237.6
1679993520781,1173509136262180,-5.9812503,-66.356255,-264.0,-33.23,-45.66,-237.6
1679993520791,1173509146283968,-5.45625,-67.14375,-263.75626,-33.23,-45.66,-237.6
1679993520800,1173509156285948,-4.9125004,-67.856255,-263.5125,-33.23,-45.66,-237.6
1679993520810,1173509166286944,-4.8562503,-69.356255,-262.61252,-33.23,-45.66,-237.6
1679993520821,1173509176281400,-4.8,-70.856255,-261.71252,-33.23,-45.66,-237.6
1679993520832,1173509186271399,-4.55625,-71.287506,-261.6,-33.23,-45.66,-237.6
1679993520840,1173509196273538,-4.3125,-71.64375,-261.4125,-33.23,-45.66,-237.6
1679993520850,1173509206279836,-4.425,-71.45625,-261.65625,-33.23,-45.66,-237.6
1679993520860,1173509216274383,-4.4812503,-71.34375,-261.90002,-33.23,-45.66,-237.6
1679993520871,1173509226276536,-5.025,-71.043755,-261.95627,-33.23,-45.66,-237.6
1679993520880,1173509236281848,-5.5125003,-70.74375,-262.0125,-33.23,-45.66,-237.6
1679993520890,1173509246289294,-6.2250004,-70.0875,-262.80002,-33.23,-45.66,-237.6
1679993520900,1173509256299760,-6.8812504,-69.356255,-263.5125,-33.23,-45.66,-237.6
1679993520910,1173509266309529,-8.325001,-69.0,-264.84375,-33.23,-45.66,-237.6
1679993520920,1173509276300830,-10.125,-68.287506,-265.3125,-33.23,-45.66,-237.6
1679993520931,1173509286293441,-12.468751,-68.08125,-266.58752,-33.23,-45.66,-237.6
1679993520940,1173509296287263,-14.812501,-67.9875,-267.84375,-33.23,-45.66,-237.6
1679993520951,1173509306282046,-17.212502,-67.8,-268.61252,-33.23,-45.66,-237.6
1679993520960,1173509316276642,-19.612501,-67.6875,-269.34375,-33.23,-45.66,-237.6
1679993520970,1173509326279257,-21.16875,-67.74375,-269.75626,-33.23,-45.66,-237.6
1679993520982,1173509336281348,-22.725,-67.8,-270.11252,-33.23,-45.66,-237.6
1679993520990,1173509346275598,-23.8875,-68.34375,-269.58752,-33.23,-45.66,-237.6
1679993521000,1173509356277675,-25.0125,-68.887505,-269.02502,-33.23,-45.66,-237.6
1679993521010,1173509366271709,-24.768751,-69.3,-268.14377,-33.23,-45.66,-237.6
1679993521021,1173509376262765,-24.768751,-69.65625,-267.48752,-33.23,-45.66,-237.6
1679993521030,1173509386264909,-24.768751,-69.9,-267.76877,-33.23,-45.66,-237.6
1679993521040,1173509396267062,-24.768751,-70.14375,-268.08752,-33.23,-45.66,-237.6
1679993521050,1173509406269196,-25.3875,-69.787506,-268.5,-33.23,-45.66,-237.6
1679993521061,1173509416270095,-25.968752,-69.356255,-268.98752,-33.23,-45.66,-237.6
1679993521070,1173509426272263,-26.212502,-69.05625,-269.58752,-33.23,-45.66,-237.6
1679993521080,1173509436274349,-26.400002,-68.756256,-270.16876,-33.23,-45.66,-237.6
1679993521090,1173509446276509,-26.812502,-68.5875,-270.7875,-33.23,-45.66,-237.6
1679993521101,1173509456260499,-27.16875,-68.34375,-271.3875,-33.23,-45.66,-237.6
1679993521110,1173509466262591,-27.468752,-68.08125,-271.44376,-33.23,-45.66,-237.6
1679993521121,1173509476257095,-27.768751,-67.856255,-271.48126,-33.23,-45.66,-237.6
1679993521132,1173509486251629,-27.825,-68.043755,-271.18127,-33.23,-45.66,-237.6
1679993521142,1173509496277402,-27.900002,-68.15625,-270.90002,-33.23,-45.66,-237.6
1679993521150,1173509506271921,-28.125002,-68.287506,-270.6,-33.23,-45.66,-237.6
1679993521160,1173509516274089,-28.3875,-68.34375,-270.30002,-33.23,-45.66,-237.6
1679993521171,1173509526254242,-28.66875,-67.9875,-270.30002,-33.23,-45.66,-237.6
1679993521180,1173509536247938,-28.987501,-67.55625,-270.30002,-33.23,-45.66,-237.6
1679993521190,1173509546257735,-28.725,-67.6875,-270.16876,-33.23,-45.66,-237.6
1679993521200,1173509556252206,-28.500002,-67.74375,-269.98126,-33.23,-45.66,-237.6
1679993521210,1173509566276316,-28.3875,-67.9875,-269.98126,-33.23,-45.66,-237.6
1679993521220,1173509576286167,-28.181252,-68.15625,-269.98126,-33.23,-45.66,-237.6
1679993521231,1173509586280661,-28.181252,-68.08125,-270.16876,-33.23,-45.66,-237.6
1679993521240,1173509596290411,-28.181252,-68.043755,-270.30002,-33.23,-45.66,-237.6
1679993521250,1173509606292545,-28.125002,-68.45625,-269.94376,-33.23,-45.66,-237.6
