system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679931078331,1111066687163589,-6.6000004,-20.212502,-26.212502
1679931078342,1111066697157753,-6.8812504,-20.212502,-26.156252
1679931078355,1111066707159888,-7.2000003,-20.212502,-26.081251
1679931078361,1111066717163242,-7.3125005,-20.212502,-26.04375
1679931078372,1111066727151569,-7.36875,-20.212502,-25.9125
1679931078382,1111066737161415,-7.36875,-20.025002,-25.9125
1679931078392,1111066747158675,-7.36875,-19.9125,-25.9125
1679931078402,1111066757152390,-7.6125,-19.987501,-25.85625
1679931078412,1111066767175929,-7.8,-20.025002,-25.800001
1679931078421,1111066777170336,-7.9125004,-20.15625,-25.85625
1679931078432,1111066787150244,-7.9875,-20.212502,-25.9125
1679931078441,1111066797159782,-8.08125,-20.268751,-25.800001
1679931078452,1111066807154291,-8.2875,-20.34375,-25.612501
1679931078463,1111066817156445,-8.08125,-20.5125,-25.500002
1679931078472,1111066827140782,-7.9875,-20.643751,-25.312502
1679931078481,1111066837136320,-7.74375,-20.75625,-25.425001
1679931078491,1111066847138454,-7.5000005,-20.8125,-25.500002
1679931078503,1111066857140573,-6.8812504,-20.5125,-25.312502
1679931078511,1111066867173569,-6.3,-20.212502,-25.2
1679931078522,1111066877144275,-6.0,-20.15625,-25.500002
1679931078532,1111066887137582,-5.7000003,-20.025002,-25.800001
1679931078562,1111066897124457,-5.5875,-19.987501,-25.85625
1679931078567,1111066907125754,-5.4,-19.9125,-25.9125
1679931078569,1111066917150600,-5.5125003,-19.987501,-25.9125
1679931078572,1111066927152696,-5.5875,-20.025002,-25.9125
1679931078582,1111066937162676,-5.8125,-20.456251,-26.04375
1679931078591,1111066947164431,-6.0,-20.8125,-26.081251
1679931078601,1111066957166666,-6.1125,-21.056252,-25.9125
1679931078614,1111066967168814,-6.1875005,-21.243752,-25.800001
1679931078621,1111066977163121,-6.3,-21.35625,-25.612501
1679931078631,1111066987157668,-6.4875,-21.4125,-25.500002
1679931078641,1111066997159606,-6.4875,-21.35625,-25.425001
1679931078653,1111067007131201,-6.4875,-21.243752,-25.312502
1679931078661,1111067017117187,-6.4125004,-21.112501,-25.25625
1679931078672,1111067027119283,-6.3,-20.925001,-25.2
1679931078682,1111067037113884,-6.1125,-20.925001,-25.2
1679931078693,1111067047146542,-5.86875,-20.925001,-25.2
1679931078701,1111067057164803,-5.8125,-20.8875,-25.312502
1679931078712,1111067067167394,-5.7000003,-20.8125,-25.500002
1679931078726,1111067077177057,-5.4,-20.643751,-25.425001
1679931078734,1111067087177946,-5.1000004,-20.643751,-25.425001
1679931078741,1111067097157330,-5.0437503,-20.75625,-25.500002
1679931078751,1111067107159012,-4.9875,-20.8875,-25.500002
1679931078763,1111067117153512,-4.9875,-20.8875,-25.425001
1679931078773,1111067127141646,-5.0437503,-20.587502,-25.612501
1679931078782,1111067137172632,-4.9125004,-20.456251,-25.85625
1679931078792,1111067147174795,-4.6125,-20.5125,-25.9125
1679931078802,1111067157169313,-4.5,-20.643751,-26.081251
1679931078814,1111067167179126,-4.6687503,-20.75625,-26.212502
1679931078821,1111067177175202,-4.78125,-20.8125,-26.400002
1679931078833,1111067187177308,-5.0437503,-20.75625,-26.7
1679931078842,1111067197187072,-5.2875004,-20.643751,-27.000002
1679931078852,1111067207181518,-5.2125,-20.8875,-26.7
1679931078861,1111067217183629,-5.1000004,-21.112501,-26.400002
1679931078872,1111067227163379,-5.4,-21.056252,-26.156252
1679931078882,1111067237165541,-5.7000003,-20.925001,-25.9125
1679931078892,1111067247167642,-5.5875,-20.8125,-26.04375
1679931078902,1111067257169786,-5.4,-20.643751,-26.081251
1679931078913,1111067267179027,-5.3250003,-20.34375,-25.85625
1679931078922,1111067277175651,-5.2875004,-20.025002,-25.612501
1679931078932,1111067287177809,-5.5125003,-20.025002,-25.800001
1679931078941,1111067297138655,-5.7000003,-20.025002,-25.9125
1679931078953,1111067307138126,-5.5875,-20.5125,-26.212502
1679931078962,1111067317109664,-5.4,-20.925001,-26.5125
1679931078972,1111067327111827,-5.2875004,-21.056252,-26.212502
1679931078982,1111067337116250,-5.1000004,-21.112501,-25.9125
1679931078992,1111067347121096,-5.1000004,-21.243752,-25.85625
1679931079001,1111067357139547,-5.1000004,-21.4125,-25.800001
1679931079012,1111067367136244,-5.2875004,-21.4125,-25.800001
1679931079022,1111067377162181,-5.4,-21.4125,-25.800001
1679931079034,1111067387141498,-5.2125,-21.056252,-25.85625
1679931079042,1111067397148102,-4.9875,-20.643751,-25.9125
1679931079053,1111067407159236,-5.2125,-20.5125,-26.081251
1679931079065,1111067417161385,-5.4,-20.34375,-26.212502
1679931079073,1111067427178692,-5.3250003,-20.643751,-26.343752
1679931079082,1111067437180898,-5.2875004,-20.925001,-26.400002
1679931079093,1111067447172359,-4.9125004,-21.112501,-26.5125
1679931079104,1111067457176277,-4.5,-21.243752,-26.7
1679931079112,1111067467181796,-4.9125004,-21.1875,-26.400002
1679931079122,1111067477176266,-5.2875004,-21.112501,-26.081251
1679931079134,1111067487176795,-5.3250003,-21.112501,-26.081251
1679931079144,1111067497177944,-5.4,-21.112501,-26.081251
1679931079153,1111067507176713,-5.5875,-20.925001,-26.343752
1679931079162,1111067517186467,-5.7000003,-20.8125,-26.5125
1679931079182,1111067527187477,-5.7000003,-20.643751,-26.081251
1679931079184,1111067537152106,-5.7000003,-20.5125,-25.612501
1679931079191,1111067547146634,-5.3250003,-20.587502,-25.743752
1679931079201,1111067557141172,-4.9875,-20.643751,-25.800001
1679931079214,1111067567130239,-4.9125004,-20.75625,-25.743752
1679931079222,1111067577154008,-4.78125,-20.8125,-25.612501
1679931079233,1111067587156109,-4.3875003,-20.8875,-25.612501
1679931079242,1111067597150579,-3.9,-20.925001,-25.612501
1679931079254,1111067607152737,-4.0875,-21.112501,-26.081251
1679931079261,1111067617154669,-4.18125,-21.243752,-26.5125
1679931079272,1111067627156991,-4.3125,-21.54375,-26.456251
1679931079282,1111067637159110,-4.3875003,-21.84375,-26.400002
1679931079293,1111067647161658,-4.3125,-22.0125,-26.156252
1679931079302,1111067657163811,-4.18125,-22.143751,-25.9125
1679931079314,1111067667166715,-4.6125,-22.087502,-25.612501
1679931079322,1111067677168791,-4.9875,-22.0125,-25.312502
1679931079334,1111067687164392,-4.9875,-22.0125,-25.143751
1679931079342,1111067697159002,-4.9875,-22.0125,-24.900002
1679931079352,1111067707152526,-4.9125004,-21.7875,-24.900002
1679931079363,1111067717154689,-4.78125,-21.54375,-24.900002
1679931079373,1111067727128703,-4.78125,-21.243752,-25.143751
1679931079382,1111067737130780,-4.78125,-20.925001,-25.312502
1679931079391,1111067747133002,-4.5,-20.925001,-25.612501
1679931079402,1111067757117766,-4.18125,-20.925001,-25.9125
1679931079413,1111067767146463,-4.0125003,-20.8125,-26.04375
1679931079423,1111067777148574,-3.7875001,-20.643751,-26.081251
1679931079434,1111067787143112,-3.8437502,-20.643751,-25.9125
1679931079442,1111067797127577,-3.9,-20.643751,-25.800001
1679931079453,1111067807129750,-4.18125,-20.8125,-25.743752
1679931079462,1111067817131907,-4.5,-20.925001,-25.612501
1679931079473,1111067827141586,-4.78125,-20.8875,-25.500002
1679931079483,1111067837147182,-5.1000004,-20.8125,-25.312502
1679931079493,1111067847149353,-4.9125004,-20.8875,-25.143751
1679931079503,1111067857143867,-4.6687503,-20.925001,-24.900002
1679931079516,1111067867138334,-4.6687503,-21.056252,-25.0125
1679931079523,1111067877172068,-4.6687503,-21.112501,-25.2
1679931079533,1111067887166577,-4.3875003,-21.35625,-25.425001
1679931079542,1111067897168673,-4.0875,-21.54375,-25.612501
1679931079554,1111067907170832,-4.0125003,-21.7875,-25.500002
1679931079562,1111067917165366,-3.9,-22.0125,-25.312502
1679931079573,1111067927174885,-4.3125,-22.143751,-25.612501
1679931079583,1111067937169505,-4.6687503,-22.3125,-25.9125
1679931079594,1111067947179308,-4.6687503,-22.3875,-25.9125
1679931079602,1111067957173860,-4.6687503,-22.425001,-25.9125
1679931079615,1111067967168576,-4.6125,-22.425001,-25.800001
1679931079623,1111067977170619,-4.5,-22.425001,-25.612501
1679931079633,1111067987165148,-4.3875003,-22.3875,-25.612501
1679931079642,1111067997167253,-4.18125,-22.3125,-25.612501
1679931079653,1111068007169383,-4.0875,-22.143751,-25.556252
1679931079663,1111068017171479,-3.9,-22.0125,-25.500002
1679931079673,1111068027137248,-4.0125003,-21.84375,-25.612501
1679931079683,1111068037131844,-4.0875,-21.712502,-25.800001
1679931079693,1111068047126396,-4.0875,-21.54375,-26.156252
1679931079703,1111068057128559,-4.0875,-21.4125,-26.5125
1679931079712,1111068067159409,-4.0125003,-21.243752,-26.7
1679931079723,1111068077171582,-3.9,-21.112501,-26.812502
1679931079733,1111068087173664,-3.8437502,-21.056252,-26.925001
1679931079743,1111068097173187,-3.7875001,-20.925001,-27.000002
1679931079752,1111068107175409,-3.8437502,-20.925001,-27.056252
1679931079763,1111068117167437,-3.9,-20.925001,-27.112501
1679931079773,1111068127161952,-3.8437502,-20.75625,-26.925001
1679931079783,1111068137166883,-3.7875001,-20.5125,-26.7
1679931079801,1111068147161349,-3.8437502,-20.587502,-26.812502
1679931079803,1111068157155868,-3.9,-20.643751,-27.000002
1679931079814,1111068167165656,-4.0125003,-20.8875,-26.812502
1679931079823,1111068177159983,-4.0875,-21.112501,-26.7
1679931079832,1111068187161998,-4.0125003,-21.35625,-26.456251
1679931079843,1111068197171767,-3.9,-21.54375,-26.212502
1679931079855,1111068207158381,-4.0125003,-21.956251,-26.156252
1679931079863,1111068217151217,-4.0875,-22.3125,-26.081251
1679931079874,1111068227157741,-3.7875001,-22.3875,-25.800001
1679931079884,1111068237152361,-3.4875002,-22.425001,-25.500002
1679931079894,1111068247151778,-3.24375,-22.3875,-25.556252
1679931079903,1111068257163230,-3.0,-22.3125,-25.612501
1679931079912,1111068267156633,-3.16875,-22.143751,-25.743752
1679931079926,1111068277151031,-3.3000002,-22.0125,-25.800001
1679931079934,1111068287163781,-3.24375,-21.7875,-25.9125
1679931079942,1111068297174011,-3.16875,-21.54375,-26.081251
1679931079953,1111068307178294,-3.54375,-21.65625,-26.212502
1679931079964,1111068317188067,-3.9,-21.712502,-26.400002
1679931079974,1111068327178297,-3.9,-21.84375,-26.400002
1679931079982,1111068337140052,-3.9,-22.0125,-26.400002
1679931079993,1111068347140787,-3.6000001,-22.0125,-26.400002
1679931080003,1111068357120849,-3.3000002,-22.0125,-26.400002
1679931080013,1111068367127156,-3.4875002,-22.143751,-26.343752
1679931080023,1111068377156925,-3.6000001,-22.3125,-26.212502
1679931080037,1111068387158997,-3.6000001,-22.143751,-26.400002
1679931080042,1111068397175544,-3.6000001,-22.0125,-26.5125
1679931080053,1111068407170049,-3.8437502,-21.54375,-26.5125
1679931080062,1111068417172317,-4.0875,-21.112501,-26.5125
1679931080072,1111068427165246,-4.14375,-20.8875,-26.643751
1679931080084,1111068437167399,-4.18125,-20.643751,-26.7
1679931080093,1111068447177273,-4.14375,-20.456251,-26.643751
1679931080102,1111068457168830,-4.0875,-20.212502,-26.5125
1679931080116,1111068467139964,-4.0875,-20.212502,-26.212502
1679931080123,1111068477120425,-4.0875,-20.212502,-25.9125
1679931080134,1111068487114925,-4.0125003,-20.75625,-26.04375
1679931080143,1111068497118680,-3.9,-21.243752,-26.081251
1679931080153,1111068507140342,-3.9,-21.243752,-26.04375
1679931080163,1111068517164198,-3.9,-21.243752,-25.9125
1679931080174,1111068527135870,-3.8437502,-21.4125,-25.9125
1679931080183,1111068537143875,-3.7875001,-21.54375,-25.9125
1679931080193,1111068547133000,-3.7125,-21.65625,-26.081251
1679931080204,1111068557096774,-3.6000001,-21.712502,-26.212502
1679931080215,1111068567103725,-3.7875001,-21.243752,-26.212502
1679931080223,1111068577066681,-3.9,-20.8125,-26.212502
1679931080233,1111068587060618,-3.8437502,-20.8875,-26.343752
1679931080243,1111068597069002,-3.7875001,-20.925001,-26.400002
1679931080254,1111068607067825,-3.7125,-20.75625,-26.456251
1679931080266,1111068617079825,-3.6000001,-20.5125,-26.5125
1679931080273,1111068627089242,-3.54375,-20.34375,-26.400002
1679931080285,1111068637103463,-3.4875002,-20.212502,-26.212502
1679931080294,1111068647112001,-3.54375,-20.34375,-26.212502
1679931080302,1111068657128245,-3.6000001,-20.5125,-26.212502
1679931080313,1111068667133302,-3.6000001,-20.5125,-26.400002
1679931080324,1111068677136471,-3.6000001,-20.5125,-26.5125
1679931080334,1111068687119787,-3.8437502,-20.587502,-26.5125
1679931080342,1111068697121950,-4.0875,-20.643751,-26.5125
1679931080352,1111068707101810,-4.0875,-20.75625,-26.7
1679931080362,1111068717103906,-4.0875,-20.8125,-26.812502
1679931080374,1111068727107497,-3.9,-20.5125,-26.925001
1679931080382,1111068737071497,-3.7875001,-20.212502,-27.000002
1679931080393,1111068747069670,-3.9,-20.025002,-27.000002
1679931080405,1111068757046194,-4.0875,-19.9125,-27.000002
1679931080416,1111068767050810,-4.0125003,-19.987501,-27.056252
1679931080429,1111068777067098,-3.9,-20.025002,-27.112501
1679931080433,1111068787076559,-4.0125003,-20.025002,-27.243752
1679931080442,1111068797085116,-4.0875,-20.025002,-27.300001
1679931080452,1111068807109274,-3.9,-20.34375,-27.056252
1679931080463,1111068817127779,-3.8437502,-20.587502,-26.75625
1679931080475,1111068827143610,-3.7125,-20.75625,-26.456251
1679931080483,1111068837157519,-3.54375,-20.8875,-26.156252
1679931080496,1111068847159696,-3.3000002,-20.925001,-26.04375
1679931080503,1111068857154196,-3.4125001,-20.925001,-25.743752
1679931080513,1111068867156378,-3.4875002,-20.8875,-25.500002
1679931080523,1111068877130316,-3.4125001,-20.925001,-25.425001
1679931080533,1111068887132393,-3.4875002,-20.925001,-25.500002
1679931080543,1111068897134489,-3.24375,-20.643751,-25.556252
1679931080553,1111068907107575,-3.0,-20.34375,-25.612501
1679931080564,1111068917111320,-3.16875,-20.456251,-25.612501
1679931080576,1111068927105795,-3.4875002,-20.5125,-25.500002
1679931080583,1111068937108030,-3.4125001,-20.75625,-25.556252
1679931080597,1111068947118097,-3.3000002,-20.925001,-25.612501
1679931080605,1111068957150476,-3.24375,-20.8875,-25.612501
1679931080614,1111068967136192,-3.16875,-20.8125,-25.612501
1679931080624,1111068977119821,-3.16875,-21.112501,-25.9125
1679931080633,1111068987126637,-3.16875,-21.4125,-26.212502
1679931080643,1111068997102238,-2.8875,-21.243752,-26.456251
1679931080656,1111069007110781,-2.5875,-21.112501,-26.7
1679931080662,1111069017119636,-2.3812501,-20.925001,-26.925001
1679931080673,1111069027116660,-2.2875001,-20.8125,-27.112501
1679931080685,1111069037137717,-2.2125,-20.75625,-27.056252
1679931080695,1111069047142265,-2.0812502,-20.643751,-27.000002
1679931080704,1111069057143418,-2.2875001,-20.643751,-26.812502
1679931080716,1111069067161816,-2.3812501,-20.643751,-26.7
1679931080723,1111069077163821,-2.8125,-20.5125,-26.7
1679931080734,1111069087168057,-3.16875,-20.34375,-26.7
1679931080743,1111069097177509,-2.8875,-20.15625,-26.400002
1679931080753,1111069107172004,-2.5875,-19.9125,-26.081251
1679931080762,1111069117166489,-2.7,-20.212502,-26.343752
1679931080776,1111069127174772,-2.8875,-20.5125,-26.5125
1679931080783,1111069137167253,-3.0,-20.587502,-26.456251
1679931080792,1111069147169412,-3.16875,-20.643751,-26.400002
1679931080803,1111069157172560,-2.9250002,-20.8875,-26.456251
1679931080813,1111069167167637,-2.7,-21.112501,-26.5125
1679931080823,1111069177169594,-3.24375,-21.35625,-26.5125
1679931080832,1111069187171671,-3.7875001,-21.54375,-26.5125
1679931080843,1111069197174078,-3.8437502,-21.4125,-26.5125
1679931080854,1111069207168558,-3.9,-21.243752,-26.5125
1679931080865,1111069217170846,-3.7125,-21.1875,-26.400002
1679931080874,1111069227141398,-3.4875002,-21.112501,-26.212502
1679931080883,1111069237150922,-3.3000002,-21.35625,-26.212502
1679931080894,1111069247153095,-3.16875,-21.54375,-26.212502
1679931080903,1111069257155086,-2.8125,-21.54375,-26.456251
1679931080913,1111069267188912,-2.3812501,-21.54375,-26.7
1679931080923,1111069277191638,-2.2125,-21.487501,-26.643751
1679931080931,1111069287184926,-1.9687501,-21.4125,-26.5125
1679931080942,1111069297187070,-2.2875001,-21.243752,-26.925001
1679931080953,1111069307182743,-2.5875,-21.112501,-27.300001
1679931080961,1111069317168117,-2.6437502,-20.75625,-27.243752
1679931080972,1111069327171862,-2.7,-20.34375,-27.112501
1679931080984,1111069337158933,-2.7,-20.212502,-27.056252
1679931080992,1111069347160371,-2.7,-20.025002,-27.000002
1679931081003,1111069357162769,-2.8875,-19.987501,-26.812502
1679931081012,1111069367163975,-3.0,-19.9125,-26.7
1679931081022,1111069377166062,-2.6437502,-19.9125,-26.643751
1679931081032,1111069387168908,-2.2875001,-19.9125,-26.5125
1679931081042,1111069397164311,-2.325,-19.85625,-26.456251
1679931081055,1111069407178098,-2.3812501,-19.743752,-26.400002
1679931081061,1111069417162180,-2.5875,-19.9125,-26.400002
1679931081071,1111069427130103,-2.7,-20.025002,-26.400002
1679931081083,1111069437132247,-2.7,-20.15625,-26.7
1679931081096,1111069447121992,-2.7,-20.212502,-27.000002
1679931081102,1111069457142011,-2.6437502,-20.34375,-26.925001
1679931081112,1111069467170688,-2.5875,-20.5125,-26.812502
1679931081122,1111069477171582,-2.325,-20.8125,-27.000002
1679931081132,1111069487173727,-2.0812502,-21.112501,-27.112501
1679931081143,1111069497175942,-1.9687501,-21.112501,-27.300001
1679931081152,1111069507178096,-1.8000001,-21.112501,-27.4125
1679931081162,1111069517182456,-1.44375,-20.75625,-27.54375
1679931081172,1111069527176912,-1.06875,-20.34375,-27.581251
1679931081183,1111069537179090,-1.1437501,-20.212502,-27.4125
1679931081191,1111069547173575,-1.1812501,-20.025002,-27.300001
1679931081203,1111069557165811,-1.3125,-19.6875,-27.4125
1679931081211,1111069567168026,-1.3875,-19.3125,-27.581251
1679931081222,1111069577162564,-1.3875,-19.0125,-27.581251
1679931081233,1111069587164727,-1.3875,-18.712502,-27.581251
1679931081242,1111069597166924,-1.44375,-18.525002,-27.54375
1679931081251,1111069607170231,-1.5,-18.4125,-27.4125
1679931081261,1111069617172327,-1.1812501,-17.868752,-27.843752
1679931081272,1111069627166937,-0.90000004,-17.34375,-28.2
1679931081283,1111069637169023,-0.52500004,-17.025002,-28.25625
1679931081291,1111069647162499,-0.1875,-16.743752,-28.312502
1679931081302,1111069657157359,0.112500004,-16.25625,-28.500002
1679931081311,1111069667167027,0.41250002,-15.712501,-28.612501
1679931081323,1111069677162792,0.58125,-15.4125,-28.9125
1679931081333,1111069687165517,0.71250004,-15.1125,-29.212502
1679931081341,1111069697175209,0.7875,-14.887501,-29.643751
1679931081354,1111069707168488,0.90000004,-14.64375,-30.000002
1679931081362,1111069717169329,1.0125,-14.156251,-30.112501
1679931081372,1111069727138463,1.1812501,-13.6125,-30.300001
1679931081385,1111069737132934,0.95625,-13.012501,-30.581251
1679931081392,1111069747135073,0.71250004,-12.4125,-30.900002
1679931081402,1111069757138434,0.7875,-11.75625,-30.900002
1679931081411,1111069767166611,0.90000004,-11.043751,-30.900002
1679931081421,1111069777168841,0.35625002,-10.3125,-30.656252
1679931081432,1111069787163470,-0.1875,-9.543751,-30.4125
1679931081442,1111069797157080,-0.7875,-8.887501,-30.581251
1679931081451,1111069807158177,-1.3875,-8.212501,-30.712502
1679931081461,1111069817126234,-1.44375,-7.6875005,-30.712502
1679931081475,1111069827136359,-1.5,-7.14375,-30.712502
1679931081484,1111069837138195,-2.2875001,-6.5437503,-30.656252
1679931081493,1111069847139964,-3.0,-5.9437504,-30.581251
1679931081504,1111069857168204,-3.4125001,-5.2875004,-30.843752
1679931081512,1111069867162377,-3.7875001,-4.6125,-31.0125
1679931081523,1111069877157136,-4.18125,-3.8437502,-30.900002
1679931081535,1111069887151616,-4.6687503,-3.1125002,-30.712502
1679931081543,1111069897138501,-5.4,-2.325,-30.581251
1679931081551,1111069907133053,-6.1875005,-1.6125001,-30.4125
1679931081562,1111069917134879,-6.7875004,-0.7875,-30.581251
1679931081573,1111069927137004,-7.36875,0.056250002,-30.712502
1679931081585,1111069937146835,-7.74375,0.65625,-30.35625
1679931081593,1111069947148945,-8.08125,1.25625,-30.000002
1679931081606,1111069957158710,-8.587501,1.5562501,-29.925001
1679931081613,1111069967153252,-9.0,1.85625,-29.812502
1679931081622,1111069977162935,-9.46875,2.2875001,-29.75625
1679931081634,1111069987172872,-9.88125,2.7562501,-29.7
1679931081642,1111069997139434,-9.88125,2.9250002,-29.456251
1679931081655,1111070007149189,-9.88125,3.16875,-29.212502
1679931081661,1111070017151352,-10.200001,3.4875002,-29.212502
1679931081679,1111070027113505,-10.5,3.7875001,-29.212502
1679931081682,1111070037135986,-10.9125,4.2562504,-29.212502
1679931081693,1111070047130553,-11.2875,4.6687503,-29.212502
1679931081702,1111070057132702,-11.64375,4.8562503,-29.04375
1679931081714,1111070067174466,-12.0,4.9875,-28.800001
1679931081722,1111070077181605,-12.243751,5.3250003,-28.500002
1679931081732,1111070087183686,-12.4875,5.7562504,-28.2
1679931081744,1111070097185839,-12.843751,6.1125,-28.0125
1679931081751,1111070107172839,-13.200001,6.4875,-27.900002
