system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680000008923,1179997278191624,37.143753,-8.212501,-13.087501
1680000008933,1179997288193763,36.7125,-8.700001,-12.7875
1680000008943,1179997298194691,36.35625,-9.1125,-12.4875
1680000008952,1179997308196142,36.112503,-9.0,-12.843751
1680000008962,1179997318190646,35.925003,-8.8125,-13.200001
1680000008972,1179997328191589,35.8125,-8.925,-13.312501
1680000008982,1179997338158305,35.756252,-9.0,-13.387501
1680000008992,1179997348167895,35.8125,-9.243751,-13.44375
1680000009002,1179997358162409,35.925003,-9.4125,-13.500001
1680000009012,1179997368158096,36.225002,-9.243751,-13.6125
1680000009022,1179997378156846,36.54375,-9.0,-13.668751
1680000009032,1179997388152177,36.84375,-9.243751,-13.500001
1680000009043,1179997398161946,37.143753,-9.4125,-13.387501
1680000009053,1179997408164109,37.3125,-9.3,-13.200001
1680000009063,1179997418189787,37.55625,-9.1125,-13.087501
1680000009074,1179997428190695,37.800003,-9.056251,-13.012501
1680000009083,1179997438185161,38.04375,-9.0,-12.900001
1680000009093,1179997448186098,38.15625,-9.1125,-12.712501
1680000009102,1179997458189405,38.34375,-9.3,-12.4875
1680000009113,1179997468184179,38.081253,-9.243751,-12.243751
1680000009122,1179997478185112,37.85625,-9.1125,-12.0
1680000009133,1179997488187255,37.612503,-9.0,-12.4125
1680000009143,1179997498189398,37.425003,-8.8125,-12.7875
1680000009154,1179997508191263,37.3125,-9.056251,-12.7875
1680000009164,1179997518187018,37.256252,-9.3,-12.7875
1680000009173,1179997528189123,37.425003,-9.356251,-12.900001
1680000009183,1179997538190594,37.55625,-9.4125,-13.087501
1680000009193,1179997548185416,37.912502,-9.58125,-13.312501
1680000009203,1179997558187550,38.34375,-9.712501,-13.500001
1680000009213,1179997568182247,38.381252,-10.012501,-13.312501
1680000009223,1179997578177458,38.456253,-10.3125,-13.087501
1680000009233,1179997588180487,38.643753,-10.3125,-12.900001
1680000009244,1179997598181367,38.756252,-10.3125,-12.7875
1680000009253,1179997608183285,38.643753,-10.3125,-13.012501
1680000009262,1179997618184208,38.456253,-10.3125,-13.200001
1680000009273,1179997628185173,38.2125,-10.25625,-13.387501
1680000009283,1179997638195096,38.04375,-10.200001,-13.500001
1680000009292,1179997648197206,38.34375,-10.25625,-13.44375
1680000009303,1179997658200528,38.643753,-10.3125,-13.387501
1680000009312,1179997668202682,38.381252,-10.125,-13.312501
1680000009323,1179997678204177,38.15625,-9.88125,-13.200001
1680000009333,1179997688207576,38.081253,-10.012501,-13.087501
1680000009343,1179997698209032,38.04375,-10.200001,-12.900001
1680000009353,1179997708203465,38.04375,-10.3125,-12.712501
1680000009363,1179997718198604,38.04375,-10.5,-12.4875
1680000009372,1179997728191859,37.725002,-10.44375,-12.6
1680000009382,1179997738194686,37.425003,-10.3125,-12.7875
1680000009393,1179997748199532,37.2,-10.25625,-12.900001
1680000009402,1179997758186248,36.956253,-10.200001,-13.087501
1680000009412,1179997768188402,37.143753,-9.95625,-12.900001
1680000009422,1179997778189608,37.256252,-9.712501,-12.7875
1680000009433,1179997788193997,37.5,-9.543751,-12.7875
1680000009443,1179997798203756,37.725002,-9.3,-12.7875
1680000009453,1179997808205842,37.612503,-9.3,-12.712501
1680000009463,1179997818201327,37.55625,-9.3,-12.6
1680000009474,1179997828167197,37.725002,-9.356251,-12.6
1680000009483,1179997838161731,37.85625,-9.4125,-12.6
1680000009493,1179997848156191,37.5,-9.3,-12.712501
1680000009503,1179997858157412,37.143753,-9.1125,-12.7875
1680000009513,1179997868190873,36.881252,-9.1125,-12.712501
1680000009523,1179997878194185,36.65625,-9.1125,-12.6
1680000009534,1179997888197598,36.881252,-9.1125,-12.6
1680000009544,1179997898191804,37.143753,-9.1125,-12.6
1680000009553,1179997908194002,37.2,-9.3,-12.6
1680000009563,1179997918194925,37.256252,-9.4125,-12.6
1680000009572,1179997928188242,37.5,-9.543751,-13.012501
1680000009583,1179997938198006,37.725002,-9.58125,-13.387501
1680000009592,1179997948192486,37.725002,-9.712501,-13.387501
1680000009603,1179997958194635,37.725002,-9.88125,-13.387501
1680000009612,1179997968196731,37.612503,-9.84375,-13.44375
1680000009623,1179997978201077,37.55625,-9.712501,-13.500001
1680000009632,1179997988203197,37.612503,-9.4125,-13.6125
1680000009642,1179997998197701,37.725002,-9.1125,-13.668751
1680000009654,1179998008192235,37.725002,-9.0,-13.087501
1680000009663,1179998018185667,37.725002,-8.8125,-12.4875
1680000009673,1179998028187816,37.85625,-8.75625,-12.543751
1680000009683,1179998038189926,37.85625,-8.925,-12.543751
1680000009694,1179998048192104,37.85625,-9.243751,-12.4125
1680000009705,1179998058185455,37.725002,-9.1125,-12.4125
1680000009712,1179998068179993,37.5,-9.243751,-12.4875
1680000009723,1179998078182141,37.5,-9.243751,-12.4875
1680000009737,1179998088191867,37.5,-9.243751,-12.712501
1680000009742,1179998098201953,37.3125,-9.58125,-13.087501
1680000009752,1179998108204054,37.143753,-9.712501,-13.200001
1680000009762,1179998118175044,37.143753,-9.4125,-13.312501
1680000009773,1179998128169582,37.143753,-9.1125,-13.387501
1680000009783,1179998138138928,37.425003,-9.356251,-13.387501
1680000009792,1179998148141173,37.725002,-9.58125,-13.387501
1680000009806,1179998158166856,37.5,-9.95625,-13.44375
1680000009813,1179998168169092,37.256252,-10.3125,-13.500001
1680000009823,1179998178196015,37.425003,-10.125,-13.500001
1680000009832,1179998188198423,37.55625,-9.88125,-13.500001
1680000009843,1179998198200539,37.55625,-9.543751,-13.781251
1680000009853,1179998208210173,37.55625,-9.1125,-14.1
1680000009862,1179998218212293,37.3125,-9.0,-13.9875
1680000009873,1179998228206533,37.143753,-8.8125,-13.781251
1680000009883,1179998238175446,37.143753,-8.8125,-13.9125
1680000009892,1179998248133898,37.143753,-8.8125,-13.9875
1680000009904,1179998258129801,37.0125,-8.75625,-13.743751
1680000009913,1179998268131887,36.956253,-8.700001,-13.500001
1680000009923,1179998278167271,37.0125,-9.243751,-13.087501
1680000009933,1179998288165512,37.143753,-9.712501,-12.6
1680000009943,1179998298139319,37.256252,-9.84375,-12.712501
1680000009956,1179998308107905,37.425003,-9.88125,-12.7875
1680000009963,1179998318102506,37.5,-9.84375,-12.7875
1680000009973,1179998328137275,37.55625,-9.712501,-12.7875
1680000009983,1179998338143717,37.425003,-10.012501,-12.7875
1680000009995,1179998348171726,37.256252,-10.3125,-12.7875
1680000010003,1179998358163327,37.2,-10.25625,-13.012501
1680000010013,1179998368158590,37.143753,-10.200001,-13.200001
1680000010022,1179998378175735,37.2,-10.200001,-13.312501
1680000010033,1179998388177983,37.256252,-10.200001,-13.387501
1680000010043,1179998398182893,37.5,-10.012501,-13.312501
1680000010053,1179998408180042,37.725002,-9.88125,-13.200001
1680000010063,1179998418174608,37.912502,-9.88125,-13.200001
1680000010074,1179998428156015,38.15625,-9.88125,-13.200001
1680000010083,1179998438162957,38.2125,-10.012501,-13.14375
1680000010093,1179998448165020,38.34375,-10.200001,-13.087501
1680000010103,1179998458173717,38.15625,-10.200001,-12.900001
1680000010113,1179998468196530,38.04375,-10.200001,-12.7875
1680000010123,1179998478193884,38.081253,-10.25625,-12.7875
1680000010134,1179998488199965,38.15625,-10.3125,-12.7875
1680000010145,1179998498203075,38.04375,-10.25625,-12.7875
1680000010153,1179998508167013,37.85625,-10.200001,-12.7875
1680000010162,1179998518161532,37.85625,-10.200001,-12.712501
1680000010172,1179998528156069,37.85625,-10.200001,-12.6
1680000010183,1179998538162179,38.04375,-10.012501,-12.7875
1680000010192,1179998548194933,38.15625,-9.88125,-12.900001
1680000010204,1179998558204683,37.912502,-9.712501,-12.712501
1680000010212,1179998568206856,37.725002,-9.58125,-12.4875
1680000010223,1179998578197408,37.55625,-9.1125,-12.900001
1680000010233,1179998588191850,37.425003,-8.700001,-13.387501
1680000010242,1179998598186335,37.3125,-8.700001,-13.312501
1680000010253,1179998608180830,37.256252,-8.700001,-13.200001
1680000010263,1179998618182998,37.143753,-9.0,-13.14375
1680000010273,1179998628185166,36.956253,-9.3,-13.087501
1680000010283,1179998638187396,37.0125,-9.543751,-13.312501
1680000010296,1179998648189521,37.143753,-9.712501,-13.500001
1680000010303,1179998658184040,37.5,-10.125,-13.14375
1680000010313,1179998668186093,37.85625,-10.5,-12.7875
1680000010323,1179998678188207,37.55625,-10.3125,-12.843751
1680000010333,1179998688191009,37.256252,-10.200001,-12.900001
1680000010343,1179998698185504,37.5,-10.012501,-12.7875
1680000010353,1179998708187652,37.725002,-9.88125,-12.6
1680000010362,1179998718182220,37.800003,-9.88125,-12.4875
1680000010373,1179998728183710,37.85625,-9.88125,-12.3
1680000010382,1179998738193440,37.800003,-9.84375,-12.243751
1680000010393,1179998748188012,37.725002,-9.712501,-12.168751
1680000010403,1179998758190118,38.381252,-9.84375,-12.168751
1680000010412,1179998768192261,39.05625,-9.88125,-12.168751
1680000010423,1179998778186789,38.925003,-10.200001,-12.3
1680000010434,1179998788188890,38.756252,-10.5,-12.4875
1680000010444,1179998798191010,38.643753,-10.44375,-12.243751
1680000010453,1179998808193116,38.456253,-10.3125,-12.0
1680000010463,1179998818195193,38.34375,-10.556251,-11.94375
1680000010473,1179998828166509,38.15625,-10.8,-11.887501
1680000010486,1179998838161211,37.85625,-10.856251,-11.700001
1680000010493,1179998848155672,37.55625,-10.9125,-11.587501
1680000010503,1179998858157820,37.55625,-11.043751,-11.400001
1680000010513,1179998868190766,37.55625,-11.1,-11.2875
1680000010524,1179998878197688,37.612503,-11.34375,-11.400001
1680000010533,1179998888199895,37.725002,-11.512501,-11.587501
1680000010543,1179998898194399,37.800003,-11.45625,-11.587501
1680000010553,1179998908189043,37.85625,-11.400001,-11.587501
1680000010563,1179998918186173,37.800003,-11.212501,-11.700001
1680000010573,1179998928188240,37.725002,-11.1,-11.887501
1680000010582,1179998938190375,37.800003,-10.8,-11.94375
1680000010594,1179998948192394,37.85625,-10.5,-12.0
1680000010603,1179998958194476,37.612503,-10.25625,-12.0
1680000010613,1179998968196630,37.425003,-10.012501,-12.0
1680000010623,1179998978198750,37.55625,-10.25625,-12.0
1680000010633,1179998988165855,37.725002,-10.5,-12.0
1680000010643,1179998998160292,37.5,-10.5,-12.0
1680000010653,1179999008147206,37.256252,-10.5,-12.0
1680000010663,1179999018149436,37.143753,-10.556251,-11.887501
1680000010675,1179999028187037,36.956253,-10.6125,-11.700001
1680000010683,1179999038158729,37.2,-10.856251,-11.8125
1680000010693,1179999048160878,37.425003,-11.1,-11.887501
1680000010703,1179999058155328,37.3125,-11.043751,-11.94375
1680000010715,1179999068149491,37.256252,-10.9125,-12.0
1680000010723,1179999078182125,37.725002,-11.1,-12.0
1680000010733,1179999088184345,38.15625,-11.212501,-12.0
1680000010745,1179999098186427,38.2125,-11.043751,-12.168751
1680000010755,1179999108188518,38.34375,-10.8,-12.3
1680000010765,1179999118183037,38.381252,-10.856251,-12.0
1680000010773,1179999128185128,38.456253,-10.9125,-11.700001
1680000010784,1179999138187272,38.2125,-10.856251,-11.700001
1680000010793,1179999148189401,38.04375,-10.8,-11.700001
1680000010804,1179999158199198,37.912502,-10.9125,-11.512501
1680000010813,1179999168201346,37.85625,-11.1,-11.2875
1680000010823,1179999178203908,37.912502,-11.45625,-11.1
1680000010834,1179999188206158,38.04375,-11.8125,-10.9875
1680000010843,1179999198200634,37.85625,-11.64375,-11.2875
1680000010854,1179999208202926,37.725002,-11.400001,-11.587501
1680000010863,1179999218204897,38.04375,-11.64375,-11.34375
1680000010874,1179999228173148,38.34375,-11.8125,-11.1
1680000010883,1179999238175272,38.34375,-11.94375,-11.043751
1680000010894,1179999248169579,38.34375,-12.0,-10.9875
1680000010906,1179999258142575,38.456253,-11.94375,-11.1
1680000010913,1179999268171017,38.643753,-11.8125,-11.2875
1680000010923,1179999278165569,38.756252,-11.75625,-11.400001
1680000010934,1179999288167799,38.925003,-11.700001,-11.587501
1680000010943,1179999298183582,38.7,-11.212501,-11.64375
1680000010955,1179999308177981,38.456253,-10.8,-11.700001
1680000010963,1179999318195312,38.34375,-10.556251,-11.700001
1680000010974,1179999328166456,38.15625,-10.3125,-11.700001
1680000010991,1179999338191071,37.800003,-10.25625,-11.587501
1680000010993,1179999348193254,37.425003,-10.200001,-11.400001
1680000011004,1179999358185254,37.256252,-10.3125,-11.1
1680000011013,1179999368218777,37.143753,-10.5,-10.8
1680000011024,1179999378203901,37.425003,-10.9125,-10.743751
1680000011033,1179999388202819,37.725002,-11.400001,-10.668751
1680000011047,1179999398192266,37.725002,-11.512501,-10.743751
1680000011053,1179999408194093,37.912502,-11.700001,-10.9125
1680000011063,1179999418205943,38.2125,-11.8125,-10.9125
1680000011074,1179999428179068,38.5125,-12.0,-10.9125
1680000011084,1179999438188841,38.756252,-12.243751,-10.743751
1680000011093,1179999448175543,39.0,-12.4125,-10.6125
1680000011104,1179999458155317,38.8125,-12.243751,-10.743751
1680000011113,1179999468190898,38.7,-12.0,-10.9125
1680000011123,1179999478185330,38.8125,-11.94375,-10.9875
1680000011134,1179999488181580,38.756252,-11.8125,-10.9875
1680000011144,1179999498189334,38.5125,-11.94375,-10.743751
1680000011154,1179999508189603,38.34375,-12.0,-10.5
1680000011163,1179999518196824,37.912502,-11.8125,-10.5
1680000011174,1179999528191795,37.800003,-11.700001,-10.8
1680000011184,1179999538174342,37.800003,-11.75625,-10.9125
1680000011195,1179999548169448,37.612503,-11.75625,-10.8
1680000011204,1179999558169601,37.425003,-11.700001,-10.8
1680000011213,1179999568184802,37.256252,-11.700001,-10.743751
1680000011224,1179999578208046,37.256252,-11.512501,-10.9125
1680000011234,1179999588187729,37.143753,-11.45625,-11.1
1680000011244,1179999598179113,37.143753,-11.512501,-11.2875
1680000011256,1179999608150564,37.143753,-11.512501,-10.9875
1680000011264,1179999618145165,37.143753,-11.512501,-10.668751
1680000011276,1179999628162136,37.2,-11.400001,-10.5
1680000011283,1179999638171891,37.256252,-11.212501,-10.387501
1680000011294,1179999648168289,37.2,-11.15625,-10.387501
1680000011304,1179999658134381,37.143753,-11.1,-10.387501
1680000011314,1179999668103323,37.3125,-11.1,-10.200001
1680000011324,1179999678062919,37.55625,-11.1,-10.087501
1680000011333,1179999688070245,37.5,-10.9125,-10.387501
1680000011346,1179999698075014,37.425003,-10.8,-10.668751
1680000011354,1179999708089484,37.425003,-10.9125,-10.8
1680000011364,1179999718092744,37.425003,-11.1,-10.9875
1680000011374,1179999728091763,37.425003,-11.043751,-10.9875
1680000011384,1179999738086479,37.425003,-10.9125,-10.9875
1680000011394,1179999748104973,37.55625,-10.856251,-11.1
1680000011406,1179999758123714,37.725002,-10.8,-11.2875
1680000011415,1179999768136694,37.800003,-11.1,-11.2875
1680000011427,1179999778171872,37.85625,-11.400001,-11.2875
1680000011434,1179999788156252,38.04375,-11.400001,-11.212501
1680000011445,1179999798158395,38.15625,-11.400001,-11.1
1680000011455,1179999808161260,38.456253,-11.64375,-11.043751
1680000011468,1179999818148707,38.756252,-11.8125,-10.9875
1680000011476,1179999828133230,38.925003,-11.700001,-11.1
1680000011484,1179999838113163,39.05625,-11.512501,-11.2875
1680000011496,1179999848094408,38.925003,-11.212501,-10.9875
1680000011506,1179999858075100,38.756252,-10.9125,-10.668751
1680000011514,1179999868078158,38.756252,-11.043751,-10.6125
1680000011524,1179999878096960,38.756252,-11.1,-10.5
1680000011533,1179999888127411,38.5125,-11.15625,-10.668751
1680000011543,1179999898128026,38.34375,-11.212501,-10.8
1680000011554,1179999908131872,37.912502,-11.400001,-10.668751
1680000011564,1179999918119113,37.55625,-11.512501,-10.5
1680000011575,1179999928121290,37.800003,-11.75625,-10.668751
1680000011584,1179999938129183,38.04375,-12.0,-10.8
1680000011594,1179999948135048,37.800003,-11.94375,-10.9875
1680000011604,1179999958142989,37.55625,-11.8125,-11.1
1680000011616,1179999968131590,37.800003,-11.512501,-11.1
1680000011624,1179999978138892,38.04375,-11.212501,-11.1
1680000011633,1179999988147247,37.912502,-11.212501,-11.043751
1680000011646,1179999998131266,37.85625,-11.212501,-10.9875
1680000011654,1180000008134973,37.800003,-11.34375,-10.9875
1680000011664,1180000018114554,37.725002,-11.400001,-10.9875
1680000011675,1180000028128770,37.800003,-11.512501,-10.9125
1680000011684,1180000038158000,37.85625,-11.700001,-10.8
1680000011694,1180000048132548,37.612503,-11.75625,-10.668751
1680000011704,1180000058136475,37.425003,-11.8125,-10.5
1680000011714,1180000068104005,37.55625,-12.0,-10.44375
1680000011724,1180000078089567,37.725002,-12.1125,-10.387501
1680000011734,1180000088095797,37.612503,-12.0,-10.200001
1680000011744,1180000098103651,37.55625,-11.8125,-10.087501
1680000011754,1180000108111646,37.55625,-11.75625,-9.84375
1680000011766,1180000118123333,37.55625,-11.700001,-9.58125
1680000011774,1180000128131218,37.612503,-11.94375,-9.543751
1680000011788,1180000138137453,37.725002,-12.1125,-9.46875
1680000011796,1180000148145385,37.85625,-12.0,-9.543751
1680000011804,1180000158139803,38.04375,-11.8125,-9.58125
1680000011815,1180000168149355,38.15625,-11.94375,-9.7875
1680000011824,1180000178158922,38.34375,-12.0,-9.88125
1680000011833,1180000188176229,38.381252,-12.0,-10.200001
1680000011846,1180000198184681,38.456253,-12.0,-10.5
1680000011856,1180000208186204,38.2125,-12.0,-10.743751
1680000011868,1180000218188185,38.04375,-12.0,-10.9875
1680000011876,1180000228159954,37.800003,-12.243751,-11.043751
1680000011887,1180000238175189,37.55625,-12.4125,-11.1
1680000011895,1180000248180669,37.55625,-12.543751,-10.8
1680000011905,1180000258185961,37.55625,-12.6,-10.5
1680000011914,1180000268180304,37.725002,-12.712501,-10.387501
1680000011924,1180000278162496,37.85625,-12.900001,-10.200001
1680000011936,1180000288162500,38.2125,-12.900001,-10.200001
1680000011947,1180000298162658,38.643753,-12.900001,-10.200001
1680000011956,1180000308188115,38.456253,-12.900001,-10.200001
1680000011964,1180000318191445,38.34375,-12.900001,-10.200001
1680000011974,1180000328184906,38.15625,-12.6,-10.5
1680000011985,1180000338178223,38.04375,-12.3,-10.8
1680000011995,1180000348179924,37.725002,-12.243751,-10.743751
1680000012004,1180000358173564,37.425003,-12.1125,-10.668751
1680000012015,1180000368176779,37.3125,-11.94375,-10.668751
1680000012023,1180000378152130,37.256252,-11.700001,-10.668751
1680000012033,1180000388155553,37.55625,-11.45625,-10.8
1680000012044,1180000398158649,37.85625,-11.212501,-10.9875
1680000012053,1180000408168418,38.081253,-11.45625,-10.9125
1680000012064,1180000418197341,38.34375,-11.700001,-10.8
1680000012075,1180000428198368,38.34375,-11.45625,-11.212501
1680000012084,1180000438199286,38.34375,-11.212501,-11.587501
1680000012096,1180000448193785,38.15625,-11.212501,-11.587501
1680000012103,1180000458188295,38.04375,-11.212501,-11.587501
1680000012114,1180000468183919,37.85625,-11.400001,-11.34375
1680000012123,1180000478179611,37.725002,-11.512501,-11.1
1680000012133,1180000488180562,37.5,-11.45625,-11.2875
1680000012144,1180000498183875,37.256252,-11.400001,-11.400001
1680000012153,1180000508184788,37.3125,-11.45625,-11.34375
1680000012163,1180000518194562,37.425003,-11.512501,-11.2875
1680000012174,1180000528196620,37.5,-11.512501,-11.043751
1680000012183,1180000538198774,37.55625,-11.512501,-10.8
1680000012193,1180000548193442,37.800003,-11.34375,-11.043751
1680000012203,1180000558187957,38.04375,-11.1,-11.2875
1680000012213,1180000568182663,38.04375,-10.743751,-11.2875
1680000012223,1180000578184792,38.04375,-10.3125,-11.2875
1680000012240,1180000588194393,37.912502,-10.012501,-11.587501
1680000012244,1180000598196460,37.85625,-9.712501,-11.887501
1680000012253,1180000608198411,37.800003,-9.543751,-12.4125
1680000012262,1180000618192949,37.725002,-9.3,-12.900001
1680000012274,1180000628187416,37.55625,-9.056251,-12.843751
1680000012284,1180000638188339,37.425003,-8.8125,-12.7875
1680000012293,1180000648182853,37.5,-9.0,-12.7875
1680000012303,1180000658184930,37.55625,-9.1125,-12.7875
1680000012312,1180000668187092,37.725002,-9.356251,-12.4125
1680000012324,1180000678160751,37.85625,-9.58125,-12.0
1680000012333,1180000688162905,38.04375,-9.712501,-12.0
1680000012342,1180000698164135,38.15625,-9.88125,-12.0
1680000012354,1180000708158658,38.2125,-9.95625,-11.94375
1680000012365,1180000718174033,38.34375,-10.012501,-11.887501
1680000012372,1180000728176845,38.34375,-9.95625,-11.887501
1680000012383,1180000738171436,38.34375,-9.88125,-11.887501
1680000012394,1180000748173671,38.081253,-9.58125,-11.887501
1680000012404,1180000758183401,37.85625,-9.3,-11.887501
1680000012413,1180000768184997,37.85625,-9.056251,-11.64375
1680000012423,1180000778187973,37.85625,-8.8125,-11.400001
1680000012433,1180000788194208,37.85625,-8.512501,-11.700001
1680000012442,1180000798189953,37.85625,-8.212501,-12.0
1680000012452,1180000808193197,38.081253,-8.043751,-12.0
1680000012462,1180000818194567,38.34375,-7.8,-12.0
1680000012474,1180000828182970,38.643753,-7.5000005,-12.168751
1680000012482,1180000838184441,38.925003,-7.2000003,-12.3
1680000012492,1180000848177695,38.456253,-6.8250003,-12.6
1680000012502,1180000858173012,38.04375,-6.4125004,-12.900001
1680000012513,1180000868184709,37.85625,-6.3562503,-12.712501
1680000012522,1180000878187449,37.725002,-6.3,-12.4875
1680000012532,1180000888183214,37.425003,-6.05625,-12.4125
1680000012542,1180000898185357,37.143753,-5.8125,-12.3
1680000012553,1180000908179822,37.0125,-5.7562504,-12.1125
1680000012564,1180000918181972,36.956253,-5.7000003,-11.887501
1680000012575,1180000928192428,37.5,-5.4,-11.64375
1680000012584,1180000938194721,38.04375,-5.1000004,-11.400001
1680000012594,1180000948196875,38.34375,-4.7250004,-11.400001
1680000012603,1180000958197773,38.643753,-4.3125,-11.400001
1680000012612,1180000968190470,38.8125,-4.18125,-11.512501
1680000012624,1180000978191234,39.05625,-4.0125003,-11.587501
1680000012633,1180000988185787,39.0,-4.14375,-11.512501
1680000012643,1180000998180474,38.925003,-4.18125,-11.400001
1680000012653,1180001008182507,38.8125,-4.4437504,-11.212501
1680000012663,1180001018184598,38.756252,-4.6125,-10.9875
1680000012673,1180001028194343,38.456253,-4.6125,-10.8
1680000012683,1180001038197488,38.15625,-4.6125,-10.668751
1680000012693,1180001048200122,38.2125,-4.4437504,-10.5
1680000012703,1180001058201342,38.34375,-4.18125,-10.387501
1680000012715,1180001068195880,38.5125,-3.8437502,-10.5
1680000012723,1180001078197250,38.756252,-3.4125001,-10.668751
1680000012735,1180001088191311,38.7,-3.3000002,-10.743751
1680000012743,1180001098186710,38.756252,-3.24375,-10.743751
1680000012753,1180001108188998,39.0,-3.3000002,-10.743751
1680000012762,1180001118190695,39.225002,-3.35625,-10.743751
1680000012776,1180001128200652,38.925003,-3.35625,-10.5
1680000012784,1180001138195185,38.643753,-3.54375,-10.44375
1680000012792,1180001148198329,38.381252,-3.6562502,-10.3125
1680000012802,1180001158193410,38.15625,-3.8437502,-10.125
1680000012812,1180001168155862,38.04375,-3.4125001,-10.200001
1680000012822,1180001178165674,37.725002,-3.0,-10.387501
1680000012832,1180001188157867,37.425003,-2.5125,-10.5
1680000012843,1180001198159462,37.143753,-2.0812502,-10.668751
1680000012853,1180001208193481,37.256252,-2.2125,-10.8
1680000012867,1180001218188467,37.5,-2.325,-10.9125
1680000012873,1180001228191697,37.725002,-2.3812501,-10.9875
1680000012884,1180001238193826,37.725002,-2.0812502,-11.1
1680000012893,1180001248188475,37.800003,-2.15625,-11.043751
1680000012903,1180001258190705,38.081253,-2.4562502,-10.8
1680000012912,1180001268185787,38.381252,-2.7562501,-10.6125
1680000012923,1180001278187926,38.643753,-3.05625,-10.387501
1680000012932,1180001288189916,38.643753,-3.0,-10.387501
1680000012942,1180001298183732,38.15625,-2.5125,-10.5
1680000012953,1180001308169425,37.725002,-2.0812502,-10.668751
1680000012963,1180001318161035,37.912502,-2.325,-10.387501
1680000012973,1180001328170780,38.15625,-2.5125,-10.087501
1680000012983,1180001338180558,38.15625,-2.7,-9.84375
1680000012993,1180001348167740,38.15625,-2.8125,-9.58125
1680000013003,1180001358172941,38.081253,-2.7,-9.7875
1680000013013,1180001368155369,38.04375,-2.5125,-9.88125
1680000013023,1180001378150012,38.456253,-3.0,-9.712501
1680000013034,1180001388183055,38.925003,-3.4125001,-9.46875
1680000013045,1180001398184997,39.0,-3.35625,-9.46875
1680000013053,1180001408161906,39.05625,-3.3000002,-9.46875
1680000013063,1180001418139276,39.05625,-3.3000002,-9.7875
1680000013075,1180001428134261,39.05625,-3.3000002,-10.087501
1680000013083,1180001438136366,39.0,-3.35625,-9.84375
1680000013093,1180001448168135,38.925003,-3.4125001,-9.58125
1680000013104,1180001458194924,38.756252,-3.3000002,-9.712501
1680000013113,1180001468204452,38.643753,-3.1125002,-9.7875
1680000013123,1180001478165932,38.2125,-3.05625,-9.88125
1680000013133,1180001488142277,37.85625,-3.0,-10.087501
1680000013144,1180001498144421,37.800003,-2.8125,-10.012501
1680000013154,1180001508123421,37.725002,-2.7,-9.88125
1680000013163,1180001518150920,37.85625,-2.7562501,-10.087501
