system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680000008749,1179997098184603,18.618752,-53.156254,-236.21251,-18.53,-45.24,-222.24
1680000008755,1179997108191266,18.431252,-53.156254,-236.15627,-18.53,-45.24,-222.24
1680000008764,1179997118193708,18.31875,-53.156254,-236.02501,-18.53,-45.24,-222.24
1680000008773,1179997128194693,18.35625,-53.156254,-236.02501,-18.53,-45.24,-222.24
1680000008784,1179997138185923,18.431252,-53.156254,-236.02501,-18.53,-45.24,-222.24
1680000008793,1179997148183437,18.618752,-53.156254,-235.9125,-18.53,-45.24,-222.24
1680000008804,1179997158185739,18.712502,-53.156254,-235.74376,-18.53,-45.24,-222.24
1680000008814,1179997168181445,18.975,-53.325,-235.68752,-18.53,-45.24,-222.24
1680000008824,1179997178183589,19.2,-53.456253,-235.6125,-18.53,-45.24,-222.24
1680000008833,1179997188185838,19.518751,-53.625004,-235.68752,-18.53,-45.24,-222.24
1680000008844,1179997198188689,19.81875,-53.756252,-235.74376,-18.53,-45.24,-222.24
1680000008853,1179997208198438,19.81875,-53.456253,-236.02501,-18.53,-45.24,-222.24
1680000008865,1179997218200549,19.81875,-53.156254,-236.34377,-18.53,-45.24,-222.24
1680000008873,1179997228195332,19.81875,-53.325,-236.15627,-18.53,-45.24,-222.24
1680000008884,1179997238189000,19.81875,-53.456253,-235.9125,-18.53,-45.24,-222.24
1680000008893,1179997248183485,19.63125,-53.625004,-235.74376,-18.53,-45.24,-222.24
1680000008906,1179997258185629,19.518751,-53.756252,-235.6125,-18.53,-45.24,-222.24
1680000008913,1179997268180994,19.0125,-53.625004,-235.44376,-18.53,-45.24,-222.24
1680000008924,1179997278191624,18.618752,-53.456253,-235.31252,-18.53,-45.24,-222.24
1680000008933,1179997288193763,18.1875,-53.943752,-235.01251,-18.53,-45.24,-222.24
1680000008943,1179997298194691,17.831251,-54.35625,-234.71251,-18.53,-45.24,-222.24
1680000008952,1179997308196142,17.587502,-54.24375,-235.08751,-18.53,-45.24,-222.24
1680000008963,1179997318190646,17.400002,-54.05625,-235.44376,-18.53,-45.24,-222.24
1680000008973,1179997328191589,17.2875,-54.16875,-235.55626,-18.53,-45.24,-222.24
1680000008982,1179997338158305,17.212502,-54.24375,-235.6125,-18.53,-45.24,-222.24
1680000008992,1179997348167895,17.2875,-54.487503,-235.68752,-18.53,-45.24,-222.24
1680000009002,1179997358162409,17.400002,-54.656254,-235.74376,-18.53,-45.24,-222.24
1680000009012,1179997368158096,17.7,-54.487503,-235.85626,-18.53,-45.24,-222.24
1680000009022,1179997378156846,18.018751,-54.24375,-235.9125,-18.53,-45.24,-222.24
1680000009033,1179997388152177,18.31875,-54.487503,-235.74376,-18.53,-45.24,-222.24
1680000009043,1179997398161946,18.618752,-54.656254,-235.6125,-18.53,-45.24,-222.24
1680000009053,1179997408164109,18.7875,-54.54375,-235.44376,-18.53,-45.24,-222.24
1680000009063,1179997418189787,19.0125,-54.35625,-235.31252,-18.53,-45.24,-222.24
1680000009074,1179997428190695,19.275002,-54.281254,-235.25626,-18.53,-45.24,-222.24
1680000009083,1179997438185161,19.518751,-54.24375,-235.14375,-18.53,-45.24,-222.24
1680000009093,1179997448186098,19.63125,-54.35625,-234.95625,-18.53,-45.24,-222.24
1680000009102,1179997458189405,19.81875,-54.54375,-234.71251,-18.53,-45.24,-222.24
1680000009113,1179997468184179,19.556252,-54.487503,-234.4875,-18.53,-45.24,-222.24
1680000009123,1179997478185112,19.331251,-54.35625,-234.24376,-18.53,-45.24,-222.24
1680000009133,1179997488187255,19.087502,-54.24375,-234.65627,-18.53,-45.24,-222.24
1680000009143,1179997498189398,18.900002,-54.05625,-235.01251,-18.53,-45.24,-222.24
1680000009154,1179997508191263,18.7875,-54.281254,-235.01251,-18.53,-45.24,-222.24
1680000009164,1179997518187018,18.712502,-54.54375,-235.01251,-18.53,-45.24,-222.24
1680000009173,1179997528189123,18.900002,-54.581253,-235.14375,-18.53,-45.24,-222.24
1680000009183,1179997538190594,19.0125,-54.656254,-235.31252,-18.53,-45.24,-222.24
1680000009193,1179997548185416,19.3875,-54.825,-235.55626,-18.53,-45.24,-222.24
1680000009203,1179997558187550,19.81875,-54.956253,-235.74376,-18.53,-45.24,-222.24
1680000009213,1179997568182247,19.85625,-55.256252,-235.55626,-18.53,-45.24,-222.24
1680000009223,1179997578177458,19.931252,-55.55625,-235.31252,-18.53,-45.24,-222.24
1680000009233,1179997588180487,20.118752,-55.55625,-235.14375,-18.53,-45.24,-222.24
1680000009244,1179997598181367,20.212502,-55.55625,-235.01251,-18.53,-45.24,-222.24
1680000009253,1179997608183285,20.118752,-55.55625,-235.25626,-18.53,-45.24,-222.24
1680000009263,1179997618184208,19.931252,-55.55625,-235.44376,-18.53,-45.24,-222.24
1680000009273,1179997628185173,19.6875,-55.500004,-235.6125,-18.53,-45.24,-222.24
1680000009283,1179997638195096,19.518751,-55.443752,-235.74376,-18.53,-45.24,-222.24
1680000009293,1179997648197206,19.81875,-55.500004,-235.68752,-18.53,-45.24,-222.24
1680000009303,1179997658200528,20.118752,-55.55625,-235.6125,-18.53,-45.24,-222.24
1680000009312,1179997668202682,19.85625,-55.36875,-235.55626,-18.53,-45.24,-222.24
1680000009323,1179997678204177,19.63125,-55.125004,-235.44376,-18.53,-45.24,-222.24
1680000009333,1179997688207576,19.556252,-55.256252,-235.31252,-18.53,-45.24,-222.24
1680000009343,1179997698209032,19.518751,-55.443752,-235.14375,-18.53,-45.24,-222.24
1680000009353,1179997708203465,19.518751,-55.55625,-234.95625,-18.53,-45.24,-222.24
1680000009363,1179997718198604,19.518751,-55.74375,-234.71251,-18.53,-45.24,-222.24
1680000009372,1179997728191859,19.2,-55.687504,-234.84377,-18.53,-45.24,-222.24
1680000009382,1179997738194686,18.900002,-55.55625,-235.01251,-18.53,-45.24,-222.24
1680000009394,1179997748199532,18.675001,-55.500004,-235.14375,-18.53,-45.24,-222.24
1680000009402,1179997758186248,18.431252,-55.443752,-235.31252,-18.53,-45.24,-222.24
1680000009412,1179997768188402,18.618752,-55.2,-235.14375,-18.53,-45.24,-222.24
1680000009422,1179997778189608,18.712502,-54.956253,-235.01251,-18.53,-45.24,-222.24
1680000009433,1179997788193997,18.975,-54.787502,-235.01251,-18.53,-45.24,-222.24
1680000009443,1179997798203756,19.2,-54.54375,-235.01251,-18.53,-45.24,-222.24
1680000009453,1179997808205842,19.087502,-54.54375,-234.95625,-18.53,-45.24,-222.24
1680000009463,1179997818201327,19.0125,-54.54375,-234.84377,-18.53,-45.24,-222.24
1680000009474,1179997828167197,19.2,-54.581253,-234.84377,-18.53,-45.24,-222.24
1680000009483,1179997838161731,19.331251,-54.656254,-234.84377,-18.53,-45.24,-222.24
1680000009493,1179997848156191,18.975,-54.54375,-234.95625,-18.53,-45.24,-222.24
1680000009503,1179997858157412,18.618752,-54.35625,-235.01251,-18.53,-45.24,-222.24
1680000009513,1179997868190873,18.35625,-54.35625,-234.95625,-18.53,-45.24,-222.24
1680000009523,1179997878194185,18.13125,-54.35625,-234.84377,-18.53,-45.24,-222.24
1680000009534,1179997888197598,18.35625,-54.35625,-234.84377,-18.53,-45.24,-222.24
1680000009544,1179997898191804,18.618752,-54.35625,-234.84377,-18.53,-45.24,-222.24
1680000009553,1179997908194002,18.675001,-54.54375,-234.84377,-18.53,-45.24,-222.24
1680000009563,1179997918194925,18.712502,-54.656254,-234.84377,-18.53,-45.24,-222.24
1680000009572,1179997928188242,18.975,-54.787502,-235.25626,-18.53,-45.24,-222.24
1680000009583,1179997938198006,19.2,-54.825,-235.6125,-18.53,-45.24,-222.24
1680000009592,1179997948192486,19.2,-54.956253,-235.6125,-18.53,-45.24,-222.24
1680000009603,1179997958194635,19.2,-55.125004,-235.6125,-18.53,-45.24,-222.24
1680000009612,1179997968196731,19.087502,-55.0875,-235.68752,-18.53,-45.24,-222.24
1680000009623,1179997978201077,19.0125,-54.956253,-235.74376,-18.53,-45.24,-222.24
1680000009633,1179997988203197,19.087502,-54.656254,-235.85626,-18.53,-45.24,-222.24
1680000009643,1179997998197701,19.2,-54.35625,-235.9125,-18.53,-45.24,-222.24
1680000009654,1179998008192235,19.2,-54.24375,-235.31252,-18.53,-45.24,-222.24
1680000009663,1179998018185667,19.2,-54.05625,-234.71251,-18.53,-45.24,-222.24
1680000009673,1179998028187816,19.331251,-54.000004,-234.7875,-18.53,-45.24,-222.24
1680000009683,1179998038189926,19.331251,-54.16875,-234.7875,-18.53,-45.24,-222.24
1680000009694,1179998048192104,19.331251,-54.487503,-234.65627,-18.53,-45.24,-222.24
1680000009705,1179998058185455,19.2,-54.35625,-234.65627,-18.53,-45.24,-222.24
1680000009713,1179998068179993,18.975,-54.487503,-234.71251,-18.53,-45.24,-222.24
1680000009723,1179998078182141,18.975,-54.487503,-234.71251,-18.53,-45.24,-222.24
1680000009737,1179998088191867,18.975,-54.487503,-234.95625,-18.53,-45.24,-222.24
1680000009742,1179998098201953,18.7875,-54.825,-235.31252,-18.53,-45.24,-222.24
1680000009752,1179998108204054,18.618752,-54.956253,-235.44376,-18.53,-45.24,-222.24
1680000009762,1179998118175044,18.618752,-54.656254,-235.55626,-18.53,-45.24,-222.24
1680000009773,1179998128169582,18.618752,-54.35625,-235.6125,-18.53,-45.24,-222.24
1680000009783,1179998138138928,18.900002,-54.581253,-235.6125,-18.53,-45.24,-222.24
1680000009793,1179998148141173,19.2,-54.825,-235.6125,-18.53,-45.24,-222.24
1680000009806,1179998158166856,18.975,-55.2,-235.68752,-18.53,-45.24,-222.24
1680000009813,1179998168169092,18.712502,-55.55625,-235.74376,-18.53,-45.24,-222.24
1680000009823,1179998178196015,18.900002,-55.36875,-235.74376,-18.53,-45.24,-222.24
1680000009832,1179998188198423,19.0125,-55.125004,-235.74376,-18.53,-45.24,-222.24
1680000009843,1179998198200539,19.0125,-54.787502,-236.02501,-18.53,-45.24,-222.24
1680000009853,1179998208210173,19.0125,-54.35625,-236.34377,-18.53,-45.24,-222.24
1680000009863,1179998218212293,18.7875,-54.24375,-236.21251,-18.53,-45.24,-222.24
1680000009873,1179998228206533,18.618752,-54.05625,-236.02501,-18.53,-45.24,-222.24
1680000009883,1179998238175446,18.618752,-54.05625,-236.15627,-18.53,-45.24,-222.24
1680000009893,1179998248133898,18.618752,-54.05625,-236.21251,-18.53,-45.24,-222.24
1680000009904,1179998258129801,18.487501,-54.000004,-235.9875,-18.53,-45.24,-222.24
1680000009913,1179998268131887,18.431252,-53.943752,-235.74376,-18.53,-45.24,-222.24
1680000009923,1179998278167271,18.487501,-54.487503,-235.31252,-18.53,-45.24,-222.24
1680000009933,1179998288165512,18.618752,-54.956253,-234.84377,-18.53,-45.24,-222.24
1680000009943,1179998298139319,18.712502,-55.0875,-234.95625,-18.53,-45.24,-222.24
1680000009956,1179998308107905,18.900002,-55.125004,-235.01251,-18.53,-45.24,-222.24
1680000009963,1179998318102506,18.975,-55.0875,-235.01251,-18.53,-45.24,-222.24
1680000009973,1179998328137275,19.0125,-54.956253,-235.01251,-18.53,-45.24,-222.24
1680000009983,1179998338143717,18.900002,-55.256252,-235.01251,-18.53,-45.24,-222.24
1680000009995,1179998348171726,18.712502,-55.55625,-235.01251,-18.53,-45.24,-222.24
1680000010003,1179998358163327,18.675001,-55.500004,-235.25626,-18.53,-45.24,-222.24
1680000010013,1179998368158590,18.618752,-55.443752,-235.44376,-18.53,-45.24,-222.24
1680000010023,1179998378175735,18.675001,-55.443752,-235.55626,-18.53,-45.24,-222.24
1680000010033,1179998388177983,18.712502,-55.443752,-235.6125,-18.53,-45.24,-222.24
1680000010043,1179998398182893,18.975,-55.256252,-235.55626,-18.53,-45.24,-222.24
1680000010053,1179998408180042,19.2,-55.125004,-235.44376,-18.53,-45.24,-222.24
1680000010063,1179998418174608,19.3875,-55.125004,-235.44376,-18.53,-45.24,-222.24
1680000010074,1179998428156015,19.63125,-55.125004,-235.44376,-18.53,-45.24,-222.24
1680000010083,1179998438162957,19.6875,-55.256252,-235.38751,-18.53,-45.24,-222.24
1680000010093,1179998448165020,19.81875,-55.443752,-235.31252,-18.53,-45.24,-222.24
1680000010103,1179998458173717,19.63125,-55.443752,-235.14375,-18.53,-45.24,-222.24
1680000010113,1179998468196530,19.518751,-55.443752,-235.01251,-18.53,-45.24,-222.24
1680000010123,1179998478193884,19.556252,-55.500004,-235.01251,-18.53,-45.24,-222.24
1680000010134,1179998488199965,19.63125,-55.55625,-235.01251,-18.53,-45.24,-222.24
1680000010145,1179998498203075,19.518751,-55.500004,-235.01251,-18.53,-45.24,-222.24
1680000010153,1179998508167013,19.331251,-55.443752,-235.01251,-18.53,-45.24,-222.24
1680000010162,1179998518161532,19.331251,-55.443752,-234.95625,-18.53,-45.24,-222.24
1680000010172,1179998528156069,19.331251,-55.443752,-234.84377,-18.53,-45.24,-222.24
1680000010183,1179998538162179,19.518751,-55.256252,-235.01251,-18.53,-45.24,-222.24
1680000010192,1179998548194933,19.63125,-55.125004,-235.14375,-18.53,-45.24,-222.24
1680000010204,1179998558204683,19.3875,-54.956253,-234.95625,-18.53,-45.24,-222.24
1680000010212,1179998568206856,19.2,-54.825,-234.71251,-18.53,-45.24,-222.24
1680000010223,1179998578197408,19.0125,-54.35625,-235.14375,-18.53,-45.24,-222.24
1680000010233,1179998588191850,18.900002,-53.943752,-235.6125,-18.53,-45.24,-222.24
1680000010243,1179998598186335,18.7875,-53.943752,-235.55626,-18.53,-45.24,-222.24
1680000010253,1179998608180830,18.712502,-53.943752,-235.44376,-18.53,-45.24,-222.24
1680000010263,1179998618182998,18.618752,-54.24375,-235.38751,-18.53,-45.24,-222.24
1680000010273,1179998628185166,18.431252,-54.54375,-235.31252,-18.53,-45.24,-222.24
1680000010283,1179998638187396,18.487501,-54.787502,-235.55626,-18.53,-45.24,-222.24
1680000010296,1179998648189521,18.618752,-54.956253,-235.74376,-18.53,-45.24,-222.24
1680000010303,1179998658184040,18.975,-55.36875,-235.38751,-18.53,-45.24,-222.24
1680000010313,1179998668186093,19.331251,-55.74375,-235.01251,-18.53,-45.24,-222.24
1680000010323,1179998678188207,19.0125,-55.55625,-235.08751,-18.53,-45.24,-222.24
1680000010333,1179998688191009,18.712502,-55.443752,-235.14375,-18.53,-45.24,-222.24
1680000010343,1179998698185504,18.975,-55.256252,-235.01251,-18.53,-45.24,-222.24
1680000010353,1179998708187652,19.2,-55.125004,-234.84377,-18.53,-45.24,-222.24
1680000010363,1179998718182220,19.275002,-55.125004,-234.71251,-18.53,-45.24,-222.24
1680000010373,1179998728183710,19.331251,-55.125004,-234.54376,-18.53,-45.24,-222.24
1680000010383,1179998738193440,19.275002,-55.0875,-234.4875,-18.53,-45.24,-222.24
1680000010393,1179998748188012,19.2,-54.956253,-234.4125,-18.53,-45.24,-222.24
1680000010403,1179998758190118,19.85625,-55.0875,-234.4125,-18.53,-45.24,-222.24
1680000010413,1179998768192261,20.5125,-55.125004,-234.4125,-18.53,-45.24,-222.24
1680000010423,1179998778186789,20.400002,-55.443752,-234.54376,-18.53,-45.24,-222.24
1680000010434,1179998788188890,20.212502,-55.74375,-234.71251,-18.53,-45.24,-222.24
1680000010444,1179998798191010,20.118752,-55.687504,-234.4875,-18.53,-45.24,-222.24
1680000010453,1179998808193116,19.931252,-55.55625,-234.24376,-18.53,-45.24,-222.24
1680000010463,1179998818195193,19.81875,-55.800003,-234.18752,-18.53,-45.24,-222.24
1680000010473,1179998828166509,19.63125,-56.04375,-234.1125,-18.53,-45.24,-222.24
1680000010486,1179998838161211,19.331251,-56.100002,-233.94376,-18.53,-45.24,-222.24
1680000010493,1179998848155672,19.0125,-56.156254,-233.81252,-18.53,-45.24,-222.24
1680000010503,1179998858157820,19.0125,-56.287502,-233.64375,-18.53,-45.24,-222.24
1680000010513,1179998868190766,19.0125,-56.343754,-233.51251,-18.53,-45.24,-222.24
1680000010524,1179998878197688,19.087502,-56.5875,-233.64375,-18.53,-45.24,-222.24
1680000010533,1179998888199895,19.2,-56.756252,-233.81252,-18.53,-45.24,-222.24
1680000010543,1179998898194399,19.275002,-56.7,-233.81252,-18.53,-45.24,-222.24
1680000010553,1179998908189043,19.331251,-56.643753,-233.81252,-18.53,-45.24,-222.24
1680000010563,1179998918186173,19.275002,-56.456253,-233.94376,-18.53,-45.24,-222.24
1680000010573,1179998928188240,19.2,-56.343754,-234.1125,-18.53,-45.24,-222.24
1680000010583,1179998938190375,19.275002,-56.04375,-234.18752,-18.53,-45.24,-222.24
1680000010594,1179998948192394,19.331251,-55.74375,-234.24376,-18.53,-45.24,-222.24
1680000010603,1179998958194476,19.087502,-55.500004,-234.24376,-18.53,-45.24,-222.24
1680000010613,1179998968196630,18.900002,-55.256252,-234.24376,-18.53,-45.24,-222.24
1680000010623,1179998978198750,19.0125,-55.500004,-234.24376,-18.53,-45.24,-222.24
1680000010634,1179998988165855,19.2,-55.74375,-234.24376,-18.53,-45.24,-222.24
1680000010643,1179998998160292,18.975,-55.74375,-234.24376,-18.53,-45.24,-222.24
1680000010653,1179999008147206,18.712502,-55.74375,-234.24376,-18.53,-45.24,-222.24
1680000010663,1179999018149436,18.618752,-55.800003,-234.1125,-18.53,-45.24,-222.24
1680000010675,1179999028187037,18.431252,-55.85625,-233.94376,-18.53,-45.24,-222.24
1680000010683,1179999038158729,18.675001,-56.100002,-234.05626,-18.53,-45.24,-222.24
1680000010693,1179999048160878,18.900002,-56.343754,-234.1125,-18.53,-45.24,-222.24
1680000010703,1179999058155328,18.7875,-56.287502,-234.18752,-18.53,-45.24,-222.24
1680000010715,1179999068149491,18.712502,-56.156254,-234.24376,-18.53,-45.24,-222.24
1680000010724,1179999078182125,19.2,-56.343754,-234.24376,-18.53,-45.24,-222.24
1680000010733,1179999088184345,19.63125,-56.456253,-234.24376,-18.53,-45.24,-222.24
1680000010745,1179999098186427,19.6875,-56.287502,-234.4125,-18.53,-45.24,-222.24
1680000010755,1179999108188518,19.81875,-56.04375,-234.54376,-18.53,-45.24,-222.24
1680000010765,1179999118183037,19.85625,-56.100002,-234.24376,-18.53,-45.24,-222.24
1680000010773,1179999128185128,19.931252,-56.156254,-233.94376,-18.53,-45.24,-222.24
1680000010784,1179999138187272,19.6875,-56.100002,-233.94376,-18.53,-45.24,-222.24
1680000010793,1179999148189401,19.518751,-56.04375,-233.94376,-18.53,-45.24,-222.24
1680000010804,1179999158199198,19.3875,-56.156254,-233.75626,-18.53,-45.24,-222.24
1680000010813,1179999168201346,19.331251,-56.343754,-233.51251,-18.53,-45.24,-222.24
1680000010823,1179999178203908,19.3875,-56.7,-233.34377,-18.53,-45.24,-222.24
1680000010834,1179999188206158,19.518751,-57.05625,-233.21251,-18.53,-45.24,-222.24
1680000010843,1179999198200634,19.331251,-56.8875,-233.51251,-18.53,-45.24,-222.24
1680000010854,1179999208202926,19.2,-56.643753,-233.81252,-18.53,-45.24,-222.24
1680000010863,1179999218204897,19.518751,-56.8875,-233.58751,-18.53,-45.24,-222.24
1680000010874,1179999228173148,19.81875,-57.05625,-233.34377,-18.53,-45.24,-222.24
1680000010883,1179999238175272,19.81875,-57.187504,-233.2875,-18.53,-45.24,-222.24
1680000010895,1179999248169579,19.81875,-57.24375,-233.21251,-18.53,-45.24,-222.24
1680000010907,1179999258142575,19.931252,-57.187504,-233.34377,-18.53,-45.24,-222.24
1680000010913,1179999268171017,20.118752,-57.05625,-233.51251,-18.53,-45.24,-222.24
1680000010923,1179999278165569,20.212502,-56.98125,-233.64375,-18.53,-45.24,-222.24
1680000010934,1179999288167799,20.400002,-56.943752,-233.81252,-18.53,-45.24,-222.24
1680000010944,1179999298183582,20.175001,-56.456253,-233.88751,-18.53,-45.24,-222.24
1680000010955,1179999308177981,19.931252,-56.04375,-233.94376,-18.53,-45.24,-222.24
1680000010963,1179999318195312,19.81875,-55.800003,-233.94376,-18.53,-45.24,-222.24
1680000010974,1179999328166456,19.63125,-55.55625,-233.94376,-18.53,-45.24,-222.24
1680000010991,1179999338191071,19.275002,-55.500004,-233.81252,-18.53,-45.24,-222.24
1680000010993,1179999348193254,18.900002,-55.443752,-233.64375,-18.53,-45.24,-222.24
1680000011004,1179999358185254,18.712502,-55.55625,-233.34377,-18.53,-45.24,-222.24
1680000011013,1179999368218777,18.618752,-55.74375,-233.04376,-18.53,-45.24,-222.24
1680000011024,1179999378203901,18.900002,-56.156254,-232.9875,-18.53,-45.24,-222.24
1680000011034,1179999388202819,19.2,-56.643753,-232.9125,-18.53,-45.24,-222.24
1680000011047,1179999398192266,19.2,-56.756252,-232.9875,-18.53,-45.24,-222.24
1680000011054,1179999408194093,19.3875,-56.943752,-233.15627,-18.53,-45.24,-222.24
1680000011064,1179999418205943,19.6875,-57.05625,-233.15627,-18.53,-45.24,-222.24
1680000011074,1179999428179068,19.987501,-57.24375,-233.15627,-18.53,-45.24,-222.24
1680000011084,1179999438188841,20.212502,-57.487503,-232.9875,-18.53,-45.24,-222.24
1680000011094,1179999448175543,20.475,-57.656254,-232.85626,-18.53,-45.24,-222.24
1680000011105,1179999458155317,20.2875,-57.487503,-232.9875,-18.53,-45.24,-222.24
1680000011114,1179999468190898,20.175001,-57.24375,-233.15627,-18.53,-45.24,-222.24
1680000011124,1179999478185330,20.2875,-57.187504,-233.21251,-18.53,-45.24,-222.24
1680000011135,1179999488181580,20.212502,-57.05625,-233.21251,-18.53,-45.24,-222.24
1680000011144,1179999498189334,19.987501,-57.187504,-232.9875,-18.53,-45.24,-222.24
1680000011154,1179999508189603,19.81875,-57.24375,-232.74376,-18.53,-45.24,-222.24
1680000011164,1179999518196824,19.3875,-57.05625,-232.74376,-18.53,-45.24,-222.24
1680000011174,1179999528191795,19.275002,-56.943752,-233.04376,-18.53,-45.24,-222.24
1680000011185,1179999538174342,19.275002,-56.98125,-233.15627,-18.53,-45.24,-222.24
1680000011195,1179999548169448,19.087502,-56.98125,-233.04376,-18.53,-45.24,-222.24
1680000011205,1179999558169601,18.900002,-56.943752,-233.04376,-18.53,-45.24,-222.24
1680000011214,1179999568184802,18.712502,-56.943752,-232.9875,-18.53,-45.24,-222.24
1680000011224,1179999578208046,18.712502,-56.756252,-233.15627,-18.53,-45.24,-222.24
1680000011234,1179999588187729,18.618752,-56.7,-233.34377,-18.53,-45.24,-222.24
1680000011244,1179999598179113,18.618752,-56.756252,-233.51251,-18.53,-45.24,-222.24
1680000011256,1179999608150564,18.618752,-56.756252,-233.21251,-18.53,-45.24,-222.24
1680000011264,1179999618145165,18.618752,-56.756252,-232.9125,-18.53,-45.24,-222.24
1680000011277,1179999628162136,18.675001,-56.643753,-232.74376,-18.53,-45.24,-222.24
1680000011284,1179999638171891,18.712502,-56.456253,-232.6125,-18.53,-45.24,-222.24
1680000011294,1179999648168289,18.675001,-56.4,-232.6125,-18.53,-45.24,-222.24
1680000011305,1179999658134381,18.618752,-56.343754,-232.6125,-18.53,-45.24,-222.24
1680000011315,1179999668103323,18.7875,-56.343754,-232.44376,-18.53,-45.24,-222.24
1680000011324,1179999678062919,19.0125,-56.343754,-232.31252,-18.53,-45.24,-222.24
1680000011334,1179999688070245,18.975,-56.156254,-232.6125,-18.53,-45.24,-222.24
1680000011346,1179999698075014,18.900002,-56.04375,-232.9125,-18.53,-45.24,-222.24
1680000011355,1179999708089484,18.900002,-56.156254,-233.04376,-18.53,-45.24,-222.24
1680000011365,1179999718092744,18.900002,-56.343754,-233.21251,-18.53,-45.24,-222.24
1680000011375,1179999728091763,18.900002,-56.287502,-233.21251,-18.53,-45.24,-222.24
1680000011385,1179999738086479,18.900002,-56.156254,-233.21251,-18.53,-45.24,-222.24
1680000011395,1179999748104973,19.0125,-56.100002,-233.34377,-18.53,-45.24,-222.24
1680000011406,1179999758123714,19.2,-56.04375,-233.51251,-18.53,-45.24,-222.24
1680000011415,1179999768136694,19.275002,-56.343754,-233.51251,-18.53,-45.24,-222.24
1680000011427,1179999778171872,19.331251,-56.643753,-233.51251,-18.53,-45.24,-222.24
1680000011434,1179999788156252,19.518751,-56.643753,-233.45625,-18.53,-45.24,-222.24
1680000011445,1179999798158395,19.63125,-56.643753,-233.34377,-18.53,-45.24,-222.24
1680000011455,1179999808161260,19.931252,-56.8875,-233.2875,-18.53,-45.24,-222.24
1680000011470,1179999818148707,20.212502,-57.05625,-233.21251,-18.53,-45.24,-222.24
1680000011477,1179999828133230,20.400002,-56.943752,-233.34377,-18.53,-45.24,-222.24
1680000011484,1179999838113163,20.5125,-56.756252,-233.51251,-18.53,-45.24,-222.24
1680000011496,1179999848094408,20.400002,-56.456253,-233.21251,-18.53,-45.24,-222.24
1680000011507,1179999858075100,20.212502,-56.156254,-232.9125,-18.53,-45.24,-222.24
1680000011515,1179999868078158,20.212502,-56.287502,-232.85626,-18.53,-45.24,-222.24
1680000011524,1179999878096960,20.212502,-56.343754,-232.74376,-18.53,-45.24,-222.24
1680000011533,1179999888127411,19.987501,-56.4,-232.9125,-18.53,-45.24,-222.24
1680000011544,1179999898128026,19.81875,-56.456253,-233.04376,-18.53,-45.24,-222.24
1680000011554,1179999908131872,19.3875,-56.643753,-232.9125,-18.53,-45.24,-222.24
1680000011564,1179999918119113,19.0125,-56.756252,-232.74376,-18.53,-45.24,-222.24
1680000011575,1179999928121290,19.275002,-56.98125,-232.9125,-18.53,-45.24,-222.24
