system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680015482036,1195470388544084,21.487501,-8.625,-25.3875
1680015482044,1195470398546141,21.487501,-8.587501,-25.500002
1680015482053,1195470408549179,21.487501,-8.512501,-25.556252
1680015482063,1195470418558928,21.300001,-8.512501,-25.612501
1680015482075,1195470428553711,21.1875,-8.512501,-25.687502
1680015482083,1195470438555855,21.243752,-8.45625,-25.687502
1680015482094,1195470448549465,21.300001,-8.34375,-25.687502
1680015482104,1195470458568248,21.056252,-8.212501,-26.081251
1680015482113,1195470468563623,20.8875,-8.043751,-26.456251
1680015482124,1195470478568786,20.8875,-8.212501,-26.5125
1680015482133,1195470488570921,20.8875,-8.34375,-26.587502
1680015482143,1195470498565079,20.8875,-8.15625,-27.056252
1680015482153,1195470508561752,20.8875,-7.9125004,-27.487501
1680015482163,1195470518553213,20.643751,-8.212501,-27.656252
1680015482174,1195470528561891,20.400002,-8.512501,-27.7875
1680015482186,1195470538555419,20.7,-8.45625,-27.900002
1680015482194,1195470548569496,21.0,-8.34375,-27.956251
1680015482203,1195470558585188,20.75625,-8.2875,-28.2
1680015482213,1195470568585280,20.587502,-8.212501,-28.3875
1680015482224,1195470578587376,20.456251,-8.45625,-28.25625
1680015482233,1195470588591813,20.400002,-8.625,-28.087502
1680015482244,1195470598582043,20.400002,-8.34375,-28.25625
1680015482253,1195470608580980,20.400002,-8.043751,-28.3875
1680015482264,1195470618583114,19.987501,-7.9875,-28.500002
1680015482279,1195470628597080,19.5,-7.9125004,-28.556252
1680015482283,1195470638606479,19.556252,-7.74375,-28.500002
1680015482293,1195470648606156,19.6875,-7.6125,-28.3875
1680015482304,1195470658576622,19.987501,-7.55625,-28.0125
1680015482313,1195470668564290,20.268751,-7.4437504,-27.656252
1680015482324,1195470678549910,20.34375,-7.4437504,-27.712502
1680015482335,1195470688545602,20.400002,-7.4437504,-27.7875
1680015482344,1195470698581371,20.456251,-7.55625,-27.7875
1680015482354,1195470708576390,20.587502,-7.6125,-27.7875
1680015482364,1195470718571015,20.456251,-7.6125,-27.7875
1680015482375,1195470728547081,20.400002,-7.6125,-27.7875
1680015482384,1195470738517129,20.34375,-7.55625,-28.2
1680015482394,1195470748519119,20.268751,-7.4437504,-28.556252
1680015482403,1195470758530748,20.34375,-7.6125,-28.556252
1680015482414,1195470768558917,20.400002,-7.74375,-28.556252
1680015482424,1195470778583512,20.34375,-7.8562503,-28.500002
1680015482434,1195470788593204,20.268751,-7.9125004,-28.3875
1680015482444,1195470798601036,20.34375,-7.9125004,-28.3875
1680015482454,1195470808595636,20.400002,-7.9125004,-28.3875
1680015482464,1195470818563838,20.34375,-7.6875005,-28.3875
1680015482474,1195470828522746,20.268751,-7.4437504,-28.3875
1680015482486,1195470838495097,20.025002,-7.3125005,-28.556252
1680015482494,1195470848490712,19.78125,-7.14375,-28.687502
1680015482504,1195470858489534,19.743752,-7.0875,-28.556252
1680015482514,1195470868497486,19.6875,-7.0125003,-28.3875
1680015482524,1195470878514265,19.6875,-7.0125003,-28.25625
1680015482534,1195470888494452,19.6875,-7.0125003,-28.087502
1680015482544,1195470898494778,19.556252,-7.14375,-28.3875
1680015482554,1195470908490773,19.5,-7.3125005,-28.687502
1680015482564,1195470918492917,19.368752,-7.36875,-28.3875
1680015482574,1195470928509445,19.181252,-7.4437504,-28.087502
1680015482584,1195470938533065,19.181252,-7.55625,-28.2
1680015482595,1195470948526785,19.181252,-7.6125,-28.25625
1680015482606,1195470958516261,18.84375,-7.6125,-28.3875
1680015482614,1195470968518424,18.487501,-7.6125,-28.556252
1680015482624,1195470978514342,18.28125,-7.55625,-28.312502
1680015482636,1195470988527078,18.1875,-7.4437504,-28.087502
1680015482644,1195470998526174,18.1875,-7.4437504,-28.3875
1680015482654,1195471008499553,18.1875,-7.4437504,-28.687502
1680015482666,1195471018483206,18.056252,-7.55625,-28.800001
1680015482673,1195471028503778,18.0,-7.6125,-28.85625
1680015482684,1195471038512480,18.0,-7.6125,-28.85625
1680015482693,1195471048531282,18.0,-7.6125,-28.85625
1680015482704,1195471058541369,17.75625,-7.9125004,-28.612501
1680015482715,1195471068543503,17.587502,-8.212501,-28.3875
1680015482724,1195471078532474,17.456251,-8.34375,-28.25625
1680015482735,1195471088534152,17.400002,-8.512501,-28.087502
1680015482744,1195471098545018,17.15625,-8.2875,-28.2
1680015482754,1195471108533575,16.987501,-8.043751,-28.25625
1680015482764,1195471118510200,16.78125,-7.9125004,-28.500002
1680015482774,1195471128491315,16.6875,-7.74375,-28.687502
1680015482786,1195471138469222,16.556252,-7.74375,-28.987501
1680015482795,1195471148477327,16.5,-7.74375,-29.2875
1680015482804,1195471158480312,16.6875,-7.6125,-29.400002
1680015482814,1195471168484513,16.78125,-7.4437504,-29.456251
1680015482824,1195471178513662,17.025002,-7.8562503,-29.5125
1680015482834,1195471188491128,17.268751,-8.212501,-29.587502
1680015482844,1195471198501445,17.400002,-8.212501,-29.400002
1680015482855,1195471208510609,17.587502,-8.212501,-29.156252
1680015482863,1195471218505147,17.400002,-7.8562503,-29.2875
1680015482875,1195471228514906,17.268751,-7.4437504,-29.456251
1680015482884,1195471238524747,17.34375,-7.55625,-29.456251
1680015482895,1195471248531714,17.400002,-7.6125,-29.456251
1680015482906,1195471258533810,17.268751,-7.55625,-29.2875
1680015482914,1195471268537780,17.1,-7.4437504,-29.156252
1680015482924,1195471278540467,16.987501,-7.4437504,-29.400002
1680015482936,1195471288545530,16.78125,-7.4437504,-29.587502
1680015482943,1195471298547722,17.15625,-7.8562503,-29.2875
1680015482956,1195471308557337,17.587502,-8.212501,-28.987501
1680015482964,1195471318560682,17.15625,-8.34375,-29.081251
1680015482973,1195471328562827,16.78125,-8.512501,-29.156252
1680015482985,1195471338564988,16.85625,-8.45625,-29.212502
1680015482994,1195471348571622,16.987501,-8.34375,-29.2875
1680015483003,1195471358573060,17.1,-8.75625,-29.081251
1680015483015,1195471368568439,17.268751,-9.1125,-28.85625
1680015483024,1195471378570570,17.34375,-9.056251,-29.156252
1680015483035,1195471388569416,17.400002,-8.925,-29.456251
1680015483044,1195471398572271,17.400002,-8.887501,-29.5125
1680015483059,1195471408581323,17.400002,-8.8125,-29.587502
1680015483064,1195471418576130,17.15625,-8.887501,-29.587502
1680015483074,1195471428563015,16.987501,-8.925,-29.587502
1680015483086,1195471438557480,16.6875,-8.887501,-29.75625
1680015483094,1195471448559499,16.368752,-8.8125,-29.8875
1680015483104,1195471458561710,16.181252,-8.8125,-29.8875
1680015483114,1195471468562787,16.087502,-8.8125,-29.8875
1680015483124,1195471478564623,16.181252,-8.8125,-30.112501
1680015483136,1195471488560301,16.368752,-8.8125,-30.35625
1680015483142,1195471498562464,16.368752,-8.512501,-30.4125
1680015483153,1195471508565656,16.368752,-8.212501,-30.487501
1680015483163,1195471518566881,16.368752,-8.212501,-30.581251
1680015483173,1195471528569019,16.368752,-8.212501,-30.656252
1680015483183,1195471538570875,16.181252,-8.212501,-30.656252
1680015483193,1195471548571822,16.087502,-8.212501,-30.656252
1680015483203,1195471558574582,15.7875,-8.212501,-30.487501
1680015483213,1195471568576682,15.4875,-8.212501,-30.35625
1680015483223,1195471578578678,15.543751,-8.34375,-30.35625
1680015483233,1195471588580797,15.6,-8.512501,-30.35625
1680015483243,1195471598574720,15.7875,-8.587501,-30.16875
1680015483253,1195471608576244,15.900001,-8.625,-30.056252
1680015483263,1195471618570763,15.6,-8.2875,-30.16875
1680015483274,1195471628579084,15.281251,-7.9125004,-30.35625
1680015483283,1195471638582377,15.243751,-7.6125,-30.35625
1680015483293,1195471648558973,14.75625,-8.15625,-30.54375
1680015483303,1195471658553424,14.64375,-8.15625,-30.487501
1680015483313,1195471668531679,14.587501,-8.15625,-30.35625
1680015483323,1195471678532751,14.587501,-7.9875,-30.54375
1680015483333,1195471688545765,14.587501,-7.8562503,-30.656252
1680015483343,1195471698547914,14.94375,-8.15625,-30.300001
1680015483353,1195471708560134,15.356251,-8.45625,-29.925001
1680015483362,1195471718555720,15.543751,-8.8125,-29.925001
1680015483373,1195471728557864,15.7875,-9.168751,-29.925001
1680015483383,1195471738560175,15.543751,-9.056251,-30.243752
1680015483393,1195471748562324,15.356251,-8.887501,-30.54375
1680015483403,1195471758572102,15.356251,-8.75625,-30.581251
1680015483413,1195471768574236,15.356251,-8.587501,-30.656252
1680015483424,1195471778576231,15.243751,-8.700001,-30.7875
1680015483433,1195471788578414,15.168751,-8.75625,-30.843752
1680015483443,1195471798579625,15.056251,-8.8125,-30.843752
1680015483453,1195471808574119,14.887501,-8.887501,-30.843752
1680015483464,1195471818567522,14.94375,-8.700001,-30.7875
1680015483473,1195471828562142,15.056251,-8.45625,-30.656252
1680015483483,1195471838557593,14.812501,-8.212501,-30.843752
1680015483493,1195471848566665,14.587501,-7.9875,-30.956251
1680015483503,1195471858569911,14.45625,-7.8562503,-31.25625
1680015483512,1195471868565545,14.2875,-7.6875005,-31.556252
1680015483522,1195471878567646,14.343751,-7.2000003,-31.800001
1680015483532,1195471888562828,14.45625,-6.6562505,-32.04375
1680015483543,1195471898557433,14.75625,-6.95625,-31.800001
1680015483553,1195471908559515,15.056251,-7.2562504,-31.556252
1680015483562,1195471918554010,15.168751,-7.6875005,-31.3875
1680015483574,1195471928554923,15.356251,-8.15625,-31.143751
1680015483583,1195471938564654,15.4125,-8.45625,-30.956251
1680015483592,1195471948573192,15.4875,-8.75625,-30.843752
1680015483602,1195471958579023,15.356251,-9.0,-30.487501
1680015483613,1195471968581187,15.168751,-9.168751,-30.056252
1680015483626,1195471978575744,15.056251,-9.1125,-30.16875
1680015483633,1195471988571494,14.887501,-9.056251,-30.243752
1680015483643,1195471998568757,14.887501,-8.75625,-30.243752
1680015483656,1195472008563208,14.887501,-8.45625,-30.243752
1680015483663,1195472018565343,14.75625,-8.38125,-30.16875
1680015483673,1195472028558651,14.587501,-8.2875,-30.056252
1680015483683,1195472038560800,14.75625,-8.38125,-30.16875
1680015483694,1195472048562949,14.887501,-8.45625,-30.243752
1680015483703,1195472058564929,14.887501,-8.75625,-30.300001
1680015483715,1195472068574660,14.887501,-9.056251,-30.35625
1680015483725,1195472078569140,14.94375,-9.3,-30.35625
1680015483733,1195472088570048,14.94375,-9.356251,-30.300001
1680015483743,1195472098541307,15.1125,-9.1125,-30.243752
1680015483753,1195472108536244,15.243751,-8.887501,-30.16875
1680015483763,1195472118538407,15.243751,-9.1125,-30.056252
1680015483773,1195472128541776,15.168751,-9.356251,-30.000002
1680015483783,1195472138567160,15.056251,-9.356251,-29.925001
1680015483793,1195472148536433,14.887501,-9.356251,-29.8875
1680015483803,1195472158530914,14.75625,-9.46875,-29.75625
1680015483813,1195472168535404,14.64375,-9.7875,-29.75625
1680015483824,1195472178537523,14.2875,-9.7875,-29.925001
1680015483833,1195472188572100,13.9125,-9.7875,-30.056252
1680015483844,1195472198582027,13.743751,-9.46875,-30.300001
1680015483853,1195472208574194,13.743751,-9.356251,-30.300001
1680015483863,1195472218568920,13.743751,-9.168751,-30.300001
1680015483876,1195472228563405,13.743751,-9.1125,-30.300001
1680015483883,1195472238554813,13.743751,-9.056251,-30.300001
1680015483895,1195472248549303,13.668751,-8.887501,-30.54375
1680015483903,1195472258551240,13.9125,-9.056251,-30.581251
1680015483917,1195472268553404,14.212501,-9.168751,-30.54375
1680015483927,1195472278567192,14.2875,-9.356251,-30.35625
1680015483933,1195472288561648,14.156251,-9.3,-30.487501
1680015483943,1195472298542591,13.9875,-9.168751,-30.54375
1680015483953,1195472308544821,14.156251,-9.168751,-30.54375
1680015483963,1195472318545974,14.2875,-9.168751,-30.54375
1680015483974,1195472328526926,14.156251,-9.1125,-30.54375
1680015483983,1195472338532834,13.9875,-9.056251,-30.54375
1680015483994,1195472348519603,13.9125,-8.587501,-30.581251
1680015484003,1195472358506454,13.856251,-8.15625,-30.656252
1680015484013,1195472368537453,13.856251,-8.08125,-30.900002
1680015484026,1195472378557025,13.856251,-7.9875,-31.143751
1680015484033,1195472388539640,13.6125,-7.8562503,-31.2
1680015484043,1195472398524928,13.387501,-7.6875005,-31.25625
1680015484053,1195472408506475,13.387501,-7.8,-31.2
1680015484065,1195472418508883,13.387501,-7.8562503,-31.143751
1680015484075,1195472428538167,13.556251,-8.212501,-31.500002
1680015484083,1195472438549541,13.668751,-8.587501,-31.85625
1680015484093,1195472448564618,13.743751,-8.75625,-31.85625
1680015484104,1195472458564401,13.856251,-8.887501,-31.85625
1680015484113,1195472468557947,13.856251,-9.056251,-31.85625
1680015484123,1195472478567707,13.856251,-9.168751,-31.85625
1680015484133,1195472488579490,13.9125,-9.168751,-31.987501
1680015484144,1195472498568475,13.9875,-9.168751,-32.04375
1680015484159,1195472508579239,13.856251,-9.3,-31.556252
1680015484163,1195472518573719,13.668751,-9.356251,-31.143751
1680015484174,1195472528558632,13.743751,-9.168751,-31.143751
1680015484184,1195472538560714,13.856251,-9.056251,-31.143751
1680015484193,1195472548555194,14.043751,-8.887501,-31.143751
1680015484203,1195472558557328,14.2875,-8.75625,-31.143751
1680015484214,1195472568569433,14.2875,-8.887501,-31.2
1680015484223,1195472578572058,14.2875,-9.056251,-31.25625
1680015484233,1195472588574216,14.212501,-9.056251,-31.25625
1680015484243,1195472598568686,14.156251,-9.056251,-31.25625
1680015484253,1195472608560974,14.156251,-9.056251,-31.143751
1680015484264,1195472618555031,14.156251,-9.056251,-30.956251
1680015484273,1195472628549569,13.856251,-9.356251,-31.087502
1680015484283,1195472638559401,13.556251,-9.65625,-31.143751
1680015484294,1195472648563511,13.668751,-9.58125,-30.900002
1680015484304,1195472658573285,13.856251,-9.46875,-30.656252
1680015484313,1195472668575366,13.856251,-9.4125,-30.54375
1680015484325,1195472678569803,13.856251,-9.356251,-30.35625
1680015484336,1195472688569860,13.556251,-9.46875,-30.487501
1680015484343,1195472698571923,13.25625,-9.65625,-30.54375
1680015484353,1195472708574085,13.387501,-9.4125,-30.581251
1680015484365,1195472718564994,13.556251,-9.168751,-30.656252
1680015484374,1195472728559489,13.25625,-8.887501,-30.956251
1680015484383,1195472738554013,12.95625,-8.587501,-31.25625
1680015484393,1195472748556172,12.95625,-8.700001,-31.3875
1680015484403,1195472758561887,12.95625,-8.75625,-31.425001
1680015484413,1195472768564045,13.087501,-8.75625,-31.3875
1680015484424,1195472778566256,13.25625,-8.75625,-31.25625
1680015484433,1195472788568453,13.14375,-8.887501,-31.087502
1680015484443,1195472798570654,13.087501,-9.056251,-30.843752
1680015484454,1195472808572808,13.087501,-9.356251,-30.656252
1680015484463,1195472818574866,13.087501,-9.65625,-30.54375
1680015484475,1195472828569280,13.14375,-9.65625,-30.656252
1680015484484,1195472838571357,13.25625,-9.65625,-30.843752
1680015484494,1195472848565832,13.25625,-9.712501,-30.656252
1680015484503,1195472858560297,13.25625,-9.7875,-30.54375
1680015484515,1195472868562460,13.14375,-9.7875,-30.54375
1680015484525,1195472878559801,13.087501,-9.7875,-30.54375
1680015484534,1195472888561983,13.312501,-9.712501,-30.35625
1680015484545,1195472898564117,13.556251,-9.65625,-30.243752
1680015484556,1195472908543351,13.556251,-9.7875,-30.16875
1680015484564,1195472918550207,13.556251,-9.95625,-30.056252
1680015484573,1195472928552399,13.668751,-9.88125,-30.056252
1680015484584,1195472938550552,13.856251,-9.7875,-30.056252
1680015484594,1195472948568061,13.556251,-9.4125,-30.243752
1680015484603,1195472958562599,13.25625,-9.056251,-30.35625
1680015484613,1195472968557060,13.012501,-8.887501,-30.487501
1680015484625,1195472978570843,12.7875,-8.75625,-30.54375
1680015484633,1195472988580554,12.656251,-8.45625,-30.900002
1680015484643,1195472998575097,12.4875,-8.15625,-31.25625
1680015484654,1195473008577255,12.168751,-8.212501,-31.425001
1680015484664,1195473018564120,11.887501,-8.2875,-31.556252
1680015484676,1195473028558671,12.168751,-8.45625,-31.743752
1680015484683,1195473038560811,12.4875,-8.587501,-31.85625
1680015484694,1195473048564358,12.656251,-8.8125,-31.85625
1680015484707,1195473058566550,12.7875,-9.056251,-31.85625
1680015484713,1195473068560939,12.7875,-9.356251,-31.743752
1680015484724,1195473078570703,12.7875,-9.65625,-31.556252
1680015484734,1195473088571409,12.7875,-9.4125,-31.743752
1680015484745,1195473098565812,12.7875,-9.168751,-31.85625
1680015484754,1195473108568047,12.543751,-9.46875,-31.556252
1680015484764,1195473118562739,12.356251,-9.7875,-31.25625
1680015484775,1195473128564897,12.4125,-9.88125,-31.143751
1680015484786,1195473138567128,12.4875,-9.95625,-30.956251
1680015484793,1195473148569170,12.4125,-9.65625,-30.581251
1680015484803,1195473158571212,12.356251,-9.356251,-30.243752
1680015484815,1195473168573384,12.4875,-9.46875,-30.243752
1680015484824,1195473178575427,12.656251,-9.65625,-30.243752
1680015484833,1195473188577576,12.843751,-9.356251,-30.581251
1680015484844,1195473198571950,13.087501,-9.056251,-30.956251
1680015484854,1195473208576373,13.012501,-8.887501,-30.900002
1680015484864,1195473218570935,12.95625,-8.75625,-30.843752
1680015484873,1195473228565464,12.95625,-9.056251,-31.143751
1680015484884,1195473238567574,12.95625,-9.356251,-31.425001
1680015484894,1195473248559848,12.656251,-9.4125,-31.3875
1680015484904,1195473258567905,12.356251,-9.46875,-31.25625
1680015484914,1195473268577131,12.356251,-9.3,-30.956251
1680015484926,1195473278546472,12.356251,-9.056251,-30.656252
1680015484933,1195473288551491,12.356251,-9.168751,-30.843752
1680015484944,1195473298555264,12.356251,-9.356251,-30.956251
1680015484953,1195473308565514,12.243751,-9.168751,-30.581251
1680015484964,1195473318584769,12.168751,-9.056251,-30.243752
1680015484974,1195473328576337,12.356251,-8.887501,-30.056252
1680015484984,1195473338580010,12.4875,-8.75625,-29.925001
1680015484994,1195473348582788,12.4125,-9.3,-29.8875
1680015485004,1195473358577341,12.356251,-9.7875,-29.75625
1680015485014,1195473368588038,12.243751,-9.65625,-29.75625
1680015485024,1195473378547956,12.168751,-9.46875,-29.75625
1680015485034,1195473388533354,12.4125,-9.46875,-30.056252
1680015485044,1195473398543589,12.656251,-9.46875,-30.35625
1680015485054,1195473408543795,12.656251,-9.356251,-30.54375
1680015485064,1195473418578968,12.656251,-9.168751,-30.656252
1680015485076,1195473428574362,12.656251,-8.700001,-31.087502
1680015485084,1195473438584227,12.656251,-8.15625,-31.425001
1680015485095,1195473448579703,12.543751,-8.212501,-31.556252
1680015485104,1195473458542559,12.4875,-8.2875,-31.743752
1680015485115,1195473468533982,12.4875,-8.2875,-31.85625
1680015485127,1195473478498756,12.4875,-8.2875,-32.04375
1680015485134,1195473488493506,12.656251,-8.587501,-31.85625
1680015485145,1195473498494712,12.7875,-8.887501,-31.743752
1680015485157,1195473508492966,12.843751,-9.356251,-31.3875
1680015485164,1195473518494557,12.95625,-9.7875,-30.956251
1680015485175,1195473528466258,13.087501,-9.95625,-30.843752
1680015485185,1195473538508931,13.25625,-10.087501,-30.656252
1680015485195,1195473548487642,12.843751,-10.25625,-30.35625
1680015485204,1195473558496916,12.4875,-10.387501,-30.056252
1680015485214,1195473568502257,12.543751,-10.3125,-30.16875
1680015485226,1195473578466323,12.656251,-10.25625,-30.243752
1680015485234,1195473588472457,12.543751,-10.387501,-30.243752
1680015485244,1195473598482640,12.4875,-10.556251,-30.243752
1680015485254,1195473608484818,12.4875,-10.5,-30.243752
1680015485264,1195473618509533,12.4875,-10.387501,-30.243752
1680015485276,1195473628501928,12.843751,-10.200001,-30.35625
1680015485284,1195473638500480,13.25625,-9.95625,-30.54375
1680015485294,1195473648514724,12.7875,-9.95625,-30.35625
1680015485303,1195473658509113,12.356251,-9.95625,-30.243752
1680015485314,1195473668511917,12.4125,-9.46875,-30.54375
1680015485324,1195473678496637,12.4875,-9.056251,-30.843752
1680015485334,1195473688477858,12.4875,-9.168751,-30.843752
1680015485343,1195473698487637,12.4875,-9.356251,-30.843752
1680015485354,1195473708485982,12.4875,-9.4125,-30.656252
1680015485365,1195473718483583,12.4875,-9.46875,-30.54375
1680015485376,1195473728482910,12.843751,-9.712501,-30.7875
1680015485385,1195473738477467,13.25625,-9.95625,-30.956251
1680015485394,1195473748486024,13.012501,-10.200001,-30.843752
1680015485411,1195473758505821,12.7875,-10.387501,-30.656252
1680015485413,1195473768531264,12.4125,-9.95625,-30.956251
1680015485424,1195473778514941,12.056251,-9.46875,-31.25625
1680015485434,1195473788525720,11.887501,-9.4125,-31.743752
1680015485445,1195473798503643,11.75625,-9.356251,-32.15625
1680015485456,1195473808500763,11.512501,-9.46875,-32.15625
1680015485464,1195473818511359,11.2875,-9.65625,-32.15625
1680015485474,1195473828491354,11.512501,-9.712501,-32.081253
1680015485484,1195473838491012,11.75625,-9.7875,-32.04375
1680015485495,1195473848498151,11.75625,-9.7875,-31.987501
1680015485506,1195473858487155,11.75625,-9.7875,-31.85625
1680015485514,1195473868489842,11.887501,-10.012501,-31.425001
1680015485526,1195473878496761,12.056251,-10.25625,-30.956251
1680015485534,1195473888469838,12.168751,-9.88125,-30.956251
1680015485546,1195473898465885,12.356251,-9.46875,-30.956251
1680015485555,1195473908476288,12.356251,-9.4125,-31.087502
1680015485565,1195473918500269,12.356251,-9.356251,-31.143751
1680015485575,1195473928507797,12.712501,-9.46875,-31.25625
1680015485586,1195473938515869,13.087501,-9.65625,-31.425001
1680015485594,1195473948524460,13.012501,-9.4125,-31.500002
1680015485606,1195473958536383,12.95625,-9.168751,-31.556252
1680015485614,1195473968539249,12.843751,-9.1125,-31.500002
1680015485624,1195473978548354,12.7875,-9.056251,-31.425001
1680015485634,1195473988558752,12.543751,-9.056251,-31.425001
1680015485646,1195473998549290,12.356251,-9.056251,-31.425001
1680015485657,1195474008565905,12.243751,-9.168751,-31.143751
1680015485664,1195474018569116,12.168751,-9.356251,-30.843752
1680015485674,1195474028564722,11.94375,-9.58125,-30.843752
1680015485685,1195474038568634,11.75625,-9.7875,-30.843752
1680015485694,1195474048564451,11.8125,-9.88125,-30.843752
1680015485704,1195474058559297,11.887501,-9.95625,-30.843752
1680015485714,1195474068567903,12.1125,-10.087501,-30.656252
1680015485725,1195474078562374,12.168751,-10.087501,-30.7875
1680015485734,1195474088563999,12.1125,-10.012501,-30.843752
1680015485745,1195474098589320,12.056251,-9.95625,-30.900002
1680015485755,1195474108594099,11.94375,-9.88125,-31.143751
1680015485765,1195474118589854,11.887501,-9.7875,-31.3875
1680015485774,1195474128585550,11.75625,-9.65625,-31.425001
1680015485785,1195474138564093,11.587501,-9.46875,-31.500002
1680015485796,1195474148555939,11.212501,-9.46875,-31.85625
1680015485804,1195474158558035,11.2875,-9.65625,-31.66875
1680015485814,1195474168560183,11.34375,-9.7875,-31.425001
1680015485826,1195474178562331,11.212501,-9.95625,-31.3875
1680015485834,1195474188564495,11.2875,-10.087501,-31.2
1680015485845,1195474198566668,11.212501,-10.087501,-31.143751
1680015485855,1195474208568826,10.9875,-10.3125,-31.143751
1680015485864,1195474218579128,10.9125,-10.5,-31.2
1680015485873,1195474228573852,10.9875,-10.25625,-31.143751
1680015485883,1195474238576001,10.856251,-9.88125,-31.2
1680015485893,1195474248578160,10.668751,-9.46875,-31.25625
1680015485904,1195474258568303,10.9125,-9.4125,-31.25625
1680015485913,1195474268571437,11.15625,-9.356251,-31.25625
1680015485925,1195474278576066,11.45625,-9.1125,-31.425001
1680015485933,1195474288570546,11.75625,-8.887501,-31.556252
1680015485943,1195474298568878,11.887501,-9.056251,-31.3875
1680015485953,1195474308571050,12.056251,-9.168751,-31.143751
1680015485963,1195474318562280,12.168751,-9.356251,-31.2
1680015485973,1195474328564404,12.356251,-9.46875,-31.25625
1680015485984,1195474338566588,12.168751,-9.46875,-31.25625
1680015485993,1195474348567923,12.056251,-9.46875,-31.25625
1680015486003,1195474358570813,11.94375,-9.712501,-31.25625
1680015486014,1195474368586755,11.887501,-9.95625,-31.25625
1680015486024,1195474378581216,12.056251,-10.012501,-31.425001
1680015486037,1195474388575312,12.168751,-10.087501,-31.556252
1680015486043,1195474398576398,11.8125,-10.200001,-31.425001
1680015486053,1195474408563522,11.45625,-10.25625,-31.25625
1680015486063,1195474418565744,11.64375,-10.387501,-31.143751
1680015486074,1195474428569118,11.887501,-10.556251,-30.956251
1680015486083,1195474438563483,11.94375,-10.8,-30.581251
1680015486094,1195474448558093,12.056251,-10.9875,-30.243752
1680015486103,1195474458560795,11.75625,-10.9125,-29.925001
1680015486113,1195474468562944,11.45625,-10.856251,-29.643751
1680015486124,1195474478574939,11.64375,-10.9875,-29.8875
1680015486133,1195474488577842,11.887501,-11.15625,-30.056252
1680015486143,1195474498579322,11.587501,-11.15625,-30.16875
1680015486153,1195474508573812,11.2875,-11.15625,-30.243752
1680015486164,1195474518566037,11.2875,-10.856251,-30.300001
1680015486173,1195474528567262,11.2875,-10.556251,-30.35625
1680015486183,1195474538562017,11.587501,-10.668751,-30.581251
1680015486193,1195474548565305,11.887501,-10.856251,-30.843752
1680015486203,1195474558567420,11.94375,-10.556251,-30.843752
1680015486213,1195474568562338,12.056251,-10.25625,-30.843752
1680015486224,1195474578564203,12.356251,-10.200001,-30.7875
1680015486233,1195474588557535,12.656251,-10.087501,-30.656252
1680015486243,1195474598560299,12.843751,-10.200001,-30.581251
1680015486253,1195474608563212,13.087501,-10.25625,-30.54375
1680015486263,1195474618565630,13.14375,-10.012501,-30.54375
1680015486273,1195474628575403,13.25625,-9.7875,-30.54375
1680015486283,1195474638569264,13.668751,-9.88125,-30.300001
1680015486294,1195474648570513,14.156251,-9.95625,-30.056252
