system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680015481810,1195470164975954,0.0268125,-0.0988625,-0.0559625
1680015481812,1195470167478184,0.0268125,-0.0878625,-0.056925
1680015481819,1195470169980569,0.0308,-0.0787875,-0.0540375
1680015481820,1195470172482800,0.033825,-0.06985,-0.05995
1680015481820,1195470174985184,0.0358875,-0.0638,-0.058025
1680015481822,1195470177487415,0.039875,-0.0598125,-0.0559625
1680015481825,1195470179989800,0.0427625,-0.0548625,-0.058025
1680015481827,1195470182492031,0.050875,-0.049775,-0.0589875
1680015481829,1195470184994415,0.0548625,-0.044825,-0.058025
1680015481835,1195470187496636,0.0578875,-0.0438625,-0.056925
1680015481835,1195470189999097,0.0578875,-0.0457875,-0.058025
1680015481838,1195470192501251,0.0628375,-0.0438625,-0.0589875
1680015481840,1195470195003636,0.066825,-0.0457875,-0.0589875
1680015481842,1195470197505838,0.071775,-0.0408375,-0.058025
1680015481846,1195470200008222,0.0768625,-0.044825,-0.0589875
1680015481852,1195470202510376,0.077825,-0.0438625,-0.062975
1680015481853,1195470205012607,0.0787875,-0.0457875,-0.0620125
1680015481854,1195470207515063,0.0798875,-0.047849998,-0.0589875
1680015481856,1195470210017448,0.0798875,-0.0468875,-0.0609125
1680015481857,1195470212519679,0.0798875,-0.049775,-0.0650375
1680015481860,1195470215022064,0.0798875,-0.0518375,-0.066
1680015481862,1195470217524299,0.083875,-0.0548625,-0.067925
1680015481867,1195470220026684,0.0848375,-0.0578875,-0.067925
1680015481867,1195470222528915,0.0848375,-0.0628375,-0.066
1680015481870,1195470225031299,0.0818125,-0.0677875,-0.069025
1680015481872,1195470227533516,0.0818125,-0.0738375,-0.0699875
1680015481875,1195470230035901,0.0818125,-0.0818125,-0.0719125
1680015481877,1195470232538055,0.083875,-0.0897875,-0.0730125
1680015481879,1195470235040285,0.0787875,-0.0979,-0.0749375
1680015481884,1195470237542752,0.0738375,-0.1007875,-0.0779625
1680015481887,1195470240045136,0.066825,-0.1078,-0.078925
1680015481889,1195470242547367,0.060775,-0.117837496,-0.0749375
1680015481891,1195470245049752,0.055825,-0.126775,-0.0760375
1680015481892,1195470247551983,0.044825,-0.137775,-0.08195
1680015481895,1195470250054141,0.036849998,-0.1458875,-0.0829125
1680015481902,1195470252556602,0.0308,-0.15785,-0.084975
1680015481903,1195470255058987,0.022824999,-0.16885,-0.088
1680015481903,1195470257561217,0.0158125,-0.1788875,-0.0889625
1680015481906,1195470260063410,0.0088,-0.187825,-0.088
1680015481907,1195470262565795,0.0017875,-0.1978625,-0.088
1680015481910,1195470265068026,-0.0061875,-0.2088625,-0.089925
1680015481912,1195470267570487,-0.015125,-0.22385,-0.089925
1680015481919,1195470270072857,-0.0242,-0.2299,-0.089925
1680015481920,1195470272575088,-0.0312125,-0.237875,-0.091025
1680015481921,1195470275077472,-0.037125,-0.24585,-0.0919875
1680015481924,1195470277579703,-0.0422125,-0.2528625,-0.0939125
1680015481926,1195470280082088,-0.05115,-0.259875,-0.09295
1680015481927,1195470282584318,-0.0581625,-0.264825,-0.0950125
1680015481930,1195470285086472,-0.06215,-0.270875,-0.098037496
1680015481934,1195470287588934,-0.0682,-0.275825,-0.09295
1680015481936,1195470290091318,-0.07315,-0.2728,-0.0939125
1680015481938,1195470292593544,-0.0771375,-0.2767875,-0.091025
1680015481940,1195470295095929,-0.0792,-0.2767875,-0.087037496
1680015481942,1195470297598160,-0.0792,-0.2767875,-0.087037496
1680015481945,1195470300100313,-0.0831875,-0.270875,-0.087037496
1680015481950,1195470302602698,-0.08415,-0.270875,-0.0829125
1680015481951,1195470305104929,-0.0831875,-0.275825,-0.0809875
1680015481952,1195470307607390,-0.0831875,-0.2748625,-0.08195
1680015481956,1195470310109775,-0.0831875,-0.2748625,-0.0829125
1680015481959,1195470312611997,-0.08525,-0.2728,-0.0840125
1680015481961,1195470315114151,-0.08415,-0.264825,-0.088
1680015481962,1195470317616535,-0.0862125,-0.259875,-0.0859375
1680015481969,1195470320118766,-0.0881375,-0.2519,-0.084975
1680015481970,1195470322621228,-0.08525,-0.24585,-0.0829125
1680015481971,1195470325123617,-0.0831875,-0.2437875,-0.0840125
1680015481975,1195470327625771,-0.08415,-0.2398,-0.0809875
1680015481976,1195470330128002,-0.0801625,-0.2327875,-0.0809875
1680015481978,1195470332630386,-0.0752125,-0.22687499,-0.0779625
1680015481984,1195470335132631,-0.07315,-0.2198625,-0.078925
1680015481985,1195470337635093,-0.071225,-0.2107875,-0.077
1680015481985,1195470340137477,-0.0682,-0.2028125,-0.0760375
1680015481987,1195470342639708,-0.0661375,-0.1969,-0.0749375
1680015481990,1195470345141862,-0.06325,-0.187825,-0.0760375
1680015481992,1195470347644252,-0.054175,-0.1848,-0.073975
1680015481996,1195470350146482,-0.05115,-0.17985,-0.073975
1680015482000,1195470352648944,-0.0462,-0.1728375,-0.073975
1680015482001,1195470355151329,-0.04015,-0.1667875,-0.0749375
1680015482002,1195470357653477,-0.0361625,-0.1628,-0.0809875
1680015482005,1195470360155708,-0.0342375,-0.1529,-0.0809875
1680015482007,1195470362658093,-0.026124999,-0.1478125,-0.0840125
1680015482010,1195470365160324,-0.0202125,-0.1447875,-0.0840125
1680015482012,1195470367662790,-0.0171875,-0.1368125,-0.09295
1680015482017,1195470370165175,-0.0122375,-0.12979999,-0.099
1680015482019,1195470372667406,-0.0092124995,-0.1238875,-0.102025
1680015482020,1195470375169559,-0.0061875,-0.1238875,-0.1049125
1680015482023,1195470377671944,-0.0031625,-0.1148125,-0.1109625
1680015482025,1195470380174184,-0.0022,-0.108899996,-0.113025
1680015482027,1195470382676645,0.0017875,-0.108899996,-0.1189375
1680015482030,1195470385178799,0.006875,-0.10285,-0.121
1680015482035,1195470387681189,0.0108624995,-0.0979,-0.122925
1680015482037,1195470390183420,0.011825,-0.1007875,-0.1280125
1680015482038,1195470392685804,0.017875,-0.0988625,-0.1280125
1680015482040,1195470395188035,0.0198,-0.099825,-0.1280125
1680015482044,1195470397690420,0.02475,-0.1038125,-0.1310375
1680015482045,1195470400192669,0.028875,-0.106837496,-0.1329625
1680015482047,1195470402695054,0.027775,-0.1098625,-0.128975
1680015482049,1195470405197285,0.0298375,-0.1159125,-0.12595
1680015482052,1195470407699669,0.0317625,-0.116875,-0.1280125
1680015482056,1195470410201880,0.0298375,-0.1188,-0.1269125
1680015482057,1195470412704265,0.0298375,-0.1238875,-0.124025
1680015482060,1195470415206496,0.028875,-0.1288375,-0.124025
1680015482062,1195470417708880,0.027775,-0.12979999,-0.1219625
1680015482065,1195470420211125,0.0237875,-0.1368125,-0.117975
1680015482067,1195470422713510,0.0198,-0.1419,-0.1189375
1680015482073,1195470425215740,0.017875,-0.1458875,-0.11495
1680015482075,1195470427718202,0.01375,-0.1538625,-0.11
1680015482076,1195470430220347,0.0108624995,-0.1648625,-0.106975
1680015482078,1195470432722731,0.006875,-0.176825,-0.100925
1680015482080,1195470435224962,0.0017875,-0.1898875,-0.095975
1680015482082,1195470437727347,-0.0022,-0.198825,-0.0919875
1680015482085,1195470440229578,-0.0061875,-0.2088625,-0.0859375
1680015482087,1195470442731976,-0.00715,-0.2189,-0.0779625
1680015482090,1195470445234207,-0.010175,-0.2327875,-0.073975
1680015482093,1195470447736592,-0.01815,-0.2468125,-0.067925
1680015482097,1195470450238822,-0.0221375,-0.2558875,-0.067925
1680015482098,1195470452741221,-0.0232375,-0.2657875,-0.062975
1680015482100,1195470455243452,-0.0221375,-0.2688125,-0.058025
1680015482104,1195470457745836,-0.0251625,-0.275825,-0.0540375
1680015482106,1195470460248067,-0.027224999,-0.2828375,-0.051975
1680015482109,1195470462750443,-0.026124999,-0.2809125,-0.0499125
1680015482111,1195470465252674,-0.027224999,-0.2828375,-0.0449625
1680015482113,1195470467755058,-0.027224999,-0.2908125,-0.0419375
1680015482115,1195470470257212,-0.0281875,-0.292875,-0.0430375
1680015482118,1195470472759674,-0.0251625,-0.2968625,-0.044
1680015482120,1195470475261894,-0.0242,-0.297825,-0.0419375
1680015482123,1195470477764279,-0.01925,-0.29479998,-0.040975
1680015482125,1195470480266510,-0.01925,-0.2959,-0.0419375
1680015482128,1195470482768664,-0.01815,-0.2998875,-0.0430375
1680015482131,1195470485271048,-0.0171875,-0.30085,-0.0430375
1680015482133,1195470487773549,-0.0132,-0.297825,-0.0419375
1680015482136,1195470490275780,-0.00715,-0.2987875,-0.0430375
1680015482138,1195470492778164,-0.00715,-0.303875,-0.044
1680015482141,1195470495280395,-0.005225,-0.303875,-0.0479875
1680015482142,1195470497782784,-0.0031625,-0.2998875,-0.0499125
1680015482147,1195470500284937,-0.005225,-0.2987875,-0.0510125
1680015482149,1195470502787399,-0.005225,-0.3018125,-0.0540375
1680015482150,1195470505289630,-0.0031625,-0.3018125,-0.0559625
1680015482152,1195470507791995,-0.004125,-0.30085,-0.058025
1680015482155,1195470510294226,8.25E-4,-0.2998875,-0.062975
1680015482157,1195470512796380,0.0017875,-0.2968625,-0.066
1680015482160,1195470515298765,0.0017875,-0.2938375,-0.0650375
1680015482162,1195470517801226,-0.0012375,-0.28985,-0.069025
1680015482165,1195470520303457,-0.00715,-0.2908125,-0.0699875
1680015482168,1195470522805842,-0.0061875,-0.2828375,-0.073975
1680015482170,1195470525308072,-0.00715,-0.28187498,-0.077
1680015482173,1195470527810226,-0.0092124995,-0.275825,-0.0779625
1680015482175,1195470530312616,-0.0111375,-0.2728,-0.0809875
1680015482177,1195470532815077,-0.014162499,-0.2699125,-0.0829125
1680015482181,1195470535317308,-0.014162499,-0.2638625,-0.0859375
1680015482184,1195470537819702,-0.016224999,-0.2618,-0.087037496
1680015482188,1195470540321933,-0.01925,-0.25685,-0.088
1680015482189,1195470542872394,-0.021175,-0.2528625,-0.089925
1680015482191,1195470545326471,-0.0251625,-0.2468125,-0.091025
1680015482193,1195470547828933,-0.02915,-0.242825,-0.0919875
1680015482196,1195470550331163,-0.0281875,-0.23485,-0.09295
1680015482198,1195470552833548,-0.0251625,-0.231825,-0.09295
1680015482200,1195470555335779,-0.03025,-0.22687499,-0.089925
1680015482203,1195470557837933,-0.03025,-0.2198625,-0.0889625
1680015482205,1195470560340313,-0.0312125,-0.21779999,-0.087037496
1680015482207,1195470562842775,-0.0342375,-0.215875,-0.084975
1680015482211,1195470565345006,-0.0342375,-0.2107875,-0.0840125
1680015482212,1195470567847390,-0.0331375,-0.2088625,-0.08195
1680015482217,1195470570349621,-0.037125,-0.2039125,-0.077
1680015482218,1195470572851775,-0.037125,-0.198825,-0.0730125
1680015482224,1195470575354159,-0.0331375,-0.193875,-0.0669625
1680015482225,1195470577856621,-0.0331375,-0.187825,-0.0620125
1680015482227,1195470580557616,-0.0331375,-0.1898875,-0.058025
1680015482229,1195470582861231,-0.03025,-0.1838375,-0.0529375
1680015482231,1195470585363385,-0.0281875,-0.176825,-0.0479875
1680015482233,1195470587865616,-0.027224999,-0.1777875,-0.0430375
1680015482235,1195470590368001,-0.027224999,-0.176825,-0.03795
1680015482237,1195470592870462,-0.026124999,-0.1709125,-0.034925
1680015482240,1195470595372616,-0.0242,-0.1698125,-0.029975
1680015482243,1195470597874847,-0.027224999,-0.165825,-0.0229625
1680015482245,1195470600377231,-0.0281875,-0.1678875,-0.018975
1680015482248,1195470602879476,-0.0242,-0.1648625,-0.01595
1680015482250,1195470605381861,-0.021175,-0.160875,-0.0089375
1680015482253,1195470607884322,-0.0221375,-0.160875,-0.0070125
1680015482256,1195470610386553,-0.01815,-0.15785,-0.0059125
1680015482259,1195470612888938,-0.0171875,-0.15785,9.625E-4
1680015482262,1195470615391092,-0.015125,-0.1538625,0.003025
1680015482264,1195470617893322,-0.016224999,-0.1518,0.0039875
1680015482266,1195470620395707,-0.0171875,-0.1538625,0.007975
1680015482268,1195470622898168,-0.016224999,-0.1538625,0.007975
1680015482270,1195470625400269,-0.015125,-0.1568875,0.0119624995
1680015482274,1195470627902731,-0.01925,-0.154825,0.014025
1680015482280,1195470630404885,-0.015125,-0.1588125,0.01705
1680015482280,1195470632907116,-0.0111375,-0.1628,0.0210375
1680015482281,1195470635409500,-0.010175,-0.1678875,0.0240625
1680015482282,1195470637911996,-0.010175,-0.1758625,0.0270875
1680015482285,1195470640414226,-0.00715,-0.1819125,0.0210375
1680015482288,1195470642916380,-0.00825,-0.1859,0.0210375
1680015482290,1195470645418750,-0.010175,-0.1929125,0.022
1680015482292,1195470647920981,-0.0132,-0.1969,0.01705
1680015482297,1195470650423365,-0.0122375,-0.1997875,0.01705
1680015482298,1195470652925827,-0.014162499,-0.209825,0.0119624995
1680015482301,1195470655427986,-0.0171875,-0.2107875,0.011
1680015482303,1195470657930216,-0.0202125,-0.21285,0.011
1680015482306,1195470660432601,-0.021175,-0.215875,0.0039875
1680015482307,1195470662934832,-0.026124999,-0.2228875,9.625E-4
1680015482310,1195470665437217,-0.02915,-0.22687499,-0.003025
1680015482312,1195470667939673,-0.03025,-0.2278375,-0.0059125
1680015482315,1195470670441904,-0.0352,-0.2338875,-0.0100375
1680015482318,1195470672944058,-0.037125,-0.2369125,-0.01595
1680015482323,1195470675446442,-0.0391875,-0.2369125,-0.022
1680015482323,1195470677948678,-0.0441375,-0.2398,-0.02695
1680015482325,1195470680450832,-0.0501875,-0.2418625,-0.029975
1680015482327,1195470682953293,-0.054175,-0.2398,-0.033
1680015482330,1195470685455755,-0.0562375,-0.2418625,-0.036025
1680015482335,1195470687957928,-0.0572,-0.23485,-0.0389125
1680015482339,1195470690460312,-0.0611875,-0.2308625,-0.0389125
1680015482339,1195470692962543,-0.06325,-0.2259125,-0.0419375
1680015482341,1195470695464928,-0.0682,-0.2189,-0.0400125
1680015482344,1195470697967389,-0.0691625,-0.2138125,-0.03795
1680015482346,1195470700469543,-0.071225,-0.2058375,-0.036025
1680015482348,1195470702971774,-0.070125,-0.1948375,-0.033
1680015482350,1195470705474159,-0.071225,-0.17985,-0.0290125
1680015482352,1195470707976389,-0.070125,-0.165825,-0.0259875
1680015482358,1195470710478784,-0.0691625,-0.1568875,-0.023924999
1680015482358,1195470712981015,-0.0661375,-0.1419,-0.022
1680015482360,1195470715483399,-0.059125,-0.1208625,-0.0199375
1680015482364,1195470717985630,-0.0581625,-0.1128875,-0.0180125
1680015482366,1195470720488015,-0.054175,-0.0968,-0.0119624995
1680015482368,1195470722990236,-0.0462,-0.0829125,-0.0059125
1680015482374,1195470725492620,-0.0391875,-0.0677875,-0.001925
1680015482375,1195470727994851,-0.0352,-0.058849998,0.0
1680015482376,1195470730497236,-0.02915,-0.0468875,0.00605
1680015482380,1195470732999437,-0.0232375,-0.0358875,0.0100375
1680015482381,1195470735501822,-0.01815,-0.0279125,0.013062499
1680015482383,1195470738004053,-0.015125,-0.0198,0.014025
1680015482386,1195470740506437,-0.0122375,-0.01485,0.01705
1680015482390,1195470743008668,-0.0111375,-0.0078375,0.0240625
1680015482391,1195470745511063,-0.005225,-0.0048125,0.0240625
1680015482393,1195470748013294,-0.0012375,-0.0048125,0.02805
1680015482396,1195470750515678,-0.0012375,-0.00385,0.031075
1680015482397,1195470753017909,0.00385,-0.0028875,0.033
1680015482400,1195470755520308,0.00275,-0.0099,0.0369875
1680015482403,1195470758022538,0.0048125,-0.0099,0.0380875
1680015482405,1195470760524923,0.0078375,-0.01485,0.0380875
1680015482409,1195470763027154,0.0127875,-0.02585,0.039049998
1680015482411,1195470765529534,0.017875,-0.0347875,0.039049998
1680015482413,1195470768031765,0.0158125,-0.044825,0.040975
1680015482415,1195470770533919,0.0108624995,-0.0598125,0.039049998
1680015482418,1195470773036381,0.006875,-0.0738375,0.0380875
1680015482420,1195470775538765,0.00275,-0.0858,0.039049998
1680015482422,1195470778040976,-0.0012375,-0.0979,0.0369875
1680015482425,1195470780543361,-0.004125,-0.11385,0.036025
1680015482427,1195470783045591,-0.0061875,-0.1348875,0.0380875
1680015482430,1195470785547976,-0.00715,-0.1447875,0.036025
1680015482432,1195470788050207,-0.0092124995,-0.15785,0.0339625
1680015482436,1195470790552591,-0.0122375,-0.17379999,0.036025
1680015482438,1195470793054822,-0.014162499,-0.18287499,0.0380875
1680015482441,1195470795557207,-0.0171875,-0.187825,0.0369875
1680015482443,1195470798059405,-0.0221375,-0.2008875,0.0400125
1680015482448,1195470800561635,-0.0242,-0.2118875,0.0430375
1680015482449,1195470803064097,-0.02915,-0.220825,0.044
1680015482451,1195470805566482,-0.03025,-0.2299,0.0460625
1680015482453,1195470808068697,-0.03025,-0.2308625,0.050049998
1680015482456,1195470810571082,-0.0342375,-0.2299,0.053075
1680015482459,1195470813073313,-0.0361625,-0.2327875,0.0559625
1680015482461,1195470815575467,-0.037125,-0.236775,0.0559625
1680015482464,1195470818077957,-0.0352,-0.231825,0.058025
1680015482465,1195470820580342,-0.037125,-0.225775,0.0570625
1680015482468,1195470823082573,-0.0391875,-0.2228875,0.0600875
1680015482471,1195470825584726,-0.0352,-0.21285,0.064075
1680015482473,1195470828087111,-0.0361625,-0.2008875,0.062975
1680015482475,1195470830589308,-0.0352,-0.1918125,0.066
1680015482478,1195470833091769,-0.0331375,-0.1808125,0.0650375
1680015482482,1195470835594154,-0.0312125,-0.170775,0.066
1680015482486,1195470838096371,-0.0281875,-0.1568875,0.0699875
1680015482488,1195470840598755,-0.0251625,-0.1447875,0.069025
1680015482491,1195470843111448,-0.0232375,-0.1337875,0.069025
1680015482492,1195470845603371,-0.0232375,-0.1208625,0.07205
1680015482494,1195470848105602,-0.016224999,-0.110825,0.0699875
1680015482496,1195470850607750,-0.0132,-0.094875,0.07205
1680015482499,1195470853110135,-0.0122375,-0.083875,0.07205
1680015482500,1195470855612366,-0.0092124995,-0.0759,0.0730125
1680015482503,1195470858114827,-0.0061875,-0.066825,0.07205
1680015482506,1195470860617212,-0.0022,-0.058849998,0.0730125
1680015482508,1195470863119415,-0.0012375,-0.044825,0.073975
1680015482511,1195470865621799,0.005775,-0.036849998,0.075075
1680015482513,1195470868123953,0.0108624995,-0.0319,0.077
1680015482517,1195470870626184,0.0127875,-0.0268125,0.075075
1680015482519,1195470873128656,0.0188375,-0.0237875,0.075075
1680015482523,1195470875631040,0.0237875,-0.01485,0.080025
1680015482525,1195470878133271,0.027775,-0.011825,0.080025
1680015482527,1195470880737271,0.0317625,-0.011825,0.0809875
1680015482529,1195470883137785,0.0358875,-0.0127875,0.080025
1680015482531,1195470885640016,0.038775,-0.017875,0.077
1680015482533,1195470888142478,0.0438625,-0.0198,0.0779625
1680015482536,1195470890644862,0.0468875,-0.0268125,0.0779625
1680015482540,1195470893147112,0.050875,-0.033825,0.0790625
1680015482541,1195470895649266,0.0537625,-0.0429,0.0790625
1680015482543,1195470898151651,0.0528,-0.0528,0.0809875
1680015482545,1195470900653881,0.0488125,-0.0638,0.0820875
1680015482548,1195470903156343,0.0457875,-0.0759,0.0809875
1680015482552,1195470905658723,0.050875,-0.0858,0.077
1680015482553,1195470908160953,0.050875,-0.1018875,0.0779625
1680015482557,1195470910663338,0.050875,-0.1199,0.077
1680015482560,1195470913165492,0.0457875,-0.1318625,0.075075
1680015482561,1195470915667723,0.0488125,-0.1508375,0.075075
1680015482563,1195470918170174,0.0457875,-0.1648625,0.075075
1680015482566,1195470920672559,0.0468875,-0.1749,0.0699875
1680015482568,1195470923174790,0.0438625,-0.187825,0.07205
1680015482571,1195470925676943,0.0408375,-0.2008875,0.0710875
1680015482573,1195470928179318,0.0358875,-0.21285,0.0699875
1680015482576,1195470930681549,0.0317625,-0.21779999,0.0669625
1680015482580,1195470933183933,0.027775,-0.2308625,0.064075
1680015482581,1195470935686164,0.0268125,-0.242825,0.061049998
1680015482583,1195470938188554,0.0248875,-0.24585,0.0570625
1680015482586,1195470940690785,0.0198,-0.24887499,0.0559625
1680015482588,1195470943193169,0.017875,-0.2578125,0.055
1680015482591,1195470945695400,0.011825,-0.2638625,0.0540375
1680015482594,1195470948197794,0.0088,-0.264825,0.051975
1680015482597,1195470950700255,0.0078375,-0.2629,0.0490875
1680015482599,1195470953202409,0.0048125,-0.2629,0.047025
1680015482601,1195470955704640,0.0028875,-0.264825,0.047025
1680015482603,1195470958207024,0.0017875,-0.2638625,0.047025
1680015482606,1195470960709270,-0.0012375,-0.2608375,0.0449625
1680015482608,1195470963211424,-0.004125,-0.2608375,0.0449625
1680015482610,1195470965713886,-0.005225,-0.2578125,0.0460625
1680015482613,1195470968216270,-0.0061875,-0.247775,0.0449625
1680015482615,1195470970718491,-0.0022,-0.2468125,0.047025
1680015482620,1195470973220876,-0.0012375,-0.2437875,0.0460625
1680015482622,1195470975723106,-0.0012375,-0.2418625,0.0460625
1680015482623,1195470978225491,-0.0012375,-0.231825,0.0449625
1680015482626,1195470980727947,8.25E-4,-0.225775,0.0449625
1680015482628,1195470983230101,8.25E-4,-0.2228875,0.044
1680015482631,1195470985732332,-0.0012375,-0.215875,0.042075
1680015482636,1195470988234703,0.0028875,-0.2118875,0.042075
1680015482640,1195470990736934,0.0078375,-0.2079,0.0449625
1680015482640,1195470993239087,0.0108624995,-0.2079,0.0369875
1680015482642,1195470995741549,0.011825,-0.2028125,0.0320375
1680015482644,1195470998243934,0.0108624995,-0.20185,0.033
1680015482646,1195471000746178,0.0138875,-0.2068,0.0320375
1680015482649,1195471003248563,0.011825,-0.20185,0.025024999
1680015482650,1195471005750794,0.011825,-0.2008875,0.0229625
1680015482653,1195471008253178,0.01485,-0.203775,0.020075
1680015482656,1195471010755428,0.01485,-0.2088625,0.0160875
1680015482659,1195471013257813,0.0138875,-0.2107875,0.013062499
1680015482660,1195471015760044,0.01485,-0.2088625,0.0070125
1680015482666,1195471018262428,0.0188375,-0.2107875,9.625E-4
1680015482666,1195471020764582,0.0198,-0.215875,-0.001925
1680015482668,1195471023266847,0.0158125,-0.220825,-0.003025
1680015482672,1195471025769308,0.0127875,-0.2278375,-0.007975
1680015482675,1195471028271693,0.0127875,-0.2338875,-0.011
1680015482676,1195471030773924,0.011825,-0.2358125,-0.0169125
1680015482678,1195471033276318,0.0088,-0.2418625,-0.018975
1680015482682,1195471035778549,0.005775,-0.24887499,-0.0210375
1680015482683,1195471038280934,0.00385,-0.253825,-0.023924999
1680015482686,1195471040783164,-0.0031625,-0.253825,-0.023924999
1680015482689,1195471043285563,-0.00715,-0.259875,-0.0279125
1680015482691,1195471045787794,-0.0122375,-0.2657875,-0.029975
1680015482693,1195471048289948,-0.01815,-0.2688125,-0.0339625
1680015482695,1195471050792332,-0.0251625,-0.2748625,-0.0339625
1680015482699,1195471053294573,-0.026124999,-0.275825,-0.0339625
1680015482700,1195471055797035,-0.0301125,-0.275825,-0.03795
1680015482704,1195471058299419,-0.0342375,-0.2748625,-0.034925
1680015482706,1195471060801650,-0.038225,-0.2739,-0.0369875
1680015482710,1195471063304015,-0.0422125,-0.2688125,-0.036025
1680015482711,1195471065806245,-0.0452375,-0.2618,-0.033
1680015482714,1195471068308399,-0.0501875,-0.258775,-0.0290125
1680015482716,1195471070810861,-0.0532125,-0.2498375,-0.0259875
1680015482719,1195471073313245,-0.0562375,-0.2398,-0.02695
1680015482721,1195471075815524,-0.0562375,-0.231825,-0.023924999
1680015482724,1195471078317678,-0.0581625,-0.2189,-0.0210375
1680015482726,1195471080820063,-0.059125,-0.2079,-0.0210375
1680015482728,1195471083322294,-0.0562375,-0.192775,-0.0180125
1680015482730,1195471085824760,-0.0572,-0.176825,-0.012925
1680015482733,1195471088327145,-0.0572,-0.1639,-0.007975
1680015482736,1195471090829375,-0.0572,-0.1538625,-9.625E-4
1680015482740,1195471093331780,-0.0562375,-0.1428625,0.0
1680015482741,1195471095834011,-0.0562375,-0.1309,0.003025
1680015482744,1195471098336165,-0.0562375,-0.1148125,0.0070125
