system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680009479930,1189468285057547,-22.5,-68.34375,-233.04376,-42.06,-44.16,-215.46
1680009479939,1189468295053297,-22.63125,-68.34375,-233.1,-42.06,-44.16,-215.46
1680009479949,1189468305047758,-22.6875,-68.34375,-233.15627,-42.06,-44.16,-215.46
1680009479963,1189468315042238,-22.44375,-68.64375,-233.04376,-42.06,-44.16,-215.46
1680009479969,1189468325038021,-22.21875,-68.943756,-232.85626,-42.06,-44.16,-215.46
1680009479983,1189468335040188,-22.21875,-69.24375,-232.725,-42.06,-44.16,-215.46
1680009479990,1189468345042357,-22.21875,-69.543755,-232.55626,-42.06,-44.16,-215.46
1680009479999,1189468355044516,-22.21875,-69.58125,-232.48126,-42.06,-44.16,-215.46
1680009480010,1189468365037780,-22.21875,-69.65625,-232.44376,-42.06,-44.16,-215.46
1680009480020,1189468375047530,-22.3125,-69.65625,-232.25626,-42.06,-44.16,-215.46
1680009480030,1189468385044939,-22.3875,-69.65625,-232.14375,-42.06,-44.16,-215.46
1680009480039,1189468395039476,-22.44375,-69.787506,-232.25626,-42.06,-44.16,-215.46
1680009480051,1189468405049251,-22.5,-69.84375,-232.44376,-42.06,-44.16,-215.46
1680009480060,1189468415050423,-22.743752,-69.65625,-232.55626,-42.06,-44.16,-215.46
1680009480070,1189468425057269,-22.987501,-69.543755,-232.725,-42.06,-44.16,-215.46
1680009480079,1189468435058389,-23.04375,-69.168755,-232.9875,-42.06,-44.16,-215.46
1680009480090,1189468445054076,-23.118752,-68.756256,-233.15627,-42.06,-44.16,-215.46
1680009480099,1189468455049532,-23.400002,-68.756256,-233.40001,-42.06,-44.16,-215.46
1680009480110,1189468465051699,-23.71875,-68.756256,-233.64375,-42.06,-44.16,-215.46
1680009480123,1189468475054872,-23.8875,-68.700005,-233.70001,-42.06,-44.16,-215.46
1680009480130,1189468485061468,-24.0,-68.64375,-233.75626,-42.06,-44.16,-215.46
1680009480139,1189468495063583,-24.112501,-68.5875,-233.56876,-42.06,-44.16,-215.46
1680009480149,1189468505058045,-24.187502,-68.45625,-233.32501,-42.06,-44.16,-215.46
1680009480161,1189468515051314,-24.112501,-68.45625,-233.40001,-42.06,-44.16,-215.46
1680009480169,1189468525041376,-24.0,-68.45625,-233.45625,-42.06,-44.16,-215.46
1680009480179,1189468535035876,-23.8125,-68.64375,-233.2875,-42.06,-44.16,-215.46
1680009480189,1189468545038045,-23.587502,-68.756256,-233.04376,-42.06,-44.16,-215.46
1680009480199,1189468555013005,-23.587502,-68.700005,-233.1,-42.06,-44.16,-215.46
1680009480209,1189468565015111,-23.587502,-68.64375,-233.15627,-42.06,-44.16,-215.46
1680009480219,1189468575016499,-23.587502,-68.5875,-233.45625,-42.06,-44.16,-215.46
1680009480229,1189468584986172,-23.587502,-68.45625,-233.75626,-42.06,-44.16,-215.46
1680009480239,1189468595024402,-23.8875,-68.756256,-233.70001,-42.06,-44.16,-215.46
1680009480253,1189468605026550,-24.187502,-69.05625,-233.64375,-42.06,-44.16,-215.46
1680009480259,1189468615020622,-24.0,-69.0,-233.98126,-42.06,-44.16,-215.46
1680009480269,1189468625047559,-23.8875,-68.943756,-234.35626,-42.06,-44.16,-215.46
1680009480279,1189468635042040,-24.0,-68.64375,-234.54376,-42.06,-44.16,-215.46
1680009480289,1189468645043108,-24.187502,-68.34375,-234.65627,-42.06,-44.16,-215.46
1680009480299,1189468655054054,-24.187502,-68.4,-234.88126,-42.06,-44.16,-215.46
1680009480311,1189468665062592,-24.187502,-68.45625,-235.14375,-42.06,-44.16,-215.46
1680009480320,1189468675072659,-23.8125,-68.4,-235.14375,-42.06,-44.16,-215.46
1680009480329,1189468685067293,-23.400002,-68.34375,-235.14375,-42.06,-44.16,-215.46
1680009480339,1189468695061826,-23.587502,-68.5875,-234.82501,-42.06,-44.16,-215.46
1680009480351,1189468705057273,-23.71875,-68.756256,-234.54376,-42.06,-44.16,-215.46
1680009480359,1189468715043893,-23.2875,-69.168755,-234.3,-42.06,-44.16,-215.46
1680009480369,1189468725046960,-22.800001,-69.543755,-234.05626,-42.06,-44.16,-215.46
1680009480381,1189468735041455,-22.743752,-69.58125,-233.70001,-42.06,-44.16,-215.46
1680009480389,1189468745035060,-22.6875,-69.65625,-233.32501,-42.06,-44.16,-215.46
1680009480400,1189468755037166,-22.987501,-69.787506,-233.1,-42.06,-44.16,-215.46
1680009480409,1189468765039305,-23.2875,-69.84375,-232.85626,-42.06,-44.16,-215.46
1680009480423,1189468775049054,-23.04375,-69.65625,-232.725,-42.06,-44.16,-215.46
1680009480430,1189468785058799,-22.800001,-69.543755,-232.55626,-42.06,-44.16,-215.46
1680009480439,1189468795067414,-23.118752,-69.543755,-232.55626,-42.06,-44.16,-215.46
1680009480451,1189468805069543,-23.400002,-69.543755,-232.55626,-42.06,-44.16,-215.46
1680009480460,1189468815062808,-23.643751,-69.356255,-232.725,-42.06,-44.16,-215.46
1680009480469,1189468825058514,-23.8875,-69.24375,-232.85626,-42.06,-44.16,-215.46
1680009480479,1189468835054187,-23.8875,-69.05625,-232.85626,-42.06,-44.16,-215.46
1680009480490,1189468845056335,-23.8875,-68.943756,-232.85626,-42.06,-44.16,-215.46
1680009480500,1189468855058465,-24.0,-68.943756,-233.04376,-42.06,-44.16,-215.46
1680009480510,1189468865052999,-24.187502,-68.943756,-233.15627,-42.06,-44.16,-215.46
1680009480519,1189468875017652,-24.112501,-69.05625,-233.04376,-42.06,-44.16,-215.46
1680009480530,1189468885002959,-24.0,-69.24375,-232.85626,-42.06,-44.16,-215.46
1680009480547,1189468895005088,-23.71875,-69.3,-232.85626,-42.06,-44.16,-215.46
1680009480549,1189468905014813,-23.400002,-69.356255,-232.85626,-42.06,-44.16,-215.46
1680009480559,1189468915046823,-23.04375,-69.356255,-233.1,-42.06,-44.16,-215.46
1680009480569,1189468925057212,-22.6875,-69.356255,-233.32501,-42.06,-44.16,-215.46
1680009480579,1189468935060625,-22.9125,-69.356255,-233.64375,-42.06,-44.16,-215.46
1680009480589,1189468945053956,-23.118752,-69.356255,-233.94376,-42.06,-44.16,-215.46
1680009480599,1189468955056133,-23.212502,-69.05625,-234.16876,-42.06,-44.16,-215.46
1680009480611,1189468965050331,-23.2875,-68.756256,-234.35626,-42.06,-44.16,-215.46
1680009480619,1189468975043710,-23.400002,-68.5875,-234.6,-42.06,-44.16,-215.46
1680009480630,1189468985045959,-23.587502,-68.34375,-234.82501,-42.06,-44.16,-215.46
1680009480640,1189468995046853,-23.8875,-68.287506,-234.88126,-42.06,-44.16,-215.46
1680009480650,1189469005049083,-24.187502,-68.15625,-234.95625,-42.06,-44.16,-215.46
1680009480659,1189469015051102,-23.94375,-67.9875,-234.95625,-42.06,-44.16,-215.46
1680009480670,1189469025053553,-23.71875,-67.74375,-234.95625,-42.06,-44.16,-215.46
1680009480679,1189469035048120,-23.8125,-67.8,-234.88126,-42.06,-44.16,-215.46
1680009480689,1189469045050263,-23.8875,-67.8,-235.14375,-42.06,-44.16,-215.46
1680009480700,1189469055046782,-23.94375,-67.9875,-235.14375,-42.06,-44.16,-215.46
1680009480709,1189469065040873,-24.187502,-68.45625,-235.31252,-42.06,-44.16,-215.46
1680009480720,1189469075042964,-24.300001,-68.287506,-235.38751,-42.06,-44.16,-215.46
1680009480730,1189469085052594,-24.487501,-68.2125,-235.38751,-42.06,-44.16,-215.46
1680009480739,1189469095060310,-24.7875,-68.2125,-235.31252,-42.06,-44.16,-215.46
1680009480750,1189469105062438,-24.618752,-68.2125,-235.01251,-42.06,-44.16,-215.46
1680009480761,1189469115056933,-24.243752,-68.043755,-234.88126,-42.06,-44.16,-215.46
1680009480770,1189469125043774,-24.300001,-68.043755,-234.71251,-42.06,-44.16,-215.46
1680009480780,1189469135040283,-24.375002,-68.043755,-234.4875,-42.06,-44.16,-215.46
1680009480789,1189469145042417,-24.243752,-68.287506,-234.4125,-42.06,-44.16,-215.46
1680009480800,1189469155036892,-24.056252,-68.512505,-234.3,-42.06,-44.16,-215.46
1680009480810,1189469165040175,-23.94375,-68.34375,-234.4125,-42.06,-44.16,-215.46
1680009480820,1189469175040333,-23.775002,-68.2125,-234.4875,-42.06,-44.16,-215.46
1680009480831,1189469185021543,-24.300001,-68.15625,-234.82501,-42.06,-44.16,-215.46
1680009480839,1189469195031539,-24.843752,-68.043755,-235.20001,-42.06,-44.16,-215.46
1680009480850,1189469205032707,-24.656252,-68.043755,-235.38751,-42.06,-44.16,-215.46
1680009480859,1189469215034860,-24.54375,-68.043755,-235.48126,-42.06,-44.16,-215.46
1680009480871,1189469225050269,-24.54375,-67.9875,-235.66876,-42.06,-44.16,-215.46
1680009480879,1189469235052269,-24.54375,-67.912506,-235.8,-42.06,-44.16,-215.46
1680009480889,1189469245054460,-24.656252,-68.287506,-235.9125,-42.06,-44.16,-215.46
1680009480899,1189469255056599,-24.843752,-68.64375,-235.9875,-42.06,-44.16,-215.46
1680009480911,1189469265058762,-24.7875,-68.887505,-235.725,-42.06,-44.16,-215.46
1680009480924,1189469275053324,-24.656252,-69.1125,-235.48126,-42.06,-44.16,-215.46
1680009480929,1189469285018343,-24.618752,-69.168755,-235.31252,-42.06,-44.16,-215.46
1680009480939,1189469294982079,-24.54375,-69.24375,-235.06876,-42.06,-44.16,-215.46
1680009480950,1189469304976607,-24.618752,-69.24375,-235.01251,-42.06,-44.16,-215.46
1680009480959,1189469314949131,-24.656252,-69.24375,-234.88126,-42.06,-44.16,-215.46
1680009480970,1189469324951626,-24.656252,-69.1125,-234.82501,-42.06,-44.16,-215.46
1680009480979,1189469334952717,-24.656252,-68.943756,-234.7875,-42.06,-44.16,-215.46
1680009480989,1189469344962477,-24.300001,-68.887505,-235.01251,-42.06,-44.16,-215.46
1680009481000,1189469354994121,-23.94375,-68.8125,-235.20001,-42.06,-44.16,-215.46
1680009481009,1189469365005558,-24.056252,-68.64375,-235.6125,-42.06,-44.16,-215.46
1680009481020,1189469375004567,-24.243752,-68.512505,-235.9875,-42.06,-44.16,-215.46
1680009481031,1189469384999057,-24.300001,-68.512505,-235.9125,-42.06,-44.16,-215.46
1680009481040,1189469394980368,-24.375002,-68.512505,-235.8,-42.06,-44.16,-215.46
1680009481050,1189469404994450,-24.300001,-68.64375,-235.66876,-42.06,-44.16,-215.46
1680009481061,1189469415023853,-24.243752,-68.8125,-235.48126,-42.06,-44.16,-215.46
1680009481071,1189469425004464,-24.487501,-69.1125,-235.38751,-42.06,-44.16,-215.46
1680009481080,1189469435021541,-24.656252,-69.412506,-235.20001,-42.06,-44.16,-215.46
1680009481089,1189469445011069,-24.656252,-69.543755,-235.20001,-42.06,-44.16,-215.46
1680009481102,1189469455013227,-24.656252,-69.7125,-235.20001,-42.06,-44.16,-215.46
1680009481109,1189469465029356,-24.7875,-69.7125,-235.14375,-42.06,-44.16,-215.46
1680009481120,1189469475029716,-24.843752,-69.7125,-235.06876,-42.06,-44.16,-215.46
1680009481130,1189469485044451,-24.656252,-69.7125,-235.06876,-42.06,-44.16,-215.46
1680009481139,1189469495046605,-24.54375,-69.7125,-235.06876,-42.06,-44.16,-215.46
1680009481150,1189469505048686,-24.618752,-69.65625,-235.01251,-42.06,-44.16,-215.46
1680009481159,1189469515050860,-24.656252,-69.543755,-234.88126,-42.06,-44.16,-215.46
1680009481170,1189469525051148,-24.656252,-69.4875,-234.82501,-42.06,-44.16,-215.46
1680009481180,1189469535045714,-24.656252,-69.412506,-234.7875,-42.06,-44.16,-215.46
1680009481190,1189469545052843,-24.375002,-69.4875,-234.82501,-42.06,-44.16,-215.46
1680009481199,1189469555055040,-24.056252,-69.543755,-234.88126,-42.06,-44.16,-215.46
1680009481211,1189469565051357,-24.300001,-69.356255,-234.88126,-42.06,-44.16,-215.46
1680009481219,1189469575053433,-24.54375,-69.1125,-234.88126,-42.06,-44.16,-215.46
1680009481230,1189469585050582,-24.487501,-68.64375,-235.06876,-42.06,-44.16,-215.46
1680009481239,1189469595062635,-24.375002,-68.2125,-235.20001,-42.06,-44.16,-215.46
1680009481250,1189469605065231,-24.375002,-68.2125,-235.14375,-42.06,-44.16,-215.46
1680009481259,1189469615067375,-24.375002,-68.2125,-235.06876,-42.06,-44.16,-215.46
1680009481271,1189469625069696,-24.618752,-68.043755,-235.01251,-42.06,-44.16,-215.46
1680009481280,1189469635054293,-24.843752,-67.912506,-234.88126,-42.06,-44.16,-215.46
1680009481290,1189469645056008,-24.7875,-67.74375,-235.44376,-42.06,-44.16,-215.46
1680009481300,1189469655050523,-24.656252,-67.6125,-235.9875,-42.06,-44.16,-215.46
1680009481310,1189469665044854,-24.843752,-67.74375,-235.9875,-42.06,-44.16,-215.46
1680009481320,1189469675039238,-24.956251,-67.912506,-235.9875,-42.06,-44.16,-215.46
1680009481331,1189469685022070,-24.900002,-67.9875,-235.9125,-42.06,-44.16,-215.46
1680009481339,1189469695024123,-24.843752,-68.043755,-235.8,-42.06,-44.16,-215.46
1680009481349,1189469705026367,-24.7875,-68.15625,-235.9875,-42.06,-44.16,-215.46
1680009481361,1189469715036141,-24.656252,-68.2125,-236.1,-42.06,-44.16,-215.46
1680009481369,1189469725049929,-24.843752,-68.45625,-235.9875,-42.06,-44.16,-215.46
1680009481379,1189469735052073,-24.956251,-68.64375,-235.8,-42.06,-44.16,-215.46
1680009481389,1189469745046534,-24.956251,-68.64375,-236.04376,-42.06,-44.16,-215.46
1680009481400,1189469755018322,-24.956251,-68.64375,-236.2875,-42.06,-44.16,-215.46
1680009481409,1189469765020561,-24.900002,-68.5875,-236.38126,-42.06,-44.16,-215.46
1680009481419,1189469775015080,-24.843752,-68.512505,-236.58751,-42.06,-44.16,-215.46
1680009481430,1189469785017181,-24.656252,-68.512505,-236.81252,-42.06,-44.16,-215.46
1680009481439,1189469795042042,-24.54375,-68.512505,-237.00002,-42.06,-44.16,-215.46
1680009481450,1189469805044143,-24.487501,-68.34375,-237.18752,-42.06,-44.16,-215.46
1680009481460,1189469815046234,-24.375002,-68.2125,-237.3,-42.06,-44.16,-215.46
1680009481469,1189469825048493,-24.300001,-68.45625,-237.24376,-42.06,-44.16,-215.46
1680009481480,1189469835050690,-24.243752,-68.64375,-237.18752,-42.06,-44.16,-215.46
1680009481490,1189469845045228,-24.375002,-68.5875,-237.18752,-42.06,-44.16,-215.46
1680009481500,1189469855047381,-24.54375,-68.512505,-237.18752,-42.06,-44.16,-215.46
1680009481511,1189469865049457,-24.618752,-68.34375,-236.94376,-42.06,-44.16,-215.46
1680009481519,1189469875043860,-24.656252,-68.2125,-236.70001,-42.06,-44.16,-215.46
1680009481530,1189469885045942,-24.54375,-68.45625,-236.21251,-42.06,-44.16,-215.46
1680009481539,1189469895048071,-24.375002,-68.64375,-235.66876,-42.06,-44.16,-215.46
1680009481551,1189469905025701,-24.300001,-68.45625,-235.6125,-42.06,-44.16,-215.46
1680009481560,1189469915027845,-24.243752,-68.2125,-235.48126,-42.06,-44.16,-215.46
1680009481570,1189469925029998,-24.187502,-68.34375,-235.38751,-42.06,-44.16,-215.46
1680009481580,1189469935032152,-24.056252,-68.512505,-235.20001,-42.06,-44.16,-215.46
1680009481590,1189469945051156,-24.0,-68.64375,-235.31252,-42.06,-44.16,-215.46
1680009481600,1189469955053294,-23.94375,-68.8125,-235.38751,-42.06,-44.16,-215.46
1680009481610,1189469965047789,-23.8875,-68.8125,-235.48126,-42.06,-44.16,-215.46
1680009481620,1189469975042221,-23.775002,-68.8125,-235.66876,-42.06,-44.16,-215.46
1680009481631,1189469985012403,-23.775002,-68.887505,-235.6125,-42.06,-44.16,-215.46
1680009481639,1189469995014537,-23.775002,-68.943756,-235.48126,-42.06,-44.16,-215.46
1680009481650,1189470005016643,-23.94375,-68.756256,-235.44376,-42.06,-44.16,-215.46
1680009481664,1189470015018777,-24.056252,-68.512505,-235.38751,-42.06,-44.16,-215.46
1680009481670,1189470025052873,-24.300001,-68.34375,-235.44376,-42.06,-44.16,-215.46
1680009481681,1189470035055046,-24.54375,-68.2125,-235.48126,-42.06,-44.16,-215.46
1680009481690,1189470045057257,-24.656252,-67.912506,-235.9125,-42.06,-44.16,-215.46
1680009481701,1189470055044863,-24.843752,-67.6125,-236.2875,-42.06,-44.16,-215.46
1680009481710,1189470065047002,-24.843752,-67.55625,-236.38126,-42.06,-44.16,-215.46
1680009481721,1189470075042217,-24.843752,-67.443756,-236.58751,-42.06,-44.16,-215.46
1680009481730,1189470085044280,-24.656252,-67.668755,-236.64375,-42.06,-44.16,-215.46
1680009481740,1189470095045750,-24.54375,-67.912506,-236.70001,-42.06,-44.16,-215.46
1680009481750,1189470105040225,-24.375002,-68.2125,-236.58751,-42.06,-44.16,-215.46
1680009481760,1189470115044129,-24.243752,-68.512505,-236.38126,-42.06,-44.16,-215.46
1680009481771,1189470125038590,-24.243752,-68.64375,-236.04376,-42.06,-44.16,-215.46
1680009481780,1189470135048600,-24.243752,-68.8125,-235.66876,-42.06,-44.16,-215.46
1680009481790,1189470145051619,-24.375002,-68.887505,-235.725,-42.06,-44.16,-215.46
1680009481800,1189470155052186,-24.54375,-68.943756,-235.8,-42.06,-44.16,-215.46
1680009481812,1189470165054286,-24.54375,-68.8125,-236.1,-42.06,-44.16,-215.46
1680009481821,1189470175058118,-24.54375,-68.64375,-236.38126,-42.06,-44.16,-215.46
1680009481831,1189470185059406,-24.656252,-68.512505,-236.51251,-42.06,-44.16,-215.46
1680009481841,1189470195052958,-24.843752,-68.34375,-236.58751,-42.06,-44.16,-215.46
1680009481851,1189470205064563,-24.7875,-68.45625,-236.64375,-42.06,-44.16,-215.46
1680009481860,1189470215057135,-24.656252,-68.512505,-236.70001,-42.06,-44.16,-215.46
1680009481872,1189470225059302,-24.54375,-68.512505,-236.51251,-42.06,-44.16,-215.46
1680009481881,1189470235061465,-24.375002,-68.512505,-236.2875,-42.06,-44.16,-215.46
1680009481892,1189470245046542,-24.300001,-68.756256,-236.04376,-42.06,-44.16,-215.46
1680009481901,1189470255056306,-24.243752,-68.943756,-235.8,-42.06,-44.16,-215.46
1680009481910,1189470265050811,-24.243752,-68.8125,-235.725,-42.06,-44.16,-215.46
1680009481925,1189470275060590,-24.243752,-68.64375,-235.66876,-42.06,-44.16,-215.46
1680009481932,1189470285072085,-24.243752,-68.64375,-235.48126,-42.06,-44.16,-215.46
1680009481941,1189470295059037,-24.243752,-68.64375,-235.38751,-42.06,-44.16,-215.46
1680009481953,1189470305061248,-24.375002,-68.512505,-235.44376,-42.06,-44.16,-215.46
1680009481965,1189470315048055,-24.54375,-68.34375,-235.48126,-42.06,-44.16,-215.46
1680009481972,1189470325042689,-24.656252,-68.287506,-235.44376,-42.06,-44.16,-215.46
1680009481980,1189470335044770,-24.843752,-68.2125,-235.38751,-42.06,-44.16,-215.46
1680009481990,1189470345039376,-24.656252,-68.2125,-235.6125,-42.06,-44.16,-215.46
1680009482001,1189470355042096,-24.54375,-68.2125,-235.8,-42.06,-44.16,-215.46
1680009482010,1189470365042418,-24.618752,-68.043755,-235.8,-42.06,-44.16,-215.46
1680009482020,1189470375054446,-24.656252,-67.912506,-235.8,-42.06,-44.16,-215.46
1680009482030,1189470385028533,-24.656252,-67.856255,-235.725,-42.06,-44.16,-215.46
1680009482040,1189470394996508,-24.656252,-67.74375,-235.66876,-42.06,-44.16,-215.46
1680009482050,1189470404963123,-24.54375,-67.6125,-235.9125,-42.06,-44.16,-215.46
1680009482060,1189470414935026,-24.375002,-67.443756,-236.1,-42.06,-44.16,-215.46
1680009482070,1189470424933535,-24.54375,-67.74375,-236.04376,-42.06,-44.16,-215.46
1680009482080,1189470434944584,-24.656252,-68.043755,-235.9875,-42.06,-44.16,-215.46
1680009482090,1189470444950343,-24.618752,-68.2125,-236.2875,-42.06,-44.16,-215.46
1680009482102,1189470454948256,-24.54375,-68.34375,-236.58751,-42.06,-44.16,-215.46
1680009482112,1189470464957102,-24.618752,-68.45625,-236.81252,-42.06,-44.16,-215.46
1680009482120,1189470474967596,-24.656252,-68.512505,-237.00002,-42.06,-44.16,-215.46
1680009482130,1189470484983394,-24.900002,-68.2125,-237.3,-42.06,-44.16,-215.46
1680009482140,1189470494992196,-25.143751,-67.912506,-237.6,-42.06,-44.16,-215.46
1680009482150,1189470504987907,-25.218752,-67.668755,-237.4875,-42.06,-44.16,-215.46
1680009482160,1189470514989094,-25.275002,-67.443756,-237.3,-42.06,-44.16,-215.46
1680009482171,1189470524990854,-25.556252,-67.3125,-237.4875,-42.06,-44.16,-215.46
1680009482182,1189470534999598,-25.875002,-67.14375,-237.6,-42.06,-44.16,-215.46
1680009482191,1189470544993574,-25.987501,-67.443756,-237.6,-42.06,-44.16,-215.46
1680009482202,1189470554974362,-26.04375,-67.74375,-237.6,-42.06,-44.16,-215.46
1680009482211,1189470564953813,-26.1,-67.9875,-237.24376,-42.06,-44.16,-215.46
1680009482220,1189470574948048,-26.156252,-68.2125,-236.88751,-42.06,-44.16,-215.46
1680009482231,1189470584959153,-26.1,-68.2125,-237.1125,-42.06,-44.16,-215.46
1680009482240,1189470594972778,-26.04375,-68.2125,-237.3,-42.06,-44.16,-215.46
1680009482254,1189470604978008,-25.743752,-68.287506,-237.18752,-42.06,-44.16,-215.46
1680009482262,1189470614967541,-25.44375,-68.34375,-237.00002,-42.06,-44.16,-215.46
1680009482271,1189470624973301,-25.687502,-68.043755,-237.00002,-42.06,-44.16,-215.46
1680009482280,1189470634970282,-25.875002,-67.74375,-237.00002,-42.06,-44.16,-215.46
1680009482293,1189470644976945,-25.800001,-67.912506,-237.00002,-42.06,-44.16,-215.46
1680009482303,1189470655003204,-25.743752,-68.043755,-237.00002,-42.06,-44.16,-215.46
1680009482311,1189470665006055,-25.743752,-67.912506,-236.94376,-42.06,-44.16,-215.46
1680009482321,1189470674993050,-25.743752,-67.74375,-236.88751,-42.06,-44.16,-215.46
1680009482331,1189470684980127,-25.987501,-67.668755,-236.94376,-42.06,-44.16,-215.46
1680009482341,1189470694961300,-26.156252,-67.6125,-237.00002,-42.06,-44.16,-215.46
1680009482355,1189470704946588,-26.1,-67.6125,-236.81252,-42.06,-44.16,-215.46
1680009482362,1189470714947972,-26.04375,-67.6125,-236.58751,-42.06,-44.16,-215.46
1680009482371,1189470724946049,-26.2875,-67.3125,-236.81252,-42.06,-44.16,-215.46
1680009482382,1189470734931967,-26.456251,-67.012505,-237.00002,-42.06,-44.16,-215.46
1680009482392,1189470744931351,-26.587502,-67.14375,-237.00002,-42.06,-44.16,-215.46
1680009482402,1189470754935726,-26.643751,-67.3125,-237.00002,-42.06,-44.16,-215.46
1680009482413,1189470764945052,-26.7,-67.0875,-237.24376,-42.06,-44.16,-215.46
1680009482421,1189470774953854,-26.775002,-66.84375,-237.4875,-42.06,-44.16,-215.46
1680009482433,1189470784962623,-26.775002,-66.84375,-237.71251,-42.06,-44.16,-215.46
1680009482441,1189470794971449,-26.775002,-66.84375,-237.88126,-42.06,-44.16,-215.46
1680009482453,1189470804996252,-26.587502,-67.0875,-237.84377,-42.06,-44.16,-215.46
1680009482460,1189470814983771,-26.643751,-67.0875,-238.08751,-42.06,-44.16,-215.46
1680009482471,1189470824992583,-26.8875,-66.84375,-238.44376,-42.06,-44.16,-215.46
1680009482481,1189470835001976,-27.000002,-66.787506,-238.50002,-42.06,-44.16,-215.46
1680009482491,1189470844994759,-27.056252,-67.012505,-238.20001,-42.06,-44.16,-215.46
1680009482502,1189470854997519,-27.000002,-67.387505,-237.84377,-42.06,-44.16,-215.46
1680009482511,1189470864976134,-26.775002,-67.55625,-237.7875,-42.06,-44.16,-215.46
1680009482524,1189470874979696,-26.456251,-67.55625,-237.84377,-42.06,-44.16,-215.46
1680009482532,1189470884983542,-26.456251,-67.443756,-237.88126,-42.06,-44.16,-215.46
1680009482542,1189470895011811,-26.156252,-67.256256,-237.7875,-42.06,-44.16,-215.46
1680009482552,1189470905043561,-25.875002,-67.012505,-237.6,-42.06,-44.16,-215.46
1680009482564,1189470915049772,-25.800001,-67.012505,-237.88126,-42.06,-44.16,-215.46
1680009482575,1189470925054613,-25.743752,-67.012505,-238.20001,-42.06,-44.16,-215.46
1680009482582,1189470935022964,-25.800001,-66.4875,-238.6125,-42.06,-44.16,-215.46
1680009482590,1189470944991511,-25.875002,-65.943756,-238.96877,-42.06,-44.16,-215.46
1680009482603,1189470954989598,-25.987501,-65.756256,-238.9125,-42.06,-44.16,-215.46
1680009482612,1189470964990274,-26.04375,-65.512505,-238.8,-42.06,-44.16,-215.46
1680009482622,1189470975022947,-26.156252,-65.756256,-238.74376,-42.06,-44.16,-215.46
1680009482631,1189470985054927,-26.343752,-65.943756,-238.68752,-42.06,-44.16,-215.46
1680009482640,1189470995057859,-26.400002,-65.943756,-238.74376,-42.06,-44.16,-215.46
1680009482652,1189471005044719,-26.456251,-65.943756,-238.8,-42.06,-44.16,-215.46
