system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680009358920,1189347275009240,-29.400002,-66.412506,-238.08751,-45.0,-45.06,-211.08
1680009358932,1189347285020489,-29.2875,-66.4875,-237.7875,-45.0,-45.06,-211.08
1680009358940,1189347295006229,-29.212502,-66.543755,-237.84377,-45.0,-45.06,-211.08
1680009358951,1189347304999234,-29.1,-66.600006,-237.90001,-45.0,-45.06,-211.08
1680009358960,1189347315036248,-28.987501,-66.24375,-237.90001,-45.0,-45.06,-211.08
1680009358971,1189347325044723,-28.81875,-65.887505,-237.90001,-45.0,-45.06,-211.08
1680009358981,1189347335072891,-28.81875,-65.5875,-238.01251,-45.0,-45.06,-211.08
1680009358991,1189347345054506,-28.81875,-65.26875,-238.08751,-45.0,-45.06,-211.08
1680009359003,1189347355016453,-28.987501,-65.08125,-238.20001,-45.0,-45.06,-211.08
1680009359012,1189347365005039,-29.1,-64.9875,-238.38751,-45.0,-45.06,-211.08
1680009359020,1189347375005131,-29.04375,-64.912506,-238.20001,-45.0,-45.06,-211.08
1680009359031,1189347385012909,-28.987501,-64.8,-238.08751,-45.0,-45.06,-211.08
1680009359040,1189347395047741,-29.04375,-65.2125,-238.14375,-45.0,-45.06,-211.08
1680009359052,1189347405028977,-29.1,-65.5875,-238.20001,-45.0,-45.06,-211.08
1680009359060,1189347414986977,-28.81875,-65.8125,-238.425,-45.0,-45.06,-211.08
1680009359070,1189347424978453,-28.500002,-65.981255,-238.66876,-45.0,-45.06,-211.08
1680009359080,1189347434977400,-28.44375,-65.981255,-238.50002,-45.0,-45.06,-211.08
1680009359090,1189347444986999,-28.3875,-65.981255,-238.38751,-45.0,-45.06,-211.08
1680009359100,1189347455001056,-28.44375,-65.700005,-238.6125,-45.0,-45.06,-211.08
1680009359110,1189347464986214,-28.500002,-65.4,-238.8,-45.0,-45.06,-211.08
1680009359122,1189347474978796,-28.3875,-64.912506,-239.04376,-45.0,-45.06,-211.08
1680009359131,1189347484968329,-28.218752,-64.387505,-239.2875,-45.0,-45.06,-211.08
1680009359140,1189347494975881,-28.3875,-64.14375,-239.21251,-45.0,-45.06,-211.08
1680009359154,1189347504974395,-28.500002,-63.9,-239.08125,-45.0,-45.06,-211.08
1680009359161,1189347514982678,-28.63125,-63.9,-239.2875,-45.0,-45.06,-211.08
1680009359170,1189347524983346,-28.687502,-63.9,-239.40001,-45.0,-45.06,-211.08
1680009359180,1189347534963182,-28.743752,-64.012505,-239.40001,-45.0,-45.06,-211.08
1680009359189,1189347544996187,-28.81875,-64.0875,-239.40001,-45.0,-45.06,-211.08
1680009359200,1189347554972903,-28.687502,-64.14375,-239.08125,-45.0,-45.06,-211.08
1680009359210,1189347564975758,-28.500002,-64.200005,-238.8,-45.0,-45.06,-211.08
1680009359221,1189347574987181,-28.500002,-64.14375,-238.9125,-45.0,-45.06,-211.08
1680009359231,1189347584997003,-28.500002,-64.0875,-238.9875,-45.0,-45.06,-211.08
1680009359241,1189347595015768,-28.44375,-63.9,-238.9875,-45.0,-45.06,-211.08
1680009359252,1189347605024095,-28.3875,-63.768753,-238.9875,-45.0,-45.06,-211.08
1680009359261,1189347615025233,-28.312502,-63.581253,-239.08125,-45.0,-45.06,-211.08
1680009359271,1189347625000560,-28.218752,-63.487503,-239.2875,-45.0,-45.06,-211.08
1680009359280,1189347634992945,-28.44375,-63.24375,-239.70001,-45.0,-45.06,-211.08
1680009359291,1189347645001863,-28.687502,-63.000004,-240.16876,-45.0,-45.06,-211.08
1680009359304,1189347655011574,-28.44375,-63.112503,-240.16876,-45.0,-45.06,-211.08
1680009359311,1189347665021718,-28.218752,-63.16875,-240.16876,-45.0,-45.06,-211.08
1680009359322,1189347675034554,-28.218752,-62.8875,-240.4875,-45.0,-45.06,-211.08
1680009359330,1189347685041116,-28.218752,-62.5875,-240.7875,-45.0,-45.06,-211.08
1680009359340,1189347695045885,-28.218752,-62.2125,-240.58125,-45.0,-45.06,-211.08
1680009359351,1189347705021346,-28.218752,-61.800003,-240.4875,-45.0,-45.06,-211.08
1680009359361,1189347714991442,-28.218752,-61.425003,-240.4125,-45.0,-45.06,-211.08
1680009359371,1189347724968426,-28.218752,-61.0875,-240.3,-45.0,-45.06,-211.08
1680009359381,1189347734950662,-28.44375,-60.600002,-240.3,-45.0,-45.06,-211.08
1680009359392,1189347744957733,-28.687502,-60.187504,-240.3,-45.0,-45.06,-211.08
1680009359403,1189347754967136,-28.44375,-59.8875,-240.3,-45.0,-45.06,-211.08
1680009359416,1189347764976284,-28.218752,-59.5875,-240.3,-45.0,-45.06,-211.08
1680009359421,1189347774990649,-28.218752,-59.4,-240.58125,-45.0,-45.06,-211.08
1680009359432,1189347784998500,-28.218752,-59.268753,-240.90001,-45.0,-45.06,-211.08
1680009359442,1189347795007265,-28.143751,-59.343754,-241.01251,-45.0,-45.06,-211.08
1680009359454,1189347805016107,-28.087502,-59.4,-241.08751,-45.0,-45.06,-211.08
1680009359460,1189347815016424,-27.7875,-59.343754,-241.38751,-45.0,-45.06,-211.08
1680009359471,1189347825027746,-27.487501,-59.268753,-241.66876,-45.0,-45.06,-211.08
1680009359483,1189347835031833,-27.487501,-59.4,-241.9125,-45.0,-45.06,-211.08
1680009359491,1189347845045226,-27.487501,-59.5875,-242.08125,-45.0,-45.06,-211.08
1680009359502,1189347855049164,-27.4125,-59.643753,-242.08125,-45.0,-45.06,-211.08
1680009359511,1189347865053995,-27.31875,-59.7,-242.08125,-45.0,-45.06,-211.08
1680009359521,1189347875063774,-27.243752,-59.643753,-242.40001,-45.0,-45.06,-211.08
1680009359531,1189347885060557,-27.187502,-59.5875,-242.70001,-45.0,-45.06,-211.08
1680009359541,1189347895065639,-27.487501,-59.343754,-242.88751,-45.0,-45.06,-211.08
1680009359552,1189347905069389,-27.7875,-59.100002,-243.00002,-45.0,-45.06,-211.08
1680009359561,1189347915065100,-27.7875,-58.912502,-242.88751,-45.0,-45.06,-211.08
1680009359570,1189347925064955,-27.7875,-58.687504,-242.70001,-45.0,-45.06,-211.08
1680009359581,1189347935057724,-28.0125,-58.443752,-242.88751,-45.0,-45.06,-211.08
1680009359591,1189347945059450,-28.218752,-58.2,-243.00002,-45.0,-45.06,-211.08
1680009359603,1189347955061584,-28.218752,-58.2,-242.58751,-45.0,-45.06,-211.08
1680009359612,1189347965063702,-28.218752,-58.2,-242.08125,-45.0,-45.06,-211.08
1680009359622,1189347975065856,-27.900002,-58.3875,-241.66876,-45.0,-45.06,-211.08
1680009359631,1189347985037471,-27.6,-58.500004,-241.20001,-45.0,-45.06,-211.08
1680009359640,1189347995030778,-27.7875,-58.500004,-241.14375,-45.0,-45.06,-211.08
1680009359652,1189348005034109,-27.900002,-58.500004,-241.08751,-45.0,-45.06,-211.08
1680009359661,1189348015036229,-27.6,-58.800003,-240.7875,-45.0,-45.06,-211.08
1680009359671,1189348025060045,-27.31875,-59.100002,-240.4875,-45.0,-45.06,-211.08
1680009359682,1189348035045429,-27.54375,-58.987503,-240.71251,-45.0,-45.06,-211.08
1680009359691,1189348045038712,-27.7875,-58.800003,-240.90001,-45.0,-45.06,-211.08
1680009359702,1189348055040842,-28.218752,-59.04375,-241.08751,-45.0,-45.06,-211.08
1680009359709,1189348065036534,-28.687502,-59.268753,-241.20001,-45.0,-45.06,-211.08
1680009359720,1189348075055389,-28.63125,-59.5125,-241.20001,-45.0,-45.06,-211.08
1680009359730,1189348085024216,-28.500002,-59.7,-241.20001,-45.0,-45.06,-211.08
1680009359744,1189348095026326,-28.743752,-59.812504,-241.14375,-45.0,-45.06,-211.08
1680009359753,1189348105028474,-28.987501,-59.8875,-241.08751,-45.0,-45.06,-211.08
1680009359761,1189348115041454,-28.81875,-60.225002,-241.20001,-45.0,-45.06,-211.08
1680009359770,1189348125076925,-28.687502,-60.600002,-241.38751,-45.0,-45.06,-211.08
1680009359780,1189348135071444,-28.218752,-60.600002,-241.14375,-45.0,-45.06,-211.08
1680009359791,1189348145065064,-27.7875,-60.600002,-240.90001,-45.0,-45.06,-211.08
1680009359800,1189348155048909,-27.843752,-60.843754,-240.90001,-45.0,-45.06,-211.08
1680009359810,1189348165043966,-27.900002,-61.0875,-240.90001,-45.0,-45.06,-211.08
1680009359822,1189348175044884,-28.0125,-60.881252,-241.08751,-45.0,-45.06,-211.08
1680009359830,1189348185054341,-28.087502,-60.768753,-241.20001,-45.0,-45.06,-211.08
1680009359839,1189348195044398,-27.900002,-60.7125,-240.7875,-45.0,-45.06,-211.08
1680009359850,1189348205045955,-27.7875,-60.600002,-240.3,-45.0,-45.06,-211.08
1680009359861,1189348215049330,-28.087502,-60.768753,-240.3,-45.0,-45.06,-211.08
1680009359871,1189348225059109,-28.3875,-60.881252,-240.3,-45.0,-45.06,-211.08
1680009359882,1189348235074334,-28.44375,-60.7125,-240.3,-45.0,-45.06,-211.08
1680009359890,1189348245069084,-28.500002,-60.487503,-240.3,-45.0,-45.06,-211.08
1680009359900,1189348255071084,-28.218752,-60.487503,-240.16876,-45.0,-45.06,-211.08
1680009359910,1189348265044396,-27.900002,-60.487503,-240.00002,-45.0,-45.06,-211.08
1680009359921,1189348275037693,-28.312502,-60.54375,-240.16876,-45.0,-45.06,-211.08
1680009359931,1189348285047207,-28.687502,-60.600002,-240.3,-45.0,-45.06,-211.08
1680009359941,1189348295049635,-28.687502,-60.600002,-240.4125,-45.0,-45.06,-211.08
1680009359950,1189348305065674,-28.687502,-60.600002,-240.4875,-45.0,-45.06,-211.08
1680009359960,1189348315068992,-28.743752,-60.7125,-240.4125,-45.0,-45.06,-211.08
1680009359970,1189348325063915,-28.81875,-60.768753,-240.3,-45.0,-45.06,-211.08
1680009359980,1189348335022857,-29.04375,-60.7125,-240.54376,-45.0,-45.06,-211.08
1680009359992,1189348345018250,-29.2875,-60.600002,-240.7875,-45.0,-45.06,-211.08
1680009359999,1189348355020395,-28.987501,-60.600002,-240.84377,-45.0,-45.06,-211.08
1680009360010,1189348365023332,-28.687502,-60.600002,-240.90001,-45.0,-45.06,-211.08
1680009360019,1189348375059682,-28.44375,-60.54375,-240.84377,-45.0,-45.06,-211.08
1680009360031,1189348385060989,-28.218752,-60.487503,-240.7875,-45.0,-45.06,-211.08
1680009360039,1189348395063138,-28.087502,-60.412502,-240.71251,-45.0,-45.06,-211.08
1680009360049,1189348405056440,-27.900002,-60.300003,-240.58125,-45.0,-45.06,-211.08
1680009360060,1189348415050915,-27.7875,-60.300003,-240.58125,-45.0,-45.06,-211.08
1680009360070,1189348425046280,-27.6,-60.300003,-240.58125,-45.0,-45.06,-211.08
1680009360079,1189348435048425,-27.7875,-60.412502,-240.4875,-45.0,-45.06,-211.08
1680009360093,1189348445050530,-27.900002,-60.487503,-240.3,-45.0,-45.06,-211.08
1680009360099,1189348455052818,-27.900002,-60.600002,-240.4125,-45.0,-45.06,-211.08
1680009360110,1189348465054909,-27.900002,-60.768753,-240.4875,-45.0,-45.06,-211.08
1680009360122,1189348475017653,-27.6,-60.881252,-240.58125,-45.0,-45.06,-211.08
1680009360132,1189348484986879,-27.7875,-61.0875,-240.54376,-45.0,-45.06,-211.08
1680009360141,1189348494966148,-28.0125,-61.312504,-240.3,-45.0,-45.06,-211.08
1680009360150,1189348504967489,-27.900002,-61.500004,-240.24376,-45.0,-45.06,-211.08
1680009360160,1189348515001364,-27.73125,-61.500004,-240.3,-45.0,-45.06,-211.08
1680009360172,1189348525036445,-27.54375,-61.612503,-240.54376,-45.0,-45.06,-211.08
1680009360180,1189348535053873,-27.6,-61.500004,-240.71251,-45.0,-45.06,-211.08
1680009360189,1189348545055738,-27.843752,-61.425003,-240.7875,-45.0,-45.06,-211.08
1680009360202,1189348555057906,-28.218752,-61.500004,-240.7875,-45.0,-45.06,-211.08
1680009360211,1189348565060122,-28.0125,-61.66875,-240.84377,-45.0,-45.06,-211.08
1680009360221,1189348575063290,-27.7875,-61.800003,-240.90001,-45.0,-45.06,-211.08
1680009360229,1189348585057827,-28.0125,-61.800003,-240.84377,-45.0,-45.06,-211.08
1680009360242,1189348595051134,-28.218752,-61.800003,-240.7875,-45.0,-45.06,-211.08
1680009360249,1189348605030134,-28.312502,-61.74375,-240.7875,-45.0,-45.06,-211.08
1680009360259,1189348615031076,-28.3875,-61.66875,-240.7875,-45.0,-45.06,-211.08
1680009360270,1189348625032999,-28.3875,-61.312504,-240.7875,-45.0,-45.06,-211.08
1680009360280,1189348635004610,-28.3875,-60.881252,-240.7875,-45.0,-45.06,-211.08
1680009360289,1189348645014553,-28.44375,-60.843754,-241.01251,-45.0,-45.06,-211.08
1680009360299,1189348655009081,-28.500002,-60.768753,-241.20001,-45.0,-45.06,-211.08
1680009360311,1189348665011552,-28.63125,-61.0125,-241.425,-45.0,-45.06,-211.08
1680009360321,1189348675044186,-28.687502,-61.2,-241.66876,-45.0,-45.06,-211.08
1680009360332,1189348685023017,-28.44375,-61.312504,-241.6125,-45.0,-45.06,-211.08
1680009360340,1189348695025128,-28.218752,-61.3875,-241.50002,-45.0,-45.06,-211.08
1680009360350,1189348705024026,-28.087502,-61.74375,-241.50002,-45.0,-45.06,-211.08
1680009360360,1189348715026232,-27.900002,-62.081253,-241.50002,-45.0,-45.06,-211.08
1680009360374,1189348725059299,-27.900002,-62.081253,-241.50002,-45.0,-45.06,-211.08
1680009360379,1189348735049755,-27.900002,-62.081253,-241.50002,-45.0,-45.06,-211.08
1680009360391,1189348745047197,-27.843752,-61.800003,-241.38751,-45.0,-45.06,-211.08
1680009360400,1189348755041630,-27.7875,-61.500004,-241.20001,-45.0,-45.06,-211.08
1680009360410,1189348765036100,-28.087502,-61.425003,-241.08751,-45.0,-45.06,-211.08
1680009360422,1189348775042345,-28.3875,-61.3875,-240.90001,-45.0,-45.06,-211.08
1680009360431,1189348785014124,-28.500002,-61.312504,-240.7875,-45.0,-45.06,-211.08
1680009360440,1189348795016412,-28.687502,-61.2,-240.58125,-45.0,-45.06,-211.08
1680009360450,1189348804987027,-28.743752,-61.425003,-240.3,-45.0,-45.06,-211.08
1680009360460,1189348814989123,-28.81875,-61.66875,-240.00002,-45.0,-45.06,-211.08
1680009360470,1189348825021593,-28.9125,-61.912502,-239.925,-45.0,-45.06,-211.08
1680009360480,1189348834998487,-28.987501,-62.081253,-239.88751,-45.0,-45.06,-211.08
1680009360490,1189348845024549,-29.04375,-62.325,-239.88751,-45.0,-45.06,-211.08
1680009360500,1189348855026732,-29.1,-62.5875,-239.88751,-45.0,-45.06,-211.08
1680009360510,1189348865028857,-29.1,-62.7,-239.81252,-45.0,-45.06,-211.08
1680009360520,1189348875040020,-29.1,-62.8875,-239.70001,-45.0,-45.06,-211.08
1680009360531,1189348885042169,-29.1,-62.8875,-239.70001,-45.0,-45.06,-211.08
1680009360541,1189348895036692,-29.1,-62.8875,-239.70001,-45.0,-45.06,-211.08
1680009360550,1189348905038846,-29.2875,-62.8875,-239.88751,-45.0,-45.06,-211.08
1680009360560,1189348915019187,-29.400002,-62.8875,-240.00002,-45.0,-45.06,-211.08
1680009360570,1189348925018734,-29.2875,-62.8875,-240.16876,-45.0,-45.06,-211.08
1680009360581,1189348935031046,-29.1,-62.8875,-240.3,-45.0,-45.06,-211.08
1680009360590,1189348944994570,-29.04375,-62.925003,-240.4125,-45.0,-45.06,-211.08
1680009360600,1189348955026939,-28.987501,-63.000004,-240.4875,-45.0,-45.06,-211.08
1680009360610,1189348965031584,-28.9125,-62.8875,-240.54376,-45.0,-45.06,-211.08
1680009360620,1189348975010620,-28.81875,-62.7,-240.58125,-45.0,-45.06,-211.08
1680009360631,1189348985033490,-28.3875,-62.7,-240.4125,-45.0,-45.06,-211.08
1680009360640,1189348995007351,-27.900002,-62.7,-240.16876,-45.0,-45.06,-211.08
1680009360652,1189349005008678,-28.087502,-62.7,-240.00002,-45.0,-45.06,-211.08
1680009360663,1189349015033543,-28.218752,-62.7,-239.88751,-45.0,-45.06,-211.08
1680009360670,1189349025019955,-28.143751,-62.8875,-239.88751,-45.0,-45.06,-211.08
1680009360680,1189349035050426,-28.087502,-63.000004,-239.88751,-45.0,-45.06,-211.08
1680009360692,1189349045045743,-28.143751,-62.925003,-240.00002,-45.0,-45.06,-211.08
1680009360700,1189349055030507,-28.218752,-62.8875,-240.16876,-45.0,-45.06,-211.08
1680009360710,1189349065047820,-28.687502,-62.812504,-240.00002,-45.0,-45.06,-211.08
1680009360720,1189349075042377,-29.1,-62.7,-239.88751,-45.0,-45.06,-211.08
1680009360732,1189349085030742,-29.212502,-62.7,-239.925,-45.0,-45.06,-211.08
1680009360741,1189349095040415,-29.2875,-62.7,-240.00002,-45.0,-45.06,-211.08
1680009360751,1189349105045640,-29.400002,-62.643753,-239.70001,-45.0,-45.06,-211.08
1680009360760,1189349115047404,-29.587502,-62.5875,-239.40001,-45.0,-45.06,-211.08
1680009360774,1189349125048019,-29.5125,-62.643753,-239.51251,-45.0,-45.06,-211.08
1680009360781,1189349135051067,-29.400002,-62.7,-239.58751,-45.0,-45.06,-211.08
1680009360790,1189349145045687,-29.1,-62.812504,-239.925,-45.0,-45.06,-211.08
1680009360800,1189349155040533,-28.81875,-62.8875,-240.3,-45.0,-45.06,-211.08
1680009360811,1189349165057926,-28.81875,-63.000004,-240.16876,-45.0,-45.06,-211.08
1680009360821,1189349175051546,-28.81875,-63.16875,-240.00002,-45.0,-45.06,-211.08
1680009360831,1189349185061271,-29.1,-63.112503,-240.16876,-45.0,-45.06,-211.08
1680009360842,1189349195063343,-29.400002,-63.000004,-240.3,-45.0,-45.06,-211.08
1680009360853,1189349205057958,-29.2875,-63.300003,-240.1125,-45.0,-45.06,-211.08
1680009360861,1189349215052468,-29.1,-63.581253,-239.88751,-45.0,-45.06,-211.08
1680009360872,1189349225046949,-29.212502,-63.768753,-239.88751,-45.0,-45.06,-211.08
1680009360883,1189349235059237,-29.2875,-63.9,-239.88751,-45.0,-45.06,-211.08
1680009360891,1189349245061372,-28.9125,-64.012505,-239.88751,-45.0,-45.06,-211.08
1680009360902,1189349255063472,-28.500002,-64.0875,-239.88751,-45.0,-45.06,-211.08
