system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679997266084,1177254439213964,-27.656252,-88.8,-259.29376,-26.16,-57.42,-229.37
1679997266093,1177254449208425,-27.6,-88.856255,-259.29376,-26.16,-57.42,-229.37
1679997266104,1177254459209290,-27.54375,-88.912506,-259.29376,-26.16,-57.42,-229.37
1679997266113,1177254469203442,-27.487501,-89.15625,-259.5375,-26.16,-57.42,-229.37
1679997266124,1177254479181283,-27.35625,-89.4,-259.725,-26.16,-57.42,-229.37
1679997266138,1177254489183520,-27.487501,-89.700005,-260.02502,-26.16,-57.42,-229.37
1679997266143,1177254499177668,-27.54375,-89.981255,-260.325,-26.16,-57.42,-229.37
1679997266153,1177254509187764,-27.225,-90.05625,-260.45627,-26.16,-57.42,-229.37
1679997266164,1177254519206681,-26.94375,-90.1125,-260.5125,-26.16,-57.42,-229.37
1679997266173,1177254529201450,-26.94375,-89.8125,-260.56876,-26.16,-57.42,-229.37
1679997266184,1177254539205147,-26.94375,-89.512505,-260.625,-26.16,-57.42,-229.37
1679997266193,1177254549191930,-26.643751,-89.625,-260.75626,-26.16,-57.42,-229.37
1679997266204,1177254559193569,-26.343752,-89.700005,-260.79376,-26.16,-57.42,-229.37
1679997266213,1177254569161256,-26.156252,-89.756256,-260.79376,-26.16,-57.42,-229.37
1679997266224,1177254579154934,-26.04375,-89.8125,-260.79376,-26.16,-57.42,-229.37
1679997266233,1177254589156765,-26.156252,-89.981255,-260.79376,-26.16,-57.42,-229.37
1679997266244,1177254599158899,-26.343752,-90.1125,-260.79376,-26.16,-57.42,-229.37
1679997266254,1177254609195485,-25.987501,-90.412506,-260.79376,-26.16,-57.42,-229.37
1679997266263,1177254619197245,-25.575,-90.7125,-260.79376,-26.16,-57.42,-229.37
1679997266273,1177254629191764,-25.875002,-90.65625,-260.625,-26.16,-57.42,-229.37
1679997266284,1177254639193908,-26.156252,-90.600006,-260.5125,-26.16,-57.42,-229.37
1679997266293,1177254649166312,-25.987501,-90.9,-260.15625,-26.16,-57.42,-229.37
1679997266303,1177254659160312,-25.743752,-91.200005,-259.725,-26.16,-57.42,-229.37
1679997266314,1177254669162408,-25.3875,-91.3125,-259.125,-26.16,-57.42,-229.37
1679997266324,1177254679156902,-24.975,-91.481255,-258.52502,-26.16,-57.42,-229.37
1679997266335,1177254689181109,-25.2,-91.856255,-258.16876,-26.16,-57.42,-229.37
1679997266344,1177254699183787,-25.2,-91.912506,-258.05627,-26.16,-57.42,-229.37
1679997266355,1177254709185542,-24.975,-91.912506,-258.05627,-26.16,-57.42,-229.37
1679997266363,1177254719188527,-24.900002,-92.15625,-257.92502,-26.16,-57.42,-229.37
1679997266373,1177254729191940,-25.087502,-92.15625,-258.05627,-26.16,-57.42,-229.37
1679997266384,1177254739197714,-25.143751,-91.6125,-258.225,-26.16,-57.42,-229.37
1679997266393,1177254749199897,-25.25625,-91.256256,-258.65625,-26.16,-57.42,-229.37
1679997266404,1177254759201896,-25.3875,-91.012505,-259.125,-26.16,-57.42,-229.37
1679997266413,1177254769210127,-25.143751,-90.600006,-259.61252,-26.16,-57.42,-229.37
1679997266424,1177254779208231,-25.2,-90.3,-259.9125,-26.16,-57.42,-229.37
1679997266434,1177254789211846,-25.25625,-89.981255,-260.21252,-26.16,-57.42,-229.37
1679997266445,1177254799206024,-24.975,-89.756256,-260.325,-26.16,-57.42,-229.37
1679997266456,1177254809193398,-24.656252,-89.512505,-260.5125,-26.16,-57.42,-229.37
1679997266464,1177254819195950,-24.487501,-89.756256,-260.75626,-26.16,-57.42,-229.37
1679997266474,1177254829188950,-24.243752,-89.981255,-260.92502,-26.16,-57.42,-229.37
1679997266484,1177254839190262,-24.075,-89.756256,-260.86877,-26.16,-57.42,-229.37
1679997266494,1177254849192142,-23.94375,-89.512505,-260.79376,-26.16,-57.42,-229.37
1679997266505,1177254859193907,-23.643751,-89.45625,-260.79376,-26.16,-57.42,-229.37
1679997266513,1177254869196060,-23.34375,-89.4,-260.79376,-26.16,-57.42,-229.37
1679997266524,1177254879191435,-23.400002,-89.2125,-260.79376,-26.16,-57.42,-229.37
1679997266533,1177254889187001,-23.456251,-89.08125,-260.79376,-26.16,-57.42,-229.37
1679997266544,1177254899181467,-23.456251,-88.8,-260.92502,-26.16,-57.42,-229.37
1679997266553,1177254909183601,-23.456251,-88.5,-261.11252,-26.16,-57.42,-229.37
1679997266564,1177254919157139,-23.643751,-88.55625,-261.225,-26.16,-57.42,-229.37
1679997266574,1177254929157859,-23.775002,-88.6125,-261.4125,-26.16,-57.42,-229.37
1679997266584,1177254939145479,-23.94375,-88.74375,-261.35626,-26.16,-57.42,-229.37
1679997266593,1177254949140017,-24.075,-88.8,-261.225,-26.16,-57.42,-229.37
1679997266603,1177254959170560,-24.075,-88.912506,-261.46875,-26.16,-57.42,-229.37
1679997266613,1177254969162684,-24.075,-89.08125,-261.71252,-26.16,-57.42,-229.37
1679997266624,1177254979179448,-24.187502,-89.2125,-261.35626,-26.16,-57.42,-229.37
1679997266633,1177254989189121,-24.243752,-89.4,-260.92502,-26.16,-57.42,-229.37
1679997266645,1177254999159596,-24.075,-89.4,-260.86877,-26.16,-57.42,-229.37
1679997266655,1177255009164144,-23.94375,-89.4,-260.79376,-26.16,-57.42,-229.37
1679997266664,1177255019151355,-24.018751,-89.700005,-260.56876,-26.16,-57.42,-229.37
1679997266673,1177255029133951,-24.075,-89.981255,-260.325,-26.16,-57.42,-229.37
1679997266685,1177255039167527,-24.018751,-90.05625,-259.96875,-26.16,-57.42,-229.37
1679997266694,1177255049169704,-23.94375,-90.1125,-259.61252,-26.16,-57.42,-229.37
1679997266704,1177255059178181,-23.7,-90.1125,-259.61252,-26.16,-57.42,-229.37
1679997266713,1177255069192569,-23.456251,-90.1125,-259.61252,-26.16,-57.42,-229.37
1679997266724,1177255079194738,-23.400002,-90.600006,-259.42502,-26.16,-57.42,-229.37
1679997266733,1177255089196823,-23.34375,-91.012505,-259.29376,-26.16,-57.42,-229.37
1679997266744,1177255099200227,-23.15625,-91.125,-259.5375,-26.16,-57.42,-229.37
1679997266760,1177255109202544,-23.04375,-91.200005,-259.725,-26.16,-57.42,-229.37
1679997266764,1177255119197087,-22.800001,-91.200005,-259.61252,-26.16,-57.42,-229.37
1679997266773,1177255129205620,-22.556252,-91.200005,-259.42502,-26.16,-57.42,-229.37
1679997266783,1177255139200557,-22.44375,-91.6125,-259.125,-26.16,-57.42,-229.37
1679997266793,1177255149194562,-22.25625,-92.100006,-258.825,-26.16,-57.42,-229.37
1679997266805,1177255159196639,-22.087502,-92.2125,-258.4125,-26.16,-57.42,-229.37
1679997266813,1177255169184702,-21.84375,-92.4,-257.92502,-26.16,-57.42,-229.37
1679997266824,1177255179185946,-21.54375,-92.700005,-257.325,-26.16,-57.42,-229.37
1679997266833,1177255189188186,-21.243752,-92.981255,-256.725,-26.16,-57.42,-229.37
1679997266844,1177255199184200,-21.487501,-93.3,-256.61252,-26.16,-57.42,-229.37
1679997266853,1177255209186425,-21.65625,-93.600006,-256.42502,-26.16,-57.42,-229.37
1679997266863,1177255219188535,-21.7875,-93.9,-256.0125,-26.16,-57.42,-229.37
1679997266873,1177255229190593,-21.84375,-94.200005,-255.52501,-26.16,-57.42,-229.37
1679997266884,1177255239191193,-22.25625,-94.481255,-255.35626,-26.16,-57.42,-229.37
1679997266893,1177255249185606,-22.743752,-94.8,-255.1125,-26.16,-57.42,-229.37
1679997266904,1177255259187783,-23.2875,-94.8,-254.925,-26.16,-57.42,-229.37
1679997266913,1177255269189860,-23.775002,-94.8,-254.79376,-26.16,-57.42,-229.37
1679997266924,1177255279192090,-23.8875,-94.856255,-254.56876,-26.16,-57.42,-229.37
1679997266933,1177255289201840,-23.94375,-94.912506,-254.32501,-26.16,-57.42,-229.37
1679997266944,1177255299203989,-24.35625,-94.8,-254.79376,-26.16,-57.42,-229.37
1679997266955,1177255309198522,-24.843752,-94.6125,-255.225,-26.16,-57.42,-229.37
1679997266964,1177255319193055,-24.975,-94.200005,-255.71251,-26.16,-57.42,-229.37
1679997266975,1177255329195199,-25.143751,-93.7125,-256.125,-26.16,-57.42,-229.37
1679997266984,1177255339189746,-25.3875,-93.356255,-256.85626,-26.16,-57.42,-229.37
1679997266995,1177255349201621,-25.575,-92.981255,-257.5125,-26.16,-57.42,-229.37
1679997267004,1177255359203607,-25.575,-92.625,-257.86877,-26.16,-57.42,-229.37
1679997267013,1177255369198107,-25.575,-92.2125,-258.225,-26.16,-57.42,-229.37
1679997267024,1177255379192568,-25.687502,-91.912506,-258.52502,-26.16,-57.42,-229.37
1679997267034,1177255389151116,-25.743752,-91.6125,-258.825,-26.16,-57.42,-229.37
1679997267044,1177255399153341,-25.800001,-91.6125,-259.06876,-26.16,-57.42,-229.37
1679997267053,1177255409155475,-25.875002,-91.6125,-259.29376,-26.16,-57.42,-229.37
1679997267064,1177255419165225,-25.743752,-91.74375,-259.42502,-26.16,-57.42,-229.37
1679997267074,1177255429193955,-25.575,-91.8,-259.61252,-26.16,-57.42,-229.37
1679997267085,1177255439188411,-25.800001,-91.8,-259.725,-26.16,-57.42,-229.37
1679997267094,1177255449190569,-26.04375,-91.8,-259.9125,-26.16,-57.42,-229.37
1679997267105,1177255459192651,-26.400002,-91.55625,-260.26877,-26.16,-57.42,-229.37
1679997267114,1177255469188271,-26.75625,-91.3125,-260.625,-26.16,-57.42,-229.37
1679997267124,1177255479190438,-26.94375,-90.7125,-261.11252,-26.16,-57.42,-229.37
1679997267133,1177255489184929,-27.056252,-90.1125,-261.52502,-26.16,-57.42,-229.37
1679997267144,1177255499180067,-27.6,-89.943756,-261.52502,-26.16,-57.42,-229.37
1679997267153,1177255509188370,-28.125002,-89.700005,-261.52502,-26.16,-57.42,-229.37
1679997267164,1177255519190499,-28.687502,-89.4,-262.06876,-26.16,-57.42,-229.37
1679997267173,1177255529192710,-29.156252,-89.08125,-262.59375,-26.16,-57.42,-229.37
1679997267183,1177255539195725,-29.04375,-89.15625,-262.36877,-26.16,-57.42,-229.37
1679997267193,1177255549190205,-28.85625,-89.2125,-262.125,-26.16,-57.42,-229.37
1679997267204,1177255559192348,-28.85625,-89.512505,-262.06876,-26.16,-57.42,-229.37
1679997267214,1177255569194411,-28.85625,-89.8125,-262.0125,-26.16,-57.42,-229.37
1679997267224,1177255579187512,-28.556252,-89.45625,-262.25626,-26.16,-57.42,-229.37
1679997267233,1177255589189704,-28.25625,-89.08125,-262.42502,-26.16,-57.42,-229.37
1679997267244,1177255599191868,-27.843752,-89.15625,-262.36877,-26.16,-57.42,-229.37
1679997267255,1177255609186338,-27.35625,-89.2125,-262.29376,-26.16,-57.42,-229.37
1679997267264,1177255619196030,-27.056252,-89.08125,-262.59375,-26.16,-57.42,-229.37
1679997267274,1177255629198178,-26.75625,-88.912506,-262.9125,-26.16,-57.42,-229.37
1679997267284,1177255639192630,-26.400002,-89.043755,-262.725,-26.16,-57.42,-229.37
1679997267295,1177255649185019,-26.04375,-89.08125,-262.59375,-26.16,-57.42,-229.37
1679997267304,1177255659179547,-25.875002,-89.4,-262.59375,-26.16,-57.42,-229.37
1679997267314,1177255669174114,-25.743752,-89.700005,-262.59375,-26.16,-57.42,-229.37
1679997267324,1177255679176263,-25.687502,-89.625,-262.59375,-26.16,-57.42,-229.37
1679997267334,1177255689195787,-25.575,-89.512505,-262.59375,-26.16,-57.42,-229.37
1679997267344,1177255699190291,-25.500002,-89.625,-262.25626,-26.16,-57.42,-229.37
1679997267354,1177255709192440,-25.44375,-89.700005,-261.825,-26.16,-57.42,-229.37
1679997267364,1177255719194670,-25.500002,-89.700005,-262.0125,-26.16,-57.42,-229.37
1679997267374,1177255729181574,-25.575,-89.700005,-262.125,-26.16,-57.42,-229.37
1679997267384,1177255739183737,-25.500002,-89.512505,-262.06876,-26.16,-57.42,-229.37
1679997267394,1177255749186655,-25.44375,-89.4,-262.0125,-26.16,-57.42,-229.37
1679997267405,1177255759181106,-25.44375,-89.15625,-261.9375,-26.16,-57.42,-229.37
1679997267413,1177255769185125,-25.44375,-88.912506,-261.825,-26.16,-57.42,-229.37
1679997267424,1177255779187490,-25.44375,-88.912506,-262.0125,-26.16,-57.42,-229.37
1679997267435,1177255789188792,-25.44375,-88.912506,-262.125,-26.16,-57.42,-229.37
1679997267444,1177255799181547,-25.3875,-88.912506,-262.0125,-26.16,-57.42,-229.37
1679997267453,1177255809181772,-25.25625,-88.912506,-261.825,-26.16,-57.42,-229.37
1679997267464,1177255819183704,-25.3875,-89.15625,-261.825,-26.16,-57.42,-229.37
1679997267474,1177255829178160,-25.44375,-89.4,-261.825,-26.16,-57.42,-229.37
1679997267488,1177255839189992,-25.25625,-89.700005,-262.0125,-26.16,-57.42,-229.37
1679997267496,1177255849192121,-25.143751,-89.981255,-262.125,-26.16,-57.42,-229.37
1679997267504,1177255859189770,-25.500002,-89.8125,-262.29376,-26.16,-57.42,-229.37
1679997267515,1177255869191924,-25.875002,-89.700005,-262.42502,-26.16,-57.42,-229.37
1679997267525,1177255879162615,-26.2875,-89.625,-262.55627,-26.16,-57.42,-229.37
1679997267534,1177255889173287,-26.643751,-89.512505,-262.59375,-26.16,-57.42,-229.37
1679997267546,1177255899172292,-26.643751,-89.625,-262.36877,-26.16,-57.42,-229.37
1679997267555,1177255909174412,-26.643751,-89.700005,-262.125,-26.16,-57.42,-229.37
1679997267564,1177255919200027,-26.681252,-89.981255,-262.06876,-26.16,-57.42,-229.37
1679997267574,1177255929193608,-26.75625,-90.3,-262.0125,-26.16,-57.42,-229.37
1679997267586,1177255939199603,-26.681252,-90.825005,-261.46875,-26.16,-57.42,-229.37
1679997267594,1177255949202126,-26.643751,-91.3125,-260.92502,-26.16,-57.42,-229.37
1679997267604,1177255959215886,-26.587502,-91.74375,-260.5125,-26.16,-57.42,-229.37
1679997267614,1177255969220703,-26.456251,-92.100006,-260.02502,-26.16,-57.42,-229.37
1679997267624,1177255979211390,-26.8875,-92.325005,-259.5375,-26.16,-57.42,-229.37
1679997267634,1177255989181159,-27.225,-92.512505,-259.0125,-26.16,-57.42,-229.37
1679997267644,1177255999187336,-27.900002,-92.45625,-258.4125,-26.16,-57.42,-229.37
1679997267654,1177256009190351,-28.556252,-92.4,-257.79376,-26.16,-57.42,-229.37
1679997267665,1177256019216816,-28.800001,-92.2125,-257.75626,-26.16,-57.42,-229.37
1679997267674,1177256029236158,-29.04375,-92.100006,-257.625,-26.16,-57.42,-229.37
1679997267684,1177256039215989,-29.04375,-92.043755,-257.56876,-26.16,-57.42,-229.37
1679997267694,1177256049203349,-29.04375,-91.912506,-257.5125,-26.16,-57.42,-229.37
1679997267710,1177256059181113,-28.48125,-91.856255,-257.56876,-26.16,-57.42,-229.37
1679997267714,1177256069173632,-27.843752,-91.8,-257.5125,-26.16,-57.42,-229.37
1679997267725,1177256079174700,-27.000002,-91.8,-257.325,-26.16,-57.42,-229.37
1679997267734,1177256089175800,-26.156252,-91.8,-257.21252,-26.16,-57.42,-229.37
1679997267744,1177256099172445,-25.143751,-91.912506,-257.15625,-26.16,-57.42,-229.37
1679997267754,1177256109191843,-24.075,-92.100006,-257.02502,-26.16,-57.42,-229.37
1679997267764,1177256119193991,-22.85625,-92.043755,-256.96875,-26.16,-57.42,-229.37
1679997267776,1177256129185678,-21.65625,-91.912506,-256.9125,-26.16,-57.42,-229.37
1679997267784,1177256139172914,-21.0,-92.100006,-256.96875,-26.16,-57.42,-229.37
1679997267794,1177256149172683,-20.456251,-92.2125,-257.21252,-26.16,-57.42,-229.37
1679997267804,1177256159182250,-19.6875,-92.45625,-257.5125,-26.16,-57.42,-229.37
1679997267814,1177256169184221,-18.84375,-92.700005,-257.79376,-26.16,-57.42,-229.37
1679997267824,1177256179208812,-18.54375,-92.45625,-258.11252,-26.16,-57.42,-229.37
1679997267835,1177256189205302,-18.31875,-92.2125,-258.225,-26.16,-57.42,-229.37
1679997267844,1177256199207605,-18.487501,-92.15625,-258.4125,-26.16,-57.42,-229.37
1679997267856,1177256209225066,-18.65625,-92.2125,-258.46875,-26.16,-57.42,-229.37
1679997267864,1177256219217450,-18.6,-92.15625,-258.46875,-26.16,-57.42,-229.37
1679997267874,1177256229199079,-18.487501,-92.325005,-258.35626,-26.16,-57.42,-229.37
1679997267885,1177256239166131,-18.6,-92.4,-258.11252,-26.16,-57.42,-229.37
1679997267895,1177256249152996,-18.7875,-92.45625,-257.86877,-26.16,-57.42,-229.37
1679997267905,1177256259123992,-18.7875,-92.756256,-257.5125,-26.16,-57.42,-229.37
1679997267914,1177256269116996,-18.65625,-93.05625,-257.26877,-26.16,-57.42,-229.37
1679997267924,1177256279112381,-18.54375,-93.24375,-257.15625,-26.16,-57.42,-229.37
1679997267934,1177256289082232,-18.31875,-93.24375,-257.02502,-26.16,-57.42,-229.37
1679997267946,1177256299081487,-18.35625,-93.24375,-256.725,-26.16,-57.42,-229.37
1679997267954,1177256309082933,-18.54375,-92.981255,-256.61252,-26.16,-57.42,-229.37
1679997267964,1177256319086943,-18.6,-92.943756,-256.61252,-26.16,-57.42,-229.37
1679997267974,1177256329096279,-18.65625,-92.8125,-256.61252,-26.16,-57.42,-229.37
1679997267984,1177256339104422,-18.7875,-92.700005,-256.61252,-26.16,-57.42,-229.37
1679997267994,1177256349110941,-18.84375,-92.45625,-256.725,-26.16,-57.42,-229.37
1679997268013,1177256359123604,-18.956251,-92.4,-256.85626,-26.16,-57.42,-229.37
1679997268014,1177256369131782,-19.2,-92.512505,-256.61252,-26.16,-57.42,-229.37
1679997268024,1177256379124628,-19.143751,-92.700005,-256.61252,-26.16,-57.42,-229.37
1679997268034,1177256389132740,-18.84375,-92.981255,-256.61252,-26.16,-57.42,-229.37
1679997268045,1177256399150485,-18.6,-93.1125,-256.42502,-26.16,-57.42,-229.37
1679997268054,1177256409133402,-18.487501,-93.24375,-256.25626,-26.16,-57.42,-229.37
1679997268064,1177256419131959,-18.35625,-93.412506,-256.0125,-26.16,-57.42,-229.37
1679997268074,1177256429130319,-18.31875,-93.65625,-255.71251,-26.16,-57.42,-229.37
1679997268085,1177256439098939,-18.243752,-93.9,-255.4125,-26.16,-57.42,-229.37
1679997268095,1177256449098635,-18.1875,-93.95625,-255.16876,-26.16,-57.42,-229.37
1679997268104,1177256459106928,-18.075,-94.012505,-254.925,-26.16,-57.42,-229.37
1679997268114,1177256469090966,-18.1875,-94.012505,-254.56876,-26.16,-57.42,-229.37
1679997268125,1177256479081730,-18.243752,-94.012505,-254.21251,-26.16,-57.42,-229.37
1679997268136,1177256489109340,-20.587502,-89.64375,-251.88751,-27.18,-51.66,-225.06
1679997268144,1177256499121873,-20.587502,-89.86875,-251.2875,-27.18,-51.66,-225.06
1679997268155,1177256509132484,-20.831251,-90.3,-250.9125,-27.18,-51.66,-225.06
1679997268164,1177256519156388,-21.0,-90.787506,-250.48126,-27.18,-51.66,-225.06
1679997268174,1177256529165229,-21.0,-91.200005,-249.90001,-27.18,-51.66,-225.06
1679997268184,1177256539170916,-21.0,-91.6875,-249.3,-27.18,-51.66,-225.06
1679997268195,1177256549171363,-21.1875,-92.287506,-248.64375,-27.18,-51.66,-225.06
1679997268204,1177256559171391,-21.31875,-92.86875,-247.9875,-27.18,-51.66,-225.06
1679997268215,1177256569132775,-21.54375,-93.1875,-247.20001,-27.18,-51.66,-225.06
1679997268225,1177256579103419,-21.7875,-93.4875,-246.4875,-27.18,-51.66,-225.06
1679997268235,1177256589117587,-21.4125,-93.787506,-245.08125,-27.18,-51.66,-225.06
1679997268245,1177256599099611,-21.0,-94.0875,-243.76875,-27.18,-51.66,-225.06
1679997268254,1177256609105563,-20.94375,-94.0875,-243.24376,-27.18,-51.66,-225.06
1679997268265,1177256619116154,-20.8875,-94.0875,-242.70001,-27.18,-51.66,-225.06
1679997268274,1177256629119072,-20.587502,-94.012505,-242.32501,-27.18,-51.66,-225.06
1679997268284,1177256639119220,-20.2875,-93.9,-241.9875,-27.18,-51.66,-225.06
1679997268294,1177256649113008,-19.556252,-92.381256,-241.25626,-27.18,-51.66,-225.06
1679997268306,1177256659112402,-19.143751,-92.45625,-241.14375,-27.18,-51.66,-225.06
1679997268315,1177256669106479,-19.143751,-92.381256,-241.25626,-27.18,-51.66,-225.06
1679997268325,1177256679106920,-19.143751,-92.287506,-241.425,-27.18,-51.66,-225.06
1679997268335,1177256689118680,-19.087502,-92.512505,-240.88126,-27.18,-51.66,-225.06
1679997268344,1177256699144507,-19.0125,-92.756256,-240.35626,-27.18,-51.66,-225.06
1679997268354,1177256709135204,-19.44375,-92.8125,-240.00002,-27.18,-51.66,-225.06
1679997268365,1177256719148194,-19.9125,-92.86875,-239.64375,-27.18,-51.66,-225.06
1679997268376,1177256729159818,-20.34375,-92.8125,-239.45625,-27.18,-51.66,-225.06
1679997268385,1177256739149621,-20.831251,-92.756256,-239.34377,-27.18,-51.66,-225.06
1679997268396,1177256749157769,-21.35625,-92.86875,-239.26875,-27.18,-51.66,-225.06
1679997268405,1177256759161845,-21.84375,-93.05625,-239.15627,-27.18,-51.66,-225.06
1679997268415,1177256769169744,-22.143751,-93.0,-239.34377,-27.18,-51.66,-225.06
1679997268425,1177256779146653,-22.143751,-92.86875,-239.64375,-27.18,-51.66,-225.06
1679997268436,1177256789155331,-22.143751,-92.86875,-239.64375,-27.18,-51.66,-225.06
1679997268445,1177256799162042,-21.84375,-92.86875,-239.75626,-27.18,-51.66,-225.06
1679997268456,1177256809164599,-21.54375,-93.05625,-239.58751,-27.18,-51.66,-225.06
1679997268466,1177256819198233,-21.243752,-93.1875,-239.34377,-27.18,-51.66,-225.06
1679997268475,1177256829192848,-21.112501,-93.1125,-239.04376,-27.18,-51.66,-225.06
1679997268486,1177256839180328,-20.94375,-93.05625,-238.725,-27.18,-51.66,-225.06
1679997268495,1177256849172934,-20.643751,-93.1875,-238.44376,-27.18,-51.66,-225.06
1679997268507,1177256859167481,-20.34375,-93.356255,-238.14375,-27.18,-51.66,-225.06
1679997268515,1177256869180568,-20.34375,-93.412506,-237.84377,-27.18,-51.66,-225.06
1679997268525,1177256879191351,-20.456251,-93.4875,-237.3,-27.18,-51.66,-225.06
1679997268535,1177256889201130,-20.456251,-93.4875,-237.3,-27.18,-51.66,-225.06
1679997268546,1177256899201673,-20.5125,-93.4875,-237.05626,-27.18,-51.66,-225.06
