system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680009755395,1189743750767670,51.187504,-73.74375,-254.81252,24.9,-67.08,-240.18
1680009755405,1189743760794895,51.112503,-74.287506,-254.58751,24.9,-67.08,-240.18
1680009755415,1189743770798222,51.112503,-74.64375,-254.51251,24.9,-67.08,-240.18
1680009755426,1189743780808020,51.112503,-74.981255,-254.38126,24.9,-67.08,-240.18
1680009755435,1189743790810173,50.98125,-75.543755,-254.58751,24.9,-67.08,-240.18
1680009755445,1189743800780432,50.812504,-76.0875,-254.70001,24.9,-67.08,-240.18
1680009755455,1189743810793585,50.7,-75.84375,-254.70001,24.9,-67.08,-240.18
1680009755466,1189743820788123,50.5125,-75.58125,-254.70001,24.9,-67.08,-240.18
1680009755475,1189743830795676,50.2125,-75.787506,-254.64375,24.9,-67.08,-240.18
1680009755485,1189743840807406,49.912502,-75.9,-254.58751,24.9,-67.08,-240.18
1680009755496,1189743850823474,49.987503,-75.787506,-254.58751,24.9,-67.08,-240.18
1680009755505,1189743860825613,49.687504,-75.787506,-254.925,24.9,-67.08,-240.18
1680009755515,1189743870822371,49.55625,-75.7125,-255.18752,24.9,-67.08,-240.18
1680009755525,1189743880839154,49.3875,-75.58125,-255.4125,24.9,-67.08,-240.18
1680009755536,1189743890837732,49.85625,-75.7125,-255.54376,24.9,-67.08,-240.18
1680009755545,1189743900826664,49.912502,-75.84375,-255.71251,24.9,-67.08,-240.18
1680009755555,1189743910821130,50.100002,-75.787506,-255.88126,24.9,-67.08,-240.18
1680009755565,1189743920818572,50.287502,-75.7125,-256.0125,24.9,-67.08,-240.18
1680009755576,1189743930816731,50.2125,-75.9,-256.0125,24.9,-67.08,-240.18
1680009755587,1189743940829577,50.287502,-76.012505,-255.71251,24.9,-67.08,-240.18
1680009755595,1189743950831710,50.4,-76.0875,-255.4125,24.9,-67.08,-240.18
1680009755605,1189743960838532,50.456253,-76.0875,-255.24376,24.9,-67.08,-240.18
1680009755615,1189743970840532,49.912502,-76.0875,-255.3,24.9,-67.08,-240.18
1680009755626,1189743980837513,49.800003,-76.0875,-255.24376,24.9,-67.08,-240.18
1680009755635,1189743990839701,49.612503,-76.0875,-255.18752,24.9,-67.08,-240.18
1680009755647,1189744000834171,49.687504,-76.387505,-255.18752,24.9,-67.08,-240.18
1680009755655,1189744010836401,49.800003,-76.668755,-255.18752,24.9,-67.08,-240.18
1680009755665,1189744020838636,49.85625,-76.912506,-255.24376,24.9,-67.08,-240.18
1680009755675,1189744030840746,49.912502,-77.08125,-255.3,24.9,-67.08,-240.18
1680009755686,1189744040850779,50.100002,-77.4,-255.1125,24.9,-67.08,-240.18
1680009755695,1189744050852807,50.2125,-77.700005,-254.88751,24.9,-67.08,-240.18
1680009755705,1189744060847177,50.4,-77.8125,-254.81252,24.9,-67.08,-240.18
1680009755715,1189744070841797,50.5125,-77.887505,-254.70001,24.9,-67.08,-240.18
1680009755725,1189744080828412,50.156254,-77.943756,-254.925,24.9,-67.08,-240.18
1680009755735,1189744090822896,49.800003,-78.0,-255.18752,24.9,-67.08,-240.18
1680009755745,1189744100825049,49.800003,-77.700005,-255.3,24.9,-67.08,-240.18
1680009755755,1189744110827106,49.800003,-77.4,-255.46877,24.9,-67.08,-240.18
1680009755766,1189744120836837,49.687504,-77.08125,-255.54376,24.9,-67.08,-240.18
1680009755775,1189744130839000,49.612503,-76.78125,-255.6,24.9,-67.08,-240.18
1680009755785,1189744140833505,49.612503,-77.08125,-255.71251,24.9,-67.08,-240.18
1680009755797,1189744150812765,49.612503,-77.4,-255.7875,24.9,-67.08,-240.18
1680009755805,1189744160807245,49.687504,-77.043755,-255.6,24.9,-67.08,-240.18
1680009755816,1189744170809345,49.800003,-76.668755,-255.46877,24.9,-67.08,-240.18
1680009755826,1189744180811455,49.800003,-76.78125,-255.1125,24.9,-67.08,-240.18
1680009755835,1189744190828897,49.800003,-76.96875,-254.70001,24.9,-67.08,-240.18
1680009755845,1189744200831031,49.85625,-77.043755,-254.81252,24.9,-67.08,-240.18
1680009755856,1189744210825579,49.912502,-77.08125,-254.88751,24.9,-67.08,-240.18
1680009755865,1189744220827819,49.912502,-76.96875,-254.925,24.9,-67.08,-240.18
1680009755877,1189744230800458,49.912502,-76.78125,-255.00002,24.9,-67.08,-240.18
1680009755886,1189744240802693,50.100002,-77.043755,-254.925,24.9,-67.08,-240.18
1680009755895,1189744250804779,50.2125,-77.287506,-254.88751,24.9,-67.08,-240.18
1680009755905,1189744260806880,50.287502,-77.2125,-255.1125,24.9,-67.08,-240.18
1680009755916,1189744270839178,50.4,-77.08125,-255.3,24.9,-67.08,-240.18
1680009755926,1189744280833548,50.2125,-77.287506,-255.00002,24.9,-67.08,-240.18
1680009755935,1189744290835749,50.100002,-77.4,-254.70001,24.9,-67.08,-240.18
1680009755947,1189744300837893,49.987503,-77.287506,-254.70001,24.9,-67.08,-240.18
1680009755956,1189744310801999,49.912502,-77.08125,-254.70001,24.9,-67.08,-240.18
1680009755965,1189744320796518,49.800003,-77.287506,-254.81252,24.9,-67.08,-240.18
1680009755975,1189744330798656,49.612503,-77.4,-254.88751,24.9,-67.08,-240.18
1680009755986,1189744340763305,49.55625,-77.700005,-254.88751,24.9,-67.08,-240.18
1680009755995,1189744350796607,49.500004,-78.0,-254.88751,24.9,-67.08,-240.18
1680009756005,1189744360806390,49.55625,-78.0,-255.3,24.9,-67.08,-240.18
1680009756015,1189744370801004,49.612503,-78.0,-255.7875,24.9,-67.08,-240.18
1680009756027,1189744380840701,49.3875,-78.0,-255.6,24.9,-67.08,-240.18
1680009756036,1189744390822840,49.2,-78.0,-255.46877,24.9,-67.08,-240.18
1680009756046,1189744400817359,49.2,-78.0,-255.24376,24.9,-67.08,-240.18
1680009756056,1189744410819387,49.2,-78.0,-255.00002,24.9,-67.08,-240.18
1680009756066,1189744420813867,49.2,-78.1125,-254.81252,24.9,-67.08,-240.18
1680009756075,1189744430812771,49.2,-78.1875,-254.58751,24.9,-67.08,-240.18
1680009756085,1189744440814857,49.0875,-78.543755,-254.1,24.9,-67.08,-240.18
1680009756098,1189744450809376,49.0125,-78.9,-253.68752,24.9,-67.08,-240.18
1680009756106,1189744460811510,49.0125,-79.0875,-253.50002,24.9,-67.08,-240.18
1680009756115,1189744470827867,49.0125,-79.200005,-253.38751,24.9,-67.08,-240.18
1680009756126,1189744480828409,49.2,-79.14375,-253.50002,24.9,-67.08,-240.18
1680009756139,1189744490830625,49.312504,-79.0875,-253.68752,24.9,-67.08,-240.18
1680009756145,1189744500825182,49.3875,-79.0875,-253.74376,24.9,-67.08,-240.18
1680009756155,1189744510827215,49.500004,-79.0875,-253.8,24.9,-67.08,-240.18
1680009756166,1189744520830984,49.612503,-78.9,-253.8,24.9,-67.08,-240.18
1680009756176,1189744530816162,49.800003,-78.787506,-253.8,24.9,-67.08,-240.18
1680009756186,1189744540818994,50.100002,-78.787506,-253.9125,24.9,-67.08,-240.18
1680009756196,1189744550813902,50.4,-78.787506,-253.96877,24.9,-67.08,-240.18
1680009756210,1189744560816069,50.100002,-78.787506,-254.21251,24.9,-67.08,-240.18
1680009756215,1189744570835069,49.800003,-78.787506,-254.38126,24.9,-67.08,-240.18
1680009756226,1189744580830901,49.612503,-78.825005,-254.04376,24.9,-67.08,-240.18
1680009756236,1189744590844295,49.500004,-78.9,-253.68752,24.9,-67.08,-240.18
1680009756249,1189744600838752,49.3875,-78.9,-253.68752,24.9,-67.08,-240.18
1680009756255,1189744610840886,49.312504,-78.9,-253.68752,24.9,-67.08,-240.18
1680009756269,1189744620848607,49.2,-79.3125,-253.50002,24.9,-67.08,-240.18
1680009756275,1189744630841280,49.0125,-79.6875,-253.38751,24.9,-67.08,-240.18
1680009756289,1189744640843495,49.312504,-79.912506,-253.01251,24.9,-67.08,-240.18
1680009756295,1189744650837975,49.612503,-80.100006,-252.6,24.9,-67.08,-240.18
1680009756307,1189744660832455,49.800003,-80.325005,-252.84377,24.9,-67.08,-240.18
1680009756316,1189744670831690,49.912502,-80.5875,-253.08751,24.9,-67.08,-240.18
1680009756326,1189744680833752,49.85625,-80.700005,-253.20001,24.9,-67.08,-240.18
1680009756336,1189744690843506,49.800003,-80.86875,-253.38751,24.9,-67.08,-240.18
1680009756346,1189744700849934,49.800003,-80.943756,-253.68752,24.9,-67.08,-240.18
1680009756356,1189744710847659,49.800003,-81.0,-253.96877,24.9,-67.08,-240.18
1680009756366,1189744720843736,49.612503,-81.412506,-253.9125,24.9,-67.08,-240.18
1680009756376,1189744730848486,49.500004,-81.787506,-253.8,24.9,-67.08,-240.18
1680009756386,1189744740845750,49.312504,-81.787506,-253.6125,24.9,-67.08,-240.18
1680009756397,1189744750814654,49.2,-81.787506,-253.38751,24.9,-67.08,-240.18
1680009756406,1189744760821808,49.2,-82.012505,-253.14375,24.9,-67.08,-240.18
1680009756415,1189744770812067,49.2,-82.200005,-252.88126,24.9,-67.08,-240.18
1680009756426,1189744780782524,49.2,-82.5,-252.71251,24.9,-67.08,-240.18
1680009756437,1189744790815369,49.2,-82.78125,-252.4875,24.9,-67.08,-240.18
1680009756446,1189744800806797,49.2,-82.78125,-252.4875,24.9,-67.08,-240.18
1680009756456,1189744810780094,49.2,-82.78125,-252.4875,24.9,-67.08,-240.18
1680009756466,1189744820810152,49.256252,-83.043755,-252.6,24.9,-67.08,-240.18
1680009756477,1189744830780483,49.312504,-83.26875,-252.7875,24.9,-67.08,-240.18
1680009756486,1189744840787026,49.500004,-83.26875,-252.71251,24.9,-67.08,-240.18
1680009756496,1189744850789151,49.612503,-83.26875,-252.6,24.9,-67.08,-240.18
1680009756507,1189744860788093,49.3875,-83.043755,-252.4125,24.9,-67.08,-240.18
1680009756517,1189744870788332,49.2,-82.78125,-252.18752,24.9,-67.08,-240.18
1680009756526,1189744880749763,48.9,-82.443756,-252.00002,24.9,-67.08,-240.18
1680009756536,1189744890774758,48.600002,-82.0875,-251.88751,24.9,-67.08,-240.18
1680009756547,1189744900776781,48.487503,-81.7125,-252.1125,24.9,-67.08,-240.18
1680009756557,1189744910805030,48.412502,-81.28125,-252.3,24.9,-67.08,-240.18
1680009756566,1189744920822549,48.112503,-81.0,-252.4125,24.9,-67.08,-240.18
1680009756575,1189744930824774,47.8125,-80.700005,-252.4875,24.9,-67.08,-240.18
1680009756586,1189744940787476,48.187504,-80.8125,-252.54376,24.9,-67.08,-240.18
1680009756596,1189744950797470,48.600002,-80.86875,-252.6,24.9,-67.08,-240.18
1680009756609,1189744960800407,48.9,-81.1125,-252.71251,24.9,-67.08,-240.18
1680009756616,1189744970802426,49.2,-81.28125,-252.7875,24.9,-67.08,-240.18
1680009756626,1189744980818378,49.2,-81.600006,-252.4125,24.9,-67.08,-240.18
1680009756636,1189744990811393,49.2,-81.9,-252.00002,24.9,-67.08,-240.18
1680009756646,1189745000798248,49.2,-82.14375,-252.1125,24.9,-67.08,-240.18
1680009756660,1189745010770344,49.2,-82.36875,-252.18752,24.9,-67.08,-240.18
1680009756667,1189745020756526,49.0125,-82.36875,-252.1125,24.9,-67.08,-240.18
1680009756677,1189745030730829,48.9,-82.36875,-252.00002,24.9,-67.08,-240.18
1680009756687,1189745040731963,48.956253,-82.443756,-252.00002,24.9,-67.08,-240.18
1680009756698,1189745050731054,49.0125,-82.5,-252.00002,24.9,-67.08,-240.18
1680009756707,1189745060741438,49.0125,-82.36875,-252.1125,24.9,-67.08,-240.18
1680009756716,1189745070734779,49.0125,-82.200005,-252.18752,24.9,-67.08,-240.18
1680009756726,1189745080730817,49.312504,-82.443756,-252.3,24.9,-67.08,-240.18
1680009756738,1189745090754572,49.612503,-82.6875,-252.4875,24.9,-67.08,-240.18
1680009756746,1189745100763494,49.612503,-82.5,-252.71251,24.9,-67.08,-240.18
1680009756757,1189745110782259,49.612503,-82.36875,-252.88126,24.9,-67.08,-240.18
1680009756769,1189745120784042,49.55625,-82.6125,-252.88126,24.9,-67.08,-240.18
1680009756776,1189745130775445,49.500004,-82.78125,-252.88126,24.9,-67.08,-240.18
1680009756786,1189745140755060,49.55625,-82.78125,-252.88126,24.9,-67.08,-240.18
1680009756796,1189745150739872,49.612503,-82.78125,-252.88126,24.9,-67.08,-240.18
1680009756807,1189745160738656,49.3875,-82.6875,-252.4875,24.9,-67.08,-240.18
1680009756817,1189745170714790,49.2,-82.5,-252.00002,24.9,-67.08,-240.18
1680009756827,1189745180735308,49.312504,-82.6125,-251.81252,24.9,-67.08,-240.18
1680009756836,1189745190768577,49.500004,-82.6875,-251.58751,24.9,-67.08,-240.18
1680009756848,1189745200772101,49.500004,-82.6875,-251.64375,24.9,-67.08,-240.18
1680009756855,1189745210779466,49.500004,-82.6875,-251.70001,24.9,-67.08,-240.18
1680009756866,1189745220770614,49.500004,-82.6125,-251.70001,24.9,-67.08,-240.18
1680009756876,1189745230759927,49.500004,-82.5,-251.70001,24.9,-67.08,-240.18
1680009756885,1189745240788066,49.55625,-82.14375,-252.3,24.9,-67.08,-240.18
1680009756896,1189745250807681,49.612503,-81.787506,-252.88126,24.9,-67.08,-240.18
1680009756907,1189745260796676,49.55625,-81.825005,-253.01251,24.9,-67.08,-240.18
1680009756917,1189745270774132,49.500004,-81.9,-253.08751,24.9,-67.08,-240.18
1680009756927,1189745280768594,49.500004,-81.9,-253.01251,24.9,-67.08,-240.18
1680009756936,1189745290767982,49.500004,-81.9,-252.88126,24.9,-67.08,-240.18
1680009756949,1189745300772361,49.256252,-82.0875,-252.84377,24.9,-67.08,-240.18
1680009756957,1189745310796592,49.0125,-82.200005,-252.7875,24.9,-67.08,-240.18
1680009756968,1189745320765664,49.0125,-82.6125,-252.1125,24.9,-67.08,-240.18
1680009756977,1189745330741428,49.0125,-82.9875,-251.38126,24.9,-67.08,-240.18
1680009756987,1189745340739740,49.0875,-83.100006,-251.2875,24.9,-67.08,-240.18
1680009756999,1189745350741893,49.2,-83.26875,-251.1,24.9,-67.08,-240.18
1680009757007,1189745360750662,49.256252,-83.100006,-251.21251,24.9,-67.08,-240.18
1680009757019,1189745370757853,49.312504,-82.9875,-251.2875,24.9,-67.08,-240.18
1680009757026,1189745380772103,49.612503,-83.2125,-251.38126,24.9,-67.08,-240.18
1680009757038,1189745390774233,49.912502,-83.4,-251.58751,24.9,-67.08,-240.18
1680009757046,1189745400783016,49.800003,-83.26875,-252.00002,24.9,-67.08,-240.18
1680009757056,1189745410793328,49.612503,-83.100006,-252.4875,24.9,-67.08,-240.18
1680009757066,1189745420798333,49.612503,-83.043755,-252.54376,24.9,-67.08,-240.18
1680009757076,1189745430800491,49.612503,-82.9875,-252.6,24.9,-67.08,-240.18
1680009757087,1189745440810952,49.312504,-83.100006,-252.4125,24.9,-67.08,-240.18
1680009757096,1189745450819803,49.0125,-83.26875,-252.18752,24.9,-67.08,-240.18
1680009757107,1189745460825326,48.7125,-83.100006,-252.3,24.9,-67.08,-240.18
1680009757115,1189745470819807,48.412502,-82.9875,-252.4875,24.9,-67.08,-240.18
1680009757126,1189745480811494,48.600002,-83.2125,-252.24376,24.9,-67.08,-240.18
1680009757137,1189745490812432,48.7125,-83.4,-252.00002,24.9,-67.08,-240.18
1680009757148,1189745500816652,48.487503,-83.512505,-252.18752,24.9,-67.08,-240.18
1680009757157,1189745510819368,48.300003,-83.5875,-252.3,24.9,-67.08,-240.18
1680009757167,1189745520837436,48.412502,-83.043755,-252.6,24.9,-67.08,-240.18
1680009757176,1189745530838455,48.600002,-82.5,-252.88126,24.9,-67.08,-240.18
1680009757185,1189745540838460,48.787502,-82.78125,-252.6,24.9,-67.08,-240.18
1680009757197,1189745550840685,49.0125,-83.100006,-252.3,24.9,-67.08,-240.18
1680009757206,1189745560842387,49.2,-83.4,-252.3,24.9,-67.08,-240.18
1680009757217,1189745570844521,49.312504,-83.68125,-252.3,24.9,-67.08,-240.18
1680009757226,1189745580839040,49.3875,-83.512505,-252.18752,24.9,-67.08,-240.18
1680009757235,1189745590840578,49.500004,-83.26875,-252.00002,24.9,-67.08,-240.18
1680009757247,1189745600835101,49.3875,-83.64375,-251.88751,24.9,-67.08,-240.18
1680009757256,1189745610837254,49.312504,-84.0,-251.70001,24.9,-67.08,-240.18
1680009757266,1189745620839750,49.0125,-83.925,-251.925,24.9,-67.08,-240.18
1680009757276,1189745630826792,48.7125,-83.86875,-252.18752,24.9,-67.08,-240.18
1680009757288,1189745640821249,48.35625,-83.68125,-252.18752,24.9,-67.08,-240.18
1680009757298,1189745650823354,48.0,-83.5875,-252.18752,24.9,-67.08,-240.18
1680009757307,1189745660825123,48.05625,-83.86875,-252.24376,24.9,-67.08,-240.18
1680009757317,1189745670834710,48.112503,-84.1875,-252.3,24.9,-67.08,-240.18
1680009757326,1189745680818676,48.300003,-84.1125,-252.6,24.9,-67.08,-240.18
1680009757336,1189745690812046,48.412502,-84.0,-252.88126,24.9,-67.08,-240.18
1680009757345,1189745700807776,48.656254,-83.86875,-252.54376,24.9,-67.08,-240.18
1680009757356,1189745710809934,48.9,-83.68125,-252.18752,24.9,-67.08,-240.18
1680009757367,1189745720837857,48.956253,-83.64375,-252.3,24.9,-67.08,-240.18
1680009757375,1189745730840035,49.0125,-83.5875,-252.4875,24.9,-67.08,-240.18
1680009757385,1189745740848597,48.787502,-83.26875,-252.54376,24.9,-67.08,-240.18
1680009757396,1189745750843144,48.487503,-83.100006,-252.71251,24.9,-67.08,-240.18
1680009757406,1189745760840471,48.300003,-83.2125,-252.54376,24.9,-67.08,-240.18
1680009757415,1189745770835317,48.187504,-83.512505,-252.18752,24.9,-67.08,-240.18
1680009757426,1189745780798523,48.112503,-83.68125,-252.3,24.9,-67.08,-240.18
1680009757436,1189745790800652,48.112503,-83.64375,-252.4875,24.9,-67.08,-240.18
1680009757445,1189745800792272,48.300003,-83.5875,-252.24376,24.9,-67.08,-240.18
1680009757463,1189745810795185,48.300003,-83.68125,-252.1125,24.9,-67.08,-240.18
1680009757465,1189745820829820,48.300003,-84.0,-252.00002,24.9,-67.08,-240.18
1680009757475,1189745830832439,48.35625,-83.925,-252.00002,24.9,-67.08,-240.18
1680009757485,1189745840837718,48.412502,-83.86875,-252.00002,24.9,-67.08,-240.18
1680009757495,1189745850838655,48.412502,-83.8125,-251.88751,24.9,-67.08,-240.18
1680009757507,1189745860840814,48.412502,-83.68125,-251.70001,24.9,-67.08,-240.18
1680009757515,1189745870842885,48.412502,-83.8125,-251.70001,24.9,-67.08,-240.18
1680009757526,1189745880840750,48.412502,-83.86875,-251.70001,24.9,-67.08,-240.18
1680009757535,1189745890842898,48.656254,-83.68125,-251.88751,24.9,-67.08,-240.18
1680009757545,1189745900844990,48.9,-83.5875,-252.00002,24.9,-67.08,-240.18
1680009757555,1189745910839528,48.9,-83.68125,-251.70001,24.9,-67.08,-240.18
1680009757565,1189745920835118,48.9,-83.86875,-251.38126,24.9,-67.08,-240.18
1680009757577,1189745930830834,48.9,-83.86875,-251.81252,24.9,-67.08,-240.18
1680009757587,1189745940824150,48.9,-83.86875,-252.18752,24.9,-67.08,-240.18
1680009757595,1189745950825890,48.7125,-83.8125,-252.18752,24.9,-67.08,-240.18
1680009757608,1189745960836866,48.600002,-83.68125,-252.18752,24.9,-67.08,-240.18
1680009757615,1189745970845443,48.487503,-83.8125,-252.00002,24.9,-67.08,-240.18
1680009757626,1189745980847827,48.412502,-83.86875,-251.88751,24.9,-67.08,-240.18
1680009757638,1189745990849890,48.600002,-83.86875,-252.00002,24.9,-67.08,-240.18
1680009757646,1189746000841967,48.7125,-83.86875,-252.18752,24.9,-67.08,-240.18
1680009757655,1189746010836798,48.787502,-83.68125,-252.00002,24.9,-67.08,-240.18
1680009757667,1189746020832274,48.9,-83.5875,-251.88751,24.9,-67.08,-240.18
1680009757676,1189746030827043,48.9,-83.68125,-252.00002,24.9,-67.08,-240.18
1680009757685,1189746040829263,48.9,-83.86875,-252.18752,24.9,-67.08,-240.18
1680009757694,1189746050824600,48.487503,-83.64375,-252.54376,24.9,-67.08,-240.18
1680009757705,1189746060826739,48.112503,-83.4,-252.88126,24.9,-67.08,-240.18
1680009757718,1189746070828575,47.8875,-83.34375,-252.84377,24.9,-67.08,-240.18
1680009757726,1189746080823027,47.7,-83.26875,-252.7875,24.9,-67.08,-240.18
1680009757735,1189746090825200,47.4,-83.512505,-252.88126,24.9,-67.08,-240.18
1680009757745,1189746100827315,47.100002,-83.68125,-253.08751,24.9,-67.08,-240.18
1680009757756,1189746110830170,47.100002,-83.68125,-253.20001,24.9,-67.08,-240.18
1680009757765,1189746120833496,47.100002,-83.68125,-253.38751,24.9,-67.08,-240.18
1680009757775,1189746130835645,47.456253,-84.0,-253.01251,24.9,-67.08,-240.18
1680009757786,1189746140836587,47.8125,-84.28125,-252.6,24.9,-67.08,-240.18
1680009757795,1189746150838058,47.8875,-84.24375,-252.84377,24.9,-67.08,-240.18
1680009757806,1189746160840201,48.0,-84.1875,-253.08751,24.9,-67.08,-240.18
1680009757816,1189746170833499,48.112503,-84.1125,-253.08751,24.9,-67.08,-240.18
1680009757826,1189746180835749,48.300003,-84.0,-253.08751,24.9,-67.08,-240.18
1680009757835,1189746190830373,48.300003,-84.1125,-252.7875,24.9,-67.08,-240.18
1680009757845,1189746200832531,48.300003,-84.1875,-252.4875,24.9,-67.08,-240.18
1680009757857,1189746210843439,48.05625,-83.8125,-252.54376,24.9,-67.08,-240.18
1680009757865,1189746220837833,47.8125,-83.4,-252.6,24.9,-67.08,-240.18
1680009757875,1189746230843852,47.7,-83.64375,-252.54376,24.9,-67.08,-240.18
1680009757885,1189746240845963,47.5125,-83.86875,-252.4875,24.9,-67.08,-240.18
1680009757895,1189746250839419,47.7,-84.1125,-252.3,24.9,-67.08,-240.18
1680009757905,1189746260808624,47.8125,-84.28125,-252.18752,24.9,-67.08,-240.18
1680009757915,1189746270774018,47.8125,-84.4875,-252.24376,24.9,-67.08,-240.18
1680009757926,1189746280767695,47.8125,-84.600006,-252.3,24.9,-67.08,-240.18
1680009757937,1189746290762075,47.8125,-84.9,-252.4125,24.9,-67.08,-240.18
1680009757945,1189746300789531,47.8125,-85.18125,-252.4875,24.9,-67.08,-240.18
1680009757955,1189746310824685,47.7,-85.0875,-252.84377,24.9,-67.08,-240.18
1680009757966,1189746320818872,47.5125,-84.9,-253.20001,24.9,-67.08,-240.18
1680009757975,1189746330828645,47.287502,-84.7125,-253.38751,24.9,-67.08,-240.18
1680009757985,1189746340830741,47.100002,-84.4875,-253.50002,24.9,-67.08,-240.18
1680009757995,1189746350824987,46.912502,-84.1125,-253.68752,24.9,-67.08,-240.18
1680009758005,1189746360834982,46.800003,-83.68125,-253.8,24.9,-67.08,-240.18
1680009758015,1189746370839891,46.55625,-83.64375,-253.96877,24.9,-67.08,-240.18
1680009758025,1189746380812534,46.3125,-83.5875,-254.1,24.9,-67.08,-240.18
1680009758036,1189746390814654,46.3875,-83.8125,-253.68752,24.9,-67.08,-240.18
1680009758045,1189746400816491,46.5,-84.0,-253.20001,24.9,-67.08,-240.18
1680009758058,1189746410808318,46.3875,-83.86875,-253.38751,24.9,-67.08,-240.18
1680009758065,1189746420832919,46.3125,-83.68125,-253.50002,24.9,-67.08,-240.18
1680009758075,1189746430835082,46.256252,-83.925,-253.50002,24.9,-67.08,-240.18
1680009758087,1189746440829572,46.2,-84.1875,-253.50002,24.9,-67.08,-240.18
1680009758095,1189746450837615,46.55625,-84.24375,-253.6125,24.9,-67.08,-240.18
1680009758105,1189746460839230,46.912502,-84.28125,-253.68752,24.9,-67.08,-240.18
1680009758116,1189746470803618,47.100002,-84.1125,-253.8,24.9,-67.08,-240.18
1680009758126,1189746480810084,47.2125,-83.86875,-253.96877,24.9,-67.08,-240.18
1680009758135,1189746490799464,47.287502,-83.8125,-253.9125,24.9,-67.08,-240.18
1680009758145,1189746500801651,47.4,-83.68125,-253.8,24.9,-67.08,-240.18
