system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679998098540,1178086892760202,8.25E-4,0.0292875,-0.0089375
1679998098541,1178086895262120,-0.005225,0.022275,-0.0059125
1679998098543,1178086897764274,-0.00715,0.0133375,-0.0108624995
1679998098545,1178086900266351,-0.010175,2.75E-4,-0.0089375
1679998098547,1178086902768274,-0.0122375,-0.0077,-0.0089375
1679998098554,1178086905270428,-0.016224999,-0.0177375,-0.0059125
1679998098555,1178086907772813,-0.016224999,-0.0276375,-0.00495
1679998098555,1178086910274736,-0.015262499,-0.037675,-0.00495
1679998098557,1178086912776813,-0.0132,-0.0477125,-0.0059125
1679998098560,1178086915278948,-0.016224999,-0.0517,-0.0059125
1679998098564,1178086917781102,-0.01815,-0.0556875,-0.0059125
1679998098565,1178086920283025,-0.0202125,-0.05775,-0.0059125
1679998098570,1178086922785102,-0.0171875,-0.059675,-0.0089375
1679998098571,1178086925287299,-0.016224999,-0.0627,-0.007975
1679998098573,1178086927789376,-0.015262499,-0.0627,-0.007975
1679998098576,1178086930291530,-0.016224999,-0.0636625,-0.007975
1679998098577,1178086932793453,-0.016224999,-0.0647625,-0.007975
1679998098580,1178086935295598,-0.0171875,-0.0647625,-0.0028875
1679998098584,1178086937797675,-0.0171875,-0.059675,1.375E-4
1679998098590,1178086940299829,-0.01815,-0.0556875,1.375E-4
1679998098591,1178086942801983,-0.01815,-0.0537625,0.003025
1679998098592,1178086945304145,-0.0171875,-0.04675,0.003025
1679998098593,1178086947806069,-0.014162499,-0.0416625,0.003025
1679998098595,1178086950308146,-0.0122375,-0.0397375,0.004125
1679998098597,1178086952810376,-0.0122375,-0.0446875,0.00605
1679998098605,1178086955312453,-0.0122375,-0.0386375,0.0070125
1679998098605,1178086957814607,-0.00825,-0.03575,0.0070125
1679998098606,1178086960316530,-0.00715,-0.034649998,0.00605
1679998098607,1178086962818684,-0.00715,-0.034649998,0.0050875
1679998098611,1178086965320761,-0.0022,-0.0386375,0.004125
1679998098612,1178086967823020,-0.0022,-0.0386375,0.004125
1679998098615,1178086970325097,-1.375E-4,-0.0386375,0.0070125
1679998098623,1178086972827250,-0.0022,-0.0446875,0.0070125
1679998098624,1178086975329174,-0.0022,-0.048675,0.0050875
1679998098625,1178086977831342,-0.0012375,-0.0517,0.003025
1679998098625,1178086980333419,-0.0012375,-0.054725,0.003025
1679998098628,1178086982835573,-0.0022,-0.0526625,0.0011
1679998098631,1178086985337727,-1.375E-4,-0.0526625,0.003025
1679998098634,1178086987839881,-0.0012375,-0.0587125,1.375E-4
1679998098640,1178086990341804,-0.0012375,-0.065725,-0.00495
1679998098640,1178086992843881,-0.0031625,-0.06765,-0.00495
1679998098642,1178086995346035,-0.005225,-0.0697125,-0.006875
1679998098643,1178086997848189,-0.0022,-0.0776875,-0.0099
1679998098645,1178087000350121,-0.00825,-0.081675,-0.012925
1679998098647,1178087002852275,-0.0092124995,-0.0867625,-0.017875
1679998098653,1178087005354428,-0.00715,-0.087725,-0.0149875
1679998098654,1178087007856505,-0.00825,-0.095699996,-0.0169125
1679998098655,1178087010358669,-0.0061875,-0.103675,-0.017875
1679998098658,1178087012860592,-0.005225,-0.1087625,-0.017875
1679998098660,1178087015362746,-0.0061875,-0.11165,-0.0209
1679998098663,1178087017864900,-0.0061875,-0.11165,-0.0218625
1679998098665,1178087020367078,-0.005225,-0.115637496,-0.0259875
1679998098673,1178087022869155,-0.0061875,-0.115637496,-0.0319
1679998098674,1178087025371309,-0.0122375,-0.1216875,-0.0328625
1679998098675,1178087027873232,-0.014162499,-0.12265,-0.034925
1679998098677,1178087030375381,-0.015262499,-0.12773749,-0.0369875
1679998098678,1178087032877457,-0.0171875,-0.1307625,-0.0419375
1679998098681,1178087035379688,-0.016224999,-0.1307625,-0.0438625
1679998098683,1178087037881765,-0.0171875,-0.13365,-0.0449625
1679998098687,1178087040383919,-0.0171875,-0.142725,-0.0419375
1679998098688,1178087042885871,-0.016224999,-0.14575,-0.0429
1679998098691,1178087045388025,-0.016224999,-0.153725,-0.0438625
1679998098692,1178087047890102,-0.0111375,-0.16775,-0.0438625
1679998098695,1178087050392025,-0.0111375,-0.1766875,-0.0429
1679998098697,1178087052894405,-0.010175,-0.17875,-0.0429
1679998098703,1178087055396558,-0.0111375,-0.1907125,-0.0499125
1679998098704,1178087057898482,-0.0122375,-0.1967625,-0.0539
1679998098705,1178087060400558,-0.0122375,-0.197725,-0.0529375
1679998098708,1178087062902717,-0.016224999,-0.2017125,-0.0559625
1679998098711,1178087065404871,-0.016224999,-0.2047375,-0.0609125
1679998098714,1178087067907025,-0.016224999,-0.21175,-0.05995
1679998098716,1178087070408948,-0.0171875,-0.21573749,-0.0609125
1679998098722,1178087072911073,-0.01815,-0.2237125,-0.064899996
1679998098723,1178087075413150,-0.01925,-0.2297625,-0.0658625
1679998098724,1178087077915304,-0.021175,-0.241725,-0.0669625
1679998098725,1178087080417227,-0.0202125,-0.2567125,-0.0688875
1679998098728,1178087082919381,-0.01815,-0.2707375,-0.07095
1679998098731,1178087085421549,-0.01815,-0.2806375,-0.0749375
1679998098733,1178087087923702,-0.021175,-0.2937,-0.078925
1679998098739,1178087090425779,-0.0202125,-0.3117125,-0.083875
1679998098739,1178087092927933,-0.01815,-0.3246375,-0.0889625
1679998098741,1178087095429861,-0.021175,-0.34265,-0.0939125
1679998098744,1178087097932015,-0.021175,-0.3636875,-0.0979
1679998098745,1178087100434169,-0.0221375,-0.3817,-0.10395
1679998098747,1178087102936323,-0.0232375,-0.40865,-0.1128875
1679998098754,1178087105438385,-0.0262625,-0.4387625,-0.1219625
1679998098755,1178087107940539,-0.0262625,-0.46365,-0.1309
1679998098757,1178087110442462,-0.032175,-0.488675,-0.1419
1679998098759,1178087112944616,-0.0342375,-0.5146625,-0.155925
1679998098761,1178087115446678,-0.0391875,-0.538725,-0.1648625
1679998098762,1178087117948832,-0.0441375,-0.56168747,-0.1819125
1679998098765,1178087120450986,-0.0471625,-0.5836875,-0.193875
1679998098770,1178087122952909,-0.05115,-0.609675,-0.2039125
1679998098771,1178087125455078,-0.0551375,-0.6347,-0.216975
1679998098773,1178087127957155,-0.0611875,-0.66165,-0.2308625
1679998098776,1178087130459309,-0.0642125,-0.68475,-0.2399375
1679998098778,1178087132961232,-0.0702625,-0.71665,-0.2519
1679998098780,1178087135463607,-0.07425,-0.7456625,-0.2638625
1679998098783,1178087137965530,-0.0801625,-0.78265,-0.2748625
1679998098785,1178087140467683,-0.089237496,-0.8116625,-0.2849
1679998098789,1178087142969760,-0.09625,-0.8327,-0.2979625
1679998098792,1178087145471895,-0.1101375,-0.8507125,-0.3078625
1679998098793,1178087147973818,-0.12815,-0.8636375,-0.3188625
1679998098795,1178087150476203,-0.13915,-0.8647375,-0.326975
1679998098797,1178087152978126,-0.148225,-0.8677625,-0.336875
1679998098800,1178087155480289,-0.159225,-0.87175,-0.348975
1679998098803,1178087157982366,-0.164175,-0.8787625,-0.358875
1679998098805,1178087160484520,-0.1651375,-0.8886625,-0.370975
1679998098808,1178087162986443,-0.164175,-0.901725,-0.3878875
1679998098811,1178087165488612,-0.1582625,-0.928675,-0.402875
1679998098813,1178087167990765,-0.1491875,-0.9466875,-0.4189625
1679998098815,1178087170492842,-0.1431375,-0.956725,-0.4379375
1679998098817,1178087172994996,-0.1351625,-0.9667625,-0.4549875
1679998098821,1178087175496919,-0.1291125,-0.9796875,-0.469975
1679998098823,1178087177999313,-0.122237496,-0.9997625,-0.485925
1679998098827,1178087180501236,-0.115225,-1.0236875,-0.491975
1679998098829,1178087183003390,-0.1101375,-1.0637,-0.4978875
1679998098832,1178087185505453,-0.109175,-1.093675,-0.496925
1679998098834,1178087188007376,-0.1082125,-1.137675,-0.491975
1679998098835,1178087190509530,-0.109175,-1.1957,-0.479875
1679998098838,1178087193011684,-0.115225,-1.2617,-0.45993748
1679998098841,1178087195513837,-0.1241625,-1.3407625,-0.4379375
1679998098843,1178087198015996,-0.131175,-1.4196875,-0.4189625
1679998098845,1178087200518073,-0.142175,-1.5046625,-0.3969625
1679998098848,1178087203020227,-0.1511125,-1.58565,-0.37193748
1679998098853,1178087205522150,-0.1621125,-1.6666375,-0.3449875
1679998098854,1178087208024217,-0.1711875,-1.74075,-0.3188625
1679998098855,1178087210526448,-0.186175,-1.8117,-0.2899875
1679998098858,1178087213028602,-0.197175,-1.8596874,-0.26895
1679998098861,1178087215530679,-0.2121625,-1.8887,-0.249975
1679998098865,1178087218032617,-0.224125,-1.8976375,-0.2338875
1679998098867,1178087220534771,-0.2292125,-1.9086375,-0.227975
1679998098868,1178087223036848,-0.236225,-1.918675,-0.22495
1679998098872,1178087225539001,-0.23815,-1.9116625,-0.22495
1679998098873,1178087228041155,-0.257125,-1.82765,-0.2349875
1679998098876,1178087230543304,-0.280225,-1.71875,-0.2519
1679998098878,1178087233045227,-0.302225,-1.6467,-0.2739
1679998098881,1178087235547381,-0.3161125,-1.577675,-0.3029125
1679998098884,1178087238049458,-0.3301375,-1.4997125,-0.3449875
1679998098885,1178087240551612,-0.3491125,-1.42175,-0.3939375
1679998098888,1178087243053535,-0.357225,-1.341725,-0.4409625
1679998098892,1178087245555689,-0.36313748,-1.2727,-0.4899125
1679998098893,1178087248057843,-0.3691875,-1.2137125,-0.5379
1679998098895,1178087250560001,-0.373175,-1.16875,-0.584925
1679998098898,1178087253062078,-0.3741375,-1.1357499,-0.6259
1679998098902,1178087255564232,-0.379225,-1.1086625,-0.666875
1679998098905,1178087258066155,-0.3821125,-1.0877625,-0.7019375
1679998098907,1178087260568535,-0.3872,-1.071675,-0.7249
1679998098908,1178087263070458,-0.3931125,-1.05765,-0.7478625
1679998098911,1178087265572535,-0.39421248,-1.03565,-0.7679375
1679998098913,1178087268074689,-0.395175,-1.016675,-0.7739875
1679998098915,1178087270576843,-0.39214998,-0.9887625,-0.7739875
1679998098919,1178087273078766,-0.389125,-0.961675,-0.771925
1679998098921,1178087275580843,-0.3832125,-0.9246875,-0.7579
1679998098926,1178087278083073,-0.379225,-0.8806875,-0.7368625
1679998098927,1178087280585150,-0.3762,-0.8366875,-0.7049625
1679998098928,1178087283087333,-0.3691875,-0.7976375,-0.6659125
1679998098931,1178087285589256,-0.3532375,-0.7547375,-0.622875
1679998098933,1178087288091410,-0.3422375,-0.7027625,-0.578875
1679998098935,1178087290593487,-0.3301375,-0.6527125,-0.5269
1679998098939,1178087293095617,-0.31913748,-0.598675,-0.474925
1679998098942,1178087295597771,-0.3001625,-0.54065,-0.424875
1679998098944,1178087298099925,-0.2872375,-0.4797375,-0.3729
1679998098946,1178087300601848,-0.2732125,-0.4236375,-0.32395
1679998098948,1178087303104002,-0.2591875,-0.3636875,-0.2778875
1679998098951,1178087305606074,-0.2451625,-0.3086875,-0.23595
1679998098953,1178087308108227,-0.2332,-0.25465,-0.1978625
1679998098955,1178087310610381,-0.2212375,-0.2047375,-0.160875
1679998098958,1178087313112535,-0.2091375,-0.158675,-0.1318625
1679998098961,1178087315614458,-0.20019999,-0.1216875,-0.105875
1679998098963,1178087318116612,-0.1931875,-0.0807125,-0.084975
1679998098965,1178087320618689,-0.1841125,-0.045649998,-0.0699875
1679998098968,1178087323120612,-0.17613749,-0.014712499,-0.0578875
1679998098971,1178087325622771,-0.1681625,0.00935,-0.0479875
1679998098973,1178087328124925,-0.1662375,0.0323125,-0.039875
1679998098978,1178087330627079,-0.1621125,0.0493625,-0.0358875
1679998098979,1178087333129155,-0.15619999,0.06435,-0.0358875
1679998098982,1178087335631294,-0.15413749,0.0732875,-0.034925
1679998098984,1178087338133217,-0.1511125,0.08525,-0.0369875
1679998098986,1178087340635371,-0.1511125,0.0903375,-0.040975
1679998098988,1178087343137525,-0.1552375,0.089237496,-0.040975
1679998098991,1178087345639679,-0.15619999,0.0873125,-0.0449625
1679998098993,1178087348141756,-0.1571625,0.0823625,-0.045925
1679998098996,1178087350643910,-0.1571625,0.0732875,-0.04895
1679998098998,1178087353145833,-0.159225,0.0653125,-0.051975
1679998099001,1178087355648011,-0.1601875,0.052249998,-0.051975
1679998099003,1178087358150088,-0.1632125,0.0383625,-0.0548625
1679998099005,1178087360652318,-0.170225,0.0243375,-0.051975
1679998099010,1178087363154395,-0.1672,0.0143,-0.050875
1679998099012,1178087365656564,-0.1672,2.75E-4,-0.050875
1679998099019,1178087368158487,-0.1742125,-0.014712499,-0.050875
1679998099037,1178087370660641,-0.17215,-0.0276375,-0.0529375
1679998099037,1178087373162718,-0.1731125,-0.0397375,-0.0539
1679998099038,1178087375664872,-0.1782,-0.0526625,-0.0559625
1679998099038,1178087378167026,-0.1782,-0.0636625,-0.0548625
1679998099038,1178087380668949,-0.18315,-0.0697125,-0.0529375
1679998099039,1178087383171103,-0.1821875,-0.0746625,-0.0548625
1679998099039,1178087385673257,-0.1871375,-0.0807125,-0.051975
1679998099040,1178087388175333,-0.1892,-0.0837375,-0.0499125
1679998099040,1178087390677257,-0.1901625,-0.0856625,-0.0479875
1679998099040,1178087393179641,-0.192225,-0.087725,-0.045925
1679998099041,1178087395681564,-0.1901625,-0.087725,-0.040975
1679998099043,1178087398183641,-0.192225,-0.0917125,-0.03795
1679998099045,1178087400685795,-0.1931875,-0.093637496,-0.0389125
1679998099048,1178087403187718,-0.191125,-0.087725,-0.0369875
1679998099052,1178087405690103,-0.19415,-0.0867625,-0.0279125
1679998099054,1178087408192050,-0.1901625,-0.0847,-0.02695
1679998099056,1178087410694204,-0.186175,-0.07975,-0.0259875
1679998099058,1178087413196281,-0.181225,-0.07865,-0.0218625
1679998099061,1178087415698434,-0.17613749,-0.0757625,-0.0199375
1679998099064,1178087418200338,-0.1672,-0.06875,-0.012925
1679998099065,1178087420702722,-0.16115,-0.0636625,-0.0099
1679998099068,1178087423204645,-0.1571625,-0.0617375,-0.0059125
1679998099071,1178087425706722,-0.1431375,-0.0556875,-0.001925
1679998099072,1178087428208876,-0.1351625,-0.0496375,1.375E-4
1679998099076,1178087430711016,-0.131175,-0.0507375,0.0050875
1679998099078,1178087433212939,-0.1232,-0.043725,0.009075
1679998099081,1178087435715016,-0.115225,-0.03575,0.0111375
1679998099083,1178087438217247,-0.109175,-0.0276375,0.013062499
1679998099086,1178087440719411,-0.10615,-0.0226875,0.013062499
1679998099089,1178087443221487,-0.103125,-0.0177375,0.014025
1679998099093,1178087445723411,-0.0991375,-0.0056375,0.015125
1679998099093,1178087448225564,-0.100237496,0.0053625,0.01705
1679998099095,1178087450727703,-0.0972125,0.017324999,0.014025
1679998099098,1178087453229857,-0.0911625,0.03025,0.014025
1679998099100,1178087455731934,-0.087175,0.0342375,0.014025
1679998099104,1178087458234088,-0.082225,0.0452375,0.0111375
1679998099106,1178087460736011,-0.0782375,0.0543125,0.0070125
1679998099108,1178087463238160,-0.0721875,0.06435,0.003025
1679998099110,1178087465740237,-0.065175,0.072325,0.0020625
1679998099113,1178087468242391,-0.0642125,0.077275,-0.0039875
1679998099115,1178087470744544,-0.054175,0.0803,-0.0089375
1679998099118,1178087473246473,-0.048125,0.0823625,-0.0089375
1679998099121,1178087475748626,-0.049225,0.0873125,-0.0199375
1679998099123,1178087478250780,-0.043175,0.0903375,-0.0199375
1679998099127,1178087480752862,-0.043175,0.0952875,-0.0199375
1679998099129,1178087483254785,-0.0411125,0.09625,-0.0248875
1679998099132,1178087485756939,-0.04015,0.09625,-0.02695
1679998099134,1178087488259324,-0.0411125,0.0922625,-0.0279125
1679998099136,1178087490761247,-0.04015,0.083325,-0.0248875
1679998099138,1178087493263319,-0.0411125,0.0803,-0.0248875
1679998099141,1178087495765473,-0.04015,0.0713625,-0.0248875
1679998099144,1178087498267626,-0.043175,0.0592625,-0.023924999
1679998099145,1178087500769550,-0.0391875,0.055275,-0.0259875
1679998099148,1178087503271712,-0.038225,0.0463375,-0.02695
1679998099151,1178087505773866,-0.0422125,0.0402875,-0.0248875
1679998099153,1178087508275943,-0.043175,0.0323125,-0.0229625
1679998099156,1178087510778097,-0.0411125,0.0232375,-0.0229625
1679998099159,1178087513280020,-0.0422125,0.02035,-0.0199375
1679998099161,1178087515782174,-0.0441375,0.0122375,-0.0169125
1679998099164,1178087518284328,-0.0452375,0.0042625,-0.0119624995
1679998099166,1178087520786482,-0.0441375,-0.00165,-0.007975
1679998099170,1178087523288559,-0.043175,-0.004675,-0.006875
1679998099174,1178087525790698,-0.0441375,-0.0067375,-0.0089375
1679998099175,1178087528292622,-0.0441375,-0.0086624995,-0.0089375
1679998099176,1178087530794698,-0.0391875,-0.0037125,-0.0119624995
1679998099178,1178087533296852,-0.037125,-0.0056375,-0.0108624995
1679998099180,1178087535799011,-0.032175,-0.00275,-0.017875
1679998099184,1178087538301165,-0.0312125,0.0023375,-0.0218625
1679998099185,1178087540803088,-0.0312125,0.0072875,-0.0229625
1679998099188,1178087543305242,-0.027224999,0.0182875,-0.0229625
1679998099191,1178087545807381,-0.027224999,0.0292875,-0.0248875
1679998099193,1178087548309458,-0.0251625,0.0323125,-0.0319
1679998099196,1178087550811381,-0.0232375,0.0482625,-0.029975
1679998099199,1178087553313765,-0.0251625,0.0603625,-0.0389125
1679998099205,1178087555815894,-0.0242,0.0763125,-0.040975
1679998099205,1178087558317817,-0.0232375,0.08635,-0.0438625
1679998099207,1178087560819894,-0.0191125,0.099275,-0.04895
1679998099208,1178087563322048,-0.0191125,0.110275,-0.0499125
1679998099211,1178087565824202,-0.0191125,0.121275,-0.050875
1679998099213,1178087568326130,-0.015125,0.1362625,-0.0539
1679998099215,1178087570828284,-0.014162499,0.1483625,-0.0559625
1679998099218,1178087573330438,-0.010175,0.1582625,-0.0548625
1679998099220,1178087575832515,-0.0022,0.16733749,-0.050875
1679998099224,1178087578334664,-0.0012375,0.1722875,-0.0578875
1679998099226,1178087580836587,8.25E-4,0.1772375,-0.0548625
1679998099228,1178087583338740,8.25E-4,0.182325,-0.051975
1679998099231,1178087585840894,0.0048125,0.18933749,-0.050875
1679998099233,1178087588343048,0.006875,0.1863125,-0.0529375
1679998099236,1178087590845144,0.0048125,0.1832875,-0.04895
1679998099240,1178087593347298,0.0028875,0.1783375,-0.04895
1679998099242,1178087595849221,0.0028875,0.1783375,-0.0479875
1679998099244,1178087598351375,0.0088,0.16225,-0.045925
1679998099246,1178087600853486,0.033825,0.1013375,-0.0369875
1679998099248,1178087603355717,0.093775,-0.0037125,-0.01595
1679998099251,1178087605857794,0.1698125,-0.115637496,0.0070125
1679998099253,1178087608359717,0.242825,-0.2146375,0.0320375
1679998099256,1178087610861870,0.29479998,-0.2866875,0.0540375
1679998099259,1178087613364024,0.32285,-0.3377,0.0710875
1679998099261,1178087615866178,0.3287625,-0.3697375,0.08305
1679998099264,1178087618368255,0.3048375,-0.38665,0.0881375
1679998099266,1178087620870178,0.2737625,-0.39765,0.0900625
1679998099268,1178087623372342,0.2468125,-0.4107125,0.0900625
1679998099271,1178087625874496,0.22385,-0.433675,0.0930875
1679998099273,1178087628376573,0.2187625,-0.477675,0.092125
1679998099277,1178087630878741,0.22385,-0.5256625,0.097075
1679998099279,1178087633380895,0.2327875,-0.5666375,0.102025
1679998099282,1178087635883048,0.231825,-0.5907,0.0991375
1679998099284,1178087638384971,0.2107875,-0.5927625,0.0961125
1679998099286,1178087640887048,0.18287499,-0.5817625,0.0891
1679998099288,1178087643389212,0.1588125,-0.57475,0.087037496
1679998099291,1178087645891135,0.137775,-0.57475,0.087037496
1679998099294,1178087648393520,0.1238875,-0.5687,0.0820875
1679998099295,1178087650895443,0.1148125,-0.56265,0.075075
1679998099298,1178087653397577,0.10285,-0.560725,0.0741125
1679998099302,1178087655899654,0.0968,-0.55165,0.069025
1679998099304,1178087658401808,0.093775,-0.5427125,0.061049998
1679998099306,1178087660903731,0.0878625,-0.52965,0.0540375
1679998099308,1178087663406115,0.0818125,-0.5157625,0.0451
1679998099313,1178087665908058,0.082775,-0.4987125,0.0380875
1679998099315,1178087668410135,0.0858,-0.483725,0.0290125
1679998099317,1178087670912289,0.0867625,-0.472725,0.0231
1679998099319,1178087673414443,0.0897875,-0.45265,0.014025
1679998099321,1178087675916366,0.09075,-0.43175,0.00605
1679998099323,1178087678418443,0.0968,-0.4186875,0.0020625
1679998099327,1178087680920674,0.10285,-0.40974998,-0.0039875
1679998099328,1178087683422818,0.117837496,-0.41965,-0.0039875
1679998099331,1178087685924895,0.121825,-0.406725,-0.0099
1679998099333,1178087688426818,0.106837496,-0.37565,-0.0169125
1679998099336,1178087690928972,0.093775,-0.36465,-0.0169125
1679998099338,1178087693431125,0.0968,-0.3667125,-0.01595
1679998099340,1178087695933279,0.0968,-0.3526875,-0.0229625
1679998099344,1178087698435356,0.0878625,-0.340725,-0.029975
1679998099345,1178087700937510,0.0858,-0.33673748,-0.028875
1679998099349,1178087703439433,0.0858,-0.3276625,-0.029975
1679998099353,1178087705941587,0.07975,-0.30965,-0.028875
1679998099354,1178087708443664,0.0738375,-0.2976875,-0.02695
1679998099356,1178087710945818,0.0768625,-0.296725,-0.0339625
1679998099359,1178087713447972,0.0727375,-0.2847625,-0.039875
1679998099362,1178087715949885,0.0727375,-0.274725,-0.034925
1679998099363,1178087718452039,0.0768625,-0.274725,-0.029975
1679998099366,1178087720954192,0.0757625,-0.263725,-0.0279125
1679998099368,1178087723456269,0.082775,-0.2597375,-0.02695
1679998099371,1178087725958202,0.0837375,-0.2506625,-0.0259875
1679998099373,1178087728460356,0.0878625,-0.241725,-0.023924999
1679998099376,1178087730962741,0.099825,-0.241725,-0.023924999
1679998099383,1178087733464664,0.10285,-0.2407625,-0.0259875
1679998099383,1178087735966750,0.1007875,-0.2256375,-0.0328625
1679998099385,1178087738468904,0.104775,-0.2206875,-0.0369875
1679998099386,1178087740970827,0.1057375,-0.2066625,-0.0369875
1679998099389,1178087743472981,0.1078,-0.2066625,-0.0389125
1679998099392,1178087745975131,0.1167375,-0.21175,-0.034925
1679998099394,1178087748477284,0.1098625,-0.202675,-0.0358875
1679998099396,1178087750979361,0.11275,-0.1956625,-0.03795
1679998099398,1178087753481515,0.1167375,-0.19167499,-0.039875
1679998099401,1178087755983438,0.1208625,-0.18865,-0.0389125
1679998099403,1178087758485587,0.1258125,-0.1816375,-0.0369875
1679998099405,1178087760987664,0.12485,-0.175725,-0.0328625
1679998099409,1178087763489895,0.12375,-0.1706375,-0.028875
1679998099411,1178087765991972,0.12979999,-0.169675,-0.028875
1679998099413,1178087768494130,0.12979999,-0.1637625,-0.029975
1679998099416,1178087770996053,0.132825,-0.17173749,-0.0279125
1679998099418,1178087773498130,0.13475,-0.16665,-0.02695
1679998099421,1178087776000283,0.13585,-0.1637625,-0.023924999
1679998099424,1178087778502442,0.1368125,-0.169675,-0.023924999
1679998099428,1178087781004596,0.13585,-0.16665,-0.0229625
1679998099431,1178087783506519,0.1387375,-0.16775,-0.0169125
1679998099432,1178087786008673,0.1398375,-0.17173749,-0.01595
1679998099434,1178087788510755,0.13585,-0.1656875,-0.0169125
1679998099436,1178087791012909,0.1337875,-0.1687125,-0.0169125
1679998099438,1178087793514832,0.13585,-0.1656875,-0.0119624995
1679998099441,1178087796017217,0.13585,-0.1687125,-0.018975
1679998099443,1178087798519140,0.13585,-0.1607375,-0.01595
1679998099446,1178087801021294,0.1368125,-0.14973749,-0.006875
1679998099448,1178087803523370,0.132825,-0.1406625,-0.0108624995
1679998099451,1178087806025524,0.1337875,-0.1326875,-0.0119624995
1679998099453,1178087808527447,0.1398375,-0.1216875,-0.00495
1679998099456,1178087811029567,0.1368125,-0.1247125,-0.006875
1679998099459,1178087813531721,0.1307625,-0.1307625,-0.0059125
1679998099461,1178087816033875,0.1307625,-0.1417625,0.0011
1679998099466,1178087818535952,0.12375,-0.1467125,0.004125
1679998099468,1178087821037894,0.1188,-0.164725,0.014025
1679998099469,1178087823540048,0.1087625,-0.1816375,0.0121
1679998099472,1178087826042125,0.10285,-0.197725,0.0111375
1679998099473,1178087828544356,0.09185,-0.2237125,0.013062499
