system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679998098889,1178087244507457,-51.956253,-60.768753,-265.55627,-32.64,-49.02,-231.96
1679998098899,1178087254518712,-52.48125,-60.7125,-265.36877,-32.64,-49.02,-231.96
1679998098909,1178087264525457,-53.04375,-60.656254,-265.25626,-32.64,-49.02,-231.96
1679998098920,1178087274537476,-53.456253,-60.412502,-264.95627,-32.64,-49.02,-231.96
1679998098930,1178087284538447,-53.943752,-60.187504,-264.65625,-32.64,-49.02,-231.96
1679998098940,1178087294540423,-54.487503,-60.05625,-264.48752,-32.64,-49.02,-231.96
1679998098949,1178087304534879,-54.956253,-59.8875,-264.35626,-32.64,-49.02,-231.96
1679998098959,1178087314539167,-55.3875,-60.000004,-264.30002,-32.64,-49.02,-231.96
1679998098969,1178087324542244,-55.74375,-60.05625,-264.16876,-32.64,-49.02,-231.96
1679998098981,1178087334555306,-55.987503,-60.112503,-264.05627,-32.64,-49.02,-231.96
1679998098989,1178087344550444,-56.156254,-60.187504,-263.8875,-32.64,-49.02,-231.96
1679998098999,1178087354552386,-56.04375,-60.187504,-263.8875,-32.64,-49.02,-231.96
1679998099011,1178087364545948,-55.85625,-60.187504,-263.8875,-32.64,-49.02,-231.96
1679998099038,1178087374537193,-55.800003,-60.300003,-263.8875,-32.64,-49.02,-231.96
1679998099039,1178087384538597,-55.74375,-60.35625,-263.8875,-32.64,-49.02,-231.96
1679998099040,1178087394531135,-55.687504,-60.112503,-263.75626,-32.64,-49.02,-231.96
1679998099049,1178087404532962,-55.55625,-59.8875,-263.58752,-32.64,-49.02,-231.96
1679998099060,1178087414535140,-55.687504,-59.68125,-263.45627,-32.64,-49.02,-231.96
1679998099069,1178087424537350,-55.74375,-59.456253,-263.2875,-32.64,-49.02,-231.96
1679998099079,1178087434539470,-55.74375,-59.5125,-263.21252,-32.64,-49.02,-231.96
1679998099091,1178087444541633,-55.74375,-59.5875,-263.15625,-32.64,-49.02,-231.96
1679998099099,1178087454543714,-55.85625,-59.5875,-263.2875,-32.64,-49.02,-231.96
1679998099109,1178087464538151,-56.04375,-59.5875,-263.45627,-32.64,-49.02,-231.96
1679998099119,1178087474540310,-56.100002,-59.5125,-263.45627,-32.64,-49.02,-231.96
1679998099130,1178087484509411,-56.156254,-59.456253,-263.45627,-32.64,-49.02,-231.96
1679998099139,1178087494511559,-56.156254,-59.5125,-263.8125,-32.64,-49.02,-231.96
1679998099149,1178087504513799,-56.156254,-59.5875,-264.16876,-32.64,-49.02,-231.96
1679998099160,1178087514515895,-56.4,-59.68125,-264.16876,-32.64,-49.02,-231.96
1679998099171,1178087524551111,-56.643753,-59.756252,-264.16876,-32.64,-49.02,-231.96
1679998099179,1178087534545635,-56.456253,-59.756252,-264.11252,-32.64,-49.02,-231.96
1679998099189,1178087544547639,-56.343754,-59.756252,-264.05627,-32.64,-49.02,-231.96
1679998099199,1178087554542158,-56.4,-59.8875,-264.16876,-32.64,-49.02,-231.96
1679998099211,1178087564536575,-56.456253,-60.05625,-264.35626,-32.64,-49.02,-231.96
1679998099219,1178087574538676,-56.456253,-59.8875,-264.16876,-32.64,-49.02,-231.96
1679998099229,1178087584540824,-56.456253,-59.756252,-264.05627,-32.64,-49.02,-231.96
1679998099241,1178087594542997,-56.456253,-59.5125,-264.30002,-32.64,-49.02,-231.96
1679998099249,1178087604545127,-56.456253,-59.287502,-264.48752,-32.64,-49.02,-231.96
1679998099261,1178087614539723,-56.568752,-58.912502,-264.4125,-32.64,-49.02,-231.96
1679998099269,1178087624534252,-56.643753,-58.55625,-264.35626,-32.64,-49.02,-231.96
1679998099280,1178087634522439,-56.568752,-58.18125,-264.30002,-32.64,-49.02,-231.96
1679998099289,1178087644524660,-56.456253,-57.787502,-264.16876,-32.64,-49.02,-231.96
1679998099299,1178087654526716,-56.456253,-57.7125,-264.16876,-32.64,-49.02,-231.96
1679998099313,1178087664528909,-56.568752,-57.600002,-264.0,-32.64,-49.02,-231.96
1679998099320,1178087674537370,-56.568752,-57.656254,-263.7,-32.64,-49.02,-231.96
1679998099329,1178087684539456,-56.568752,-57.7125,-263.38126,-32.64,-49.02,-231.96
1679998099339,1178087694541610,-56.756252,-57.843754,-263.58752,-32.64,-49.02,-231.96
1679998099350,1178087704543687,-56.8875,-57.9,-263.7,-32.64,-49.02,-231.96
1679998099360,1178087714545898,-57.112503,-57.956253,-263.38126,-32.64,-49.02,-231.96
1679998099369,1178087724532734,-57.35625,-58.0125,-263.1,-32.64,-49.02,-231.96
1679998099384,1178087734534840,-57.600002,-57.956253,-263.04376,-32.64,-49.02,-231.96
1679998099391,1178087744529368,-57.787502,-57.9,-262.96875,-32.64,-49.02,-231.96
1679998099399,1178087754531440,-58.2,-57.7125,-263.04376,-32.64,-49.02,-231.96
1679998099410,1178087764533723,-58.55625,-57.600002,-263.1,-32.64,-49.02,-231.96
1679998099419,1178087774535880,-58.612503,-57.9,-262.74377,-32.64,-49.02,-231.96
1679998099431,1178087784538039,-58.687504,-58.18125,-262.3875,-32.64,-49.02,-231.96
1679998099439,1178087794540140,-58.687504,-58.256252,-262.61252,-32.64,-49.02,-231.96
1679998099449,1178087804542140,-58.687504,-58.312504,-262.80002,-32.64,-49.02,-231.96
1679998099460,1178087814536625,-58.612503,-58.612503,-262.80002,-32.64,-49.02,-231.96
1679998099471,1178087824507644,-58.55625,-58.912502,-262.80002,-32.64,-49.02,-231.96
1679998099480,1178087834509765,-58.312504,-59.100002,-262.61252,-32.64,-49.02,-231.96
1679998099489,1178087844511923,-58.068752,-59.2125,-262.3875,-32.64,-49.02,-231.96
1679998099500,1178087854514028,-57.787502,-59.2125,-262.44376,-32.64,-49.02,-231.96
1679998099513,1178087864522153,-57.487503,-59.2125,-262.5,-32.64,-49.02,-231.96
1679998099521,1178087874516663,-57.600002,-59.456253,-262.3125,-32.64,-49.02,-231.96
1679998099532,1178087884518783,-57.656254,-59.68125,-262.08752,-32.64,-49.02,-231.96
1679998099542,1178087894520931,-57.600002,-59.643753,-261.84375,-32.64,-49.02,-231.96
1679998099550,1178087904548204,-57.656254,-59.756252,-261.46875,-32.64,-49.02,-231.96
1679998099561,1178087914550357,-57.7125,-59.943752,-261.30002,-32.64,-49.02,-231.96
1679998099569,1178087924552592,-57.956253,-59.943752,-261.11252,-32.64,-49.02,-231.96
1679998099580,1178087934554746,-58.3875,-59.943752,-260.8125,-32.64,-49.02,-231.96
1679998099590,1178087944549299,-58.85625,-59.943752,-260.5125,-32.64,-49.02,-231.96
1679998099600,1178087954551390,-58.987503,-59.5125,-260.38126,-32.64,-49.02,-231.96
1679998099610,1178087964545827,-59.2125,-59.4,-260.2875,-32.64,-49.02,-231.96
1679998099620,1178087974525042,-59.7,-59.4,-260.21252,-32.64,-49.02,-231.96
1679998099633,1178087984530571,-59.756252,-59.100002,-260.21252,-32.64,-49.02,-231.96
1679998099661,1178087994534335,-59.812504,-58.800003,-260.21252,-32.64,-49.02,-231.96
1679998099665,1178088004528839,-59.98125,-58.55625,-260.2875,-32.64,-49.02,-231.96
1679998099666,1178088014546324,-60.112503,-58.312504,-260.34375,-32.64,-49.02,-231.96
1679998099669,1178088024545031,-60.300003,-58.443752,-260.38126,-32.64,-49.02,-231.96
1679998099680,1178088034537925,-60.35625,-58.800003,-260.2875,-32.64,-49.02,-231.96
1679998099691,1178088044547679,-60.300003,-58.912502,-259.9125,-32.64,-49.02,-231.96
1679998099700,1178088054552900,-60.187504,-59.100002,-259.5,-32.64,-49.02,-231.96
1679998099710,1178088064547419,-60.600002,-59.4,-259.44376,-32.64,-49.02,-231.96
1679998099722,1178088074542131,-60.956253,-59.68125,-259.3875,-32.64,-49.02,-231.96
1679998099730,1178088084545034,-61.0125,-60.112503,-259.08752,-32.64,-49.02,-231.96
1679998099739,1178088094536312,-61.068752,-60.600002,-258.7875,-32.64,-49.02,-231.96
1679998099750,1178088104538422,-61.2,-60.54375,-258.24377,-32.64,-49.02,-231.96
1679998099759,1178088114548037,-61.256252,-60.412502,-257.7,-32.64,-49.02,-231.96
1679998099770,1178088124513657,-61.48125,-60.412502,-257.94376,-32.64,-49.02,-231.96
1679998099779,1178088134518195,-61.687504,-60.412502,-258.1875,-32.64,-49.02,-231.96
1679998099789,1178088144517252,-61.612503,-60.300003,-258.11252,-32.64,-49.02,-231.96
1679998099800,1178088154514876,-61.55625,-60.112503,-258.0,-32.64,-49.02,-231.96
1679998099809,1178088164545169,-61.687504,-59.943752,-257.94376,-32.64,-49.02,-231.96
1679998099820,1178088174547342,-61.85625,-59.68125,-257.8875,-32.64,-49.02,-231.96
1679998099830,1178088184525226,-62.100002,-59.643753,-258.0,-32.64,-49.02,-231.96
1679998099841,1178088194524211,-62.287502,-59.5125,-258.1875,-32.64,-49.02,-231.96
1679998099849,1178088204518903,-62.4,-59.343754,-258.0,-32.64,-49.02,-231.96
1679998099860,1178088214513273,-62.456253,-59.100002,-257.8875,-32.64,-49.02,-231.96
1679998099869,1178088224547825,-62.568752,-59.025,-257.7,-32.64,-49.02,-231.96
1679998099880,1178088234550008,-62.756252,-58.912502,-257.58752,-32.64,-49.02,-231.96
1679998099890,1178088244532689,-62.812504,-58.85625,-257.7,-32.64,-49.02,-231.96
1679998099899,1178088254536146,-62.8875,-58.800003,-257.8875,-32.64,-49.02,-231.96
1679998099911,1178088264525852,-62.98125,-58.725002,-257.8875,-32.64,-49.02,-231.96
1679998099920,1178088274514809,-63.05625,-58.612503,-257.8875,-32.64,-49.02,-231.96
1679998099929,1178088284538424,-63.187504,-58.612503,-257.64377,-32.64,-49.02,-231.96
1679998099940,1178088294542149,-63.35625,-58.612503,-257.38126,-32.64,-49.02,-231.96
1679998099949,1178088304546432,-63.412502,-58.48125,-257.38126,-32.64,-49.02,-231.96
1679998099961,1178088314554484,-63.487503,-58.312504,-257.38126,-32.64,-49.02,-231.96
1679998099970,1178088324546714,-63.656254,-58.256252,-257.2875,-32.64,-49.02,-231.96
1679998099980,1178088334537228,-63.787502,-58.18125,-257.1,-32.64,-49.02,-231.96
1679998099991,1178088344529454,-63.7125,-58.48125,-257.21252,-32.64,-49.02,-231.96
1679998100000,1178088354536223,-63.656254,-58.800003,-257.2875,-32.64,-49.02,-231.96
1679998100011,1178088364546203,-63.7125,-58.912502,-257.34375,-32.64,-49.02,-231.96
1679998100020,1178088374554727,-63.787502,-59.100002,-257.38126,-32.64,-49.02,-231.96
1679998100031,1178088384556741,-64.068756,-59.343754,-257.21252,-32.64,-49.02,-231.96
1679998100040,1178088394553750,-64.387505,-59.5125,-256.96875,-32.64,-49.02,-231.96
1679998100051,1178088404555682,-64.3125,-59.456253,-256.96875,-32.64,-49.02,-231.96
1679998100060,1178088414557841,-64.256256,-59.4,-256.96875,-32.64,-49.02,-231.96
1679998100069,1178088424529432,-64.200005,-58.912502,-256.08752,-32.64,-49.02,-231.96
1679998100080,1178088434531591,-64.068756,-58.687504,-255.84377,-32.64,-49.02,-231.96
1679998100090,1178088444493710,-64.068756,-58.55625,-255.65627,-32.64,-49.02,-231.96
1679998100100,1178088454456248,-64.068756,-58.36875,-255.4125,-32.64,-49.02,-231.96
1679998100110,1178088464451022,-63.956253,-58.256252,-255.24376,-32.64,-49.02,-231.96
1679998100120,1178088474429022,-63.787502,-58.068752,-255.1125,-32.64,-49.02,-231.96
1679998100130,1178088484441430,-63.787502,-58.36875,-254.88751,-32.64,-49.02,-231.96
1679998100142,1178088494447449,-63.787502,-58.687504,-254.64375,-32.64,-49.02,-231.96
1679998100150,1178088504479901,-64.200005,-58.800003,-254.58751,-32.64,-49.02,-231.96
1679998100164,1178088514475530,-64.55625,-58.85625,-254.51251,-32.64,-49.02,-231.96
1679998100172,1178088524482068,-64.55625,-58.987503,-254.64375,-32.64,-49.02,-231.96
1679998100180,1178088534487991,-64.55625,-59.156254,-254.81252,-32.64,-49.02,-231.96
1679998100191,1178088544470678,-64.8,-59.100002,-254.88751,-32.64,-49.02,-231.96
1679998100202,1178088554484668,-64.9875,-58.987503,-254.94376,-32.64,-49.02,-231.96
1679998100211,1178088564493326,-65.2125,-58.612503,-255.18752,-32.64,-49.02,-231.96
1679998100221,1178088574479710,-65.45625,-58.256252,-255.4125,-32.64,-49.02,-231.96
1679998100231,1178088584483754,-65.512505,-58.0125,-255.4125,-32.64,-49.02,-231.96
1679998100241,1178088594458355,-65.568756,-57.787502,-255.4125,-32.64,-49.02,-231.96
1679998100251,1178088604441080,-65.68125,-57.487503,-255.1125,-32.64,-49.02,-231.96
1679998100262,1178088614466344,-65.756256,-57.187504,-254.81252,-32.64,-49.02,-231.96
1679998100273,1178088624453854,-65.756256,-57.300003,-254.58751,-32.64,-49.02,-231.96
1679998100280,1178088634457382,-65.756256,-57.35625,-254.34377,-32.64,-49.02,-231.96
1679998100292,1178088644465997,-65.756256,-57.656254,-254.15627,-32.64,-49.02,-231.96
1679998100300,1178088654444381,-65.756256,-57.956253,-253.9125,-32.64,-49.02,-231.96
1679998100311,1178088664441073,-65.568756,-57.9,-253.74376,-32.64,-49.02,-231.96
1679998100321,1178088674469558,-65.45625,-57.787502,-253.6125,-32.64,-49.02,-231.96
1679998100330,1178088684480635,-65.68125,-58.068752,-253.9125,-32.64,-49.02,-231.96
1679998100340,1178088694485005,-65.86875,-58.36875,-254.21251,-32.64,-49.02,-231.96
1679998100352,1178088704500529,-65.86875,-58.48125,-254.34377,-32.64,-49.02,-231.96
1679998100361,1178088714505369,-65.86875,-58.55625,-254.51251,-32.64,-49.02,-231.96
1679998100370,1178088724488076,-66.0,-58.800003,-254.21251,-32.64,-49.02,-231.96
1679998100380,1178088734510258,-66.05625,-58.987503,-253.9125,-32.64,-49.02,-231.96
1679998100392,1178088744519406,-66.3,-59.156254,-253.9125,-32.64,-49.02,-231.96
1679998100405,1178088754483474,-66.4875,-59.287502,-253.9125,-32.64,-49.02,-231.96
1679998100411,1178088764470103,-66.600006,-59.156254,-253.38751,-32.64,-49.02,-231.96
1679998100421,1178088774437988,-66.65625,-58.987503,-252.84377,-32.64,-49.02,-231.96
1679998100430,1178088784422334,-66.7125,-58.800003,-252.71251,-32.64,-49.02,-231.96
1679998100442,1178088794425146,-66.787506,-58.55625,-252.54376,-32.64,-49.02,-231.96
1679998100451,1178088804429684,-66.787506,-58.18125,-252.65627,-32.64,-49.02,-231.96
1679998100460,1178088814430981,-66.787506,-57.787502,-252.71251,-32.64,-49.02,-231.96
1679998100471,1178088824422053,-66.787506,-57.787502,-252.54376,-32.64,-49.02,-231.96
1679998100480,1178088834446942,-66.787506,-57.787502,-252.4125,-32.64,-49.02,-231.96
1679998100490,1178088844464024,-66.881256,-57.9,-252.65627,-32.64,-49.02,-231.96
1679998100500,1178088854466557,-66.95625,-57.956253,-252.84377,-32.64,-49.02,-231.96
1679998100510,1178088864469115,-66.95625,-58.068752,-252.84377,-32.64,-49.02,-231.96
1679998100520,1178088874471287,-66.95625,-58.256252,-252.84377,-32.64,-49.02,-231.96
1679998100531,1178088884467027,-67.068756,-58.36875,-252.65627,-32.64,-49.02,-231.96
1679998100541,1178088894481171,-67.256256,-58.55625,-252.4125,-32.64,-49.02,-231.96
1679998100550,1178088904490805,-67.18125,-58.55625,-252.35626,-32.64,-49.02,-231.96
1679998100560,1178088914485338,-67.068756,-58.55625,-252.225,-32.64,-49.02,-231.96
1679998100570,1178088924493737,-66.7125,-58.36875,-252.16876,-32.64,-49.02,-231.96
1679998100580,1178088934503564,-66.356255,-58.256252,-252.1125,-32.64,-49.02,-231.96
1679998100592,1178088944509996,-66.1875,-58.068752,-252.1125,-32.64,-49.02,-231.96
1679998100600,1178088954516231,-66.05625,-57.956253,-252.1125,-32.64,-49.02,-231.96
1679998100611,1178088964524576,-66.05625,-57.9,-252.35626,-32.64,-49.02,-231.96
1679998100621,1178088974529485,-66.05625,-57.787502,-252.54376,-32.64,-49.02,-231.96
1679998100631,1178088984549364,-66.1875,-57.487503,-252.65627,-32.64,-49.02,-231.96
1679998100641,1178088994554268,-66.356255,-57.187504,-252.71251,-32.64,-49.02,-231.96
1679998100651,1178089004553724,-66.65625,-57.112503,-252.7875,-32.64,-49.02,-231.96
1679998100660,1178089014549426,-66.95625,-57.05625,-252.84377,-32.64,-49.02,-231.96
1679998100671,1178089024544988,-66.95625,-57.35625,-252.7875,-32.64,-49.02,-231.96
1679998100681,1178089034540189,-66.95625,-57.656254,-252.71251,-32.64,-49.02,-231.96
1679998100690,1178089044542429,-66.881256,-57.600002,-252.54376,-32.64,-49.02,-231.96
1679998100700,1178089054552232,-66.787506,-57.487503,-252.4125,-32.64,-49.02,-231.96
1679998100712,1178089064546616,-66.787506,-57.956253,-252.4125,-32.64,-49.02,-231.96
1679998100722,1178089074550346,-66.787506,-58.36875,-252.4125,-32.64,-49.02,-231.96
1679998100732,1178089084567653,-66.65625,-58.48125,-252.54376,-32.64,-49.02,-231.96
1679998100742,1178089094561219,-66.4875,-58.55625,-252.71251,-32.64,-49.02,-231.96
1679998100750,1178089104563296,-66.65625,-58.312504,-252.71251,-32.64,-49.02,-231.96
1679998100760,1178089114563925,-66.787506,-58.068752,-252.71251,-32.64,-49.02,-231.96
1679998100771,1178089124543223,-66.7125,-58.0125,-252.7875,-32.64,-49.02,-231.96
1679998100780,1178089134545097,-66.65625,-57.956253,-252.84377,-32.64,-49.02,-231.96
1679998100791,1178089144545828,-66.600006,-58.0125,-253.14375,-32.64,-49.02,-231.96
1679998100800,1178089154548285,-66.4875,-58.068752,-253.44376,-32.64,-49.02,-231.96
1679998100810,1178089164542827,-66.600006,-58.256252,-253.25626,-32.64,-49.02,-231.96
1679998100821,1178089174537307,-66.65625,-58.36875,-253.01251,-32.64,-49.02,-231.96
1679998100831,1178089184516701,-66.65625,-58.48125,-253.31252,-32.64,-49.02,-231.96
1679998100840,1178089194512018,-66.65625,-58.55625,-253.6125,-32.64,-49.02,-231.96
1679998100850,1178089204521797,-66.7125,-58.55625,-253.74376,-32.64,-49.02,-231.96
1679998100861,1178089214531556,-66.787506,-58.55625,-253.9125,-32.64,-49.02,-231.96
1679998100871,1178089224550225,-66.600006,-58.312504,-253.6125,-32.64,-49.02,-231.96
1679998100879,1178089234551667,-66.356255,-58.068752,-253.31252,-32.64,-49.02,-231.96
1679998100889,1178089244545002,-66.356255,-57.956253,-253.14375,-32.64,-49.02,-231.96
1679998100901,1178089254539761,-66.356255,-57.787502,-253.01251,-32.64,-49.02,-231.96
1679998100910,1178089264542097,-66.05625,-57.9,-252.71251,-32.64,-49.02,-231.96
1679998100921,1178089274523780,-65.68125,-57.956253,-252.225,-32.64,-49.02,-231.96
1679998100930,1178089284526000,-65.68125,-57.956253,-252.225,-32.64,-49.02,-231.96
1679998100939,1178089294529077,-65.568756,-57.956253,-252.1125,-32.64,-49.02,-231.96
1679998100949,1178089304524572,-65.8125,-58.256252,-251.94376,-32.64,-49.02,-231.96
1679998100961,1178089314540284,-66.05625,-58.55625,-251.81252,-32.64,-49.02,-231.96
1679998100970,1178089324528740,-65.8125,-58.85625,-251.81252,-32.64,-49.02,-231.96
1679998100979,1178089334530869,-65.568756,-59.156254,-251.81252,-32.64,-49.02,-231.96
1679998100989,1178089344532166,-65.8125,-59.156254,-251.94376,-32.64,-49.02,-231.96
1679998100999,1178089354534343,-66.05625,-59.156254,-252.1125,-32.64,-49.02,-231.96
1679998101009,1178089364553271,-66.0,-59.2125,-252.225,-32.64,-49.02,-231.96
1679998101019,1178089374546578,-65.86875,-59.287502,-252.4125,-32.64,-49.02,-231.96
1679998101029,1178089384548284,-65.8125,-58.987503,-252.54376,-32.64,-49.02,-231.96
1679998101039,1178089394549202,-65.756256,-58.687504,-252.71251,-32.64,-49.02,-231.96
1679998101049,1178089404543182,-65.86875,-58.55625,-253.08751,-32.64,-49.02,-231.96
1679998101059,1178089414545586,-66.05625,-58.36875,-253.44376,-32.64,-49.02,-231.96
1679998101070,1178089424540437,-66.3,-58.312504,-253.31252,-32.64,-49.02,-231.96
1679998101079,1178089434542541,-66.4875,-58.256252,-253.14375,-32.64,-49.02,-231.96
1679998101089,1178089444534868,-66.787506,-58.256252,-253.01251,-32.64,-49.02,-231.96
1679998101098,1178089454530320,-67.068756,-58.256252,-252.84377,-32.64,-49.02,-231.96
1679998101109,1178089464541007,-67.36875,-57.9,-253.38751,-32.64,-49.02,-231.96
1679998101119,1178089474511906,-67.6875,-57.487503,-253.9125,-32.64,-49.02,-231.96
1679998101129,1178089484521209,-67.8,-57.412502,-253.68752,-32.64,-49.02,-231.96
1679998101139,1178089494522555,-67.856255,-57.35625,-253.44376,-32.64,-49.02,-231.96
1679998101149,1178089504516275,-67.6125,-57.300003,-253.31252,-32.64,-49.02,-231.96
1679998101160,1178089514542044,-67.36875,-57.187504,-253.14375,-32.64,-49.02,-231.96
1679998101169,1178089524536736,-67.18125,-57.187504,-253.31252,-32.64,-49.02,-231.96
1679998101179,1178089534539640,-66.95625,-57.187504,-253.44376,-32.64,-49.02,-231.96
1679998101189,1178089544534178,-66.65625,-57.412502,-253.08751,-32.64,-49.02,-231.96
1679998101199,1178089554536279,-66.356255,-57.656254,-252.71251,-32.64,-49.02,-231.96
1679998101209,1178089564539375,-66.1125,-57.7125,-252.71251,-32.64,-49.02,-231.96
1679998101219,1178089574533898,-65.86875,-57.787502,-252.71251,-32.64,-49.02,-231.96
1679998101230,1178089584543225,-66.0,-57.9,-252.95625,-32.64,-49.02,-231.96
1679998101239,1178089594507085,-66.1875,-58.0125,-253.14375,-32.64,-49.02,-231.96
1679998101249,1178089604509262,-66.412506,-58.068752,-253.08751,-32.64,-49.02,-231.96
1679998101260,1178089614519012,-66.65625,-58.18125,-253.01251,-32.64,-49.02,-231.96
1679998101270,1178089624521127,-66.600006,-58.312504,-252.7875,-32.64,-49.02,-231.96
1679998101279,1178089634555107,-66.4875,-58.48125,-252.54376,-32.64,-49.02,-231.96
1679998101289,1178089644557270,-66.600006,-58.612503,-252.4875,-32.64,-49.02,-231.96
1679998101299,1178089654559400,-66.65625,-58.800003,-252.4125,-32.64,-49.02,-231.96
1679998101310,1178089664553948,-66.600006,-58.85625,-252.35626,-32.64,-49.02,-231.96
1679998101319,1178089674554942,-66.3,-58.912502,-252.225,-32.64,-49.02,-231.96
1679998101329,1178089684556350,-66.0,-58.987503,-252.16876,-32.64,-49.02,-231.96
1679998101339,1178089694550806,-65.68125,-59.100002,-252.1125,-32.64,-49.02,-231.96
1679998101349,1178089704552897,-65.756256,-59.100002,-252.16876,-32.64,-49.02,-231.96
1679998101360,1178089714556219,-65.512505,-59.100002,-252.225,-32.64,-49.02,-231.96
1679998101369,1178089724559079,-65.287506,-58.85625,-252.225,-32.64,-49.02,-231.96
1679998101380,1178089734559997,-65.100006,-58.612503,-252.225,-32.64,-49.02,-231.96
1679998101389,1178089744554540,-65.15625,-58.687504,-252.1125,-32.64,-49.02,-231.96
1679998101399,1178089754539771,-65.381256,-58.687504,-252.1125,-32.64,-49.02,-231.96
1679998101412,1178089764534275,-65.568756,-58.687504,-252.1125,-32.64,-49.02,-231.96
1679998101420,1178089774536429,-65.8125,-58.85625,-252.1125,-32.64,-49.02,-231.96
