system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679994866305,1174854660285166,-17.175001,-85.8,-275.68127,-38.52,-64.08,-251.76
1679994866315,1174854670278069,-16.85625,-85.55625,-275.8125,-38.52,-64.08,-251.76
1679994866335,1174854680272616,-16.556252,-85.3125,-275.8875,-38.52,-64.08,-251.76
1679994866336,1174854690274766,-16.6875,-85.256256,-276.11252,-38.52,-64.08,-251.76
1679994866344,1174854700276852,-16.743752,-85.200005,-276.30002,-38.52,-64.08,-251.76
1679994866355,1174854710313150,-16.556252,-85.012505,-276.48752,-38.52,-64.08,-251.76
1679994866365,1174854720315371,-16.44375,-84.9,-276.6,-38.52,-64.08,-251.76
1679994866375,1174854730317481,-16.25625,-84.9,-276.48752,-38.52,-64.08,-251.76
1679994866387,1174854740311995,-16.143751,-84.9,-276.30002,-38.52,-64.08,-251.76
1679994866396,1174854750306538,-16.25625,-85.200005,-276.24377,-38.52,-64.08,-251.76
1679994866405,1174854760300941,-16.44375,-85.5,-276.1875,-38.52,-64.08,-251.76
1679994866414,1174854770295431,-16.44375,-85.8,-276.11252,-38.52,-64.08,-251.76
1679994866427,1174854780305744,-16.44375,-86.100006,-276.0,-38.52,-64.08,-251.76
1679994866436,1174854790315854,-16.6875,-86.100006,-276.0,-38.52,-64.08,-251.76
1679994866445,1174854800317974,-16.85625,-86.100006,-276.0,-38.52,-64.08,-251.76
1679994866455,1174854810320133,-17.04375,-86.2125,-275.8875,-38.52,-64.08,-251.76
1679994866466,1174854820296127,-17.175001,-86.4,-275.68127,-38.52,-64.08,-251.76
1679994866475,1174854830290237,-17.34375,-86.4,-275.68127,-38.52,-64.08,-251.76
1679994866486,1174854840292381,-17.456251,-86.4,-275.68127,-38.52,-64.08,-251.76
1679994866495,1174854850294462,-17.587502,-86.34375,-275.58752,-38.52,-64.08,-251.76
1679994866507,1174854860307332,-17.643751,-86.2125,-275.40002,-38.52,-64.08,-251.76
1679994866515,1174854870301851,-17.456251,-86.4,-275.04376,-38.52,-64.08,-251.76
1679994866526,1174854880303943,-17.34375,-86.512505,-274.6875,-38.52,-64.08,-251.76
1679994866537,1174854890298476,-17.175001,-86.45625,-274.61252,-38.52,-64.08,-251.76
1679994866546,1174854900271245,-17.04375,-86.4,-274.5,-38.52,-64.08,-251.76
1679994866555,1174854910273399,-16.800001,-86.4,-274.61252,-38.52,-64.08,-251.76
1679994866565,1174854920267942,-16.556252,-86.4,-274.6875,-38.52,-64.08,-251.76
1679994866577,1174854930270470,-16.6875,-86.34375,-274.9125,-38.52,-64.08,-251.76
1679994866586,1174854940304080,-16.743752,-86.2125,-275.1,-38.52,-64.08,-251.76
1679994866596,1174854950306191,-16.800001,-86.100006,-275.5125,-38.52,-64.08,-251.76
1679994866605,1174854960308285,-16.85625,-85.912506,-275.8875,-38.52,-64.08,-251.76
1679994866616,1174854970316376,-16.800001,-85.74375,-275.94376,-38.52,-64.08,-251.76
1679994866625,1174854980308329,-16.743752,-85.5,-276.0,-38.52,-64.08,-251.76
1679994866635,1174854990304925,-17.04375,-85.425,-276.0,-38.52,-64.08,-251.76
1679994866645,1174855000307780,-17.34375,-85.3125,-276.0,-38.52,-64.08,-251.76
1679994866656,1174855010291669,-17.1,-85.200005,-275.8875,-38.52,-64.08,-251.76
1679994866665,1174855020293966,-16.85625,-85.012505,-275.68127,-38.52,-64.08,-251.76
1679994866675,1174855030294023,-16.85625,-84.95625,-275.68127,-38.52,-64.08,-251.76
1679994866688,1174855040295479,-16.85625,-84.9,-275.68127,-38.52,-64.08,-251.76
1679994866696,1174855050317556,-17.04375,-85.012505,-275.94376,-38.52,-64.08,-251.76
1679994866705,1174855060319575,-17.175001,-85.200005,-276.1875,-38.52,-64.08,-251.76
1679994866715,1174855070326643,-16.987501,-85.3125,-276.1875,-38.52,-64.08,-251.76
1679994866727,1174855080306022,-16.743752,-85.5,-276.1875,-38.52,-64.08,-251.76
1679994866735,1174855090292925,-16.6875,-85.6125,-276.24377,-38.52,-64.08,-251.76
1679994866745,1174855100295161,-16.556252,-85.8,-276.30002,-38.52,-64.08,-251.76
1679994866755,1174855110292353,-16.556252,-85.856255,-276.24377,-38.52,-64.08,-251.76
1679994866766,1174855120290545,-16.556252,-85.912506,-276.1875,-38.52,-64.08,-251.76
1679994866775,1174855130292305,-16.25625,-85.74375,-276.1875,-38.52,-64.08,-251.76
1679994866785,1174855140294328,-15.95625,-85.5,-276.1875,-38.52,-64.08,-251.76
1679994866795,1174855150288992,-16.087502,-85.14375,-276.1875,-38.52,-64.08,-251.76
1679994866805,1174855160310289,-16.143751,-84.7125,-276.1875,-38.52,-64.08,-251.76
1679994866815,1174855170312375,-16.143751,-84.525,-276.1875,-38.52,-64.08,-251.76
1679994866826,1174855180307048,-16.143751,-84.28125,-276.1875,-38.52,-64.08,-251.76
1679994866837,1174855190309086,-16.143751,-84.1125,-276.30002,-38.52,-64.08,-251.76
1679994866848,1174855200318393,-16.143751,-84.0,-276.48752,-38.52,-64.08,-251.76
1679994866855,1174855210313758,-16.25625,-84.28125,-276.24377,-38.52,-64.08,-251.76
1679994866865,1174855220322604,-16.44375,-84.600006,-276.0,-38.52,-64.08,-251.76
1679994866876,1174855230332887,-16.6875,-84.95625,-276.11252,-38.52,-64.08,-251.76
1679994866885,1174855240330464,-16.85625,-85.3125,-276.1875,-38.52,-64.08,-251.76
1679994866895,1174855250336387,-17.04375,-85.5,-276.30002,-38.52,-64.08,-251.76
1679994866907,1174855260324482,-17.175001,-85.6125,-276.48752,-38.52,-64.08,-251.76
1679994866916,1174855270320188,-17.1,-85.856255,-276.24377,-38.52,-64.08,-251.76
1679994866926,1174855280294958,-17.04375,-86.100006,-276.0,-38.52,-64.08,-251.76
1679994866937,1174855290285174,-17.175001,-85.912506,-276.11252,-38.52,-64.08,-251.76
1679994866945,1174855300287179,-17.34375,-85.8,-276.1875,-38.52,-64.08,-251.76
1679994866959,1174855310280794,-17.1,-85.55625,-276.30002,-38.52,-64.08,-251.76
1679994866965,1174855320308775,-16.85625,-85.3125,-276.48752,-38.52,-64.08,-251.76
1679994866975,1174855330310751,-16.743752,-85.3125,-276.71252,-38.52,-64.08,-251.76
1679994866988,1174855340312520,-16.556252,-85.3125,-276.90002,-38.52,-64.08,-251.76
1679994866996,1174855350314193,-16.6875,-85.55625,-276.90002,-38.52,-64.08,-251.76
1679994867005,1174855360300120,-16.743752,-85.8,-276.90002,-38.52,-64.08,-251.76
1679994867016,1174855370302029,-16.6875,-86.043755,-276.84375,-38.52,-64.08,-251.76
1679994867028,1174855380304321,-16.556252,-86.2125,-276.76877,-38.52,-64.08,-251.76
1679994867036,1174855390299643,-16.44375,-86.15625,-276.6,-38.52,-64.08,-251.76
1679994867046,1174855400303244,-16.25625,-86.100006,-276.48752,-38.52,-64.08,-251.76
1679994867063,1174855410287104,-16.25625,-86.15625,-275.94376,-38.52,-64.08,-251.76
1679994867065,1174855420289051,-16.25625,-86.2125,-275.40002,-38.52,-64.08,-251.76
1679994867076,1174855430307839,-16.143751,-85.912506,-275.34375,-38.52,-64.08,-251.76
1679994867086,1174855440281771,-15.95625,-85.6125,-275.26877,-38.52,-64.08,-251.76
1679994867096,1174855450302175,-15.95625,-85.5,-275.5125,-38.52,-64.08,-251.76
1679994867106,1174855460268805,-15.95625,-85.3125,-275.68127,-38.52,-64.08,-251.76
1679994867116,1174855470260728,-15.843751,-85.74375,-275.64377,-38.52,-64.08,-251.76
1679994867126,1174855480260256,-15.675,-86.100006,-275.58752,-38.52,-64.08,-251.76
1679994867138,1174855490232068,-15.843751,-85.912506,-275.58752,-38.52,-64.08,-251.76
1679994867146,1174855500272655,-15.95625,-85.8,-275.58752,-38.52,-64.08,-251.76
1679994867155,1174855510238780,-15.7875,-85.74375,-275.68127,-38.52,-64.08,-251.76
1679994867165,1174855520235308,-15.543751,-85.6125,-275.8875,-38.52,-64.08,-251.76
1679994867177,1174855530260106,-15.6,-85.5,-275.8125,-38.52,-64.08,-251.76
1679994867186,1174855540227111,-15.675,-85.3125,-275.68127,-38.52,-64.08,-251.76
1679994867196,1174855550237380,-15.900001,-85.256256,-275.58752,-38.52,-64.08,-251.76
1679994867205,1174855560235558,-16.143751,-85.200005,-275.40002,-38.52,-64.08,-251.76
1679994867217,1174855570207206,-16.143751,-85.5,-275.58752,-38.52,-64.08,-251.76
1679994867227,1174855580200686,-16.143751,-85.8,-275.68127,-38.52,-64.08,-251.76
1679994867236,1174855590204680,-16.44375,-85.74375,-275.68127,-38.52,-64.08,-251.76
1679994867246,1174855600226574,-16.743752,-85.6125,-275.68127,-38.52,-64.08,-251.76
1679994867257,1174855610239685,-16.6875,-86.043755,-275.68127,-38.52,-64.08,-251.76
1679994867266,1174855620254771,-16.556252,-86.4,-275.68127,-38.52,-64.08,-251.76
1679994867276,1174855630255603,-16.743752,-86.15625,-276.0,-38.52,-64.08,-251.76
1679994867288,1174855640257083,-16.85625,-85.912506,-276.30002,-38.52,-64.08,-251.76
1679994867296,1174855650264275,-17.1,-85.55625,-276.1875,-38.52,-64.08,-251.76
1679994867305,1174855660275380,-17.34375,-85.200005,-276.0,-38.52,-64.08,-251.76
1679994867316,1174855670260697,-17.2875,-85.256256,-276.24377,-38.52,-64.08,-251.76
1679994867325,1174855680274827,-17.175001,-85.3125,-276.48752,-38.52,-64.08,-251.76
1679994867336,1174855690253273,-17.1,-84.95625,-276.1875,-38.52,-64.08,-251.76
1679994867346,1174855700230998,-17.04375,-84.600006,-275.8875,-38.52,-64.08,-251.76
1679994867357,1174855710240478,-16.85625,-85.14375,-275.8875,-38.52,-64.08,-251.76
1679994867367,1174855720213344,-16.743752,-85.6125,-275.8875,-38.52,-64.08,-251.76
1679994867376,1174855730225863,-16.44375,-85.74375,-276.11252,-38.52,-64.08,-251.76
1679994867386,1174855740227675,-16.143751,-85.8,-276.30002,-38.52,-64.08,-251.76
1679994867396,1174855750222219,-16.44375,-85.912506,-276.1875,-38.52,-64.08,-251.76
1679994867407,1174855760225454,-16.743752,-86.100006,-276.0,-38.52,-64.08,-251.76
1679994867416,1174855770237098,-16.85625,-85.856255,-276.48752,-38.52,-64.08,-251.76
1679994867426,1174855780246352,-17.04375,-85.6125,-276.90002,-38.52,-64.08,-251.76
1679994867438,1174855790256309,-17.1,-85.256256,-276.6,-38.52,-64.08,-251.76
1679994867447,1174855800263020,-17.175001,-84.9,-276.30002,-38.52,-64.08,-251.76
1679994867458,1174855810260029,-17.34375,-85.012505,-276.4125,-38.52,-64.08,-251.76
1679994867467,1174855820266611,-17.456251,-85.200005,-276.48752,-38.52,-64.08,-251.76
1679994867476,1174855830274845,-17.34375,-85.14375,-276.30002,-38.52,-64.08,-251.76
1679994867486,1174855840280831,-17.175001,-85.012505,-276.1875,-38.52,-64.08,-251.76
1679994867496,1174855850288998,-17.04375,-85.425,-276.11252,-38.52,-64.08,-251.76
1679994867507,1174855860265950,-16.85625,-85.8,-276.0,-38.52,-64.08,-251.76
1679994867516,1174855870275680,-16.987501,-85.856255,-276.11252,-38.52,-64.08,-251.76
1679994867526,1174855880252646,-17.04375,-85.912506,-276.1875,-38.52,-64.08,-251.76
1679994867537,1174855890227392,-17.04375,-85.856255,-276.11252,-38.52,-64.08,-251.76
1679994867547,1174855900233857,-17.04375,-85.8,-276.0,-38.52,-64.08,-251.76
1679994867556,1174855910224925,-17.04375,-85.8,-276.11252,-38.52,-64.08,-251.76
1679994867566,1174855920231721,-17.04375,-85.8,-276.1875,-38.52,-64.08,-251.76
1679994867579,1174855930239658,-17.04375,-85.8,-276.11252,-38.52,-64.08,-251.76
1679994867587,1174855940246072,-17.04375,-85.8,-276.0,-38.52,-64.08,-251.76
1679994867596,1174855950232899,-16.85625,-85.425,-276.11252,-38.52,-64.08,-251.76
1679994867606,1174855960242504,-16.743752,-85.012505,-276.1875,-38.52,-64.08,-251.76
1679994867618,1174855970247061,-16.556252,-85.14375,-276.0,-38.52,-64.08,-251.76
1679994867628,1174855980270209,-16.44375,-85.200005,-275.8875,-38.52,-64.08,-251.76
1679994867636,1174855990291065,-16.3875,-85.256256,-275.8125,-38.52,-64.08,-251.76
1679994867646,1174856000298891,-16.25625,-85.3125,-275.68127,-38.52,-64.08,-251.76
1679994867657,1174856010311343,-16.2,-85.256256,-275.68127,-38.52,-64.08,-251.76
1679994867665,1174856020303564,-16.143751,-85.200005,-275.68127,-38.52,-64.08,-251.76
1679994867676,1174856030299664,-16.2,-85.5,-275.58752,-38.52,-64.08,-251.76
1679994867686,1174856040305933,-16.25625,-85.8,-275.40002,-38.52,-64.08,-251.76
1679994867696,1174856050303841,-16.25625,-85.74375,-275.34375,-38.52,-64.08,-251.76
1679994867709,1174856060313168,-16.25625,-85.6125,-275.26877,-38.52,-64.08,-251.76
1679994867716,1174856070315255,-16.25625,-85.55625,-275.1,-38.52,-64.08,-251.76
1679994867729,1174856080306115,-16.25625,-85.5,-274.98752,-38.52,-64.08,-251.76
1679994867739,1174856090310946,-16.2,-85.55625,-274.9125,-38.52,-64.08,-251.76
1679994867745,1174856100305436,-16.143751,-85.6125,-274.80002,-38.52,-64.08,-251.76
1679994867758,1174856110306599,-16.2,-85.74375,-275.1,-38.52,-64.08,-251.76
1679994867768,1174856120315108,-16.25625,-85.8,-275.40002,-38.52,-64.08,-251.76
1679994867776,1174856130314569,-16.25625,-85.8,-275.40002,-38.52,-64.08,-251.76
1679994867786,1174856140317025,-16.3875,-85.8,-275.5125,-38.52,-64.08,-251.76
1679994867798,1174856150321265,-16.44375,-85.8,-275.58752,-38.52,-64.08,-251.76
1679994867809,1174856160321086,-16.44375,-85.74375,-275.68127,-38.52,-64.08,-251.76
1679994867817,1174856170314226,-16.556252,-85.6125,-275.68127,-38.52,-64.08,-251.76
1679994867826,1174856180308350,-16.743752,-85.55625,-275.58752,-38.52,-64.08,-251.76
1679994867836,1174856190301783,-16.556252,-85.425,-275.26877,-38.52,-64.08,-251.76
1679994867846,1174856200305086,-16.44375,-85.256256,-275.21252,-38.52,-64.08,-251.76
1679994867855,1174856210284873,-16.44375,-85.200005,-275.40002,-38.52,-64.08,-251.76
1679994867865,1174856220287873,-16.44375,-85.200005,-275.40002,-38.52,-64.08,-251.76
1679994867876,1174856230288935,-16.44375,-85.200005,-275.40002,-38.52,-64.08,-251.76
1679994867888,1174856240292454,-16.5,-85.256256,-275.5125,-38.52,-64.08,-251.76
1679994867895,1174856250325929,-16.556252,-85.3125,-275.58752,-38.52,-64.08,-251.76
1679994867906,1174856260327761,-16.743752,-85.425,-275.8875,-38.52,-64.08,-251.76
1679994867915,1174856270322915,-16.85625,-85.5,-276.1875,-38.52,-64.08,-251.76
1679994867927,1174856280314501,-16.743752,-85.55625,-276.1875,-38.52,-64.08,-251.76
1679994867936,1174856290309020,-16.556252,-85.6125,-276.1875,-38.52,-64.08,-251.76
1679994867946,1174856300310904,-16.556252,-85.6125,-276.48752,-38.52,-64.08,-251.76
1679994867956,1174856310313428,-16.556252,-85.6125,-276.76877,-38.52,-64.08,-251.76
1679994867967,1174856320314913,-16.5,-85.6125,-276.54376,-38.52,-64.08,-251.76
1679994867975,1174856330311033,-16.44375,-85.6125,-276.30002,-38.52,-64.08,-251.76
1679994867987,1174856340306143,-16.143751,-85.856255,-276.0,-38.52,-64.08,-251.76
1679994867996,1174856350308230,-15.843751,-86.100006,-275.68127,-38.52,-64.08,-251.76
1679994868006,1174856360303753,-16.143751,-86.043755,-275.5125,-38.52,-64.08,-251.76
1679994868015,1174856370305897,-16.44375,-85.912506,-275.26877,-38.52,-64.08,-251.76
1679994868026,1174856380307939,-16.143751,-86.043755,-274.80002,-38.52,-64.08,-251.76
1679994868035,1174856390301246,-15.843751,-86.100006,-274.3875,-38.52,-64.08,-251.76
1679994868046,1174856400304236,-15.900001,-86.043755,-274.6875,-38.52,-64.08,-251.76
1679994868056,1174856410305625,-15.95625,-85.912506,-274.98752,-38.52,-64.08,-251.76
1679994868065,1174856420299706,-16.25625,-86.043755,-275.1,-38.52,-64.08,-251.76
1679994868077,1174856430310153,-16.556252,-86.100006,-275.26877,-38.52,-64.08,-251.76
1679994868085,1174856440311562,-16.5,-86.2125,-275.64377,-38.52,-64.08,-251.76
1679994868095,1174856450313359,-16.44375,-86.4,-276.0,-38.52,-64.08,-251.76
1679994868105,1174856460316734,-16.743752,-86.34375,-276.24377,-38.52,-64.08,-251.76
1679994868116,1174856470310166,-17.04375,-86.2125,-276.48752,-38.52,-64.08,-251.76
1679994868127,1174856480312161,-16.987501,-86.4,-276.48752,-38.52,-64.08,-251.76
1679994868135,1174856490314209,-16.85625,-86.512505,-276.48752,-38.52,-64.08,-251.76
1679994868145,1174856500315103,-16.743752,-86.34375,-276.54376,-38.52,-64.08,-251.76
1679994868155,1174856510317353,-16.556252,-86.100006,-276.6,-38.52,-64.08,-251.76
1679994868165,1174856520311881,-16.3875,-86.100006,-276.54376,-38.52,-64.08,-251.76
1679994868175,1174856530307573,-16.143751,-86.100006,-276.48752,-38.52,-64.08,-251.76
1679994868184,1174856540302053,-16.143751,-86.15625,-276.48752,-38.52,-64.08,-251.76
1679994868196,1174856550295798,-16.143751,-86.2125,-276.48752,-38.52,-64.08,-251.76
1679994868212,1174856560299177,-16.143751,-86.34375,-276.1875,-38.52,-64.08,-251.76
1679994868215,1174856570301273,-16.143751,-86.4,-275.8875,-38.52,-64.08,-251.76
1679994868226,1174856580310667,-16.087502,-86.15625,-275.94376,-38.52,-64.08,-251.76
1679994868235,1174856590321032,-15.95625,-85.912506,-276.0,-38.52,-64.08,-251.76
1679994868245,1174856600323133,-16.143751,-85.74375,-276.0,-38.52,-64.08,-251.76
1679994868255,1174856610325246,-16.25625,-85.5,-276.0,-38.52,-64.08,-251.76
1679994868267,1174856620321303,-16.087502,-85.3125,-276.0,-38.52,-64.08,-251.76
1679994868275,1174856630316212,-15.843751,-85.200005,-276.0,-38.52,-64.08,-251.76
1679994868286,1174856640309649,-15.7875,-84.9,-276.11252,-38.52,-64.08,-251.76
1679994868295,1174856650311813,-15.675,-84.600006,-276.1875,-38.52,-64.08,-251.76
1679994868305,1174856660312808,-15.900001,-84.525,-276.1875,-38.52,-64.08,-251.76
1679994868315,1174856670307587,-16.143751,-84.412506,-276.1875,-38.52,-64.08,-251.76
1679994868326,1174856680285254,-16.143751,-84.412506,-275.94376,-38.52,-64.08,-251.76
1679994868335,1174856690278547,-16.143751,-84.412506,-275.68127,-38.52,-64.08,-251.76
1679994868345,1174856700280273,-16.25625,-84.356255,-275.8875,-38.52,-64.08,-251.76
1679994868356,1174856710290984,-16.44375,-84.28125,-276.0,-38.52,-64.08,-251.76
1679994868365,1174856720318690,-16.556252,-84.600006,-276.11252,-38.52,-64.08,-251.76
1679994868377,1174856730320435,-16.743752,-84.9,-276.1875,-38.52,-64.08,-251.76
1679994868385,1174856740322573,-16.5,-85.012505,-276.0,-38.52,-64.08,-251.76
1679994868395,1174856750317063,-16.25625,-85.200005,-275.8875,-38.52,-64.08,-251.76
1679994868405,1174856760310487,-16.25625,-85.425,-275.8125,-38.52,-64.08,-251.76
1679994868415,1174856770312645,-16.25625,-85.6125,-275.68127,-38.52,-64.08,-251.76
1679994868427,1174856780307284,-16.556252,-85.856255,-275.5125,-38.52,-64.08,-251.76
1679994868435,1174856790308159,-16.85625,-86.100006,-275.26877,-38.52,-64.08,-251.76
1679994868445,1174856800317779,-16.987501,-86.100006,-275.21252,-38.52,-64.08,-251.76
1679994868458,1174856810319893,-17.04375,-86.100006,-275.1,-38.52,-64.08,-251.76
1679994868465,1174856820289826,-17.1,-86.2125,-274.98752,-38.52,-64.08,-251.76
1679994868475,1174856830291965,-17.175001,-86.4,-274.80002,-38.52,-64.08,-251.76
1679994868485,1174856840286489,-17.2875,-86.4,-275.21252,-38.52,-64.08,-251.76
1679994868495,1174856850281580,-17.34375,-86.4,-275.58752,-38.52,-64.08,-251.76
1679994868505,1174856860308676,-17.175001,-86.15625,-275.64377,-38.52,-64.08,-251.76
1679994868515,1174856870304416,-17.04375,-85.912506,-275.68127,-38.52,-64.08,-251.76
1679994868527,1174856880306180,-16.987501,-86.043755,-275.58752,-38.52,-64.08,-251.76
1679994868535,1174856890308473,-16.85625,-86.100006,-275.40002,-38.52,-64.08,-251.76
1679994868545,1174856900310530,-16.800001,-86.100006,-275.68127,-38.52,-64.08,-251.76
1679994868555,1174856910311467,-16.743752,-86.100006,-276.0,-38.52,-64.08,-251.76
1679994868567,1174856920313684,-16.6875,-85.912506,-276.0,-38.52,-64.08,-251.76
1679994868576,1174856930316274,-16.556252,-85.8,-276.0,-38.52,-64.08,-251.76
1679994868585,1174856940318418,-16.3875,-85.6125,-276.11252,-38.52,-64.08,-251.76
1679994868597,1174856950312971,-16.143751,-85.5,-276.1875,-38.52,-64.08,-251.76
1679994868607,1174856960307259,-16.2,-85.14375,-276.4125,-38.52,-64.08,-251.76
1679994868615,1174856970308571,-16.25625,-84.7125,-276.6,-38.52,-64.08,-251.76
1679994868627,1174856980310710,-16.25625,-84.525,-276.48752,-38.52,-64.08,-251.76
1679994868635,1174856990320561,-16.25625,-84.28125,-276.30002,-38.52,-64.08,-251.76
1679994868645,1174857000331070,-16.3875,-84.28125,-276.24377,-38.52,-64.08,-251.76
1679994868655,1174857010325550,-16.44375,-84.28125,-276.1875,-38.52,-64.08,-251.76
1679994868665,1174857020320439,-16.6875,-84.525,-276.11252,-38.52,-64.08,-251.76
1679994868677,1174857030314439,-16.85625,-84.7125,-276.0,-38.52,-64.08,-251.76
1679994868687,1174857040310395,-16.556252,-84.9,-275.8875,-38.52,-64.08,-251.76
1679994868696,1174857050312539,-16.25625,-85.012505,-275.68127,-38.52,-64.08,-251.76
1679994868705,1174857060316491,-16.25625,-85.200005,-275.94376,-38.52,-64.08,-251.76
1679994868717,1174857070311477,-16.25625,-85.3125,-276.1875,-38.52,-64.08,-251.76
1679994868726,1174857080311587,-16.44375,-85.256256,-276.11252,-38.52,-64.08,-251.76
1679994868735,1174857090308337,-16.556252,-85.200005,-276.0,-38.52,-64.08,-251.76
1679994868746,1174857100307947,-16.2,-85.14375,-276.11252,-38.52,-64.08,-251.76
