system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680017039475,1197027830478384,14.212501,-84.543755,-220.01251,-7.8,-53.16,-207.24
1680017039486,1197027840479349,14.343751,-84.356255,-220.01251,-7.8,-53.16,-207.24
1680017039495,1197027850481541,14.45625,-84.543755,-219.90001,-7.8,-53.16,-207.24
1680017039504,1197027860483690,14.512501,-84.4875,-219.6,-7.8,-53.16,-207.24
1680017039515,1197027870474233,14.587501,-84.356255,-219.3,-7.8,-53.16,-207.24
1680017039528,1197027880468699,14.812501,-84.3,-218.75626,-7.8,-53.16,-207.24
1680017039541,1197027890470856,15.056251,-84.24375,-218.21251,-7.8,-53.16,-207.24
1680017039544,1197027900462798,15.056251,-84.3,-218.21251,-7.8,-53.16,-207.24
1680017039554,1197027910470874,15.056251,-84.356255,-218.21251,-7.8,-53.16,-207.24
1680017039565,1197027920473023,15.1125,-84.168755,-218.34377,-7.8,-53.16,-207.24
1680017039575,1197027930475100,15.187501,-83.943756,-218.40001,-7.8,-53.16,-207.24
1680017039585,1197027940487498,15.243751,-83.887505,-218.40001,-7.8,-53.16,-207.24
1680017039594,1197027950487354,15.356251,-83.756256,-218.40001,-7.8,-53.16,-207.24
1680017039605,1197027960497133,15.187501,-83.887505,-218.64375,-7.8,-53.16,-207.24
1680017039615,1197027970491608,15.056251,-83.943756,-218.81252,-7.8,-53.16,-207.24
1680017039625,1197027980493684,15.1125,-84.24375,-218.75626,-7.8,-53.16,-207.24
1680017039636,1197027990488236,15.187501,-84.543755,-218.70001,-7.8,-53.16,-207.24
1680017039645,1197028000482697,15.056251,-84.65625,-218.51251,-7.8,-53.16,-207.24
1680017039655,1197028010484875,14.887501,-84.825005,-218.40001,-7.8,-53.16,-207.24
1680017039665,1197028020479427,14.75625,-85.0875,-218.51251,-7.8,-53.16,-207.24
1680017039676,1197028030466278,14.587501,-85.256256,-218.70001,-7.8,-53.16,-207.24
1680017039685,1197028040432009,14.45625,-85.443756,-218.51251,-7.8,-53.16,-207.24
1680017039696,1197028050426499,14.2875,-85.55625,-218.40001,-7.8,-53.16,-207.24
1680017039705,1197028060428610,14.587501,-85.36875,-218.21251,-7.8,-53.16,-207.24
1680017039715,1197028070438374,14.887501,-85.14375,-218.1,-7.8,-53.16,-207.24
1680017039725,1197028080469912,15.056251,-85.200005,-218.04376,-7.8,-53.16,-207.24
1680017039735,1197028090479661,15.187501,-85.256256,-217.9125,-7.8,-53.16,-207.24
1680017039745,1197028100483248,15.1125,-84.95625,-217.9125,-7.8,-53.16,-207.24
1680017039755,1197028110464844,15.056251,-84.65625,-217.9125,-7.8,-53.16,-207.24
1680017039765,1197028120466367,15.243751,-84.4875,-217.9125,-7.8,-53.16,-207.24
1680017039775,1197028130460837,15.4875,-84.24375,-217.9125,-7.8,-53.16,-207.24
1680017039787,1197028140461544,15.356251,-84.24375,-217.9125,-7.8,-53.16,-207.24
1680017039795,1197028150484178,15.187501,-84.24375,-217.9125,-7.8,-53.16,-207.24
1680017039805,1197028160458653,15.187501,-84.24375,-218.21251,-7.8,-53.16,-207.24
1680017039816,1197028170453182,15.187501,-84.24375,-218.51251,-7.8,-53.16,-207.24
1680017039826,1197028180455307,15.187501,-84.3,-218.75626,-7.8,-53.16,-207.24
1680017039835,1197028190444292,15.187501,-84.356255,-218.98126,-7.8,-53.16,-207.24
1680017039844,1197028200447844,14.94375,-84.356255,-219.1125,-7.8,-53.16,-207.24
1680017039855,1197028210451026,14.75625,-84.356255,-219.3,-7.8,-53.16,-207.24
1680017039866,1197028220418761,15.1125,-84.0,-219.65627,-7.8,-53.16,-207.24
1680017039875,1197028230434068,14.887501,-83.943756,-219.84377,-7.8,-53.16,-207.24
1680017039885,1197028240447192,14.75625,-83.5875,-219.7875,-7.8,-53.16,-207.24
1680017039895,1197028250462221,14.587501,-83.15625,-219.65627,-7.8,-53.16,-207.24
1680017039905,1197028260491177,14.512501,-83.08125,-219.35626,-7.8,-53.16,-207.24
1680017039915,1197028270502744,14.45625,-83.043755,-219.05626,-7.8,-53.16,-207.24
1680017039924,1197028280504854,14.45625,-82.8,-219.05626,-7.8,-53.16,-207.24
1680017039937,1197028290493060,14.45625,-82.55625,-219.05626,-7.8,-53.16,-207.24
1680017039945,1197028300487589,14.512501,-82.55625,-218.94376,-7.8,-53.16,-207.24
1680017039955,1197028310472752,14.587501,-82.55625,-218.75626,-7.8,-53.16,-207.24
1680017039964,1197028320474920,14.45625,-82.8,-218.75626,-7.8,-53.16,-207.24
1680017039976,1197028330446463,14.2875,-83.043755,-218.75626,-7.8,-53.16,-207.24
1680017039985,1197028340448693,14.2875,-83.15625,-218.88751,-7.8,-53.16,-207.24
1680017039995,1197028350450779,14.2875,-83.325005,-218.94376,-7.8,-53.16,-207.24
1680017040005,1197028360445303,14.343751,-83.45625,-218.88751,-7.8,-53.16,-207.24
1680017040016,1197028370478048,14.45625,-83.64375,-218.75626,-7.8,-53.16,-207.24
1680017040025,1197028380480092,14.343751,-83.4,-218.98126,-7.8,-53.16,-207.24
1680017040035,1197028390482232,14.2875,-83.15625,-219.24376,-7.8,-53.16,-207.24
1680017040045,1197028400484299,14.587501,-83.4,-219.24376,-7.8,-53.16,-207.24
1680017040055,1197028410479020,14.887501,-83.64375,-219.24376,-7.8,-53.16,-207.24
1680017040065,1197028420473490,15.1125,-83.5875,-219.35626,-7.8,-53.16,-207.24
1680017040075,1197028430467922,15.356251,-83.45625,-219.54376,-7.8,-53.16,-207.24
1680017040087,1197028440470075,15.187501,-83.287506,-219.90001,-7.8,-53.16,-207.24
1680017040096,1197028450471988,15.056251,-83.043755,-220.25626,-7.8,-53.16,-207.24
1680017040105,1197028460481742,15.056251,-82.9875,-220.44376,-7.8,-53.16,-207.24
1680017040115,1197028470484011,15.056251,-82.856255,-220.55626,-7.8,-53.16,-207.24
1680017040125,1197028480462232,14.887501,-82.387505,-220.85626,-7.8,-53.16,-207.24
1680017040136,1197028490456754,14.75625,-81.84375,-221.15627,-7.8,-53.16,-207.24
1680017040145,1197028500451220,14.887501,-81.787506,-221.34377,-7.8,-53.16,-207.24
1680017040155,1197028510453239,15.056251,-81.65625,-221.45625,-7.8,-53.16,-207.24
1680017040165,1197028520479300,15.243751,-82.0875,-221.40001,-7.8,-53.16,-207.24
1680017040175,1197028530481406,15.4875,-82.443756,-221.34377,-7.8,-53.16,-207.24
1680017040185,1197028540475935,15.543751,-82.443756,-221.34377,-7.8,-53.16,-207.24
1680017040195,1197028550478088,15.656251,-82.443756,-221.34377,-7.8,-53.16,-207.24
1680017040204,1197028560472654,15.712501,-82.856255,-221.40001,-7.8,-53.16,-207.24
1680017040216,1197028570474831,15.7875,-83.325005,-221.45625,-7.8,-53.16,-207.24
1680017040225,1197028580484677,15.543751,-83.287506,-221.58751,-7.8,-53.16,-207.24
1680017040236,1197028590479149,15.356251,-83.15625,-221.64375,-7.8,-53.16,-207.24
1680017040245,1197028600481245,15.356251,-83.08125,-221.64375,-7.8,-53.16,-207.24
1680017040256,1197028610475774,15.356251,-83.043755,-221.64375,-7.8,-53.16,-207.24
1680017040265,1197028620470250,15.243751,-83.4,-221.58751,-7.8,-53.16,-207.24
1680017040276,1197028630449692,15.187501,-83.756256,-221.45625,-7.8,-53.16,-207.24
1680017040286,1197028640451821,15.356251,-83.64375,-221.58751,-7.8,-53.16,-207.24
1680017040296,1197028650453917,15.4875,-83.45625,-221.64375,-7.8,-53.16,-207.24
1680017040305,1197028660456008,15.656251,-83.4,-221.40001,-7.8,-53.16,-207.24
1680017040315,1197028670446734,15.7875,-83.325005,-221.15627,-7.8,-53.16,-207.24
1680017040326,1197028680448869,15.712501,-83.4,-221.2875,-7.8,-53.16,-207.24
1680017040336,1197028690451022,15.656251,-83.45625,-221.34377,-7.8,-53.16,-207.24
1680017040347,1197028700453156,15.7875,-83.325005,-221.40001,-7.8,-53.16,-207.24
1680017040355,1197028710489449,15.95625,-83.15625,-221.45625,-7.8,-53.16,-207.24
1680017040365,1197028720491540,15.7875,-83.043755,-221.45625,-7.8,-53.16,-207.24
1680017040376,1197028730486055,15.656251,-82.856255,-221.45625,-7.8,-53.16,-207.24
1680017040389,1197028740488179,15.656251,-83.287506,-221.58751,-7.8,-53.16,-207.24
1680017040396,1197028750459111,15.656251,-83.64375,-221.64375,-7.8,-53.16,-207.24
1680017040406,1197028760453664,15.656251,-83.45625,-221.40001,-7.8,-53.16,-207.24
1680017040416,1197028770463433,15.656251,-83.325005,-221.15627,-7.8,-53.16,-207.24
1680017040426,1197028780458120,15.843751,-83.45625,-221.1,-7.8,-53.16,-207.24
1680017040435,1197028790483821,16.087502,-83.64375,-221.02501,-7.8,-53.16,-207.24
1680017040447,1197028800485965,16.25625,-83.887505,-220.85626,-7.8,-53.16,-207.24
1680017040458,1197028810480440,16.3875,-84.05625,-220.74376,-7.8,-53.16,-207.24
1680017040466,1197028820482363,16.3125,-83.943756,-220.8,-7.8,-53.16,-207.24
1680017040477,1197028830484516,16.25625,-83.756256,-220.85626,-7.8,-53.16,-207.24
1680017040486,1197028840486654,16.3875,-83.756256,-221.1,-7.8,-53.16,-207.24
1680017040497,1197028850488802,16.556252,-83.756256,-221.34377,-7.8,-53.16,-207.24
1680017040507,1197028860478970,16.3125,-83.700005,-221.15627,-7.8,-53.16,-207.24
1680017040516,1197028870481129,16.087502,-83.64375,-221.02501,-7.8,-53.16,-207.24
1680017040528,1197028880476134,16.087502,-83.5875,-220.9875,-7.8,-53.16,-207.24
1680017040538,1197028890478263,16.087502,-83.45625,-220.85626,-7.8,-53.16,-207.24
1680017040546,1197028900484849,15.843751,-83.4,-221.02501,-7.8,-53.16,-207.24
1680017040556,1197028910479324,15.656251,-83.325005,-221.15627,-7.8,-53.16,-207.24
1680017040565,1197028920480935,15.543751,-83.4,-221.02501,-7.8,-53.16,-207.24
1680017040577,1197028930476228,15.4875,-83.45625,-220.85626,-7.8,-53.16,-207.24
1680017040586,1197028940496698,15.4875,-83.325005,-220.9875,-7.8,-53.16,-207.24
1680017040595,1197028950491217,15.4875,-83.15625,-221.02501,-7.8,-53.16,-207.24
1680017040606,1197028960485673,15.4875,-83.287506,-221.40001,-7.8,-53.16,-207.24
1680017040616,1197028970510120,15.4875,-83.325005,-221.75626,-7.8,-53.16,-207.24
1680017040626,1197028980493821,15.656251,-83.325005,-221.75626,-7.8,-53.16,-207.24
1680017040635,1197028990503590,15.7875,-83.325005,-221.75626,-7.8,-53.16,-207.24
1680017040645,1197029000508123,15.7875,-83.287506,-222.05626,-7.8,-53.16,-207.24
1680017040656,1197029010487144,15.7875,-83.15625,-222.35626,-7.8,-53.16,-207.24
1680017040665,1197029020487422,15.656251,-83.15625,-222.6,-7.8,-53.16,-207.24
1680017040675,1197029030491273,15.4875,-83.15625,-222.84377,-7.8,-53.16,-207.24
1680017040687,1197029040458719,15.4125,-83.043755,-222.52501,-7.8,-53.16,-207.24
1680017040696,1197029050456565,15.356251,-82.856255,-222.24376,-7.8,-53.16,-207.24
1680017040706,1197029060462175,15.243751,-82.668755,-222.35626,-7.8,-53.16,-207.24
1680017040715,1197029070465002,15.187501,-82.443756,-222.52501,-7.8,-53.16,-207.24
1680017040727,1197029080507646,15.356251,-82.443756,-222.18752,-7.8,-53.16,-207.24
1680017040736,1197029090514078,15.4875,-82.443756,-221.75626,-7.8,-53.16,-207.24
1680017040745,1197029100475664,15.543751,-82.256256,-221.88751,-7.8,-53.16,-207.24
1680017040756,1197029110461760,15.656251,-82.14375,-221.94376,-7.8,-53.16,-207.24
1680017040766,1197029120447592,15.543751,-82.14375,-222.18752,-7.8,-53.16,-207.24
1680017040779,1197029130442115,15.4875,-82.14375,-222.35626,-7.8,-53.16,-207.24
1680017040793,1197029140444576,15.543751,-82.256256,-222.18752,-7.8,-53.16,-207.24
1680017040796,1197029150449086,15.656251,-82.443756,-221.94376,-7.8,-53.16,-207.24
1680017040805,1197029160456955,15.543751,-82.256256,-222.24376,-7.8,-53.16,-207.24
1680017040816,1197029170459109,15.4875,-82.14375,-222.52501,-7.8,-53.16,-207.24
1680017040826,1197029180496426,15.712501,-82.387505,-222.52501,-7.8,-53.16,-207.24
1680017040837,1197029190494546,15.95625,-82.55625,-222.52501,-7.8,-53.16,-207.24
1680017040846,1197029200476224,16.087502,-82.74375,-222.4875,-7.8,-53.16,-207.24
1680017040858,1197029210451742,16.25625,-82.856255,-222.35626,-7.8,-53.16,-207.24
1680017040867,1197029220442199,16.25625,-82.856255,-222.3,-7.8,-53.16,-207.24
1680017040876,1197029230412487,16.25625,-82.856255,-222.24376,-7.8,-53.16,-207.24
1680017040886,1197029240405737,16.0125,-83.043755,-222.24376,-7.8,-53.16,-207.24
1680017040897,1197029250427188,15.7875,-83.15625,-222.24376,-7.8,-53.16,-207.24
1680017040906,1197029260437005,15.656251,-83.08125,-222.24376,-7.8,-53.16,-207.24
1680017040916,1197029270461701,15.4875,-83.043755,-222.24376,-7.8,-53.16,-207.24
1680017040926,1197029280500225,15.656251,-82.74375,-222.24376,-7.8,-53.16,-207.24
1680017040937,1197029290495921,15.7875,-82.443756,-222.24376,-7.8,-53.16,-207.24
1680017040946,1197029300455449,15.7875,-82.387505,-222.52501,-7.8,-53.16,-207.24
1680017040956,1197029310466833,15.7875,-82.256256,-222.84377,-7.8,-53.16,-207.24
1680017040966,1197029320418996,16.0125,-82.256256,-222.90001,-7.8,-53.16,-207.24
1680017040976,1197029330392515,16.25625,-82.256256,-222.95625,-7.8,-53.16,-207.24
1680017040988,1197029340393289,16.087502,-82.5,-222.95625,-7.8,-53.16,-207.24
1680017040996,1197029350366500,15.95625,-82.74375,-222.95625,-7.8,-53.16,-207.24
1680017041008,1197029360369955,15.7875,-82.443756,-223.06876,-7.8,-53.16,-207.24
1680017041018,1197029370388743,15.656251,-82.14375,-223.14375,-7.8,-53.16,-207.24
1680017041027,1197029380419372,15.656251,-82.14375,-223.06876,-7.8,-53.16,-207.24
1680017041036,1197029390432189,15.656251,-82.14375,-222.95625,-7.8,-53.16,-207.24
1680017041046,1197029400448246,15.712501,-82.0875,-222.95625,-7.8,-53.16,-207.24
1680017041057,1197029410457337,15.7875,-81.95625,-222.95625,-7.8,-53.16,-207.24
1680017041066,1197029420440352,15.843751,-81.65625,-223.06876,-7.8,-53.16,-207.24
1680017041076,1197029430417375,15.95625,-81.356255,-223.14375,-7.8,-53.16,-207.24
1680017041086,1197029440405952,15.712501,-81.58125,-223.06876,-7.8,-53.16,-207.24
1680017041097,1197029450379350,15.4875,-81.84375,-222.95625,-7.8,-53.16,-207.24
1680017041106,1197029460395215,15.356251,-81.95625,-222.7875,-7.8,-53.16,-207.24
1680017041117,1197029470399201,15.187501,-82.14375,-222.52501,-7.8,-53.16,-207.24
1680017041126,1197029480391748,15.1125,-82.200005,-222.65627,-7.8,-53.16,-207.24
1680017041141,1197029490390099,15.056251,-82.256256,-222.84377,-7.8,-53.16,-207.24
1680017041146,1197029500380714,14.887501,-82.256256,-222.84377,-7.8,-53.16,-207.24
1680017041156,1197029510395310,14.75625,-82.256256,-222.84377,-7.8,-53.16,-207.24
1680017041165,1197029520407506,14.75625,-82.0875,-222.90001,-7.8,-53.16,-207.24
1680017041175,1197029530445680,14.75625,-81.84375,-222.95625,-7.8,-53.16,-207.24
1680017041186,1197029540444835,14.587501,-81.787506,-223.38751,-7.8,-53.16,-207.24
1680017041199,1197029550447599,14.45625,-81.65625,-223.74376,-7.8,-53.16,-207.24
1680017041207,1197029560456589,14.043751,-81.65625,-223.55626,-7.8,-53.16,-207.24
1680017041217,1197029570421886,13.687501,-81.65625,-223.425,-7.8,-53.16,-207.24
1680017041226,1197029580428497,13.856251,-81.787506,-223.50002,-7.8,-53.16,-207.24
1680017041236,1197029590407611,13.9875,-81.84375,-223.55626,-7.8,-53.16,-207.24
1680017041246,1197029600385514,13.9125,-81.95625,-223.68752,-7.8,-53.16,-207.24
1680017041258,1197029610383375,13.856251,-82.14375,-223.74376,-7.8,-53.16,-207.24
1680017041266,1197029620357889,14.043751,-81.95625,-223.85626,-7.8,-53.16,-207.24
1680017041278,1197029630356196,14.2875,-81.84375,-224.02501,-7.8,-53.16,-207.24
1680017041288,1197029640355335,14.45625,-81.4875,-224.26875,-7.8,-53.16,-207.24
1680017041297,1197029650390950,14.587501,-81.05625,-224.45625,-7.8,-53.16,-207.24
1680017041307,1197029660394459,14.625001,-81.168755,-224.45625,-7.8,-53.16,-207.24
1680017041317,1197029670398479,14.75625,-81.24375,-224.45625,-7.8,-53.16,-207.24
1680017041326,1197029680433636,14.887501,-81.4875,-224.58751,-7.8,-53.16,-207.24
1680017041337,1197029690402145,15.1125,-81.543755,-224.68126,-7.8,-53.16,-207.24
1680017041347,1197029700407769,15.187501,-81.58125,-224.64375,-7.8,-53.16,-207.24
1680017041356,1197029710421038,15.187501,-81.787506,-224.58751,-7.8,-53.16,-207.24
1680017041367,1197029720409927,15.243751,-82.0875,-224.58751,-7.8,-53.16,-207.24
1680017041378,1197029730427355,15.187501,-82.443756,-224.58751,-7.8,-53.16,-207.24
