system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679992136512,1172124867246879,-36.65625,-66.3,-247.8,-39.66,-37.68,-220.74
1679992136522,1172124877248966,-36.35625,-66.356255,-247.9875,-39.66,-37.68,-220.74
1679992136531,1172124887249884,-36.05625,-66.412506,-248.08125,-39.66,-37.68,-220.74
1679992136542,1172124897251124,-35.8125,-66.4875,-247.9875,-39.66,-37.68,-220.74
1679992136551,1172124907246018,-35.5875,-66.600006,-247.9125,-39.66,-37.68,-220.74
1679992136562,1172124917209147,-35.15625,-66.600006,-247.85626,-39.66,-37.68,-220.74
1679992136572,1172124927211305,-34.987503,-66.4875,-247.9875,-39.66,-37.68,-220.74
1679992136582,1172124937214329,-34.55625,-66.3,-248.2875,-39.66,-37.68,-220.74
1679992136592,1172124947231612,-34.0875,-66.05625,-248.58751,-39.66,-37.68,-220.74
1679992136601,1172124957265376,-33.7125,-66.0,-248.45625,-39.66,-37.68,-220.74
1679992136612,1172124967267068,-34.818752,-66.9,-248.75626,-39.66,-37.68,-220.74
1679992136621,1172124977261222,-34.5,-66.7125,-249.00002,-39.66,-37.68,-220.74
1679992136631,1172124987246601,-34.2,-66.4875,-249.24376,-39.66,-37.68,-220.74
1679992136641,1172124997240928,-34.0125,-66.24375,-249.4875,-39.66,-37.68,-220.74
1679992136651,1172125007235836,-33.9,-66.0,-249.65627,-39.66,-37.68,-220.74
1679992136663,1172125017237142,-34.256252,-66.0,-249.4875,-39.66,-37.68,-220.74
1679992136672,1172125027240440,-34.612503,-66.0,-249.24376,-39.66,-37.68,-220.74
1679992136682,1172125037250522,-34.331253,-66.0,-249.05626,-39.66,-37.68,-220.74
1679992136692,1172125047219444,-34.0125,-66.0,-248.94376,-39.66,-37.68,-220.74
1679992136701,1172125057221618,-33.9,-66.24375,-248.70001,-39.66,-37.68,-220.74
1679992136711,1172125067212247,-33.7125,-66.4875,-248.45625,-39.66,-37.68,-220.74
1679992136721,1172125077182694,-33.9,-66.4875,-248.2875,-39.66,-37.68,-220.74
1679992136739,1172125087219246,-34.0125,-66.4875,-248.04376,-39.66,-37.68,-220.74
Name:,Teste 1
Assessment number:,002

system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679992150680,1172139034285154,-37.518753,-32.7,-264.05627,-39.66,-37.68,-220.74
1679992150698,1172139044287255,-37.74375,-32.5875,-264.1875,-39.66,-37.68,-220.74
1679992150699,1172139054281730,-38.04375,-31.743752,-264.71252,-39.66,-37.68,-220.74
1679992150709,1172139064284480,-38.34375,-30.900002,-265.25626,-39.66,-37.68,-220.74
1679992150722,1172139074299792,-38.756252,-29.7,-265.85626,-39.66,-37.68,-220.74
1679992150729,1172139084302080,-38.756252,-29.7,-265.85626,-39.66,-37.68,-220.74
1679992150742,1172139094304223,-38.5875,-29.94375,-265.61252,-39.66,-37.68,-220.74
1679992150748,1172139104306376,-38.34375,-30.187502,-265.3875,-39.66,-37.68,-220.74
1679992150761,1172139114295986,-38.287502,-30.4125,-265.08752,-39.66,-37.68,-220.74
1679992150768,1172139124290751,-38.15625,-30.6,-264.7875,-39.66,-37.68,-220.74
1679992150779,1172139134292928,-37.987503,-30.900002,-264.6,-39.66,-37.68,-220.74
1679992150788,1172139144293923,-37.74375,-31.2,-264.35626,-39.66,-37.68,-220.74
1679992150800,1172139154295398,-37.575,-31.743752,-263.8125,-39.66,-37.68,-220.74
1679992150809,1172139164297086,-37.443752,-32.287502,-263.2875,-39.66,-37.68,-220.74
1679992150818,1172139174298681,-37.6875,-32.04375,-263.45627,-39.66,-37.68,-220.74
1679992150828,1172139184301931,-37.85625,-31.81875,-263.58752,-39.66,-37.68,-220.74
1679992150842,1172139194296522,-37.800003,-31.9125,-263.58752,-39.66,-37.68,-220.74
1679992150849,1172139204286445,-37.74375,-31.987501,-263.58752,-39.66,-37.68,-220.74
1679992150859,1172139214283541,-37.74375,-32.100002,-263.21252,-39.66,-37.68,-220.74
1679992150869,1172139224277214,-37.74375,-32.287502,-262.85626,-39.66,-37.68,-220.74
1679992150879,1172139234271679,-37.6875,-32.2125,-263.40002,-39.66,-37.68,-220.74
1679992150888,1172139244279602,-37.575,-32.100002,-263.8875,-39.66,-37.68,-220.74
1679992150898,1172139254282290,-37.518753,-32.04375,-263.8125,-39.66,-37.68,-220.74
1679992150909,1172139264284367,-37.443752,-31.987501,-263.75626,-39.66,-37.68,-220.74
1679992150920,1172139274257886,-37.575,-31.987501,-263.8875,-39.66,-37.68,-220.74
1679992150928,1172139284267674,-37.575,-31.987501,-263.8875,-39.66,-37.68,-220.74
1679992150939,1172139294259549,-37.275,-32.287502,-263.8875,-39.66,-37.68,-220.74
1679992150949,1172139304261433,-36.956253,-32.5875,-263.8875,-39.66,-37.68,-220.74
1679992150959,1172139314282284,-37.0875,-32.643753,-263.5125,-39.66,-37.68,-220.74
1679992150969,1172139324276789,-37.143753,-32.7,-263.15625,-39.66,-37.68,-220.74
1679992150978,1172139334278957,-37.2,-32.831253,-263.21252,-39.66,-37.68,-220.74
1679992150988,1172139344242822,-37.275,-32.8875,-263.2875,-39.66,-37.68,-220.74
1679992151000,1172139354254817,-37.443752,-32.4,-263.5125,-39.66,-37.68,-220.74
1679992151010,1172139364256889,-37.575,-31.987501,-263.75626,-39.66,-37.68,-220.74
1679992151018,1172139374259042,-37.518753,-31.500002,-264.05627,-39.66,-37.68,-220.74
1679992151028,1172139384283874,-37.443752,-31.087502,-264.35626,-39.66,-37.68,-220.74
1679992151041,1172139394302113,-37.443752,-30.712502,-264.4125,-39.66,-37.68,-220.74
1679992151048,1172139404310656,-37.443752,-30.31875,-264.48752,-39.66,-37.68,-220.74
1679992151059,1172139414312785,-37.143753,-30.487501,-264.48752,-39.66,-37.68,-220.74
1679992151068,1172139424322689,-36.84375,-30.6,-264.48752,-39.66,-37.68,-220.74
1679992151079,1172139434301078,-36.300003,-30.712502,-264.6,-39.66,-37.68,-220.74
1679992151089,1172139444296828,-35.756252,-30.7875,-264.65625,-39.66,-37.68,-220.74
1679992151100,1172139454298761,-36.0,-30.843752,-264.65625,-39.66,-37.68,-220.74
1679992151109,1172139464293429,-36.24375,-30.900002,-264.65625,-39.66,-37.68,-220.74
1679992151121,1172139474295601,-35.756252,-31.987501,-264.1875,-39.66,-37.68,-220.74
1679992151128,1172139484288903,-35.756252,-31.987501,-264.1875,-39.66,-37.68,-220.74
1679992151139,1172139494290057,-35.643753,-31.9125,-264.35626,-39.66,-37.68,-220.74
1679992151148,1172139504292066,-35.475002,-31.81875,-264.48752,-39.66,-37.68,-220.74
1679992151159,1172139514294350,-35.643753,-32.2125,-264.11252,-39.66,-37.68,-220.74
1679992151169,1172139524288831,-35.756252,-32.5875,-263.75626,-39.66,-37.68,-220.74
1679992151178,1172139534290927,-35.287502,-32.831253,-263.45627,-39.66,-37.68,-220.74
1679992151189,1172139544293061,-34.74375,-33.018753,-263.15625,-39.66,-37.68,-220.74
1679992151199,1172139554287532,-34.55625,-32.7,-263.45627,-39.66,-37.68,-220.74
1679992151208,1172139564290085,-34.443752,-32.4,-263.75626,-39.66,-37.68,-220.74
1679992151219,1172139574284609,-34.256252,-32.4,-263.58752,-39.66,-37.68,-220.74
1679992151228,1172139584287950,-34.143753,-32.4,-263.45627,-39.66,-37.68,-220.74
1679992151240,1172139594290002,-33.787502,-32.4,-263.45627,-39.66,-37.68,-220.74
1679992151250,1172139604291699,-33.35625,-32.4,-263.45627,-39.66,-37.68,-220.74
1679992151258,1172139614293809,-33.487503,-32.643753,-263.58752,-39.66,-37.68,-220.74
1679992151268,1172139624262492,-33.54375,-32.8875,-263.75626,-39.66,-37.68,-220.74
1679992151279,1172139634264635,-33.54375,-33.112503,-263.7,-39.66,-37.68,-220.74
1679992151289,1172139644252558,-33.54375,-33.300003,-263.58752,-39.66,-37.68,-220.74
1679992151299,1172139654255942,-33.600002,-33.43125,-263.58752,-39.66,-37.68,-220.74
1679992151308,1172139664283922,-33.65625,-33.487503,-263.58752,-39.66,-37.68,-220.74
1679992151321,1172139674286085,-34.143753,-33.787502,-264.05627,-39.66,-37.68,-220.74
1679992151328,1172139684302402,-34.143753,-33.787502,-264.05627,-39.66,-37.68,-220.74
1679992151339,1172139694295714,-34.0875,-33.787502,-264.05627,-39.66,-37.68,-220.74
1679992151349,1172139704290194,-33.956253,-33.787502,-264.05627,-39.66,-37.68,-220.74
1679992151359,1172139714292377,-33.956253,-33.84375,-264.0,-39.66,-37.68,-220.74
1679992151369,1172139724286919,-33.956253,-33.9,-263.8875,-39.66,-37.68,-220.74
1679992151378,1172139734289260,-33.956253,-33.84375,-263.8875,-39.66,-37.68,-220.74
1679992151388,1172139744290322,-33.956253,-33.787502,-263.8875,-39.66,-37.68,-220.74
1679992151402,1172139754299630,-33.65625,-33.73125,-263.58752,-39.66,-37.68,-220.74
1679992151409,1172139764301336,-33.600002,-33.84375,-263.45627,-39.66,-37.68,-220.74
1679992151419,1172139774282432,-33.54375,-34.0125,-263.2875,-39.66,-37.68,-220.74
1679992151428,1172139784284418,-33.487503,-34.143753,-263.15625,-39.66,-37.68,-220.74
1679992151440,1172139794271711,-33.318752,-34.143753,-263.15625,-39.66,-37.68,-220.74
1679992151451,1172139804274311,-33.05625,-34.143753,-263.21252,-39.66,-37.68,-220.74
1679992151458,1172139814289753,-33.0,-34.2,-263.21252,-39.66,-37.68,-220.74
1679992151468,1172139824292580,-33.1875,-34.0125,-263.21252,-39.66,-37.68,-220.74
1679992151479,1172139834294728,-33.318752,-33.73125,-263.40002,-39.66,-37.68,-220.74
1679992151489,1172139844296819,-33.487503,-33.300003,-263.5125,-39.66,-37.68,-220.74
1679992151498,1172139854300107,-33.600002,-32.943752,-263.7,-39.66,-37.68,-220.74
1679992151509,1172139864302702,-33.956253,-32.8875,-263.5125,-39.66,-37.68,-220.74
1679992151521,1172139874297186,-34.5,-32.943752,-263.40002,-39.66,-37.68,-220.74
1679992151529,1172139884291927,-34.5,-32.943752,-263.40002,-39.66,-37.68,-220.74
1679992151539,1172139894285158,-34.74375,-32.8875,-263.45627,-39.66,-37.68,-220.74
1679992151550,1172139904278455,-34.74375,-32.943752,-263.58752,-39.66,-37.68,-220.74
1679992151559,1172139914280584,-34.74375,-33.018753,-263.75626,-39.66,-37.68,-220.74
1679992151568,1172139924274896,-34.6875,-33.300003,-263.75626,-39.66,-37.68,-220.74
1679992151578,1172139934277208,-34.55625,-33.600002,-263.75626,-39.66,-37.68,-220.74
1679992151589,1172139944279371,-34.2,-33.54375,-263.8125,-39.66,-37.68,-220.74
1679992151600,1172139954281539,-33.84375,-33.487503,-263.8875,-39.66,-37.68,-220.74
1679992151609,1172139964291731,-33.9,-33.54375,-263.8875,-39.66,-37.68,-220.74
1679992151619,1172139974293740,-33.956253,-33.600002,-263.8875,-39.66,-37.68,-220.74
1679992151628,1172139984284951,-33.84375,-33.54375,-263.8875,-39.66,-37.68,-220.74
1679992151639,1172139994279417,-33.65625,-33.487503,-263.8875,-39.66,-37.68,-220.74
1679992151650,1172140004242345,-33.956253,-33.300003,-263.8875,-39.66,-37.68,-220.74
1679992151658,1172140014244469,-34.256252,-33.1875,-263.8875,-39.66,-37.68,-220.74
1679992151668,1172140024258132,-34.5,-32.8875,-264.0,-39.66,-37.68,-220.74
1679992151679,1172140034260435,-34.74375,-32.5875,-264.05627,-39.66,-37.68,-220.74
1679992151688,1172140044283959,-34.6875,-32.2125,-264.11252,-39.66,-37.68,-220.74
1679992151700,1172140054278425,-34.55625,-31.81875,-264.1875,-39.66,-37.68,-220.74
1679992151709,1172140064261818,-34.818752,-32.04375,-264.05627,-39.66,-37.68,-220.74
1679992151721,1172140074279361,-35.04375,-32.287502,-263.8875,-39.66,-37.68,-220.74
1679992151731,1172140084291284,-34.875,-32.100002,-263.8875,-39.66,-37.68,-220.74
1679992151739,1172140094301034,-34.74375,-31.987501,-263.8875,-39.66,-37.68,-220.74
1679992151749,1172140104281711,-34.74375,-31.9125,-264.05627,-39.66,-37.68,-220.74
1679992151759,1172140114268302,-34.74375,-31.81875,-264.1875,-39.66,-37.68,-220.74
1679992151769,1172140124262782,-34.6875,-32.2125,-263.8875,-39.66,-37.68,-220.74
1679992151779,1172140134257296,-34.55625,-32.5875,-263.58752,-39.66,-37.68,-220.74
1679992151788,1172140144284007,-34.5,-32.4,-263.75626,-39.66,-37.68,-220.74
1679992151799,1172140154279685,-34.443752,-32.287502,-263.8875,-39.66,-37.68,-220.74
1679992151809,1172140164281910,-34.256252,-32.4,-263.75626,-39.66,-37.68,-220.74
1679992151819,1172140174257602,-34.143753,-32.5875,-263.58752,-39.66,-37.68,-220.74
1679992151829,1172140184267155,-34.2,-32.943752,-263.45627,-39.66,-37.68,-220.74
1679992151839,1172140194268145,-34.256252,-33.300003,-263.2875,-39.66,-37.68,-220.74
1679992151851,1172140204270222,-34.3875,-33.112503,-263.5125,-39.66,-37.68,-220.74
1679992151858,1172140214298760,-34.443752,-32.8875,-263.75626,-39.66,-37.68,-220.74
1679992151869,1172140224293269,-34.443752,-32.7,-263.5125,-39.66,-37.68,-220.74
1679992151879,1172140234295413,-34.443752,-32.5875,-263.2875,-39.66,-37.68,-220.74
1679992151889,1172140244297495,-34.5,-32.4,-263.40002,-39.66,-37.68,-220.74
1679992151899,1172140254292019,-34.55625,-32.287502,-263.45627,-39.66,-37.68,-220.74
1679992151911,1172140264294580,-34.443752,-32.287502,-263.45627,-39.66,-37.68,-220.74
1679992151919,1172140274294032,-34.256252,-32.287502,-263.45627,-39.66,-37.68,-220.74
1679992151937,1172140284296175,-34.256252,-32.287502,-263.2875,-39.66,-37.68,-220.74
1679992151938,1172140294290713,-34.256252,-32.287502,-263.15625,-39.66,-37.68,-220.74
1679992151949,1172140304292419,-34.256252,-32.04375,-263.40002,-39.66,-37.68,-220.74
1679992151959,1172140314297375,-34.256252,-31.81875,-263.58752,-39.66,-37.68,-220.74
1679992151968,1172140324291995,-34.0875,-31.9125,-263.75626,-39.66,-37.68,-220.74
1679992151979,1172140334301909,-33.84375,-31.987501,-263.8875,-39.66,-37.68,-220.74
1679992151989,1172140344297913,-33.956253,-31.81875,-264.1875,-39.66,-37.68,-220.74
1679992152000,1172140354292123,-34.143753,-31.687502,-264.48752,-39.66,-37.68,-220.74
1679992152009,1172140364262570,-34.256252,-31.743752,-264.35626,-39.66,-37.68,-220.74
1679992152019,1172140374256872,-34.443752,-31.81875,-264.1875,-39.66,-37.68,-220.74
1679992152029,1172140384263257,-34.443752,-32.04375,-264.05627,-39.66,-37.68,-220.74
1679992152040,1172140394257814,-34.443752,-32.287502,-263.8875,-39.66,-37.68,-220.74
1679992152050,1172140404283919,-34.818752,-32.2125,-263.8125,-39.66,-37.68,-220.74
1679992152059,1172140414265953,-35.15625,-32.100002,-263.75626,-39.66,-37.68,-220.74
1679992152069,1172140424254722,-35.34375,-31.81875,-263.40002,-39.66,-37.68,-220.74
1679992152079,1172140434264506,-35.475002,-31.500002,-262.98752,-39.66,-37.68,-220.74
1679992152089,1172140444266640,-35.5875,-31.2,-263.21252,-39.66,-37.68,-220.74
1679992152099,1172140454281322,-35.643753,-30.900002,-263.45627,-39.66,-37.68,-220.74
1679992152109,1172140464277706,-35.756252,-30.843752,-263.45627,-39.66,-37.68,-220.74
1679992152120,1172140474272745,-35.943752,-30.7875,-263.45627,-39.66,-37.68,-220.74
1679992152129,1172140484254995,-36.0,-30.6,-263.2875,-39.66,-37.68,-220.74
1679992152140,1172140494258162,-36.05625,-30.487501,-263.15625,-39.66,-37.68,-220.74
1679992152150,1172140504266071,-36.0,-30.6,-263.1,-39.66,-37.68,-220.74
1679992152159,1172140514267600,-35.943752,-30.7875,-262.98752,-39.66,-37.68,-220.74
1679992152168,1172140524281998,-35.71875,-31.087502,-262.80002,-39.66,-37.68,-220.74
1679992152179,1172140534283113,-35.475002,-31.3875,-262.55627,-39.66,-37.68,-220.74
1679992152189,1172140544289251,-35.5875,-31.3875,-262.55627,-39.66,-37.68,-220.74
1679992152199,1172140554291424,-35.643753,-31.3875,-262.55627,-39.66,-37.68,-220.74
1679992152209,1172140564293558,-35.475002,-31.143751,-262.80002,-39.66,-37.68,-220.74
1679992152218,1172140574295706,-35.34375,-30.900002,-262.98752,-39.66,-37.68,-220.74
1679992152228,1172140584286162,-35.287502,-30.7875,-263.15625,-39.66,-37.68,-220.74
1679992152240,1172140594288291,-35.15625,-30.6,-263.2875,-39.66,-37.68,-220.74
1679992152249,1172140604290469,-35.34375,-30.54375,-263.5125,-39.66,-37.68,-220.74
1679992152259,1172140614285022,-35.475002,-30.487501,-263.75626,-39.66,-37.68,-220.74
1679992152269,1172140624295372,-35.41875,-30.54375,-263.75626,-39.66,-37.68,-220.74
1679992152279,1172140634289852,-35.34375,-30.6,-263.75626,-39.66,-37.68,-220.74
1679992152291,1172140644292044,-35.5875,-30.6,-263.8125,-39.66,-37.68,-220.74
1679992152301,1172140654294164,-35.756252,-30.6,-263.8875,-39.66,-37.68,-220.74
1679992152308,1172140664288082,-35.943752,-30.843752,-263.8875,-39.66,-37.68,-220.74
1679992152319,1172140674280231,-36.05625,-31.087502,-263.8875,-39.66,-37.68,-220.74
1679992152329,1172140684282322,-35.943752,-31.0125,-263.8875,-39.66,-37.68,-220.74
1679992152340,1172140694288240,-35.756252,-30.900002,-263.8875,-39.66,-37.68,-220.74
1679992152349,1172140704290388,-35.756252,-31.2,-263.8875,-39.66,-37.68,-220.74
1679992152359,1172140714302484,-35.756252,-31.500002,-263.8875,-39.66,-37.68,-220.74
1679992152369,1172140724297003,-35.71875,-31.9125,-263.58752,-39.66,-37.68,-220.74
1679992152379,1172140734295378,-35.643753,-32.287502,-263.2875,-39.66,-37.68,-220.74
1679992152389,1172140744289877,-35.41875,-32.04375,-263.58752,-39.66,-37.68,-220.74
1679992152399,1172140754284478,-35.15625,-31.81875,-263.8875,-39.66,-37.68,-220.74
1679992152409,1172140764286602,-35.287502,-31.81875,-263.8875,-39.66,-37.68,-220.74
1679992152419,1172140774288751,-35.34375,-31.81875,-263.8875,-39.66,-37.68,-220.74
1679992152429,1172140784290885,-35.34375,-31.500002,-263.7,-39.66,-37.68,-220.74
1679992152439,1172140794300615,-35.34375,-31.2,-263.45627,-39.66,-37.68,-220.74
1679992152452,1172140804302702,-35.475002,-30.843752,-263.45627,-39.66,-37.68,-220.74
1679992152459,1172140814297182,-35.643753,-30.487501,-263.45627,-39.66,-37.68,-220.74
1679992152469,1172140824299345,-35.8875,-30.54375,-263.15625,-39.66,-37.68,-220.74
1679992152479,1172140834293797,-36.05625,-30.6,-262.85626,-39.66,-37.68,-220.74
1679992152489,1172140844288320,-36.1875,-30.712502,-262.55627,-39.66,-37.68,-220.74
1679992152499,1172140854290445,-36.24375,-30.7875,-262.25626,-39.66,-37.68,-220.74
1679992152509,1172140864284915,-36.1875,-30.712502,-262.08752,-39.66,-37.68,-220.74
1679992152519,1172140874266357,-36.05625,-30.6,-261.95627,-39.66,-37.68,-220.74
1679992152529,1172140884268536,-36.05625,-30.7875,-262.0125,-39.66,-37.68,-220.74
1679992152539,1172140894270699,-36.05625,-30.900002,-262.08752,-39.66,-37.68,-220.74
1679992152554,1172140904272828,-36.1875,-30.843752,-262.25626,-39.66,-37.68,-220.74
Name:,Teste 1
Assessment number:,002

system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679992166313,1172154666728928,-17.04375,-45.487503,-257.2875,-39.66,-37.68,-220.74
1679992166321,1172154676743683,-16.85625,-45.412502,-257.58752,-39.66,-37.68,-220.74
1679992166333,1172154686738461,-16.743752,-45.300003,-257.8875,-39.66,-37.68,-220.74
1679992166343,1172154696747870,-16.987501,-45.112503,-257.98126,-39.66,-37.68,-220.74
1679992166351,1172154706750303,-17.15625,-44.8875,-258.05627,-39.66,-37.68,-220.74
1679992166361,1172154716731985,-17.04375,-44.7,-258.05627,-39.66,-37.68,-220.74
1679992166371,1172154726734701,-16.85625,-44.568752,-258.05627,-39.66,-37.68,-220.74
1679992166381,1172154736728388,-17.1,-44.34375,-257.98126,-39.66,-37.68,-220.74
1679992166390,1172154746730143,-17.34375,-44.100002,-257.8875,-39.66,-37.68,-220.74
1679992166400,1172154756732296,-17.587502,-44.025,-257.98126,-39.66,-37.68,-220.74
1679992166411,1172154766733219,-17.75625,-43.987503,-258.05627,-39.66,-37.68,-220.74
1679992166420,1172154776735406,-17.7,-44.2125,-258.28125,-39.66,-37.68,-220.74
1679992166430,1172154786737579,-17.643751,-44.4,-258.46875,-39.66,-37.68,-220.74
1679992166441,1172154796739680,-17.456251,-45.1875,-258.16876,-39.66,-37.68,-220.74
1679992166451,1172154806743050,-17.34375,-45.9,-257.8875,-39.66,-37.68,-220.74
1679992166460,1172154816745588,-17.456251,-45.7125,-258.16876,-39.66,-37.68,-220.74
1679992166470,1172154826710471,-17.643751,-45.487503,-258.46875,-39.66,-37.68,-220.74
1679992166480,1172154836712937,-17.587502,-45.581253,-258.46875,-39.66,-37.68,-220.74
1679992166493,1172154846713884,-17.456251,-45.768753,-258.46875,-39.66,-37.68,-220.74
1679992166501,1172154856723518,-17.587502,-45.7125,-258.35626,-39.66,-37.68,-220.74
1679992166511,1172154866763984,-17.643751,-45.581253,-258.16876,-39.66,-37.68,-220.74
1679992166521,1172154876765959,-17.643751,-45.7125,-258.05627,-39.66,-37.68,-220.74
1679992166531,1172154886768036,-17.643751,-45.768753,-257.8875,-39.66,-37.68,-220.74
1679992166541,1172154896753185,-17.587502,-45.768753,-257.8125,-39.66,-37.68,-220.74
1679992166550,1172154906738867,-17.456251,-45.768753,-257.75626,-39.66,-37.68,-220.74
1679992166560,1172154916736506,-17.587502,-45.9,-257.75626,-39.66,-37.68,-220.74
1679992166570,1172154926712443,-17.643751,-46.068752,-257.75626,-39.66,-37.68,-220.74
1679992166580,1172154936717179,-17.587502,-46.3125,-257.7,-39.66,-37.68,-220.74
1679992166591,1172154946713001,-17.456251,-46.5,-257.58752,-39.66,-37.68,-220.74
1679992166600,1172154956711866,-17.643751,-46.800003,-257.58752,-39.66,-37.68,-220.74
1679992166611,1172154966700577,-17.75625,-47.100002,-257.58752,-39.66,-37.68,-220.74
1679992166621,1172154976702701,-17.587502,-48.412502,-257.15625,-39.66,-37.68,-220.74
1679992166631,1172154986711095,-17.34375,-49.687504,-256.66876,-39.66,-37.68,-220.74
1679992166644,1172154996713267,-17.94375,-50.381252,-256.3875,-39.66,-37.68,-220.74
1679992166651,1172155006739810,-18.54375,-51.187504,-256.08752,-39.66,-37.68,-220.74
1679992166660,1172155016733045,-19.143751,-51.787502,-256.0125,-39.66,-37.68,-220.74
1679992166671,1172155026735198,-19.743752,-52.3875,-255.95625,-39.66,-37.68,-220.74
1679992166681,1172155036704178,-20.1,-53.04375,-256.08752,-39.66,-37.68,-220.74
1679992166691,1172155046704298,-20.475,-53.7,-256.25626,-39.66,-37.68,-220.74
1679992166700,1172155056699226,-21.31875,-54.000004,-256.3125,-39.66,-37.68,-220.74
1679992166710,1172155066686826,-22.143751,-54.281254,-256.3875,-39.66,-37.68,-220.74
1679992166721,1172155076729903,-22.21875,-54.843754,-256.3125,-39.66,-37.68,-220.74
1679992166731,1172155086734066,-22.25625,-55.36875,-256.25626,-39.66,-37.68,-220.74
1679992166741,1172155096735807,-22.3875,-55.687504,-256.2,-39.66,-37.68,-220.74
1679992166751,1172155106744807,-22.44375,-55.968754,-256.08752,-39.66,-37.68,-220.74
1679992166761,1172155116723884,-22.6875,-55.968754,-255.95625,-39.66,-37.68,-220.74
1679992166771,1172155126726027,-22.875,-55.968754,-255.7875,-39.66,-37.68,-220.74
1679992166781,1172155136728147,-22.6875,-55.781254,-255.6,-39.66,-37.68,-220.74
1679992166792,1172155146730301,-22.44375,-55.687504,-255.35626,-39.66,-37.68,-220.74
1679992166801,1172155156711771,-22.44375,-55.125004,-255.46877,-39.66,-37.68,-220.74
