system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679992151428,1172139784284418,6.1875005,3.54375,-42.412502
1679992151440,1172139794271711,6.3562503,3.54375,-42.412502
1679992151450,1172139804274311,6.6000004,3.54375,-42.487503
1679992151458,1172139814289753,6.6562505,3.4875002,-42.487503
1679992151468,1172139824292580,6.4875,3.6562502,-42.487503
1679992151479,1172139834294728,6.3562503,3.9562502,-42.65625
1679992151489,1172139844296819,6.1875005,4.3875003,-42.787502
1679992151498,1172139854300107,6.05625,4.7250004,-42.956253
1679992151509,1172139864302702,5.7000003,4.78125,-42.787502
1679992151521,1172139874297186,5.15625,4.7250004,-42.65625
1679992151529,1172139884291927,5.15625,4.7250004,-42.65625
1679992151539,1172139894285158,4.9125004,4.78125,-42.7125
1679992151549,1172139904278455,4.9125004,4.7250004,-42.84375
1679992151559,1172139914280584,4.9125004,4.6687503,-43.0125
1679992151568,1172139924274896,4.9875,4.3875003,-43.0125
1679992151578,1172139934277208,5.1000004,4.0875,-43.0125
1679992151589,1172139944279371,5.45625,4.14375,-43.0875
1679992151599,1172139954281539,5.8125,4.18125,-43.143753
1679992151609,1172139964291731,5.7562504,4.14375,-43.143753
1679992151619,1172139974293740,5.7000003,4.0875,-43.143753
1679992151628,1172139984284951,5.8125,4.14375,-43.143753
1679992151639,1172139994279417,6.0,4.18125,-43.143753
1679992151650,1172140004242345,5.7000003,4.3875003,-43.143753
1679992151658,1172140014244469,5.4,4.5,-43.143753
1679992151668,1172140024258132,5.15625,4.78125,-43.256252
1679992151679,1172140034260435,4.9125004,5.1000004,-43.3125
1679992151688,1172140044283959,4.9875,5.45625,-43.36875
1679992151700,1172140054278425,5.1000004,5.86875,-43.443752
1679992151708,1172140064261818,4.8562503,5.64375,-43.3125
1679992151720,1172140074279361,4.6125,5.4,-43.143753
1679992151731,1172140084291284,4.78125,5.5875,-43.143753
1679992151739,1172140094301034,4.9125004,5.7000003,-43.143753
1679992151749,1172140104281711,4.9125004,5.7562504,-43.3125
1679992151759,1172140114268302,4.9125004,5.86875,-43.443752
1679992151769,1172140124262782,4.9875,5.45625,-43.143753
1679992151779,1172140134257296,5.1000004,5.1000004,-42.84375
1679992151788,1172140144284007,5.15625,5.2875004,-43.0125
1679992151799,1172140154279685,5.2125,5.4,-43.143753
1679992151809,1172140164281910,5.4,5.2875004,-43.0125
1679992151819,1172140174257602,5.5125003,5.1000004,-42.84375
1679992151829,1172140184267155,5.45625,4.7250004,-42.7125
1679992151839,1172140194268145,5.4,4.3875003,-42.54375
1679992151850,1172140204270222,5.2875004,4.55625,-42.787502
1679992151858,1172140214298760,5.2125,4.78125,-43.0125
1679992151868,1172140224293269,5.2125,4.9875,-42.787502
1679992151879,1172140234295413,5.2125,5.1000004,-42.54375
1679992151889,1172140244297495,5.15625,5.2875004,-42.65625
1679992151899,1172140254292019,5.1000004,5.4,-42.7125
1679992151911,1172140264294580,5.2125,5.4,-42.7125
1679992151919,1172140274294032,5.4,5.4,-42.7125
1679992151937,1172140284296175,5.4,5.4,-42.54375
1679992151938,1172140294290713,5.4,5.4,-42.412502
1679992151949,1172140304292419,5.4,5.64375,-42.65625
1679992151958,1172140314297375,5.4,5.86875,-42.84375
1679992151968,1172140324291995,5.5875,5.7562504,-43.0125
1679992151979,1172140334301909,5.8125,5.7000003,-43.143753
1679992151989,1172140344297913,5.7000003,5.86875,-43.443752
1679992152000,1172140354292123,5.5125003,6.0,-43.74375
1679992152009,1172140364262570,5.4,5.9437504,-43.612503
1679992152019,1172140374256872,5.2125,5.86875,-43.443752
1679992152029,1172140384263257,5.2125,5.64375,-43.3125
1679992152040,1172140394257814,5.2125,5.4,-43.143753
1679992152050,1172140404283919,4.8562503,5.45625,-43.0875
1679992152059,1172140414265953,4.5,5.5875,-43.0125
1679992152069,1172140424254722,4.3125,5.86875,-42.65625
1679992152079,1172140434264506,4.18125,6.1875005,-42.24375
1679992152089,1172140444266640,4.0875,6.4875,-42.487503
1679992152099,1172140454281322,4.0125003,6.7875004,-42.7125
1679992152109,1172140464277706,3.9,6.8250003,-42.7125
1679992152119,1172140474272745,3.7125,6.8812504,-42.7125
1679992152129,1172140484254995,3.6562502,7.0875,-42.54375
1679992152140,1172140494258162,3.6000001,7.2000003,-42.412502
1679992152150,1172140504266071,3.6562502,7.0875,-42.35625
1679992152159,1172140514267600,3.7125,6.8812504,-42.24375
1679992152168,1172140524281998,3.9562502,6.6000004,-42.05625
1679992152179,1172140534283113,4.18125,6.3,-41.8125
1679992152189,1172140544289251,4.0875,6.3,-41.8125
1679992152199,1172140554291424,4.0125003,6.3,-41.8125
1679992152208,1172140564293558,4.18125,6.5437503,-42.05625
1679992152218,1172140574295706,4.3125,6.7875004,-42.24375
1679992152228,1172140584286162,4.3875003,6.8812504,-42.412502
1679992152240,1172140594288291,4.5,7.0875,-42.54375
1679992152249,1172140604290469,4.3125,7.14375,-42.787502
1679992152258,1172140614285022,4.18125,7.2000003,-43.0125
1679992152269,1172140624295372,4.2562504,7.14375,-43.0125
1679992152279,1172140634289852,4.3125,7.0875,-43.0125
1679992152291,1172140644292044,4.0875,7.0875,-43.0875
1679992152301,1172140654294164,3.9,7.0875,-43.143753
1679992152308,1172140664288082,3.7125,6.8250003,-43.143753
1679992152319,1172140674280231,3.6000001,6.6000004,-43.143753
1679992152329,1172140684282322,3.7125,6.6562505,-43.143753
1679992152340,1172140694288240,3.9,6.7875004,-43.143753
1679992152349,1172140704290388,3.9,6.4875,-43.143753
1679992152359,1172140714302484,3.9,6.1875005,-43.143753
1679992152369,1172140724297003,3.9562502,5.7562504,-42.84375
1679992152379,1172140734295378,4.0125003,5.4,-42.54375
1679992152389,1172140744289877,4.2562504,5.64375,-42.84375
1679992152399,1172140754284478,4.5,5.86875,-43.143753
1679992152409,1172140764286602,4.3875003,5.86875,-43.143753
1679992152418,1172140774288751,4.3125,5.86875,-43.143753
1679992152429,1172140784290885,4.3125,6.1875005,-42.956253
1679992152439,1172140794300615,4.3125,6.4875,-42.7125
1679992152452,1172140804302702,4.18125,6.8250003,-42.7125
1679992152459,1172140814297182,4.0125003,7.2000003,-42.7125
1679992152469,1172140824299345,3.7875001,7.14375,-42.412502
1679992152479,1172140834293797,3.6000001,7.0875,-42.112503
1679992152489,1172140844288320,3.4875002,6.95625,-41.8125
1679992152499,1172140854290445,3.4125001,6.8812504,-41.5125
1679992152509,1172140864284915,3.4875002,6.95625,-41.34375
1679992152519,1172140874266357,3.6000001,7.0875,-41.2125
1679992152529,1172140884268536,3.6000001,6.8812504,-41.287502
1679992152539,1172140894270699,3.6000001,6.7875004,-41.34375
1679992152552,1172140904272828,3.4875002,6.8250003,-41.5125
Name:,Teste 1
Assessment number:,002

system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679992166312,1172154666728928,22.612501,-7.8,-36.54375
1679992166321,1172154676743683,22.800001,-7.74375,-36.84375
1679992166333,1172154686738461,22.9125,-7.6125,-37.143753
1679992166343,1172154696747870,22.6875,-7.4437504,-37.256252
1679992166351,1172154706750303,22.5,-7.2000003,-37.3125
1679992166361,1172154716731985,22.612501,-7.0125003,-37.3125
1679992166371,1172154726734701,22.800001,-6.8812504,-37.3125
1679992166381,1172154736728388,22.556252,-6.6562505,-37.256252
1679992166390,1172154746730143,22.3125,-6.4125004,-37.143753
1679992166400,1172154756732296,22.087502,-6.3562503,-37.256252
1679992166410,1172154766733219,21.900002,-6.3,-37.3125
1679992166420,1172154776735406,21.956251,-6.5437503,-37.55625
1679992166430,1172154786737579,22.0125,-6.7125,-37.725002
1679992166441,1172154796739680,22.2,-7.5000005,-37.425003
1679992166451,1172154806743050,22.3125,-8.212501,-37.143753
1679992166460,1172154816745588,22.2,-8.043751,-37.425003
1679992166470,1172154826710471,22.0125,-7.8,-37.725002
1679992166480,1172154836712937,22.087502,-7.9125004,-37.725002
1679992166493,1172154846713884,22.2,-8.08125,-37.725002
1679992166501,1172154856723518,22.087502,-8.043751,-37.612503
1679992166511,1172154866763984,22.0125,-7.9125004,-37.425003
1679992166521,1172154876765959,22.0125,-8.043751,-37.3125
1679992166531,1172154886768036,22.0125,-8.08125,-37.143753
1679992166541,1172154896753185,22.087502,-8.08125,-37.068752
1679992166550,1172154906738867,22.2,-8.08125,-37.0125
1679992166560,1172154916736506,22.087502,-8.212501,-37.0125
1679992166570,1172154926712443,22.0125,-8.38125,-37.0125
1679992166580,1172154936717179,22.087502,-8.625,-36.956253
1679992166591,1172154946713001,22.2,-8.8125,-36.84375
1679992166600,1172154956711866,22.0125,-9.1125,-36.84375
1679992166611,1172154966700577,21.900002,-9.4125,-36.84375
1679992166620,1172154976702701,22.087502,-10.743751,-36.412502
1679992166631,1172154986711095,22.3125,-12.0,-35.925003
1679992166644,1172154996713267,21.712502,-12.712501,-35.643753
1679992166651,1172155006739810,21.112501,-13.500001,-35.34375
1679992166660,1172155016733045,20.5125,-14.1,-35.287502
1679992166671,1172155026735198,19.9125,-14.700001,-35.2125
1679992166681,1172155036704178,19.556252,-15.356251,-35.34375
1679992166691,1172155046704298,19.181252,-16.0125,-35.5125
1679992166700,1172155056699226,18.35625,-16.3125,-35.568752
1679992166710,1172155066686826,17.5125,-16.612501,-35.643753
1679992166721,1172155076729903,17.456251,-17.15625,-35.568752
1679992166731,1172155086734066,17.400002,-17.681252,-35.5125
1679992166741,1172155096735807,17.268751,-18.0,-35.456253
1679992166751,1172155106744807,17.212502,-18.28125,-35.34375
1679992166761,1172155116723884,16.987501,-18.28125,-35.2125
1679992166771,1172155126726027,16.78125,-18.28125,-35.04375
1679992166781,1172155136728147,16.987501,-18.112501,-34.85625
1679992166792,1172155146730301,17.212502,-18.0,-34.612503
1679992166801,1172155156711771,17.212502,-17.456251,-34.725002
1679992166811,1172155166707006,17.212502,-16.9125,-34.912502
1679992166821,1172155176709150,17.456251,-17.025002,-34.85625
1679992166831,1172155186711294,17.681252,-17.1,-34.725002
1679992166841,1172155196734107,18.056252,-17.643751,-34.55625
1679992166851,1172155206735514,18.4125,-18.112501,-34.3125
1679992166861,1172155216729980,18.35625,-18.84375,-34.0125
1679992166871,1172155226724537,18.28125,-19.5,-33.7125
1679992166881,1172155236726643,18.65625,-20.5125,-33.225002
1679992166891,1172155246721354,19.0125,-21.6,-32.8125
1679992166901,1172155256723497,18.956251,-21.65625,-33.05625
1679992166911,1172155266725824,18.900002,-21.712502,-33.225002
1679992166921,1172155276720593,18.65625,-21.4125,-33.225002
1679992166931,1172155286722569,18.4125,-21.112501,-33.225002
1679992166943,1172155296724655,18.35625,-21.056252,-33.1875
1679992166951,1172155306726578,18.28125,-21.0,-33.112503
1679992166960,1172155316736121,18.112501,-20.456251,-33.1875
1679992166971,1172155326738222,18.0,-19.9125,-33.225002
1679992166981,1172155336717482,18.1875,-20.456251,-32.568752
1679992166991,1172155346719760,18.4125,-21.0,-31.9125
1679992167001,1172155356686597,18.35625,-21.35625,-31.556252
1679992167011,1172155366689674,18.28125,-21.712502,-31.143751
1679992167021,1172155376682919,18.6,-22.0125,-31.3875
1679992167031,1172155386677298,18.900002,-22.3125,-31.612501
1679992167041,1172155396707076,18.712502,-22.556252,-31.556252
1679992167051,1172155406708672,18.6,-22.800001,-31.425001
1679992167061,1172155416734946,18.28125,-22.612501,-31.556252
1679992167071,1172155426715589,18.0,-22.5,-31.612501
1679992167081,1172155436717767,18.112501,-22.743752,-31.66875
1679992167092,1172155446711920,18.28125,-22.9125,-31.743752
1679992167101,1172155456713997,18.112501,-22.9125,-31.66875
1679992167111,1172155466730054,18.0,-22.9125,-31.612501
1679992167121,1172155476718819,18.1875,-23.212502,-31.556252
1679992167131,1172155486705655,18.4125,-23.5125,-31.425001
1679992167141,1172155496700179,18.487501,-23.75625,-31.66875
1679992167151,1172155506702284,18.6,-24.0,-31.9125
1679992167161,1172155516710140,18.6,-23.7,-31.9125
1679992167170,1172155526727682,18.6,-23.400002,-31.9125
1679992167180,1172155536729870,18.6,-23.04375,-31.9125
1679992167191,1172155546733749,18.6,-22.612501,-31.9125
1679992167200,1172155556735903,18.4125,-22.425001,-31.85625
1679992167211,1172155566730326,18.28125,-22.2,-31.743752
1679992167220,1172155576740076,18.112501,-21.712502,-31.66875
1679992167231,1172155586738725,18.0,-21.300001,-31.612501
1679992167242,1172155596733239,17.75625,-21.243752,-31.85625
1679992167251,1172155606743965,17.5125,-21.112501,-32.04375
1679992167261,1172155616738575,17.212502,-21.300001,-31.85625
1679992167271,1172155626742503,16.9125,-21.4125,-31.612501
1679992167281,1172155636765513,16.9125,-21.4125,-31.66875
1679992167291,1172155646758993,16.9125,-21.4125,-31.743752
1679992167301,1172155656753382,17.1,-21.84375,-31.425001
1679992167311,1172155666747920,17.212502,-22.2,-31.143751
1679992167321,1172155676728978,17.5125,-22.25625,-31.0125
1679992167331,1172155686740992,17.8125,-22.3125,-30.843752
1679992167341,1172155696750756,17.868752,-22.425001,-31.087502
1679992167351,1172155706752852,18.0,-22.5,-31.312502
1679992167361,1172155716755160,17.5125,-22.5,-31.25625
1679992167371,1172155726739823,17.1,-22.5,-31.143751
1679992167381,1172155736734294,16.85625,-22.143751,-31.743752
1679992167392,1172155746736452,16.612501,-21.712502,-32.34375
1679992167401,1172155756738577,16.181252,-21.65625,-32.568752
1679992167411,1172155766740673,15.712501,-21.6,-32.8125
1679992167421,1172155776742835,15.4125,-21.112501,-33.1875
1679992167431,1172155786760504,15.1125,-20.7,-33.54375
1679992167441,1172155796755104,15.056251,-20.15625,-34.256252
1679992167451,1172155806757277,15.000001,-19.612501,-34.912502
1679992167461,1172155816759416,14.700001,-19.743752,-34.725002
1679992167471,1172155826738368,14.512501,-19.612501,-34.85625
1679992167481,1172155836732757,14.45625,-19.3125,-35.04375
1679992167491,1172155846727266,13.9875,-18.525002,-35.568752
1679992167501,1172155856721746,13.781251,-18.0,-35.925003
1679992167511,1172155866723899,13.9125,-18.243752,-35.8875
1679992167522,1172155876738702,14.156251,-18.65625,-35.568752
1679992167531,1172155886748475,13.9125,-19.0125,-35.456253
1679992167543,1172155896750624,13.6125,-19.0125,-35.643753
1679992167551,1172155906737556,13.087501,-19.25625,-35.456253
1679992167565,1172155916727070,12.6,-19.5,-35.2125
1679992167571,1172155926721550,12.3,-20.643751,-34.6875
1679992167581,1172155936716829,12.0,-21.712502,-34.143753
1679992167591,1172155946726597,11.1,-22.2,-34.068752
1679992167601,1172155956728693,10.200001,-22.612501,-34.0125
1679992167611,1172155966723217,9.4125,-23.456251,-33.65625
1679992167621,1172155976724636,8.700001,-24.300001,-33.225002
1679992167631,1172155986726717,7.9125004,-25.2,-32.925003
1679992167641,1172155996728881,7.2000003,-26.081251,-32.643753
1679992167651,1172156006731034,6.05625,-26.7,-32.456253
1679992167661,1172156016733115,4.9125004,-27.300001,-32.2125
1679992167671,1172156026735298,3.6562502,-27.956251,-31.66875
1679992167681,1172156036729798,2.3812501,-28.612501,-31.143751
1679992167693,1172156046731855,1.25625,-29.212502,-30.656252
1679992167701,1172156056734071,0.112500004,-29.812502,-30.112501
1679992167711,1172156066728672,-1.3125,-30.112501,-29.587502
1679992167721,1172156076730768,-2.7,-30.4125,-29.04375
1679992167731,1172156086717983,-4.0125003,-30.581251,-28.312502
1679992167741,1172156096720051,-5.2875004,-30.712502,-27.54375
1679992167751,1172156106722079,-6.4875,-30.656252,-27.112501
1679992167761,1172156116724229,-7.6875005,-30.581251,-26.643751
1679992167771,1172156126741310,-8.34375,-30.112501,-26.5125
1679992167781,1172156136735829,-9.0,-29.7,-26.343752
1679992167791,1172156146737982,-9.58125,-29.7,-26.156252
1679992167801,1172156156740126,-10.200001,-29.7,-25.9125
1679992167811,1172156166734649,-10.3125,-29.456251,-25.743752
1679992167821,1172156176736731,-10.387501,-29.212502,-25.612501
1679992167831,1172156186731216,-10.3125,-29.081251,-25.687502
1679992167843,1172156196725740,-10.200001,-28.9125,-25.743752
1679992167852,1172156206722475,-10.6125,-28.612501,-25.85625
1679992167861,1172156216716994,-10.9875,-28.312502,-25.9125
1679992167871,1172156226719158,-11.043751,-28.2,-25.9125
1679992167881,1172156236715249,-11.1,-28.0125,-25.9125
1679992167891,1172156246715148,-11.400001,-27.956251,-26.04375
1679992167901,1172156256717321,-11.700001,-27.900002,-26.212502
1679992167911,1172156266719422,-11.8125,-27.900002,-26.212502
1679992167922,1172156276727570,-11.887501,-27.900002,-26.212502
1679992167931,1172156286729741,-11.64375,-28.2,-25.987501
1679992167941,1172156296736957,-11.400001,-28.500002,-25.743752
1679992167951,1172156306739116,-11.2875,-28.312502,-25.9125
1679992167961,1172156316733717,-11.1,-28.2,-26.04375
1679992167971,1172156326736033,-10.8,-28.25625,-26.343752
1679992167981,1172156336725662,-10.5,-28.312502,-26.643751
1679992167993,1172156346727791,-10.200001,-28.312502,-26.5125
1679992168001,1172156356729887,-9.88125,-28.312502,-26.343752
1679992168012,1172156366725065,-9.543751,-28.556252,-26.2875
1679992168021,1172156376734584,-9.168751,-28.800001,-26.212502
1679992168032,1172156386711430,-9.1125,-28.743752,-26.156252
1679992168041,1172156396713588,-9.0,-28.612501,-26.04375
1679992168052,1172156406722569,-8.512501,-29.343752,-25.612501
1679992168061,1172156416724702,-7.9875,-30.000002,-25.143751
1679992168071,1172156426744558,-7.6125,-30.35625,-25.143751
1679992168081,1172156436746615,-7.2000003,-30.712502,-25.143751
1679992168091,1172156446741071,-7.36875,-30.656252,-25.3875
1679992168102,1172156456735532,-7.5000005,-30.581251,-25.612501
1679992168112,1172156466737608,-6.8812504,-31.2,-25.143751
1679992168122,1172156476732141,-6.3,-31.800001,-24.712502
1679992168132,1172156486734218,-6.24375,-31.612501,-24.54375
1679992168143,1172156496728703,-6.1875005,-31.500002,-24.4125
1679992168152,1172156506730833,-6.4125004,-31.743752,-24.112501
1679992168162,1172156516732929,-6.6000004,-31.9125,-23.8125
1679992168171,1172156526735092,-6.5437503,-32.34375,-23.212502
1679992168182,1172156536744890,-6.4875,-32.7,-22.612501
1679992168193,1172156546743269,-6.8812504,-32.5125,-22.425001
1679992168201,1172156556745446,-7.36875,-32.381252,-22.3125
1679992168211,1172156566748297,-7.9875,-32.2125,-22.087502
1679992168221,1172156576747839,-8.587501,-32.081253,-21.84375
1679992168231,1172156586751704,-8.925,-32.15625,-21.7875
1679992168242,1172156596729426,-9.3,-32.2125,-21.712502
1679992168251,1172156606732945,-9.84375,-32.381252,-21.243752
1679992168261,1172156616730011,-10.387501,-32.5125,-20.8125
1679992168271,1172156626722126,-11.043751,-32.8125,-20.587502
1679992168282,1172156636757414,-11.700001,-33.112503,-20.34375
1679992168293,1172156646749817,-12.243751,-33.412502,-19.6875
1679992168302,1172156656745817,-12.7875,-33.7125,-19.0125
1679992168311,1172156666744798,-13.387501,-34.0125,-18.112501
1679992168321,1172156676730528,-13.9875,-34.3125,-17.212502
1679992168332,1172156686732729,-14.700001,-34.2,-16.85625
1679992168342,1172156696733417,-15.4875,-34.0125,-16.44375
1679992168351,1172156706742685,-16.087502,-33.881252,-15.7875
1679992168362,1172156716744843,-16.6875,-33.7125,-15.1125
1679992168372,1172156726740155,-17.587502,-33.54375,-15.056251
1679992168381,1172156736749299,-18.487501,-33.300003,-14.94375
1679992168391,1172156746750491,-18.900002,-32.7,-14.587501
1679992168401,1172156756752217,-19.368752,-32.081253,-14.212501
